50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[54.8, 13.3]",,,,,,,,,,,,2.0675,,,,,,,,,,,,,,,c99eb1c7-9ec2-43c7-82e5-8395a5b1b92c,1222,,"[43.9, 16.5]",22955,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Center Back,51,Australia Women's,1205,"['71c38c9f-b81e-4140-8880-fb2bf191a0f3', 'c3463f5e-4e37-4638-87ed-9f9ca3a81855']",35,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:35.787,Carry,
,,,"[65.2, 27.5]",,,,,,,,,,,,0.7605,,,,,,,,,,,,,,,f99b7d82-398a-44fb-ad7f-cd93749a71cb,1225,,"[66.9, 25.3]",22955,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Logarzo,25547.0,Left Center Midfield,51,Australia Women's,1205,"['78c08f8d-9a2a-4a7f-b873-d4bd0c80e202', 'b39a4c14-e1d0-45c5-afef-9cb508d6c7b5']",39,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:39.102,Carry,
,,,"[49.8, 45.5]",,,,,,,,,,,,0.590864,,,,,,,,,,,,,,,0b493fb0-d616-48fc-a547-2456a643b5b7,1228,,"[51.1, 45.2]",22955,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,51,Australia Women's,1205,"['0b17ec48-b996-4576-a1c0-00d39769419d', '972ec586-da58-4ffb-9577-d3fe4af476cf']",41,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:41.631,Carry,
,,,"[64.4, 59.6]",,,,,,,,,,,,3.7104,,,,,,,,,,,,,,,9e9f4353-2090-4e6d-b50e-f3db628ff08c,1231,,"[57.3, 55.7]",22955,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,51,Australia Women's,1205,"['51f85bb7-761c-47b2-ba77-f9f8ce7623df', 'e3428fda-572f-48d4-adf0-191d46a2a829']",43,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:43.448,Carry,
,,,"[53.5, 54.8]",,,,,,,,,,,,1.1908,,,,,,,,,,,,,,,c256038c-25b0-4950-9530-329335918dea,1234,,"[53.3, 55.5]",22955,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,51,Australia Women's,1205,"['1b0c53b0-4cf9-4de3-a8f3-8342f7cb750f', '8a1bd21a-5a24-42ca-ac7a-a15f3622f2ec']",48,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:48.374,Carry,
,,,"[80.4, 39.3]",,,,,,,,,,,,1.8873,,,,,,,,,,,,,,,9d2d7cb3-0a3e-4be6-840d-cbd4d56ac87a,1237,,"[77.5, 38.1]",22955,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Logarzo,25547.0,Left Center Midfield,51,Australia Women's,1205,"['bbf8466c-bea9-4bb2-86ed-b12567be575e', 'ebfcb7d1-0731-4528-b7e5-1bf4e463d998']",51,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:51.225,Carry,
,,,"[75.7, 63.3]",,,,,,,,,,,,2.3639,,,,,,,,,,,,,,,71d51598-16e9-4f9c-bdd1-840da76e10d2,1240,,"[67.6, 52.0]",22955,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,51,Australia Women's,1205,"['11c33b69-b04f-47d9-ba8f-fdcf5cea9939', '5934e5d8-374a-4aec-99ce-d5f7402bb2f4']",54,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:54.739,Carry,
,,,"[29.6, 2.7]",,,,,,,,,,,,0.12,,,,,,,,,,,,,,,bc6ded92-4216-40ff-a581-df31f9cac9ed,1246,,"[30.6, 3.3]",22955,32,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Débora Cristiane de Oliveira,5044.0,Left Midfield,52,Brazil Women's,1203,"['5b43742e-71a1-48b4-bf2c-456b33fd92cf', 'd6a3b8b7-e627-4ee6-9941-03c794b80694']",23,,,,,,,,,,,,,,,,Brazil Women's,1203,00:32:23.472,Carry,
,,,"[26.4, 2.3]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,f876a023-c8ae-4495-8b12-fb2c6332eec1,1250,,"[25.3, 1.4]",22955,32,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,52,Brazil Women's,1203,"['909c1d48-c338-4dee-8465-e468b3a5a32c', 'c93e1598-a769-478c-afca-cd0d312fea10']",24,,,,,,,,,,,,,,,,Brazil Women's,1203,00:32:24.403,Carry,
,,,"[40.2, 62.0]",,,,,,,,,,,,1.5318,,,,,,,,,,,,,,,9fd6c851-bb0e-4794-a993-fbe5544f7187,1254,,"[48.4, 71.6]",22955,32,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,53,Australia Women's,1205,"['763204e2-0e3d-470f-8228-758c2f70ff78', 'bef5a8f7-bf85-4992-a00e-4933464c5ede']",27,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:27.800,Carry,
,,,"[41.1, 40.9]",,,,,,,,,,,,0.66716,,,,,,,,,,,,,,,80f93194-3ac1-48e4-a02e-319899a8c877,1257,,"[41.1, 41.0]",22955,32,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Center Back,53,Australia Women's,1205,"['b60f19ae-aa2a-4ed6-a2f5-a3b8ba689fb3', 'f2c15a93-ef1d-43d3-9678-8631d375531c']",31,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:31.527,Carry,
,,,"[65.8, 57.1]",,,,,,,,,,,,4.7882,,,,,,,,,,,,,,,cf43b1da-414b-4f20-be2c-b3cb9792acdb,1260,,"[39.9, 55.1]",22955,32,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,53,Australia Women's,1205,"['0c191407-361d-4698-bf1f-db9445800cae', '13381f11-3865-4def-ade3-37360d2ed5cc', 'de4e7ff7-bd2b-4898-a638-582c0d0ba0a5']",33,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:33.866,Carry,True
,,,"[84.0, 68.3]",,,,,,,,,,,,3.1514,,,,,,,,,,,,,,,b657e823-dd24-422b-ac63-864c43078076,1270,,"[70.1, 71.0]",22955,32,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,53,Australia Women's,1205,"['4d6b4ee5-1685-49a2-80b8-06e936a322ed', '5dbe597f-dbf6-407b-b3c4-97b4fcfc25e5', '75dc2601-fd97-4730-a215-2fca1b6d120d']",45,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:45.044,Carry,True
,,,"[90.9, 66.5]",,,,,,,,,,,,1.088,,,,,,,,,,,,,,,baf10b6a-82b1-40f1-9992-0009cbaa4f73,1274,,"[84.0, 68.3]",22955,32,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,53,Australia Women's,1205,"['2826a5fd-9947-4abc-b5bd-40b6d67e87f1', '5dbe597f-dbf6-407b-b3c4-97b4fcfc25e5', '68515da0-0969-4dc5-8ce5-f9547aba56d0']",48,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:48.195,Carry,True
,,,"[114.2, 77.1]",,,,,,,,,,,,1.3556,,,,,,,,,,,,,,,32466075-d522-4c79-97ca-840bfdc77a90,1277,,"[110.2, 77.8]",22955,32,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Gielnik,25744.0,Right Wing,53,Australia Women's,1205,"['6e4eba6a-68ac-4a95-b61b-076735d632de', 'c0c42119-b32c-49b7-b4a5-1039a844221f', 'e8d8458f-2a6d-42d5-8e6e-cd8b96d05c32']",51,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:51.512,Carry,True
,,,"[98.2, 20.7]",,,,,,,,,,,,0.5404,,,,,,,,,,,,,,,b566500f-2c10-48a7-a17d-4ef7fc1bd5cf,1285,,"[97.1, 20.2]",22955,33,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Caitlin Jade Foord,11338.0,Left Wing,54,Australia Women's,1205,"['3f23a68d-4471-4852-bfa7-9a43d88fdeac', '508b7d12-e046-4d21-9689-ed81f0f3cc49', '829e3730-633f-4f4d-ac18-9a76a5496b24']",36,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:36.705,Carry,True
,,,"[13.7, 56.5]",,,,,,,,,,,,0.766227,,,,,,,,,,,,,,,ce4f901d-26c4-4989-beb4-e85fa4ce5eb7,1291,,"[14.2, 56.5]",22955,33,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Andressa Alves da Silva,24368.0,Right Midfield,54,Australia Women's,1205,"['5cb57fa7-ecdc-4ef3-b413-ec83ef2f549e', '65545c49-7e56-4a71-a23b-5ec78657a7be']",39,,,,,,,,,,,,,,,,Brazil Women's,1203,00:33:39.362,Carry,
,,,"[98.5, 5.6]",,,,,,,,,,,,1.4291,,,,,,,,,,,,,,,da46008e-4dbe-421c-8e1a-23bc6789dfba,1296,,"[97.4, 4.6]",22955,33,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tameka Yallop,25549.0,Right Center Midfield,55,Australia Women's,1205,"['32a692de-3cab-4cbc-a708-ad542f9bb6f8', 'b2ec1977-00f6-4d05-8bd3-15fe869e271d', 'cd62103d-0d40-4020-8c3c-387c5e82cfac']",57,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:57.811,Carry,True
,,,"[91.7, 2.6]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,7e12ae22-d7d0-4d9f-8009-4f4dd245bb89,1299,,"[92.2, 2.8]",22955,33,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elise Kellond-Knight,25537.0,Left Back,55,Australia Women's,1205,"['3c5bfebb-e31e-4cf1-af0f-796a9af321ef', 'dc41c884-d10c-41a5-97af-50f7d5c2e5d4']",59,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:59.958,Carry,
,,,"[96.2, 13.7]",,,,,,,,,,,,0.4147,,,,,,,,,,,,,,,2262bf2a-18fb-45e6-b071-87a77139adf4,1303,,"[95.9, 13.9]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caitlin Jade Foord,11338.0,Left Wing,55,Australia Women's,1205,"['46a073cc-833e-470c-a57a-6620ddd94e7a', '4d6cdb75-3d8c-4096-b34d-c99529f68b09', 'ac235444-607e-411b-a97f-ae9a4054786a']",0,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:00.824,Carry,True
,,,"[79.5, 13.9]",,,,,,,,,,,,1.0611,,,,,,,,,,,,,,,51eccd99-a139-4470-84f3-0e9a73a145ca,1306,,"[80.8, 13.7]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Center Defensive Midfield,55,Australia Women's,1205,"['196df1b0-6897-418c-91a4-1d3516949448', '506e66d3-fc94-493e-aa61-ad58eef3d4c2']",2,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:02.754,Carry,
,,,"[11.7, 57.1]",,,,,,,,,,,,0.200003,,,,,,,,,,,,,,,35a2bbb2-38b2-4c50-aea8-d5bb4b4f1001,1312,,"[11.7, 57.1]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kathellen Sousa Feitoza,25556.0,Right Center Back,55,Australia Women's,1205,"['2c2953b0-323c-48eb-8693-4f515c3e6d6b', 'af02f3f1-dd72-4722-81f5-249deaff05d2']",8,,,,,,,,,,,,,,,,Brazil Women's,1203,00:34:08.140,Carry,
,,,"[3.4, 76.5]",,,,,,,,,,,,4.599614,,,,,,,,,,,,,,,7a14fb71-5173-454a-b385-cd05410ae87b,1315,,"[15.9, 59.9]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andressa Alves da Silva,24368.0,Right Midfield,55,Australia Women's,1205,"['839bb7e0-579c-45a5-a9ee-6148c1b6f2e2', '8bd627de-c0c4-4e1c-8a4c-84b00b742238', '8fda2492-7ca9-4392-9f06-2567ef95864f']",8,,,,,,,,,,,,,,,,Brazil Women's,1203,00:34:08.927,Carry,True
,,,"[96.2, 10.0]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,2ae0df43-3bea-4e5a-a445-cdec26ec7ebb,1324,,"[96.5, 10.5]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Wing,57,Australia Women's,1205,"['1867a3af-9919-4e0f-a7ed-29feb492ffde', '925772e8-e832-4d30-9645-d4b05be85528']",39,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:39.476,Carry,
,,,"[85.1, 13.7]",,,,,,,,,,,,0.793001,,,,,,,,,,,,,,,e9486c01-4dd6-47e3-95d6-f6a9ab678038,1334,,"[81.7, 14.2]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Center Back,57,Australia Women's,1205,"['8df7c2b8-34d2-4016-92bb-e394da71ad4b', 'e2f2db23-2f98-4186-ae3a-f59b3722f80d']",44,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:44.123,Carry,
,,,"[99.9, 7.1]",,,,,,,,,,,,1.2194,,,,,,,,,,,,,,,048d5b4b-3ade-4112-8161-d2fb80b1c23c,1337,,"[97.4, 6.2]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Wing,57,Australia Women's,1205,"['0a95ebdd-e708-415f-8689-e5142c900f2c', '3a59c6fa-60d6-4634-92c5-1da2665a4f20']",46,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:46.841,Carry,
,,,"[117.2, 8.2]",,,,,,,,,,,,0.090701,,,,,,,,,,,,,,,a8f1202b-b6f7-4f56-8e18-f5c0dc62b482,1340,,"[117.2, 8.2]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elise Kellond-Knight,25537.0,Left Back,57,Australia Women's,1205,"['25b1d63a-ac1a-4337-bc18-12be2e745c00', '46209784-b086-407a-878b-51ffe2abc67b']",50,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:50.485,Carry,
,,,"[15.6, 48.3]",,,,,,,,,,,,11.824434,,,,,,,,,,,,,,,a6cc3508-cfec-471f-ac6d-a3f11ccb0167,1343,,"[3.4, 42.3]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bárbara Micheline do Monte Barbosa,25555.0,Goalkeeper,58,Brazil Women's,1203,"['0cb7659b-786e-4f07-aace-4394d34cee02', 'a38f6ccd-09cd-4edc-9ec1-4ca431e22319']",52,,,,,,,,,,,,,,,,Brazil Women's,1203,00:34:52.125,Carry,
,,,"[27.8, 60.7]",,,,,,,,,,,,1.726449,,,,,,,,,,,,,,,a0bb784a-0b0a-47b6-8597-0b04dae6542d,1346,,"[21.3, 58.8]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kathellen Sousa Feitoza,25556.0,Right Center Back,58,Brazil Women's,1203,"['312ace68-691c-4842-a699-da011f8370cc', '4a1e5a7f-7ce7-46c1-84b6-79fe320e1df4', 'e2df33d8-d37f-42cf-ad18-dce86b92b160']",5,,,,,,,,,,,,,,,,Brazil Women's,1203,00:35:05.196,Carry,True
,,,"[40.0, 66.8]",,,,,,,,,,,,0.908707,,,,,,,,,,,,,,,755319b5-9065-400c-a1b6-bd88b16bb2ec,1350,,"[42.3, 62.3]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andressa Alves da Silva,24368.0,Right Midfield,58,Brazil Women's,1203,"['48d917e8-e46f-428e-81af-a4fc8d8562f5', '96bc352b-7d46-4224-a6b6-d8fedc657e3e', '97f5d64c-b853-4223-8420-104fa7bd0cb2']",8,,,,,,,,,,,,,,,,Brazil Women's,1203,00:35:08.004,Carry,True
,,,"[29.9, 70.1]",,,,,,,,,,,,2.175802,,,,,,,,,,,,,,,6a0b3270-fdd0-486c-8a32-05e63fb1d8b7,1354,,"[30.2, 76.5]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,58,Brazil Women's,1203,"['6d3e2753-a810-4fb1-84fa-4330e7c55273', 'ad8cec46-d6d5-4240-8e24-2ea368e16f64']",9,,,,,,,,,,,,,,,,Brazil Women's,1203,00:35:09.873,Carry,
,,,"[70.3, 65.7]",,,,,,,,,,,,0.776338,,,,,,,,,,,,,,,69b00ba4-4582-4955-8c67-febb21f5edc5,1358,,"[71.7, 63.9]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Center Forward,58,Brazil Women's,1203,"['74b4acb8-30c8-469d-ab72-776b3d6d9cdc', '7fa8bfff-fb1b-42aa-8f26-f703411130e3', 'df470847-7170-402e-85cc-bf97b3433fdb']",14,,,,,,,,,,,,,,,,Brazil Women's,1203,00:35:14.340,Carry,True
,,,"[65.4, 52.6]",,,,,,,,,,,,1.047191,,,,,,,,,,,,,,,da4bdd67-23c1-42c2-ae46-ff63a3646ba0,1361,,"[63.6, 59.7]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,58,Brazil Women's,1203,"['2a0886a1-30a1-4a02-b627-00d01762ce47', '936edbd0-ff64-4229-b83c-1c5927120a18']",16,,,,,,,,,,,,,,,,Brazil Women's,1203,00:35:16.214,Carry,
,,,"[69.0, 20.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,fba5df44-53f3-46bc-a139-af3388558fba,1365,,"[69.9, 25.9]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,58,Brazil Women's,1203,"['2cdc807e-3ba4-4837-8e54-999eac4220ee', 'a99ed505-1682-46e4-b6e5-53be90600622']",19,,,,,,,,,,,,,,,,Brazil Women's,1203,00:35:19.580,Carry,
,,,"[12.9, 36.3]",,,,,,,,,,,,2.669199,,,,,,,,,,,,,,,1d5e71d5-08d0-4ba9-8612-0449d33b2e68,1368,,"[12.3, 33.9]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,59,Australia Women's,1205,"['3a6c3263-743f-437d-87ad-61f18934ecda', '772e278b-537c-4853-b5da-3c120d434403']",22,,,,,,,,,,,,,,,,Australia Women's,1205,00:35:22.694,Carry,
,,,"[35.3, 40.1]",,,,,,,,,,,,6.185052,,,,,,,,,,,,,,,99d92e36-d866-44fa-af7e-5faab36b04f1,1371,,"[26.6, 37.6]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,59,Australia Women's,1205,"['a2dcb5f0-bfa8-45bc-9419-edbf58de9d35', 'f787ba0b-6640-4329-8091-a539b084b63f']",27,,,,,,,,,,,,,,,,Australia Women's,1205,00:35:27.160,Carry,
,,,"[35.3, 56.2]",,,,,,,,,,,,2.481701,,,,,,,,,,,,,,,b1c1e850-7245-4968-9321-10f2865d98f4,1374,,"[34.0, 50.5]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,59,Australia Women's,1205,"['98b09bba-be80-4a14-b51c-40c321122704', 'dbf290c9-86b9-43f6-bf64-1e39f801bde0']",35,,,,,,,,,,,,,,,,Australia Women's,1205,00:35:35.549,Carry,
,,,"[56.1, 41.4]",,,,,,,,,,,,2.2425,,,,,,,,,,,,,,,8270400c-a2ce-4002-bf93-df26ae230e9e,1377,,"[48.5, 43.4]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,59,Australia Women's,1205,"['67c67b9d-1a66-45e7-925c-514c67cf865c', '9b9e70a3-2600-486a-9639-871be1c5c2f7', 'f3937984-4b29-444b-b886-67c6db5d298f']",39,,,,,,,,,,,,,,,,Australia Women's,1205,00:35:39.312,Carry,True
,,,"[68.3, 12.4]",,,,,,,,,,,,1.518955,,,,,,,,,,,,,,,86b909a5-87db-4c1e-8385-bfd15f047c7b,1381,,"[58.1, 12.7]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Center Back,59,Australia Women's,1205,"['032a3b45-8b3d-4a6a-8e94-a953b97c745e', '591e9ae2-8c92-465f-b82b-8281192e1e3b']",43,,,,,,,,,,,,,,,,Australia Women's,1205,00:35:43.840,Carry,
,,,"[90.8, 2.3]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,34d36a9e-ba92-45fd-b989-739f48bc6f67,1384,,"[84.5, 2.3]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elise Kellond-Knight,25537.0,Left Back,59,Australia Women's,1205,"['3047a4f1-87b9-4036-a898-3588ad523e07', 'aba287ae-0ec9-4ac2-a32e-b66341c671eb']",47,,,,,,,,,,,,,,,,Australia Women's,1205,00:35:47.586,Carry,
,,,"[29.0, 61.3]",,,,,,,,,,,,3.394983,,,,,,,,,,,,,,,38c600d1-34fb-4cd0-b58d-44ef3f735e24,1389,,"[38.1, 63.1]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andressa Alves da Silva,24368.0,Right Midfield,59,Australia Women's,1205,"['84299e84-4d43-44ba-a172-fffa41aa8ed5', '9005b900-68eb-45f3-ae28-1416c137f9c9', 'f3ce920c-2f7e-4e05-aba9-19fa3f7a3be5']",51,,,,,,,,,,,,,,,,Brazil Women's,1203,00:35:51.540,Carry,True
,,,"[22.7, 69.0]",,,,,,,,,,,,0.931764,,,,,,,,,,,,,,,862bbcda-1b4b-4d83-ba51-67f5f872df45,1393,,"[22.8, 68.8]",22955,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,59,Australia Women's,1205,"['3d7c9fc2-cd21-4d2e-bd4e-adbf46147c57', 'f98d27f9-09fc-4f06-adec-c92e4c5196da']",55,,,,,,,,,,,,,,,,Brazil Women's,1203,00:35:55.841,Carry,
,,,"[110.1, 13.0]",,,,,,,,,,,,1.176573,,,,,,,,,,,,,,,a8c9e636-4e49-49e0-ba1c-d33607f251cc,1399,,"[104.4, 9.9]",22955,36,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Wing,59,Australia Women's,1205,"['132f7341-42ba-4d99-ab2d-b346a2ad73e2', '7223f276-965f-43d7-957d-d6d7d381758c', '95c4f013-4d17-4923-851b-70717cd58e24', 'cf2b90a5-5358-471c-95fe-e7bbf16f0431']",0,,,,,,,,,,,,,,,,Australia Women's,1205,00:36:00.079,Carry,True
,,,"[110.2, 18.1]",,,,,,,,,,,,0.867066,,,,,,,,,,,,,,,0b0825ab-e501-42c8-b265-9e8cb2e3a2b8,1402,,"[110.1, 13.0]",22955,36,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Wing,59,Australia Women's,1205,"['132f7341-42ba-4d99-ab2d-b346a2ad73e2', '95c4f013-4d17-4923-851b-70717cd58e24', 'f66134e6-7ae0-49a0-b7b9-2d503c0db8e8']",1,,,,,,,,,,,,,,,,Australia Women's,1205,00:36:01.255,Carry,True
,,,"[8.8, 72.1]",,,,,,,,,,,,3.214814,,,,,,,,,,,,,,,a586ef4a-b01f-493f-9989-7a2650799c93,1406,,"[10.5, 64.4]",22955,36,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andressa Alves da Silva,24368.0,Right Midfield,59,Australia Women's,1205,"['7e608e16-89f4-4447-9809-815e256015b8', '805c8806-dba5-49c3-b64b-dbd68b7cd4d8', 'c111343c-7859-4795-98c3-00e47bbe1d40']",3,,,,,,,,,,,,,,,,Brazil Women's,1203,00:36:03.672,Carry,True
,,,"[90.8, 13.1]",,,,,,,,,,,,1.6637,,,,,,,,,,,,,,,11f849a6-1918-4a86-b463-80e5194fd6a6,1411,,"[88.8, 11.0]",22955,36,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elise Kellond-Knight,25537.0,Left Back,59,Australia Women's,1205,"['1e0a7935-feea-4ec0-a80c-277c11b90ee5', 'ae9b804a-4366-41e8-8a86-74d7c87d5a8f']",8,,,,,,,,,,,,,,,,Australia Women's,1205,00:36:08.094,Carry,
,,,"[25.2, 57.1]",,,,,,,,,,,,1.757207,,,,,,,,,,,,,,,c14d7ef8-a358-475e-b4ff-31b2e8aeabe1,1415,,"[21.5, 55.4]",22955,36,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miraildes Maciel Mota,15291.0,Center Defensive Midfield,59,Australia Women's,1205,"['a84905b8-d94a-4b30-8c99-490954bda651', 'f367bf0a-bc0e-4a80-ba24-b03b30d68474']",10,,,,,,,,,,,,,,,,Brazil Women's,1203,00:36:10.317,Carry,
,,,"[64.2, 20.1]",,,,,,,,,,,,4.8467,,,,,,,,,,,,,,,ac410461-f8a2-42b6-bef5-cb8e41f78fdc,1420,,"[60.4, 16.5]",22955,36,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Center Defensive Midfield,60,Australia Women's,1205,"['36980484-7f2f-4c50-b037-bfa76049cf3b', '92620a96-d5d5-4a29-a418-ac50a6af4396']",18,,,,,,,,,,,,,,,,Australia Women's,1205,00:36:18.859,Carry,
,,,"[105.9, 12.4]",,,,,,,,,,,,2.2879,,,,,,,,,,,,,,,f197c886-fdae-459a-a33a-95a91bd48d60,1423,,"[103.7, 6.0]",22955,36,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elise Kellond-Knight,25537.0,Left Back,60,Australia Women's,1205,"['003149f6-82b4-4f34-8b0f-d14f89dc9f07', '02ef43e8-6952-4d3d-a688-09dd096d73dd', '405930af-0701-46a6-a687-c56a2c7c44bc']",26,,,,,,,,,,,,,,,,Australia Women's,1205,00:36:26.911,Carry,True
