50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f81bb30c-b16d-42bd-8ba2-ffbff8a4398c,2121,,,"[55.9, 37.3]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Left Center Midfield,114,Netherlands Women's,851,['5914dc4b-1891-44f9-b7d8-d2946b42923a'],59,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:59.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8b48374-001e-478f-be40-9e6498c80ef2,2124,,,"[84.7, 41.3]",22964,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Wing,114,Netherlands Women's,851,['b7fa4c05-06c0-45a8-bcc6-71700d8bbd62'],5,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:05.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d737199b-a194-4127-9d71-90b9d135dd9d,2128,,,"[105.0, 68.0]",22964,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shanice van de Sanden,10648.0,Right Wing,114,Netherlands Women's,851,['c69f74db-535c-4f8d-ba29-ef633ad5ead0'],9,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:09.043,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d3a32e7-9813-4a1f-82f4-80595226b55c,2131,,,"[107.7, 37.7]",22964,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,114,Netherlands Women's,851,['5d965281-217e-4689-9113-c0594d10b803'],14,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:14.335,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a5f3a78-b068-47ca-9253-77eaaab7b102,2135,,,"[118.4, 15.0]",22964,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lieke Martens,10649.0,Left Wing,115,Netherlands Women's,851,['512d8335-4c9b-45c4-887f-71ad4bb59391'],43,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:43.635,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a09f031-2914-4a5e-8d3b-018dcbf3c015,2137,,,"[54.0, 43.7]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Geneviève Ngo Mbeleck,25777.0,Right Center Midfield,116,Cameroon Women's,1208,['f93aa1a0-bfa7-4f7d-b046-1d64cf726fd5'],5,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:05.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156149ce-6f64-4857-bb95-64efacaeb304,2140,,,"[49.1, 49.2]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,116,Cameroon Women's,1208,['faf3745e-b120-4613-818c-717315f6991b'],6,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:06.642,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e266f71-5aa7-4caa-9624-8f933bf86f7c,2145,,,"[67.2, 74.1]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ajara Nchout,25628.0,Right Wing,116,Cameroon Women's,1208,"['236c5092-1c5a-4a1d-9852-46454dd66d1d', '24350289-f926-4b6f-9dc2-b6520a04c60a']",11,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:11.195,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b88a5d6-cca6-437e-a1a6-31fd03890ae9,2148,,,"[79.0, 76.0]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Claudine Falonne Meffometou Tcheno,25630.0,Right Back,116,Cameroon Women's,1208,['ed8a6195-9e3e-4c21-ab1a-ddfa10c07090'],14,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:14.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a06371f8-2038-4e83-ab5f-dd7194637063,2151,,,"[88.0, 74.7]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ajara Nchout,25628.0,Right Wing,116,Cameroon Women's,1208,['a35e8fda-83ac-4877-b85a-e551fe265561'],16,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:16.228,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abe4181e-cce2-4caa-bc4d-995f4c834c9f,2154,,,"[98.9, 57.6]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gaelle Enganamouit,25605.0,Center Forward,116,Cameroon Women's,1208,['f40a9845-1be9-413a-8321-1da99faf72e3'],18,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:18.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,000872b9-316e-49ec-81e7-cc38e52d6b94,2159,,,"[20.8, 23.6]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,117,Netherlands Women's,851,['ff3d9483-633e-4b92-8db7-b571d557bc83'],27,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:27.729,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c525c7a9-39c6-43b1-99ea-d9f951b47855,2161,,,"[8.2, 34.2]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sari van Veenendaal,10646.0,Goalkeeper,117,Netherlands Women's,851,['58fcca35-cfa3-4050-abd1-2180628dbaf4'],32,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:32.370,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d0d22ac-a4b1-45a6-9d8d-9efb6a2a8656,2163,,,"[15.4, 24.6]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,117,Netherlands Women's,851,['72a77ebd-6c6f-4f42-a394-67813b5e09f1'],36,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:36.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32a250d3-1e79-442a-a689-b077a4392540,2166,,,"[27.0, 45.4]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Anouk Dekker,10652.0,Right Center Back,117,Netherlands Women's,851,['bc393172-5b30-4b09-bfe5-ab6eec1ca5f1'],41,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:41.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631919d0-13f5-4463-8a1f-9c99b047a261,2169,,,"[34.8, 20.8]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,117,Netherlands Women's,851,['7185b921-8be1-4e68-8c26-9819af25c3fb'],45,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:45.090,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c76c487-472d-4dea-9c8e-26644bf6762a,2173,,,"[66.1, 25.4]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lieke Martens,10649.0,Left Wing,117,Netherlands Women's,851,"['77c78e20-c70e-48cd-b325-e0a6ee9218b4', '9854e447-ae63-4a71-a0ff-a0cf1b118a0d']",49,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:49.011,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d99d6e0-45f8-4e36-abd9-002ef367feeb,2177,,,"[52.7, 24.6]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,117,Netherlands Women's,851,['465c1b13-7fcd-4512-a1a9-8a14029f45a3'],51,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:51.319,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,af868f9b-57eb-4ab4-8c3e-ba4c3571d924,2179,,,"[65.4, 19.9]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danielle van de Donk,10658.0,Center Defensive Midfield,117,Netherlands Women's,851,['85ddbd6a-ee63-41df-9593-bba387d308ae'],52,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:52.614,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b4314a9-445e-48b9-ab13-cf3ef8047011,2183,,,"[58.2, 67.4]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ajara Nchout,25628.0,Right Wing,118,Cameroon Women's,1208,['373e10ad-eb4a-4c93-9178-fea73c9513ba'],54,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:54.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6857594f-b1e7-4016-b9ee-d3ebe0530ac6,2186,,,"[45.1, 74.0]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,118,Cameroon Women's,1208,['b5cf0d03-ea8e-4d72-971b-a740537f1fb9'],56,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:56.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e19a78d6-2fa6-4a23-a96a-43cedda69f84,2189,,,"[77.9, 73.1]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geneviève Ngo Mbeleck,25777.0,Right Center Midfield,118,Cameroon Women's,1208,['05c9223d-a4df-4f7e-9b91-07be8dc9e755'],59,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:59.000,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eedfb8a7-4e0e-44d4-9ee0-4000d509a29e,2194,,,"[66.3, 36.0]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeannette Yango,25631.0,Left Center Midfield,118,Cameroon Women's,1208,"['99113e3a-f7db-4e80-b7ab-4df1e3bd6d98', 'ce4c8e6c-648b-4e5b-b970-eb043a3977a8']",5,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:16:05.547,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51749ed9-1b99-460d-9dec-154e13102290,2197,,,"[55.2, 26.0]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Estelle Johnson,4943.0,Left Center Back,118,Cameroon Women's,1208,['52f1637d-b7b0-432f-985b-5235cd91d325'],7,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:16:07.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ef5e21a-beb1-40de-915a-a1045277d079,2200,,,"[69.9, 4.4]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yvonne Patrice Leuko,25623.0,Left Back,118,Cameroon Women's,1208,['0f6e87b6-4ca7-4e13-a87c-c06437fb6861'],9,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:16:09.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89ef8dca-cf11-48a4-88ee-1ed5b3f10f11,2203,,,"[93.8, 3.1]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabrielle Onguene,25616.0,Left Wing,118,Cameroon Women's,1208,['7a99dbb8-5131-4279-8353-b19da90e2a70'],12,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:16:12.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fee76d7b-a1dc-4f1b-b9bf-89d985386615,2207,,,"[13.6, 67.1]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anouk Dekker,10652.0,Right Center Back,119,Netherlands Women's,851,['e7e2f78e-9eac-48a8-9b97-074761277a6d'],22,,,,,,,,,,,,,,,,Netherlands Women's,851,00:16:22.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95e6ca66-a26d-4367-b96b-697eb5ed093c,2210,,,"[41.3, 43.2]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Center Defensive Midfield,119,Netherlands Women's,851,['5c1f7199-1400-467f-bc3d-187ade3f8126'],26,,,,,,,,,,,,,,,,Netherlands Women's,851,00:16:26.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2abce2f3-5992-40ca-8503-b297308118ce,2215,,,"[30.7, 36.7]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,119,Netherlands Women's,851,['35321a62-efcf-4ceb-b4b0-8324826d3a60'],31,,,,,,,,,,,,,,,,Netherlands Women's,851,00:16:31.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6fc9766-8865-4b42-9d46-1ea0b05756b3,2218,,,"[51.4, 26.6]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Center Defensive Midfield,119,Netherlands Women's,851,['e4134060-a744-4dc3-8fe0-87e8a1513cd4'],33,,,,,,,,,,,,,,,,Netherlands Women's,851,00:16:33.798,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b386f05c-3839-461d-9431-c567a31aa2c2,2221,,,"[91.7, 17.9]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lieke Martens,10649.0,Left Wing,119,Netherlands Women's,851,['bb98c46e-155a-449d-8e40-3a518218fda6'],37,,,,,,,,,,,,,,,,Netherlands Women's,851,00:16:37.765,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8eb0f813-1932-47c8-9b78-08bc8326dd2d,2223,,,"[76.4, 51.9]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gaelle Enganamouit,25605.0,Center Forward,120,Cameroon Women's,1208,['8a96c3ce-9b9d-45a8-a386-a18b97472da8'],7,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:17:07.963,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,20f445b6-7006-48d9-9318-f3791971d6ec,2225,,,"[85.1, 41.7]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabrielle Onguene,25616.0,Left Wing,120,Cameroon Women's,1208,['0943374a-a9fa-419c-b0ea-c6ab064fe72a'],9,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:17:09.230,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,709c61ec-e637-45c7-ad30-6e99bf220c27,2228,,,"[55.8, 15.5]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lieke Martens,10649.0,Left Wing,120,Cameroon Women's,1208,['34efebb8-cd74-4175-9734-812ac3025a5e'],11,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:11.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6c55d7d-2018-49f8-9cbb-d7ed6d3854db,2233,,,"[100.3, 75.2]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ajara Nchout,25628.0,Right Wing,120,Cameroon Women's,1208,"['1015efac-39df-4cea-b225-6bce0a3d726c', '9bab91fe-7054-4828-b40c-482e09ed5edf']",16,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:17:16.353,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78c387ab-5565-429d-9342-b42235a0b738,2243,,,"[27.8, 46.4]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anouk Dekker,10652.0,Right Center Back,122,Netherlands Women's,851,['5920d27f-52f8-42c9-9ca9-e3427dee27fb'],48,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:48.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7697eb02-c746-4e27-9c27-3197ec151d86,2245,,,"[36.2, 23.7]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sherida Spitse,10645.0,Left Center Midfield,122,Netherlands Women's,851,['547c2461-b395-4c35-a033-7a750ccd7862'],49,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:49.493,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a05f2188-7202-4d15-8701-1496fb9462ed,2248,,,"[92.9, 4.3]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lieke Martens,10649.0,Left Wing,122,Netherlands Women's,851,['3d753a4c-8cfa-4064-a10a-d030531067a1'],54,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:54.417,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3754dd39-1d27-46cd-9875-eb9ad20f444a,2255,,,"[105.9, 38.9]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vivianne Miedema,15623.0,Center Forward,122,Netherlands Women's,851,['d4817575-d179-4f4e-9132-6aa225d01309'],0,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:00.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d0f434e-bb18-480a-b892-41bf6b2ea855,2259,,,"[9.4, 58.8]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claudine Falonne Meffometou Tcheno,25630.0,Right Back,122,Netherlands Women's,851,['9e609b5c-4feb-46df-ace7-8e135ce24a89'],3,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:18:03.181,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfc5f9ee-5ed1-407b-93fb-8a230792369a,2263,,,"[91.5, 52.3]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shanice van de Sanden,10648.0,Right Wing,122,Netherlands Women's,851,['a9534ef3-7002-42bb-881e-4ef39dd0ec0b'],9,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:09.617,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,07ba4139-153f-4f63-a5de-473970b3544e,2266,,,"[49.2, 17.1]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jeannette Yango,25631.0,Left Center Midfield,122,Netherlands Women's,851,['0ce3c08b-4d0c-4b9b-808a-396f6625d09e'],12,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:18:12.609,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01286e52-acdc-4a84-b381-5781c2f2e8bd,2271,,,"[90.7, 45.4]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vivianne Miedema,15623.0,Center Forward,122,Netherlands Women's,851,['0ff06faf-d168-4821-88e1-66cb008f3647'],14,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:14.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d7310fb-d239-4355-bf74-7b87c7c730ed,2278,,,"[84.4, 22.0]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danielle van de Donk,10658.0,Center Defensive Midfield,122,Netherlands Women's,851,['ce4751a1-faef-41bd-bd5c-132de7c2d4ed'],20,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:20.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54358a89-64c3-4343-8ea8-1a47189659a4,2282,,,"[89.5, 31.6]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vivianne Miedema,15623.0,Center Forward,122,Netherlands Women's,851,"['0c35134b-cb27-4d28-92db-09853b5d5008', 'e752a92b-636f-43f0-846d-fe8b524ea7a9']",22,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:22.066,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6631bbfc-ddf3-41bd-842e-8a73806a4d54,2286,,,"[75.8, 39.3]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jackie Groenen,10654.0,Right Center Midfield,122,Netherlands Women's,851,['64039ae9-0f1c-44d5-bf1c-7842842a280b'],25,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:25.397,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,57cec9c1-4932-4fa1-8bc2-662afdf3cefe,2292,,,"[72.7, 46.6]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,123,Cameroon Women's,1208,['721b41c9-abf4-4e73-97ba-918029c497c7'],40,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:40.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06ad9182-a1cf-448a-89c3-88d1fe32b958,2294,,,"[75.9, 24.6]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabrielle Onguene,25616.0,Left Wing,123,Cameroon Women's,1208,['a8e320a9-0125-4ddf-8b7a-8cdc6c5e014f'],42,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:18:42.273,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,43e04dbc-e1e1-4277-9a59-eb8a7cdbc9e7,2296,,,"[77.6, 34.5]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaelle Enganamouit,25605.0,Center Forward,123,Cameroon Women's,1208,['5e1291fb-7d3d-471e-802f-0432de80f4a0'],42,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:18:42.857,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6723f365-4267-4675-8d41-757cf5ddfe31,2298,,,"[62.1, 63.9]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shanice van de Sanden,10648.0,Right Wing,123,Cameroon Women's,1208,['1b022672-10da-43a0-a373-0477698883a5'],45,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:45.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38570f07-c9fe-4250-bd61-aebc7fdcfc3d,2301,,,"[76.7, 13.3]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabrielle Onguene,25616.0,Left Wing,123,Cameroon Women's,1208,"['a04704be-7342-4ac7-9873-b22a0a0bcb39', 'a8cb5afd-70fb-4b19-8b72-a680c16dbd42']",46,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:18:46.991,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,25e2e1fb-7bb2-4b76-86e8-116b59d60ca1,2304,,,"[83.7, 43.4]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geneviève Ngo Mbeleck,25777.0,Right Center Midfield,123,Cameroon Women's,1208,['0456c12a-c6d5-40dc-8ab7-8e2e7aa17544'],50,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:18:50.824,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e51e515e-17c2-478d-8c11-00ca76f5dc54,2310,,,"[42.3, 18.8]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Wing,124,Netherlands Women's,851,"['552193e3-2798-476d-9233-c42b6ca3f002', '9ea10d66-9f07-4684-9c4f-6896336508e2']",54,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:54.460,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1d371ad-de91-4ae1-9b27-4bcebd8b9817,2314,,,"[76.0, 37.9]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,124,Netherlands Women's,851,['f09fb122-18f5-4b3c-9db6-dd541727345d'],59,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:59.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9e2fc74-915e-4ca8-99c9-1c7f1ef38987,2317,,,"[78.0, 10.2]",22964,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lieke Martens,10649.0,Left Wing,125,Netherlands Women's,851,['aac56399-8351-42e3-8d4f-e8b5a3468756'],19,,,,,,,,,,,,,,,,Netherlands Women's,851,00:19:19.441,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02bd3c8a-083e-4186-bed7-46210cd9d2b5,2322,,,"[75.1, 33.6]",22964,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jackie Groenen,10654.0,Right Center Midfield,125,Netherlands Women's,851,"['a8950937-28c2-4631-bcb8-98ec788dd162', 'b67c00f5-a089-42b9-ab0a-a5bc07b8b848']",22,,,,,,,,,,,,,,,,Netherlands Women's,851,00:19:22.335,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5508f6e-a2a0-46c8-b888-a43b8bfe99b6,2325,,,"[57.0, 37.2]",22964,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anouk Dekker,10652.0,Right Center Back,125,Netherlands Women's,851,['39cb3ade-6eab-4378-b192-ba4f3e81accd'],24,,,,,,,,,,,,,,,,Netherlands Women's,851,00:19:24.972,Ball Receipt*,
