50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d7d677d-a10f-47db-bfaf-9597fba5b341,3166,,"[81.7, 17.1]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hina Sugita,25635.0,Left Center Midfield,135,Japan Women's,1210,['a63d15ba-e6f8-457b-95fc-7baded136483'],2,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:02.196,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65296754-07d6-4d61-bb6d-00335418d331,3170,,"[92.0, 13.6]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jun Endo,25608.0,Left Midfield,135,Japan Women's,1210,['aeb20a91-0610-41bf-9331-19d054e91884'],3,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:03.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad86d957-0912-41b5-a9be-b6d0e14f54b6,3175,,"[98.2, 7.7]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aya Sameshima,25636.0,Left Back,135,Japan Women's,1210,['b27dcf96-4115-4390-81fd-b7ca04ac1d90'],5,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:05.626,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4184bb60-7075-4d48-af63-69607dbab4bc,3178,,"[107.5, 33.2]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yuika Sugasawa,25637.0,Right Center Forward,135,Japan Women's,1210,['9f0ddb2a-fc57-4e49-b511-b8fe6324c296'],8,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:08.717,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f01d21f-9a97-4496-adee-f313f0ccb137,3184,,"[17.6, 68.3]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,136,England Women's,865,['47fe42fc-5622-4ba5-924e-2f2036b6a90d'],15,,,,,,,,,,,,,,,,,England Women's,865,00:23:15.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c19db25e-12bd-4087-8c90-a9651323d8d7,3188,,"[6.5, 40.0]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karen Bardsley,10170.0,Goalkeeper,136,England Women's,865,['e9e76712-cd25-457d-875a-ffd513ecb18b'],18,,,,,,,,,,,,,,,,,England Women's,865,00:23:18.760,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a56e1a3e-accc-47c6-bcc6-e48297638695,3192,,"[50.2, 54.2]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,136,England Women's,865,['ccc8027a-e891-406d-99ac-2f882e89f7ae'],21,,,,,,,,,,,,,,,,,England Women's,865,00:23:21.438,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8f715c3-3e43-44cf-bfde-9a686ea1335e,3198,,"[89.9, 54.6]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emi Nakajima,25621.0,Right Center Midfield,136,England Women's,865,['6fc67608-481f-4e95-a0b9-3c65bad30f7f'],26,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:26.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3fd9683-d822-49d6-897e-948e255e1231,3202,,"[47.7, 38.4]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellen White,10180.0,Center Forward,136,England Women's,865,['e9b76f98-4452-4cf3-bda0-c72ebe8a3a05'],29,,,,,,,,,,,,,,,,,England Women's,865,00:23:29.729,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf2364ad-19b4-4a17-afb0-24277d83aaa1,3208,,"[79.2, 41.5]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hina Sugita,25635.0,Left Center Midfield,137,Japan Women's,1210,['20372b12-ffde-46aa-9a9b-f8e21fa29b48'],32,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:32.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05e6dbf2-cd68-42da-80d5-2f8392dc1c33,3212,,"[88.7, 63.6]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Risa Shimizu,25624.0,Right Back,137,Japan Women's,1210,['17be14b7-be11-4dc8-97cd-e1eb4fd77d83'],36,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:36.624,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd9c2ea0-1ed4-4c94-99d5-599015e2e44a,3215,,"[113.9, 36.9]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yuika Sugasawa,25637.0,Right Center Forward,137,Japan Women's,1210,['d770bc87-f7a5-4a0b-808b-b41a8ca0a799'],40,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:40.545,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44bdbb25-2c3f-4b69-bfd3-7d8bd539e946,3217,,"[49.7, 59.7]",68337,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jill Scott,10172.0,Right Center Midfield,138,England Women's,865,['19c1da7a-ae29-48a7-b37b-fa8b57c7fe21'],11,,,,,,,,,,,,,,,,,England Women's,865,00:24:11.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fe605fe-0540-4a24-b307-f2440449518d,3221,,"[65.0, 39.2]",68337,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Saki Kumagai,15257.0,Right Center Back,139,Japan Women's,1210,['11dc5687-48a3-4af1-b5a0-177096de6177'],40,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:40.789,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830452c-4a59-4ec2-8e88-07f7dd3e0d0c,3223,,"[73.1, 45.9]",68337,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Narumi Miura,25613.0,Right Midfield,139,Japan Women's,1210,['64d6df6d-2903-4d17-9050-eb71baf9095e'],43,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:43.004,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c62c6248-dc1c-46df-bce2-d10979f8257e,3226,,"[65.0, 51.8]",68337,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Saki Kumagai,15257.0,Right Center Back,139,Japan Women's,1210,['dc7f7cb6-af82-4c59-b6fe-209743c6848d'],44,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:44.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659f1425-05df-4796-8a1d-8ed7a1202e6c,3229,,"[56.8, 28.8]",68337,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nana Ichise,25766.0,Left Center Back,139,Japan Women's,1210,['ae5df28c-f0b1-419d-94eb-a65923c2b118'],47,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:47.500,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29a93d38-c017-491e-9118-8d84304e05c1,3232,,"[58.0, 10.8]",68337,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aya Sameshima,25636.0,Left Back,139,Japan Women's,1210,['b5addbaf-018a-499d-ba15-3d2c4e467b1b'],51,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:51.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73054dba-4f9b-4b08-b18c-86dc035d059b,3235,,"[72.0, 5.9]",68337,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jun Endo,25608.0,Left Midfield,139,Japan Women's,1210,['f94167bc-e582-4d9d-9f2c-e837a78ed682'],53,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:53.966,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78d2a8ed-c7bd-4ac9-bab3-324280261b59,3243,,"[32.7, 53.7]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,140,England Women's,865,['4d9f5391-6664-498e-bbe7-205753b1ef15'],0,,,,,,,,,,,,,,,,,England Women's,865,00:25:00.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803b8bb1-379c-42bc-977f-13ead2f034a9,3246,,"[48.4, 66.5]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Midfield,140,England Women's,865,['570f7e67-5611-49d1-88be-d47d579fd095'],1,,,,,,,,,,,,,,,,,England Women's,865,00:25:01.650,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bad24d7-f50d-4d22-aa81-2dc435d5f7dd,3249,,"[52.1, 60.9]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Left Center Midfield,140,England Women's,865,['9cd46997-c6c8-4532-b813-daff4bd4f245'],1,,,,,,,,,,,,,,,,,England Women's,865,00:25:01.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e634a03-3f01-441a-b83f-f9d280ef73ad,3254,,"[50.0, 56.6]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,140,England Women's,865,"['5b5264dd-c19e-4527-a86e-25c034717c60', '5d8f1a2c-6f2e-4390-9769-3434a596324b']",4,,,,,,,,,,,,,,,,,England Women's,865,00:25:04.320,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb9d7f30-b206-4029-97db-1dc2e67627fa,3257,,"[41.0, 50.2]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,140,England Women's,865,['2531e1ab-6601-4e87-b61f-50901c1a8298'],4,,,,,,,,,,,,,,,,,England Women's,865,00:25:04.993,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88999ab2-d2a1-4e04-8290-87c1a1d13872,3260,,"[52.1, 59.5]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellen White,10180.0,Center Forward,140,England Women's,865,['305048ec-d03c-4ca6-b44a-013dce411b4b'],7,,,,,,,,,,,,,,,,,England Women's,865,00:25:07.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e47f40c5-9922-4f0e-8328-a76129f75756,3262,,"[75.2, 5.8]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mana Iwabuchi,25610.0,Left Center Forward,141,Japan Women's,1210,['7872b038-e95e-4dc9-8c0e-3ccad31e8832'],9,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:09.468,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166c366d-ad27-4926-ac27-e1d780a1dc44,3266,,"[80.0, 41.5]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emi Nakajima,25621.0,Right Center Midfield,141,Japan Women's,1210,['56118396-98fc-4301-b5bb-496352fd316a'],14,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:14.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bec427cf-c75c-48ab-bc6b-dfd4fc25fe53,3270,,"[87.0, 5.8]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Jun Endo,25608.0,Left Midfield,143,Japan Women's,1210,['49cd7478-aedc-456c-bb5b-f1e42d9a2b7d'],46,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:46.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6b19457-269a-4733-ae24-24314e090a67,3274,,"[97.1, 4.0]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Aya Sameshima,25636.0,Left Back,143,Japan Women's,1210,['bbf209ce-e410-43b7-b4f0-98de0cc6fd9a'],53,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:53.587,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcb2246a-7720-4cd8-99cf-16a5088dcdeb,3278,,"[113.2, 21.0]",68337,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Hina Sugita,25635.0,Left Center Midfield,143,Japan Women's,1210,['f66cbad8-0f01-4f68-9734-ce35b628a30b'],57,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:57.141,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f7795ff-dbc5-4da5-a7c7-80e0de769ca3,3282,,"[117.1, 7.7]",68337,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hina Sugita,25635.0,Left Center Midfield,144,Japan Women's,1210,['5bd2a562-97a5-41b8-8b76-cfbf95f15ae9'],39,,,,,,,,,,,,,,,,,Japan Women's,1210,00:26:39.210,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ff9b919-b26f-4151-a46d-c4f0e9cc7e16,3285,,"[113.0, 41.5]",68337,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nana Ichise,25766.0,Left Center Back,145,Japan Women's,1210,['52bd6eab-e25b-460b-bf2d-81fc35e78edf'],8,,,,,,,,,,,,,,,,,Japan Women's,1210,00:27:08.957,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88d02933-5120-4141-91c6-3b52c3e5eebe,3295,,"[55.7, 17.7]",68337,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Georgia Stanway,4643.0,Left Center Midfield,145,Japan Women's,1210,['9b1968f6-fc53-4fa6-ab45-281a2a546457'],16,,,,,,,,,,,,,,,,,England Women's,865,00:27:16.740,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a40861b2-91ba-4f2d-b6b7-34e8c3a58b61,3299,,"[102.4, 43.8]",68337,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Yuika Sugasawa,25637.0,Right Center Forward,145,Japan Women's,1210,['40d56a18-31be-4000-9043-3801385aeb7a'],20,,,,,,,,,,,,,,,,,Japan Women's,1210,00:27:20.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f0631fa-1307-4dd1-891a-33c6b0ba1070,3303,,"[49.5, 58.0]",68337,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Midfield,146,England Women's,865,['ed3f8102-97c9-44e1-af62-b75309b08ea9'],24,,,,,,,,,,,,,,,,,England Women's,865,00:27:24.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9763afb6-8647-4756-9bd3-c98dd34e41a9,3308,,"[41.9, 50.2]",68337,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,146,England Women's,865,"['b748a1f0-2da1-4fab-a5ad-0b5ab03e3c3d', 'da70154b-2de7-4587-9da6-71676ff9ccc7']",26,,,,,,,,,,,,,,,,,England Women's,865,00:27:26.777,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66961aaa-8b16-4794-8156-e161b91c2ae2,3311,,"[27.0, 52.3]",68337,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,146,England Women's,865,['92b08988-bff9-4763-9306-8dec4e01b187'],27,,,,,,,,,,,,,,,,,England Women's,865,00:27:27.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e7cd76c-1f50-4d9f-b598-2e6f676f9b55,3318,,"[67.0, 53.8]",68337,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ellen White,10180.0,Center Forward,147,England Women's,865,"['2c180402-2c33-41d2-ada4-d2589ba5f140', 'cb9c438b-d170-4718-8732-e9ffb9693c22']",55,,,,,,,,,,,,,,,,,England Women's,865,00:27:55.800,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6769b400-bd22-40ab-9964-b743bdf983a9,3321,,"[91.2, 43.7]",68337,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Toni Duggan,10183.0,Left Midfield,147,England Women's,865,['d66cc410-87df-4309-a2a9-fa95ad54eb46'],58,,,,,,,,,,,,,,,,,England Women's,865,00:27:58.915,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3358c978-79f2-4420-b6d3-9b48202db56e,3325,,"[46.9, 69.4]",68337,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Risa Shimizu,25624.0,Right Back,148,Japan Women's,1210,['0addfe51-f0e7-4eba-a682-6abc2f2f67cb'],3,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:03.501,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a60f0835-f791-4865-b8b7-91fdcb682da7,3329,,"[34.3, 60.4]",68337,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saki Kumagai,15257.0,Right Center Back,148,Japan Women's,1210,['ba1ac3f2-04dc-486b-9755-37c8cce3e9f0'],8,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:08.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94314acc-5ed3-4d27-a3d0-fea96c4753b5,3332,,"[51.3, 24.5]",68337,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nana Ichise,25766.0,Left Center Back,148,Japan Women's,1210,['4dfca7d8-e229-481e-960a-bc1b609431ae'],11,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:11.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74900705-4c3e-404e-bf06-c746fdf41646,3335,,"[70.8, 21.4]",68337,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jun Endo,25608.0,Left Midfield,148,Japan Women's,1210,['7c3f6b07-a712-4c96-9b5e-963feeb57e97'],15,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:15.016,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d47f532-c1e6-407b-8dca-5925fabeb14e,3339,,"[98.2, 13.2]",68337,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aya Sameshima,25636.0,Left Back,148,Japan Women's,1210,['7e1e63fb-451d-4540-b57d-5439028356be'],18,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:18.531,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aa3da9d-2ffc-4ab0-8d22-587d44d0a284,3343,,"[111.1, 38.7]",68337,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mana Iwabuchi,25610.0,Left Center Forward,148,Japan Women's,1210,['95158636-571a-4c9d-9a84-223fff313817'],22,,,,,,,,,,,,,,,,,Japan Women's,1210,00:28:22.014,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e01741c5-92ec-4cf2-8910-f5779ee7252c,3347,,"[99.1, 9.4]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mana Iwabuchi,25610.0,Left Center Forward,149,Japan Women's,1210,['b51945eb-2dc6-4991-bb46-a0abf39b4d8b'],12,,,,,,,,,,,,,,,,,Japan Women's,1210,00:29:12.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159b8304-da5a-4300-91e1-ac9385c668e7,3351,,"[104.7, 5.5]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aya Sameshima,25636.0,Left Back,149,Japan Women's,1210,['50594eb0-44a6-4514-8e55-9b98c312b97c'],13,,,,,,,,,,,,,,,,,Japan Women's,1210,00:29:13.147,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015a2b85-0f38-4c49-9b7b-3d8320386b50,3354,,"[98.7, 7.6]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mana Iwabuchi,25610.0,Left Center Forward,149,Japan Women's,1210,['f25b9f3e-9617-4556-a520-97c195c4ef0c'],14,,,,,,,,,,,,,,,,,Japan Women's,1210,00:29:14.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16f0c969-3fe3-4e32-a9ee-92cdf9d45edd,3358,,"[112.4, 29.5]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hina Sugita,25635.0,Left Center Midfield,149,Japan Women's,1210,['4ac94181-5515-4a56-9558-a6b1b80ac420'],16,,,,,,,,,,,,,,,,,Japan Women's,1210,00:29:16.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982914e1-c9d3-437f-bc64-ed5aaafcab6a,3364,,"[21.9, 53.3]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,150,England Women's,865,['302d1b48-85bc-4425-81a3-d0d8dd7282e7'],29,,,,,,,,,,,,,,,,,England Women's,865,00:29:29.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7020c76f-a505-42ec-aaed-24f16ced1ba6,3367,,"[50.7, 11.2]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Stokes,4651.0,Left Back,150,England Women's,865,['1f2f94f2-7ba8-4bb0-a0c1-e105e94771bd'],32,,,,,,,,,,,,,,,,,England Women's,865,00:29:32.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee13b33e-8563-47bc-a1b5-3654d590273f,3371,,"[28.3, 15.1]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Left Center Back,150,England Women's,865,['9d48b3dc-db42-4c3e-a451-b007386ab9ad'],36,,,,,,,,,,,,,,,,,England Women's,865,00:29:36.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6376ebc3-117e-4c85-bdb7-4fc86a88863d,3375,,"[47.9, 5.0]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Duggan,10183.0,Left Midfield,150,England Women's,865,"['69f8de5e-71a2-4880-96e6-1a33007b01df', 'bb7d6f10-fe8f-4c64-a536-d2f1d78cb32c']",37,,,,,,,,,,,,,,,,,England Women's,865,00:29:37.515,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d54a89f-a7ea-429e-98cf-d18e5bd50489,3382,,"[34.9, 19.1]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jade Moore,10190.0,Center Defensive Midfield,150,England Women's,865,"['c636d203-a34a-406f-a6b1-1bab7fe01665', 'c968f970-e6f5-425e-bf89-428a19c795d9']",42,,,,,,,,,,,,,,,,,England Women's,865,00:29:42.007,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62a2917b-5936-4f5e-bbb4-fb579393203f,3385,,"[23.6, 49.1]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,150,England Women's,865,['162beb60-c6c2-4d00-8f71-b1ab85dbcaed'],44,,,,,,,,,,,,,,,,,England Women's,865,00:29:44.362,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41a56c55-4f5e-43a2-86da-e81ff8cd3390,3388,,"[56.4, 62.1]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Midfield,150,England Women's,865,['dd541410-e722-48ea-9e2e-c2f151dcd196'],47,,,,,,,,,,,,,,,,,England Women's,865,00:29:47.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25a8bd67-b276-42c4-843e-646989e16acd,3393,,"[53.7, 55.6]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,150,England Women's,865,"['91bd9d34-afa3-4a1b-b598-1d5b6bdfe9f8', 'cf77c301-df9f-4799-8e98-706e7e6fc6d9']",50,,,,,,,,,,,,,,,,,England Women's,865,00:29:50.312,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f695db8a-c990-4d06-9e55-35d7ae6f82db,3395,,"[65.2, 56.5]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellen White,10180.0,Center Forward,150,England Women's,865,['6c150568-83a3-4830-aa7a-e5ec47a97958'],52,,,,,,,,,,,,,,,,,England Women's,865,00:29:52.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,caca3366-6ab8-4bde-bd92-a19d1243dcd4,3398,,"[56.6, 15.4]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aya Sameshima,25636.0,Left Back,151,Japan Women's,1210,"['a63ac1ef-e1dd-42f4-ab29-55571f2a660c', 'bbdde61e-562a-44d5-9047-ee633596189d']",52,,,,,,,,,,,,,,,,,Japan Women's,1210,00:29:52.857,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266f859-beb4-48a2-9981-76ce283b09e5,3401,,"[64.0, 7.7]",68337,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jun Endo,25608.0,Left Midfield,151,Japan Women's,1210,['100ff160-3008-42d1-a3d1-266a098e5fdf'],54,,,,,,,,,,,,,,,,,Japan Women's,1210,00:29:54.693,Ball Receipt*,
