50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c09f2d98-a28f-4406-bdc6-33939dbc0511,151,,,"[47.9, 49.2]",69137,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,14,France Women's,861,['4f2cf8f0-74a7-41ef-9184-e2716eca7ed4'],26,,,,,,,,,,,,,,,,,,France Women's,861,00:04:26.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fc6dc44-4e9c-4b48-8918-7da964e8771f,154,,,"[68.9, 68.5]",69137,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marion Torrent,25446.0,Right Back,14,France Women's,861,['a8e19660-df19-4771-ba16-8d8240286ed0'],29,,,,,,,,,,,,,,,,,,France Women's,861,00:04:29.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36830e2c-fd10-4201-82ee-0d1725ccb66c,157,,,"[90.3, 58.0]",69137,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kadidiatou Diani,10137.0,Right Center Forward,14,France Women's,861,['41872884-d488-437e-8e40-26811ed49721'],32,,,,,,,,,,,,,,,,,,France Women's,861,00:04:32.507,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01079864-6a7b-4d44-a0db-68a89056aa15,159,,,"[88.5, 69.4]",69137,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amandine Henry,10123.0,Right Center Midfield,14,France Women's,861,['2b26c8d2-c000-4884-99e7-606955bc34bf'],33,,,,,,,,,,,,,,,,,,France Women's,861,00:04:33.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3eab6374-4fa8-42e0-bd05-7c4589ac7678,173,,,"[20.8, 28.3]",69137,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Forward,16,Brazil Women's,1203,['40449512-f9cb-4ef5-bab7-3d19f5c365d5'],29,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:29.312,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c57d310c-a2b7-4d58-89be-ae2f89907f29,176,,,"[65.7, 1.4]",69137,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,16,Brazil Women's,1203,['d371827b-8b3e-4908-9575-ea54f780990a'],37,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:37.349,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9914ea8-d6a2-46bf-823c-3dbd62b4097d,180,,,"[97.5, 11.8]",69137,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludmila da Silva,25542.0,Right Midfield,16,Brazil Women's,1203,['7666caa8-56bd-413f-8f84-374364e7ead3'],42,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:42.008,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb0cf866-873f-4a92-aada-3773a6e48f59,183,,,"[81.3, 14.7]",69137,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,17,Brazil Women's,1203,['981a500d-69fd-44b7-a4f9-5490922673ca'],56,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:56.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bd2a3ce-7e09-4f28-863a-93f647626b11,187,,,"[87.9, 2.7]",69137,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,17,Brazil Women's,1203,['772678c2-01b0-45a1-abd5-d3ca7e4b5833'],58,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:58.992,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6d97375-dbfa-4850-9b99-5cbd3c752d3b,194,,,"[68.5, 65.1]",69137,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marta Vieira da Silva,5082.0,Right Center Forward,18,France Women's,861,['f558bd11-56e5-40ad-bf3e-eaabf702c457'],44,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:44.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6ec40a7-64cf-4fa2-b85b-2ee42cb17489,197,,,"[58.1, 14.2]",69137,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Valérie Gauvin,25442.0,Left Center Forward,18,France Women's,861,"['2d43d3f2-92de-4fb9-a6c7-dfb7046c2b86', '4cc1166c-4bda-477b-aaeb-ba63186f5f77']",45,,,,,,,,,,,,,,,,,,France Women's,861,00:06:45.590,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84e35f4a-6b46-4c05-9a05-4d06c3411cb6,203,,,"[25.8, 59.7]",69137,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kathellen Sousa Feitoza,25556.0,Right Center Back,19,Brazil Women's,1203,['050eb0f1-3f10-414c-a10e-8b58896f6df8'],57,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:57.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16a89eab-1f4c-4a2d-a2ec-5c74b6787eb5,206,,,"[39.5, 74.7]",69137,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,19,Brazil Women's,1203,['e3f16e23-bf4c-40a1-bfcd-28ee6894ae4d'],59,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:59.856,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192f2772-a5fe-4f32-9fde-1d6e43fca871,209,,,"[79.5, 50.0]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Left Center Forward,19,Brazil Women's,1203,['c49ed67f-d72b-469f-b7a3-a466fd3a80d0'],4,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:04.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e42806f-e360-4161-a844-fe00bbb7974f,213,,,"[42.5, 17.1]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amel Majri,15249.0,Left Back,20,France Women's,861,['a6581ee7-3d2d-4147-848f-13e7c7cf1bc7'],8,,,,,,,,,,,,,,,,,,France Women's,861,00:07:08.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354ea8f-0556-4604-925e-cd9e2e2ed4e8,220,,,"[84.3, 6.8]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,20,France Women's,861,['ef25cb89-267a-4a78-9866-decd69f35af9'],17,,,,,,,,,,,,,,,,,,France Women's,861,00:07:17.111,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89e6e4f0-18bb-4c0b-8fec-1d779a34e0b4,223,,,"[101.3, 21.5]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valérie Gauvin,25442.0,Left Center Forward,20,France Women's,861,['62e10c19-720b-4e95-ab24-51e1ce469289'],19,,,,,,,,,,,,,,,,,,France Women's,861,00:07:19.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e53114b6-3464-4fb5-b743-c0667456814e,234,,,"[47.2, 76.7]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miraildes Maciel Mota,15291.0,Right Center Midfield,20,France Women's,861,['8e665618-188f-49ad-a679-5906e11ba043'],28,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:28.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7303cb84-ddf1-4d92-bf4c-1beb5612b888,240,,,"[74.0, 2.2]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amel Majri,15249.0,Left Back,20,France Women's,861,['40f8d2e6-b4a4-4f53-b696-d3d046dadf5b'],30,,,,,,,,,,,,,,,,,,France Women's,861,00:07:30.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f97e8ef4-bd9b-45cc-b14a-0d6aa07a3a96,243,,,"[84.6, 2.0]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,20,France Women's,861,['b8dd7642-5e9d-470a-9ed0-95cab513205e'],31,,,,,,,,,,,,,,,,,,France Women's,861,00:07:31.923,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f408b020-b2dc-4969-a8f9-b527d3364311,246,,,"[92.9, 2.8]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amel Majri,15249.0,Left Back,20,France Women's,861,['d80af3e7-7358-479f-adf5-67d2e55ed8d7'],33,,,,,,,,,,,,,,,,,,France Women's,861,00:07:33.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bea6b14-a8bb-4523-96d7-4112c1842155,257,,,"[42.0, 54.8]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Left Center Forward,21,Brazil Women's,1203,['9e0ca3e2-87fc-4020-8693-6020da17487f'],42,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:42.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3711b426-1c3c-4a59-931a-5ef7c112f73f,261,,,"[33.6, 45.1]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Forward,21,Brazil Women's,1203,['a09c8530-c06e-4d8d-b1bc-5a2f7efd176d'],44,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:44.703,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d9af65c-d3b8-4d46-980e-daf7ce6ce633,264,,,"[50.9, 8.2]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,21,Brazil Women's,1203,['502dadd6-6375-4627-87e4-fdaa56e499e7'],49,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:49.141,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bb34beb-8a20-42a8-bc86-e28ed09c9ecc,267,,,"[91.0, 36.3]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Left Center Forward,21,Brazil Women's,1203,['c9eebdec-e893-40eb-9928-d0099ccfd77f'],54,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:54.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48e4dcc9-ed0c-49f3-bbb7-d9342176d456,270,,,"[17.4, 30.6]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,22,France Women's,861,['2832a49e-8a2a-4491-a9f0-38cd4f0e3505'],59,,,,,,,,,,,,,,,,,,France Women's,861,00:07:59.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4581c8f1-8272-45ae-ac88-70aa5c65e8cb,272,,,"[30.8, 51.8]",69137,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Griedge Mbock Bathy Nka,10271.0,Right Center Back,22,France Women's,861,['ed64ed5a-ab0e-460e-bd57-4cc82784f38a'],2,,,,,,,,,,,,,,,,,,France Women's,861,00:08:02.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d54f526b-6910-4e3d-b2d6-e4b9cb346f4d,275,,,"[27.7, 29.8]",69137,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,22,France Women's,861,['7f531955-a436-488e-a116-70d2f13c7f6a'],5,,,,,,,,,,,,,,,,,,France Women's,861,00:08:05.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b33fa3cf-c018-42e9-9b89-ef991aa8e1c4,278,,,"[30.3, 50.3]",69137,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Griedge Mbock Bathy Nka,10271.0,Right Center Back,22,France Women's,861,['07c5d96a-427d-4780-be2d-301f06734d46'],9,,,,,,,,,,,,,,,,,,France Women's,861,00:08:09.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5980974c-7ab6-49c6-b236-c4822e27aa9e,282,,,"[46.4, 65.1]",69137,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amandine Henry,10123.0,Right Center Midfield,22,France Women's,861,"['703c8966-2df6-4820-b978-cb9dd35d9c27', '8875b237-ef70-4c31-8f48-e3e7da412ca0']",12,,,,,,,,,,,,,,,,,,France Women's,861,00:08:12.069,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81955183-2ab0-4591-8eed-c7cc582b6f96,285,,,"[58.5, 75.0]",69137,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marion Torrent,25446.0,Right Back,22,France Women's,861,['cfe7122c-820a-472e-b4fe-d81c7af3135f'],12,,,,,,,,,,,,,,,,,,France Women's,861,00:08:12.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba94a4a4-0a34-436a-b9a7-b0ed33d8d819,289,,,"[71.1, 8.5]",69137,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marta Vieira da Silva,5082.0,Right Center Forward,23,Brazil Women's,1203,['65593cbf-2f5d-44b9-89dd-92d39a207fa8'],30,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:30.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab64796d-9d0d-4715-93e7-a22d3f146de3,291,,,"[73.6, 3.1]",69137,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,23,Brazil Women's,1203,['43a0077f-33cd-4ab8-b856-10f7619fe107'],33,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:33.036,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e755ae0-ff83-418c-a12e-d657012623d0,295,,,"[100.1, 34.6]",69137,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristiane Rozeira de Souza Silva,15293.0,Left Center Forward,23,Brazil Women's,1203,['33b706c2-2324-4db2-883d-28bb4d0844a4'],36,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:36.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f33803e1-6b59-4457-8058-bd6b42cc479b,313,,,"[56.8, 3.3]",69137,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Valérie Gauvin,25442.0,Left Center Forward,24,France Women's,861,['384c7f12-9c40-4058-8196-31481f20a5ad'],20,,,,,,,,,,,,,,,,,,France Women's,861,00:09:20.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38943309-bf2b-4433-a9bc-ba3a70eee78c,320,,,"[52.6, 67.6]",69137,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miraildes Maciel Mota,15291.0,Right Center Midfield,25,Brazil Women's,1203,"['749531de-30f4-458f-8578-9af0f4aae609', '892b9c95-276e-41fe-9e63-7b256cb41fc7']",24,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:24.384,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1ae25d8-bcc6-4d92-85f6-a40d67cd22c2,322,,,"[57.4, 73.6]",69137,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kathellen Sousa Feitoza,25556.0,Right Center Back,25,Brazil Women's,1203,"['892b9c95-276e-41fe-9e63-7b256cb41fc7', 'a3cae8dd-9333-4f80-98f8-46844d0c5b77']",25,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:25.556,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15ac6e48-b536-4a02-9d43-95cacd6a6d25,324,,,"[72.8, 71.0]",69137,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludmila da Silva,25542.0,Right Midfield,25,Brazil Women's,1203,['d93d95c2-61f3-4870-a55a-1409c168885e'],26,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:26.180,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85eb57d4-d8ce-4109-802a-55241a23f038,326,,,"[75.0, 61.7]",69137,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Forward,25,Brazil Women's,1203,['899fee4b-331f-480b-b5b0-309e17794833'],27,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:27.785,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f76e8b5-e830-4d15-9562-c2a667195f97,329,,,"[76.7, 60.3]",69137,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Forward,25,Brazil Women's,1203,['ecd6c947-6f8f-487b-90b6-18b4f2fe7e97'],30,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:30.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814ca9ee-8194-4dd8-877f-e5660eaf8af6,331,,,"[69.9, 61.1]",69137,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miraildes Maciel Mota,15291.0,Right Center Midfield,25,Brazil Women's,1203,['18016802-3bda-4847-bf63-63d482d36fbb'],31,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:31.100,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25c91a29-f80e-40ba-98d9-b121b234c7fd,341,,,"[82.0, 40.7]",69137,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amandine Henry,10123.0,Right Center Midfield,27,France Women's,861,['fa8180a8-1838-45d6-a4fb-b27ea9be9b2b'],45,,,,,,,,,,,,,,,,,,France Women's,861,00:10:45.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4da8cd9-3025-4ee4-9cbb-892c89eaebac,346,,,"[11.9, 7.1]",69137,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tamires Cássia Dias de Britto,25559.0,Left Back,28,Brazil Women's,1203,['0b03728e-70a8-4a5a-94f2-46dc541e2300'],57,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:10:57.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bad83aa-db50-4266-a416-36531a49afb3,348,,,"[16.2, 21.9]",69137,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Monica Hickmann Alves,5071.0,Left Center Back,28,Brazil Women's,1203,['13dc1ee2-aedc-4c64-a5d8-c7c25bb94121'],0,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:00.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ed2a5e9-28a5-4a76-b0e8-a1ec675f1c1b,351,,,"[20.1, 56.8]",69137,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kathellen Sousa Feitoza,25556.0,Right Center Back,28,Brazil Women's,1203,['0399a56f-cdee-4c8f-b55e-82ccba32e6e4'],4,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:04.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d2638e1-b7d8-4bdb-9863-4fe38d06026f,354,,,"[43.4, 77.2]",69137,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Letícia Santos de Oliveira,25560.0,Right Back,28,Brazil Women's,1203,['9f79c982-6b77-4e24-8ecf-59ac4b3a6c72'],7,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:07.285,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dc83597-c56f-4200-83d3-5026909a9a39,357,,,"[50.9, 61.9]",69137,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Miraildes Maciel Mota,15291.0,Right Center Midfield,28,Brazil Women's,1203,['da1d5965-e108-4cfa-9d6c-d62b361254c6'],10,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:10.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99705852-2be3-4ddd-ba1c-d7afca20ba2c,359,,,"[60.2, 76.1]",69137,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ludmila da Silva,25542.0,Right Midfield,28,Brazil Women's,1203,['d99cb9ea-07df-400c-800a-3bf1dd770165'],12,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:12.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41eaa82f-355d-4d83-8088-9175ab8f55c3,377,,,"[16.1, 48.6]",69137,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sarah Bouhaddi,10129.0,Goalkeeper,29,France Women's,861,['6dad3b17-a65f-461a-9956-e51e0a7fb5a2'],27,,,,,,,,,,,,,,,,,,France Women's,861,00:11:27.228,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b04e4c9a-fe36-466c-9ba5-a1287b6f85a7,380,,,"[67.8, 60.2]",69137,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amandine Henry,10123.0,Right Center Midfield,29,France Women's,861,['e4c3d5df-2f5e-440e-a46a-d7923ae0ff5d'],30,,,,,,,,,,,,,,,,,,France Women's,861,00:11:30.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812cf727-d3de-46c5-a865-6c44d1f013d7,383,,,"[81.8, 57.1]",69137,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,29,France Women's,861,['80dffcf5-23e2-49e5-987c-e4914ff930b1'],31,,,,,,,,,,,,,,,,,,France Women's,861,00:11:31.480,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a834e44b-eb0c-468f-bbb2-54e1cc99b0db,389,,,"[113.6, 74.8]",69137,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kadidiatou Diani,10137.0,Right Center Forward,30,France Women's,861,['56ee65da-f5d7-49cf-9b4c-3036a7b3e670'],9,,,,,,,,,,,,,,,,,,France Women's,861,00:12:09.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be7f352e-4647-4719-8f8b-d9036c2016ab,391,,,"[16.5, 60.3]",69137,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kathellen Sousa Feitoza,25556.0,Right Center Back,31,Brazil Women's,1203,['7dbb5851-25d0-4bb2-94c7-ea4226e24c16'],23,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:12:23.003,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0f2aea1-29b1-483b-b274-c2cc9fd71405,393,,,"[12.4, 40.8]",69137,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bárbara Micheline do Monte Barbosa,25555.0,Goalkeeper,31,Brazil Women's,1203,['fafbdc19-7adb-460f-875b-5d1550ad50df'],25,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:12:25.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0032ac2a-9492-4005-8e31-9761e9ccee06,395,,,"[22.2, 17.2]",69137,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Monica Hickmann Alves,5071.0,Left Center Back,31,Brazil Women's,1203,['49c896d0-2fdb-4df4-a533-45602de4874f'],29,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:12:29.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d84dfef6-f610-4eda-abaa-489d8aaa0c54,398,,,"[17.4, 34.3]",69137,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bárbara Micheline do Monte Barbosa,25555.0,Goalkeeper,31,Brazil Women's,1203,['0d565c3f-fb70-4222-b0c1-db2a9aeac65b'],32,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:12:32.740,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ced7e05a-1736-4a6a-8570-833eecc830cd,401,,,"[23.0, 64.5]",69137,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kathellen Sousa Feitoza,25556.0,Right Center Back,31,Brazil Women's,1203,['1916ffae-9564-49c4-a61b-6c812256fcc2'],37,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:12:37.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aece97d4-96df-477e-bd18-c9b56e96b9bf,404,,,"[40.6, 52.6]",69137,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Miraildes Maciel Mota,15291.0,Right Center Midfield,31,Brazil Women's,1203,"['a9ab5b06-8269-4266-bc79-f2387a64f01f', 'dfcfab4b-905b-4bdc-8e74-9aa8b54e856e']",38,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:12:38.858,Ball Receipt*,True
