ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.666377,,,,,,,,,,,7d8bcc4b-3cf8-4e42-aebe-1d5a667d954e,1715,,,"[101.4, 10.5]",22956,43,,,,,1.3279775,4f912b7b-245e-443d-9cde-f5791c079b14,Right Foot,True,"[109.5, 43.2]",,High Pass,,33.68828,,,,Shanshan Wang,25485.0,True,,,,,,1,Regular Play,Yasha Gu,25488.0,Left Midfield,111,China PR Women's,1207,['bdf50291-6ce1-48f1-9dff-63fa898b905e'],46,,,,,,,,,,,,,,,,,China PR Women's,1207,00:43:46.074,Pass,
,,,,,,,,,,,,,,,,,3.094757,,,,,,,,,,,2f810a7e-2466-4f68-bdea-5204996d1617,1720,,,"[6.0, 36.0]",22956,44,,,,,-0.4636476,,Right Foot,,"[58.6, 9.7]",,High Pass,,58.808586,,Incomplete,,Kholosa Biyana,25521.0,,,,,,Goal Kick,1,From Goal Kick,Kaylin Swart,25746.0,Goalkeeper,112,South Africa Women's,1216,"['3cf06d4d-79ee-4cab-bbf4-dce100663d5e', '48f0e418-e9ef-4668-ab54-4236bf2050f5']",12,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:44:12.922,Pass,
,,,,,,,,,,,,,,,,,1.303246,,,,,,,,,,,3cf06d4d-79ee-4cab-bbf4-dce100663d5e,1723,,,"[61.5, 70.4]",22956,44,,,,True,-1.2885389,,,,"[64.4, 60.4]",,Low Pass,,10.412012,,,,Rui Zhang,25490.0,,,,,,Recovery,1,Regular Play,Yan Wang,25750.0,Right Center Midfield,113,China PR Women's,1207,"['08e74528-ac00-4287-85fd-9cd688b5f95d', '2f810a7e-2466-4f68-bdea-5204996d1617', 'b3a26a3c-190c-4828-a1ca-96b611a7aa76']",16,,,,,,,,,,,,,,,,,China PR Women's,1207,00:44:16.017,Pass,True
,,,,,,,,,,,,,,,,,1.62252,,,,,,,,,,,4a671c60-f014-4db6-a5cf-4f762f583beb,1726,,,"[64.4, 60.4]",22956,44,,,,,-0.5651494,,Right Foot,,"[76.7, 52.6]",,Low Pass,,14.564683,,Incomplete,,Shuang Wang,24461.0,,,,,,,1,Regular Play,Rui Zhang,25490.0,Left Center Midfield,113,China PR Women's,1207,"['87dd4e29-b755-46f2-b0d3-8bbe72fbadec', 'b98bbed2-9a7c-43ab-a21c-663ab1342d6e']",17,,,,,,,,,,,,,,,,,China PR Women's,1207,00:44:17.558,Pass,
,,,,,,,,,,,,,,,,,2.363906,,,,,,,,,,,d851429a-15b2-4cd4-afbd-e46c1fcd16a5,1732,,,"[32.1, 60.8]",22956,44,,,,,0.018304592,,Right Foot,,"[75.8, 61.6]",,High Pass,,43.70732,,,,Rui Zhang,25490.0,,,,,,,1,Regular Play,Shimeng Peng,25483.0,Goalkeeper,113,China PR Women's,1207,['fa508b1f-0e44-4d50-84d9-391f33f92364'],44,,,,,,,,,,,,,,,,,China PR Women's,1207,00:44:44.818,Pass,
,,,,,,,,,,,,,,,,,2.3605,,,,,,,,,,,d58c2bc2-2b6d-47ed-817a-a0c9d9ffc5b4,1735,,,"[75.8, 61.6]",22956,44,,,,True,-0.06583877,,,,"[94.0, 60.4]",,High Pass,,18.239517,,,,Shuang Wang,24461.0,,,,,,,1,Regular Play,Rui Zhang,25490.0,Left Center Midfield,113,China PR Women's,1207,"['2877fd50-52de-4bfa-9c66-6fa9d9a4ddb6', 'c90e9ee5-6553-44e3-9e35-a8e1e9e7c22d']",47,,,,,,,,,,,,,,,,,China PR Women's,1207,00:44:47.182,Pass,True
,,,,,,,,,,,,,,,,,1.43265,,,,,,,,,,,070916d0-eccb-4f8e-8388-bf14bec91bcf,1738,,,"[94.0, 60.4]",22956,44,,,,,-0.347767,,Left Foot,,"[102.0, 57.5]",,Low Pass,,8.509406,,Incomplete,,Ying Li,25749.0,,,,,,,1,Regular Play,Shuang Wang,24461.0,Right Midfield,113,China PR Women's,1207,"['98b49d19-c0a7-45ca-9378-d34c81c9f3fe', 'ef2d5e09-ec54-47bb-ace2-c597198d9011']",49,,,,,,,,,,,,,,,,,China PR Women's,1207,00:44:49.602,Pass,
,,,,,,,,,,,,,,,,,2.1293,,,,,,,,,,,3cf16f6f-1568-4c3e-b017-62b944c4e642,1743,,,"[9.5, 12.8]",22956,45,,,,,0.36945304,,Right Foot,,"[56.5, 31.0]",,High Pass,,50.400795,,,,Kholosa Biyana,25521.0,,,,,,Free Kick,1,From Free Kick,Kaylin Swart,25746.0,Goalkeeper,114,South Africa Women's,1216,['a7d62d65-4434-4d50-824d-22d0b89b0ad3'],20,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:45:20.435,Pass,
,,,,,,,,,,,,,,,,,1.940332,,,,,,,,,,,b3795cc7-72f8-4abd-a64d-f9891a87a29f,1746,,,"[56.5, 31.0]",22956,45,,,,True,0.7642249,,,,"[78.2, 51.8]",,Low Pass,,30.058775,,Incomplete,,Ode Fulutudilu,25519.0,,,,,,,1,From Free Kick,Kholosa Biyana,25521.0,Left Center Midfield,114,South Africa Women's,1216,"['28f013dd-22a9-486b-9bc6-03eba2da2d5e', '8bd56993-748e-4ede-b81f-222e8c0b509f', 'd1e31bf0-b6be-4a5f-96a4-5374f1838f9b']",22,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:45:22.564,Pass,True
,,,,,,,,,,,,,,,,,1.387096,,,,,,,,,,,8bd56993-748e-4ede-b81f-222e8c0b509f,1748,,,"[41.9, 28.3]",22956,45,,,,,-0.08138015,,Right Foot,,"[70.1, 26.0]",,Ground Pass,,28.293638,,,,Yasha Gu,25488.0,,,,,,Recovery,1,From Counter,Shanshan Liu,25486.0,Left Back,115,China PR Women's,1207,"['b3795cc7-72f8-4abd-a64d-f9891a87a29f', 'e2f1d273-429c-46d4-b468-d76243579e09']",24,,,,,,,,,,,,,,,,,China PR Women's,1207,00:45:24.504,Pass,
,,,,,,,,,,,,,,,,,1.85533,,,,,,,,,,,2aa02e58-4877-4ed1-a587-d84858897c71,1757,,,"[87.5, 19.7]",22956,45,,,,,0.73448676,,Right Foot,,"[104.0, 34.6]",,High Pass,,22.231958,,Incomplete,,Shuang Wang,24461.0,,,,,,,1,From Counter,Yasha Gu,25488.0,Left Midfield,115,China PR Women's,1207,"['650e559a-6071-4176-9d4b-3fb08bab4411', '8778b2be-47fe-45b3-8230-16dc72c78300']",30,,,,,,,,,,,,,,,,,China PR Women's,1207,00:45:30.579,Pass,
,,,,,,,,,,,,,,,,,1.7604,,,,,,,,,,,650e559a-6071-4176-9d4b-3fb08bab4411,1759,,,"[16.1, 45.5]",22956,45,,,,,-1.4631065,,Other,,"[16.9, 38.1]",,Low Pass,,7.4431176,,,,Mamello Makhabane,25748.0,,,,,,Recovery,1,Regular Play,Noko Matlou,25514.0,Left Center Back,116,South Africa Women's,1216,"['2aa02e58-4877-4ed1-a587-d84858897c71', '5a94e3a3-eb6d-4f45-9cf5-40c2df4f1cc3']",32,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:45:32.435,Pass,
,,,,,,,,,,,,,,,,,1.1565,,,,,,,,,,,b8bbb3ec-60c5-4ac1-9ad3-44b83254b423,1763,,,"[16.5, 34.8]",22956,45,,,,,2.9220488,,Right Foot,,"[4.4, 37.5]",,Ground Pass,,12.39758,,,,Kaylin Swart,25746.0,,,,,,,1,Regular Play,Mamello Makhabane,25748.0,Right Center Midfield,116,South Africa Women's,1216,"['3f4bc73d-b3cf-4a55-8d41-0bde49ff3b69', 'aa37dbed-14b3-424e-8521-7cf6787ac943']",35,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:45:35.430,Pass,True
,,,,,,,,,,,,,,,,,5.172352,,,,,,,,,,,11bef05d-2266-4d55-b4ee-c8f16dd7b6f8,1765,,,"[4.4, 37.5]",22956,45,,,,,0.30772147,,Left Foot,,"[66.7, 57.3]",,High Pass,,65.37071,,Incomplete,,,,,,,,,,1,Regular Play,Kaylin Swart,25746.0,Goalkeeper,116,South Africa Women's,1216,"['1e34b379-5605-4437-b3a1-db81af74354e', '3f4bc73d-b3cf-4a55-8d41-0bde49ff3b69']",36,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:45:36.587,Pass,True
,,,,,,,,,,,,,,,,,3.179436,,,,,,,,,,,1e34b379-5605-4437-b3a1-db81af74354e,1766,,,"[53.4, 22.8]",22956,45,,,,,-0.7976225,,Right Foot,,"[73.6, 2.1]",,Low Pass,,28.922829,,,,Yasha Gu,25488.0,,,,,,Recovery,1,Regular Play,Shanshan Liu,25486.0,Left Back,117,China PR Women's,1207,"['11bef05d-2266-4d55-b4ee-c8f16dd7b6f8', '3f1cc196-fee9-4469-960e-86cd299d0e87']",41,,,,,,,,,,,,,,,,,China PR Women's,1207,00:45:41.759,Pass,
,,,,,,,,,,,,,,,,,1.77483,,,,,,,,,,,64a2e017-8be3-436a-ad51-66397ddef5fc,1769,,,"[89.1, 2.8]",22956,45,,,,,3.0488362,,Left Foot,,"[76.2, 4.0]",,Ground Pass,,12.955694,,,,Shanshan Liu,25486.0,,,,,,,1,Regular Play,Yasha Gu,25488.0,Left Midfield,117,China PR Women's,1207,['8b531564-3c07-404e-a3ad-bb43318e4f64'],47,,,,,,,,,,,,,,,,,China PR Women's,1207,00:45:47.910,Pass,
,,,,,,,,,,,,,,,,,2.959066,,,,,,,,,,,c1d6bbe7-2474-4b5c-a4ae-97a52210965e,1772,,,"[76.2, 4.0]",22956,45,,,,,0.51038975,,Right Foot,,"[107.1, 21.3]",,Low Pass,,35.413273,,,,Shuang Wang,24461.0,,,,,,,1,Regular Play,Shanshan Liu,25486.0,Left Back,117,China PR Women's,1207,['5d6436a8-19a2-47d6-931b-38188bd2441b'],49,,,,,,,,,,,,,,,,,China PR Women's,1207,00:45:49.944,Pass,
,,,,,,,,,,,,,,,,,0.719465,,,,,,,,,,,8da042e9-8a06-4074-bb30-40e5d8ce12a4,1775,,,"[106.3, 20.1]",22956,45,,,,,-2.481461,,Left Foot,,"[98.7, 14.2]",,Ground Pass,,9.62133,,,,Yan Wang,25750.0,,,,,,,1,Regular Play,Shuang Wang,24461.0,Right Midfield,117,China PR Women's,1207,['6c331e7d-52dd-4352-92e3-904ab968f7c4'],54,,,,,,,,,,,,,,,,,China PR Women's,1207,00:45:54.274,Pass,
,,,,,,,,,,,,,,,,,2.568369,,,,,,,,,,,a8621d90-68be-4b42-92ec-50dc3d1f7a49,1778,,,"[99.5, 13.6]",22956,45,,,,,0.823218,,Left Foot,True,"[117.3, 32.8]",,High Pass,,26.181673,,Incomplete,,,,,,,,,,1,Regular Play,Yan Wang,25750.0,Right Center Midfield,117,China PR Women's,1207,['c41eb23b-359b-440c-9aa6-e66a673ce09f'],55,,,,,,,,,,,,,,,,,China PR Women's,1207,00:45:55.179,Pass,
,,,,,,,,,,,,,,,,,3.0462,,,,,,,,,,,85509c1f-c578-4a08-802e-59cdabceb2e7,1781,,,"[14.9, 54.7]",22956,46,,,,,0.10461666,,Drop Kick,,"[74.9, 61.0]",,High Pass,,60.32984,,Incomplete,,Thembi Kgatlana,5052.0,,,,,,,1,From Keeper,Kaylin Swart,25746.0,Goalkeeper,118,South Africa Women's,1216,"['2273c9ec-171d-49c1-9ad5-ddff831427b2', '38dd5828-59a3-4235-b46a-0e3b047e4f55']",2,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:46:02.221,Pass,
,,,,,,,,,,,,,,,,,2.846581,,,,,,,,,,,2273c9ec-171d-49c1-9ad5-ddff831427b2,1783,,,"[45.2, 19.1]",22956,46,,,,,-0.5863871,,Head,,"[73.8, 0.1]",,Low Pass,,34.335987,,Out,,,,,,,,,Recovery,1,From Keeper,Yuping Lin,25487.0,Left Center Back,118,South Africa Women's,1216,['85509c1f-c578-4a08-802e-59cdabceb2e7'],5,,,,,,,,,,,,,,,,,China PR Women's,1207,00:46:05.267,Pass,
,,,,,,,,,,,,,,,,,0.8759,,,,,,,,,,,eadff90b-4d08-4d8d-9481-6cae867d3b65,1784,,,"[46.7, 80.0]",22956,46,,,,,-1.1490091,,,,"[50.2, 72.2]",,Low Pass,,8.549269,,,,Kholosa Biyana,25521.0,,,,,,Throw-in,1,From Throw In,Lebogang Ramalepe,25520.0,Right Back,119,South Africa Women's,1216,['171eb7f7-8477-47e6-9962-f9dc72f25214'],15,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:46:15.743,Pass,
,,,,,,,,,,,,,,,,,0.701605,,,,,,,,,,,9e86e4b3-1a24-43e7-9a51-75db69f5f4c0,1788,,,"[51.6, 72.4]",22956,46,,,,,2.416989,,Right Foot,,"[45.5, 77.8]",,Low Pass,,8.146778,,,,Lebogang Ramalepe,25520.0,,,,,,,1,From Throw In,Kholosa Biyana,25521.0,Left Center Midfield,119,South Africa Women's,1216,['7452e384-6ba3-4267-baad-7b91a4900bb0'],17,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:46:17.184,Pass,
,,,,,,,,,,,,,,,,,1.873458,,,,,,,,,,,9aa829e1-4a24-45f9-8b8a-4eff5fb2e7d6,1792,,,"[43.9, 76.1]",22956,46,,,,,-0.60113245,,Left Foot,,"[77.0, 53.4]",,High Pass,,40.136017,,Incomplete,,Ode Fulutudilu,25519.0,,,,,,,1,From Throw In,Lebogang Ramalepe,25520.0,Right Back,119,South Africa Women's,1216,"['0498bf06-ade9-46c6-8fcd-9318d19f47f3', '227ec9c8-afdd-4736-9748-c2e9e843f7b9', '8c6e1818-5a58-45b9-8754-28ed56f2ca57']",18,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:46:18.822,Pass,True
,,,,,,,,,,,,,,,,,0.759692,,,,,,,,,,,9125baa5-de63-4348-8060-5e8d8d9b5d25,1797,,,"[43.4, 23.8]",22956,46,,,,,-0.28255495,,Left Foot,,"[58.9, 19.3]",,Ground Pass,,16.140013,,Incomplete,,Yan Wang,25750.0,,,,,,,1,From Throw In,Haiyan Wu,25480.0,Right Center Back,119,South Africa Women's,1216,"['232a5583-60db-48cb-ace0-90609ee2906a', '9c5fd3b6-a9d6-45ce-9381-6ba6429eb57e']",21,,,,,,,,,,,,,,,,,China PR Women's,1207,00:46:21.537,Pass,
,,,,,,,,,,,,,,,,,1.4972,,,,,,,,,,,9c5fd3b6-a9d6-45ce-9381-6ba6429eb57e,1799,,,"[61.2, 60.8]",22956,46,,,,,-0.21773174,,Right Foot,,"[72.5, 58.3]",,Ground Pass,,11.573245,,,,Ode Fulutudilu,25519.0,,,,,,Recovery,1,From Throw In,Kholosa Biyana,25521.0,Left Center Midfield,119,South Africa Women's,1216,"['9125baa5-de63-4348-8060-5e8d8d9b5d25', 'f93a20df-bae1-4514-a188-9814695c34c0']",22,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:46:22.297,Pass,
,,,,,,,,,,,,,,,,,1.7202,,,,,,,,,,,751a3622-5ea1-4bad-a1f8-182c229cc0c9,1805,,,"[75.7, 63.7]",22956,46,,,,,1.3273169,,Right Foot,,"[79.6, 79.4]",,Ground Pass,,16.177145,,,,Thembi Kgatlana,5052.0,,,,,,Free Kick,1,From Free Kick,Kholosa Biyana,25521.0,Left Center Midfield,120,South Africa Women's,1216,['344a6c24-54a6-4b6b-ad6c-6d9217044166'],43,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:46:43.621,Pass,
,,,,,,,,,,,,,,,,,1.773918,,,,,,,,,,,6e10cd56-3ee5-4440-a402-1873778e44f7,1809,,,"[74.7, 73.7]",22956,46,,,,,-2.8180468,,Right Foot,,"[58.0, 68.1]",,Ground Pass,,17.613914,,,,Bambanani Nolufefe Mbane,25747.0,,,,,,,1,From Free Kick,Thembi Kgatlana,5052.0,Right Wing,120,South Africa Women's,1216,['f2e8b5f9-9c5e-457c-b221-d31bb7b0f15f'],47,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:46:47.738,Pass,
,,,,,,,,,,,,,,,,,1.7646,,,,,,,,,,,43baf8f8-92bf-4e4d-8725-c8f8cbf33483,1813,,,"[56.5, 65.1]",22956,46,,,,,-2.1197383,,Right Foot,,"[43.9, 44.5]",,Ground Pass,,24.147879,,,,Janine van Wyk,5054.0,,,,,,,1,From Free Kick,Bambanani Nolufefe Mbane,25747.0,Center Defensive Midfield,120,South Africa Women's,1216,"['81a37d32-fa3a-4310-81ae-725911b5b4d5', 'f38cee6a-96f6-4fa9-b4df-36a594e2189c']",50,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:46:50.240,Pass,True
,,,,,,,,,,,,,,,,,2.0791,,,,,,,,,,,397aa719-6868-4ed9-b335-498902416f3b,1818,,,"[44.3, 43.4]",22956,46,,,,,0.58307654,,Right Foot,,"[81.9, 68.2]",,High Pass,,45.042202,,,,Thembi Kgatlana,5052.0,,,,,,,1,From Free Kick,Janine van Wyk,5054.0,Right Center Back,120,South Africa Women's,1216,['f912011f-d7c3-4a2a-8000-9f8eb6a5c4a0'],54,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:46:54.476,Pass,
,,,,,,,,,,,,,,,,,2.093,,,,,,,,,,,3ed0d0cb-3000-4415-a18b-7f5cc4dfeee9,1830,,,"[61.0, 40.1]",22956,45,,,,,-3.063971,,Right Foot,,"[43.0, 38.7]",,Ground Pass,,18.054363,,,,Janine van Wyk,5054.0,,,,,,Kick Off,2,From Kick Off,Ode Fulutudilu,25519.0,Center Forward,121,South Africa Women's,1216,['4a5126bb-192e-49f7-a344-0585d492d861'],0,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:00:00.281,Pass,
,,,,,,,,,,,,,,,,,2.3941,,,,,,,,,,,9c86fdfc-a6be-4abb-ba12-bf360e056740,1832,,,"[43.2, 38.2]",22956,45,,,,,-2.5452454,,Right Foot,,"[26.7, 27.0]",,Ground Pass,,19.942167,,,,Noko Matlou,25514.0,,,,,,,2,From Kick Off,Janine van Wyk,5054.0,Right Center Back,121,South Africa Women's,1216,['87f6e2cd-0c53-4ac3-9cd5-ea5168857f0f'],2,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:00:02.374,Pass,
,,,,,,,,,,,,,,,,,2.21649,,,,,,,,,,,5aaaac2f-e05e-445f-a0cb-e7f451e2ae80,1834,,,"[26.7, 27.0]",22956,45,,,,,2.7263653,,Left Foot,,"[8.1, 35.2]",,Ground Pass,,20.327322,,,,Kaylin Swart,25746.0,,,,,,,2,From Kick Off,Noko Matlou,25514.0,Left Center Back,121,South Africa Women's,1216,['0fae8fb8-d663-4f6f-b15b-ba15aea8bce6'],4,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:00:04.768,Pass,
,,,,,,,,,,,,,,,,,2.9403,,,,,,,,,,,7d64e952-e41d-4144-8b1a-992072c6a4da,1838,,,"[10.3, 36.0]",22956,45,,,,,0.43280905,,Right Foot,,"[57.7, 57.9]",,High Pass,,52.214653,,Incomplete,,Thembi Kgatlana,5052.0,,,,,,,2,From Kick Off,Kaylin Swart,25746.0,Goalkeeper,121,South Africa Women's,1216,"['20c81f09-7ee5-456a-b471-e8f27cbea832', '3b89d411-7f2a-4218-bb17-a5cd3c233dd4']",8,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:00:08.855,Pass,
,,,,,,,,,,,,,,,,,3.44003,,,,,,,,,,,20c81f09-7ee5-456a-b471-e8f27cbea832,1840,,,"[62.4, 22.2]",22956,45,,,,,-0.7028124,,Head,,"[86.6, 1.7]",,High Pass,,31.715769,,Out,,Yasha Gu,25488.0,,,,,,Recovery,2,From Kick Off,Yuping Lin,25487.0,Left Center Back,121,South Africa Women's,1216,"['7d64e952-e41d-4144-8b1a-992072c6a4da', '9f00d412-d9aa-4028-9183-a4999859a6ca']",11,,,,,,,,,,,,,,,,,China PR Women's,1207,00:00:11.795,Pass,
,,,,,,,,,,,,,,,,,1.7183,,,,,,,,,,,c37a737f-c453-4ab5-a1b4-ee212fb7d8af,1842,,,"[31.2, 80.0]",22956,45,,,,,-0.2680049,,,,"[50.5, 74.7]",,High Pass,,20.014494,,,,Ode Fulutudilu,25519.0,,,,,,Throw-in,2,From Throw In,Lebogang Ramalepe,25520.0,Right Back,122,South Africa Women's,1216,['85b8dcda-5ce4-453d-addf-29ec408518bd'],25,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:00:25.054,Pass,
,,,,,,,,,,,,,,,,,1.0215,,,,,,,,,,,dcdd966f-ed6b-40af-b3f5-2c7b84cd3bc0,1844,,,"[50.5, 74.7]",22956,45,,,,,0.20539539,,Head,,"[57.7, 76.2]",,Low Pass,,7.3545904,,,,Thembi Kgatlana,5052.0,,,,,,,2,From Throw In,Ode Fulutudilu,25519.0,Center Forward,122,South Africa Women's,1216,['106f3261-dfa6-4231-98b3-c206db4d241a'],26,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:00:26.772,Pass,
,,,,,,,,,,,,,,,,,1.844915,,,,,,,,,,,d2947282-a27b-462b-9faf-421d4bdac383,1850,,,"[69.3, 80.0]",22956,45,,,,,-0.20474066,,,,"[87.6, 76.2]",,High Pass,,18.690372,,Incomplete,,Ode Fulutudilu,25519.0,,,,,,Throw-in,2,From Throw In,Lebogang Ramalepe,25520.0,Right Back,123,South Africa Women's,1216,"['1df81cc4-2d00-4361-a15b-3637f5ae5526', '4ed9314b-af41-4711-b726-de5b72fcd7f0']",36,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:00:36.495,Pass,
,,,,,,,,,,,,,,,,,1.3129,,,,,,,,,,,120e9cab-f57f-404d-9b55-ec1480d6deb7,1853,,,"[89.3, 80.0]",22956,45,,,,,-0.5574311,,,,"[97.0, 75.2]",,Low Pass,,9.073588,,,,Ode Fulutudilu,25519.0,,,,,,Throw-in,2,From Throw In,Lebogang Ramalepe,25520.0,Right Back,124,South Africa Women's,1216,['698f1366-f2f5-429a-8de9-32cb01d87f8e'],50,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:00:50.109,Pass,
,,,,,,,,,,,,,,,,,2.646169,,,,,,,,,,,fd3fa8db-7e26-427f-974d-cc1274d96160,1856,,,"[97.0, 75.2]",22956,45,,,,,2.8921795,,Right Foot,,"[86.4, 77.9]",,High Pass,,10.938464,,Incomplete,,Lebogang Ramalepe,25520.0,,,,,,,2,From Throw In,Ode Fulutudilu,25519.0,Center Forward,124,South Africa Women's,1216,"['80c5fbf3-56c2-4869-9061-702ae3727aee', 'db7884de-b9ec-4264-8b77-cf89da24a530']",51,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:00:51.438,Pass,
,,,,,,,,,,,,,,,,,0.9062,,,,,,,,,,,6e6a12de-9b74-40ab-90f2-0d07d1cf78c5,1861,,,"[32.9, 1.4]",22956,45,,,,,-0.05212665,,Right Foot,,"[44.4, 0.8]",,Ground Pass,,11.515641,,Out,,,,,,,,,,2,From Throw In,Yasha Gu,25488.0,Left Midfield,124,South Africa Women's,1216,['5a900f06-fbff-4558-8f66-46639e33cc92'],54,,,,,,,,,,,,,,,,,China PR Women's,1207,00:00:54.958,Pass,True
,,,,,,,,,,,,,,,,,2.799052,,,,,,,,,,,8eefda1f-363f-49ec-bc93-0566ae99b814,1862,,,"[79.6, 80.0]",22956,46,,,,,-0.08033521,,,,"[103.2, 78.1]",,Low Pass,,23.67636,,Incomplete,,Ode Fulutudilu,25519.0,,,,,,Throw-in,2,From Throw In,Lebogang Ramalepe,25520.0,Right Back,125,South Africa Women's,1216,"['1b8ce1ab-51e3-4708-ac0a-f475d70da449', '2db59722-bed1-4ac6-bf34-a4169ce9aedc']",7,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:01:07.637,Pass,
,,,,,,,,,,,,,,,,,0.9114,,,,,,,,,,,9690c07f-ed47-4d91-ad4f-aa521918abd6,1866,,,"[99.5, 80.0]",22956,46,,,,,-2.0087261,,,,"[93.6, 67.4]",,Low Pass,,13.912944,,,,Mamello Makhabane,25748.0,,,,,,Throw-in,2,From Throw In,Lebogang Ramalepe,25520.0,Right Back,126,South Africa Women's,1216,['0364f1ab-5385-4211-8131-f31592e6d497'],15,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:01:15.375,Pass,
,,,,,,,,,,,,,,,,,0.8478,,,,,,,,,,,e1e89a2a-bd48-440f-acf4-beeecefac186,1868,,,"[93.6, 66.5]",22956,46,,,,,1.0377622,,Right Foot,,"[99.5, 76.5]",,Ground Pass,,11.610771,,,,Lebogang Ramalepe,25520.0,,,,,,,2,From Throw In,Mamello Makhabane,25748.0,Right Center Midfield,126,South Africa Women's,1216,['a7769323-a99b-4947-9f20-d34aafa59532'],16,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:01:16.286,Pass,
,,,,,,,,,,,,,,,,,0.6572,,,,,,,,,,,46022eab-e414-4464-96c5-79ea3ebf1d0e,1872,,,"[97.3, 77.5]",22956,46,,,,,-2.432072,,Right Foot,,"[88.1, 69.6]",,Ground Pass,,12.126417,,,,Mamello Makhabane,25748.0,,,,,,,2,From Throw In,Lebogang Ramalepe,25520.0,Right Back,126,South Africa Women's,1216,['2c8189bc-8a1a-4e8b-b9b6-04c2a3afa103'],18,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:01:18.989,Pass,
,,,,,,,,,,,,,,,,,3.19,,,,,,,,,,,6fe447c2-d1e9-4421-822b-c2014ef16352,1874,,,"[89.2, 69.0]",22956,46,,,,,0.22964244,,Right Foot,,"[120.0, 76.2]",,High Pass,,31.630365,,Out,,Lebogang Ramalepe,25520.0,,,,,,,2,From Throw In,Mamello Makhabane,25748.0,Right Center Midfield,126,South Africa Women's,1216,['53a4eb84-a78f-4124-99b9-03454351dddf'],19,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:01:19.646,Pass,
,,,,,,,,,,,,,,,,,5.152207,,,,,,,,,,,2b784b45-9740-4e5f-95d2-73da9a1852d9,1876,,,"[6.0, 36.0]",22956,46,,,,,0.005657648,,Right Foot,,"[76.7, 36.4]",,High Pass,,70.70113,,Incomplete,,,,,,,,,Goal Kick,2,From Goal Kick,Shimeng Peng,25483.0,Goalkeeper,127,China PR Women's,1207,['a1ee6442-7c6a-408c-bf7b-e66d7eb856eb'],42,,,,,,,,,,,,,,,,,China PR Women's,1207,00:01:42.686,Pass,
