50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[72.6, 49.1]",,,,,,,,,,,,,0.840782,,,,,,,,,,,,,ffb47450-8137-4a2e-8ecb-20cdf6841bd2,1078,,"[72.0, 49.1]",68346,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,67,Cameroon Women's,1208,"['0718ed64-4d9d-4df7-b298-d457ff3d804c', '7cbc66cf-018b-497a-99b1-9189197481e4', 'bbe2d7ff-037c-420f-96e7-4f433a54a8ff']",22,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:29:22.482,Carry,True
,,,,"[82.3, 8.1]",,,,,,,,,,,,,0.034884,,,,,,,,,,,,,cb7f29c1-828a-4f67-8474-b66ff124d284,1087,,"[82.3, 8.1]",68346,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,69,Cameroon Women's,1208,"['9e1ed4ed-003e-4e6b-820d-03c32d67e3ad', 'a0092680-3311-4896-b73c-cb34bbb13075']",42,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:31:42.853,Carry,
,,,,"[68.1, 75.3]",,,,,,,,,,,,,1.1783,,,,,,,,,,,,,806273b4-8317-4d1c-9586-a4808b57bb95,1095,,"[66.4, 74.7]",68346,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sarah Gregorius,25664.0,Right Center Forward,70,New Zealand Women's,1215,"['1e8c47c2-1a83-48af-9bcb-fdaa38fb8667', 'd4ca1615-fce7-48e0-a52a-ee50046c013b', 'e6e6f0fb-15a8-40da-825d-5e52703005d6']",59,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:31:59.217,Carry,True
,,,,"[49.6, 64.0]",,,,,,,,,,,,,3.03581,,,,,,,,,,,,,21fabf3c-2ecf-464e-b524-0677254b51c6,1100,,"[58.0, 72.0]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ria Percival,18145.0,Right Center Midfield,70,New Zealand Women's,1215,"['36cf9207-7cb3-4876-b3c6-0bb418d36991', '69f04292-6e7c-4e20-8682-e2953f618552', 'bb7d81dd-8880-4006-8fb3-df965f5ac024']",1,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:32:01.131,Carry,True
,,,,"[37.2, 67.1]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,3c23554c-3773-4642-97ed-6ad9f5a5e726,1104,,"[37.2, 67.1]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rebekah Ashley Stott,4989.0,Right Center Back,70,New Zealand Women's,1215,"['7a77046e-c6cc-41f2-86bf-81d3090ff116', 'cf7604c2-fc94-4daf-8a00-6beef48f3f3a']",5,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:32:05.848,Carry,
,,,,"[73.7, 38.2]",,,,,,,,,,,,,2.302661,,,,,,,,,,,,,6853d7b7-ca63-4d4c-b5cb-91136cfcbb18,1111,,"[73.9, 34.6]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaelle Enganamouit,25605.0,Center Forward,70,New Zealand Women's,1215,"['815e1eaf-6724-4b48-8c53-76f79cc12905', '9e5fc1dc-4db3-46eb-8aed-d5c2f9532f5d', 'd625df45-b468-41ad-b437-0e0f74befa79']",13,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:32:13.049,Carry,True
,,,,"[75.1, 42.0]",,,,,,,,,,,,,0.502208,,,,,,,,,,,,,b3e49f53-fa42-4076-8feb-8cb5fe16aa0a,1115,,"[73.7, 41.1]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ajara Nchout,25628.0,Left Center Midfield,70,New Zealand Women's,1215,"['0716471e-ae40-49e2-92ee-d2e45085f20a', 'd18489bc-c1ee-4543-92e4-aa60c053e90e']",16,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:32:16.050,Carry,
,,,,"[46.0, 36.5]",,,,,,,,,,,,,1.122286,,,,,,,,,,,,,ff9023f5-32f5-4e37-8459-868ee5928c93,1118,,"[45.0, 38.1]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie Duncan,26098.0,Center Defensive Midfield,70,New Zealand Women's,1215,"['42033394-9951-4809-bb8e-242e0bb7f3cc', '73079875-95c9-4a94-ac38-9f3c5de0d4ec']",16,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:32:16.552,Carry,
,,,,"[54.2, 26.2]",,,,,,,,,,,,,1.394893,,,,,,,,,,,,,3b0afa17-348f-4a92-b500-67afcce28f2c,1121,,"[53.6, 26.2]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Olivia Chance,24925.0,Left Center Midfield,70,New Zealand Women's,1215,"['17eabbf4-755b-4541-b702-843d1e492f83', '1918a898-715c-4675-a264-0cfe7764941f', 'f7635529-5ba4-4e23-a72f-9eb68d29f019']",18,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:32:18.670,Carry,True
,,,,"[51.0, 74.5]",,,,,,,,,,,,,0.713715,,,,,,,,,,,,,586e6f13-4fd1-4d7b-b5f0-e35da7cd7b42,1136,,"[50.3, 73.3]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,72,Cameroon Women's,1208,"['079defe9-c030-4e53-8991-8af80bbfed65', '80a121a6-cdea-4b40-a047-a484cfec4147', 'f110b40d-391f-41af-b452-dcde654abfb4']",33,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:32:33.660,Carry,True
,,,,"[82.1, 67.2]",,,,,,,,,,,,,1.276337,,,,,,,,,,,,,8caf3d63-bf99-46ca-a90c-501bef7a6c86,1146,,"[81.4, 68.0]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ajara Nchout,25628.0,Left Center Midfield,73,Cameroon Women's,1208,"['332af448-98f6-428e-a4e4-8ece090b99dc', 'a1af93c7-8f45-4cc6-aa73-5e04b1700e92', 'daeefa36-1db1-45c6-91f6-0a24fa0d31c3']",55,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:32:55.229,Carry,True
,,,,"[108.1, 75.0]",,,,,,,,,,,,,1.69225,,,,,,,,,,,,,fb67639f-8dce-4c98-a1f8-57ea2f34358f,1149,,"[100.6, 75.4]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabrielle Onguene,25616.0,Left Wing,73,Cameroon Women's,1208,"['7f0446e9-fcd1-4d3e-bc2e-3bc76dacb999', 'f3786e97-6e86-4529-a0ea-61cfccc3b0a1']",58,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:32:58.732,Carry,
,,,,"[35.7, 69.7]",,,,,,,,,,,,,0.6246,,,,,,,,,,,,,cbc1e52f-9d58-404b-adc0-14f7c4b0c1fb,1154,,"[36.8, 70.5]",68346,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ria Percival,18145.0,Right Center Midfield,74,New Zealand Women's,1215,"['87e6ac23-d319-4bbb-afd0-29f5c7b4677c', '8ed0e26c-5170-4e25-892d-a4f381d447fa', 'f82e77c9-384f-4a8c-a4f2-d238851f7986']",12,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:33:12.852,Carry,True
,,,,"[20.6, 75.5]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,66333368-bdf5-4d5b-ad75-ff4d54bf8d01,1157,,"[19.8, 75.5]",68346,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie Bowen,5028.0,Right Wing Back,74,New Zealand Women's,1215,"['26ca06ba-f3b4-490a-b35e-11c81fae0b4b', '27772886-67cf-4008-895c-72a21db03ca8']",14,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:33:14.639,Carry,
,,,,"[18.5, 64.2]",,,,,,,,,,,,,2.158451,,,,,,,,,,,,,625dbb80-2d9e-4bc8-8e37-b8aaac862753,1160,,"[14.5, 64.4]",68346,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rebekah Ashley Stott,4989.0,Right Center Back,74,New Zealand Women's,1215,"['616ecc25-3c85-4f09-b613-a8c9f989d2e3', '9ff02256-4ebc-4364-8e4c-2762eed36aa3']",15,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:33:15.982,Carry,
,,,,"[29.4, 56.4]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,83e58f97-f7a1-4993-8c75-6fb415b07335,1163,,"[27.5, 60.2]",68346,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie Duncan,26098.0,Center Defensive Midfield,74,New Zealand Women's,1215,"['43d29960-c95d-48d8-9ef1-ac7946f47c14', 'e52e85b7-71cf-4c30-934b-2122a5d60c65']",19,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:33:19.353,Carry,
,,,,"[49.2, 52.8]",,,,,,,,,,,,,4.757245,,,,,,,,,,,,,93550d43-b0f3-45ef-b0a6-be8a08fa9828,1166,,"[22.1, 61.0]",68346,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rebekah Ashley Stott,4989.0,Right Center Back,74,New Zealand Women's,1215,"['4399a900-4489-4b16-9735-fd53e54b8beb', '83c79d36-d163-4b15-836e-989b0bfddbfe', '954ce28a-46f7-4dd9-8c74-b3977fc9220f']",20,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:33:20.540,Carry,True
,,,,"[56.7, 60.4]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,1b5f84b9-03d9-4b2e-b85a-b346c17f2e6d,1171,,"[56.5, 61.3]",68346,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ria Percival,18145.0,Right Center Midfield,74,New Zealand Women's,1215,"['1aac56c0-5d0a-4478-9587-3d21e4776869', '2edac6de-222a-4f52-90d1-0277ec2047e3', 'a0535a2a-f124-4aa8-851d-924079227e81']",26,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:33:26.406,Carry,True
,,,,"[39.3, 74.1]",,,,,,,,,,,,,0.9497,,,,,,,,,,,,,5d9a4619-d5e8-4167-acbb-77f81af3cb9b,1174,,"[39.9, 70.3]",68346,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie Bowen,5028.0,Right Wing Back,74,New Zealand Women's,1215,"['2edac6de-222a-4f52-90d1-0277ec2047e3', '5405ac69-ffe4-46ae-8640-b98802219099', '8d395985-6ac3-45ff-b54d-812004498644']",28,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:33:28.320,Carry,True
,,,,"[39.3, 68.4]",,,,,,,,,,,,,1.1028,,,,,,,,,,,,,edb613b3-4e86-444c-a882-d61e8bbf6f33,1177,,"[36.6, 64.2]",68346,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rebekah Ashley Stott,4989.0,Right Center Back,74,New Zealand Women's,1215,"['7fc04219-eb65-4f10-936d-9475406799ad', 'a86d5e2e-5cfb-4021-aa22-1e90eb8080a3']",30,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:33:30.747,Carry,
,,,,"[49.7, 4.3]",,,,,,,,,,,,,0.993025,,,,,,,,,,,,,f98f9e7e-00d8-4f3f-b507-8752da811fae,1182,,"[53.1, 7.3]",68346,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ajara Nchout,25628.0,Left Center Midfield,75,Cameroon Women's,1208,"['08c33917-9613-4010-827f-423d2ce54f72', '2b024504-88b5-4777-ae07-445eeb26276f', '610a95e8-dc3a-4b9a-ae20-d40dff88ec70']",54,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:33:54.542,Carry,True
,,,,"[51.8, 17.0]",,,,,,,,,,,,,0.800557,,,,,,,,,,,,,9eabcef6-f456-4dc8-adff-70a08e4225d5,1188,,"[53.9, 13.6]",68346,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ajara Nchout,25628.0,Left Center Midfield,75,Cameroon Women's,1208,"['15d1b05e-dd7c-4cc1-ab07-94abcf9964e4', 'dd06e599-c799-4e00-89a5-61f50198dcb7']",1,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:34:01.137,Carry,
,,,,"[56.8, 23.1]",,,,,,,,,,,,,0.012643,,,,,,,,,,,,,49c05e36-6359-4f73-a5af-dfad359c6aca,1191,,"[56.4, 22.4]",68346,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeannette Yango,25631.0,Right Center Midfield,75,Cameroon Women's,1208,"['f245173c-f4f4-464a-8b17-77335e67fc63', 'ff3b4964-2d16-420a-9a35-eaa797317979']",3,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:34:03.034,Carry,
,,,,"[68.8, 36.5]",,,,,,,,,,,,,1.420139,,,,,,,,,,,,,6dc91085-1e3d-4092-a4c1-f17d87459436,1194,,"[74.7, 32.1]",68346,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabrielle Onguene,25616.0,Left Wing,75,Cameroon Women's,1208,"['a72264f4-e587-4438-a627-892c8fc54da0', 'bcb1146c-204d-43cf-bf82-9ac6faf78cbc', 'de92ee36-9506-45fd-9df0-8cfd81029094']",4,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:34:04.569,Carry,True
,,,,"[56.4, 66.3]",,,,,,,,,,,,,1.383794,,,,,,,,,,,,,435f4081-55c9-4766-8b89-4473fce1c132,1198,,"[57.7, 62.4]",68346,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Augustine Sylvia Ejangue Siliki,26097.0,Right Back,75,Cameroon Women's,1208,"['3bb951b6-376b-4b96-be7a-c80ea199dc21', '54c7cca2-97b5-47d3-b2b0-91619205ea6f']",8,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:34:08.511,Carry,
,,,,"[78.1, 47.0]",,,,,,,,,,,,,1.411677,,,,,,,,,,,,,1fe8953a-8351-41a5-bc0b-e7a723b09ae6,1208,,"[79.5, 49.7]",68346,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jeannette Yango,25631.0,Right Center Midfield,76,Cameroon Women's,1208,"['57e223ed-4e13-4015-8b67-7eeadcc20238', '6d45303a-6595-4a03-8b17-28c6a750c3de']",9,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:35:09.434,Carry,
,,,,"[86.1, 13.2]",,,,,,,,,,,,,4.169125,,,,,,,,,,,,,b63fbe62-df1b-4eeb-858a-f9c0b5a6fc00,1211,,"[72.6, 19.9]",68346,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yvonne Patrice Leuko,25623.0,Left Back,76,Cameroon Women's,1208,"['93835b29-1c25-42c1-87fc-1a691a4f884f', 'a9b3cc71-16a3-49c6-910b-558f19eac821']",13,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:35:13.351,Carry,
,,,,"[83.1, 6.2]",,,,,,,,,,,,,0.159988,,,,,,,,,,,,,ecbf3a07-716f-41a9-bf71-532cfbdd2237,1214,,"[83.1, 6.2]",68346,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Michaela Abam,10714.0,Right Wing,76,Cameroon Women's,1208,"['771ebdb4-b987-45a3-994a-d692c0752fbd', 'b1bc6a18-c45d-4c9e-8177-7132df5cb96b']",19,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:35:19.026,Carry,
,,,,"[10.1, 51.0]",,,,,,,,,,,,,15.8378,,,,,,,,,,,,,59e0cdb1-7eba-4b44-8cbb-a5e47ea7d7d3,1217,,"[8.8, 39.2]",68346,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Erin Nayler,25661.0,Goalkeeper,77,New Zealand Women's,1215,"['064e5c3c-b36b-42ab-a1b1-62a7559e338d', 'ed9e2065-e9c4-4ee1-a502-4fa9daf77711']",21,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:35:21.930,Carry,
,,,,"[45.9, 24.7]",,,,,,,,,,,,,0.035814002,,,,,,,,,,,,,299e76ee-ce72-45bd-8082-9a89a572efb0,1225,,"[47.6, 24.9]",68346,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Estelle Johnson,4943.0,Left Center Back,78,Cameroon Women's,1208,"['270a2de6-7541-4071-907b-8c6f29b7c665', 'c162783f-37af-4523-b997-5afce3b2a18b']",44,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:35:44.707,Carry,
,,,,"[111.0, 14.6]",,,,,,,,,,,,,1.436088,,,,,,,,,,,,,c9f32eab-9a73-4bd5-8626-aac5fad5f3ad,1234,,"[107.2, 15.2]",68346,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rosie White,4948.0,Left Center Forward,79,New Zealand Women's,1215,"['0fc5abfd-5578-4db6-ba86-6a3616f99ff1', '8e5a89c3-3fae-48b6-8cc3-6ae91325a87c', 'e1f86474-72e9-4840-8cac-33ff858230fd']",24,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:36:24.971,Carry,True
,,,,"[115.4, 20.5]",,,,,,,,,,,,,1.342,,,,,,,,,,,,,f3548cec-2acf-406a-ad8a-8b910281534c,1240,,"[116.2, 20.7]",68346,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rosie White,4948.0,Left Center Forward,80,New Zealand Women's,1215,"['3144aa9a-fd1e-405b-828b-5db392b2fb1a', '9ba54ba8-047e-49e4-a884-ce0b7e2ee9d0']",1,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:37:01.158,Carry,
,,,,"[107.2, 12.9]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,7b459cea-8e79-4c77-9fe5-189fafe82e23,1244,,"[108.0, 13.3]",68346,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ria Percival,18145.0,Right Center Midfield,80,New Zealand Women's,1215,"['20a29bcb-1fc0-4972-a475-644ef56e56b3', 'de3f3e0e-27a1-4bfd-b783-4de75728ab49']",4,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:37:04.079,Carry,
,,,,"[27.2, 56.3]",,,,,,,,,,,,,3.654062,,,,,,,,,,,,,6ae48e4a-0d56-440b-8b06-221367e2946d,1256,,"[27.8, 54.6]",68346,38,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Marie Aurelle Awona,25614.0,Right Center Back,82,New Zealand Women's,1215,"['63948c86-2441-4f40-a383-037ad86e180d', 'c60983ec-b163-4e54-9a4d-bdeb79ac769e', 'd6615037-a20a-402e-bdfe-8c5efe820aa3']",40,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:38:40.305,Carry,True
,,,,"[39.6, 65.3]",,,,,,,,,,,,,0.432956,,,,,,,,,,,,,bd1c14b3-e9dc-4092-85ab-084fd298a572,1260,,"[39.4, 64.5]",68346,38,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,82,New Zealand Women's,1215,"['b03c9d60-f516-4bb5-9240-7928d273f616', 'e24b51bb-279d-44ac-942d-62a144c561b2']",44,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:38:44.563,Carry,
,,,,"[78.4, 32.3]",,,,,,,,,,,,,0.0658,,,,,,,,,,,,,b93526de-2b33-4c65-ab22-7958b9161dfb,1267,,"[72.8, 15.5]",68346,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie Duncan,26098.0,Center Defensive Midfield,83,New Zealand Women's,1215,"['2444e57b-3d27-497b-b0ed-fdf3d80b5e87', '39dc9ef9-6461-477e-8a03-8cd34b82e9ef']",59,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:38:59.865,Carry,
,,,,"[83.3, 41.5]",,,,,,,,,,,,,0.86239,,,,,,,,,,,,,db1b696f-73dc-45b0-884d-fcca1f19dd39,1270,,"[79.2, 45.3]",68346,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ria Percival,18145.0,Right Center Midfield,83,New Zealand Women's,1215,"['4d10f3a9-ec11-493a-9756-4d68a812aff8', 'a0e177ad-0595-4ae6-acb2-48978ceb7094']",1,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:39:01.160,Carry,
,,,,"[47.5, 16.7]",,,,,,,,,,,,,1.548022,,,,,,,,,,,,,411425ba-252f-4f10-a154-c05abfb4d7e5,1279,,"[49.8, 17.7]",68346,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandra Riley,21062.0,Left Wing Back,85,New Zealand Women's,1215,"['24c2b992-dad8-4a46-a192-f578ba851fc4', '2edddbb5-a33e-42ea-ad24-81fdd367c71d', 'af946220-290d-4a6f-92dd-093e2b6cc40e']",14,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:39:14.294,Carry,True
,,,,"[59.5, 14.0]",,,,,,,,,,,,,3.044883,,,,,,,,,,,,,919c48c2-5b75-49fd-8847-b1163139be20,1287,,"[53.4, 12.3]",68346,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexandra Riley,21062.0,Left Wing Back,86,New Zealand Women's,1215,"['1ea23284-526d-4bd3-a6aa-7b22f3560021', 'f37b3579-57b1-46f0-8392-75c2a4f242ef']",27,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:39:27.232,Carry,
,,,,"[44.3, 36.7]",,,,,,,,,,,,,0.966716,,,,,,,,,,,,,6ffd314a-81bb-4a4b-b550-6b87b03e3fed,1290,,"[41.2, 32.7]",68346,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Abby Erceg,5037.0,Center Back,86,New Zealand Women's,1215,"['c16c2528-2283-4ef6-adad-029562ab3feb', 'd44486a3-8bee-4c39-b86a-53eb4eb440c8']",32,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:39:32.173,Carry,
,,,,"[72.7, 67.8]",,,,,,,,,,,,,4.184039,,,,,,,,,,,,,7ffeee0f-8ea7-4bd1-a23e-d9555062c2a9,1293,,"[52.5, 66.5]",68346,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rebekah Ashley Stott,4989.0,Right Center Back,86,New Zealand Women's,1215,"['0e0d7277-7b25-4e38-ab75-e6bcdd821fe3', 'a65dbde2-99b8-42d2-8f64-0987638c2698']",35,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:39:35.031,Carry,
,,,,"[80.3, 74.7]",,,,,,,,,,,,,1.11669,,,,,,,,,,,,,1e1c49a3-cbc8-4fe3-aac9-7faf2065f863,1296,,"[80.5, 75.5]",68346,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Katie Bowen,5028.0,Right Wing Back,86,New Zealand Women's,1215,"['3b065e3b-f646-42fc-b026-d41f966c83ed', '60d4aadd-35e7-4688-9e4c-5df1ede7fc2d', '6c067994-4946-4bb0-b526-d4228478301e']",40,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:39:40.052,Carry,True
,,,,"[90.2, 47.8]",,,,,,,,,,,,,3.712587,,,,,,,,,,,,,f6866a67-c285-480e-8f25-3264492b6c8c,1300,,"[74.0, 66.7]",68346,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rebekah Ashley Stott,4989.0,Right Center Back,86,New Zealand Women's,1215,"['8671c891-a250-4b35-b018-088a8663ff09', 'e9fd1de4-5943-41e5-8933-cbd1fcc1a04f']",42,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:39:42.479,Carry,
,,,,"[29.6, 74.3]",,,,,,,,,,,,,1.455482,,,,,,,,,,,,,f1f717a1-091c-46c3-abd3-49b4ca6c4fbc,1309,,"[33.2, 70.5]",68346,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rebekah Ashley Stott,4989.0,Right Center Back,87,Cameroon Women's,1208,"['34195dea-0fda-4614-9aa7-a1ad830d3b6e', '66367b49-c5cf-4242-98cf-8fffae21cb32', 'fc5ecd89-8773-4d67-b7fe-ddabfda27d1e']",10,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:40:10.661,Carry,True
,,,,"[79.1, 8.6]",,,,,,,,,,,,,2.759848,,,,,,,,,,,,,56a14b72-a01f-44ed-a9db-b8a9284a55eb,1317,,"[73.7, 9.4]",68346,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Michaela Abam,10714.0,Right Wing,87,Cameroon Women's,1208,"['698dfe06-3f74-4f04-bf25-f5595ffe037d', '7c8726f9-bc1d-47e2-850a-eff8955335f9']",17,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:40:17.698,Carry,
,,,,"[81.9, 23.7]",,,,,,,,,,,,,0.842,,,,,,,,,,,,,b24b66d0-ca76-499a-83ba-226088d91dd7,1321,,"[82.5, 21.4]",68346,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ajara Nchout,25628.0,Left Center Midfield,87,Cameroon Women's,1208,"['3625896c-9557-4b1a-a8d1-c3c5c3d017bd', '41abbea2-6520-498a-a4f4-80f64ca16ae4', '8689625b-fa1f-4293-b150-7db77f13dcdd']",21,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:40:21.610,Carry,True
,,,,"[70.3, 60.7]",,,,,,,,,,,,,0.824121,,,,,,,,,,,,,7abb71e7-d32c-43fd-bce7-6f51a59cd9cc,1324,,"[69.5, 54.8]",68346,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Augustine Sylvia Ejangue Siliki,26097.0,Right Back,87,Cameroon Women's,1208,"['a232c6db-793c-4f42-a804-4c4be3e58436', 'bb5d0f55-1278-4a2c-8f5c-ef40ab4a1374']",24,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:40:24.876,Carry,
,,,,"[79.8, 54.2]",,,,,,,,,,,,,1.545624,,,,,,,,,,,,,74b1b05e-0b81-4721-8515-4bd8b53bb53c,1331,,"[82.1, 59.8]",68346,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle Onguene,25616.0,Left Wing,89,Cameroon Women's,1208,"['75ca55b9-c2ec-4d42-a5a2-f57cf827171a', '7b8cd4e0-8e48-47dc-b72c-0da445a09a3c', 'e21344ef-890b-44a6-aec8-0ce984f600fe']",52,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:40:52.624,Carry,True
