50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1d216bc-384f-4490-b6a9-9cb692b91392,2772,,,"[22.0, 46.0]",3901203,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rémy Riou,25377.0,Goalkeeper,165,Nantes,144,['bb2bc3b1-b027-4042-8c54-197d1d988368'],43,,,,,,,,,,,,,,,,,Nantes,144,00:25:43.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b37e20b-8f9f-4eef-b5dd-611ed0ad73c5,2775,,,"[36.6, 5.1]",3901203,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wilfried Moimbé,4249.0,Left Back,165,Nantes,144,['3a6fa5e8-f844-4115-99be-d653d7829275'],46,,,,,,,,,,,,,,,,,Nantes,144,00:25:46.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97df4861-9245-4ea6-a98a-1f4899bef01a,2780,,,"[15.3, 26.9]",3901203,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rémy Riou,25377.0,Goalkeeper,165,Nantes,144,"['74947de2-345a-4fc5-b0cb-7eaf109e0cb7', 'd5468592-17b7-4a62-a702-51d13573353b']",48,,,,,,,,,,,,,,,,,Nantes,144,00:25:48.898,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39a902be-3f9d-4ff9-a406-c4a6807fec48,2783,,,"[88.9, 16.7]",3901203,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kolbeinn Sigþórsson,6284.0,Center Forward,165,Nantes,144,['8d4f92e1-a9da-4971-bec4-72744ecf8df4'],55,,,,,,,,,,,,,,,,,Nantes,144,00:25:55.093,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4c6544e-c9d9-4a14-b4e0-15549dbf643c,2786,,,"[94.4, 13.2]",3901203,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Johan Audel,401477.0,Left Wing,165,Nantes,144,['3ed9f08e-e679-4a10-a82a-c57e69ee67b0'],56,,,,,,,,,,,,,,,,,Nantes,144,00:25:56.727,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,755a434c-b740-4cf9-a079-3aa727eddf7d,2788,,,"[86.5, 73.3]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Morgan Amalfitano,3425.0,Right Wing,166,Lille,143,['f2358a2f-9e7c-4b74-abb6-bdd6692ae763'],27,,,,,,,,,,,,,,,,,Lille,143,00:26:27.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933c02ef-f526-4631-88d2-acd03878f7f4,2791,,,"[38.1, 11.7]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rémi Gomis,401478.0,Center Defensive Midfield,166,Lille,143,['9c0d0a2a-35cc-4fff-b11a-838290314c75'],29,,,,,,,,,,,,,,,,,Nantes,144,00:26:29.356,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6083f2f-a957-450e-8a4b-0631d12cb497,2795,,,"[49.1, 12.5]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Johan Audel,401477.0,Left Wing,166,Lille,143,['9cc3b414-8263-4d36-a21b-6eac39de2e65'],31,,,,,,,,,,,,,,,,,Nantes,144,00:26:31.573,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418b0286-ac09-42e1-a9f4-7ef269515c0d,2799,,,"[76.8, 66.9]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,166,Lille,143,['b70cde4c-981a-4e75-a59c-34b8a03eaaef'],32,,,,,,,,,,,,,,,,,Lille,143,00:26:32.825,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae9ae7fe-0f5e-40ec-a41e-cf3940ac60b7,2802,,,"[79.2, 73.6]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Éderzito António Macedo Lopes,15996.0,Center Forward,166,Lille,143,['89de1eb8-2e56-4a73-810b-bac88fc1ead1'],34,,,,,,,,,,,,,,,,,Lille,143,00:26:34.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9578de92-4f42-4cf9-b42f-a564afc2cb8c,2805,,,"[99.6, 69.0]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sébastien Corchia,6716.0,Right Back,166,Lille,143,['9d124a2d-569a-40f5-9045-86430fd34ca2'],36,,,,,,,,,,,,,,,,,Lille,143,00:26:36.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17c0df5c-75de-4858-8682-4b06c5ce0bab,2808,,,"[105.2, 45.1]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gadji Celi Carmen Junior Tallo,10330.0,Left Wing,166,Lille,143,['681ce036-53eb-4922-9ac7-5e108531c4a9'],39,,,,,,,,,,,,,,,,,Lille,143,00:26:39.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91bd2047-e3f8-49f6-8214-a2864c7de2b7,2811,,,"[92.2, 26.9]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Djibril Sidibé,3446.0,Left Back,166,Lille,143,['35704e7b-3f94-463d-9c60-309cd10ef4c9'],41,,,,,,,,,,,,,,,,,Lille,143,00:26:41.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d45ef236-2180-41d0-a19c-fdddfc318686,2817,,,"[24.5, 50.5]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,167,Nantes,144,['86a47f04-69a9-4d62-a2e2-c9bb2274e3b7'],45,,,,,,,,,,,,,,,,,Nantes,144,00:26:45.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463185f2-ee0f-49ab-ab70-045013883cbd,2821,,,"[32.1, 58.4]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Gomis,401478.0,Center Defensive Midfield,167,Nantes,144,['d0ee7707-fb38-4555-a0d3-ea7b2c7b3fd0'],49,,,,,,,,,,,,,,,,,Nantes,144,00:26:49.750,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff16f494-b2b6-4cc7-8fb7-25ed80cebe5e,2823,,,"[56.3, 67.3]",3901203,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Iloki,3151.0,Right Wing,167,Nantes,144,['ce8724b5-0846-4f33-bcb3-2c73907a7c57'],54,,,,,,,,,,,,,,,,,Nantes,144,00:26:54.264,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbd8bd5c-1187-493b-993d-375226db02bc,2825,,,"[97.4, 61.4]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,167,Nantes,144,['45b354f6-c21c-4c19-a093-84549d0b09bd'],2,,,,,,,,,,,,,,,,,Nantes,144,00:27:02.682,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bd3cd9f-0d06-4669-bcbf-caee65eb6702,2827,,,"[31.9, 19.1]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,168,Lille,143,['a73d970d-84b5-4edc-b188-67afdb5476d8'],3,,,,,,,,,,,,,,,,,Lille,143,00:27:03.435,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f91ba5f-1052-4267-a203-8c88385a08e3,2830,,,"[35.2, 36.6]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,168,Lille,143,['1cfeb8e1-15a0-460c-8002-a1954df40a3c'],5,,,,,,,,,,,,,,,,,Lille,143,00:27:05.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0dd8341-09d2-4b17-b230-80f485aa5c69,2833,,,"[43.0, 22.4]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,168,Lille,143,['f83c8775-e645-4009-8f5f-53dd44a40772'],9,,,,,,,,,,,,,,,,,Lille,143,00:27:09.065,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c65d2f58-9b00-462c-8723-7047f40e0e43,2836,,,"[55.5, 5.2]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gadji Celi Carmen Junior Tallo,10330.0,Left Wing,168,Lille,143,['8e419672-3ca6-40a7-8237-e9e7512aa6c6'],11,,,,,,,,,,,,,,,,,Lille,143,00:27:11.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cda792a-cfaa-4c02-8461-3c0ca182b1a9,2839,,,"[49.6, 6.4]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,168,Lille,143,['b986ea69-fafc-425c-a1eb-66ef223c3724'],14,,,,,,,,,,,,,,,,,Lille,143,00:27:14.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf61ba8f-b7b1-4c7f-a3fc-de348a8db3bd,2843,,,"[43.7, 12.3]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,168,Lille,143,['ae833ae9-0055-4cfe-88e9-4806215cf692'],16,,,,,,,,,,,,,,,,,Lille,143,00:27:16.386,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7b0cfd6-ece3-4c2a-9f7d-80ca2bd7895d,2846,,,"[34.1, 41.1]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stopilla Sunzu,23203.0,Right Center Back,168,Lille,143,['69c38241-941f-4290-b439-d9556442ec5f'],21,,,,,,,,,,,,,,,,,Lille,143,00:27:21.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6eff6fe-d11c-47fb-80e1-7b3c9fe26140,2849,,,"[32.1, 22.2]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Civelli,29057.0,Left Center Back,168,Lille,143,['03ff0eee-f841-4761-bb71-40f587909487'],23,,,,,,,,,,,,,,,,,Lille,143,00:27:23.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1f7f51c-7343-48e5-a351-ea1cbaac4b06,2852,,,"[40.7, 10.9]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,168,Lille,143,['46aeaace-7f8c-4110-8334-88e0e0e1bcf9'],26,,,,,,,,,,,,,,,,,Lille,143,00:27:26.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc0da008-e3d0-4317-9b26-39876a280f54,2855,,,"[40.6, 14.9]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,168,Lille,143,['29c6c299-1233-4d00-a0e4-03a79a9f04b8'],29,,,,,,,,,,,,,,,,,Lille,143,00:27:29.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8ebe22a-7acc-4446-a05c-ed5fd7c39880,2858,,,"[48.5, 19.8]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Amalfitano,3425.0,Right Wing,168,Lille,143,['64ad338a-3f00-48b2-b7f7-54d2c876a03c'],31,,,,,,,,,,,,,,,,,Lille,143,00:27:31.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900a7249-bbc5-4183-b9e9-983e84dccd27,2862,,,"[38.5, 8.5]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,168,Lille,143,['afdccc2f-32e5-4abd-be89-cbf86b8bb238'],34,,,,,,,,,,,,,,,,,Lille,143,00:27:34.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08550b15-ef97-4cf4-9a5d-df2314b3f805,2864,,,"[29.3, 19.2]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Civelli,29057.0,Left Center Back,168,Lille,143,['44b3fcdc-0dc4-40b4-a17a-a43d7af261d9'],35,,,,,,,,,,,,,,,,,Lille,143,00:27:35.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7162d79e-8bcb-4a2b-bad9-cad5628d96d3,2867,,,"[7.5, 39.3]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Enyeama,40484.0,Goalkeeper,168,Lille,143,['89d1fd8a-3773-448c-9cc1-ae8ba68ea6c9'],37,,,,,,,,,,,,,,,,,Lille,143,00:27:37.807,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,38a683df-af1c-475d-afa0-4533c0bf357c,2871,,,"[66.5, 28.2]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Éderzito António Macedo Lopes,15996.0,Center Forward,168,Lille,143,['a1561a68-1b09-4bdc-a1cc-b9e19cc6568f'],44,,,,,,,,,,,,,,,,,Lille,143,00:27:44.225,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ac48e61-b2aa-4eab-b21d-cc038839f756,2874,,,"[78.3, 53.2]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,168,Lille,143,['e7ff2bc2-f97d-4e65-8501-c98dac9fa395'],45,,,,,,,,,,,,,,,,,Nantes,144,00:27:45.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f79b7753-34c9-4491-8285-fa4c07e4c0d3,2878,,,"[53.9, 4.7]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,168,Lille,143,['5597b188-f672-4e27-990d-b84192ea9e1e'],51,,,,,,,,,,,,,,,,,Lille,143,00:27:51.164,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547e9492-4441-4405-9579-e167995f0d8e,2880,,,"[47.5, 12.5]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,168,Lille,143,['8ecd09f7-a572-4b32-8517-9d22c49acdd6'],52,,,,,,,,,,,,,,,,,Lille,143,00:27:52.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a742d11-23d4-4004-b890-3939db37ff11,2883,,,"[63.8, 26.3]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Amalfitano,3425.0,Right Wing,168,Lille,143,['6402cc9e-4920-4e72-bed7-15307b52e580'],56,,,,,,,,,,,,,,,,,Lille,143,00:27:56.374,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fd4b836-068b-4550-9bd9-890c86df061d,2886,,,"[35.7, 20.6]",3901203,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Civelli,29057.0,Left Center Back,168,Lille,143,['aa58a94e-46d3-415d-8383-877b316afe5d'],59,,,,,,,,,,,,,,,,,Lille,143,00:27:59.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bf7da19-56e1-4bba-b954-0b7522491efd,2890,,,"[36.0, 55.6]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stopilla Sunzu,23203.0,Right Center Back,168,Lille,143,['4a41b1df-2f23-453f-8572-f875c8698541'],2,,,,,,,,,,,,,,,,,Lille,143,00:28:02.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3b7d7bb-cb42-4432-9bb6-cb55bd68ecb0,2893,,,"[84.0, 59.3]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Éderzito António Macedo Lopes,15996.0,Center Forward,168,Lille,143,['b42c17ca-7605-421d-8729-74e8621f0af7'],6,,,,,,,,,,,,,,,,,Lille,143,00:28:06.486,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d717a0b6-446b-4f8f-813b-447bef43dfe7,2897,,,"[98.8, 76.4]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sébastien Corchia,6716.0,Right Back,168,Lille,143,['5eda6973-e7de-4d53-8a96-f6e455d21508'],14,,,,,,,,,,,,,,,,,Lille,143,00:28:14.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e17e357-0f2a-4566-a97a-7d35084c7cf1,2901,,,"[78.8, 70.0]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,168,Lille,143,['c3b66dee-b642-4f67-904a-0274365dac9a'],16,,,,,,,,,,,,,,,,,Lille,143,00:28:16.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab9bb374-9a19-4d69-a867-0db9f08d4d5b,2904,,,"[66.5, 37.9]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,168,Lille,143,['a0525ce0-5554-44db-9e97-0d48b61d0e2c'],19,,,,,,,,,,,,,,,,,Lille,143,00:28:19.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a31f1f1-a616-4064-97f2-d3e1aac70981,2907,,,"[70.9, 5.7]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,168,Lille,143,['ed6e762c-f345-4837-b103-7d7028e7862f'],22,,,,,,,,,,,,,,,,,Lille,143,00:28:22.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34d5dc9b-a439-412f-a16c-0188988ab72b,2911,,,"[85.3, 3.1]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gadji Celi Carmen Junior Tallo,10330.0,Left Wing,168,Lille,143,"['342b97d4-37c2-40a6-b55e-5c9d0290bde8', 'fa96ff74-35b8-4780-b07a-78c8fc4ea4a6']",25,,,,,,,,,,,,,,,,,Lille,143,00:28:25.236,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7059c7f0-d3a6-4803-99d4-8b38dc0d42bc,2914,,,"[51.6, 28.9]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Civelli,29057.0,Left Center Back,168,Lille,143,['c2243e02-dce1-4b21-80fc-e0fedaf79478'],30,,,,,,,,,,,,,,,,,Lille,143,00:28:30.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e4c3fb4-488a-4a93-86ad-bc10c301b7f1,2916,,,"[63.4, 26.5]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,168,Lille,143,['a0569c87-6767-481c-a77a-c2c37b162498'],30,,,,,,,,,,,,,,,,,Lille,143,00:28:30.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91bcba49-bdb6-49ae-ba5c-5f46bf236a37,2919,,,"[74.9, 6.2]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gadji Celi Carmen Junior Tallo,10330.0,Left Wing,168,Lille,143,['4db951ba-2de5-4827-8095-b0bf109b6f24'],34,,,,,,,,,,,,,,,,,Lille,143,00:28:34.811,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28cf5de7-0361-453b-9e64-eeb47d19c919,2923,,,"[88.4, 3.6]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,168,Lille,143,['eb547789-a3b4-42f0-b8bd-665456f0a911'],36,,,,,,,,,,,,,,,,,Lille,143,00:28:36.867,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,43071af4-dce9-486b-83fc-00985646b785,2927,,,"[90.3, 8.3]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gadji Celi Carmen Junior Tallo,10330.0,Left Wing,168,Lille,143,['ce79af10-fdea-4c4a-adeb-7a621b3b2b03'],38,,,,,,,,,,,,,,,,,Lille,143,00:28:38.068,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ba79225-fe4d-4358-8959-66def89828d4,2929,,,"[30.0, 73.5]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,168,Lille,143,['2b267943-d628-45a6-a2c8-ed7c2161add2'],38,,,,,,,,,,,,,,,,,Nantes,144,00:28:38.147,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cb599b9-429b-4d3f-b6eb-f40949096c0e,2934,,,"[42.1, 10.1]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Audel,401477.0,Left Wing,169,Nantes,144,['63681c09-6e6b-4f41-888d-8e9a8006ff30'],44,,,,,,,,,,,,,,,,,Nantes,144,00:28:44.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbb4ebe1-6516-404e-983e-1cdbe6949eb0,2937,,,"[75.0, 5.2]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wilfried Moimbé,4249.0,Left Back,169,Nantes,144,['86402f9a-88f4-4367-aa77-da2f7bc4740c'],49,,,,,,,,,,,,,,,,,Nantes,144,00:28:49.248,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b41118a-8fb4-46dd-8c59-3b7c3e71836b,2940,,,"[59.1, 12.0]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillaume Gillet,4380.0,Left Center Midfield,169,Nantes,144,['63f028f7-e053-4720-a7f9-6c5f43ddc227'],51,,,,,,,,,,,,,,,,,Nantes,144,00:28:51.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9edd6bdc-e061-4baa-a897-86a3048657de,2943,,,"[65.9, 39.2]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,169,Nantes,144,['59f83984-0a50-4620-8078-ec80403e6873'],53,,,,,,,,,,,,,,,,,Nantes,144,00:28:53.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48fdc36d-4bd1-4e6d-9e93-e53fcac93e75,2947,,,"[70.2, 17.7]",3901203,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillaume Gillet,4380.0,Left Center Midfield,169,Nantes,144,['bb98d52b-f41c-49d4-837f-996f000d65c6'],58,,,,,,,,,,,,,,,,,Nantes,144,00:28:58.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d41cf89-9842-4cfa-a3ec-4e2e26feebab,2950,,,"[91.7, 4.0]",3901203,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wilfried Moimbé,4249.0,Left Back,169,Nantes,144,['64618299-4b6a-468b-a0b5-d2a3019aa82d'],0,,,,,,,,,,,,,,,,,Nantes,144,00:29:00.405,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e20a5b4d-909f-4bea-a806-d63fc9a22fb3,2953,,,"[109.9, 37.3]",3901203,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolbeinn Sigþórsson,6284.0,Center Forward,169,Nantes,144,['67aaa640-1ca7-49d9-a0b5-75199eb147b0'],2,,,,,,,,,,,,,,,,,Nantes,144,00:29:02.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f0e047f-6fbc-4b9c-8e44-a0bc86d9e04b,2957,,,"[100.0, 10.6]",3901203,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Johan Audel,401477.0,Left Wing,170,Nantes,144,['5a18dc4d-7b2c-4963-85d9-ab8363224fca'],28,,,,,,,,,,,,,,,,,Nantes,144,00:29:28.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e47effb6-4ec3-467c-bccf-3a50c6b38740,2961,,,"[90.1, 9.9]",3901203,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémi Gomis,401478.0,Center Defensive Midfield,170,Nantes,144,['a51e7b21-b87e-4b32-ab2a-ac8ef886f000'],30,,,,,,,,,,,,,,,,,Nantes,144,00:29:30.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d3a68bb-ca26-4f09-a917-fc7e67834ac1,2965,,,"[106.2, 32.4]",3901203,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guillaume Gillet,4380.0,Left Center Midfield,170,Nantes,144,"['4eeed55a-feb5-40da-a48c-eaee40b80d25', '8f2ee55d-4b4b-4705-a7ef-18de2b46ef4b']",33,,,,,,,,,,,,,,,,,Nantes,144,00:29:33.108,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba4fbeab-2124-41b7-873c-67fe34b092cd,2972,,,"[34.1, 50.8]",3901203,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,171,Lille,143,['f8e5dbfd-79e0-4ceb-824c-54fc3dbeddc5'],36,,,,,,,,,,,,,,,,,Lille,143,00:29:36.703,Ball Receipt*,
