50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.909451,,,,,,,,,,,,,,fc2c19d8-d746-4a92-b089-0725cde02afe,1131,,,"[22.8, 17.7]",3900579,38,,,,,0.05316493,,Left Foot,,"[67.9, 20.1]",,High Pass,,45.163815,,Incomplete,,Johan Audel,401477.0,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,88,Nantes,144,"['99fdfe34-146d-4c89-b520-da611f286204', 'd06ef65f-3d52-45ed-94c4-2da3fb8a4ca6']",35,,,,,,,,,,,,,,,,,Nantes,144,00:38:35.136,Pass,
,,,,,,,,,,,,,,,,,,1.615378,,,,,,,,,,,,,,d06ef65f-3d52-45ed-94c4-2da3fb8a4ca6,1133,,,"[52.2, 60.0]",3900579,38,,,,,-1.3951365,,Head,,"[56.3, 36.9]",,Low Pass,,23.461031,,Incomplete,,Vincent Pajot,3414.0,,,,,Recovery,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,88,Nantes,144,"['af12a53e-0284-427b-8d61-2cc418860b6e', 'bc484f8c-d268-4638-bde8-670d4f46d5f3', 'fc2c19d8-d746-4a92-b089-0725cde02afe']",38,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:38:38.046,Pass,
,,,,,,,,,,,,,,,,,,1.621153,,,,,,,,,,,,,,ee8a1644-55e9-4dc7-8c1a-408007f0b323,1137,,,"[64.0, 45.4]",3900579,38,,,,,2.0027542,,Right Foot,,"[57.5, 59.5]",,Ground Pass,,15.526107,,,,Guillaume Gillet,4380.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,88,Nantes,144,['1a1623c9-30b4-4c09-ac0c-52f3a7b012f4'],43,,,,,,,,,,,,,,,,,Nantes,144,00:38:43.541,Pass,
,,,,,,,,,,,,,,,,,,1.25624,,,,,,,,,,,,,,281b0c53-d96c-4e61-926e-eb3fc5191d87,1140,,,"[67.2, 67.2]",3900579,38,,,,,-1.1659045,,Right Foot,,"[72.3, 55.3]",,Ground Pass,,12.946815,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Guillaume Gillet,4380.0,Right Defensive Midfield,88,Nantes,144,['65672f33-a613-4bdf-9ed2-9899fe8d50e5'],47,,,,,,,,,,,,,,,,,Nantes,144,00:38:47.013,Pass,
,,,,,,,,,,,,,,,,,,0.240658,,,,,,,,,,,,,,0c573ace-e513-443a-88a9-f34ed1f421d0,1144,,,"[93.4, 61.3]",3900579,38,,,,,-0.7853982,,Right Foot,,"[96.4, 58.3]",,Ground Pass,,4.2426405,,Incomplete,,Guillaume Gillet,4380.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,88,Nantes,144,"['7220174d-e56e-4d02-905d-17e75b04b740', 'c1603d32-1a1b-4159-8cb3-7ce560ecf6ae']",53,,,,,,,,,,,,,,,,,Nantes,144,00:38:53.098,Pass,
,,,,,,,,,,,,,,,,,,1.246255,,,,,,,,,,,,,,498865a4-0d45-499e-b4a7-922639a87bd3,1149,,,"[98.2, 77.6]",3900579,38,,,,,-1.1570415,,Right Foot,True,"[111.9, 46.4]",,High Pass,,34.07536,,Incomplete,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,88,Nantes,144,['e33cc27f-b0a7-4346-8608-f80e405abbfe'],57,,,,,,,,,,,,,,,,,Nantes,144,00:38:57.349,Pass,
,,,,,,,,,,,,,,,,,,1.792476,,,,,,,,,,,,,,1966b536-8586-4d20-92fc-f16963df0ed3,1153,,,"[30.6, 16.2]",3900579,39,,,,,0.98279375,,Right Foot,,"[45.6, 38.7]",,Ground Pass,,27.041636,,,,Valentin Eysseric,4254.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Left Center Midfield,89,Saint-Étienne,135,['ef5f3b44-a077-467e-8472-8227f75964d7'],1,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:01.352,Pass,
,,,,,,,,,,,,,,,,,,3.538195,,,,,,,,,,,,,,d6abb3d2-b929-4513-83e2-49240e217bc3,1159,,,"[46.0, 38.3]",3900579,40,,True,,,-0.2508636,,Right Foot,,"[97.9, 25.0]",,High Pass,,53.577045,,,,Alexander Toft Søderlund,3423.0,,,,,Free Kick,1,From Free Kick,Florentin Pogba,4802.0,Left Center Back,90,Saint-Étienne,135,['6db17905-97f8-4ffc-9453-581f9011c6df'],5,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:40:05.954,Pass,
,,,,,,,,,,,,,,,,,,1.780676,,,,,,,,,,,,,,1d1b5773-628c-4fd7-9a15-5fe3cf04f12a,1163,,,"[97.8, 21.0]",3900579,40,,,,,-0.92106754,,Right Foot,,"[111.4, 3.1]",,Ground Pass,,22.480436,,,,Jonathan Brison,7560.0,,,,,,1,From Free Kick,Alexander Toft Søderlund,3423.0,Center Forward,90,Saint-Étienne,135,['2f6561f1-998a-419d-8342-2803f6bc1e30'],11,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:40:11.988,Pass,
,,,,,,,,,,,,,,,,,,0.589902,,,,,,,,,,,,,,f18eaa56-c1d3-4297-a131-3ab7457450ba,1171,,,"[106.3, 0.1]",3900579,40,,,,,2.3758,,,,"[101.1, 5.1]",,Low Pass,,7.2138753,,,,Valentin Eysseric,4254.0,,,,,Throw-in,1,From Throw In,Jonathan Brison,7560.0,Left Back,91,Saint-Étienne,135,['2fb25b14-3b39-4850-9e3f-0768f354d85d'],26,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:40:26.105,Pass,
,,,,,,,,,,,,,,,,,,1.908396,,,,,,,,,,,,,,c09807fa-7492-4abe-8e4b-2fbe0f1c942e,1174,,,"[94.7, 6.3]",3900579,40,,,,,2.8682373,,Right Foot,,"[62.6, 15.3]",,Ground Pass,,33.33782,,,,Florentin Pogba,4802.0,,,,,,1,From Throw In,Valentin Eysseric,4254.0,Right Center Midfield,91,Saint-Étienne,135,['80d6b46d-7150-4b37-a3b5-c184eb058f5b'],28,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:40:28.685,Pass,
,,,,,,,,,,,,,,,,,,0.12304,,,,,,,,,,,,,,2ee84f83-3eb7-4c67-b9b0-90a30e21ef4a,1177,,,"[62.3, 16.2]",3900579,40,,,,,0.19739556,,Left Foot,,"[66.3, 17.0]",,Low Pass,,4.0792155,,Incomplete,,,,,,,,,1,From Throw In,Florentin Pogba,4802.0,Left Center Back,91,Saint-Étienne,135,['933237a7-51ba-4947-a1bb-588cb0b1cf99'],33,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:40:33.003,Pass,
,,,,,,,,,,,,,,,,,,3.020569,,,,,,,,,,,,,,5b31d241-b184-46fe-89cd-7ad349f81f51,1182,,,"[31.4, 38.4]",3900579,41,,,,,0.33292326,,Right Foot,,"[84.9, 56.9]",,High Pass,,56.608303,,Incomplete,,Yacine Bammou,3319.0,,,,,Free Kick,1,From Free Kick,Rémy Riou,25377.0,Goalkeeper,92,Nantes,144,"['095b4771-c02b-4384-a227-4a7908addf04', '8ce88c47-8632-4a6c-8308-cf548aeee376']",0,,,,,,,,,,,,,,,,,Nantes,144,00:41:00.229,Pass,
,,,,,,,,,,,,,,,,,,2.401484,,,,,,,,,,,,,,94dcdcda-4dd5-4ab6-b851-8ee34941c3e1,1189,,,"[67.6, 47.0]",3900579,41,,,,True,0.15431878,,,,"[81.1, 49.1]",,High Pass,,13.662357,,,,Yacine Bammou,3319.0,,,,,Recovery,1,From Free Kick,Birama Touré,7350.0,Left Defensive Midfield,92,Nantes,144,"['53a9de17-7ceb-4212-b9c4-fc0d09c481ea', '8507ac83-dad3-41a3-921e-48de9168dae9']",8,,,,,,,,,,,,,,,,,Nantes,144,00:41:08.050,Pass,True
,,,,,,,,,,,,,,,,,,1.733444,,,,,,,,,,,,,,3e0312a2-79e3-4538-9482-aaf9852cce1b,1192,,,"[84.9, 50.2]",3900579,41,,,,True,-1.506072,,,,"[85.6, 39.4]",,High Pass,,10.822661,,,,Johan Audel,401477.0,,,,,,1,From Free Kick,Yacine Bammou,3319.0,Center Attacking Midfield,92,Nantes,144,"['4db9ec96-c950-4508-a97d-1353ec97a137', 'b60c73d7-8a45-43da-8be6-c09d6ef224f0']",10,,,,,,,,,,,,,,,,,Nantes,144,00:41:10.485,Pass,True
,,,,,,,,,,,,,,,,,,1.156475,,,,,,,,,,,,,,e21d170c-86dd-407b-a369-080f3b88969f,1194,,,"[85.6, 38.6]",3900579,41,,,,,0.42285392,bef49950-4a00-4dca-9a65-826cd57463c3,Head,,"[89.6, 40.4]",,Low Pass,,4.3863425,,,,Yacine Bammou,3319.0,True,,,,,1,From Free Kick,Johan Audel,401477.0,Center Forward,92,Nantes,144,['dee71015-e8cc-4a8c-9b52-9be173f4fe7b'],12,,,,,,,,,,,,,,,,,Nantes,144,00:41:12.219,Pass,
,,,,,,,,,,,,,,,,,,2.379323,,,,,,,,,,,,,,b98ef8b7-cbf5-4ac4-81f1-618b3f0b354c,1198,,,"[12.8, 35.9]",3900579,41,,True,,,-0.77372557,,Keeper Arm,,"[25.8, 23.2]",,Ground Pass,,18.173882,,,,Florentin Pogba,4802.0,,,,,,1,From Keeper,Stéphane Ruffier,4259.0,Goalkeeper,94,Saint-Étienne,135,['46db821d-d456-4e01-8818-af06d20ad224'],17,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:41:17.959,Pass,
,,,,,,,,,,,,,,,,,,2.125133,,,,,,,,,,,,,,fc716533-2180-4781-8061-59c455a6874b,1200,,,"[27.1, 21.6]",3900579,41,,,,,-0.92092586,,Left Foot,,"[40.4, 4.1]",,Ground Pass,,21.980446,,,,Jonathan Brison,7560.0,,,,,,1,From Keeper,Florentin Pogba,4802.0,Left Center Back,94,Saint-Étienne,135,['84223608-cb61-4203-b3a6-a88c603fe968'],21,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:41:21.578,Pass,
,,,,,,,,,,,,,,,,,,2.239401,,,,,,,,,,,,,,e1f6cedc-0c37-4874-80ff-f60ed5bf5bef,1203,,,"[49.4, 3.1]",3900579,41,,,,,0.35848746,,Left Foot,,"[88.1, 17.6]",,High Pass,,41.327232,,Incomplete,,Vincent Pajot,3414.0,,,,,,1,From Keeper,Jonathan Brison,7560.0,Left Back,94,Saint-Étienne,135,"['2a1304d7-e6e2-4a82-b8a8-763989f6d3e0', 'dd094e17-9c56-4dc0-9853-384ef2c8498c']",25,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:41:25.364,Pass,
,,,,,,,,,,,,,,,,,,2.53017,,,,,,,,,,,,,,2a1304d7-e6e2-4a82-b8a8-763989f6d3e0,1205,,,"[32.0, 62.5]",3900579,41,,,,,-0.72365856,,Head,,"[46.6, 49.6]",,High Pass,,19.482555,,,,Birama Touré,7350.0,,,,,Recovery,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,95,Nantes,144,"['587346b5-d865-4ee5-a02e-ec62bd6a12ed', 'e1f6cedc-0c37-4874-80ff-f60ed5bf5bef']",27,,,,,,,,,,,,,,,,,Nantes,144,00:41:27.603,Pass,
,,,,,,,,,,,,,,,,,,0.858203,,,,,,,,,,,,,,80306eb2-4a75-4e16-8237-5b592113ac70,1207,,,"[45.9, 49.6]",3900579,41,,,,,1.3870518,,Right Foot,,"[48.0, 60.9]",,Ground Pass,,11.493477,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Birama Touré,7350.0,Left Defensive Midfield,95,Nantes,144,['7b99453f-bd84-44eb-9927-056672273ac0'],30,,,,,,,,,,,,,,,,,Nantes,144,00:41:30.133,Pass,
,,,,,,,,,,,,,,,,,,1.999666,,,,,,,,,,,,,,d8030926-efe0-4d40-b28f-8fe87256d98d,1211,,,"[39.5, 54.4]",3900579,41,,,,,-1.9523666,,Right Foot,,"[33.0, 38.2]",,Ground Pass,,17.455372,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,95,Nantes,144,['6f37697d-80ac-4b15-af77-0a3cc331128c'],32,,,,,,,,,,,,,,,,,Nantes,144,00:41:32.853,Pass,
,,,,,,,,,,,,,,,,,,0.76141,,,,,,,,,,,,,,71e44134-a6fd-47b3-b98c-23de1f7b8f47,1213,,,"[33.0, 38.0]",3900579,41,,,,,0.59045357,,Right Foot,,"[51.8, 50.6]",,Ground Pass,,22.631836,,,,Birama Touré,7350.0,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,95,Nantes,144,['646a0faf-0d0b-4567-9b7d-519747f86330'],34,,,,,,,,,,,,,,,,,Nantes,144,00:41:34.852,Pass,
,,,,,,,,,,,,,,,,,,0.784291,,,,,,,,,,,,,,21300829-3859-4962-86a8-533628c5f362,1222,,,"[78.3, 36.3]",3900579,41,,,,,-0.44199035,,Right Foot,,"[89.5, 31.0]",,Ground Pass,,12.390722,,,,Alexander Toft Søderlund,3423.0,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Right Center Midfield,96,Saint-Étienne,135,"['13d3507c-d879-4297-856f-d571fa268f69', 'b25ecb86-151c-49ca-a8c0-caeaadcc7f74']",39,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:41:39.159,Pass,True
,,,,,,,,,,,,,,,,,,2.52381,,,,,,,,,,,,,,518230f0-398b-4085-a0b2-6882d435e96a,1225,,,"[89.5, 31.0]",3900579,41,,,,,-1.4659194,,Right Foot,,"[92.3, 4.4]",,Ground Pass,,26.746962,,,,Romain Hamouma,4260.0,,,,,,1,Regular Play,Alexander Toft Søderlund,3423.0,Center Forward,96,Saint-Étienne,135,['44b5878d-8eb0-437b-bec6-804dd2fc7312'],40,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:41:40.633,Pass,
,,,,,,,,,,,,,,,,,,0.65774,,,,,,,,,,,,,,b5ac7fa0-cdcb-4722-a8f3-31b4e47f6c25,1232,,,"[28.1, 73.9]",3900579,41,,,,,-0.28029966,,Left Foot,,"[34.7, 72.0]",,Ground Pass,,6.868042,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,97,Nantes,144,['8c936fe8-3981-4618-8bd0-9ca033609dbe'],44,,,,,,,,,,,,,,,,,Nantes,144,00:41:44.867,Pass,
,,,,,,,,,,,,,,,,,,0.611163,,,,,,,,,,,,,,49812e60-01ef-4628-a292-321abcedce74,1235,,,"[39.3, 63.9]",3900579,41,,,,,-0.37596095,,Right Foot,,"[46.9, 60.9]",,Ground Pass,,8.170679,,,,Yacine Bammou,3319.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,97,Nantes,144,['dee14e5c-2f5c-4ac6-969e-04e95e1695c4'],48,,,,,,,,,,,,,,,,,Nantes,144,00:41:48.236,Pass,
,,,,,,,,,,,,,,,,,,2.189806,,,,,,,,,,,,,,ce70761b-0540-459e-b58d-fea405b74d5f,1239,,,"[47.3, 61.1]",3900579,41,,,,,-1.7173882,,Left Foot,,"[42.9, 31.3]",,Ground Pass,,30.123081,,Incomplete,,,,,,,,,1,Regular Play,Yacine Bammou,3319.0,Center Attacking Midfield,97,Nantes,144,['23d5555c-ab0b-40c8-9729-189de28ecba9'],49,,,,,,,,,,,,,,,,,Nantes,144,00:41:49.340,Pass,
,,,,,,,,,,,,,,,,,,0.869523,,,,,,,,,,,,,,04cabc14-92c2-42b8-9fc3-402c8ffd0e3e,1243,,,"[70.3, 47.7]",3900579,41,,,,,2.6399887,,Right Foot,,"[61.0, 52.8]",,Ground Pass,,10.606602,,,,Moustapha Bayal Sall,401468.0,,,,,,1,Regular Play,Nolan Roux,3179.0,Right Midfield,98,Saint-Étienne,135,['0f471485-51a5-45d1-b762-b35face7f836'],54,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:41:54.761,Pass,
,,,,,,,,,,,,,,,,,,1.27539,,,,,,,,,,,,,,b69e423f-003c-4c77-8898-b26cfa0b3aa8,1247,,,"[61.3, 53.2]",3900579,41,,,,,-0.024891123,,Right Foot,,"[85.4, 52.6]",,Ground Pass,,24.107468,,,,Valentin Eysseric,4254.0,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,98,Saint-Étienne,135,"['72b714ec-0ece-4597-b39b-6667d06d1168', 'b87742e7-e4c1-4ae8-8c0d-98e2f0bd8575']",56,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:41:56.693,Pass,True
,,,,,,,,,,,,,,,,,,3.637694,,,,,,,,,,,,,,9834dc1c-668b-4d63-9701-385bfd6fcdf6,1251,,,"[85.4, 54.4]",3900579,41,,,,,0.6641567,,Right Foot,,"[109.8, 73.5]",,Ground Pass,,30.98661,,,,Kévin Théophile-Catherine,3413.0,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Right Center Midfield,98,Saint-Étienne,135,['37d89217-2055-4e65-a828-3c818eb7d98a'],58,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:41:58.167,Pass,
,,,,,,,,,,,,,,,,,,1.392951,,,,,,,,,,,,,,ed27ab4a-c46c-42f7-9707-a337af4daa45,1254,,,"[112.4, 72.3]",3900579,42,,,,,-1.7534081,ebc37085-c8af-4588-a3fb-aafb05b866e3,Right Foot,True,"[107.1, 43.6]",,High Pass,,29.18527,,,,Vincent Pajot,3414.0,True,,,,,1,Regular Play,Kévin Théophile-Catherine,3413.0,Right Back,98,Saint-Étienne,135,['50ad0e1d-2fda-4d9a-a15b-3df62b46a480'],2,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:42:02.286,Pass,
,,,,,,,,,,,,,,,,,,0.457189,,,,,,,,,,,,,,39e84713-5cc5-4cef-8839-3530dd34a7b5,1258,,,"[10.0, 40.0]",3900579,42,,True,,,-0.67399687,,Keeper Arm,,"[26.4, 26.9]",,Ground Pass,,20.98976,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,,1,From Keeper,Rémy Riou,25377.0,Goalkeeper,100,Nantes,144,['08934922-d7e5-4b9d-a544-5f57c8d09b37'],20,,,,,,,,,,,,,,,,,Nantes,144,00:42:20.484,Pass,
,,,,,,,,,,,,,,,,,,1.530082,,,,,,,,,,,,,,73f74c4f-0485-4690-97cd-1811a1af8a0c,1260,,,"[26.4, 26.5]",3900579,42,,True,,,1.3963428,,Right Foot,,"[31.0, 52.6]",,Ground Pass,,26.502264,,,,Lévy Koffi Djidji,3174.0,,,,,,1,From Keeper,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,100,Nantes,144,['492995e8-9d76-45cd-ba12-7c0b60430492'],21,,,,,,,,,,,,,,,,,Nantes,144,00:42:21.388,Pass,
,,,,,,,,,,,,,,,,,,1.235971,,,,,,,,,,,,,,c45a1533-1e42-4b9e-b0b9-f76e197a3f4c,1262,,,"[38.5, 56.2]",3900579,42,,,,,-1.6967089,,Right Foot,,"[35.5, 32.5]",,Ground Pass,,23.889118,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,,1,From Keeper,Lévy Koffi Djidji,3174.0,Right Center Back,100,Nantes,144,['16370128-a15a-4471-8cc6-282c737d17e4'],26,,,,,,,,,,,,,,,,,Nantes,144,00:42:26.293,Pass,
,,,,,,,,,,,,,,,,,,1.293145,,,,,,,,,,,,,,2f776c64-a081-4b44-8e10-dd0931e715df,1266,,,"[33.8, 31.3]",3900579,42,,,,,0.8960554,,Right Foot,,"[57.0, 60.3]",,High Pass,,37.13812,,,,Adrien Thomasson,3375.0,,,,,,1,From Keeper,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,100,Nantes,144,"['9669c73d-bd99-4b07-922b-60f3a485ee3f', 'ca9d1c8a-1826-4c00-ba6a-12ac829c3b34']",28,,,,,,,,,,,,,,,,,Nantes,144,00:42:28.530,Pass,True
,,,,,,,,,,,,,,,,,,1.041174,,,,,,,,,,,,,,1a92cd61-fe75-4496-a82e-694c5e13feef,1270,,,"[65.2, 65.8]",3900579,42,,,,,2.8923404,,Right Foot,,"[54.2, 68.6]",,Ground Pass,,11.350771,,,,Youssouf Sabaly,3404.0,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Midfield,100,Nantes,144,['c357fbd5-6930-4746-86ca-d5a221c2ff1f'],34,,,,,,,,,,,,,,,,,Nantes,144,00:42:34.692,Pass,
,,,,,,,,,,,,,,,,,,1.226298,,,,,,,,,,,,,,5ca50416-ce26-4567-937f-9d7c0fc4081a,1273,,,"[54.2, 68.6]",3900579,42,,,,,-1.0201207,,Right Foot,,"[61.2, 57.2]",,Ground Pass,,13.377593,,,,Guillaume Gillet,4380.0,,,,,,1,From Keeper,Youssouf Sabaly,3404.0,Right Back,100,Nantes,144,['93416add-0b5c-4a23-9bbd-6f45f5cffa00'],37,,,,,,,,,,,,,,,,,Nantes,144,00:42:37.011,Pass,
,,,,,,,,,,,,,,,,,,0.478928,,,,,,,,,,,,,,c63b17b1-5182-4a39-95b5-cdd7cc9039ce,1275,,,"[61.4, 57.2]",3900579,42,,,,,0.39152956,,Right Foot,,"[72.3, 61.7]",,Ground Pass,,11.792371,,,,Adrien Thomasson,3375.0,,,,,,1,From Keeper,Guillaume Gillet,4380.0,Right Defensive Midfield,100,Nantes,144,['ff2efc3c-eb11-40fc-9dbf-30b262f2e2d9'],38,,,,,,,,,,,,,,,,,Nantes,144,00:42:38.238,Pass,
,,,,,,,,,,,,,,,,,,2.071062,,,,,,,,,,,,,,3571ed91-1a07-4c11-8e7e-056e854ce88f,1278,,,"[86.1, 62.1]",3900579,42,,,,,0.7618335,,Right Foot,,"[101.3, 76.6]",,Ground Pass,,21.006903,,,,Youssouf Sabaly,3404.0,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Midfield,100,Nantes,144,['ef6295f5-b9ef-4429-850f-61542bcc8c11'],41,,,,,,,,,,,,,,,,,Nantes,144,00:42:41.477,Pass,
,,,,,,,,,,,,,,,,,,2.022988,,,,,,,,,,,,,,0fdd2263-6087-4163-9758-661c7f73efae,1281,,,"[109.3, 76.4]",3900579,42,,,,,-1.5707964,ec6744a0-0939-4430-af91-944bc7c56d24,Right Foot,True,"[109.3, 33.5]",,High Pass,,42.9,,,,Yacine Bammou,3319.0,True,True,,,,1,From Keeper,Youssouf Sabaly,3404.0,Right Back,100,Nantes,144,['2c271198-59e3-461d-b6df-0c6f1d65f44d'],44,,,,,,,,,,,,,,,,,Nantes,144,00:42:44.931,Pass,
,,,,,,,,,,,,,,,,,,4.227671,,,,,,,,,,,,,,be86c32d-359a-432c-b79d-d369adf5d36e,1286,,,"[6.0, 44.0]",3900579,43,,,,,-0.025670037,,Right Foot,,"[80.0, 42.1]",,High Pass,,74.02439,,Incomplete,,Nolan Roux,3179.0,,,,,Goal Kick,1,From Goal Kick,Stéphane Ruffier,4259.0,Goalkeeper,101,Saint-Étienne,135,"['983fbc45-9863-4298-90db-a8df251e7e2c', 'b10aa8f3-e95b-4d47-a1b0-bdbccf148200']",12,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:12.424,Pass,
,,,,,,,,,,,,,,,,,,1.626635,,,,,,,,,,,,,,983fbc45-9863-4298-90db-a8df251e7e2c,1288,,,"[40.1, 38.0]",3900579,43,,,,,-0.41071695,,Head,,"[46.3, 35.3]",,High Pass,,6.762396,,Unknown,,,,,,,,Recovery,1,From Goal Kick,Lévy Koffi Djidji,3174.0,Right Center Back,101,Saint-Étienne,135,['be86c32d-359a-432c-b79d-d369adf5d36e'],16,,,,,,,,,,,,,,,,,Nantes,144,00:43:16.652,Pass,
,,,,,,,,,,,,,,,,,,2.257253,,,,,,,,,,,,,,85eb7151-d26e-4c40-8441-438f95f03340,1291,,,"[74.8, 47.2]",3900579,43,,,,,-0.45638633,,Right Foot,,"[113.5, 28.2]",,High Pass,,43.112526,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Valentin Eysseric,4254.0,Right Center Midfield,102,Saint-Étienne,135,['2a6c6f9f-55f5-4c6b-b0da-a2a393b95376'],45,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:43:45.512,Pass,
,,,,,,,,,,,,,,,,,,1.770284,,,,,,,,,,,,,,037657c5-90b2-4f11-95e4-c6354ef4dcc6,1293,,,"[120.0, 0.1]",3900579,44,,,,,1.6856729,,Right Foot,,"[115.2, 41.7]",,High Pass,True,41.876007,,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Valentin Eysseric,4254.0,Right Center Midfield,103,Saint-Étienne,135,['ab4279eb-d6f0-4bc9-8bfc-532c50b03e61'],20,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:44:20.999,Pass,
,,,,,,,,,,,,,,,,,,3.680355,,,,,,,,,,,,,,0df8aca9-39b6-4201-9b7a-c3e4f18a69c1,1295,,,"[16.7, 35.3]",3900579,44,,,,,-0.9811173,,Left Foot,,"[35.1, 7.8]",,Low Pass,,33.087914,,,,Adrien Thomasson,3375.0,,,,,Recovery,1,Regular Play,Johan Audel,401477.0,Center Forward,104,Nantes,144,['f12b97d9-fa02-4282-908e-17c3d3462ddf'],24,,,,,,,,,,,,,,,,,Nantes,144,00:44:24.227,Pass,
,,,,,,,,,,,,,,,,,,0.744013,,,,,,,,,,,,,,b1db57ca-152e-469a-bd95-967a25a818c7,1298,,,"[28.6, 6.7]",3900579,44,,,,,1.3639224,,Right Foot,,"[32.0, 22.9]",,Ground Pass,,16.552946,,,,Birama Touré,7350.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,104,Nantes,144,['6bb57337-6eeb-494d-8b96-b24d4480e8ae'],29,,,,,,,,,,,,,,,,,Nantes,144,00:44:29.505,Pass,
,,,,,,,,,,,,,,,,,,2.723916,,,,,,,,,,,,,,10e1e7ea-09fa-43c1-8708-7b8ecfa3fd78,1301,,,"[51.2, 29.2]",3900579,44,,,,,0.92769635,,Right Foot,,"[81.1, 69.1]",,High Pass,,49.860004,,Incomplete,,Adryan Oliveira Tavares,31687.0,,,,,,1,Regular Play,Birama Touré,7350.0,Left Defensive Midfield,104,Nantes,144,"['13a5530d-c4ef-4938-8732-52ca3074c1ff', '4f7770d3-80bb-40da-a66b-8a986d8f13dd']",34,,,,,,,,,,,,,,,,,Nantes,144,00:44:34.572,Pass,
