bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.383086,,,,,,,,,,,,,ba471baf-96b5-472b-b849-c5d20870f0f7,2790,,"[37.7, 77.5]",3900625,66,,,,0.029403288,,Right Foot,,,,"[54.7, 78.0]",,Ground Pass,,17.00735,,,,,Valère Germain,3210.0,,,,,,2,Regular Play,Jérémy Pied,4270.0,Right Back,138,OGC Nice,136,['c8bfa6b1-343a-4b5a-8aff-d81fe1d00144'],14,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:14.788,Pass,
,,,,,,,,,,,,,,2.050914,,,,,,,,,,,,,18f4a0c6-5292-405c-8597-85b1e95e4e89,2793,,"[50.3, 77.2]",3900625,66,,,,-2.4420755,,Left Foot,,,,"[33.9, 63.4]",,Ground Pass,,21.433619,,,,,Paul Baysse,4443.0,,,,,,2,Regular Play,Valère Germain,3210.0,Left Center Forward,138,OGC Nice,136,['ecd357d6-613f-431b-a7fa-38a24b31509c'],17,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:17.315,Pass,
,,,,,,,,,,,,,,1.925057,,,,,,,,,,,,,156449f0-70e1-419d-a221-3c4092bf2314,2796,,"[33.9, 63.4]",3900625,66,,,,-1.3665826,,Left Foot,,,,"[40.9, 29.6]",,Ground Pass,,34.517242,,,,,Maxime Le Marchand,3229.0,,,,,,2,Regular Play,Paul Baysse,4443.0,Right Center Back,138,OGC Nice,136,['e6e6737d-9bf2-4f70-a640-e30285c62c66'],21,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:21.082,Pass,
,,,,,,,,,,,,,,1.14029,,,,,,,,,,,,,f5b68914-885c-44e8-83ce-f198b21093a7,2799,,"[47.1, 23.8]",3900625,66,,,,1.3405768,,Left Foot,,,,"[48.6, 30.2]",,Ground Pass,,6.5734315,,,,,Nampalys Mendy,4506.0,,,,,,2,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,138,OGC Nice,136,['7bc3cbf2-bfc4-4883-b76d-dea2e0ae60c4'],25,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:25.000,Pass,
,,,,,,,,,,,,,,1.125688,,,,,,,,,,,,,e17ac624-214c-4ff9-afb2-c0cd90f74f93,2802,,"[50.6, 30.6]",3900625,66,,,,0.95825875,,Right Foot,,,,"[61.0, 45.4]",,Ground Pass,,18.08867,,,,,Jean Michaël Seri,3359.0,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,138,OGC Nice,136,['a75a3ddb-287b-4929-818c-9295ee5f31ff'],27,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:27.725,Pass,
,,,,,,,,,,,,,,2.182828,,,,,,,,,,,,,b2fa4346-1dff-4f57-bd67-aa6859a7a54d,2805,,"[64.7, 45.1]",3900625,66,,,,1.6024313,,Right Foot,,,,"[63.7, 76.7]",,Ground Pass,,31.615818,,,,,Jérémy Pied,4270.0,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Center Attacking Midfield,138,OGC Nice,136,['8222350f-d80c-4310-871a-af7f587d7632'],29,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:29.744,Pass,
,,,,,,,,,,,,,,2.06993,,,,,,,,,,,,,f39f4395-176e-42b2-b8a2-9d30c0337f4a,2808,,"[63.7, 76.7]",3900625,66,,,,-2.141905,,Right Foot,,,,"[49.5, 54.6]",,Ground Pass,,26.268803,,,,,Paul Baysse,4443.0,,,,,,2,Regular Play,Jérémy Pied,4270.0,Right Back,138,OGC Nice,136,['ea6498c8-dd65-40f7-b26a-54993bbeb56b'],34,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:34.597,Pass,
,,,,,,,,,,,,,,1.391986,,,,,,,,,,,,,2be257a2-73cc-430c-811c-4b768beb195b,2811,,"[55.9, 52.6]",3900625,66,,,,-1.463681,,Right Foot,,,,"[56.9, 43.3]",,Ground Pass,,9.353609,,,,,Nampalys Mendy,4506.0,,,,,,2,Regular Play,Paul Baysse,4443.0,Right Center Back,138,OGC Nice,136,['f3bd7c04-a14e-483f-a220-c605b3d6b764'],38,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:38.295,Pass,
,,,,,,,,,,,,,,1.782325,,,,,,,,,,,,,7ca3e379-b129-4d2c-b370-fd82aea4156a,2814,,"[57.1, 41.6]",3900625,66,,,,-1.7610149,,Right Foot,,,,"[54.0, 25.5]",,Ground Pass,,16.395731,,,,,Maxime Le Marchand,3229.0,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,138,OGC Nice,136,['ae6fb0a2-6c6d-4fd2-9848-5a5e9065ef63'],40,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:40.448,Pass,
,,,,,,,,,,,,,,1.532473,,,,,,,,,,,,,98a6c29e-32c8-43ad-99ae-b3229cddcb59,2817,,"[56.9, 23.6]",3900625,66,,,,-1.19029,,Left Foot,,,,"[63.5, 7.1]",,Ground Pass,,17.771044,,,,,Ricardo Domingos Barbosa Pereira,6352.0,,,,,,2,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,138,OGC Nice,136,['e3739f4d-a921-42fa-b4a4-d2e6cc07a4f9'],43,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:43.233,Pass,
,,,,,,,,,,,,,,1.661826,,,,,,,,,,,,,b8b96d4b-42d2-4213-82ab-46c77da0a024,2820,,"[64.3, 8.6]",3900625,66,,,,1.9778541,,Right Foot,,,,"[57.1, 25.3]",,Ground Pass,,18.185984,,,,,Nampalys Mendy,4506.0,,,,,,2,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,138,OGC Nice,136,['29879b95-3dc2-40ac-b6de-dcd24b806762'],46,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:46.099,Pass,
,,,,,,,,,,,,,,1.947922,,,,,,,,,,,,,7b7852da-e558-4df9-b3df-f64ce690a358,2823,,"[56.9, 27.7]",3900625,66,,,,1.588036,,Right Foot,,,,"[56.5, 50.9]",,Ground Pass,,23.203447,,,,,Paul Baysse,4443.0,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,138,OGC Nice,136,['4a82ab38-89f3-429c-94ab-a647b3b497a3'],49,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:49.486,Pass,
,,,,,,,,,,,,,,3.498295,,,,,,,,,,,,,7779ab9a-4558-4002-a359-5aad98f89245,2826,,"[71.1, 55.4]",3900625,66,,,,0.61129934,,Right Foot,,,,"[106.2, 80.0]",,High Pass,,42.86222,,,Out,,Jérémy Pied,4270.0,,,,,,2,Regular Play,Paul Baysse,4443.0,Right Center Back,138,OGC Nice,136,['e208bc82-bd32-4cc5-9bed-b44dea02778c'],53,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:53.031,Pass,
,,,,,,,,,,,,,,1.948491,,,,,,,,,,,,,6c6d6054-2b8a-4647-bcf2-5213cafd79d7,2830,,"[11.4, 0.1]",3900625,67,,,,0.12126586,,,,,,"[39.3, 3.5]",,High Pass,,28.106405,,,,,Guido Marcelo Carrillo,3246.0,,,,,Throw-in,2,From Throw In,Andrea Raggi,3374.0,Left Back,139,AS Monaco,129,['a590dcfa-6932-4594-b2de-35fb7c21b13e'],30,,,,,,,,,,,,,,,,,AS Monaco,129,00:22:30.884,Pass,
,,,,,,,,,,,,,,1.250298,,,,,,,,,,,,,c2b0ec96-1966-4789-8c71-f6237663e3ee,2833,,"[40.6, 4.8]",3900625,67,,,True,3.025451,,,,,,"[34.6, 5.5]",,Low Pass,,6.040695,,,,,Hélder Wander Sousa Azevedo Costa,9931.0,,,,,,2,From Throw In,Guido Marcelo Carrillo,3246.0,Center Forward,139,AS Monaco,129,"['1976e073-6d4b-461a-816c-9b55e91668ae', 'bce060b6-de9d-4475-8ebd-1467b2c580cb']",32,,,,,,,,,,,,,,,,,AS Monaco,129,00:22:32.832,Pass,True
,,,,,,,,,,,,,,0.498494,,,,,,,,,,,,,6ff57135-0ee8-4840-a87a-32d62334add2,2838,,"[83.7, 60.3]",3900625,67,,,,0.38460472,,Left Foot,,,,"[87.9, 62.0]",,Low Pass,,4.5310044,,,Incomplete,,Mathieu Bodmer,4373.0,,,,,Recovery,2,From Throw In,Jean Michaël Seri,3359.0,Left Center Midfield,139,AS Monaco,129,"['2b50d02e-29f3-4ee3-8b46-89f65d11d093', 'b4fcba5b-959a-4abf-a769-776422ad512c']",36,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:36.717,Pass,
,,,,,,,,,,,,,,0.734784,,,,,,,,,,,,,5b13857d-b77e-4fa5-b413-55145a30617e,2842,,"[31.5, 18.1]",3900625,67,,,,-0.16392916,,Right Foot,,,,"[44.8, 15.9]",,Ground Pass,,13.480727,,,,,João Filipe Iria Santos Moutinho,3168.0,,,,,,2,From Throw In,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,139,AS Monaco,129,['d3b4cca7-c746-433c-bcc3-409ef9857fe4'],37,,,,,,,,,,,,,,,,,AS Monaco,129,00:22:37.949,Pass,
,,,,,,,,,,,,,,0.604629,,,,,,,,,,,,,0a0249e2-7487-4cb4-940e-4d248641116e,2849,,"[44.8, 10.3]",3900625,68,True,,,1.5118834,,Right Foot,,,,"[47.0, 47.6]",,Ground Pass,,37.364822,,,,,Ricardo Alberto Silveira de Carvalho,10805.0,,,,,Free Kick,2,From Free Kick,Wallace Fortuna dos Santos,8277.0,Left Center Back,140,AS Monaco,129,['4b31fe8c-31ed-4a53-ba7b-5381f4f7035e'],4,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:04.051,Pass,
,,,,,,,,,,,,,,2.269334,,,,,,,,,,,,,15889672-c440-48d8-aa02-2d5ddc8362ae,2851,,"[49.7, 52.9]",3900625,68,,,,-0.17154291,,Right Foot,,,,"[95.3, 45.0]",,High Pass,,46.279263,,,,,Guido Marcelo Carrillo,3246.0,,,,,,2,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Right Center Back,140,AS Monaco,129,['a044f658-ddb3-4ed6-b5b9-407262fbd018'],7,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:07.308,Pass,
,,,,,,,,,,,,,,1.374396,,,,,,,,,,,,,70391ae5-6f4e-4e3a-8e3e-365f33fcb516,2854,,"[95.7, 45.2]",3900625,68,,,True,1.377369,,,,,,"[97.6, 54.9]",,Low Pass,,9.884331,,,,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,,2,From Free Kick,Guido Marcelo Carrillo,3246.0,Center Forward,140,AS Monaco,129,"['c71c388a-6038-4794-9988-c24c1c88cf23', 'd93e9510-88ef-4044-b2ad-591fece4e4b2']",9,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:09.578,Pass,True
,,,,,,,,,,,,,,0.922683,,,,,,,,,,,,,28dec4c8-9d6b-4180-8f81-75bbb2dfb343,2862,,"[22.6, 28.3]",3900625,68,,,,0.43149495,,Right Foot,,,,"[36.5, 34.7]",,Ground Pass,,15.302614,,,,,Mathieu Bodmer,4373.0,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,141,OGC Nice,136,['d36eb80e-0593-44e0-9cb1-8b726e9abe04'],13,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:13.934,Pass,
,,,,,,,,,,,,,,2.282549,,,,,,,,,,,,,ef999593-a08b-4c10-bf26-0eaee9beb0ed,2864,,"[36.5, 34.7]",3900625,68,,,,-1.9007916,,Right Foot,,,,"[27.8, 9.3]",,Ground Pass,,26.84865,,,,,Jean Michaël Seri,3359.0,,,,,,2,Regular Play,Mathieu Bodmer,4373.0,Center Attacking Midfield,141,OGC Nice,136,['854385c0-9a15-4b05-adbb-346de5236be9'],14,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:14.856,Pass,
,,,,,,,,,,,,,,1.722882,,,,,,,,,,,,,fa9a44fa-87ce-4d3b-90a6-be954ab4043f,2870,,"[42.7, 0.1]",3900625,68,,,,0.3189177,,,,,,"[63.9, 7.1]",,High Pass,,22.32577,,,Incomplete,,Mathieu Bodmer,4373.0,,,,,Throw-in,2,From Throw In,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,142,OGC Nice,136,"['503388b1-407a-44ae-b249-1f24f7d26479', 'b1c1c6fc-29bb-425f-a878-617e983eaa61']",33,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:33.076,Pass,
,,,,,,,,,,,,,,1.095499,,,,,,,,,,,,,b1c1c6fc-29bb-425f-a878-617e983eaa61,2872,,"[56.2, 73.0]",3900625,68,,,,0.073637106,,Head,,,,"[68.4, 73.9]",,Low Pass,,12.233151,,,,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,Recovery,2,Regular Play,Fábio Henrique Tavares,3247.0,Right Back,143,AS Monaco,129,"['80008ff4-9454-46f2-92b2-a54c83a89cb8', 'fa9a44fa-87ce-4d3b-90a6-be954ab4043f']",34,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:34.799,Pass,
,,,,,,,,,,,,,,1.998958,,,,,,,,,,,,,2e24bdde-4da7-4986-b75e-5d036cabe5d9,2876,,"[63.7, 73.2]",3900625,68,,,,-0.78876513,,Left Foot,,,,"[78.5, 58.3]",,High Pass,,21.00119,,,,,Guido Marcelo Carrillo,3246.0,,,,,,2,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Midfield,143,AS Monaco,129,['48af2cef-30c2-42da-a6c4-a5f3e065d758'],37,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:37.289,Pass,
,,,,,,,,,,,,,,1.244367,,,,,,,,,,,,,caa21ec3-0c4c-4b7b-bf62-024ac143e9d6,2878,,"[78.5, 58.3]",3900625,68,,,,-1.6492066,,Head,,,,"[77.4, 44.3]",,Low Pass,,14.043148,,,,,Hélder Wander Sousa Azevedo Costa,9931.0,,,,,,2,Regular Play,Guido Marcelo Carrillo,3246.0,Center Forward,143,AS Monaco,129,['d6576c6c-9e92-44de-b347-76b6398ec52f'],39,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:39.385,Pass,
,,,,,,,,,,,,,,0.991865,,,,,,,,,,,,,9d7768ed-4816-4c8b-a657-507aa158f4e9,2882,,"[77.8, 47.9]",3900625,68,,,,2.6614177,,Left Foot,,,,"[68.2, 52.9]",,Ground Pass,,10.824047,,,,,Tiemoué Bakayoko,3955.0,,,,,,2,Regular Play,Hélder Wander Sousa Azevedo Costa,9931.0,Left Midfield,143,AS Monaco,129,['b7e6cda5-410e-4231-8bf3-9fffaaded5e8'],44,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:44.407,Pass,
,,,,,,,,,,,,,,2.132029,,,,,,,,,,,,,35d5599c-294e-4674-b347-03dc26d2870d,2885,,"[68.0, 52.9]",3900625,68,,,,-1.7485609,,Right Foot,,,,"[62.7, 23.4]",,Low Pass,,29.97232,,,,,Andrea Raggi,3374.0,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,143,AS Monaco,129,['0c710768-87c5-4639-a4a5-a775666dcfb6'],45,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:45.405,Pass,
,,,,,,,,,,,,,,1.525058,,,,,,,,,,,,,89a03cac-2414-4161-a2d1-99d47b6dadeb,2888,,"[75.6, 13.2]",3900625,68,,,,2.3690693,,Right Foot,,,,"[63.8, 24.7]",,Ground Pass,,16.476954,,,,,Tiemoué Bakayoko,3955.0,,,,,,2,Regular Play,Andrea Raggi,3374.0,Left Back,143,AS Monaco,129,['6e96121b-0eca-466f-9607-15c10bde6c11'],51,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:51.266,Pass,
,,,,,,,,,,,,,,1.95954,,,,,,,,,,,,,ec5cc236-e241-4d0d-8ca0-18ae174459bf,2891,,"[63.7, 26.5]",3900625,68,,,,1.627014,,Right Foot,,,,"[62.4, 49.6]",,Ground Pass,,23.13655,,,,,Ricardo Alberto Silveira de Carvalho,10805.0,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,143,AS Monaco,129,['fb8005fb-e218-4851-ace6-c9a28ab928ad'],53,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:53.940,Pass,
,,,,,,,,,,,,,,1.706451,,,,,,,,,,,,,2fa524b3-8d13-44a6-9144-00c45614dde4,2894,,"[70.5, 54.9]",3900625,68,,,,-0.31204212,,Right Foot,,,,"[98.4, 45.9]",,High Pass,,29.315695,,,Incomplete,,Guido Marcelo Carrillo,3246.0,,,,,,2,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Right Center Back,143,AS Monaco,129,"['a2efa083-3587-4ce3-945c-eb7e20ef7c38', 'ab511098-b2aa-46f3-b1db-af443c228e51']",58,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:58.874,Pass,
,,,,,,,,,,,,,,1.319112,,,,,,,,,,,,,ab511098-b2aa-46f3-b1db-af443c228e51,2897,,"[21.7, 34.2]",3900625,69,,,True,0.15808997,,,,,,"[28.6, 35.3]",,High Pass,,6.987131,,,,,Nampalys Mendy,4506.0,,,,,Recovery,2,Regular Play,Paul Baysse,4443.0,Right Center Back,144,OGC Nice,136,"['2fa524b3-8d13-44a6-9144-00c45614dde4', '9bfc229f-c89c-4406-a363-dfd7076411a3', 'b441422d-95b9-44fe-824e-f03339505900']",0,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:00.581,Pass,True
,,,,,,,,,,,,,,1.72208,,,,,,,,,,,,,7ad5d64a-547c-4d1c-ad58-f4a18c2c5de2,2903,,"[46.6, 36.0]",3900625,69,True,,,0.37372681,,Right Foot,,,,"[56.8, 40.0]",,Ground Pass,,10.956277,,,,,Jean Michaël Seri,3359.0,,,,,Free Kick,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,145,OGC Nice,136,['7aa57a66-c637-4771-88f6-a54ccdb8ffa1'],14,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:14.437,Pass,
,,,,,,,,,,,,,,1.92385,,,,,,,,,,,,,02d98f20-7b77-40f3-9573-a249e8942e88,2905,,"[61.0, 36.0]",3900625,69,,,,-1.7423224,,Right Foot,,,,"[56.6, 10.6]",,Ground Pass,,25.778286,,,,,Ricardo Domingos Barbosa Pereira,6352.0,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,145,OGC Nice,136,['34d3b6a7-b5d2-4c3a-8f40-c37affefad33'],17,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:17.521,Pass,
,,,,,,,,,,,,,,1.536465,,,,,,,,,,,,,355aa78a-88c7-4965-9aa3-4ec6d244c089,2908,,"[65.7, 10.0]",3900625,69,,,,2.3436165,,Right Foot,,,,"[50.0, 26.1]",,Ground Pass,,22.487774,,,,,Nampalys Mendy,4506.0,,,,,,2,From Free Kick,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,145,OGC Nice,136,['dd16b0e4-72c0-409d-99dc-92cc77ec7304'],22,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:22.108,Pass,
,,,,,,,,,,,,,,2.338063,,,,,,,,,,,,,3de688c1-0e9e-4c70-9b06-64302309a54b,2911,,"[54.5, 44.4]",3900625,69,,,,1.225105,,Right Foot,,,,"[63.9, 70.5]",,Ground Pass,,27.741125,,,,,Paul Baysse,4443.0,,,,,,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,145,OGC Nice,136,['122ddef7-455c-40c2-bcb0-47d687301e30'],27,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:27.079,Pass,
,,,,,,,,,,,,,,1.314289,,,,,,,,,,,,,e273c1e3-5807-4a48-b2a5-8b82fc058ea2,2914,,"[70.0, 73.4]",3900625,69,,,,0.2875062,,Right Foot,,,,"[88.6, 78.9]",,Ground Pass,,19.396133,,,,,Jérémy Pied,4270.0,,,,,,2,From Free Kick,Paul Baysse,4443.0,Right Center Back,145,OGC Nice,136,['b7708bee-fad9-4376-8ef5-ec016ee5e654'],30,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:30.427,Pass,
,,,,,,,,,,,,,,0.85627,,,,,,,,,,,,,51b0872b-dfdb-4960-8a32-264c688f232a,2917,,"[85.1, 78.6]",3900625,69,,,,-1.4580687,,Right Foot,,,,"[85.7, 73.3]",,Ground Pass,,5.333854,,,,,Mathieu Bodmer,4373.0,,,,,,2,From Free Kick,Jérémy Pied,4270.0,Right Back,145,OGC Nice,136,['a462f7a2-2683-468b-851a-393ab787da32'],33,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:33.356,Pass,
,,,,,,,,,,,,,,0.972071,,,,,,,,,,,,,d259a486-42fa-4230-89b0-369bec23f70a,2920,,"[85.7, 73.3]",3900625,69,,,,2.6197584,,Right Foot,,,,"[77.7, 77.9]",,Ground Pass,,9.228217,,,,,Jérémy Pied,4270.0,,,,,,2,From Free Kick,Mathieu Bodmer,4373.0,Center Attacking Midfield,145,OGC Nice,136,['9c284e11-2c58-4e16-b532-12a4e2cf4765'],35,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:35.123,Pass,
,,,,,,,,,,,,,,1.799875,,,,,,,,,,,,,62cae88f-30ab-4293-b214-536a8ab5712d,2923,,"[77.5, 77.7]",3900625,69,,,,-2.8430936,,Right Foot,,,,"[63.2, 73.3]",,Ground Pass,,14.961617,,,,,Paul Baysse,4443.0,,,,,,2,From Free Kick,Jérémy Pied,4270.0,Right Back,145,OGC Nice,136,['d5f0bd4f-f275-42ca-a58d-d63f20496e3c'],36,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:36.631,Pass,
,,,,,,,,,,,,,,1.941808,,,,,,,,,,,,,1b862e9d-1850-4181-885b-7a912222fb0c,2926,,"[57.9, 72.6]",3900625,69,,,,-1.8888155,,Right Foot,,,,"[47.3, 40.4]",,Ground Pass,,33.899853,,,,,Maxime Le Marchand,3229.0,,,,,,2,From Free Kick,Paul Baysse,4443.0,Right Center Back,145,OGC Nice,136,['2d881aa4-e122-4e95-b985-5c3915977a4a'],39,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:39.791,Pass,
,,,,,,,,,,,,,,1.505889,,,,,,,,,,,,,5eb3e2e1-8cae-4fc5-b2f2-fd7a5d4fdb9f,2929,,"[47.8, 40.0]",3900625,69,,,,-0.50449026,,Left Foot,,,,"[64.1, 31.0]",,Ground Pass,,18.619614,,,,,Jean Michaël Seri,3359.0,,,,,,2,From Free Kick,Maxime Le Marchand,3229.0,Left Center Back,145,OGC Nice,136,['7dca1370-d70f-407d-86d0-04fc49ccb9f0'],42,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:42.278,Pass,
,,,,,,,,,,,,,,1.401278,,,,,,,,,,,,,fc9b9026-51a1-43ce-a600-642132a3d914,2932,,"[69.4, 29.0]",3900625,69,,,,1.2503738,,Right Foot,,,,"[76.9, 51.6]",,Ground Pass,,23.811972,,,,,Mathieu Bodmer,4373.0,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,145,OGC Nice,136,['709ab231-0b77-4223-b5a5-b102ce729680'],46,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:46.416,Pass,
,,,,,,,,,,,,,,0.879769,,,,,,,,,,,,,c4921177-2f4a-4bb5-8fcf-636adc6ef0c9,2934,,"[76.9, 51.6]",3900625,69,,,,-0.6831914,,Right Foot,,,,"[85.5, 44.6]",,Ground Pass,,11.088733,,,,,Hatem Ben Arfa,16462.0,,,,,,2,From Free Kick,Mathieu Bodmer,4373.0,Center Attacking Midfield,145,OGC Nice,136,['44103efe-854d-4d85-aac9-8b8840a0190e'],47,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:47.817,Pass,
,,,,,,,,,,,,,,0.588961,,,,,,,,,,,,,fbebe453-6f16-4793-8721-03ed2349c084,2936,,"[85.5, 44.6]",3900625,69,,,,3.0012176,,Left Foot,,,,"[76.3, 45.9]",,Ground Pass,,9.291394,,,,,Mathieu Bodmer,4373.0,,,,,,2,From Free Kick,Hatem Ben Arfa,16462.0,Right Center Forward,145,OGC Nice,136,['8a0be8ba-fc8e-4538-9982-63ddd13785b2'],48,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:48.697,Pass,
,,,,,,,,,,,,,,0.732648,,,,,,,,,,,,,95fdc82b-e4f3-4481-ae0d-2bf6dc3bd3e2,2938,,"[76.5, 45.9]",3900625,69,,,,-1.4580687,,Right Foot,,,,"[77.7, 35.3]",,Ground Pass,,10.667708,,,,,Jean Michaël Seri,3359.0,,,,,,2,From Free Kick,Mathieu Bodmer,4373.0,Center Attacking Midfield,145,OGC Nice,136,['7453ae8f-1ff8-4a9a-937e-b63d7ba5d841'],49,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:49.286,Pass,
,,,,,,,,,,,,,,2.836678,,,,,,,,,,,,,f197addb-8903-41a7-80ac-3f4b74491a8a,2941,,"[77.7, 34.7]",3900625,69,,,,-0.6138241,,Right Foot,,,,"[105.8, 14.9]",,Low Pass,,34.375137,,,,,Ricardo Domingos Barbosa Pereira,6352.0,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,145,OGC Nice,136,['fceb1553-0d5c-42f5-ace7-7d152689c47c'],50,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:50.490,Pass,
,,,,,,,,,,,,,,0.0423,,,,,,,,,,,,,87336c68-644d-4ea9-bc6c-c17d5ca275d9,2944,,"[105.8, 13.7]",3900625,69,,,,1.5707964,,Right Foot,,,,"[105.8, 15.9]",,Low Pass,,2.2,,,Incomplete,,Mathieu Bodmer,4373.0,,,,,,2,From Free Kick,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,145,OGC Nice,136,"['12dc9579-aef9-4773-a0b0-accba8f41997', 'd9b401b8-3997-4f4a-8243-861e93f994ed']",54,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:54.775,Pass,
,,,,,,,,,,,,,,0.85555,,,,,,,,,,,,,0ec02481-f3a7-45e2-8bdc-0a1803e36509,2947,,"[11.8, 61.7]",3900625,69,,,,-0.56828684,,Head,,,,"[20.1, 56.4]",,High Pass,,9.847842,,,,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,Recovery,2,Regular Play,Fábio Henrique Tavares,3247.0,Right Back,146,AS Monaco,129,['982feffa-4c26-4e54-9179-afd9f7afd940'],56,,,,,,,,,,,,,,,,,AS Monaco,129,00:24:56.142,Pass,
