50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.4352,,,,,,,,,,,,,,,f1298f78-4ca1-440b-89ea-a1ebc7b3af14,2658,,"[59.6, 57.9]",3900636,69,,,,,1.3771744,,Right Foot,,,,"[62.6, 73.2]",,High Pass,,15.591344,,,,Alejandro Bedoya,12351.0,,,,,,2,Regular Play,Kolbeinn Sigþórsson,6284.0,Center Forward,141,Nantes,144,['30e5c30e-6e18-4b89-8cbe-7464d5fcaaff'],29,,,,,,,,,,,,,,,,Nantes,144,00:24:29.270,Pass,
,,,,,,,,,,,,,,,,1.334415,,,,,,,,,,,,,,,3ed57ede-405a-4731-ba21-ff7e2b35ba0a,2660,,"[62.6, 73.2]",3900636,69,,,,,-1.8983049,,Right Foot,,,,"[57.3, 57.6]",,Ground Pass,,16.47574,,Incomplete,,Rémi Gomis,401478.0,,,,,,2,Regular Play,Alejandro Bedoya,12351.0,Right Wing,141,Nantes,144,"['421263cd-5c71-4917-8d50-082f85a222e0', '575ae741-95d7-455d-9042-a83af6e0a454']",30,,,,,,,,,,,,,,,,Nantes,144,00:24:30.705,Pass,
,,,,,,,,,,,,,,,,1.148711,,,,,,,,,,,,,,,421263cd-5c71-4917-8d50-082f85a222e0,2662,,"[62.8, 22.5]",3900636,69,,,,,1.093131,,Right Foot,,,,"[67.2, 31.0]",,Ground Pass,,9.571311,,,,Walid Mesloub,7766.0,,,,,Recovery,2,From Counter,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,142,Lorient,165,"['3ed57ede-405a-4731-ba21-ff7e2b35ba0a', 'e443920c-f347-4bb6-8587-f769eb383235']",32,,,,,,,,,,,,,,,,Lorient,165,00:24:32.040,Pass,
,,,,,,,,,,,,,,,,1.374947,,,,,,,,,,,,,,,86937e2c-03ad-4f20-996e-8912470338d9,2665,,"[76.4, 31.4]",3900636,69,,,,,-0.49934673,,Right Foot,,,,"[91.8, 23.0]",,Ground Pass,,17.54195,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,From Counter,Walid Mesloub,7766.0,Left Defensive Midfield,142,Lorient,165,['8a60c0b3-2083-4a74-b651-e150d08caccd'],34,,,,,,,,,,,,,,,,Lorient,165,00:24:34.351,Pass,
,,,,,,,,,,,,,,,,2.651652,,,,,,,,,,,,,,,2723c8c6-562e-40b4-9c23-2b5ed842de8f,2668,,"[95.7, 25.6]",3900636,69,,,,,1.4954674,,Right Foot,,,,"[97.7, 52.1]",,Ground Pass,,26.575365,,Incomplete,,Moryké Fofana,30315.0,,,,,,2,From Counter,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,142,Lorient,165,"['2df0af19-a92e-4820-9039-de1289dd6964', '50649b23-0c76-4034-ba9e-cfe26bdb4b59']",38,,,,,,,,,,,,,,,,Lorient,165,00:24:38.826,Pass,
,,,,,,,,,,,,,,,,2.859198,,,,,,,,,,,,,,,50649b23-0c76-4034-ba9e-cfe26bdb4b59,2671,,"[22.4, 28.0]",3900636,69,,,,,0.9370037,,Left Foot,,,,"[52.9, 69.5]",,High Pass,,51.502426,,,,Alejandro Bedoya,12351.0,,True,,,Recovery,2,Regular Play,Ermir Lenjani,10746.0,Left Back,143,Nantes,144,"['09311f9a-e2e6-4e08-8897-1b1849d0585a', '2723c8c6-562e-40b4-9c23-2b5ed842de8f', '6eccbbd1-e0b4-4dbb-85dd-e29811e5dd03']",41,,,,,,,,,,,,,,,,Nantes,144,00:24:41.478,Pass,True
,,,,,,,,,,,,,,,,1.2827,,,,,,,,,,,,,,,3e24e980-00a5-4b83-874e-fb898b5a748b,2674,,"[51.9, 72.7]",3900636,69,,,,,-2.462179,,Right Foot,,,,"[41.5, 64.3]",,Ground Pass,,13.36862,,,,Rémi Gomis,401478.0,,,,,,2,Regular Play,Alejandro Bedoya,12351.0,Right Wing,143,Nantes,144,['7c216231-f3ef-4a42-9f1c-cb8e991d5e5e'],46,,,,,,,,,,,,,,,,Nantes,144,00:24:46.615,Pass,
,,,,,,,,,,,,,,,,1.4643,,,,,,,,,,,,,,,cb0051a4-f649-4056-80b9-a29943a91ee9,2677,,"[50.1, 65.3]",3900636,69,,,,,-1.9680334,,Right Foot,,,,"[42.8, 47.9]",,Ground Pass,,18.869287,,,,Guillaume Gillet,4380.0,,,,,,2,Regular Play,Rémi Gomis,401478.0,Right Defensive Midfield,143,Nantes,144,['2922d326-2171-4ccb-b5e4-46fa9c12f24f'],49,,,,,,,,,,,,,,,,Nantes,144,00:24:49.902,Pass,
,,,,,,,,,,,,,,,,1.8253,,,,,,,,,,,,,,,4c77b503-6479-4340-bf72-e06670f00089,2681,,"[52.1, 43.5]",3900636,69,,,,,-1.9327863,,Right Foot,,,,"[41.8, 16.3]",,Ground Pass,,29.084875,,,,Lorik Agim Cana,10936.0,,,,,,2,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,143,Nantes,144,['c68b55d1-919c-46d2-b9ff-9b49e4bec415'],54,,,,,,,,,,,,,,,,Nantes,144,00:24:54.202,Pass,
,,,,,,,,,,,,,,,,0.8164,,,,,,,,,,,,,,,c9834f07-05f4-4234-8634-4f99d820e1fb,2684,,"[48.7, 22.1]",3900636,70,,,,,0.5917762,,Right Foot,,,,"[60.9, 30.3]",,Ground Pass,,14.69966,,,,Adryan Oliveira Tavares,31687.0,,,,,,2,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,143,Nantes,144,['54ceb2ab-6193-480b-9368-dc7b5d24029f'],1,,,,,,,,,,,,,,,,Nantes,144,00:25:01.627,Pass,
,,,,,,,,,,,,,,,,1.9475,,,,,,,,,,,,,,,416ed940-9445-4eda-b486-2319ec192434,2688,,"[55.5, 32.3]",3900636,70,,,,,2.1437626,,Right Foot,,,,"[39.5, 57.1]",,Ground Pass,,29.513388,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,,2,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,143,Nantes,144,"['0e9c8f05-00eb-4bb6-a442-dae6246812ae', '94834256-395e-4a4c-a29a-c921b5d3e2b7']",3,,,,,,,,,,,,,,,,Nantes,144,00:25:03.178,Pass,True
,,,,,,,,,,,,,,,,2.636217,,,,,,,,,,,,,,,6f1e8068-1470-4f89-9872-262eb885d7af,2691,,"[50.7, 61.6]",3900636,70,,,,,-0.7938487,,Right Foot,,,,"[85.9, 25.8]",,High Pass,,50.206375,,Incomplete,,Kolbeinn Sigþórsson,6284.0,,,,,,2,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,143,Nantes,144,"['1c7c973b-95f9-4308-8323-ffb542993708', 'e7cadcbb-8590-4936-a019-5373261b4f8b']",7,,,,,,,,,,,,,,,,Nantes,144,00:25:07.776,Pass,
,,,,,,,,,,,,,,,,1.805532,,,,,,,,,,,,,,,e7cadcbb-8590-4936-a019-5373261b4f8b,2694,,"[34.2, 54.3]",3900636,70,,,,True,0.13365224,,,,,,"[46.1, 55.9]",,Low Pass,,12.007081,,,,Moryké Fofana,30315.0,,,,,Recovery,2,Regular Play,Lindsay Rose,7346.0,Right Center Back,144,Lorient,165,"['00204f2c-e32e-456f-89d0-f0d6d53bd5cf', '6f1e8068-1470-4f89-9872-262eb885d7af', '93a777d3-5a48-444f-a16d-b17507471667']",10,,,,,,,,,,,,,,,,Lorient,165,00:25:10.413,Pass,True
,,,,,,,,,,,,,,,,0.775074,,,,,,,,,,,,,,,898e9efd-ad01-44d3-ae93-358f73567731,2697,,"[48.3, 56.6]",3900636,70,,,,,-1.3164283,,Right Foot,,,,"[49.6, 51.6]",,Ground Pass,,5.1662364,,,,Walid Mesloub,7766.0,,,,,,2,Regular Play,Moryké Fofana,30315.0,Right Midfield,144,Lorient,165,['8fd0f7a0-ed38-4701-96e6-a0d124008fc6'],14,,,,,,,,,,,,,,,,Lorient,165,00:25:14.916,Pass,
,,,,,,,,,,,,,,,,1.739874,,,,,,,,,,,,,,,cb4006f9-6be7-4249-b844-8e54d6d88266,2701,,"[54.0, 53.3]",3900636,70,,,,,1.2223685,,Right Foot,,,,"[62.5, 76.7]",,Ground Pass,,24.895983,,,,Lamine Gassama,6335.0,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,144,Lorient,165,"['21d614c3-2821-4a00-a491-0816227c60c1', '73ea9ba8-7161-46c8-aef2-6cb07eb805f0']",16,,,,,,,,,,,,,,,,Lorient,165,00:25:16.406,Pass,True
,,,,,,,,,,,,,,,,1.004937,,,,,,,,,,,,,,,bc7355cf-a93e-45cc-b0c5-79b68123dba7,2704,,"[58.0, 62.5]",3900636,70,,,,,-3.113029,,Right Foot,,,,"[47.5, 62.2]",,Ground Pass,,10.504285,,,,Lindsay Rose,7346.0,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,144,Lorient,165,['8415b35f-a7c0-4d54-8416-e31ad647c46b'],22,,,,,,,,,,,,,,,,Lorient,165,00:25:22.548,Pass,
,,,,,,,,,,,,,,,,2.524825,,,,,,,,,,,,,,,0c1fc4b4-8250-4f9c-8fb3-10c43b615b50,2707,,"[47.5, 62.2]",3900636,70,,,,,-1.6406823,,Right Foot,,,,"[45.4, 32.2]",,Ground Pass,,30.07341,,,,Zargo Touré,7211.0,,,,,,2,Regular Play,Lindsay Rose,7346.0,Right Center Back,144,Lorient,165,['0dfa6c07-00c8-4917-ac5a-ddd44dbf95f2'],24,,,,,,,,,,,,,,,,Lorient,165,00:25:24.112,Pass,
,,,,,,,,,,,,,,,,1.92174,,,,,,,,,,,,,,,2869a7ad-7006-410b-b4a4-2a2dba2d25f7,2710,,"[50.3, 28.3]",3900636,70,,,,,-1.0178076,,Right Foot,,,,"[63.2, 7.4]",,Ground Pass,,24.560537,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,2,Regular Play,Zargo Touré,7211.0,Left Center Back,144,Lorient,165,['d739c1e7-5876-4f93-a2b4-77d1d2fead3f'],27,,,,,,,,,,,,,,,,Lorient,165,00:25:27.313,Pass,
,,,,,,,,,,,,,,,,0.665766,,,,,,,,,,,,,,,5a4e0b29-5ad5-48cc-b757-5a265be1b3c6,2713,,"[70.7, 7.9]",3900636,70,,,,,-0.18948016,,Left Foot,,,,"[85.3, 5.1]",,Ground Pass,,14.866069,,,,Jimmy Cabot,7336.0,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,144,Lorient,165,['20a6754f-38c3-45e2-bd0e-bfb073cda261'],30,,,,,,,,,,,,,,,,Lorient,165,00:25:30.881,Pass,
,,,,,,,,,,,,,,,,1.298111,,,,,,,,,,,,,,,fd4bb867-3f1c-49ac-ab8a-c0c4ef13e990,2716,,"[85.3, 5.1]",3900636,70,,,,,2.922162,,Right Foot,,,,"[71.4, 8.2]",,Ground Pass,,14.241488,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Left Midfield,144,Lorient,165,['5ecd9c6e-756a-4bd0-a8cd-7cc2b2c2ea5c'],31,,,,,,,,,,,,,,,,Lorient,165,00:25:31.707,Pass,
,,,,,,,,,,,,,,,,1.697064,,,,,,,,,,,,,,,b6f1293c-086d-46b3-bc05-c3084a6d5d28,2719,,"[71.4, 8.2]",3900636,70,,,,,1.8604294,,Left Foot,,,,"[66.9, 23.3]",,Ground Pass,,15.7562685,,,,Didier Ndong Ibrahim,22587.0,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,144,Lorient,165,['bd3b60ba-5d3b-4869-8cf0-e40918576f0f'],33,,,,,,,,,,,,,,,,Lorient,165,00:25:33.569,Pass,
,,,,,,,,,,,,,,,,1.335935,,,,,,,,,,,,,,,d32cbf12-0a29-46bc-9042-bae3eb3d8878,2730,,"[85.8, 21.1]",3900636,70,,,,,-1.0069947,,Left Foot,,,,"[95.6, 5.6]",,Ground Pass,,18.338211,,,,Jimmy Cabot,7336.0,,,,,,2,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,144,Lorient,165,['f8081ba4-c323-470f-9824-9fef200afaba'],40,,,,,,,,,,,,,,,,Lorient,165,00:25:40.153,Pass,
,,,,,,,,,,,,,,,,0.25328,,,,,,,,,,,,,,,a7f53bf7-df36-4cac-a1a3-4b9c1d68a5fc,2733,,"[105.9, 29.3]",3900636,70,,,,,1.3370532,,Right Foot,,,,"[106.9, 33.5]",,Ground Pass,,4.3174067,,Incomplete,,Raphaël Adelino José Guerreiro,5209.0,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Left Midfield,144,Lorient,165,"['28c2d455-4754-430e-86f4-2e59418343c7', '7bb00856-8d14-4ca8-9b52-a0ec51aad0d7']",47,,,,,,,,,,,,,,,,Lorient,165,00:25:47.420,Pass,
,,,,,,,,,,,,,,,,3.431897,,,,,,,,,,,,,,,9895516a-7fae-402e-8755-b15585be6a7b,2741,,"[27.8, 53.9]",3900636,71,,,,,-0.51422006,,Right Foot,,,,"[84.8, 21.7]",,High Pass,,65.466324,,,,Kolbeinn Sigþórsson,6284.0,,,,,Free Kick,2,From Free Kick,Rémy Riou,25377.0,Goalkeeper,146,Nantes,144,['5b4aaecc-f8db-4e56-9ff5-2bf882043c53'],24,,,,,,,,,,,,,,,,Nantes,144,00:26:24.783,Pass,
,,,,,,,,,,,,,,,,2.561686,,,,,,,,,,,,,,,8f086bce-a2c4-49de-afa1-e422a7625e1a,2743,,"[84.8, 21.7]",3900636,71,,,,True,-1.0573034,,,,,,"[94.5, 4.5]",,High Pass,,19.746645,,Incomplete,,,,,,,,,2,From Free Kick,Kolbeinn Sigþórsson,6284.0,Center Forward,146,Nantes,144,"['7991a816-6293-443a-84d9-f1d1d220329b', '80bd847c-284c-413d-bd61-c00a2c35c15f']",28,,,,,,,,,,,,,,,,Nantes,144,00:26:28.215,Pass,True
,,,,,,,,,,,,,,,,1.226794,,,,,,,,,,,,,,,813196af-670d-4259-ae6f-8307523a0543,2748,,"[24.3, 77.3]",3900636,71,,,,,-2.294205,,Right Foot,,,,"[17.5, 69.6]",,Ground Pass,,10.272779,,,,Lamine Gassama,6335.0,,,,,,2,From Free Kick,Moryké Fofana,30315.0,Right Midfield,146,Nantes,144,"['90be00d1-8ecc-43d2-8797-080abad547ed', 'b0323bba-79e7-4b2f-8545-fa9427837d2b']",31,,,,,,,,,,,,,,,,Lorient,165,00:26:31.912,Pass,True
,,,,,,,,,,,,,,,,2.273904,,,,,,,,,,,,,,,bb1b476c-e91b-44f0-b347-e3fbe456d13d,2752,,"[17.5, 69.6]",3900636,71,,,,,-0.03855655,,Right Foot,,,,"[51.2, 68.3]",,High Pass,,33.725063,,Incomplete,,,,,,,,,2,From Free Kick,Lamine Gassama,6335.0,Right Back,146,Nantes,144,"['27b400af-02bd-4686-8a99-51276c93e715', '519f4f22-399a-4f14-a26d-8e5f0a37d265']",33,,,,,,,,,,,,,,,,Lorient,165,00:26:33.760,Pass,True
,,,,,,,,,,,,,,,,0.9152,,,,,,,,,,,,,,,27b400af-02bd-4686-8a99-51276c93e715,2753,,"[68.9, 11.8]",3900636,71,,,,,-1.5707964,,Other,,,,"[68.9, 3.1]",,Low Pass,,8.7,,,,Ermir Lenjani,10746.0,,,,,Recovery,2,From Free Kick,Guillaume Gillet,4380.0,Left Defensive Midfield,146,Nantes,144,"['42e91eb3-36d7-4fa8-962d-fa8cb37837c2', 'bb1b476c-e91b-44f0-b347-e3fbe456d13d']",36,,,,,,,,,,,,,,,,Nantes,144,00:26:36.034,Pass,
,,,,,,,,,,,,,,,,1.4561,,,,,,,,,,,,,,,45e8000a-9ab9-4312-be46-a8947074eb8b,2757,,"[69.0, 3.1]",3900636,71,,,,,2.6273553,,Left Foot,,,,"[53.6, 11.8]",,Low Pass,,17.687567,,,,Lorik Agim Cana,10936.0,,,,,,2,From Free Kick,Ermir Lenjani,10746.0,Left Back,146,Nantes,144,['9f9c7d37-14dd-4ab4-92a9-8c0143ef5397'],37,,,,,,,,,,,,,,,,Nantes,144,00:26:37.344,Pass,
,,,,,,,,,,,,,,,,0.9789,,,,,,,,,,,,,,,979d2403-4f08-4607-a8be-da71f27f6612,2760,,"[53.6, 12.6]",3900636,71,,,,,1.3969591,,Right Foot,,,,"[57.2, 33.1]",,Ground Pass,,20.813698,,,,Rémi Gomis,401478.0,,,,,,2,From Free Kick,Lorik Agim Cana,10936.0,Left Center Back,146,Nantes,144,['561df607-9193-4412-bada-359379a9d833'],39,,,,,,,,,,,,,,,,Nantes,144,00:26:39.744,Pass,
,,,,,,,,,,,,,,,,1.0517,,,,,,,,,,,,,,,6ba17884-49dd-4a2f-85fa-989a0ccdac15,2762,,"[57.2, 33.3]",3900636,71,,,,,-2.1781015,,Right Foot,,,,"[49.0, 21.5]",,Ground Pass,,14.369412,,,,Lorik Agim Cana,10936.0,,,,,,2,From Free Kick,Rémi Gomis,401478.0,Right Defensive Midfield,146,Nantes,144,['850ac95c-f9b1-443a-82b5-7ab7e69b3057'],40,,,,,,,,,,,,,,,,Nantes,144,00:26:40.723,Pass,
,,,,,,,,,,,,,,,,3.054999,,,,,,,,,,,,,,,3086a5f6-d531-4dd5-a584-fff59e6efe40,2764,,"[49.0, 21.5]",3900636,71,,,,,-0.370477,,Right Foot,,,,"[95.6, 3.4]",,High Pass,,49.9917,,,,Ermir Lenjani,10746.0,,,,,,2,From Free Kick,Lorik Agim Cana,10936.0,Left Center Back,146,Nantes,144,['1414140e-d069-425a-8301-2afc456a44c0'],41,,,,,,,,,,,,,,,,Nantes,144,00:26:41.775,Pass,
,,,,,,,,,,,,,,,,0.961224,,,,,,,,,,,,,,,b4c39bda-6a7c-4e82-be0f-ba4ea4485bf4,2767,,"[102.1, 5.0]",3900636,71,,,,,1.340892,,Left Foot,,,,"[107.6, 28.5]",,Low Pass,,24.135036,,Incomplete,,Yacine Bammou,3319.0,,,,,,2,From Free Kick,Ermir Lenjani,10746.0,Left Back,146,Nantes,144,"['930abc49-d4ac-4933-a5d7-e381d1a82c20', 'e2b4bcb3-1adf-4296-8b58-6b2a95466986']",46,,,,,,,,,,,,,,,,Nantes,144,00:26:46.636,Pass,
,,,,,,,,,,,,,,,,1.584053,,,,,,,,,,,,,,,5efca210-9f55-4757-a9df-45b40a3fbff6,2770,,"[22.7, 67.5]",3900636,71,,,,,-3.1277046,,Other,,,,"[15.5, 67.4]",,Low Pass,,7.2006946,,,,Lamine Gassama,6335.0,,,,,Recovery,2,Regular Play,Moryké Fofana,30315.0,Right Midfield,147,Lorient,165,['e3700a6a-e0c0-4efd-99a4-79603a6a1aeb'],49,,,,,,,,,,,,,,,,Lorient,165,00:26:49.262,Pass,
,,,,,,,,,,,,,,,,0.83453,,,,,,,,,,,,,,,0c558fba-939c-454a-84a7-ddecd7feeb55,2773,,"[19.6, 66.1]",3900636,71,,,,,-1.0047414,,Right Foot,,,,"[25.7, 56.5]",,Ground Pass,,11.374093,,,,Walid Mesloub,7766.0,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,147,Lorient,165,['3dc8bf9d-494b-4529-aff1-79cff8a546e2'],52,,,,,,,,,,,,,,,,Lorient,165,00:26:52.077,Pass,
,,,,,,,,,,,,,,,,1.273579,,,,,,,,,,,,,,,7df4e47d-ca36-447b-a8e8-0ae9f8ea0e32,2777,,"[48.6, 30.2]",3900636,71,,,,,-1.4288993,,Right Foot,,,,"[49.7, 22.5]",,Ground Pass,,7.7781744,,,,Didier Ndong Ibrahim,22587.0,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,147,Lorient,165,['bc6f4ebe-fb3a-4a7f-9306-49fb03573e56'],58,,,,,,,,,,,,,,,,Lorient,165,00:26:58.375,Pass,
,,,,,,,,,,,,,,,,1.952545,,,,,,,,,,,,,,,fd7e37f2-a4b3-41b6-95e0-e79fbc714083,2781,,"[64.6, 8.0]",3900636,72,,,,,2.1248121,,Right Foot,,,,"[50.0, 31.6]",,Ground Pass,,27.751036,,,,Zargo Touré,7211.0,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,147,Lorient,165,"['069b0852-235f-4630-a11e-dfd27eb1bf56', 'ca39e528-27b3-4d67-b374-53a242c0ef24']",4,,,,,,,,,,,,,,,,Lorient,165,00:27:04.507,Pass,True
,,,,,,,,,,,,,,,,0.788165,,,,,,,,,,,,,,,0caad55c-4f36-4712-af6b-f9fdf5969533,2784,,"[50.0, 31.6]",3900636,72,,,,,0.7541583,,Right Foot,,,,"[56.6, 37.8]",,Ground Pass,,9.055386,,,,Walid Mesloub,7766.0,,,,,,2,Regular Play,Zargo Touré,7211.0,Left Center Back,147,Lorient,165,['1ecbcb3d-2de1-4b47-86cf-6afa0e348414'],6,,,,,,,,,,,,,,,,Lorient,165,00:27:06.716,Pass,
,,,,,,,,,,,,,,,,0.790845,,,,,,,,,,,,,,,247c9a66-1619-4b2c-a284-84cfca749f01,2787,,"[56.6, 37.8]",3900636,72,,,,,-2.2508943,,Left Foot,,,,"[51.1, 31.0]",,Ground Pass,,8.745856,,,,Zargo Touré,7211.0,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,147,Lorient,165,['7d00d806-cbb7-4bfe-8d7a-e293eb9ba422'],7,,,,,,,,,,,,,,,,Lorient,165,00:27:07.624,Pass,
,,,,,,,,,,,,,,,,1.43689,,,,,,,,,,,,,,,4740bc31-2361-48f5-9967-19666019d6b1,2790,,"[59.0, 26.9]",3900636,72,,,,,-0.82665914,,Right Foot,,,,"[79.9, 4.2]",,Ground Pass,,30.856117,,,,Didier Ndong Ibrahim,22587.0,,,,,,2,Regular Play,Zargo Touré,7211.0,Left Center Back,147,Lorient,165,['4d1852db-f3ae-45cb-a35f-18d4d6a14e95'],10,,,,,,,,,,,,,,,,Lorient,165,00:27:10.683,Pass,
,,,,,,,,,,,,,,,,0.756927,,,,,,,,,,,,,,,54e460fc-3b99-49de-bd4a-d009fb2158ad,2793,,"[83.5, 5.3]",3900636,72,,,,,1.6433958,,Right Foot,,,,"[82.7, 16.3]",,Ground Pass,,11.029053,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,147,Lorient,165,['823d9aff-1423-4342-bbe5-ff55edca4d0d'],16,,,,,,,,,,,,,,,,Lorient,165,00:27:16.813,Pass,
,,,,,,,,,,,,,,,,1.057272,,,,,,,,,,,,,,,d8e2118d-07f6-4b18-a0f3-7043308447d6,2796,,"[83.5, 18.1]",3900636,72,,,,,-1.1420183,,Left Foot,,,,"[86.7, 11.1]",,Ground Pass,,7.6967525,,,,Didier Ndong Ibrahim,22587.0,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,147,Lorient,165,['72fcdcc8-b4d1-4beb-933f-5a5ae77135ec'],17,,,,,,,,,,,,,,,,Lorient,165,00:27:17.619,Pass,
,,,,,,,,,,,,,,,,1.513553,,,,,,,,,,,,,,,be70df45-9919-4284-82a4-13c7632f20fd,2799,,"[83.4, 14.3]",3900636,72,,,,,-2.9724915,,Right Foot,,,,"[67.0, 11.5]",,Ground Pass,,16.637308,,,,Zargo Touré,7211.0,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,147,Lorient,165,['9b41d1a8-32dd-4513-bd8e-74ad68665675'],20,,,,,,,,,,,,,,,,Lorient,165,00:27:20.706,Pass,
,,,,,,,,,,,,,,,,2.343535,,,,,,,,,,,,,,,6949c20e-5b4a-43ce-95da-f74608c79cf1,2802,,"[67.8, 12.9]",3900636,72,,,,,0.2790415,,Right Foot,,,,"[103.4, 23.1]",,High Pass,,37.032417,,Incomplete,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,Regular Play,Zargo Touré,7211.0,Left Center Back,147,Lorient,165,"['0ca8e2fb-5e67-4f8c-9a09-20ce0ff0d307', '63b30dc2-415b-4dbc-9f81-3ef3e433a7d6']",23,,,,,,,,,,,,,,,,Lorient,165,00:27:23.552,Pass,
,,,,,,,,,,,,,,,,2.979904,,,,,,,,,,,,,,,fdee9ac4-c2bc-452c-aef3-cb4a531bbb2a,2811,,"[73.8, 33.1]",3900636,72,,,,,1.1146886,,Right Foot,,,,"[94.7, 75.7]",,Ground Pass,,47.45071,,,,Moryké Fofana,30315.0,,True,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,147,Lorient,165,['1fd4941d-f709-436e-b981-0b36e8a31994'],35,,,,,,,,,,,,,,,,Lorient,165,00:27:35.059,Pass,
,,,,,,,,,,,,,,,,2.397494,,,,,,,,,,,,,,,c2e53ce6-497e-47b8-8723-331e976779c1,2820,,"[16.7, 2.3]",3900636,72,,,,,0.27507535,,Left Foot,,,,"[45.4, 10.4]",,High Pass,,29.821133,,,,Kolbeinn Sigþórsson,6284.0,,,,,,2,Regular Play,Ermir Lenjani,10746.0,Left Back,147,Lorient,165,['f383ce50-7f37-472f-9672-a9d7e4eb7d91'],44,,,,,,,,,,,,,,,,Nantes,144,00:27:44.289,Pass,
,,,,,,,,,,,,,,,,2.332563,,,,,,,,,,,,,,,29eac75b-e57b-412c-bcc6-edef6ec6f450,2826,,"[88.3, 72.1]",3900636,72,,,,,-1.1670768,,Right Foot,True,,,"[105.9, 30.9]",,High Pass,,44.801785,,Incomplete,,,,,True,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,147,Lorient,165,['00deb72d-92e0-49c6-9960-242629dbcd6d'],51,,,,,,,,,,,,,,,,Lorient,165,00:27:51.510,Pass,
,,,,,,,,,,,,,,,,2.364891,,,,,,,,,,,,,,,00deb72d-92e0-49c6-9960-242629dbcd6d,2827,,"[14.2, 49.2]",3900636,72,,,,,-0.47601447,,Right Foot,,,,"[36.7, 37.6]",,High Pass,,25.314226,,Incomplete,,Rémi Gomis,401478.0,,,,,Recovery,2,Regular Play,Alejandro Bedoya,12351.0,Right Wing,147,Lorient,165,"['29eac75b-e57b-412c-bcc6-edef6ec6f450', '8927ebeb-6f6a-4182-a4a9-772a1bc5bfde', '9e37030d-2fe7-40e8-93a4-cd5b5dee86ad']",53,,,,,,,,,,,,,,,,Nantes,144,00:27:53.842,Pass,
