50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.384882,,,,,,,,,,3ef228ac-941a-463f-a9f1-0d9225d574c4,146,,"[69.3, 0.5]",3900530,2,,,,,2.9597669,,Right Foot,,"[47.0, 4.6]",Ground Pass,,22.673773,,,,Jérémy Morel,2983.0,,,,,,1,Regular Play,Arnold Mvuemba,7616.0,Left Center Midfield,11,Lyon,137,['fb947a84-ead2-461a-8d13-6065150b2e57'],18,,,,,,,,,,,,,,,,,Lyon,137,00:02:18.073,Pass,
,,,,,,,,,,,,,,,3.563974,,,,,,,,,,b04898f5-9dcf-4833-8f9f-11be19d690cc,150,,"[50.9, 0.1]",3900530,2,,,,,0.62000567,,Left Foot,,"[89.7, 27.8]",High Pass,,47.673157,,Incomplete,,Claudio Beauvue,6600.0,,,,,,1,Regular Play,Jérémy Morel,2983.0,Left Center Back,11,Lyon,137,"['298ac99b-f9c7-4d3e-8b4b-678270bd3c7e', 'b21d665a-3b19-4fce-b197-6f98bb2e49ae']",22,,,,,,,,,,,,,,,,,Lyon,137,00:02:22.860,Pass,
,,,,,,,,,,,,,,,1.776437,,,,,,,,,,2c64bd1b-8f23-4e94-9185-f509a6ed054c,154,,"[28.0, 56.4]",3900530,2,,,,,1.103519,,Right Foot,,"[39.1, 78.4]",Ground Pass,,24.641632,,,,Léo Dubois,3144.0,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,12,Nantes,144,['1fed7b83-8135-4781-b892-cbcc0d21d37a'],27,,,,,,,,,,,,,,,,,Nantes,144,00:02:27.944,Pass,
,,,,,,,,,,,,,,,2.16848,,,,,,,,,,7056031f-e2fb-4f14-b6d8-1b7669c2fd71,157,,"[46.9, 78.4]",3900530,2,,,,,-2.4377036,,Right Foot,,"[27.7, 62.1]",Ground Pass,,25.18591,,,,Lévy Koffi Djidji,3174.0,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,12,Nantes,144,['c8d00a54-e2c6-4894-88fc-ce1a5550cc08'],32,,,,,,,,,,,,,,,,,Nantes,144,00:02:32.746,Pass,
,,,,,,,,,,,,,,,1.243385,,,,,,,,,,dd0636cb-1efe-4100-99f6-e49cdfd46de9,160,,"[32.9, 61.9]",3900530,2,,,,,-0.658268,,Left Foot,,"[40.4, 56.1]",Ground Pass,,9.481033,,,,Lucas Deaux,2943.0,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,12,Nantes,144,['48ea9eb4-b04d-43ab-ac8e-39ca6698d982'],36,,,,,,,,,,,,,,,,,Nantes,144,00:02:36.501,Pass,
,,,,,,,,,,,,,,,2.093115,,,,,,,,,,7707f8e7-3092-4d91-ae87-5a3a6a23ca9b,163,,"[40.4, 56.1]",3900530,2,,,,,-1.7731179,,Right Foot,,"[35.6, 32.7]",Ground Pass,,23.887236,,,,Oswaldo Augusto Vizcarrondo Araújo,3004.0,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Defensive Midfield,12,Nantes,144,['34add7ad-70ec-4e15-b969-e72f38dfd562'],38,,,,,,,,,,,,,,,,,Nantes,144,00:02:38.336,Pass,
,,,,,,,,,,,,,,,0.895269,,,,,,,,,,52d79f9f-d88b-4239-83c7-073b1ff90e8e,166,,"[38.7, 31.1]",3900530,2,,,,,1.170172,,Right Foot,,"[42.3, 39.6]",Ground Pass,,9.2309265,,,,Lucas Deaux,2943.0,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,12,Nantes,144,['7603e4fc-802b-4262-8cf9-d5288502e9e7'],42,,,,,,,,,,,,,,,,,Nantes,144,00:02:42.095,Pass,
,,,,,,,,,,,,,,,2.8812,,,,,,,,,,6fb7ec17-23ba-4c5a-acd6-360c884d9e34,169,,"[51.2, 32.7]",3900530,2,,,,,-0.5880026,,Right Foot,,"[94.1, 4.1]",High Pass,,51.559383,,,,Youssouf Sabaly,3404.0,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Defensive Midfield,12,Nantes,144,['7e9d5599-a3ac-4b54-b54d-292eefcccb73'],46,,,,,,,,,,,,,,,,,Nantes,144,00:02:46.444,Pass,
,,,,,,,,,,,,,,,1.73529,,,,,,,,,,a62c2e28-f2e3-4ca4-9ba2-469bbfe09693,176,,"[92.4, 15.2]",3900530,2,,,,,2.3788152,,Right Foot,,"[81.1, 26.0]",Ground Pass,,15.631059,,,,Lucas Deaux,2943.0,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Left Back,12,Nantes,144,['4094984b-d62a-4163-9551-ac0f035d2987'],54,,,,,,,,,,,,,,,,,Nantes,144,00:02:54.188,Pass,
,,,,,,,,,,,,,,,0.903953,,,,,,,,,,a3f35893-8cd9-4ae4-bade-635addaeab75,178,,"[81.1, 26.0]",3900530,2,,,,,0.21803483,,Right Foot,,"[97.8, 29.7]",Ground Pass,,17.10497,,,,Ermir Lenjani,10746.0,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Defensive Midfield,12,Nantes,144,['846058ea-3b65-4954-bd2a-7826a86dd7f4'],55,,,,,,,,,,,,,,,,,Nantes,144,00:02:55.923,Pass,
,,,,,,,,,,,,,,,0.177414,,,,,,,,,,67c43c73-efd2-44a7-b360-85d30233df33,191,,"[95.1, 39.6]",3900530,3,,,,,2.5308666,,Right Foot,,"[94.1, 40.3]",Ground Pass,,1.2206556,,Incomplete,,Abdoulaye Touré,3138.0,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,12,Nantes,144,"['4752bf72-77e3-488f-8b08-c0ed232d47cd', '79073308-0d69-42dd-bedc-2ce5caa59cb7', '87ea65c3-54ae-41b4-a195-55fb8d7290b8']",1,,,,,,,,,,,,,,,,,Nantes,144,00:03:01.371,Pass,True
,,,,,,,,,,,,,,,0.865787,,,,,,,,,,d1ed310b-d4e3-4da7-ba55-2846b58c7cfb,200,,"[21.6, 44.9]",3900530,3,,,,,1.2003039,,Right Foot,,"[26.3, 57.0]",Ground Pass,,12.980755,,,,Jordan Ferri,3118.0,,,,,,1,Regular Play,Arnold Mvuemba,7616.0,Left Center Midfield,12,Nantes,144,['409dd350-ba11-4bb5-ae88-a75a93c65d54'],4,,,,,,,,,,,,,,,,,Lyon,137,00:03:04.573,Pass,
,,,,,,,,,,,,,,,2.002518,,,,,,,,,,c9763c81-e3f3-4db0-b692-8377cd4823e6,202,,"[26.3, 57.0]",3900530,3,,,,,-0.19739556,,Right Foot,,"[49.8, 52.3]",High Pass,,23.965391,,Incomplete,,Alexandre Lacazette,3451.0,,,,,,1,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,12,Nantes,144,"['92763368-7d00-4658-b4c0-9cf852d0dedb', 'd0eb4429-3ef6-4171-8875-9b04665e807a']",5,,,,,,,,,,,,,,,,,Lyon,137,00:03:05.439,Pass,
,,,,,,,,,,,,,,,1.751164,,,,,,,,,,d0eb4429-3ef6-4171-8875-9b04665e807a,205,,"[70.3, 27.8]",3900530,3,,,,True,-0.10639285,,,,"[90.9, 25.6]",High Pass,,20.717142,,Unknown,,Adryan Oliveira Tavares,31687.0,,,,,Recovery,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,12,Nantes,144,"['9e8c877f-91bf-4f4a-8917-50cfcc460d9a', 'c9763c81-e3f3-4db0-b692-8377cd4823e6', 'fb01998a-1a68-48bd-ab7c-19556b0168a8']",7,,,,,,,,,,,,,,,,,Nantes,144,00:03:07.442,Pass,True
,,,,,,,,,,,,,,,0.67546,,,,,,,,,,a1ac4547-fd2f-427d-9da1-5dfee44b3870,209,,"[92.2, 23.1]",3900530,3,,,,,0.7968045,,Right Foot,,"[105.2, 36.4]",High Pass,,18.598118,,Incomplete,,Lucas Deaux,2943.0,,,,,Free Kick,1,From Free Kick,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,13,Nantes,144,"['00c1fb6d-48d8-4d4f-a910-d1d67da40346', '2ed2f1d4-9c4c-47dc-9b66-adda64b98533']",57,,,,,,,,,,,,,,,,,Nantes,144,00:03:57.808,Pass,
,,,,,,,,,,,,,,,2.360504,,,,,,,,,,5ae3b7e5-f255-4ae9-b5b7-ba88b76df407,212,,"[73.7, 24.1]",3900530,4,,,,,-0.98981935,,Head,,"[86.7, 4.3]",High Pass,,23.686283,,,,Adryan Oliveira Tavares,31687.0,,,,,Recovery,1,From Free Kick,Youssouf Sabaly,3404.0,Left Back,13,Nantes,144,['35e0235d-27a7-46bf-bfe2-3466e7f7edc1'],0,,,,,,,,,,,,,,,,,Nantes,144,00:04:00.705,Pass,
,,,,,,,,,,,,,,,0.881016,,,,,,,,,,35a56748-66b9-4e22-b16b-e791ecdf3dc9,220,,"[97.8, 3.4]",3900530,4,,,,,1.3429393,,Left Foot,,"[99.4, 10.3]",Ground Pass,,7.0830784,,,,Ermir Lenjani,10746.0,,,,,,1,From Free Kick,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,13,Nantes,144,"['7aded961-6c61-48f7-bd0c-747a942e1e64', 'c48e5001-9f8e-41ea-838e-71d9ffb4925b']",6,,,,,,,,,,,,,,,,,Nantes,144,00:04:06.659,Pass,True
,,,,,,,,,,,,,,,3.474618,,,,,,,,,,77594e94-c665-4fa5-bcf9-afe0be7bfe1b,230,,"[23.6, 67.6]",3900530,4,,,,,-0.22505648,,Left Foot,,"[86.5, 53.2]",High Pass,,64.52728,,Incomplete,,Alexandre Lacazette,3451.0,,,,,Free Kick,1,From Free Kick,Mathieu Gorgelin,4803.0,Goalkeeper,14,Lyon,137,"['2d357b6f-11d5-42a9-b753-326f0c4ff3ff', '3addf944-00f3-4f16-acea-c2c9a0bca6df']",30,,,,,,,,,,,,,,,,,Lyon,137,00:04:30.349,Pass,
,,,,,,,,,,,,,,,2.187231,,,,,,,,,,3addf944-00f3-4f16-acea-c2c9a0bca6df,232,,"[33.6, 26.9]",3900530,4,,,,,0.40147105,,Head,,"[44.2, 31.4]",High Pass,,11.515641,,,,Abdoulaye Touré,3138.0,,,,,Recovery,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,15,Nantes,144,"['77594e94-c665-4fa5-bcf9-afe0be7bfe1b', 'c6a18675-ccd0-49f1-9b57-b776be266b29']",33,,,,,,,,,,,,,,,,,Nantes,144,00:04:33.823,Pass,
,,,,,,,,,,,,,,,2.039809,,,,,,,,,,a7afa670-b64a-43d7-b995-3c1a15f93e7e,235,,"[44.2, 31.4]",3900530,4,,,,True,-0.4548502,,,,"[57.9, 24.7]",Low Pass,,15.250574,,,,Emiliano Sala,3114.0,,,,,,1,Regular Play,Abdoulaye Touré,3138.0,Right Defensive Midfield,15,Nantes,144,"['092dabbf-8716-47e8-8454-67fcfe09d870', '6ad2087b-7350-4db7-9f16-40c463c5babf']",36,,,,,,,,,,,,,,,,,Nantes,144,00:04:36.011,Pass,True
,,,,,,,,,,,,,,,1.946569,,,,,,,,,,a909b3ce-728f-4dd3-bf23-342595e09ae2,240,,"[58.7, 23.8]",3900530,4,,,,,-1.7547398,,Right Foot,,"[55.5, 6.6]",Low Pass,,17.495142,,,,Ermir Lenjani,10746.0,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,15,Nantes,144,"['6976403c-d119-48eb-95d1-533108915fe5', 'ae34fe5b-2317-4bd3-b82b-c184470ea651']",38,,,,,,,,,,,,,,,,,Nantes,144,00:04:38.050,Pass,True
,,,,,,,,,,,,,,,4.155538,,,,,,,,,,9cd30a75-717b-402c-bd00-c2172a09f90b,243,,"[55.6, 6.6]",3900530,4,,,,,0.30840433,,Left Foot,,"[114.3, 25.3]",High Pass,,61.606655,,Incomplete,,Emiliano Sala,3114.0,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Wing,15,Nantes,144,"['37919b13-a531-4954-baf5-8c29b10b63f2', '54d96c63-a39b-42ed-9d50-03c2b096916f']",40,,,,,,,,,,,,,,,,,Nantes,144,00:04:40.858,Pass,
,,,,,,,,,,,,,,,1.761972,,,,,,,,,,4f411f69-a8e5-4df3-8119-5d39fff032af,246,,"[13.7, 44.2]",3900530,4,,True,,,-1.0962201,,Keeper Arm,,"[32.4, 7.8]",Ground Pass,,40.92249,,,,Arnold Mvuemba,7616.0,,,,,,1,Regular Play,Mathieu Gorgelin,4803.0,Goalkeeper,16,Lyon,137,['7839f8dd-70de-4c53-8ef9-da93668105aa'],52,,,,,,,,,,,,,,,,,Lyon,137,00:04:52.592,Pass,
,,,,,,,,,,,,,,,0.912572,,,,,,,,,,c09b25bc-8cdd-4075-aff0-aba65fadc44a,248,,"[51.2, 4.2]",3900530,4,,,,,-0.3292317,,Right Foot,,"[63.2, 0.1]",Ground Pass,,12.681088,,,,Henri Bedimo Nsamè,4895.0,,,,,,1,Regular Play,Arnold Mvuemba,7616.0,Left Center Midfield,16,Lyon,137,['fb7e6c5a-5353-45e1-9ff5-fa6116955dd6'],57,,,,,,,,,,,,,,,,,Lyon,137,00:04:57.021,Pass,
,,,,,,,,,,,,,,,2.177188,,,,,,,,,,f3735ec3-5fbb-4d62-b8d9-723dda8d96e4,250,,"[63.2, 0.1]",3900530,4,,,,,1.2387369,,Left Foot,,"[69.2, 17.5]",Ground Pass,,18.405434,,,,Arnold Mvuemba,7616.0,,,,,,1,Regular Play,Henri Bedimo Nsamè,4895.0,Left Back,16,Lyon,137,['d8e0aa55-b352-4247-a6b8-3062623e6d51'],57,,,,,,,,,,,,,,,,,Lyon,137,00:04:57.934,Pass,
,,,,,,,,,,,,,,,0.577524,,,,,,,,,,c27c7c7f-2694-48d6-a143-115b558a1f57,252,,"[68.6, 17.3]",3900530,5,,,,,0.376242,,Right Foot,,"[76.7, 20.5]",Ground Pass,,8.70919,,,,Steed Malbranque,40407.0,,,,,,1,Regular Play,Arnold Mvuemba,7616.0,Left Center Midfield,16,Lyon,137,['b809d51a-7b06-415b-a81b-27d35e16cae4'],0,,,,,,,,,,,,,,,,,Lyon,137,00:05:00.111,Pass,
,,,,,,,,,,,,,,,1.099219,,,,,,,,,,e011d787-7a49-485f-a5bb-b911c8792f4a,254,,"[76.7, 20.5]",3900530,5,,,,,-0.843185,,Left Foot,,"[88.1, 7.7]",Ground Pass,,17.140594,,,,Claudio Beauvue,6600.0,,,,,,1,Regular Play,Steed Malbranque,40407.0,Center Attacking Midfield,16,Lyon,137,['586045dd-f428-435d-9c05-85aeacbadd46'],0,,,,,,,,,,,,,,,,,Lyon,137,00:05:00.689,Pass,
,,,,,,,,,,,,,,,1.087145,,,,,,,,,,2ae5f944-4fbb-428f-a124-ab20939aec8a,257,,"[105.2, 9.0]",3900530,5,,,,,1.4666964,,Left Foot,True,"[108.0, 35.8]",Ground Pass,,26.945871,,Incomplete,,Alexandre Lacazette,3451.0,,,,,,1,Regular Play,Claudio Beauvue,6600.0,Right Center Forward,16,Lyon,137,"['416374e3-617e-4cba-a913-4a632ba1a154', '45c4d383-d781-4032-b419-d98b32e3e204']",4,,,,,,,,,,,,,,,,,Lyon,137,00:05:04.023,Pass,
,,,,,,,,,,,,,,,1.100669,,,,,,,,,,f98fafee-5b47-4a24-8205-45a893cc4aa0,260,,"[112.0, 0.1]",3900530,5,,,,,1.735945,,,,"[109.6, 14.5]",Low Pass,,14.59863,,,,Alexandre Lacazette,3451.0,,,,,Throw-in,1,From Throw In,Henri Bedimo Nsamè,4895.0,Left Back,17,Lyon,137,['191fb148-9ea5-4161-b29c-558275fdbcb6'],17,,,,,,,,,,,,,,,,,Lyon,137,00:05:17.864,Pass,
,,,,,,,,,,,,,,,0.863826,,,,,,,,,,4d9b6ff5-71ad-43cc-896f-4f3e55e64b70,269,,"[15.8, 72.8]",3900530,5,,,,,0.27269435,,Right Foot,,"[27.6, 76.1]",Ground Pass,,12.252755,,,,Adryan Oliveira Tavares,31687.0,,,,,,1,From Throw In,Lévy Koffi Djidji,3174.0,Right Center Back,17,Lyon,137,"['40f29a7d-86c5-4aee-b3a9-91ceeb757700', 'ed499d2a-6ded-4f70-8a79-c0db07073c9e']",22,,,,,,,,,,,,,,,,,Nantes,144,00:05:22.202,Pass,True
,,,,,,,,,,,,,,,0.729111,,,,,,,,,,92945e27-a0fe-4ac0-9ce2-968be8de1d95,272,,"[28.6, 79.3]",3900530,5,,,,,-2.642246,,Right Foot,,"[26.4, 78.1]",Ground Pass,,2.505993,,Incomplete,,Jules Iloki,3151.0,,,,,,1,From Throw In,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,17,Lyon,137,"['3fc486db-ebb7-4074-ae1f-7416fb2368f0', 'a0a86a7d-fc1d-461a-80c2-cb4aacacd8ff']",24,,,,,,,,,,,,,,,,,Nantes,144,00:05:24.673,Pass,
,,,,,,,,,,,,,,,2.088144,,,,,,,,,,782965d7-d1ee-48fc-819b-6f1d042116d8,281,,"[90.7, 11.3]",3900530,5,,,,,2.1411796,,Right Foot,,"[80.5, 27.2]",Ground Pass,,18.890474,,,,Jordan Ferri,3118.0,,,,,,1,From Throw In,Steed Malbranque,40407.0,Center Attacking Midfield,17,Lyon,137,['e602df7a-4170-481c-bc85-0758926f9087'],27,,,,,,,,,,,,,,,,,Lyon,137,00:05:27.723,Pass,
,,,,,,,,,,,,,,,1.700221,,,,,,,,,,8beb3982-a2eb-4859-961b-cb902be95052,284,,"[78.5, 29.9]",3900530,5,,,,,2.195069,,Right Foot,,"[63.3, 51.0]",Ground Pass,,26.004807,,,,Rafael Pereira da Silva,3156.0,,,,,,1,From Throw In,Jordan Ferri,3118.0,Right Center Midfield,17,Lyon,137,['d19790e3-02b1-4ca1-82de-09e3d754e22c'],30,,,,,,,,,,,,,,,,,Lyon,137,00:05:30.815,Pass,
,,,,,,,,,,,,,,,0.957841,,,,,,,,,,f86139d8-b4c4-4714-9a75-3d32a0570a58,287,,"[63.2, 46.1]",3900530,5,,,,,-1.2351577,,Right Foot,,"[67.7, 33.2]",Ground Pass,,13.662357,,,,Maxime Gonalons,6982.0,,,,,,1,From Throw In,Rafael Pereira da Silva,3156.0,Right Back,17,Lyon,137,['6c3ed8d3-16ce-4941-8ac8-be4759391f7a'],33,,,,,,,,,,,,,,,,,Lyon,137,00:05:33.257,Pass,
,,,,,,,,,,,,,,,1.188657,,,,,,,,,,054356d0-b1b2-45c5-a8fb-91c3e40b3e39,291,,"[66.5, 34.4]",3900530,5,,,,,2.6668959,,Right Foot,,"[52.1, 41.8]",Ground Pass,,16.19012,,,,Bakary Koné,4450.0,,,,,,1,From Throw In,Maxime Gonalons,6982.0,Center Defensive Midfield,17,Lyon,137,"['2dccfdcb-b7b0-4f0b-bd0b-95921f854342', '3ee4b563-182c-439c-b6b7-79e1f4dda768']",35,,,,,,,,,,,,,,,,,Lyon,137,00:05:35.128,Pass,True
,,,,,,,,,,,,,,,1.02699,,,,,,,,,,3beccc6b-8b58-4306-a1bc-f3bec84528c1,293,,"[52.1, 41.8]",3900530,5,,,,,-1.6191458,,Right Foot,,"[51.2, 23.2]",Ground Pass,,18.621761,,,,Jérémy Morel,2983.0,,,,,,1,From Throw In,Bakary Koné,4450.0,Right Center Back,17,Lyon,137,['1591b928-bb31-4e75-9bfb-c13df0c6024b'],36,,,,,,,,,,,,,,,,,Lyon,137,00:05:36.317,Pass,
,,,,,,,,,,,,,,,1.892049,,,,,,,,,,e62a97fc-027b-4632-b8de-156804a7e974,296,,"[56.5, 18.2]",3900530,5,,,,,-0.5825531,,Left Foot,,"[82.0, 1.4]",High Pass,,30.5367,,,,Henri Bedimo Nsamè,4895.0,,,,,,1,From Throw In,Jérémy Morel,2983.0,Left Center Back,17,Lyon,137,['10830cf5-59a8-49a2-a55b-a2ee8be50078'],39,,,,,,,,,,,,,,,,,Lyon,137,00:05:39.782,Pass,
,,,,,,,,,,,,,,,0.760457,,,,,,,,,,612b49a6-ae01-48b4-83b0-1fd780556ee0,298,,"[82.0, 1.4]",3900530,5,,,,,1.1479424,,Left Foot,,"[85.6, 9.4]",Low Pass,,8.772685,,,,Claudio Beauvue,6600.0,,,,,,1,From Throw In,Henri Bedimo Nsamè,4895.0,Left Back,17,Lyon,137,['fb644b73-e629-4fec-8b0c-ed0edfcf7857'],41,,,,,,,,,,,,,,,,,Lyon,137,00:05:41.675,Pass,
,,,,,,,,,,,,,,,3.167675,,,,,,,,,,eabc3422-3996-4aa1-8f70-ad3e405b1d52,302,,"[86.2, 6.1]",3900530,5,,,,,0.23317981,,Left Foot,,"[118.2, 13.7]",Ground Pass,,32.89012,,,,Henri Bedimo Nsamè,4895.0,,,,,,1,From Throw In,Claudio Beauvue,6600.0,Right Center Forward,17,Lyon,137,['d3568483-08bb-4f96-8acc-e328e76ef281'],43,,,,,,,,,,,,,,,,,Lyon,137,00:05:43.493,Pass,
,,,,,,,,,,,,,,,2.279936,,,,,,,,,,9838f85e-9405-44f6-8d97-3130a01578ab,308,,"[11.0, 70.1]",3900530,5,,,,,0.26211983,,Right Foot,,"[47.9, 80.0]",High Pass,,38.204975,,Out,,Emiliano Sala,3114.0,,,,,,1,From Throw In,Lévy Koffi Djidji,3174.0,Right Center Back,17,Lyon,137,['ca42bd03-8dff-4476-8c9f-a485c176bfb3'],49,,,,,,,,,,,,,,,,,Nantes,144,00:05:49.940,Pass,
,,,,,,,,,,,,,,,2.257282,,,,,,,,,,3b034ae3-7939-4fd8-aa80-eaa616a29141,310,,"[57.9, 0.1]",3900530,6,,True,,,1.6292881,,,,"[56.6, 22.3]",Low Pass,,22.238031,,,,Maxime Gonalons,6982.0,,,,,Throw-in,1,From Throw In,Henri Bedimo Nsamè,4895.0,Left Back,18,Lyon,137,['d9bbd5d5-b44a-4948-972a-0d33ada64cb6'],13,,,,,,,,,,,,,,,,,Lyon,137,00:06:13.664,Pass,
,,,,,,,,,,,,,,,2.054582,,,,,,,,,,de8a0ad9-e352-4add-9abc-7cf3e4f08b22,313,,"[57.2, 33.5]",3900530,6,,,,,1.2800621,,Right Foot,,"[68.6, 71.6]",Ground Pass,,39.76896,,,,Rafael Pereira da Silva,3156.0,,,,,,1,From Throw In,Maxime Gonalons,6982.0,Center Defensive Midfield,18,Lyon,137,['3f346202-b554-4b44-9bdb-41e46a30b014'],17,,,,,,,,,,,,,,,,,Lyon,137,00:06:17.884,Pass,
,,,,,,,,,,,,,,,1.220506,,,,,,,,,,ac77391d-aa8f-4e0e-b7fd-389522e4971c,316,,"[76.0, 73.0]",3900530,6,,,,,-2.060328,,Left Foot,,"[69.5, 60.8]",Ground Pass,,13.82353,,,,Jordan Ferri,3118.0,,,,,,1,From Throw In,Rafael Pereira da Silva,3156.0,Right Back,18,Lyon,137,['e0a74592-6151-40b8-b82c-981ad70c0551'],22,,,,,,,,,,,,,,,,,Lyon,137,00:06:22.273,Pass,
,,,,,,,,,,,,,,,2.869436,,,,,,,,,,a6078160-379b-4b6d-aea0-b01a9a228257,319,,"[74.3, 56.3]",3900530,6,,,,,-0.9731062,,Right Foot,,"[103.3, 13.7]",High Pass,,51.534065,,,,Claudio Beauvue,6600.0,,True,,,,1,From Throw In,Jordan Ferri,3118.0,Right Center Midfield,18,Lyon,137,['47a0a018-2200-4e12-916a-d3b952ae8f18'],25,,,,,,,,,,,,,,,,,Lyon,137,00:06:25.207,Pass,
,,,,,,,,,,,,,,,1.391265,,,,,,,,,,aed1e45e-7340-4914-8823-5c5c37b657f8,323,,"[94.8, 8.9]",3900530,6,,,,,-2.9163158,,Right Foot,,"[80.4, 5.6]",Ground Pass,,14.773287,,,,Henri Bedimo Nsamè,4895.0,,,,,,1,From Throw In,Claudio Beauvue,6600.0,Right Center Forward,18,Lyon,137,['c6b1cee3-14cf-406b-91ae-580a148bab0f'],31,,,,,,,,,,,,,,,,,Lyon,137,00:06:31.551,Pass,
,,,,,,,,,,,,,,,0.962047,,,,,,,,,,be817cae-16e3-4db8-8553-d3620797c2ee,325,,"[80.4, 5.6]",3900530,6,,,,,1.0460006,,Left Foot,,"[87.0, 17.0]",Ground Pass,,13.172699,,,,Arnold Mvuemba,7616.0,,,,,,1,From Throw In,Henri Bedimo Nsamè,4895.0,Left Back,18,Lyon,137,['4e17039c-5d13-49c0-90f3-14cf6cd86ae3'],32,,,,,,,,,,,,,,,,,Lyon,137,00:06:32.942,Pass,
,,,,,,,,,,,,,,,1.050423,,,,,,,,,,0e2fe769-9c33-4a81-a7dd-1c4bdeb9b400,328,,"[86.2, 17.3]",3900530,6,,,,,2.7283754,,Right Foot,,"[73.2, 23.0]",Ground Pass,,14.194717,,,,Maxime Gonalons,6982.0,,,,,,1,From Throw In,Arnold Mvuemba,7616.0,Left Center Midfield,18,Lyon,137,['a948ad68-81a4-4d4a-a66e-0d5b42d2d8c0'],34,,,,,,,,,,,,,,,,,Lyon,137,00:06:34.518,Pass,
,,,,,,,,,,,,,,,0.867471,,,,,,,,,,862bd6bc-8925-44a3-92d0-4998b22bf03d,331,,"[73.2, 23.0]",3900530,6,,,,,0.5538544,,Right Foot,,"[80.8, 27.7]",Ground Pass,,8.935883,,,,Arnold Mvuemba,7616.0,,,,,,1,From Throw In,Maxime Gonalons,6982.0,Center Defensive Midfield,18,Lyon,137,['f30b2cac-9cdb-436f-9054-328e652c38d0'],36,,,,,,,,,,,,,,,,,Lyon,137,00:06:36.170,Pass,
,,,,,,,,,,,,,,,0.867058,,,,,,,,,,d5237808-fd2e-4264-8c2f-51fdca5ad383,335,,"[79.1, 33.5]",3900530,6,,,,,1.5707964,,Left Foot,,"[79.1, 42.4]",Ground Pass,,8.9,,Incomplete,,Jordan Ferri,3118.0,,,,,,1,From Throw In,Arnold Mvuemba,7616.0,Left Center Midfield,18,Lyon,137,"['31a55501-61f0-464a-8734-99fd88dd4d5a', '9f441177-141c-4cbc-8ee1-346e6da2e642', 'ae62f4ac-1a0d-49b0-b4ba-f5a0ddb135d1']",37,,,,,,,,,,,,,,,,,Lyon,137,00:06:37.957,Pass,True
,,,,,,,,,,,,,,,1.768079,,,,,,,,,,31a55501-61f0-464a-8734-99fd88dd4d5a,337,,"[41.0, 37.7]",3900530,6,,,,,1.2131331,,Right Foot,,"[44.7, 47.6]",Ground Pass,,10.568822,,Incomplete,,Adryan Oliveira Tavares,31687.0,,,,,Recovery,1,From Throw In,Emiliano Sala,3114.0,Center Forward,18,Lyon,137,"['597a14eb-a059-4ffd-a9b5-c9905e2d5670', 'b42e6334-bff9-4b1b-8934-d59248391b76', 'd5237808-fd2e-4264-8c2f-51fdca5ad383']",38,,,,,,,,,,,,,,,,,Nantes,144,00:06:38.824,Pass,
