50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.30628,,,,,,,,,,,26914898-ba92-4565-9fa0-add7dd71c82b,2635,,,"[47.6, 80.0]",3900532,61,,True,,,-2.5040438,,,,,,"[39.5, 74.0]",Low Pass,,10.080178,,,,Thiago Emiliano da Silva,3295.0,,,,,Throw-in,2,From Throw In,Serge Aurier,3481.0,Right Back,109,Paris Saint-Germain,131,['649651f6-b713-40ed-b13c-4bb53ae44cb1'],24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:24.994,Pass,
,,,,,,,,,,,,,,,,,2.405131,,,,,,,,,,,ec94a274-9e8b-4e89-8d0a-578d02ecdce9,2637,,,"[39.1, 72.6]",3900532,61,,,,,-1.5772271,,Right Foot,,,,"[38.9, 41.5]",Ground Pass,,31.100643,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,From Throw In,Thiago Emiliano da Silva,3295.0,Right Center Back,109,Paris Saint-Germain,131,['be5b0a57-3be5-40d5-9dab-1b60431fa997'],26,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:26.792,Pass,
,,,,,,,,,,,,,,,,,1.287606,,,,,,,,,,,74456898-36e0-4933-ab0b-b3e6950d5b13,2640,,,"[57.0, 37.3]",3900532,61,,,,,-0.89421034,,Left Foot,,,,"[67.6, 24.1]",Ground Pass,,16.929264,,,,Ezequiel Iván Lavezzi,351521.0,,,,,,2,From Throw In,Ángel Fabián Di María Hernández,2995.0,Left Center Midfield,109,Paris Saint-Germain,131,['72c51e2a-553d-4d53-a284-687bf6ef145f'],33,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:33.923,Pass,
,,,,,,,,,,,,,,,,,0.84149,,,,,,,,,,,91bb0a16-7fbc-4640-9bbb-662e9c90588d,2643,,,"[67.4, 23.9]",3900532,61,,,,,2.825977,,Left Foot,,,,"[57.6, 27.1]",Ground Pass,,10.309219,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,From Throw In,Ezequiel Iván Lavezzi,351521.0,Left Wing,109,Paris Saint-Germain,131,"['59bf125d-3160-4f12-8bcf-922a4d272dee', 'ae291d8f-21cc-4b49-af46-205d91199392']",35,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:35.210,Pass,True
,,,,,,,,,,,,,,,,,2.420572,,,,,,,,,,,8472ec45-aa86-4970-9037-ec06c6cdad75,2645,,,"[57.4, 27.5]",3900532,61,,,,,-0.7218795,,Left Foot,,,,"[87.5, 1.0]",High Pass,,40.10312,,Out,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,2,From Throw In,Ángel Fabián Di María Hernández,2995.0,Left Center Midfield,109,Paris Saint-Germain,131,['ec441fa1-531c-428f-a8ce-50cd4f1ece73'],36,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:36.052,Pass,
,,,,,,,,,,,,,,,,,4.083174,,,,,,,,,,,47e3faeb-e69d-4c30-82f6-c52d5e16636d,2647,,,"[40.0, 80.0]",3900532,61,,,,,-0.4197408,,,,,,"[82.8, 60.9]",High Pass,,46.86843,,Incomplete,,Billy Ketkeophomphone,4441.0,,,,,Throw-in,2,From Throw In,Vincent Manceau,3431.0,Right Back,110,Angers,145,"['34295128-ddc7-42d9-93bd-7e4983e0d3f1', 'ebd512f4-df53-480d-a131-d28ea870ff1a']",51,,,,,,,,,,,,,,,,Angers,145,00:16:51.854,Pass,
,,,,,,,,,,,,,,,,,2.65404,,,,,,,,,,,34295128-ddc7-42d9-93bd-7e4983e0d3f1,2650,,,"[37.3, 19.2]",3900532,61,,,,,2.730707,,Right Foot,,,,"[13.2, 29.7]",Ground Pass,,26.28802,,,,Kevin Trapp,4440.0,,,,,Recovery,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,111,Paris Saint-Germain,131,"['12fdb6ff-0eee-441f-92a7-58bc91210fd1', '33176948-1452-4a11-8fc1-8838af7c0d26', '47e3faeb-e69d-4c30-82f6-c52d5e16636d']",55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:55.937,Pass,True
,,,,,,,,,,,,,,,,,1.361126,,,,,,,,,,,5adfc87f-a7cb-4b31-a4de-a3dc59e2f3a6,2653,,,"[18.9, 29.5]",3900532,62,,,,,1.0405805,,Left Foot,,,,"[25.7, 41.1]",Ground Pass,,13.446189,,,,Thiago Emiliano da Silva,3295.0,,,,,,2,Regular Play,Kevin Trapp,4440.0,Goalkeeper,111,Paris Saint-Germain,131,['f8b61f88-8d5c-4ba6-abdd-7aaf47190938'],0,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:00.148,Pass,
,,,,,,,,,,,,,,,,,1.650405,,,,,,,,,,,79d46bf1-8c18-4ff8-ada7-c1d9329a9321,2656,,,"[41.7, 44.9]",3900532,62,,,,,1.3073553,,Left Foot,,,,"[48.2, 69.0]",Ground Pass,,24.96117,,,,Serge Aurier,3481.0,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,111,Paris Saint-Germain,131,['5542314f-0095-4169-9f52-7cddd6c0d975'],4,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:04.488,Pass,
,,,,,,,,,,,,,,,,,1.194468,,,,,,,,,,,399fc2d9-2805-4cd2-b508-55e6019b1be9,2659,,,"[50.8, 69.6]",3900532,62,,,,,-1.9097536,,Right Foot,,,,"[45.3, 54.0]",Ground Pass,,16.54116,,,,Thiago Emiliano da Silva,3295.0,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,111,Paris Saint-Germain,131,['3c0dba19-6079-4281-b19a-92e6cad01106'],7,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:07.186,Pass,
,,,,,,,,,,,,,,,,,2.253657,,,,,,,,,,,9fbad060-9812-4d78-9487-b37fe2c3ca46,2662,,,"[48.8, 54.2]",3900532,62,,,,,-1.4987899,,Right Foot,,,,"[51.0, 23.7]",Ground Pass,,30.57924,,,,David Luiz Moreira Marinho,3956.0,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,111,Paris Saint-Germain,131,['58d6ce1b-33a2-40fc-b0f5-e98ad2279bd3'],11,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:11.020,Pass,
,,,,,,,,,,,,,,,,,1.7416,,,,,,,,,,,9c6c6313-5792-4e25-b013-43ff86f164d3,2665,,,"[51.0, 23.7]",3900532,62,,,,,0.57133746,,Right Foot,,,,"[65.0, 32.7]",Ground Pass,,16.643316,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,111,Paris Saint-Germain,131,['b4a2f9b7-1b82-4a29-b5f9-f6b3b192f026'],13,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:13.701,Pass,
,,,,,,,,,,,,,,,,,1.560497,,,,,,,,,,,4ce91ffd-6df2-41ce-8512-b16beeb41477,2668,,,"[65.0, 32.3]",3900532,62,,,,,-2.2617395,,Left Foot,,,,"[56.4, 21.9]",Ground Pass,,13.495184,,,,David Luiz Moreira Marinho,3956.0,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Center Midfield,111,Paris Saint-Germain,131,['18e5f28c-54ce-46c4-a24b-aeb6e6b23cad'],15,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:15.472,Pass,
,,,,,,,,,,,,,,,,,1.555028,,,,,,,,,,,738e2093-a0d0-419b-8deb-862ce3421f63,2671,,,"[66.6, 21.5]",3900532,62,,,,,1.9775434,,Left Foot,,,,"[55.4, 47.5]",Ground Pass,,28.309715,,,,Thiago Emiliano da Silva,3295.0,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,111,Paris Saint-Germain,131,['c507a3d6-834a-446f-8585-c4a224cb0ec4'],22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:22.032,Pass,
,,,,,,,,,,,,,,,,,1.226068,,,,,,,,,,,ad43eaf8-1a11-4011-9f22-e51b39f5c373,2674,,,"[55.2, 47.3]",3900532,62,,,,,-0.5016041,,Right Foot,,,,"[67.6, 40.5]",Ground Pass,,14.142136,,,,Thiago Motta,4325.0,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,111,Paris Saint-Germain,131,['05eaece7-b302-432d-9220-e28b432f6d42'],25,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:25.004,Pass,
,,,,,,,,,,,,,,,,,2.360223,,,,,,,,,,,a3440fca-60e9-4ba3-8b16-bc2e14473170,2677,,,"[75.3, 37.9]",3900532,62,,,,,0.3770632,,Left Foot,,,,"[110.4, 51.8]",High Pass,,37.752087,,Incomplete,,Edinson Roberto Cavani Gómez,4319.0,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,111,Paris Saint-Germain,131,"['2e64bb96-643f-46be-8554-b783e91ffcfe', '4525a0ec-a178-4395-9dcc-6c606a445d95']",28,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:28.623,Pass,
,,,,,,,,,,,,,,,,,2.822191,,,,,,,,,,,4525a0ec-a178-4395-9dcc-6c606a445d95,2679,,,"[9.7, 28.3]",3900532,62,,,,,-1.801887,,Head,,,,"[3.7, 2.8]",High Pass,,26.196373,,,,Yoann Andreu,3203.0,,,,,Recovery,2,Regular Play,Romain Thomas,3549.0,Left Center Back,112,Angers,145,"['a3440fca-60e9-4ba3-8b16-bc2e14473170', 'e98b802e-67d9-4618-b6ec-6382182bc118']",30,,,,,,,,,,,,,,,,Angers,145,00:17:30.983,Pass,
,,,,,,,,,,,,,,,,,1.954299,,,,,,,,,,,f9f2e486-ef69-42d1-ba07-2e2593267d78,2682,,,"[3.9, 2.8]",3900532,62,,,,,0.43594688,,Left Foot,,,,"[20.0, 10.3]",Ground Pass,,17.761194,,,,Gilles Sunu,3111.0,,,,,,2,Regular Play,Yoann Andreu,3203.0,Left Back,112,Angers,145,['67b44b89-a5e8-4016-816a-d8cb89a48458'],33,,,,,,,,,,,,,,,,Angers,145,00:17:33.965,Pass,
,,,,,,,,,,,,,,,,,1.947412,,,,,,,,,,,30635310-6ae4-434d-9aef-c4c9a5627846,2686,,,"[32.2, 3.7]",3900532,62,,,,,0.009661535,,Left Foot,,,,"[52.9, 3.9]",High Pass,,20.700966,,Incomplete,,Billy Ketkeophomphone,4441.0,,,,,,2,Regular Play,Gilles Sunu,3111.0,Left Wing,112,Angers,145,"['251f3c23-4661-4cb9-bc77-73d52c5a6399', '31de3f73-046d-4d21-a5f9-5c0d3088cf16']",39,,,,,,,,,,,,,,,,Angers,145,00:17:39.279,Pass,
,,,,,,,,,,,,,,,,,0.332003,,,,,,,,,,,2669a3c7-812d-4568-9cc3-aef44a0aab75,2689,,,"[52.7, 0.1]",3900532,62,,True,,,0.24046606,,,,,,"[78.8, 6.5]",High Pass,,26.87322,,,,Billy Ketkeophomphone,4441.0,,,,,Throw-in,2,From Throw In,Yoann Andreu,3203.0,Left Back,113,Angers,145,['bc994175-8f60-4e62-be93-4578e2728d7d'],52,,,,,,,,,,,,,,,,Angers,145,00:17:52.552,Pass,
,,,,,,,,,,,,,,,,,2.72958,,,,,,,,,,,350cbec1-d8b9-4610-b7c3-2508754b6008,2692,,,"[39.9, 72.8]",3900532,62,,True,,,-1.9055332,,Left Foot,,,,"[31.9, 49.8]",Ground Pass,,24.351591,,,,David Luiz Moreira Marinho,3956.0,,,,,Recovery,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,114,Paris Saint-Germain,131,['79de0cd3-520f-4799-8861-f77cfea89653'],53,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:53.079,Pass,
,,,,,,,,,,,,,,,,,0.94426,,,,,,,,,,,07c8d77f-d162-4d81-b7c1-d7ac3778ed02,2694,,,"[37.1, 49.6]",3900532,62,,,,,0.0,,Right Foot,,,,"[50.2, 49.6]",Ground Pass,,13.1,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,114,Paris Saint-Germain,131,['393bf0e9-0d99-4624-8d21-0054932a668b'],56,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:56.054,Pass,
,,,,,,,,,,,,,,,,,1.512357,,,,,,,,,,,fb010652-15fe-4f3a-9222-a3856906314c,2697,,,"[61.8, 36.7]",3900532,63,,,,,-2.0058804,,Left Foot,,,,"[55.2, 22.5]",Ground Pass,,15.658863,,,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Center Midfield,114,Paris Saint-Germain,131,['b3ffb3c5-cf6c-4368-82d8-f837a55889bc'],2,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:02.208,Pass,
,,,,,,,,,,,,,,,,,0.88057,,,,,,,,,,,ff6ff77d-e654-4aa0-8e63-5c0509de2afa,2700,,,"[55.0, 22.3]",3900532,63,,,,,2.095592,,Left Foot,,,,"[48.4, 33.7]",Ground Pass,,13.172699,,,,David Luiz Moreira Marinho,3956.0,,,,,,2,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,114,Paris Saint-Germain,131,['29ea683f-33c1-40d9-86ac-786404f7c418'],3,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:03.909,Pass,
,,,,,,,,,,,,,,,,,1.001451,,,,,,,,,,,006e1e81-cc58-4b0c-bb89-b108f5c3b834,2703,,,"[48.2, 33.7]",3900532,63,,,,,0.58235294,,Left Foot,,,,"[56.4, 39.1]",Ground Pass,,9.81835,,,,Adrien Rabiot,3026.0,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,114,Paris Saint-Germain,131,['55824972-6b93-42c0-a3ff-0d99a0a4e51c'],6,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:06.164,Pass,
,,,,,,,,,,,,,,,,,2.338559,,,,,,,,,,,aec968f2-7130-4ea7-9732-dba9a2321ca5,2706,,,"[63.8, 37.5]",3900532,63,,,,,1.2197968,,Left Foot,,,,"[78.3, 77.1]",High Pass,,42.1712,,,,Serge Aurier,3481.0,,,,,,2,Regular Play,Adrien Rabiot,3026.0,Right Center Midfield,114,Paris Saint-Germain,131,['2e381b4d-34f5-43d2-a7fd-9b6324a74c63'],9,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:09.127,Pass,
,,,,,,,,,,,,,,,,,0.657553,,,,,,,,,,,ea74a813-fe41-4ff1-a8aa-e8294272e7d1,2709,,,"[78.5, 77.1]",3900532,63,,,,,-1.5905957,,Right Foot,,,,"[78.3, 67.0]",Ground Pass,,10.10198,,,,Lucas Rodrigues Moura da Silva,3745.0,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,114,Paris Saint-Germain,131,['ba5984cd-e759-4f07-b2b9-1eccd8fb839c'],12,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:12.881,Pass,
,,,,,,,,,,,,,,,,,1.489998,,,,,,,,,,,8c1c062b-1c4e-48e6-a912-252855c88498,2713,,,"[72.2, 69.0]",3900532,63,,,,,-2.7098975,,Right Foot,,,,"[54.4, 60.8]",Ground Pass,,19.59796,,,,Thiago Emiliano da Silva,3295.0,,,,,,2,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Right Wing,114,Paris Saint-Germain,131,"['672b11d5-e4cf-44d0-8319-28ba078649f4', '7b223781-04f7-494e-8f6a-355325a531d3']",15,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:15.019,Pass,True
,,,,,,,,,,,,,,,,,1.897253,,,,,,,,,,,fc6fc334-66a0-4639-ac0a-d5dbd88f306a,2716,,,"[57.4, 56.0]",3900532,63,,,,,-1.3492383,,Right Foot,,,,"[64.0, 26.7]",Ground Pass,,30.034147,,,,David Luiz Moreira Marinho,3956.0,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,114,Paris Saint-Germain,131,['4d203adb-e72d-4356-94bb-06e3aff7510a'],19,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:19.864,Pass,
,,,,,,,,,,,,,,,,,1.533291,,,,,,,,,,,4ffd3c31-3ce9-4c03-aa05-ad5d8cd4c220,2720,,,"[55.0, 26.7]",3900532,63,,,,,1.8734695,,Right Foot,,,,"[46.6, 53.6]",Ground Pass,,28.181023,,,,Thiago Emiliano da Silva,3295.0,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,114,Paris Saint-Germain,131,"['f59bcaef-a9a8-4582-9523-066eb6809b25', 'f7a08b88-09ac-4a14-9c02-140676c02644']",23,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:23.795,Pass,True
,,,,,,,,,,,,,,,,,1.790541,,,,,,,,,,,a9af6ce7-7d6f-45a8-9a9a-c4a449b55d9d,2723,,,"[49.0, 54.4]",3900532,63,,,,,-1.0488392,,Right Foot,,,,"[57.8, 39.1]",Ground Pass,,17.650213,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,114,Paris Saint-Germain,131,['f2d2c912-5a14-4713-bea2-b687cc8a6a4a'],28,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:28.469,Pass,
,,,,,,,,,,,,,,,,,0.630817,,,,,,,,,,,a947df42-74f4-440e-a17f-fba9b5944c3c,2726,,,"[73.8, 45.7]",3900532,63,,,,,-0.40872908,,Right Foot,,,,"[89.5, 38.9]",Low Pass,,17.109354,,,,Ezequiel Iván Lavezzi,351521.0,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Center Midfield,114,Paris Saint-Germain,131,['531ad749-0176-4453-b926-0c83f5c2786e'],35,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:35.278,Pass,
,,,,,,,,,,,,,,,,,1.130966,,,,,,,,,,,b4e7d0e8-39de-49f3-bb07-8121955d597a,2730,,,"[69.8, 38.5]",3900532,63,,,,,-2.0403962,,Left Foot,,,,"[63.0, 25.1]",Ground Pass,,15.026643,,,,David Luiz Moreira Marinho,3956.0,,,,,,2,Regular Play,Ezequiel Iván Lavezzi,351521.0,Left Wing,114,Paris Saint-Germain,131,['46ddd1b7-96e3-49c6-9468-cd334e8507d3'],37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:37.928,Pass,
,,,,,,,,,,,,,,,,,1.523198,,,,,,,,,,,e22ee8a2-354a-4cc3-b513-88e336fd3dbe,2733,,,"[63.6, 24.3]",3900532,63,,,,,-0.6507046,,Right Foot,,,,"[87.9, 5.8]",Ground Pass,,30.540792,,,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,114,Paris Saint-Germain,131,['b11d14b8-9b0d-4c05-8615-e2f32fae41b3'],40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:40.026,Pass,
,,,,,,,,,,,,,,,,,0.833303,,,,,,,,,,,6c2e73ff-32a7-4741-9fdb-a3e4b337c56e,2736,,,"[87.3, 6.8]",3900532,63,,,,,1.5893127,,Left Foot,,,,"[87.1, 17.6]",Ground Pass,,10.801851,,,,Edinson Roberto Cavani Gómez,4319.0,,,,,,2,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,114,Paris Saint-Germain,131,['000f75d2-0cef-4a8b-a49e-4860e98678f0'],42,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:42.597,Pass,
,,,,,,,,,,,,,,,,,1.589469,,,,,,,,,,,d50fd7a6-a1bc-47c6-92ce-3690f0397c0c,2739,,,"[86.9, 16.2]",3900532,63,,,,,-3.104743,,Right Foot,,,,"[65.2, 15.4]",Ground Pass,,21.71474,,,,David Luiz Moreira Marinho,3956.0,,,,,,2,Regular Play,Edinson Roberto Cavani Gómez,4319.0,Center Forward,114,Paris Saint-Germain,131,['738d8613-7113-49d3-b4bf-96cbe4db97ac'],43,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:43.470,Pass,
,,,,,,,,,,,,,,,,,2.190559,,,,,,,,,,,cf7a8d57-cde0-4d18-a8dd-cce073b4951f,2742,,,"[65.0, 19.2]",3900532,63,,,,,1.8014903,,Left Foot,,,,"[58.4, 47.3]",Ground Pass,,28.864685,,,,Thiago Emiliano da Silva,3295.0,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,114,Paris Saint-Germain,131,['4e476fbe-92c7-413f-85d9-10b3f3547b9c'],49,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:49.751,Pass,
,,,,,,,,,,,,,,,,,1.121701,,,,,,,,,,,107f8155-6c9c-47f1-b383-7d460335a2cd,2745,,,"[57.8, 48.1]",3900532,63,,,,,0.66206044,,Right Foot,,,,"[64.6, 53.4]",Ground Pass,,8.621485,,,,Adrien Rabiot,3026.0,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,114,Paris Saint-Germain,131,['4cc6bc88-fe43-45d3-8789-9ec12157437d'],53,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:53.009,Pass,
,,,,,,,,,,,,,,,,,0.777946,,,,,,,,,,,4a5a9076-b03e-4a1c-8b0a-65601458e441,2749,,,"[62.8, 53.0]",3900532,63,,,,,-1.0547106,,Left Foot,,,,"[70.8, 38.9]",Ground Pass,,16.211416,,,,Thiago Motta,4325.0,,,,,,2,Regular Play,Adrien Rabiot,3026.0,Right Center Midfield,114,Paris Saint-Germain,131,"['17a04e88-8bd4-48ba-88db-b0ffccb3823f', 'e7208708-150f-464e-99e3-9b3664278f67']",55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:55.373,Pass,True
,,,,,,,,,,,,,,,,,2.07609,,,,,,,,,,,070e07e6-cdea-4b17-88a9-f04cd9a74cae,2752,,,"[70.8, 38.7]",3900532,63,,,,,-2.5621858,,Left Foot,,,,"[54.6, 28.1]",Ground Pass,,19.359753,,,,David Luiz Moreira Marinho,3956.0,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,114,Paris Saint-Germain,131,['6b65cae7-fdf6-4198-9c06-1db5478dacaf'],56,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:56.244,Pass,
,,,,,,,,,,,,,,,,,1.540052,,,,,,,,,,,4ce4f501-df7c-428c-a8c6-69dd399c30dd,2755,,,"[55.0, 28.1]",3900532,63,,,,,-0.75360674,,Right Foot,,,,"[69.6, 14.4]",Ground Pass,,20.021238,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,114,Paris Saint-Germain,131,['92e44287-56fd-47cb-b4f3-7f194744c138'],59,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:59.234,Pass,
,,,,,,,,,,,,,,,,,1.380785,,,,,,,,,,,c2e1b8ef-2f9a-4e73-9c6e-5f886ed1e7ce,2758,,,"[64.4, 15.0]",3900532,64,,,,,0.5690575,,Left Foot,,,,"[75.5, 22.1]",Ground Pass,,13.176495,,,,Thiago Motta,4325.0,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Center Midfield,114,Paris Saint-Germain,131,['93e1e89d-2cd6-48e8-bdfa-1754dbe11a6b'],4,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:04.453,Pass,
,,,,,,,,,,,,,,,,,1.14471,,,,,,,,,,,d712b10e-cbe4-4bea-ba62-69a66b1a2b41,2762,,,"[75.5, 20.5]",3900532,64,,,,,-1.6096117,,Left Foot,,,,"[75.1, 10.2]",Ground Pass,,10.307764,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,114,Paris Saint-Germain,131,"['5f02892c-a2ad-4bbb-8a7e-413aa76a9d9c', 'a5108151-23d0-4b63-be1b-22deb1a101f4']",5,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:05.950,Pass,True
,,,,,,,,,,,,,,,,,0.071118,,,,,,,,,,,a99b9a9d-b9e5-40f3-8392-2460b924c908,2769,,,"[108.4, 4.0]",3900532,64,,,,,0.48995733,,Left Foot,,,,"[111.4, 5.6]",Ground Pass,,3.4,,Incomplete,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Center Midfield,114,Paris Saint-Germain,131,['308844ab-21f8-43d1-97f3-c38ff99fc86a'],12,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:12.925,Pass,
,,,,,,,,,,,,,,,,,1.572272,,,,,,,,,,,a37d277e-21c9-4cbf-8a16-1383dba64779,2771,,,"[120.0, 0.1]",3900532,64,,,,,1.7351652,,Right Foot,,,,"[113.1, 41.7]",High Pass,True,42.168354,,Incomplete,,,,,True,Inswinging,,Corner,2,From Corner,Lucas Rodrigues Moura da Silva,3745.0,Right Wing,115,Paris Saint-Germain,131,['5f73ea9d-ee56-4fe3-bafe-8d88c92ac6ea'],37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:37.850,Pass,
,,,,,,,,,,,,,,,,,1.085256,,,,,,,,,,,ad1c8e18-c95d-4428-a377-994f3ff252c3,2779,,,"[70.1, 67.5]",3900532,64,,,,,0.57332474,,Left Foot,,,,"[82.8, 75.7]",Ground Pass,,15.1172085,,,,Gilles Sunu,3111.0,,,,,,2,From Corner,Abdoul Razzagui Camara,3078.0,Right Wing,115,Paris Saint-Germain,131,['8cb45da5-4197-4a33-80ec-798fc143a440'],48,,,,,,,,,,,,,,,,Angers,145,00:19:48.505,Pass,
,,,,,,,,,,,,,,,,,0.807672,,,,,,,,,,,9b70cb3a-f0a1-435d-b6ac-59bb1dfbca9a,2788,,,"[25.7, 14.6]",3900532,64,,,,,-0.83535653,,Left Foot,,,,"[33.3, 6.2]",Ground Pass,,11.327842,,,,Serge Aurier,3481.0,,,,,,2,From Corner,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,115,Paris Saint-Germain,131,['a02d453b-4441-4343-860c-fed000ef3a18'],55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:55.438,Pass,
