50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572cd22-d78a-41c6-b633-e507bdc97a8b,2125,,"[40.8, 42.2]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wissam Ben Yedder,6723.0,Right Attacking Midfield,106,Toulouse,130,"['6b2ae1ec-71aa-4d21-be6f-f6d2c75f8eb7', '965961b2-0125-42b1-b63d-f88b9022d343']",16,,,,,,,,,,,,,,,,,Toulouse,130,00:09:16.536,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fab730d-b630-40a0-8815-7532c4c7dec7,2127,,"[32.4, 39.1]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,106,Toulouse,130,['b85c2790-ab39-4c40-8bbf-cfc5d5d1c2de'],17,,,,,,,,,,,,,,,,,Toulouse,130,00:09:17.370,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19bd62e6-7ac8-4d5c-9cfb-5e3ef5072a76,2131,,"[6.7, 39.5]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauro Daniel Goicoechea Furia,22130.0,Goalkeeper,106,Toulouse,130,['15d99ea8-1cc3-454e-9ac4-a37023ab772e'],24,,,,,,,,,,,,,,,,,Toulouse,130,00:09:24.588,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0c05d07-5994-4764-9dbe-cd9923e07722,2135,,"[68.6, 40.6]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Center Forward,106,Toulouse,130,['2a72070a-84e8-4aa7-a9a8-5c38b874b429'],29,,,,,,,,,,,,,,,,,Toulouse,130,00:09:29.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16d819e9-82f9-4398-8c5f-8ac7d7834ab4,2141,,"[63.4, 37.4]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,107,Saint-Étienne,135,"['47d3cd2e-e826-43d2-82e6-93d8848e48c9', '9f486541-1f55-4ce6-b7d4-ac57046b04f4']",32,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:32.077,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ff71d0c-0765-41fb-b07e-e394603a0063,2144,,"[71.2, 46.5]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Monnet-Paquet,4431.0,Right Wing,107,Saint-Étienne,135,['82eb8fc2-4f67-4ff6-aae7-3338b9920d79'],33,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:33.513,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09808f07-0226-4e2b-af6d-188498151ae0,2158,,"[23.9, 20.2]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Right Center Midfield,108,Toulouse,130,['08694474-606c-4333-8b53-e0252caa004e'],42,,,,,,,,,,,,,,,,,Toulouse,130,00:09:42.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283a0f92-889f-40a2-8487-8acfc0dd9f11,2161,,"[14.3, 24.5]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uroš Spajić,16430.0,Left Center Back,108,Toulouse,130,['1697a5cb-c826-4e2d-be93-b07e568384b7'],44,,,,,,,,,,,,,,,,,Toulouse,130,00:09:44.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db17adfd-6c21-4bc3-971b-e3b07f9bec02,2164,,"[29.2, 7.2]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Matheus da Silva,44065.0,Left Back,108,Toulouse,130,['52ab5a1e-9629-4474-a592-3a7b3bcbedd9'],47,,,,,,,,,,,,,,,,,Toulouse,130,00:09:47.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17fbd26b-cd0d-45b6-8c25-9c90f65750cc,2167,,"[55.2, 16.7]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wissam Ben Yedder,6723.0,Right Attacking Midfield,108,Toulouse,130,['0a2bca58-e4eb-407d-b56b-1e093ec759ad'],49,,,,,,,,,,,,,,,,,Toulouse,130,00:09:49.566,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a6ef141-5e88-42f0-b1a7-9d1267c4daa3,2171,,"[98.4, 19.8]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Left Center Midfield,108,Toulouse,130,['58919fa8-404f-4115-8234-302087df0e1a'],55,,,,,,,,,,,,,,,,,Toulouse,130,00:09:55.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432e291-862c-49b3-912d-a8a9d02a02b7,2174,,"[37.1, 6.9]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Assou-Ekotto,3047.0,Left Wing Back,109,Saint-Étienne,135,['f6a3316e-9667-4750-989f-91bed823db76'],59,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:59.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fd70e6f-8be4-499b-bb96-8089739de7ae,2176,,"[62.6, 1.8]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Left Wing,109,Saint-Étienne,135,['73f72d0f-495f-499f-b343-fa13c054621e'],3,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:03.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986a62b0-af11-43a2-a29b-3c5194f71a18,2180,,"[11.8, 31.2]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stéphane Ruffier,4259.0,Goalkeeper,109,Saint-Étienne,135,['5bb6fec1-829d-4108-aec7-adacf204a8dd'],12,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:12.802,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb1319ad-92af-4337-8247-d56ceec287e2,2183,,"[43.7, 63.0]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Théophile-Catherine,3413.0,Right Center Back,109,Saint-Étienne,135,['5d484278-e343-4aa3-aed3-c44db5181fae'],17,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:17.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c14c9f7-6511-474a-b838-0334bb1d87fb,2186,,"[49.7, 47.5]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,109,Saint-Étienne,135,['9a997d0f-c41c-491d-841e-45928f227c02'],19,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:19.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3d625f5-cbe9-4030-9e81-0c6ca2351a0a,2189,,"[43.0, 63.0]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Théophile-Catherine,3413.0,Right Center Back,109,Saint-Étienne,135,['5657fe66-044f-4433-b7de-47a814ae077b'],21,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:21.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8203f8f1-ded3-4b43-86dc-34719f654d74,2192,,"[33.3, 35.7]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Loïc Perrin,4263.0,Center Back,109,Saint-Étienne,135,['36e8afc3-922d-4a7c-9fd0-dedeb8661c0d'],23,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:23.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a47bc35-ae54-4cdc-9ee2-98b366cb8359,2195,,"[55.8, 7.3]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,109,Saint-Étienne,135,['593ab0f0-f475-4cb4-8ee9-97c6171ff558'],26,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:26.153,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a656e154-a69b-4a65-b400-b3d43dd8ae70,2198,,"[98.2, 16.8]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Left Wing,109,Saint-Étienne,135,['874e10eb-ad61-4f15-a4cc-d7d29a26f7fa'],29,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:29.374,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97e2a719-24ab-4ecd-ab2e-646f09d2fc5e,2204,,"[42.7, 61.9]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Regattin,16418.0,Left Attacking Midfield,110,Toulouse,130,"['7aceb307-318d-412f-8f30-b42dbdfd9d64', 'c08887ac-c9a9-4e5e-91ab-fa34ebc6ca5c']",32,,,,,,,,,,,,,,,,,Toulouse,130,00:10:32.449,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d18c980-587a-47ea-83a7-c07be14b4db2,2207,,"[30.0, 57.8]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,110,Toulouse,130,['c24470aa-31f5-492f-8d17-9dc6657949aa'],33,,,,,,,,,,,,,,,,,Toulouse,130,00:10:33.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1c2341e-dd13-4621-b469-90a40e1443d4,2209,,"[44.8, 54.2]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Regattin,16418.0,Left Attacking Midfield,110,Toulouse,130,['275fe55e-a330-44e2-9444-52df632ac79e'],34,,,,,,,,,,,,,,,,,Toulouse,130,00:10:34.937,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcfb32ea-e9fe-4793-bd6d-37a1eed48770,2217,,"[93.2, 54.3]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Center Forward,110,Toulouse,130,['eed19ee0-8014-4324-9af8-ad5754d3f2e2'],41,,,,,,,,,,,,,,,,,Toulouse,130,00:10:41.710,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93f842fd-d6ee-4e44-839b-eec1149f1a09,2219,,"[21.7, 14.2]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,111,Saint-Étienne,135,['c61ee9e1-21af-46f4-be3e-a44198162b91'],43,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:43.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67e52717-479a-4a44-8084-0dde3d038836,2223,,"[13.8, 23.1]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Loïc Perrin,4263.0,Center Back,111,Saint-Étienne,135,['237592d5-2bdf-4924-8dfc-8fd01d2f9848'],48,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:48.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041c29d5-6f13-49fa-8c5b-3068ac2e5ad5,2227,,"[20.8, 72.5]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Théophile-Catherine,3413.0,Right Center Back,111,Saint-Étienne,135,['92b6804a-4722-4e4b-b45a-f2314f4dcedd'],52,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:52.672,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e36bd682-3e48-4943-b4f0-5d8e7d625c5d,2231,,"[63.4, 64.8]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Monnet-Paquet,4431.0,Right Wing,111,Saint-Étienne,135,['367eecc0-211e-4362-b280-7ee30b8bf5b6'],56,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:56.693,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a17f5573-58b0-48ce-b8e9-876b8533caa4,2234,,"[58.9, 76.9]",3829421,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Clerc,7707.0,Right Wing Back,111,Saint-Étienne,135,['6221a3db-9bfa-4c34-9509-5a98d14aa907'],58,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:58.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fa1ebc0-ee06-4ad6-8772-97b28f027d1f,2237,,"[91.5, 6.1]",3829421,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Regattin,16418.0,Left Attacking Midfield,112,Toulouse,130,"['6656fa16-309b-4e04-be69-52eedde48e66', '72193720-81ff-41c0-8446-4fc708fb94ad']",14,,,,,,,,,,,,,,,,,Toulouse,130,00:11:14.226,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8e57b4f-b533-4ae7-99c8-467f160cc031,2240,,"[87.0, 13.5]",3829421,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wissam Ben Yedder,6723.0,Right Attacking Midfield,112,Toulouse,130,['3c35b48f-e740-4f77-b0d3-b3b321f08599'],15,,,,,,,,,,,,,,,,,Toulouse,130,00:11:15.896,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eaad0d3-39fd-4bcb-8933-a2d16b9a3f8b,2243,,"[83.0, 3.6]",3829421,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,William Matheus da Silva,44065.0,Left Back,112,Toulouse,130,['efd32133-c3f6-473f-9c13-f872836d8b1d'],17,,,,,,,,,,,,,,,,,Toulouse,130,00:11:17.890,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,edc9743b-1890-447d-b91f-b74d724db231,2245,,"[95.0, 9.9]",3829421,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tongo Hamed Doumbia,16522.0,Left Center Midfield,112,Toulouse,130,['dac56714-ba4d-496c-b5db-267bdcc73841'],22,,,,,,,,,,,,,,,,,Toulouse,130,00:11:22.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f8fd686-99b0-4dcb-903a-483044d5591f,2249,,"[61.0, 43.1]",3829421,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Assou-Ekotto,3047.0,Left Wing Back,115,Saint-Étienne,135,['4f7a47a7-5fb1-4f2e-98a0-262aed4eb790'],57,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:11:57.552,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa7b33fc-6d2d-4fdd-97c7-bd96a95e4eef,2251,,"[96.0, 61.9]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Clerc,7707.0,Right Wing Back,115,Saint-Étienne,135,['7f3f1df8-5e88-4a53-b40b-92206863f42e'],2,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:02.986,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c731d69-1b30-475f-9e43-cac20d8c17ad,2253,,"[48.9, 26.9]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wissam Ben Yedder,6723.0,Right Attacking Midfield,115,Saint-Étienne,135,['bbe19b25-44e4-4670-80dd-f82f2677510f'],5,,,,,,,,,,,,,,,,,Toulouse,130,00:12:05.602,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97f2ddd1-3d80-404e-b5e9-e50e40d93b7d,2256,,"[89.4, 54.6]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Monnet-Paquet,4431.0,Right Wing,115,Saint-Étienne,135,['1a10f875-76c0-4504-9fa2-8a45b8f9c037'],6,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:06.837,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1207c87-6576-409c-9432-432cf0c3c9e1,2258,,"[94.4, 65.3]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Center Forward,115,Saint-Étienne,135,['f13cc9ca-d5d8-4747-b668-67a32a837a22'],9,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:09.712,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a63143c-061f-4ee1-aa5a-37f1dab5f890,2261,,"[81.7, 10.3]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Center Forward,115,Saint-Étienne,135,['a1adbd48-439e-4fcf-be6f-a11537c4bf56'],13,,,,,,,,,,,,,,,,,Toulouse,130,00:12:13.656,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607b5a3d-9f35-4b59-9112-31bbbf85189e,2269,,"[36.3, 38.8]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabien Lemoine,7200.0,Right Defensive Midfield,116,Saint-Étienne,135,['d24d199d-7212-46aa-a2c4-c0f9c8be0ead'],38,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:38.655,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b129dcb1-7a54-45f3-8964-a186c4ccdcc9,2271,,"[38.0, 7.3]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Florentin Pogba,4802.0,Left Center Back,116,Saint-Étienne,135,['f44861e4-aa3f-4cc4-80d0-22888d3ad282'],42,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:42.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b122354-fc7a-4710-8c70-195fb1fcb389,2274,,"[36.6, 20.2]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémy Clément,7442.0,Left Defensive Midfield,116,Saint-Étienne,135,['4742b72f-e1cf-4a2f-8e4e-1ce244821c75'],43,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:43.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895fdb0f-d1e8-4ef7-896b-1ac6497be08f,2277,,"[52.8, 1.6]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Bamba,4256.0,Left Wing,116,Saint-Étienne,135,['a629882e-d6fc-4904-863e-1e626412b01f'],47,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:47.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bebbcf8-d52a-4f5e-9310-d0bad211f4ae,2280,,"[41.6, 5.3]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benoît Assou-Ekotto,3047.0,Left Wing Back,116,Saint-Étienne,135,['1a8f2394-bc6e-43f5-8f1f-9d347c9ad027'],50,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:50.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128b56d2-b24f-40e4-b4ac-7ef767e6520c,2283,,"[31.5, 14.6]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Florentin Pogba,4802.0,Left Center Back,116,Saint-Étienne,135,['b0143fa8-253e-427e-8921-7e6308abfcc1'],53,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:53.616,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d79f9b14-3379-439a-8678-5ddfddbbb489,2286,,"[34.9, 71.1]",3829421,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kévin Théophile-Catherine,3413.0,Right Center Back,116,Saint-Étienne,135,['640b6479-7815-4001-a63c-5de7a947601b'],57,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:57.875,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6953d44-593f-49bf-bade-3cb0296668de,2289,,"[17.4, 51.1]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stéphane Ruffier,4259.0,Goalkeeper,116,Saint-Étienne,135,['d55e5243-9d50-4a45-b4c7-efdfa1949208'],4,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:04.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21b19bcc-ba1b-4f6d-9163-ed43019c9b3d,2292,,"[36.7, 12.5]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Florentin Pogba,4802.0,Left Center Back,116,Saint-Étienne,135,['9d75ceee-93a4-49da-9644-84a5047b48c1'],8,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:08.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06a71d8b-52e6-41aa-8543-361f5320df8c,2295,,"[64.8, 2.6]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benoît Assou-Ekotto,3047.0,Left Wing Back,116,Saint-Étienne,135,['1de29b1c-866e-4b1f-89d6-3fdbeed9c2bf'],11,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:11.859,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63e8375c-e37f-4a50-877e-d791f345d257,2298,,"[73.5, 3.3]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Bamba,4256.0,Left Wing,116,Saint-Étienne,135,['815b6cef-4aff-457a-8cbe-0f076b042709'],13,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:13.438,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e1a9acb-93c8-4b32-b94f-f16c2ab7cd03,2303,,"[47.2, 69.4]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,117,Toulouse,130,"['42c39a14-3d26-4f11-ba22-f47ff05bd3f7', '434f1dbb-eb57-410c-be85-c7a17257770f']",14,,,,,,,,,,,,,,,,,Toulouse,130,00:13:14.950,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a304009d-7663-4dc6-9ea9-ed44e8bb2814,2306,,"[33.2, 63.8]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Armel Kana-Biyik,30447.0,Right Center Back,117,Toulouse,130,['3c9c0b9a-b243-418c-bb0a-4a838ca6da79'],16,,,,,,,,,,,,,,,,,Toulouse,130,00:13:16.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e192c082-37f6-4122-a145-377b8642636d,2311,,"[37.8, 58.8]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Théophile-Catherine,3413.0,Right Center Back,118,Saint-Étienne,135,['0435f685-7474-48bc-b0cc-661fa25934e8'],30,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:30.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04b97cac-1325-49fb-b2ee-580d73eefc11,2314,,"[40.5, 46.9]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,118,Saint-Étienne,135,['93f1329d-2054-465a-8fd7-b4ea9641c1fe'],32,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:32.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f414e797-9b48-4f0a-ba4d-5bb243e97e79,2317,,"[64.5, 57.0]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Center Forward,118,Saint-Étienne,135,['094adc46-47d3-4db9-9979-871c26ae1022'],34,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:34.028,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aecd2d3-aa49-4ce3-b99a-fc4a38ef2f63,2320,,"[65.4, 74.7]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Clerc,7707.0,Right Wing Back,118,Saint-Étienne,135,['3cc89675-8b3f-43e9-b98c-5c7798ac366a'],35,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:35.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c416a8ea-e133-4cb5-9338-70de776f9a91,2322,,"[70.4, 12.4]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wissam Ben Yedder,6723.0,Right Attacking Midfield,119,Toulouse,130,['f53d5ac3-0589-4360-8f50-21efc31b2eda'],49,,,,,,,,,,,,,,,,,Toulouse,130,00:13:49.751,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4581beaa-df2b-4df5-87e7-48897c392a8c,2326,,"[91.1, 6.5]",3829421,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tongo Hamed Doumbia,16522.0,Left Center Midfield,119,Toulouse,130,['cea1c784-a27a-4a58-afb7-9aee4114955b'],52,,,,,,,,,,,,,,,,,Toulouse,130,00:13:52.270,Ball Receipt*,
