50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ce2c155-b7c9-461b-b2b5-f77160872b18,1822,,"[73.4, 4.0]",3829417,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Damjan Đoković,31911.0,Left Back,98,Gazélec Ajaccio,160,['5a773e81-570c-45a7-80d9-92ce1f5fe9e6'],32,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:32.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b75d6a71-9a5e-45fb-a8de-26314e32b748,1825,,"[55.8, 7.1]",3829417,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jérôme Le Moigne,401507.0,Center Defensive Midfield,98,Gazélec Ajaccio,160,['d350b8e0-8ff7-4fa6-8252-489d238ca6a5'],35,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:35.980,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615214f9-fb11-401e-8954-5a6bda338e78,1828,,"[63.6, 37.4]",3829417,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,David Ducourtioux,401509.0,Right Center Midfield,98,Gazélec Ajaccio,160,['90b69314-a512-4296-8c44-5bd637556425'],38,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:38.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f60642aa-1419-4351-9ef7-621304650699,1832,,"[79.1, 28.2]",3829417,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mohamed Larbi,10616.0,Right Wing,98,Gazélec Ajaccio,160,"['1204d4c1-355c-431f-aabd-780e94db43cb', '2c0285d1-5c71-4a0a-a977-6a855ec7061f']",39,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:39.723,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b20a2517-61b5-46e5-a522-de2dbdcccfdb,1835,,"[83.4, 54.3]",3829417,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,John Tshibumbu,7721.0,Left Wing,98,Gazélec Ajaccio,160,['98971984-79e8-4b29-a38f-c5c8863a8081'],41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:41.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344be2bc-087b-4577-b102-8fb272874990,1840,,"[24.6, 11.0]",3829417,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,99,Troyes,133,['0ee86ed9-7672-4b80-bfc1-fcaabbd03168'],47,,,,,,,,,,,,,,,,,Troyes,133,00:00:47.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304ce70f-9525-4da4-afbb-335ef21362ca,1843,,"[25.0, 14.6]",3829417,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthieu Saunier,13730.0,Left Center Back,99,Troyes,133,['f6900064-b647-4c0b-a5ae-86629c0eff00'],52,,,,,,,,,,,,,,,,,Troyes,133,00:00:52.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567d5719-3ee4-4662-adfc-fb8f4c262e04,1846,,"[33.8, 70.5]",3829417,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Ayasse,7488.0,Left Defensive Midfield,99,Troyes,133,['9193f789-2eb7-42c3-a284-c0cae50412d1'],56,,,,,,,,,,,,,,,,,Troyes,133,00:00:56.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea887f59-0298-4e8b-b853-2082544c0eff,1849,,"[43.8, 76.1]",3829417,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,99,Troyes,133,['73c7e77d-cf91-4b5c-ac57-cd8335d10503'],59,,,,,,,,,,,,,,,,,Troyes,133,00:00:59.254,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcaed207-a130-4d9c-a32b-ae546425d605,1852,,"[113.6, 70.7]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,99,Troyes,133,['63e70b15-bd98-432a-be24-6c8c0a901cc5'],5,,,,,,,,,,,,,,,,,Troyes,133,00:01:05.537,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b2add48-0315-4995-9ed9-8f9bbdc38f25,1855,,"[66.1, 66.5]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin Nivet,3002.0,Center Attacking Midfield,100,Gazélec Ajaccio,160,['8da6cbc3-3b2c-4386-b297-d6977668a3ab'],35,,,,,,,,,,,,,,,,,Troyes,133,00:01:35.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85589fed-5f6c-4ad5-ae9f-65a6eacf87bc,1858,,"[67.8, 8.5]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Grégory Pujol,401506.0,Center Forward,100,Gazélec Ajaccio,160,['0b8725c3-e9f9-4a95-93aa-02e4685ae127'],36,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:01:36.613,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd65a8a5-929e-4f89-ba26-a511eed42cb7,1861,,"[64.4, 14.8]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mohamed Larbi,10616.0,Right Wing,100,Gazélec Ajaccio,160,['281b0307-8913-430a-b247-9e6b57a989d3'],37,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:01:37.671,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c92b180-6b80-406a-9ab4-ef468988cbd1,1865,,"[64.6, 5.2]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Amos Youga,7389.0,Left Center Midfield,100,Gazélec Ajaccio,160,"['aca28cf9-ffcf-4e84-a3b4-82b1ca8d85ec', 'e1371ec3-534e-406e-9d75-4a27974af697']",39,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:01:39.238,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ba9c21-64ab-4737-908d-eae15f723e26,1867,,"[86.7, 14.0]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Grégory Pujol,401506.0,Center Forward,100,Gazélec Ajaccio,160,['3cb9b90d-5db5-46e9-a40d-f9f33c5ad8e7'],40,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:01:40.457,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895dd822-e8e4-40f4-9177-9527e1e80330,1871,,"[39.8, 21.0]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,101,Troyes,133,['493794b9-d11d-4a02-80af-20197e2e8554'],43,,,,,,,,,,,,,,,,,Troyes,133,00:01:43.386,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84c6eef2-649d-45e7-be8f-e5e25ece5838,1874,,"[24.6, 28.1]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthieu Saunier,13730.0,Left Center Back,101,Troyes,133,['42dd8376-9ac8-434d-9999-228c53aa9904'],46,,,,,,,,,,,,,,,,,Troyes,133,00:01:46.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7cbdca28-c539-4d75-8634-b5319c29ca69,1877,,"[42.3, 73.7]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,101,Troyes,133,['cac9b63e-589a-44e9-a8cd-179db50153d4'],52,,,,,,,,,,,,,,,,,Troyes,133,00:01:52.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89296f1b-4a8e-4869-a5b5-c92f8d2fb28c,1880,,"[56.9, 78.0]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Camus,401470.0,Right Wing,101,Troyes,133,['16e7778e-8cee-49a6-b4a5-99764b992a74'],54,,,,,,,,,,,,,,,,,Troyes,133,00:01:54.275,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab2836a2-0766-4a31-9409-358ad0ca3cf1,1884,,"[74.1, 67.4]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,101,Troyes,133,['a7d04eeb-098e-4404-8662-ef322a9a6e4d'],56,,,,,,,,,,,,,,,,,Troyes,133,00:01:56.226,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185ee27f-f2d5-4fe5-a417-67f8117b7ce6,1888,,"[67.0, 65.5]",3829417,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Camus,401470.0,Right Wing,101,Troyes,133,"['5ccc2cf1-c1db-462e-9291-f3bbadbab565', '6e60c4cb-f227-40c2-987a-b1eab3053737']",57,,,,,,,,,,,,,,,,,Troyes,133,00:01:57.376,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec8d047b-52b4-4639-bd66-a4c2dd58d41b,1895,,"[27.7, 76.8]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,101,Troyes,133,['7ed2d0be-737c-4622-9b12-ba6de76fc768'],4,,,,,,,,,,,,,,,,,Troyes,133,00:02:04.576,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837937cb-ee6c-4dbb-8875-4b98d01a4e5a,1897,,"[20.8, 65.1]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthieu Saunier,13730.0,Left Center Back,101,Troyes,133,['895012e7-81c8-4eb7-abc8-a1d70f143f7a'],5,,,,,,,,,,,,,,,,,Troyes,133,00:02:05.749,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9682e85-9aef-4245-97a2-94685cbf2770,1900,,"[21.6, 44.6]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mory Koné,7685.0,Right Center Back,101,Troyes,133,['1d15067e-45bf-4394-9647-01cda6d00679'],10,,,,,,,,,,,,,,,,,Troyes,133,00:02:10.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1210387-374a-46e4-ad36-4e1c004293f5,1903,,"[42.1, 5.3]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,101,Troyes,133,['baa5b093-70ed-4365-b44d-88f9d801642a'],13,,,,,,,,,,,,,,,,,Troyes,133,00:02:13.033,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9487e481-5030-46f0-8348-72c9401082e5,1906,,"[88.5, 6.4]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Corentin Jean,3010.0,Center Forward,101,Troyes,133,['34aacb21-b675-4a70-bde3-f53ece153dc3'],17,,,,,,,,,,,,,,,,,Troyes,133,00:02:17.698,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a969f55e-bde3-4fc8-ac67-f06d6439cf4c,1913,,"[99.2, 4.3]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Wing,101,Troyes,133,['4c8be72d-91a2-495a-85be-e4cffc33a2b8'],22,,,,,,,,,,,,,,,,,Troyes,133,00:02:22.090,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d57d5c5-bdb4-4ff5-8eb2-1167f6a18874,1916,,"[95.8, 7.2]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Nivet,3002.0,Center Attacking Midfield,102,Troyes,133,['f1fc7967-d6f8-423f-83c4-9e0db81eaa2d'],33,,,,,,,,,,,,,,,,,Troyes,133,00:02:33.312,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00dde876-8bc6-4583-97bd-22b46a48aa10,1919,,"[93.7, 2.6]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lossémy Karaboué,7301.0,Left Back,102,Troyes,133,['932e8f71-b927-42cf-8432-ed8270b2c6cd'],34,,,,,,,,,,,,,,,,,Troyes,133,00:02:34.103,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ef215f3-ac3d-4288-9131-3c9212ee497d,1924,,"[95.8, 13.1]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Corentin Jean,3010.0,Center Forward,102,Troyes,133,"['5b5f980d-3fa7-41db-85d3-97a9b92ffd99', 'c7f0dfd0-2d74-4420-b70d-2338cdae6388']",38,,,,,,,,,,,,,,,,,Troyes,133,00:02:38.415,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d1b9cc6-2409-4cd3-a855-ed9fb06188e5,1927,,"[100.2, 13.7]",3829417,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lossémy Karaboué,7301.0,Left Back,102,Troyes,133,['df6f88f7-5513-4406-92ef-8eb5fb733e84'],39,,,,,,,,,,,,,,,,,Troyes,133,00:02:39.381,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7758e1ff-e564-49e2-8e66-6c51d353205b,1936,,"[74.3, 56.7]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Corentin Jean,3010.0,Center Forward,103,Gazélec Ajaccio,160,['f005b4de-8ba3-49e7-9ad0-9aea799882f2'],11,,,,,,,,,,,,,,,,,Troyes,133,00:03:11.665,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507f0634-11ca-43f2-85de-62f782c6317b,1941,,"[58.5, 14.2]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Amos Youga,7389.0,Left Center Midfield,103,Gazélec Ajaccio,160,"['600d3770-e380-4501-b89d-c587c789287a', 'ebfeab4f-7e80-40e5-83f9-f065d22388a0']",13,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:13.296,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650151-2473-4003-a040-6010a6d46cbc,1944,,"[52.9, 3.8]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Damjan Đoković,31911.0,Left Back,103,Gazélec Ajaccio,160,['97dfe2b9-f6d3-4a06-88ff-b91961fe6c71'],15,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:15.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eadd3044-8009-49b8-bce8-418114ddfc9d,1948,,"[48.9, 49.3]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Issiaga Sylla,4352.0,Right Back,103,Gazélec Ajaccio,160,"['1640a8c7-632a-4d33-a586-ade21d871672', 'a9f8de76-2424-469a-a6ac-0343b8b820e7']",19,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:19.069,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893bef4f-b23f-4292-9276-8b8e0d5dad65,1951,,"[35.3, 41.2]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alexandre Coeff,7428.0,Right Center Back,103,Gazélec Ajaccio,160,['774afa08-a736-4762-88dc-b784716cce77'],21,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:21.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f097525-50e1-4b69-8fb5-dbb7455137ad,1954,,"[44.6, 40.5]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérôme Le Moigne,401507.0,Center Defensive Midfield,103,Gazélec Ajaccio,160,['594ac1e8-1b6d-478b-bded-9169f1a26676'],22,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:22.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9564e4c3-e6b0-44f6-abdc-5662cde6b312,1958,,"[34.7, 40.1]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alexandre Coeff,7428.0,Right Center Back,103,Gazélec Ajaccio,160,"['a41e588d-fff8-4dc4-b1c0-0359a3c20ad0', 'f34dbacb-9978-4da0-8cc9-1c78ac92615d']",23,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:23.844,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e447dc0e-343d-456f-8680-2ac9ffe6cf26,1962,,"[78.2, 39.1]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jessy Pi,7415.0,Right Defensive Midfield,103,Gazélec Ajaccio,160,['e7316c9b-92af-4755-abd2-3c5a8de6dc0b'],26,,,,,,,,,,,,,,,,,Troyes,133,00:03:26.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d83c0fd3-2c46-4707-83a6-39ff2bc8f8e9,1968,,"[68.6, 3.5]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Damjan Đoković,31911.0,Left Back,103,Gazélec Ajaccio,160,['a95ca628-4f67-449d-8c86-32f37e31ae0c'],32,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:32.837,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4ea3282-9201-4b27-bee4-20a265bf7775,1971,,"[84.5, 29.4]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mohamed Larbi,10616.0,Right Wing,103,Gazélec Ajaccio,160,['53d95e22-23ca-465a-99a2-251be9a42669'],35,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:35.667,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f600bc95-d720-4b6d-afcd-a98f76cb42d1,1975,,"[115.8, 25.0]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Grégory Pujol,401506.0,Center Forward,103,Gazélec Ajaccio,160,['7d7c8e7f-a0d4-4163-a649-8ce114740f70'],38,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:38.717,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19a360f6-2ebd-4fd3-b438-060b0bb91e69,1977,,"[40.4, 77.4]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,104,Troyes,133,['ffed7051-3e4c-41f5-895b-294faf3f1ecd'],49,,,,,,,,,,,,,,,,,Troyes,133,00:03:49.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ada9652a-9cf1-4a39-8489-5f3b237b0fc8,1980,,"[83.9, 76.1]",3829417,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Corentin Jean,3010.0,Center Forward,104,Troyes,133,['b53a072b-b025-4eaa-baea-0f687d1b7893'],54,,,,,,,,,,,,,,,,,Troyes,133,00:03:54.461,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,45f120b3-ff32-4aba-a609-ea054a6d8e12,1984,,"[91.2, 24.7]",3829417,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lossémy Karaboué,7301.0,Left Back,104,Troyes,133,['1ee98791-353e-4275-b60f-84e02eaefc46'],0,,,,,,,,,,,,,,,,,Troyes,133,00:04:00.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0e69ebb-a9cf-43be-ab40-4e5a643a1497,1993,,"[52.5, 12.1]",3829417,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mory Koné,7685.0,Right Center Back,106,Troyes,133,['a20dc44c-13a4-434e-b050-c95c6596e43b'],40,,,,,,,,,,,,,,,,,Troyes,133,00:04:40.100,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f8716c6-4d65-4ad5-91bd-097377dc9687,1996,,"[48.8, 49.2]",3829417,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,106,Troyes,133,['109b4165-e684-4e64-a4c8-4175ae7f7309'],44,,,,,,,,,,,,,,,,,Troyes,133,00:04:44.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90838115-18b9-4e85-9890-d92eeb47fb86,2000,,"[84.7, 75.3]",3829417,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Corentin Jean,3010.0,Center Forward,106,Troyes,133,"['855f0bd6-1fc4-4ef0-a922-cc74fe3a0a1a', '8c846367-c215-4f81-8c52-16be3741858c']",49,,,,,,,,,,,,,,,,,Troyes,133,00:04:49.235,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0022dde8-5649-45d0-9fbe-8942a3ca0e82,2003,,"[85.0, 67.4]",3829417,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,106,Troyes,133,['3f47db34-302e-4f89-aff9-2dca80b2c413'],50,,,,,,,,,,,,,,,,,Troyes,133,00:04:50.070,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cda4ed9-99ad-4b0a-b506-e3d95e40abed,2008,,"[111.6, 57.6]",3829417,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Camus,401470.0,Right Wing,106,Troyes,133,['2fda8c84-29d1-440a-b950-6ff03310f981'],56,,,,,,,,,,,,,,,,,Troyes,133,00:04:56.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94cd9ea3-7e97-42c0-ac5d-b2e9ae86d9ff,2011,,"[13.4, 6.4]",3829417,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damjan Đoković,31911.0,Left Back,107,Gazélec Ajaccio,160,"['03129f02-4de1-4a95-be22-6237d92da583', '0ee287cc-52ae-4d09-9f69-a3c140e4601a']",57,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:57.889,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,40483530-ed11-42b1-ab3e-beecfa7c4c57,2020,,"[88.6, 4.0]",3829417,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Grégory Pujol,401506.0,Center Forward,108,Gazélec Ajaccio,160,['77637495-19eb-4a64-88d2-8ee23b4fc3b3'],38,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:38.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b6b40d6-685f-4306-ad2f-ccb02809b97d,2024,,"[68.4, 9.4]",3829417,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérôme Le Moigne,401507.0,Center Defensive Midfield,109,Gazélec Ajaccio,160,['0e87d7a2-5fde-49cb-a4c5-6f455c2b7f44'],46,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:46.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7739bc6d-ffc5-413f-8cd4-790caa51dd44,2026,,"[68.8, 1.7]",3829417,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damjan Đoković,31911.0,Left Back,109,Gazélec Ajaccio,160,['30c2fe4b-021e-4303-8f65-57294e4bd7fd'],47,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:47.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e814aa9a-3f8c-4170-932b-e6e4ed7bf73d,2028,,"[65.9, 10.4]",3829417,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérôme Le Moigne,401507.0,Center Defensive Midfield,109,Gazélec Ajaccio,160,['00887d83-fceb-4dbf-8776-e0333a04ca6e'],48,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:48.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5abbeb3b-c3fb-4ec1-bcbf-b8f07fc8552a,2031,,"[73.6, 3.5]",3829417,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damjan Đoković,31911.0,Left Back,109,Gazélec Ajaccio,160,['4ffda127-b09b-4411-8cc7-6998609a7442'],49,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:49.536,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302d71dd-2fe4-4e64-a009-ffd690a97f0e,2034,,"[73.2, 20.6]",3829417,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amos Youga,7389.0,Left Center Midfield,109,Gazélec Ajaccio,160,['855e8e0a-6eed-4f7c-939a-ed2013bf5e19'],50,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:50.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30d68e85-cb66-4789-983e-a93db25f4c02,2038,,"[82.4, 17.3]",3829417,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mohamed Larbi,10616.0,Right Wing,109,Gazélec Ajaccio,160,['0c0c12fc-07ed-46f9-9c4c-e1c79cbcc976'],52,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:52.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79df6812-d8f0-487b-b445-5fc556e6b994,2041,,"[91.4, 2.5]",3829417,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damjan Đoković,31911.0,Left Back,109,Gazélec Ajaccio,160,['fd2df51b-bbb1-4045-b3aa-7c476b040b34'],54,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:54.355,Ball Receipt*,
