50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[98.2, 6.1]",,,,,,,,,,,,0.976029,,,,,,,,,,,,174c1634-577d-4ee0-b831-9b185fcc22bd,1213,,"[96.0, 6.9]",3901180,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Tabanou,3220.0,Left Back,75,Saint-Étienne,135,"['66596008-21ad-493c-96c6-98ff0a864fdd', 'd801b193-505d-4fd1-b600-428f5ed8605f']",37,,,,,,,,,,,,,,,,Saint-Étienne,135,00:33:37.813,Carry,
,,,,,"[15.7, 50.5]",,,,,,,,,,,,12.101624,,,,,,,,,,,,555cd08b-cfc9-4c7a-a58a-e8ea40a04be2,1218,,"[3.4, 39.5]",3901180,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jonas Lössl,3322.0,Goalkeeper,77,Guingamp,142,"['89bc43a6-2d9c-4227-a615-3eb10aef01d9', 'c7f5278a-a554-4a6a-bf38-9f7a4c1fd141']",4,,,,,,,,,,,,,,,,Guingamp,142,00:34:04.501,Carry,
,,,,,"[64.3, 60.2]",,,,,,,,,,,,1.636037,,,,,,,,,,,,aa8ca711-ef12-41e7-b859-b613be411c43,1226,,"[56.6, 57.6]",3901180,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,77,Guingamp,142,"['113d5e00-347f-48a3-99fb-92cc842beee5', '4b90a5ce-181f-470c-bb7f-eb1fcd5261e4']",24,,,,,,,,,,,,,,,,Guingamp,142,00:34:24.135,Carry,
,,,,,"[75.3, 33.3]",,,,,,,,,,,,0.039999,,,,,,,,,,,,5f798c63-b7ba-4e3d-8eb7-3e64d7786bf4,1229,,"[75.3, 33.5]",3901180,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jimmy Briand,3213.0,Right Center Forward,77,Guingamp,142,"['102b0afb-2dd2-4af7-bb95-e238033fa1d7', 'a5942a95-bbe7-4591-834f-1c21cfc3fa66']",27,,,,,,,,,,,,,,,,Guingamp,142,00:34:27.573,Carry,
,,,,,"[94.4, 22.1]",,,,,,,,,,,,4.859661,,,,,,,,,,,,bb993659-d62b-42d2-b0fa-e17dac3cb922,1232,,"[69.8, 46.6]",3901180,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Younousse Sankharé,3348.0,Left Defensive Midfield,77,Guingamp,142,"['170dc422-79e8-488b-86b2-f18b6a7044eb', '2b5885fa-1013-4d11-ba81-f1befaa9fc36', '5edcbf75-5bf5-4542-ba5b-e97605424295']",28,,,,,,,,,,,,,,,,Guingamp,142,00:34:28.580,Carry,True
,,,,,"[112.6, 13.8]",,,,,,,,,,,,0.08,,,,,,,,,,,,69f87345-b024-427b-9d96-69961afffcdc,1238,,"[112.6, 13.8]",3901180,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Thibault Giresse,4434.0,Left Midfield,77,Guingamp,142,"['35467a60-f079-4ac4-baf7-5b878bef52b4', '7824745e-2981-454c-bd02-37b9bf4916b3', 'a9d74a5b-890c-4b2f-9f97-d22f9b590bf8']",35,,,,,,,,,,,,,,,,Guingamp,142,00:34:35.708,Carry,True
,,,,,"[98.2, 60.8]",,,,,,,,,,,,1.300784,,,,,,,,,,,,1129dc7f-ff42-42ac-ab9f-f964dda4de80,1254,,"[93.5, 60.0]",3901180,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Yannis Salibur,3122.0,Right Midfield,79,Guingamp,142,"['0dcee0c9-f573-4883-aa23-4b383aae6d5a', '5c77a065-8fe9-465b-be74-e3371504696a', '8521eeb3-fde2-45f2-ace8-ff12b1a7d0a4']",29,,,,,,,,,,,,,,,,Guingamp,142,00:35:29.429,Carry,True
,,,,,"[57.9, 20.3]",,,,,,,,,,,,4.85293,,,,,,,,,,,,4b93a429-605d-46b6-8465-ab045f77968f,1258,,"[21.9, 17.6]",3901180,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Vincent Pajot,3414.0,Right Defensive Midfield,80,Saint-Étienne,135,"['3fbe0a5d-8c73-49fb-bfff-8af0f34f8509', '98d5c377-fa24-4fce-b251-7ea7e5537a34']",32,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:32.150,Carry,
,,,,,"[80.8, 12.1]",,,,,,,,,,,,0.350371,,,,,,,,,,,,e714e4a9-1a19-4250-8d6c-13101913a718,1262,,"[80.8, 12.1]",3901180,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Franck Tabanou,3220.0,Left Back,80,Saint-Étienne,135,"['25be585f-dbfb-4239-8010-cee15eb9409a', '69c6f850-23ac-4289-9be9-4139e156781a', '85527a5d-5c14-44b0-8c27-bc70971d2756']",38,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:38.897,Carry,True
,,,,,"[99.0, 18.2]",,,,,,,,,,,,4.038556,,,,,,,,,,,,347196e1-7124-41ff-b607-1d1fbf433edf,1267,,"[87.6, 12.1]",3901180,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valentin Eysseric,4254.0,Left Wing,81,Saint-Étienne,135,"['45d86616-29bc-4baa-b278-84cbbcfb5a4e', 'd6a7211b-a1e6-42db-ac5b-64c3c4343d38']",46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:46.667,Carry,
,,,,,"[95.5, 48.8]",,,,,,,,,,,,6.690877,,,,,,,,,,,,862efda7-512d-4095-a6d2-a26ae7923f51,1281,,"[93.5, 69.1]",3901180,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Oussama Tannane,4265.0,Right Wing,82,Saint-Étienne,135,"['0edfc653-7cbf-4059-8006-a3826052751b', '78b1efac-beda-4419-bdd0-48c2d8082c3e']",25,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:25.142,Carry,
,,,,,"[99.9, 51.0]",,,,,,,,,,,,1.78389,,,,,,,,,,,,548877a2-4c73-4e08-9fe3-7502c3f3ee50,1289,,"[104.3, 56.8]",3901180,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Benjamin Corgnet,2944.0,Center Attacking Midfield,82,Saint-Étienne,135,"['39d2d1b4-1a71-4c86-8880-eb1cf213df42', 'f0fe9079-21ff-404e-b302-38d2cf2fd9f9']",35,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:35.987,Carry,
,,,,,"[43.5, 39.2]",,,,,,,,,,,,1.600766,,,,,,,,,,,,3c3cf5c5-3e5c-4d97-9181-14d17ebbb388,1299,,"[40.8, 40.5]",3901180,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loïc Perrin,4263.0,Left Center Back,83,Saint-Étienne,135,"['a7fd3d2e-c1b4-48a0-8ae9-95069c00c7cf', 'ddefd4ee-3c7a-4be6-bfff-7549070fc3f9']",48,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:48.852,Carry,
,,,,,"[53.7, 40.0]",,,,,,,,,,,,3.926685,,,,,,,,,,,,3815a531-f078-4e6f-b095-8ac50194ba53,1302,,"[52.6, 32.8]",3901180,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,83,Saint-Étienne,135,"['4a32301c-d304-41ac-9822-c3e199cbab35', 'ec0f6cf9-c079-4c8a-bf7b-d64c517bf054']",51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:51.633,Carry,
,,,,,"[56.5, 48.1]",,,,,,,,,,,,0.023323001,,,,,,,,,,,,69adc16f-6394-4677-9426-1bf9d9601f51,1305,,"[56.5, 48.1]",3901180,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ole Kristian Selnæs,4253.0,Left Defensive Midfield,83,Saint-Étienne,135,"['98353b10-a23b-4f42-a669-36ae0432d1b6', 'c76654a6-dd0a-4e2e-99f0-b973fb5e22c4']",56,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:56.276,Carry,
,,,,,"[52.4, 52.7]",,,,,,,,,,,,2.134184,,,,,,,,,,,,6f71e0b9-8ece-416c-adf3-3dbf94e2ded7,1308,,"[53.5, 41.1]",3901180,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,83,Saint-Étienne,135,"['36174133-8f10-441f-915f-fff42bb7b9c4', '593926af-1a33-43fd-8bf7-edc9014e4ab5']",57,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:57.045,Carry,
,,,,,"[56.9, 51.5]",,,,,,,,,,,,2.978758,,,,,,,,,,,,b729ada4-fcf3-4db4-b5b2-59ff70431c64,1311,,"[66.8, 59.9]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oussama Tannane,4265.0,Right Wing,83,Saint-Étienne,135,"['bba312b5-aed4-4aa1-b26f-7619437a139d', 'c02e5d8a-0808-4c7f-952b-bc95e2a4df8d']",0,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:00.374,Carry,
,,,,,"[51.6, 27.9]",,,,,,,,,,,,1.803916,,,,,,,,,,,,cdf6ccb0-f497-48ca-9628-cb96a9a92afd,1314,,"[56.4, 21.4]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loïc Perrin,4263.0,Left Center Back,83,Saint-Étienne,135,"['0805bafe-30e8-4dfc-9ea7-907c0482ce91', '432c04be-49c5-4c39-9f0b-bedd11472909']",5,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:05.650,Carry,
,,,,,"[54.5, 48.5]",,,,,,,,,,,,1.735237,,,,,,,,,,,,2dc113bb-c8ed-43b5-8bca-2cec79629296,1317,,"[53.1, 44.9]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,83,Saint-Étienne,135,"['162fd0f9-7b13-4761-afd6-c5c1d314dfe8', '3aa0f10f-9dcd-40ef-ae41-86f60a267c57']",8,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:08.817,Carry,
,,,,,"[62.2, 59.1]",,,,,,,,,,,,1.210763,,,,,,,,,,,,4c31e1aa-7ac2-408b-aa88-cfe4fc1e68a6,1320,,"[59.6, 57.4]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,83,Saint-Étienne,135,"['14650e26-08e0-4115-9508-8fd47025f82c', 'aec2c819-9351-4dc9-be35-4c869f7658e1']",11,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:11.136,Carry,
,,,,,"[70.2, 63.1]",,,,,,,,,,,,1.002187,,,,,,,,,,,,0d17ca12-2c4f-4a40-994b-86e2dd69ec6c,1323,,"[74.3, 59.1]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oussama Tannane,4265.0,Right Wing,83,Saint-Étienne,135,"['897367d5-4835-4d27-a05d-db0af497771f', 'e765749d-4ba6-49c2-97ae-0ff4281413e5']",13,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:13.246,Carry,
,,,,,"[53.1, 48.7]",,,,,,,,,,,,1.607441,,,,,,,,,,,,f4a3ed96-2e12-4a2b-be0e-5cc858bc5bf8,1330,,"[51.8, 52.5]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,83,Saint-Étienne,135,"['1418aa74-f8ab-4a56-bc10-e759c565c5ce', '6897f250-32ec-4b64-80f6-528c56211c57']",18,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:18.863,Carry,
,,,,,"[70.2, 15.7]",,,,,,,,,,,,2.399963,,,,,,,,,,,,7cb84d10-59fe-488b-83e1-2f32c512e11f,1333,,"[57.3, 14.4]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loïc Perrin,4263.0,Left Center Back,83,Saint-Étienne,135,"['19927b8f-c465-4eb3-9856-a9545bb5f3ae', '89b35e95-fdc2-4e99-ab1f-3ef1abd09289']",22,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:22.334,Carry,
,,,,,"[76.0, 4.6]",,,,,,,,,,,,1.610284,,,,,,,,,,,,60e555de-ec36-4dda-b4da-662fae6efa00,1336,,"[76.0, 4.6]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Tabanou,3220.0,Left Back,83,Saint-Étienne,135,"['bbf12fa3-2151-4782-b3a4-827784ebda98', 'bd6091b8-daf5-4e5d-a3a4-f2dfe5871705']",25,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:25.786,Carry,
,,,,,"[76.4, 7.2]",,,,,,,,,,,,2.340082,,,,,,,,,,,,1be0aff3-8d80-4ed2-814b-ccf041c24229,1340,,"[85.5, 11.4]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Left Wing,83,Saint-Étienne,135,"['17447db5-785a-446b-9fb5-df06b39ef556', '3d1c342c-067c-42e9-9704-0cc7c009ddb6', '63935750-32a3-4ae1-9e06-fdd3c05a3ab6', '8208b8df-a91e-4d6f-bec1-1445501bf82c']",28,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:28.219,Carry,True
,,,,,"[80.6, 3.6]",,,,,,,,,,,,1.298457,,,,,,,,,,,,8b0be19b-32cb-4ae6-9ac8-2ac85a1b4567,1343,,"[76.4, 7.2]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Left Wing,83,Saint-Étienne,135,"['63935750-32a3-4ae1-9e06-fdd3c05a3ab6', '7d2fc348-a774-4851-b383-195fb1df57ac', '8208b8df-a91e-4d6f-bec1-1445501bf82c']",30,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:30.559,Carry,True
,,,,,"[91.2, 2.9]",,,,,,,,,,,,0.115364,,,,,,,,,,,,72ccaf4a-172b-4c02-b0ad-19ea9fb3d7f8,1347,,"[91.0, 3.2]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Tabanou,3220.0,Left Back,83,Saint-Étienne,135,"['22082f76-8cc3-417d-ba5e-3eeab01e8794', '4959291b-1e75-47df-87a6-cb7db29f33e8', '9ed20196-1099-45d1-b50d-c466489c2766']",32,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:32.557,Carry,True
,,,,,"[81.9, 9.7]",,,,,,,,,,,,0.576616,,,,,,,,,,,,b74a1ae4-d326-4c96-bd7f-0b7dfe0e0f6a,1352,,"[81.9, 9.7]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Left Wing,83,Saint-Étienne,135,"['534a8654-43d4-480f-96e6-aea9ab5cf316', '91db7868-37a1-45cc-8674-0067872b8ef1', 'd5bd06be-5206-46c1-b384-481c86276a1a']",34,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:34.607,Carry,True
,,,,,"[75.3, 3.8]",,,,,,,,,,,,1.21312,,,,,,,,,,,,5a379a39-e6c7-4762-935d-753e70a1f670,1356,,"[76.0, 3.8]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Tabanou,3220.0,Left Back,83,Saint-Étienne,135,"['2d91ef6f-f181-414e-9d1c-75ffcb218244', '65b81e4f-be09-4ea2-8be0-01bda0ecc6b5', 'b344f49f-6bfc-4b00-a1a3-6c8aaac988d4']",36,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:36.057,Carry,True
,,,,,"[51.8, 62.3]",,,,,,,,,,,,3.548027,,,,,,,,,,,,8948b7d7-4e56-4f34-aaf1-54ee54438d30,1360,,"[44.8, 76.3]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Right Midfield,83,Saint-Étienne,135,"['29ac804b-712d-4b2e-abd3-9262f12d265a', 'bad44e18-5f5a-4389-9022-19c576d4b2ca', 'e5061c3b-f2ed-447e-8246-39822c00b49a']",37,,,,,,,,,,,,,,,,Guingamp,142,00:37:37.270,Carry,True
,,,,,"[73.8, 61.1]",,,,,,,,,,,,2.879786,,,,,,,,,,,,c17ca081-9eab-4ce3-90e3-775150381460,1364,,"[51.8, 62.3]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Right Midfield,83,Saint-Étienne,135,"['29ac804b-712d-4b2e-abd3-9262f12d265a', '8879321b-fa9c-4ae4-acba-02facfdd1754', '8e50b2f0-67ff-425e-ae8a-bb874bd41e72', 'ffc21aa1-1109-4292-9021-e76f4b5b8a3a']",40,,,,,,,,,,,,,,,,Guingamp,142,00:37:40.818,Carry,True
,,,,,"[68.9, 70.8]",,,,,,,,,,,,0.120532,,,,,,,,,,,,c1b4e085-a176-4647-a969-d020b4fb2911,1368,,"[68.7, 71.4]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sloan Privat,4799.0,Left Center Forward,83,Saint-Étienne,135,"['889794b4-182a-4e14-b3a0-d9df515f7c6a', 'a38d5366-ee67-4f7d-ae28-b06e7b67b8d8']",44,,,,,,,,,,,,,,,,Guingamp,142,00:37:44.556,Carry,
,,,,,"[76.0, 39.0]",,,,,,,,,,,,3.170264,,,,,,,,,,,,8fe0730c-c9b9-4e77-9b3d-a3a10296f0b2,1373,,"[63.2, 26.0]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Corgnet,2944.0,Center Attacking Midfield,83,Saint-Étienne,135,"['3d58be6b-2658-4eda-a2db-12cc11e6f3c7', 'ca2ad82f-997f-44be-aec6-4337e6bef8d6']",46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:46.389,Carry,
,,,,,"[92.7, 56.1]",,,,,,,,,,,,1.533985,,,,,,,,,,,,5837a54b-cf5c-4a25-bd42-e94da858b675,1376,,"[81.9, 50.2]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oussama Tannane,4265.0,Right Wing,83,Saint-Étienne,135,"['08973862-161b-48fe-b608-0fce33689cee', '6daac0fa-fda9-4c05-8ac2-28a8d95e7a99']",50,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:50.713,Carry,
,,,,,"[110.5, 57.4]",,,,,,,,,,,,1.626945,,,,,,,,,,,,a65fbd8b-fadc-4d61-a77b-501b73dda28b,1380,,"[110.5, 57.4]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Corgnet,2944.0,Center Attacking Midfield,83,Saint-Étienne,135,"['2dafb96e-eb83-4408-97ef-1ed1845261fd', '3d095a82-ed26-47eb-87fe-7f851609c837', 'bfb56a42-58af-4f88-8ea3-b2d651326f8d']",53,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:53.679,Carry,True
,,,,,"[21.5, 29.5]",,,,,,,,,,,,1.281784,,,,,,,,,,,,142cf534-badd-412d-9883-accbb566b935,1383,,"[15.5, 31.2]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,84,Guingamp,142,"['44c88533-8c15-41ac-89aa-0422dc49099b', '6294e6ed-1075-41c4-88f3-8674b3843241', 'ea4e25b1-2a3d-491b-b85f-7158c373009f']",56,,,,,,,,,,,,,,,,Guingamp,142,00:37:56.725,Carry,True
,,,,,"[68.5, 74.6]",,,,,,,,,,,,0.475555,,,,,,,,,,,,d79da4e1-7f87-4571-83c2-d1ef42ce9428,1395,,"[68.3, 76.1]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,86,Guingamp,142,"['29d376bc-1dcb-4401-8f98-5d94296ec53f', '4a6e860d-78e6-4a60-a0ae-6a30bc80f57b', '9d450a15-856b-4c70-bc54-5d204af44af8']",3,,,,,,,,,,,,,,,,Guingamp,142,00:39:03.930,Carry,True
,,,,,"[33.6, 64.0]",,,,,,,,,,,,2.510429,,,,,,,,,,,,16a8a44d-7ec2-4a1e-af4f-6255fefc94a7,1407,,"[24.2, 40.2]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,87,Saint-Étienne,135,"['1e2c956e-c196-438e-b7ba-9dd610be4de8', 'f99c5ef5-80ca-4c7f-bade-6c385e896553']",12,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:12.538,Carry,
,,,,,"[41.4, 73.5]",,,,,,,,,,,,0.987577,,,,,,,,,,,,ad657044-2e0b-4afd-b54d-921c55d2b3ea,1410,,"[39.7, 73.7]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ronaël Pierre-Gabriel,4258.0,Right Back,87,Saint-Étienne,135,"['7616bb65-98f7-4719-8803-306180454d05', '8605492b-b0d4-4c04-958d-4cfd9bde8211']",16,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:16.487,Carry,
,,,,,"[45.8, 53.8]",,,,,,,,,,,,2.719508,,,,,,,,,,,,6917b542-ce9b-4143-bc3c-db78e098178d,1413,,"[36.9, 64.0]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,87,Saint-Étienne,135,"['4181395d-d462-4d2b-a837-edda06a14a42', 'fca4f53e-0070-4c23-ac77-3887e46bca96']",18,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:18.989,Carry,
,,,,,"[45.8, 23.3]",,,,,,,,,,,,0.850309,,,,,,,,,,,,4ffc432c-886c-40e1-9712-d39ca63bf09b,1416,,"[45.2, 25.0]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loïc Perrin,4263.0,Left Center Back,87,Saint-Étienne,135,"['931ea6b1-264d-47c1-a0ce-8b6bd2a238d1', 'f0090f8d-bb59-433d-a43f-55ea9de32930']",23,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:23.678,Carry,
,,,,,"[57.3, 5.9]",,,,,,,,,,,,2.973941,,,,,,,,,,,,54c5b845-4d09-46dd-bf7a-ffcaceb83b16,1419,,"[53.1, 5.5]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Tabanou,3220.0,Left Back,87,Saint-Étienne,135,"['2c4069e9-e684-4cb9-8a50-7482e5664093', 'dc257f67-b207-4340-92a2-87501cd9b0a9']",25,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:25.630,Carry,
,,,,,"[46.5, 20.5]",,,,,,,,,,,,0.916795,,,,,,,,,,,,d09972d2-bbff-4f06-84e6-76c9a0290759,1422,,"[46.1, 18.0]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loïc Perrin,4263.0,Left Center Back,87,Saint-Étienne,135,"['5d186379-9144-4475-bfea-5e8a12e1c3c8', 'e393c173-cae4-4193-be88-20f7bb5de72b']",29,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:29.474,Carry,
,,,,,"[57.1, 40.3]",,,,,,,,,,,,1.827008,,,,,,,,,,,,a4324a6b-8262-410a-b9f0-757be64833ff,1425,,"[53.9, 36.6]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,87,Saint-Étienne,135,"['121e76dc-43b5-40c8-8b6e-936f174c23a3', '36be5a6e-53bc-4666-8fad-27ff50bced51']",31,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:31.591,Carry,
,,,,,"[69.4, 63.1]",,,,,,,,,,,,1.888215,,,,,,,,,,,,60657f26-c27a-4a1f-8738-0edee8a1fe0f,1428,,"[63.6, 61.0]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,87,Saint-Étienne,135,"['0edfbb79-3a87-4566-bac0-d57e50789888', '1d3b5e3d-e68b-4532-963b-d5dda948d700']",35,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:35.511,Carry,
,,,,,"[75.3, 68.6]",,,,,,,,,,,,3.396571,,,,,,,,,,,,be901dee-8c36-4790-b1b2-4342b3a68a26,1431,,"[75.7, 75.4]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ronaël Pierre-Gabriel,4258.0,Right Back,87,Saint-Étienne,135,"['1229ed96-9b0a-4957-b78f-30cc65af880e', '8eb2df4a-53ef-4490-8c0d-18e66e94a716']",38,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:38.278,Carry,
,,,,,"[56.5, 47.0]",,,,,,,,,,,,0.834259,,,,,,,,,,,,b16989d5-a9b0-4a38-82e8-3ffaac9e9bbb,1434,,"[57.1, 52.3]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,87,Saint-Étienne,135,"['4e694715-0c69-4f16-8135-78e60151891f', 'dcb6a902-12ae-412e-86ba-449949dda7c5']",43,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:43.381,Carry,
,,,,,"[68.3, 22.6]",,,,,,,,,,,,1.350872,,,,,,,,,,,,c52466d3-73c9-4042-96ea-dbba9e20f46a,1437,,"[62.8, 24.3]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loïc Perrin,4263.0,Left Center Back,87,Saint-Étienne,135,"['a7fa6fbd-6b64-4de3-87fe-d9f9174cd4a2', 'cf326395-c520-4a6f-8191-90577148033f']",46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:46.055,Carry,
,,,,,"[81.2, 4.6]",,,,,,,,,,,,0.183358,,,,,,,,,,,,18254871-de99-4694-8fbb-0ef6db7de10a,1440,,"[81.2, 4.6]",3901180,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Tabanou,3220.0,Left Back,87,Saint-Étienne,135,"['514de047-f6ff-400d-aab2-0edf65994447', 'c808ba2a-f7d9-4cac-9ff2-409cfa44bc28']",48,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:48.770,Carry,
