50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,b3a58818-af44-4841-8929-ebba7178ea56,2897,,,"[91.9, 50.1]",3829470,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Birama Touré,7350.0,Right Defensive Midfield,162,Saint-Étienne,135,"['6e4f4384-a547-4b83-8097-165d4fb75049', '862715d6-193e-481d-816f-d858df746974']",4,,,,,,,,,,,,,,,,Nantes,144,00:28:04.049,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bcaaf081-4ea4-4d04-b112-f86e22e09069,2927,,,"[42.0, 36.9]",3829470,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Loïc Perrin,4263.0,Right Center Back,163,Nantes,144,"['076573f2-4212-497b-8385-2f8ad2e3e975', 'e53c3004-a977-4c3f-a17f-62a226e132cd']",32,,,,,,,,,,,,,,,,Saint-Étienne,135,00:28:32.792,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f9086bd9-d6ab-4202-8171-38e7faf1da27,3193,,,"[13.7, 18.3]",3829470,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jonathan Bamba,4256.0,Left Wing,175,Nantes,144,"['1253e5c6-0d76-496b-9534-fcf898267959', '50aa7949-4560-434e-a543-2c266bddb6b6']",8,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:08.198,Dribbled Past,
,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,0f45e47e-d5db-487a-84bd-f3d43ecbe15a,218,,,"[58.1, 72.5]",3829470,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Midfield,10,Saint-Étienne,135,"['8aad949d-e29d-482f-bf18-acb1a01a2198', 'e05d0557-e61e-46d4-870a-05be23e12f94']",49,,,,,,,,,,,,,,,,Nantes,144,00:04:49.844,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,2fbc8151-7e1e-447a-8c0d-2443ad3d3fd0,254,,,"[79.4, 17.2]",3829470,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Berič,4601.0,Center Forward,10,Saint-Étienne,135,"['5dc493f1-9fbf-46e0-8bf2-0dfcef15e2ee', 'e3dc752b-8cda-4c13-a1c2-cef03862be47']",17,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:17.115,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,62c5db98-69d5-49ea-a77b-e70acc20a004,376,,,"[96.2, 20.5]",3829470,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Right Center Forward,16,Nantes,144,['959e9e33-9a01-4395-b0e5-99ae54380521'],6,,,,,,,,,,,,,,,,Nantes,144,00:07:06.880,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,b064eee8-922f-419d-98da-6471e087a908,537,,,"[52.2, 18.2]",3829470,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Rongier,3365.0,Right Defensive Midfield,26,Nantes,144,"['6a4091fa-e5ef-44c5-ab70-73d20f4cccf4', 'c07799a3-887a-428f-9c3b-e1246a9adaf9']",44,,,,,,,,,,,,,,,,Nantes,144,00:10:44.423,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,43586906-24da-4fe7-9b9e-77c79f40bc50,569,,,"[101.2, 3.3]",3829470,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Johan Audel,401477.0,Left Midfield,27,Nantes,144,['724a66af-7673-4412-9320-97e991b7fa68'],22,,,,,,,,,,,,,,,,Nantes,144,00:11:22.079,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,0e0da747-a6b1-4307-8d96-2db18f332648,580,,,"[51.8, 64.3]",3829470,11,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Pajot,3414.0,Right Defensive Midfield,28,Nantes,144,['0256375e-93b9-4267-8add-7d6361ce2a09'],51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:11:51.961,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,67c5e481-4a74-4d1d-9bd3-04f2053fcd85,730,,,"[81.1, 42.1]",3829470,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Romain Hamouma,4260.0,Right Wing,34,Saint-Étienne,135,"['3f1425f1-9467-4a73-b25b-e83389dcd98b', '804bb171-99f7-4e44-891e-3a44d09b0819']",19,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:19.531,Dribble,True
,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,,,f3b1f99f-c500-4cc1-ad0e-9a16e51749ca,939,,,"[102.1, 5.2]",3829470,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pierre-Yves Polomat,7347.0,Left Back,46,Saint-Étienne,135,['879483d8-078d-4f5d-9ea1-58b43486527d'],4,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:04.967,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,b4f62ec8-6230-41ba-ac55-41b1bfe044c8,951,,,"[30.9, 76.6]",3829470,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Midfield,47,Nantes,144,"['34bb55cf-adc2-4ddf-aa44-1e6c8ede04bc', 'bcd6c5bb-8014-4b14-997b-215865eddc17']",8,,,,,,,,,,,,,,,,Nantes,144,00:22:08.166,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,08db2e7c-ef24-4e7a-baa8-2ecd65a8ba7b,1023,,,"[95.0, 65.7]",3829470,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Left Wing,55,Saint-Étienne,135,['e91b814f-8913-4911-96b8-191cec8f106d'],59,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:59.621,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,a892ad81-2b07-40a4-9140-f87a349cf823,1027,,,"[114.0, 57.5]",3829470,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Left Wing,55,Saint-Étienne,135,"['802144a4-3755-4bc1-9011-7d7f18a50d8c', 'eec2b2d7-6900-4312-b887-7fd0efb2ab7a']",1,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:01.624,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,2a03b1fb-76c8-4c23-9a17-ade9bab349f4,1079,,,"[105.3, 18.7]",3829470,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Hamouma,4260.0,Right Wing,57,Saint-Étienne,135,"['6f8464d9-f043-40f4-939c-1d50772055a8', 'a0650cf9-519b-4375-a40e-d488c5c8331b']",50,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:50.230,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,37880386-5fa4-43ce-81fa-16cc74f992f6,1108,,,"[88.0, 40.1]",3829470,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Léo Dubois,3144.0,Right Back,59,Nantes,144,"['26d07bd4-1df5-4c92-a896-0ff94906f9e9', '63010e7b-eeda-4fd9-bea4-483ce5b8aea4']",2,,,,,,,,,,,,,,,,Nantes,144,00:28:02.697,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,7360cab7-4e73-4b1a-8c2a-fa44c8ca7127,1117,,,"[81.5, 60.0]",3829470,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valentin Rongier,3365.0,Right Defensive Midfield,59,Nantes,144,"['3fc2c50c-7ce2-4948-8b65-c4eabc74db6d', '4f6d102e-0be1-436c-b415-f313d4b91fbe', '7c2f2f9c-df39-4de9-868c-df4abed0fa49']",7,,,,,,,,,,,,,,,,Nantes,144,00:28:07.571,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,57261b2a-987c-4691-8723-1ef71eaadd89,1182,,,"[101.4, 74.6]",3829470,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yacine Bammou,3319.0,Left Center Forward,63,Nantes,144,['d71022c2-c2a3-40ce-b466-2b071fb6929b'],35,,,,,,,,,,,,,,,,Nantes,144,00:30:35.502,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,d238aaf4-371e-486f-a1b4-4d497976ab9d,1331,,,"[83.0, 56.9]",3829470,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Right Center Forward,68,Nantes,144,['a6822c93-400d-4198-8a23-26e474fbcd74'],43,,,,,,,,,,,,,,,,Nantes,144,00:34:43.432,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,76382eb5-31e7-440a-95bc-4fe71942553d,1366,,,"[84.6, 37.4]",3829470,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,69,Saint-Étienne,135,['5b034d18-ae0b-40f4-8ed1-f2bdced287e6'],10,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:10.308,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,86ca34d9-1bc6-4517-a0b6-6da1bcc7c863,1472,,,"[48.0, 34.7]",3829470,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Valentin Eysseric,4254.0,Center Attacking Midfield,76,Saint-Étienne,135,['dee1bc90-1eb0-47cd-98b3-11f6d395071d'],24,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:24.479,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,3b469c3c-8d33-433f-b14d-f0833b46ae7e,1729,,,"[98.1, 57.2]",3829470,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Rongier,3365.0,Right Defensive Midfield,92,Nantes,144,"['30d727b8-6e5b-4177-b270-d11171cd480b', 'e0dd92d5-ce20-468b-bcff-22b3e8e6862d']",11,,,,,,,,,,,,,,,,Nantes,144,00:44:11.776,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,70a024ec-cef1-47d2-b910-14f192130172,1732,,,"[101.2, 57.1]",3829470,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Rongier,3365.0,Right Defensive Midfield,92,Nantes,144,['e2191e74-eebe-4c5c-be29-84ab7bf6ef08'],12,,,,,,,,,,,,,,,,Nantes,144,00:44:12.444,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,f81feb20-c4e9-486f-b61d-e51dd633df02,1806,,,"[60.8, 76.0]",3829470,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Romain Hamouma,4260.0,Right Wing,99,Saint-Étienne,135,['1feb69ba-2021-461d-88d4-d051189b72c0'],6,,,,,,,,,,,,,,,,Saint-Étienne,135,00:00:06.919,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,75aa8ddc-3bf1-4b77-8e8f-61dd95503e52,1864,,,"[75.5, 26.7]",3829470,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,103,Saint-Étienne,135,"['b922fb2b-bde1-4d47-a32f-0a4f71d7f1fe', 'f834affe-ea46-4758-84df-331e2355a753']",8,,,,,,,,,,,,,,,,Saint-Étienne,135,00:01:08.403,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,ae2aa76a-ea7f-460d-b12c-67892c102a84,1882,,,"[109.2, 48.5]",3829470,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Robert Berič,4601.0,Center Forward,104,Saint-Étienne,135,['e7b956aa-d8e0-4d34-91de-cfeb276c86c1'],54,,,,,,,,,,,,,,,,Saint-Étienne,135,00:01:54.842,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,3d51dc99-97f0-441a-966d-601961360ca2,1965,,,"[90.8, 41.9]",3829470,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Valentin Rongier,3365.0,Right Defensive Midfield,106,Nantes,144,"['2b19e6c3-37b0-4ab3-a882-f33b8f87922e', '6a30e9f3-9f8e-4354-a6c4-04331d61891d']",27,,,,,,,,,,,,,,,,Nantes,144,00:04:27.900,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,ce316d11-3d3c-4db6-b9f8-c9cc2effc0c8,2072,,,"[32.9, 72.9]",3829470,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Right Wing,115,Saint-Étienne,135,['931f7e3f-53de-426f-a3d5-24e981850f02'],8,,,,,,,,,,,,,,,,Saint-Étienne,135,00:08:08.858,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,c46e0595-8474-4a47-b6d0-2d9ef2ea5425,2082,,,"[76.8, 70.6]",3829470,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Malcuit,4382.0,Right Back,115,Saint-Étienne,135,['253ab279-9e0f-45b7-9029-1d51297c1aa8'],26,,,,,,,,,,,,,,,,Saint-Étienne,135,00:08:26.364,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,ad0c2830-edab-4519-9862-09d2de4be678,2216,,,"[41.8, 7.9]",3829470,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pierre-Yves Polomat,7347.0,Left Back,121,Saint-Étienne,135,['d01d6cf2-91ee-42c0-8ce7-b5f6c2b8e35e'],16,,,,,,,,,,,,,,,,Saint-Étienne,135,00:11:16.498,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,9cafff4b-3d22-4253-bdf5-b94d0e50ea53,2233,,,"[108.5, 8.2]",3829470,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Berič,4601.0,Center Forward,123,Saint-Étienne,135,"['386beffb-8bc7-4d93-bcce-c275a969db04', 'ec3eee94-e482-40c4-bc59-4efc593ce78a']",11,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:11.138,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,0049d122-01b5-4a1b-9b0e-a76fa2156bd5,2290,,,"[54.1, 43.6]",3829470,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,127,Saint-Étienne,135,"['69b5e11d-c375-45c8-8f60-8c23829dbf85', 'cdfd596c-20d9-4770-a5f8-a9f76a9f0a61']",12,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:12.043,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,fe9027f5-6482-4ccd-af7c-659ae250e830,2330,,,"[113.0, 26.3]",3829470,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pierre-Yves Polomat,7347.0,Left Back,127,Saint-Étienne,135,"['73b07b4e-b346-40e4-a53e-ae76f8246970', 'e8aef85d-2f75-45d5-a368-6539e751bfbc']",40,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:40.194,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,52082db4-30fe-4267-a088-61f3d2101350,2442,,,"[100.5, 7.5]",3829470,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robert Berič,4601.0,Center Forward,135,Saint-Étienne,135,['466110c1-34c8-4b05-9a58-f0587a9ea1df'],17,,,,,,,,,,,,,,,,Saint-Étienne,135,00:17:17.930,Dribble,True
,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,,,c72dcb13-1485-402f-8968-ff5b3ce35c21,2572,,,"[75.5, 71.7]",3829470,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Emiliano Sala,3114.0,Left Center Forward,143,Nantes,144,"['2852aa49-5c8a-4d6b-978d-c99ce3eadc4a', '97212608-1c8f-4efc-9a07-94c39f7edd91']",26,,,,,,,,,,,,,,,,Nantes,144,00:20:26.756,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,07ea572a-f158-4f76-ba04-00a371cb51f8,2668,,,"[115.2, 65.9]",3829470,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Iloki,3151.0,Right Midfield,147,Nantes,144,['6be11714-e705-4521-ac9e-21556af1e8d2'],13,,,,,,,,,,,,,,,,Nantes,144,00:22:13.989,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,9a7012e9-115c-412c-9974-dff2fb14289a,2685,,,"[50.2, 22.6]",3829470,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,149,Saint-Étienne,135,"['234338c3-0254-445c-b13c-97eee4586744', 'a203cac9-c789-411b-a011-32240a181b38']",51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:51.928,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,6e4f4384-a547-4b83-8097-165d4fb75049,2898,,,"[28.2, 30.0]",3829470,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Corgnet,2944.0,Center Attacking Midfield,162,Saint-Étienne,135,['b3a58818-af44-4841-8929-ebba7178ea56'],4,,,,,,,,,,,,,,,,Saint-Étienne,135,00:28:04.049,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,e53c3004-a977-4c3f-a17f-62a226e132cd,2928,,,"[78.1, 43.2]",3829470,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Emiliano Sala,3114.0,Left Center Forward,163,Nantes,144,['bcaaf081-4ea4-4d04-b112-f86e22e09069'],32,,,,,,,,,,,,,,,,Nantes,144,00:28:32.792,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,d475e425-cfa1-4765-8cfb-0e4f63590833,2984,,,"[76.8, 20.8]",3829470,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Rongier,3365.0,Left Defensive Midfield,167,Saint-Étienne,135,['d6b6c16d-b7ea-437b-b0da-ec56791c7d70'],7,,,,,,,,,,,,,,,,Nantes,144,00:30:07.757,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,50aa7949-4560-434e-a543-2c266bddb6b6,3194,,,"[106.4, 61.8]",3829470,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Adrien Thomasson,3375.0,Left Midfield,175,Nantes,144,['f9086bd9-d6ab-4202-8171-38e7faf1da27'],8,,,,,,,,,,,,,,,,Nantes,144,00:35:08.198,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,ac9e3ab3-734a-4963-9c0c-8b82af741b0b,3246,,,"[99.0, 7.3]",3829470,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Corgnet,2944.0,Center Attacking Midfield,177,Saint-Étienne,135,"['1b475b70-909f-4696-bf54-9d08e285a0ea', 'f1adc896-26dc-44b5-b934-2d7235fc8bde']",12,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:12.010,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,321cf2ec-8b83-4f90-8236-ec876a7622de,3338,,,"[35.3, 25.3]",3829470,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Deaux,2943.0,Right Defensive Midfield,185,Nantes,144,['96265b21-3a82-42ce-ae2a-f37998e1ae04'],39,,,,,,,,,,,,,,,,Nantes,144,00:37:39.384,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,0810a1a6-c9a8-4c01-83fa-5e94ab89c928,3567,,,"[98.5, 70.7]",3829470,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Sala,3114.0,Left Center Forward,201,Nantes,144,['93c83098-0a69-4371-aced-9addc3c08d92'],28,,,,,,,,,,,,,,,,Nantes,144,00:43:28.458,Dribble,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,285a874d-543d-4b3d-8760-793e74184812,379,,,"[98.3, 20.7]",3829470,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Right Center Forward,16,Nantes,144,['6d7acf50-0e18-4050-95f9-b295f517b347'],7,,,,,,,,,,,,,,,,Nantes,144,00:07:07.631,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6526b6bb-7d29-445c-9032-8977357cea4b,564,,,"[46.4, 63.9]",3829470,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Romain Hamouma,4260.0,Right Wing,27,Nantes,144,['509d0411-4a94-495e-b733-8d0e028df37b'],18,,,,,,,,,,,,,,,,Saint-Étienne,135,00:11:18.122,Dispossessed,True
,,,,,,,,,,,,,,,,1.719997,,,,,,,,,,,,,60cc75d3-7d32-430b-b0e7-e3172677d5f2,585,,,"[32.6, 8.4]",3829470,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Birama Touré,7350.0,Left Defensive Midfield,28,Nantes,144,"['8af448f6-55d5-4cc0-b85b-578b8ee1d3dc', 'bdebbf41-74c2-45c6-94d1-a7b02d128424']",56,,,,,,,,,,,,,,,,Nantes,144,00:11:56.447,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d04a26f0-1207-46b6-b205-b44db666fac3,739,,,"[39.2, 53.2]",3829470,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Birama Touré,7350.0,Left Defensive Midfield,35,Nantes,144,"['73d72aea-74fa-4e75-9bf4-6be3abd53f75', '7bfc7745-41c3-4c7d-ab3f-291ed71f22d1']",26,,,,,,,,,,,,,,,,Nantes,144,00:15:26.849,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b1205e86-dd70-43bb-bc70-2922433b4ed5,745,,,"[85.3, 49.9]",3829470,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Left Wing,35,Nantes,144,"['1f282406-65d0-46e6-906b-75c37bec1a16', 'd0838bf7-1d12-449d-ab8d-84554baac25f']",29,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:29.824,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,009d8918-8338-4eb0-8cc9-9fffd3ed4fab,917,,,"[108.8, 17.0]",3829470,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,45,Saint-Étienne,135,['eb767b2c-e792-4430-97d7-637a3227da81'],29,,,,,,,,,,,,,,,,Saint-Étienne,135,00:20:29.535,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a5889c4f-f2ee-4c45-854e-22476be62a51,967,,,"[94.8, 35.9]",3829470,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Bamba,4256.0,Left Wing,49,Saint-Étienne,135,['d76b5776-ab3e-409f-8fb4-0769c0baa2e4'],50,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:50.779,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5642f581-7d7c-4568-86a5-91c894f23a4c,1120,,,"[71.4, 70.6]",3829470,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valentin Rongier,3365.0,Right Defensive Midfield,59,Nantes,144,"['4832b37e-b0c2-4757-9758-5fb424c00c2e', '7276a3f1-4b52-4547-997b-33e4264666e9']",10,,,,,,,,,,,,,,,,Nantes,144,00:28:10.007,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,177a8ba1-58bf-4190-b8f8-b97f95dcc154,1257,,,"[70.0, 75.2]",3829470,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kévin Malcuit,4382.0,Right Back,67,Saint-Étienne,135,['0acab51b-14a8-427a-b96d-fedf785c2b2e'],7,,,,,,,,,,,,,,,,Saint-Étienne,135,00:33:07.377,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,38fa33cb-216c-478e-97d9-b1c5ea5eaac7,1262,,,"[68.1, 13.4]",3829470,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Right Center Forward,67,Saint-Étienne,135,['6516461a-3db4-4e9e-9f8e-775d6896245c'],10,,,,,,,,,,,,,,,,Nantes,144,00:33:10.785,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,54bb8e32-c9a3-4eb4-aa06-a1e38854aae7,1545,,,"[114.7, 76.8]",3829470,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,81,Saint-Étienne,135,['946407c9-2c28-4c2e-9125-5f70297d2bf6'],3,,,,,,,,,,,,,,,,Saint-Étienne,135,00:40:03.356,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c2b8b638-678b-49b2-ac0d-8c1c51a1210e,1562,,,"[60.5, 15.8]",3829470,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yacine Bammou,3319.0,Left Center Forward,83,Nantes,144,"['44680bfa-8ab8-4c08-a703-d66e0dc4388f', '522515d8-a228-4e3c-9ce8-1042b227123c']",29,,,,,,,,,,,,,,,,Nantes,144,00:40:29.480,Dispossessed,True
