50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f2aec59-cd8f-4d21-8481-f64c14b087f7,408,,"[88.3, 77.3]",3901184,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Grosicki,5667.0,Right Midfield,22,Rennes,134,['2fc14b56-85ef-444e-814a-bc53b535f849'],50,,,,,,,,,,,,,,,,,,Rennes,134,00:09:50.316,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a326df29-f3ed-41ca-9a19-fc63fb794ac6,411,,"[75.1, 78.7]",3901184,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Romain Danzé,4475.0,Right Back,22,Rennes,134,['27fa4ace-c26e-49da-8ae2-fc46be4015e0'],52,,,,,,,,,,,,,,,,,,Rennes,134,00:09:52.460,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3063391-f0c9-4bff-9d0a-0d2071386e4e,414,,"[61.7, 74.8]",3901184,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,22,Rennes,134,['a8b0906f-1389-4701-93be-753e8a1448c4'],54,,,,,,,,,,,,,,,,,,Rennes,134,00:09:54.190,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9b40aed-7f4e-4133-b96c-30a54dbc2dd6,417,,"[38.6, 64.0]",3901184,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fallou Diagne,3022.0,Right Center Back,22,Rennes,134,['c2441c22-7d13-47d7-9efe-6626ea1b078c'],56,,,,,,,,,,,,,,,,,,Rennes,134,00:09:56.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da187673-22a3-4f6c-bcfb-38e96b306b13,420,,"[47.3, 29.0]",3901184,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sylvain Armand,40699.0,Left Center Back,22,Rennes,134,['adaf3bbd-e278-4400-bed3-9f17137ef0a1'],58,,,,,,,,,,,,,,,,,,Rennes,134,00:09:58.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e30e8e93-bd4d-4155-acf0-1147917d569a,424,,"[94.1, 55.9]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ousmane Dembélé,5477.0,Right Center Forward,22,Rennes,134,"['cac29116-f705-4fc9-81c4-ff5c64662e11', 'd09be90b-ff57-4341-809d-d829cf8c463e']",2,,,,,,,,,,,,,,,,,,Rennes,134,00:10:02.697,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb4277dc-836f-4ef7-8b9f-a925d8ed9c4c,430,,"[13.6, 28.2]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,23,Marseille,147,['32306813-b13f-4f8b-8809-f3784dd66aec'],5,,,,,,,,,,,,,,,,,,Marseille,147,00:10:05.373,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c83c92fe-b9df-437c-bd29-c0041bc3ec71,433,,"[4.2, 41.6]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Mandanda,3543.0,Goalkeeper,23,Marseille,147,['3f29e48e-6f19-40ff-b0c2-5f93ca146814'],7,,,,,,,,,,,,,,,,,,Marseille,147,00:10:07.646,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c740bbd-b796-4194-94b2-1f28b76b00fc,437,,"[58.9, 33.0]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,23,Marseille,147,['25a3b4cd-2310-49f5-b1ba-8bfe464bf675'],14,,,,,,,,,,,,,,,,,,Marseille,147,00:10:14.106,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80762824-f37e-4126-9d28-276628e63bee,439,,"[74.9, 27.2]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Gourcuff,4602.0,Left Midfield,23,Marseille,147,['64f09fc1-80f3-4535-aaee-18851dfd340d'],16,,,,,,,,,,,,,,,,,,Rennes,134,00:10:16.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873d8e0c-adb1-422a-93f9-cf1ff7060ea7,447,,"[63.4, 34.3]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,24,Rennes,134,['e696ae69-309a-4dee-8a2d-d0a6b671c61e'],18,,,,,,,,,,,,,,,,,,Rennes,134,00:10:18.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6474e166-8a9c-4aeb-9202-6672114d3146,450,,"[65.7, 31.4]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Gourcuff,4602.0,Left Midfield,24,Rennes,134,['31ea9f2d-1575-4c04-afc1-4d6c7835215a'],19,,,,,,,,,,,,,,,,,,Rennes,134,00:10:19.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e3e915a-fee4-4fe4-8cf9-98f2898b424e,453,,"[62.7, 36.0]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,24,Rennes,134,['6e6ea24f-821d-4b1c-98ab-923dc8b229d4'],19,,,,,,,,,,,,,,,,,,Rennes,134,00:10:19.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d93c9edb-b7dd-4d7a-88a2-1d4f0fafe78b,458,,"[82.2, 39.8]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Right Center Forward,24,Rennes,134,['7f592d9b-5ce7-4b2b-b3fb-b15fcd16a256'],22,,,,,,,,,,,,,,,,,,Rennes,134,00:10:22.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62bd6e37-43a1-41fc-9564-552341459117,462,,"[80.0, 53.0]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,24,Rennes,134,['ca2a7d63-0ce5-47d7-99c9-c18fbceb0c78'],24,,,,,,,,,,,,,,,,,,Rennes,134,00:10:24.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9187f2b9-62e6-4a82-b779-8366de33c463,465,,"[101.4, 76.4]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Right Midfield,24,Rennes,134,['1a0f2505-0991-4a68-be79-50377f186ab0'],26,,,,,,,,,,,,,,,,,,Rennes,134,00:10:26.311,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587e1f86-ee1d-494b-b02b-8252f6331ebf,474,,"[80.7, 23.2]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,26,Marseille,147,['24c0b4ba-997f-4b63-9e5a-c2e09a372817'],5,,,,,,,,,,,,,,,,,,Marseille,147,00:11:05.609,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4c0b78c-a68e-4396-8d58-e481867cd877,476,,"[51.3, 76.9]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,27,Rennes,134,['27ba4243-6f72-4b65-9fd9-fd753a6e3062'],9,,,,,,,,,,,,,,,,,,Rennes,134,00:11:09.113,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc1e0e67-a6d4-4a72-a77a-62f2b86b4b1d,479,,"[32.9, 36.1]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,27,Rennes,134,['0e87be93-27ed-45b8-aa69-f34799dc8299'],13,,,,,,,,,,,,,,,,,,Rennes,134,00:11:13.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e332168-b34f-40b6-b29b-3e0f9e307f1e,482,,"[46.0, 14.3]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Gourcuff,4602.0,Left Midfield,27,Rennes,134,['067ab008-1d67-45c5-b679-07f92995449d'],15,,,,,,,,,,,,,,,,,,Rennes,134,00:11:15.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774e815d-d5bd-418e-ab54-9c4b613c461a,486,,"[42.0, 2.3]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,27,Rennes,134,['176808e6-0e72-4595-9160-3636b3687bb0'],22,,,,,,,,,,,,,,,,,,Rennes,134,00:11:22.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05bfba0b-fc9e-4c86-8cab-cbce19e3a330,489,,"[93.9, 68.1]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,28,Marseille,147,['d68826d3-fbdf-4fec-8959-be9bb8257df4'],27,,,,,,,,,,,,,,,,,,Marseille,147,00:11:27.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39606334-553e-421c-8c37-5404ea1f6178,491,,"[87.6, 73.9]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Thauvin,3254.0,Right Wing,28,Marseille,147,['09bb7742-c155-4131-8884-64ba44a6de80'],28,,,,,,,,,,,,,,,,,,Marseille,147,00:11:28.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814f8818-498b-482e-acef-b931c86ee309,494,,"[95.3, 77.0]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,28,Marseille,147,['bcf73403-0d5b-4c97-8d55-a6be9f1e49e9'],31,,,,,,,,,,,,,,,,,,Marseille,147,00:11:31.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec3e86a2-62d6-49b1-b95b-c183eeb15f39,497,,"[102.8, 77.0]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Thauvin,3254.0,Right Wing,28,Marseille,147,['15caba4c-b34c-4ddc-b456-2f5e39776575'],35,,,,,,,,,,,,,,,,,,Marseille,147,00:11:35.566,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7defad7a-6c27-4196-b0a4-d813cc9a5a3e,500,,"[85.6, 68.6]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,28,Marseille,147,['9e3e5120-510b-460c-a192-2bec4ea5ea08'],37,,,,,,,,,,,,,,,,,,Marseille,147,00:11:37.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b972865-12b1-4697-b033-4511e7fc482f,503,,"[102.8, 59.5]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Thauvin,3254.0,Right Wing,28,Marseille,147,['d8bef48f-ac4c-447d-8616-1dc46323eb86'],39,,,,,,,,,,,,,,,,,,Marseille,147,00:11:39.720,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609b82ec-e997-4736-8e78-ff8f90bf8850,514,,"[28.4, 28.5]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,29,Rennes,134,['6887d308-ac5a-4936-a51e-87e2ef58c6cf'],46,,,,,,,,,,,,,,,,,,Rennes,134,00:11:46.267,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d840e98c-98bd-4c02-a4e2-be90357824a5,518,,"[59.8, 63.8]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Right Center Forward,29,Rennes,134,['9a0ab1a3-1b08-4842-96a3-5d6d7ddc81bd'],50,,,,,,,,,,,,,,,,,,Rennes,134,00:11:50.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00d3150e-a5ab-4b2e-9306-313a5a048960,524,,"[51.4, 20.7]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,30,Marseille,147,['bb920a5a-7584-44e8-8e7b-6c507042085f'],54,,,,,,,,,,,,,,,,,,Marseille,147,00:11:54.239,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a3b12e-1fdd-46b7-afa1-15fe2bf54b6e,527,,"[69.3, 5.1]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,30,Marseille,147,['31c2a152-a623-4ceb-aa0e-1c289c204120'],56,,,,,,,,,,,,,,,,,,Marseille,147,00:11:56.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb5f2197-70ea-4bec-a966-ca69c557ee0d,532,,"[49.1, 19.6]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,30,Marseille,147,['07983778-b19c-48f0-a2f3-0da3de135d2b'],1,,,,,,,,,,,,,,,,,,Marseille,147,00:12:01.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfbaa8ea-5f22-4cf0-8e4f-8f2de13ac97b,535,,"[56.4, 37.1]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,30,Marseille,147,['006d8194-c07e-4b19-960c-fbaa48025ad5'],3,,,,,,,,,,,,,,,,,,Marseille,147,00:12:03.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9990055-888f-4804-9a61-a0b753ca98fb,538,,"[69.1, 45.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,30,Marseille,147,['7f2e1e63-739d-4e35-962d-f88c62fec608'],6,,,,,,,,,,,,,,,,,,Marseille,147,00:12:06.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb4113bb-3b38-47de-b404-234644d7e5e4,541,,"[51.2, 56.5]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,30,Marseille,147,['463f5594-ba4a-4bc9-beff-fc7a4caa8ad4'],7,,,,,,,,,,,,,,,,,,Marseille,147,00:12:07.853,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac077768-1b66-401c-892f-a3858614a447,544,,"[69.7, 77.0]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,30,Marseille,147,['5abf986f-0cbd-4647-85e0-c34b560415c7'],9,,,,,,,,,,,,,,,,,,Marseille,147,00:12:09.865,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62b78fa8-b370-48d2-ac17-1705b2ecc7dd,547,,"[72.5, 65.5]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,30,Marseille,147,['42c297ee-ec34-44e8-b344-708a5d789841'],13,,,,,,,,,,,,,,,,,,Marseille,147,00:12:13.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16e498b8-7411-4490-9949-615756973e9c,550,,"[68.6, 75.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,30,Marseille,147,['a8cdc112-9a66-49e2-b72c-b7ae80d5c8b4'],14,,,,,,,,,,,,,,,,,,Marseille,147,00:12:14.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fc8b3d6-9cb4-446d-a061-ddb6483e160f,553,,"[50.7, 67.3]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,30,Marseille,147,['199aae19-d22c-414e-bb6e-f34dc0a52b31'],16,,,,,,,,,,,,,,,,,,Marseille,147,00:12:16.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccf9377b-1223-41f2-82f8-cc3e8ffb40dc,556,,"[45.4, 45.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,30,Marseille,147,['06888f1d-cb5c-4853-aa69-869ba504d668'],18,,,,,,,,,,,,,,,,,,Marseille,147,00:12:18.168,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4b2e5fd-4fe8-4d5a-a218-631b51ab15a1,559,,"[62.7, 2.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,30,Marseille,147,['81962ce8-6857-47ef-8590-91fd46df92fa'],21,,,,,,,,,,,,,,,,,,Marseille,147,00:12:21.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ffbac97-a656-40e1-b822-94abfabacc8f,562,,"[72.8, 2.6]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,30,Marseille,147,['d1b2cb84-c500-4087-8d6a-ae9232d13c3a'],23,,,,,,,,,,,,,,,,,,Marseille,147,00:12:23.269,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239d915b-804f-44a3-969e-0860d6c54934,566,,"[89.6, 3.9]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,30,Marseille,147,['bc0eb4ea-3d2d-4c0d-93c3-7e53ea2da384'],24,,,,,,,,,,,,,,,,,,Marseille,147,00:12:24.759,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab7c0d1f-e898-48b5-a989-3da8c4a8de14,570,,"[39.8, 45.1]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,31,Rennes,134,['b8dee627-f9fa-48b5-926b-3a40b854f78c'],27,,,,,,,,,,,,,,,,,,Rennes,134,00:12:27.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746f601-6cf6-4a9e-9ebf-c744753b0604,573,,"[42.7, 16.4]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,31,Rennes,134,['284b2908-d605-4720-bbe0-fdb87a4050bb'],30,,,,,,,,,,,,,,,,,,Rennes,134,00:12:30.577,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c93c6220-d3a6-440f-b33d-753c7b55dc8e,576,,"[78.6, 10.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni-Guy Yann Sio,3018.0,Left Center Forward,31,Rennes,134,['3e2774f9-cfef-4053-8e79-95099a5ea37c'],35,,,,,,,,,,,,,,,,,,Rennes,134,00:12:35.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71cf2a07-8b0b-4a25-a57e-dced551bf8ae,579,,"[46.8, 75.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,32,Marseille,147,['d574b7af-1712-49e5-a55d-72a38a547b4a'],36,,,,,,,,,,,,,,,,,,Marseille,147,00:12:36.227,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0dac4a20-430f-44e2-a956-2b14988195b2,583,,"[56.9, 76.3]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,32,Marseille,147,"['04bd0702-ea75-4bf5-a8c6-54d6a466c5eb', 'f13b1fc1-37ec-4e44-952a-195178e8f231']",38,,,,,,,,,,,,,,,,,,Marseille,147,00:12:38.032,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e985728-af61-47f9-aa4f-2116d0634c14,591,,"[75.1, 8.8]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni-Guy Yann Sio,3018.0,Left Center Forward,33,Rennes,134,"['1cb23876-2d08-4420-9912-0d95b32ec606', 'bd4a8668-c9dd-43ca-a3ed-76401b6ccbc1']",42,,,,,,,,,,,,,,,,,,Rennes,134,00:12:42.464,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3fdba70-6c96-4a1e-a441-8c184cea5938,594,,"[73.3, 12.8]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,33,Rennes,134,['a89ceced-deed-4417-b3d5-f735902654d9'],43,,,,,,,,,,,,,,,,,,Rennes,134,00:12:43.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4965e2bb-fb8e-4aea-9dc3-5fc7e534d3be,598,,"[60.6, 24.1]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,33,Rennes,134,['f03ea30a-2b0f-43b6-b26c-e5c589dc9298'],46,,,,,,,,,,,,,,,,,,Rennes,134,00:12:46.119,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904f978a-be2a-470e-b667-dfe8b326cb80,600,,"[62.7, 5.8]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,33,Rennes,134,['cfa5cc09-cfe9-459d-a1c5-c83d30676731'],47,,,,,,,,,,,,,,,,,,Rennes,134,00:12:47.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8a2a2e9-566a-4516-94ed-b19d6b9cf79e,604,,"[37.6, 50.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fallou Diagne,3022.0,Right Center Back,33,Rennes,134,['959cfffc-c395-4d86-b715-7a4e561c8eb4'],50,,,,,,,,,,,,,,,,,,Rennes,134,00:12:50.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c3a9506-bc82-45cf-b5f2-c8042d04f9c4,607,,"[45.7, 49.1]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,33,Rennes,134,['5e3645d5-0314-414d-9c30-221e51601932'],53,,,,,,,,,,,,,,,,,,Rennes,134,00:12:53.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c131cc02-0c43-41cf-9a10-372b0df97d1c,610,,"[35.1, 62.4]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fallou Diagne,3022.0,Right Center Back,33,Rennes,134,['e50abc92-a47a-496c-b9af-6345212f9ec3'],57,,,,,,,,,,,,,,,,,,Rennes,134,00:12:57.501,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb9747f9-cebd-4eda-89fe-7f9f32f3b5c0,613,,"[42.5, 59.9]",3901184,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,33,Rennes,134,['26574808-cc35-4dd2-948e-2a1ee169dae7'],2,,,,,,,,,,,,,,,,,,Rennes,134,00:13:02.214,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43341cbf-3c04-4f3c-be96-d6697264210e,616,,"[61.9, 52.9]",3901184,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Right Center Forward,33,Rennes,134,['2198a472-b80b-4d6b-9682-c4043176da07'],5,,,,,,,,,,,,,,,,,,Rennes,134,00:13:05.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3dc458a6-9d72-418d-9a97-9957f9ea7066,626,,"[59.9, 42.3]",3901184,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Michy Batshuayi Tunga,3457.0,Center Forward,35,Marseille,147,['7fb7c8c7-ac1b-49c9-ada6-96e233d77d6d'],57,,,,,,,,,,,,,,,,,,Marseille,147,00:13:57.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6c18ecc-fda1-46f7-9086-c2535c128e23,628,,"[38.3, 38.5]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,35,Marseille,147,['902badd0-8f78-4abc-b0b8-f5d58e48b8fb'],0,,,,,,,,,,,,,,,,,,Marseille,147,00:14:00.138,Ball Receipt*,
