50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99383edf-3a5e-4255-a591-4237c0d22557,3043,,"[73.7, 56.5]",3901163,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,134,OGC Nice,136,['8203699b-af98-4a33-807f-9ee40ec5db61'],40,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:40.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b18ba12b-8545-4a36-8629-fa164b07983e,3047,,"[71.4, 58.9]",3901163,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,134,OGC Nice,136,['06092c52-143f-4994-84bc-35a1c05c0937'],42,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:42.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af6e520a-bf6e-43e3-ab15-aa58c854c2cc,3050,,"[80.1, 58.1]",3901163,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hatem Ben Arfa,16462.0,Right Center Forward,134,OGC Nice,136,['6b1c14bc-f6eb-4e0e-b232-200214af8af4'],43,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:43.989,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710015df-b287-4c26-a703-2b0b267a38db,3054,,"[79.3, 55.3]",3901163,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,134,OGC Nice,136,['0fa43abc-366d-4988-b4ca-4ed3ea40df9d'],50,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:50.325,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98ddc433-e761-41bc-9810-ec342e1a611a,3057,,"[89.9, 62.7]",3901163,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hatem Ben Arfa,16462.0,Right Center Forward,134,OGC Nice,136,['aef5c373-b2a7-47d7-90b7-a8c442410014'],53,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:53.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc922d12-1529-4423-8d83-6fdd1ba2d62f,3061,,"[100.9, 52.9]",3901163,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,134,OGC Nice,136,['a43831cc-89b4-47b0-80c0-900306d71ebb'],56,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:56.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6051485c-eb2f-44b8-b1ab-2dbcb2662316,3065,,"[97.2, 48.7]",3901163,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hatem Ben Arfa,16462.0,Right Center Forward,134,OGC Nice,136,"['c852f9c0-1c5e-4076-bdd5-54c7840e479c', 'f04ac388-9dd2-47be-8b71-7f13e6781ce0']",57,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:57.331,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3987161-0595-4a7b-9468-2b323076c984,3072,,"[64.9, 64.1]",3901163,66,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Babacar Gueye,15796.0,Center Forward,136,Troyes,133,['e7379090-92dc-4464-9dd5-2f1112aa9bbc'],58,,,,,,,,,,,,,,,,,Troyes,133,00:21:58.605,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3868e019-d7b1-40aa-af87-57344e5a0eb4,3074,,"[75.1, 22.7]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,136,Troyes,133,['3f03ab07-f15b-42f6-92b6-5a2467797ea1'],1,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:01.070,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9f69f4b-fd94-4e0d-9ad1-09ef3dc54214,3076,,"[57.1, 66.1]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Karim Azamoum,2969.0,Right Midfield,136,Troyes,133,['974e2e61-0d3f-481d-a82e-5e842aeb8801'],2,,,,,,,,,,,,,,,,,Troyes,133,00:22:02.425,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36fca8c7-1477-4080-a6f3-bace558a756e,3079,,"[75.1, 20.9]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,136,Troyes,133,['0ead9fce-4dad-4632-a7e5-7b87cd0dcd47'],3,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:03.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2eda8077-ce75-44b6-948c-feeb8b20a983,3082,,"[10.5, 23.7]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yoan Cardinale,4257.0,Goalkeeper,137,OGC Nice,136,['b6bfd996-a1a9-4ccc-bc06-02de23d5d56c'],11,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:11.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ad3b44d-b2d0-4098-b681-5b57dd49ae92,3085,,"[23.0, 38.0]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Genevois,2971.0,Right Center Back,137,OGC Nice,136,['3b76e4ba-cfb5-4f57-b71c-24c11b70c864'],15,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:15.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56857723-a25d-40db-9226-a1a235693ece,3088,,"[33.0, 49.2]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,137,OGC Nice,136,['5f9e2458-dcf5-410c-98eb-8e8d960e383a'],17,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:17.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49f8c2fe-c794-4592-a373-291b8a8e5491,3091,,"[38.9, 35.6]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémi Walter,3136.0,Left Center Midfield,137,OGC Nice,136,['632f4b40-2036-4d29-8bfe-565fd0a56ed3'],19,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:19.966,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac692b2a-d403-4b23-b901-bc63465e9459,3094,,"[48.5, 13.2]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivier Boscagli,7323.0,Left Center Back,137,OGC Nice,136,['9b2a1626-dad7-4b28-b14e-29a7e2310a4b'],24,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:24.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b40cde3a-86d5-4fd4-8d88-21281cebfab6,3097,,"[67.2, 12.9]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valère Germain,3210.0,Left Center Forward,137,OGC Nice,136,['1fdb57c2-550c-473a-b498-26a953657817'],26,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:26.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0eb6d8da-5b16-459f-a5de-597c6fd64369,3100,,"[55.2, 15.3]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémi Walter,3136.0,Left Center Midfield,137,OGC Nice,136,['37836d7b-c63d-4498-b8e3-fe318d88e7e2'],29,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:29.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f70cd382-d980-4b76-8865-2d2df94cc5ee,3103,,"[45.5, 48.4]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Genevois,2971.0,Right Center Back,137,OGC Nice,136,['faabd6fa-23d5-4a38-bcab-7414f54f7f14'],32,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:32.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89d6527f-4629-4f9f-b736-7aa906d23cc6,3106,,"[54.3, 58.5]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,137,OGC Nice,136,['b9a9336a-ac0d-47ff-99e9-4c00cef2a4ba'],33,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:33.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44fe83df-1bc8-4637-856a-b6d6d497e125,3110,,"[73.9, 60.7]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hatem Ben Arfa,16462.0,Right Center Forward,137,OGC Nice,136,"['04fbc254-6b62-48ee-84b8-038a0c91134b', '422ab698-9c1d-4386-8e90-9b80b8634aeb']",36,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:36.441,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d300e34-541c-4c8d-a3f4-2240682e3dd7,3113,,"[71.0, 54.4]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,137,OGC Nice,136,['ad1a8b88-bf14-42d3-8d0c-de3b81cb9474'],37,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:37.582,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46ea3a4f-de44-4a34-b51e-a142b63e3e15,3117,,"[98.8, 69.0]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hatem Ben Arfa,16462.0,Right Center Forward,137,OGC Nice,136,['83c53f5b-b8e4-4903-b47f-5aa58e96e0f6'],40,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:40.948,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b587107-16d4-44fc-b3f9-a5d52c8261dd,3122,,"[89.8, 75.7]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,138,OGC Nice,136,['f0925d89-b3cd-468b-b17e-bfba3f054637'],47,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:47.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560c0412-5fca-4ba4-927a-c8258e4f6d3a,3125,,"[58.0, 76.0]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Genevois,2971.0,Right Center Back,139,OGC Nice,136,['1e4864be-869e-494f-a825-0210ffc3e94d'],54,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:54.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18e60337-0bbd-4b4a-8a75-c04df7ea355a,3128,,"[56.4, 44.9]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivier Boscagli,7323.0,Left Center Back,139,OGC Nice,136,['dfbb1f66-3108-4103-a3b4-c03da7af7b8c'],58,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:58.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb0915d7-5fc1-4e8d-ae74-b925d481d9fd,3131,,"[64.0, 40.8]",3901163,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,139,OGC Nice,136,['f087db28-c5df-478e-ba13-2dfe7d921840'],58,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:58.886,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27369aba-cc21-41aa-af61-d7c7ee03b379,3134,,"[71.8, 27.3]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,139,OGC Nice,136,['03e566be-3553-4a01-9d02-9d08f671276f'],1,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:01.224,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4d5a0d3-f5b7-4b59-bac3-633c069a9016,3138,,"[73.3, 47.8]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,139,OGC Nice,136,['c3e41901-172b-444a-8ae9-090bd67ba20c'],4,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:04.059,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12cbab9c-3fb6-4049-b774-a8533e962cc5,3141,,"[75.6, 28.2]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémi Walter,3136.0,Left Center Midfield,139,OGC Nice,136,['38fea768-9acc-4332-bd24-ab045a5e52b8'],6,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:06.453,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d470d16b-dcde-4a4a-a372-ce975522eb00,3147,,"[72.8, 25.4]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,139,OGC Nice,136,"['0eb2c4d8-ae79-49b0-9d52-e633b3e0097f', 'c03394e7-d5e0-46df-a415-9b58da9e9c3f']",12,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:12.914,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce4ab953-c7e0-4e5c-8fef-1186b9c8c71b,3150,,"[78.6, 30.6]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémi Walter,3136.0,Left Center Midfield,139,OGC Nice,136,['3c154696-6c21-4487-8593-5497f2703d71'],16,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:16.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986cb70a-6f9f-4985-8fcc-c4aa46267c85,3153,,"[81.5, 45.6]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hatem Ben Arfa,16462.0,Right Center Forward,139,OGC Nice,136,['c440c585-a279-4380-8d6c-8d98a1090fd7'],18,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:18.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b301cfef-3f7e-4bae-bcde-f49a8cafaf22,3156,,"[117.6, 60.3]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ricardo Domingos Barbosa Pereira,6352.0,Right Back,139,OGC Nice,136,['5bc0b28c-2519-4fea-8f96-d62c05d7123b'],22,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:22.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47f456fe-a9bb-41f1-80cd-f508d383beb0,3159,,"[116.3, 43.0]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valère Germain,3210.0,Left Center Forward,139,OGC Nice,136,['84f9ebbb-3dd9-4f3d-b043-8564dbcc991d'],24,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:24.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6df57e86-9799-4f77-9945-72901704221b,3165,,"[19.7, 51.8]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Right Center Midfield,140,Troyes,133,['25eb1308-c50b-4644-98f6-0cd937062d35'],30,,,,,,,,,,,,,,,,,Troyes,133,00:23:30.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02c43167-bbe3-4d14-a5f4-f80b8a0722b2,3168,,"[28.3, 71.5]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aloïs Confais,4413.0,Right Back,140,Troyes,133,['28bd60b1-10c0-4a5e-86d9-8ca9f63e9a46'],33,,,,,,,,,,,,,,,,,Troyes,133,00:23:33.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc46f358-cd24-442a-aa36-36c43667f80c,3171,,"[26.9, 59.2]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Right Center Midfield,140,Troyes,133,['f393728b-c829-47ef-88de-68f3d9cac6f8'],34,,,,,,,,,,,,,,,,,Troyes,133,00:23:34.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c8a6ba4-77af-4a4f-b735-27c1400792dc,3175,,"[11.6, 57.2]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calvin Anele Ngcongca,401479.0,Right Center Back,140,Troyes,133,['5153cacd-7304-44da-a81c-ab9edb231ea4'],37,,,,,,,,,,,,,,,,,Troyes,133,00:23:37.571,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31297e38-d665-4c95-882d-28ee54e5df6e,3178,,"[44.5, 65.1]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Azamoum,2969.0,Right Midfield,140,Troyes,133,['9d9f26db-8cbf-4150-a503-999c403ec651'],41,,,,,,,,,,,,,,,,,Troyes,133,00:23:41.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16f8a2c8-d119-4f4a-b804-d43d510db9c0,3181,,"[84.2, 17.2]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,141,OGC Nice,136,['3cdd5eeb-743f-4204-b5dd-86f89ecbe21c'],42,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:42.057,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515f348c-4d40-4350-a6d4-745f00648cf9,3184,,"[92.6, 18.5]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,141,OGC Nice,136,['e02b4684-d114-4893-9343-b5bc24a39e10'],42,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:42.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27bebdf5-d420-47f2-adde-157f3e394b0e,3188,,"[83.5, 20.3]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,141,OGC Nice,136,['cb12b34d-9034-46db-b827-b09e32a23c73'],44,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:44.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6dbeb3ce-95b9-49ce-887a-2ea5372bdf1e,3191,,"[78.3, 27.6]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,141,OGC Nice,136,['7ce60a22-0aef-4a26-ac0a-8a1860fa3066'],45,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:45.898,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b248bbb7-6b1d-4fab-b331-de7bccb56318,3194,,"[85.6, 37.2]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,141,OGC Nice,136,['84f4a920-7dfc-4397-9106-024cdf46c94f'],47,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:47.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9774c8f0-be7c-4e50-9a4b-5f80dc51d5c8,3210,,"[106.9, 24.3]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Hatem Ben Arfa,16462.0,Right Center Forward,143,OGC Nice,136,['721d1825-d2e2-474d-830f-4c33001c468f'],2,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:02.492,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4d2d052-bcf3-4775-a2db-fea5f8395157,3215,,"[113.8, 6.7]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Hatem Ben Arfa,16462.0,Right Center Forward,144,OGC Nice,136,['2d105fb2-a66d-4e31-bc39-712ee26b1f26'],17,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:17.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898037b5-ac98-4e1e-807c-1ac1abfecacb,3224,,"[90.2, 7.0]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Pied,4270.0,Left Back,145,OGC Nice,136,['ba49c57f-3597-4ae3-a476-c927581efa05'],30,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:30.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4348cab3-3689-4fca-84eb-93eafbe7d955,3229,,"[93.6, 4.2]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,145,OGC Nice,136,"['8e2e0bd3-ce85-4e3b-9286-1cf9a4616231', 'bf88fdda-788e-4b97-8d31-5bd9e26b4326']",31,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:31.624,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c76659d7-6808-4809-abc5-02b8362f7d0c,3232,,"[98.5, 7.6]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Pied,4270.0,Left Back,145,OGC Nice,136,['81b475b6-4d41-4a2c-a40d-ef398640df43'],32,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:32.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebdccbe1-bc64-42e7-9de0-299f51437efa,3244,,"[81.9, 75.2]",3901163,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Genevois,2971.0,Right Center Back,147,OGC Nice,136,['26fab097-f541-4f4f-b44b-a64ee36c21d4'],33,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:33.869,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387a6c73-8020-43a6-b9ce-d4dd55f5fa2f,3246,,"[105.6, 54.4]",3901163,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valère Germain,3210.0,Left Center Forward,147,OGC Nice,136,['fa709be8-4892-4c76-9bc1-0d52a1c82a89'],36,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:36.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a20ced5c-3efc-49bd-8c34-a08fdd4a6e3f,3249,,"[109.4, 41.4]",3901163,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,147,OGC Nice,136,"['3ce07573-ee63-430f-b6f5-fbc061e695db', '90dc7eb9-6a84-45ae-b81b-1f8871c91efc']",37,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:37.726,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28ec5917-8ac3-400b-8b8f-fc097a821b87,3253,,"[31.6, 26.2]",3901163,72,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Benjamin Nivet,3002.0,Right Center Midfield,148,Troyes,133,['e464164b-cd66-4b21-baef-06eb81a7317b'],32,,,,,,,,,,,,,,,,,Troyes,133,00:27:32.007,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c2890c5-3285-4b72-8102-4c6e7dc659a6,3255,,"[47.0, 9.1]",3901163,72,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Chris Mavinga,18162.0,Left Back,148,Troyes,133,['a26422e2-6e8b-421b-ab2f-033d593a78b1'],37,,,,,,,,,,,,,,,,,Troyes,133,00:27:37.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845b4143-40c0-45dd-9c33-5cae00621f61,3261,,"[70.3, 64.5]",3901163,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,149,OGC Nice,136,['2721b115-7074-4f9b-ba57-30b03f4ef060'],44,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:44.861,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248df5dd-925e-48ae-81f8-4836cff7b973,3272,,"[18.0, 40.4]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoan Cardinale,4257.0,Goalkeeper,149,OGC Nice,136,['b04ed3f7-d5d1-4f89-81be-3de43923e38a'],0,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:00.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02b4d56f-3fbe-4746-944e-77ff20672147,3275,,"[35.9, 25.9]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Boscagli,7323.0,Left Center Back,149,OGC Nice,136,['5f6c2067-952f-4e20-8968-138385dc05f5'],2,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:02.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722df53-d1b2-42ac-9f07-d0a63e64a42e,3278,,"[33.4, 59.5]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Genevois,2971.0,Right Center Back,149,OGC Nice,136,['3de009e9-5018-43ec-88b6-c4468d852804'],5,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:05.289,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2745443-1e37-41f6-8fdb-901e7eca3e56,3281,,"[45.7, 59.3]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,149,OGC Nice,136,['f8d944a2-1826-4caf-88dc-0d16fea09b8f'],6,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:06.853,Ball Receipt*,
