50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,,4aa97138-4bb2-47c2-935c-372c4bb3dcf2,3738,,"[37.4, 28.3]",3829427,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Albert Rafetraniaina,42376.0,Right Center Midfield,166,Troyes,133,['fd08d035-d0ef-4b6b-9175-fcfcaa63c1ef'],23,,,,,,,,,,,,,,,,,,OGC Nice,136,00:46:23.599,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,True,,,,,,,,cd6b9fb8-bd9a-47d1-ae4e-d8bfb2e22169,206,,"[108.7, 20.7]",3829427,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alassane Pléa,3230.0,Left Center Forward,5,OGC Nice,136,['0dd7692a-2521-4b06-a663-c5c30f7d4cfe'],40,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:40.985,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,62e9927d-6a14-4b2a-b75c-2785e464b9db,328,,"[11.6, 34.6]",3829427,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mahamane El-Hadj Traoré,401528.0,Right Back,15,Troyes,133,['ac89aa88-7ee1-4dc3-8d3b-1c28f9514c53'],52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:52.241,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,72973476-7fac-43c2-9107-d98143e1e424,342,,"[54.6, 48.7]",3829427,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,17,Troyes,133,['c3d5d9d4-b7d4-4080-9f9a-d157dc25e2ff'],30,,,,,,,,,,,,,,,,,,Troyes,133,00:09:30.466,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,de27fac5-2ac5-48ae-80cb-99491f398884,386,,"[60.8, 5.5]",3829427,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,21,OGC Nice,136,['bffb31a5-837b-4429-8d60-941d6c93991d'],33,,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:33.060,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,dd003986-187d-47cb-865b-36773c20a973,399,,"[38.8, 72.5]",3829427,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,22,OGC Nice,136,['52c50711-eda0-4688-b146-2d6c2effa14c'],1,,,,,,,,,,,,,,,,,,Troyes,133,00:11:01.306,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,84d0a625-cd10-46f4-ba29-d5dae78c312d,422,,"[64.7, 74.2]",3829427,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valère Germain,3210.0,Right Center Forward,24,OGC Nice,136,['3a9332cd-a535-4cac-acae-977bd1e8539c'],23,,,,,,,,,,,,,,,,,,OGC Nice,136,00:11:23.600,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,,,52351494-ec61-4489-be0e-43967ed1d014,436,,"[68.9, 71.6]",3829427,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hatem Ben Arfa,16462.0,Center Attacking Midfield,25,OGC Nice,136,"['04c1b27a-4611-4b89-a7e1-e66cf4c828f4', '5470967c-b19b-43a8-b7a1-f70534806833', 'c9a2adea-b178-4987-984b-82cd141740c0']",21,,,,,,,,,,,,,,,,,,OGC Nice,136,00:12:21.348,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,dc1c9353-59b7-4df4-b0ce-e9d794d81887,454,,"[88.4, 72.2]",3829427,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hatem Ben Arfa,16462.0,Center Attacking Midfield,25,OGC Nice,136,['5c7018f3-6027-485d-87f7-d796e6459fca'],31,,,,,,,,,,,,,,,,,,OGC Nice,136,00:12:31.232,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,,,90dc03a6-25ba-4d43-bbd8-3fabe1b87248,901,,"[47.3, 58.6]",3829427,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lossémy Karaboué,7301.0,Center Attacking Midfield,45,Troyes,133,['58596f33-716a-4bec-8545-e9b1ec9d696d'],52,,,,,,,,,,,,,,,,,,Troyes,133,00:25:52.154,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,db8b8711-9981-4785-81d9-dd10f40eae38,945,,"[77.7, 21.1]",3829427,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alassane Pléa,3230.0,Left Center Forward,46,OGC Nice,136,['016dc760-d907-44f8-b399-6b5df00002dc'],20,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:20.792,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,37a107ce-260b-4bd9-b97e-f2d4ab24771d,970,,"[62.9, 5.9]",3829427,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Corentin Jean,3010.0,Center Forward,48,Troyes,133,['54197180-3cf0-4f6d-a23e-1e37bbac0544'],57,,,,,,,,,,,,,,,,,,Troyes,133,00:26:57.971,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,,,2f4ac126-9022-4b7a-a110-1906fae992bc,1032,,"[73.2, 68.4]",3829427,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,53,OGC Nice,136,['e8459413-a6c5-4fac-b3c6-b871a9ed26dd'],24,,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:24.282,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6050f995-6e7b-42ed-abe8-ca2f22fa0993,1083,,"[36.0, 73.1]",3829427,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alassane Pléa,3230.0,Left Center Forward,55,OGC Nice,136,['2c8dc388-072d-4125-bada-ce8a10f5b239'],30,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:30.532,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,72b3383f-5a23-43ef-8529-2617d8061aa3,1213,,"[36.2, 4.0]",3829427,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,59,Troyes,133,['6a2d4421-8cdc-44d1-878f-bb3d948b06ea'],25,,,,,,,,,,,,,,,,,,Troyes,133,00:34:25.582,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2650e2ea-ca60-4cec-9ead-d86b49c2b9ac,1298,,"[64.2, 66.7]",3829427,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hatem Ben Arfa,16462.0,Center Attacking Midfield,63,OGC Nice,136,['99caa17e-9923-40b3-af0f-ec2b0b956837'],42,,,,,,,,,,,,,,,,,,OGC Nice,136,00:36:42.218,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,fd725388-1959-4dce-a03e-62fb29fd4553,1742,,"[82.4, 57.9]",3829427,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stéphane Darbion,2993.0,Right Wing,79,Troyes,133,['9060dc4a-8a66-44eb-8ddc-a41db3f59153'],2,,,,,,,,,,,,,,,,,,Troyes,133,00:45:02.924,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5f3f85cf-831b-4cde-93f8-12288cbb6dae,1762,,"[90.9, 59.4]",3829427,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stéphane Darbion,2993.0,Right Wing,82,Troyes,133,['e7f14133-766c-4f7c-80d8-885f5377aa72'],17,,,,,,,,,,,,,,,,,,Troyes,133,00:46:17.164,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c98ee1b0-f1bc-4943-aeb7-8fb534e820da,2324,,"[42.5, 41.7]",3829427,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stéphane Darbion,2993.0,Right Wing,100,Troyes,133,['d5c5a1c6-1c32-40a1-8e42-e39fdd0f4852'],41,,,,,,,,,,,,,,,,,,Troyes,133,00:10:41.691,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,db6c9d43-95cb-40ae-a264-f7c03eb6549f,2656,,"[77.3, 71.4]",3829427,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Right Center Forward,116,Troyes,133,['f5db3a6b-fc71-4932-91b4-b247615fa67c'],41,,,,,,,,,,,,,,,,,,Troyes,133,00:18:41.261,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,83426a7b-715a-4e72-bc2d-4bc87daa55e3,2876,,"[67.5, 14.6]",3829427,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Pléa,3230.0,Left Center Forward,124,OGC Nice,136,['79c4088c-4ca9-4b29-902b-61af5fbda953'],58,,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:58.686,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f97a8fdc-c1fa-4fb0-a750-e58fb1608e69,2886,,"[77.6, 54.0]",3829427,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Corentin Jean,3010.0,Left Center Forward,126,Troyes,133,['2cc06a91-3e9a-4e09-ade1-cd88d1d325d8'],21,,,,,,,,,,,,,,,,,,Troyes,133,00:23:21.131,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,cea7cd60-8c81-41a0-9375-5130de0dd25d,2946,,"[11.7, 35.5]",3829427,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,129,Troyes,133,['14e27251-dd3f-4958-82db-f3bdb90c1276'],3,,,,,,,,,,,,,,,,,,Troyes,133,00:27:03.879,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,29f87ed6-44b3-4b30-8ffa-12d5bfa4801b,3153,,"[44.2, 76.6]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valère Germain,3210.0,Right Center Forward,140,OGC Nice,136,['8cc19728-54e8-48da-9422-85a4802a9aee'],7,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:07.806,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,7aa20895-29a3-4b69-bcff-113d5cacff7c,3211,,"[40.5, 59.7]",3829427,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,144,Troyes,133,['7ba4cad5-f0a2-45d4-825b-5d89435f117b'],43,,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:43.914,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0367b095-0b13-46df-97af-07a8cb1eabd4,3259,,"[27.4, 27.4]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,146,Troyes,133,['b90eb271-2121-455b-9440-40a1f33eaf57'],45,,,,,,,,,,,,,,,,,,Troyes,133,00:35:45.319,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,fd08d035-d0ef-4b6b-9175-fcfcaa63c1ef,3739,,"[82.7, 51.8]",3829427,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,166,Troyes,133,"['4aa97138-4bb2-47c2-935c-372c4bb3dcf2', '821c32ab-b71c-4db5-bbda-d1df2c57bc2e']",23,,,,,,,,,,,,,,,,,,Troyes,133,00:46:23.599,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4193023f-b6e1-4041-be0d-3c1062e41bb2,207,,,3829427,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alassane Pléa,3230.0,Left Center Forward,5,OGC Nice,136,,42,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:42.526,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,02ed49f9-3f7c-40f4-a11f-0a30ffca768d,455,,,3829427,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hatem Ben Arfa,16462.0,Center Attacking Midfield,25,OGC Nice,136,,23,,,,,,,,,,,,,,,,,,OGC Nice,136,00:13:23.673,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,78070b61-be2a-475e-b643-88cf11d5fa72,1084,,,3829427,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mory Koné,7685.0,Right Center Back,55,OGC Nice,136,,32,,,,,,,,,,,,,,,,,,Troyes,133,00:30:32.469,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,046911d4-0ad0-4fe7-b396-36bc2a7f792a,1085,,,3829427,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alassane Pléa,3230.0,Left Center Forward,55,OGC Nice,136,,49,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:49.666,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5564036d-7553-43fb-8eb8-5da97206538c,236,Won,"[59.1, 62.4]",3829427,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mahamane El-Hadj Traoré,401528.0,Right Back,8,OGC Nice,136,['21a0a20e-45fe-40a6-9732-b3ecc2863acf'],6,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:06.860,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,a9db606d-2a19-401c-97d9-c1c39f1b8f32,288,Lost Out,"[52.7, 5.3]",3829427,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,12,Troyes,133,['8534e784-1287-4c0f-8d1b-2ca3b3d57175'],53,,,,,,,,,,,,,,,,,,OGC Nice,136,00:07:53.440,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,969e91aa-a51b-40a9-add3-7f7231c069ce,367,Won,"[23.8, 2.9]",3829427,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Left Center Midfield,21,OGC Nice,136,['e61566bd-b8a3-4d44-b605-9db32f26e378'],19,,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:19.253,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,f96936b8-d04c-46bc-a2db-7ef49d99f82f,677,Won,"[56.3, 45.5]",3829427,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,34,Troyes,133,['858fd400-5ea8-4c67-9f53-ac38aa3f06ba'],58,,,,,,,,,,,,,,,,,,Troyes,133,00:19:58.602,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,59e23145-4073-40ef-a4c2-2a061b72f358,905,Won,"[36.9, 23.9]",3829427,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,46,OGC Nice,136,['b31d6ac6-fc48-469c-b1ac-9c5f6fdaaeae'],54,,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:54.610,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6fa76ed9-ff80-48b5-baaf-cbe813fcb273,995,Lost Out,"[8.6, 5.3]",3829427,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maxime Le Marchand,3229.0,Left Center Back,50,Troyes,133,['7c590977-43bb-4201-acf2-15a3822cbe7b'],42,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:42.646,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,7a6aae9f-45c6-4797-8d6e-ec50054d0089,1027,Success In Play,"[70.9, 69.9]",3829427,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Baysse,4443.0,Right Center Back,53,OGC Nice,136,['7adc10c0-8c5f-40eb-b8e3-92219fe5dc17'],22,,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:22.240,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,46083753-6f58-469e-b2b4-3bb839be6398,1135,Lost In Play,"[37.3, 7.0]",3829427,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Correia Da Fonseca,41041.0,Left Back,57,Troyes,133,['133fec05-92bf-4140-bfef-93d4902ee3ac'],12,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:12.729,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,890a60a9-d2d4-4265-a669-cf7daf30d2ed,1467,Won,"[48.8, 13.0]",3829427,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,71,OGC Nice,136,['1a9971f8-5405-4688-962d-6f415de72fac'],17,,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:17.760,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,48b5712a-c69f-42e8-bb34-275eb27edcd1,1755,Success In Play,"[75.8, 52.8]",3829427,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Corentin Jean,3010.0,Center Forward,81,OGC Nice,136,['8d9cca78-73ce-4d81-a62e-7012c70da2b4'],11,,,,,,,,,,,,,,,,,,Troyes,133,00:46:11.813,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bd2f1a74-5cd1-4d47-b2b4-3ae9b2ab21c6,1853,Lost In Play,"[19.5, 27.7]",3829427,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Correia Da Fonseca,41041.0,Left Back,86,Troyes,133,['9a00b328-dd63-4d2c-bcca-b594c9f752f9'],13,,,,,,,,,,,,,,,,,,OGC Nice,136,00:01:13.547,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,4e887b6c-67b0-4708-b1fc-1a4a7a54e51c,2205,Success In Play,"[95.2, 51.3]",3829427,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Center Midfield,94,OGC Nice,136,['83a1c9cc-93e4-4b52-b2bb-5317abac735a'],51,,,,,,,,,,,,,,,,,,OGC Nice,136,00:07:51.411,Interception,
,,,,,,,,,,,,,,,,,,0.366445,,,,,,,,,,,,,,,,6c2d6d54-1a43-451a-be37-f7b00fdbcbe1,2262,Success In Play,"[63.0, 38.7]",3829427,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Wing,96,OGC Nice,136,['41390fff-bc6e-4bb3-9ecc-0dc5d0a58ff5'],4,,,,,,,,,,,,,,,,,,Troyes,133,00:09:04.770,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,e9a72bff-0634-4f31-8809-6a0b29816a9f,2320,Won,"[48.2, 49.5]",3829427,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stéphane Darbion,2993.0,Right Wing,100,Troyes,133,['e4ca23c5-3904-4a97-9d45-a9d7dc540aaf'],40,,,,,,,,,,,,,,,,,,Troyes,133,00:10:40.209,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,cbfebf19-45dd-4726-b6b3-91d3cac65f99,2640,Won,"[77.6, 11.2]",3829427,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Correia Da Fonseca,41041.0,Left Back,115,OGC Nice,136,['c1f50957-dc28-44f7-94ae-d9f61d968c79'],27,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:27.389,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2baeb3d0-e128-4db4-af74-b9093623a785,2730,Lost In Play,"[21.0, 52.6]",3829427,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mory Koné,7685.0,Right Center Back,118,OGC Nice,136,['92435252-c63c-4660-ba99-8b4c40b3bb80'],27,,,,,,,,,,,,,,,,,,Troyes,133,00:20:27.008,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c52ac050-10d9-4ab9-be51-42d7db840a22,3275,Success In Play,"[14.2, 20.7]",3829427,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maxime Le Marchand,3229.0,Left Center Back,147,Troyes,133,['da25a142-df9e-4992-b32e-d03bd9974af5'],7,,,,,,,,,,,,,,,,,,OGC Nice,136,00:36:07.564,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,054acc63-6f36-499b-bb98-7661d750fd18,3281,Won,"[32.5, 4.7]",3829427,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matthieu Saunier,13730.0,Left Center Back,147,Troyes,133,"['3901b913-8665-4d6d-abc3-ec311a30a10c', '48ad48c8-f3f1-484b-9669-5ca012586fc0']",15,,,,,,,,,,,,,,,,,,Troyes,133,00:36:15.414,Interception,True
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,702dd9d7-eeaa-480c-b95f-6eb8083784cd,3551,Won,"[26.8, 25.7]",3829427,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,156,Troyes,133,['0f0b0d95-f18a-470b-8b0a-3229b1e51eea'],3,,,,,,,,,,,,,,,,,,Troyes,133,00:41:03.220,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6dd8f771-b9ee-450d-ac7c-44cf29436dff,3673,Success In Play,"[51.2, 61.6]",3829427,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jessy Pi,7415.0,Right Center Midfield,164,OGC Nice,136,['ca824299-85d7-415b-928a-cf301f2ee8a3'],16,,,,,,,,,,,,,,,,,,Troyes,133,00:45:16.573,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4dd32b89-edcc-4c6a-b2f6-cdaed8e7e91c,261,,"[75.6, 18.1]",3829427,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,8,OGC Nice,136,,28,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:28.368,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a6d0d051-36db-4bd7-b7ee-30f7922fa6d6,352,,"[84.3, 5.5]",3829427,9,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Corentin Jean,3010.0,Center Forward,18,Troyes,133,,44,,,,,,,,,,,,,,,,,,Troyes,133,00:09:44.214,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,853b0701-affc-4fe1-88ab-5846d7025ffe,412,,"[70.4, 22.2]",3829427,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Corentin Jean,3010.0,Center Forward,23,Troyes,133,,18,,,,,,,,,,,,,,,,,,Troyes,133,00:11:18.438,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,972cdc81-0950-4031-b807-087276f2e7eb,523,,"[43.9, 13.6]",3829427,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alassane Pléa,3230.0,Left Center Forward,29,OGC Nice,136,,50,,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:50.108,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,686671cc-1746-447f-96f7-2f862d017f99,652,,"[53.9, 62.6]",3829427,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lossémy Karaboué,7301.0,Center Attacking Midfield,32,Troyes,133,,36,,,,,,,,,,,,,,,,,,Troyes,133,00:19:36.784,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,67270add-264a-4676-92f4-c7de8554ff10,711,,"[86.7, 10.4]",3829427,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alassane Pléa,3230.0,Left Center Forward,34,Troyes,133,,33,,,,,,,,,,,,,,,,,,OGC Nice,136,00:20:33.448,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4c0420cf-df6a-45f2-98e8-0996209b53a5,748,,"[46.5, 64.5]",3829427,21,,True,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Koziello,4264.0,Right Center Midfield,35,OGC Nice,136,,52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:52.577,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,02f1afca-8593-42ce-a381-ad4a22d31550,791,,"[93.5, 75.7]",3829427,23,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jonathan Martins-Pereira,3364.0,Right Back,37,Troyes,133,,3,,,,,,,,,,,,,,,,,,Troyes,133,00:23:03.030,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1a74a7c2-45df-47e4-807d-d9e34bf0fa30,1074,,"[113.0, 11.3]",3829427,30,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,54,Troyes,133,,6,,,,,,,,,,,,,,,,,,Troyes,133,00:30:06.617,Miscontrol,
