50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.341775,,,,,,,,,,,,,,0aa7cca9-e282-46a8-8561-9e25c7feb720,882,,"[46.6, 76.9]",3901231,21,,,,0.041891646,,Right Foot,,,"[63.3, 77.6]",,Ground Pass,,16.714664,,,,Kamil Grosicki,5667.0,,,,,,1,From Free Kick,Romain Danzé,4475.0,Right Back,50,Rennes,134,"['0547f04d-5b40-4337-87db-a9a5ab329d70', 'fa29dc42-7558-4243-b49f-c58453251df4']",40,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:40.562,Pass,True
,,,,,,,,,,,,,,,,,,1.040953,,,,,,,,,,,,,,5f388cdb-fc6d-4879-ab98-4b7d25cf1fc0,886,,"[63.7, 76.7]",3901231,21,,,,-2.283857,,Right Foot,,,"[57.3, 69.3]",,Ground Pass,,9.78366,,Incomplete,,Romain Danzé,4475.0,,,,,,1,From Free Kick,Kamil Grosicki,5667.0,Left Midfield,50,Rennes,134,"['2969a188-2508-4952-b632-606862a019f2', '64cebf53-c5b7-46ba-b5a8-4f5bfda6b760', '9777fe5c-642f-4f23-adb3-652de8b1efcc']",41,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:41.944,Pass,True
,,,,,,,,,,,,,,,,,,0.866536,,,,,,,,,,,,,,64cebf53-c5b7-46ba-b5a8-4f5bfda6b760,889,,"[62.8, 10.8]",3901231,21,,,,-2.4310544,,Right Foot,,,"[54.2, 3.4]",,Ground Pass,,11.345484,,,,Andrea Raggi,3374.0,,,,,Recovery,1,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,51,AS Monaco,129,"['5f388cdb-fc6d-4879-ab98-4b7d25cf1fc0', '7c404d06-4ddb-4023-9d9f-f4e2b581baea', 'b1c6bb0d-f4d4-4a28-8170-dab37770ad72']",42,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:21:42.985,Pass,True
,,,,,,,,,,,,,,,,,,1.572421,,,,,,,,,,,,,,19d3e744-3c06-4fd9-b727-c41de05ac33a,891,,"[54.2, 3.2]",3901231,21,,,,0.71223056,,Right Foot,,,"[74.7, 20.9]",,High Pass,,27.083944,,,,Lacina Traoré,3553.0,,,,,,1,Regular Play,Andrea Raggi,3374.0,Left Back,51,AS Monaco,129,['7ca3fd8f-b3e5-45f5-967b-343dd8435fd9'],43,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:21:43.852,Pass,
,,,,,,,,,,,,,,,,,,1.41492,,,,,,,,,,,,,,2084e26d-9976-471c-8128-722cb4fe66d4,893,,"[74.9, 20.9]",3901231,21,,,,0.17795357,,Head,,,"[88.8, 23.4]",,Low Pass,,14.123031,,Incomplete,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,,1,Regular Play,Lacina Traoré,3553.0,Center Forward,51,AS Monaco,129,"['429761f1-f67f-4276-aa7d-652d2079ecbd', 'e64bc0cd-c499-407e-adc4-eeb4e7669c9f']",45,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:21:45.424,Pass,
,,,,,,,,,,,,,,,,,,1.063495,,,,,,,,,,,,,,909b1513-9e9a-4cd7-914a-e6bc814eca9d,897,,"[38.0, 59.5]",3901231,21,,,,1.0416318,,Left Foot,,,"[48.0, 76.6]",,Ground Pass,,19.809341,,,,Romain Danzé,4475.0,,,,,,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,52,Rennes,134,['e743b609-86f1-4ed1-a6ef-321610786220'],49,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:49.523,Pass,
,,,,,,,,,,,,,,,,,,0.831094,,,,,,,,,,,,,,871627dd-95d7-4bf9-9f40-c0799195ee0b,899,,"[48.0, 76.6]",3901231,21,,,,-0.43335384,,Right Foot,,,"[54.7, 73.5]",,Ground Pass,,7.3824115,,,,Kamil Grosicki,5667.0,,,,,,1,Regular Play,Romain Danzé,4475.0,Right Back,52,Rennes,134,['3bf3a96d-d9ea-41c8-96bc-20cb5e015c8c'],50,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:50.587,Pass,
,,,,,,,,,,,,,,,,,,2.227585,,,,,,,,,,,,,,9282fb52-7ce9-4de7-9f58-bbeacde982e5,905,,"[55.2, 6.4]",3901231,21,,,,3.1310296,,Right Foot,,,"[26.8, 6.7]",,Ground Pass,,28.401585,,,,Ricardo Alberto Silveira de Carvalho,10805.0,,,,,Recovery,1,Regular Play,Andrea Raggi,3374.0,Left Back,53,AS Monaco,129,['bc15180b-3c79-4c01-9b8d-85b74559a283'],53,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:21:53.813,Pass,
,,,,,,,,,,,,,,,,,,2.497292,,,,,,,,,,,,,,b97e7d70-868b-4523-885a-bf72a0249619,908,,"[22.3, 8.1]",3901231,21,,,,1.5322189,,Right Foot,,,"[23.4, 36.6]",,Ground Pass,,28.52122,,,,Wallace Fortuna dos Santos,8277.0,,,,,,1,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,53,AS Monaco,129,['536819b4-6e03-4c74-bfcc-f5aa7bf172be'],56,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:21:56.901,Pass,
,,,,,,,,,,,,,,,,,,1.073996,,,,,,,,,,,,,,67748c5b-5b31-4e7e-9554-c886d3c90cd9,911,,"[23.6, 38.0]",3901231,22,,,,-0.20749623,,Right Foot,,,"[36.9, 35.2]",,Ground Pass,,13.591541,,,,Jérémy Toulalan,3406.0,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Right Center Back,53,AS Monaco,129,['a7cffcc2-6338-44a0-af1f-9bc802e9e333'],1,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:22:01.057,Pass,
,,,,,,,,,,,,,,,,,,1.193543,,,,,,,,,,,,,,6f54cd44-a34c-4c0a-9b4c-55a1add8e715,913,,"[36.9, 35.2]",3901231,22,,,,2.5254982,,Right Foot,,,"[23.2, 44.9]",,Ground Pass,,16.786304,,,,Wallace Fortuna dos Santos,8277.0,,,,,,1,Regular Play,Jérémy Toulalan,3406.0,Right Defensive Midfield,53,AS Monaco,129,['6602dc4f-d518-437b-9526-3ae45f951c46'],2,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:22:02.131,Pass,
,,,,,,,,,,,,,,,,,,1.690027,,,,,,,,,,,,,,984b2ad8-5b0d-4011-ba0a-71ca7df8b9f6,916,,"[23.2, 44.9]",3901231,22,,,,-2.7792454,,Right Foot,,,"[7.9, 39.1]",,Ground Pass,,16.362457,,,,Danijel Subašić,3444.0,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Right Center Back,53,AS Monaco,129,['47937d2b-308d-48ff-b652-615be95f8fb1'],4,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:22:04.635,Pass,
,,,,,,,,,,,,,,,,,,2.993576,,,,,,,,,,,,,,141daf6d-0687-4a30-b58c-a280547f15c0,920,,"[16.2, 43.6]",3901231,22,,,,0.56810474,,Right Foot,,,"[67.9, 76.6]",,High Pass,,61.334248,,,,Nabil Dirar,5727.0,,,,,,1,Regular Play,Danijel Subašić,3444.0,Goalkeeper,53,AS Monaco,129,['4b78823f-dece-41ea-aa2c-cd058fc85de4'],9,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:22:09.190,Pass,
,,,,,,,,,,,,,,,,,,3.427896,,,,,,,,,,,,,,71cd48b5-7b67-4d88-9605-46bd3da1cb89,922,,"[68.1, 76.6]",3901231,22,,,True,-0.011172719,,,,,"[86.0, 76.4]",,High Pass,,17.901117,,Incomplete,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Right Wing,53,AS Monaco,129,"['aa3d6b43-86c0-4eb9-9588-59e7373489c7', 'f53fddd9-6218-4d62-b07d-d5a543d7343f']",12,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:22:12.184,Pass,True
,,,,,,,,,,,,,,,,,,2.605585,,,,,,,,,,,,,,8cd61cbc-e237-4a42-a8e9-75e3c6d48ab0,926,,"[34.4, 3.5]",3901231,22,,,,0.7168291,,Left Foot,,,"[66.3, 31.3]",,High Pass,,42.31371,,Unknown,,Benjamin André,2990.0,,,,,,1,From Counter,Sylvain Armand,40699.0,Left Center Back,54,Rennes,134,['02795c81-8f9c-4941-b5be-b35487004277'],18,,,,,,,,,,,,,,,,,,,Rennes,134,00:22:18.075,Pass,
,,,,,,,,,,,,,,,,,,1.400544,,,,,,,,,,,,,,8db09707-c695-4ea5-ba4c-c6243dde071f,930,,"[67.5, 30.6]",3901231,23,,,,0.4314342,,Right Foot,,,"[106.6, 48.6]",,High Pass,,43.04428,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Kamil Grosicki,5667.0,Left Midfield,55,Rennes,134,['4d81640d-645a-455c-94fe-c59b2a022b71'],0,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:00.126,Pass,
,,,,,,,,,,,,,,,,,,0.150582,,,,,,,,,,,,,,8f174c0e-619b-4fc7-8910-78be37720379,936,,"[92.7, 73.1]",3901231,23,,,,-0.7853982,,Right Foot,,,"[95.9, 69.9]",,Ground Pass,,4.5254836,,Incomplete,,,,,,,,,1,From Free Kick,Romain Danzé,4475.0,Right Back,55,Rennes,134,['cac2657f-c260-4c79-b3de-85e19d8651e1'],8,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:08.320,Pass,
,,,,,,,,,,,,,,,,,,0.828217,,,,,,,,,,,,,,7d775acc-fa28-448f-b589-415bd2be247c,941,,"[94.1, 71.3]",3901231,23,,,,-1.4764031,,Right Foot,,,"[95.7, 54.4]",,Ground Pass,,16.97557,,,,Benjamin André,2990.0,,,,,,1,From Free Kick,Romain Danzé,4475.0,Right Back,55,Rennes,134,"['80f3ef52-c739-4671-9469-1c9cc648eb59', 'd1b5f182-09ad-41eb-b415-bc2dfcc73dc6']",9,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:09.623,Pass,True
,,,,,,,,,,,,,,,,,,0.992091,,,,,,,,,,,,,,ef936984-d3e8-4f4e-a67c-20b44c3a6c51,945,,"[96.7, 55.4]",3901231,23,,,,1.1934004,,Right Foot,,,"[101.1, 66.5]",,Ground Pass,,11.940268,,,,Fallou Diagne,3022.0,,,,,,1,From Free Kick,Benjamin André,2990.0,Left Center Midfield,55,Rennes,134,"['427582fb-58bd-467a-ba5d-22cc668e175e', 'accb48c0-9339-4a4f-8408-502f9734d728']",12,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:12.153,Pass,True
,,,,,,,,,,,,,,,,,,1.005263,,,,,,,,,,,,,,e561fc19-4b99-4bc7-8f41-518088cc80b4,949,,"[101.1, 65.1]",3901231,23,,,,-1.7792616,,Right Foot,,,"[98.9, 54.7]",,Ground Pass,,10.630146,,,,Benjamin André,2990.0,,,,,,1,From Free Kick,Fallou Diagne,3022.0,Right Center Back,55,Rennes,134,"['19febd7d-6c78-4ef8-a6f5-6c5a188066e4', '9fa8c787-cb7c-4703-b8b9-a3700cbdf1d0']",14,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:14.267,Pass,True
,,,,,,,,,,,,,,,,,,0.713873,,,,,,,,,,,,,,6978b34a-6489-4a5b-9f30-b4efea3d2cfb,951,,"[98.9, 54.7]",3901231,23,,,,-0.4636476,,Right Foot,,,"[103.9, 52.2]",,Ground Pass,,5.59017,,,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,,1,From Free Kick,Benjamin André,2990.0,Left Center Midfield,55,Rennes,134,['ca3558d8-7503-4664-8f5e-1cb332afc222'],15,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:15.272,Pass,
,,,,,,,,,,,,,,,,,,0.990587,,,,,,,,,,,,,,0a42605b-7420-4ffe-99da-96c3a80e9492,955,,"[112.6, 57.4]",3901231,23,,,,-1.3203533,,Right Foot,True,,"[115.9, 44.5]",,Ground Pass,,13.315405,,Incomplete,,,,,,,,,1,From Free Kick,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,55,Rennes,134,"['bda7abcf-5c76-482b-8a42-6b7e3bec3ec0', 'c00f9b64-f4b4-445d-a416-00503631e058']",18,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:18.794,Pass,True
,,,,,,,,,,,,,,,,,,1.335672,,,,,,,,,,,,,,5ec35410-0cf8-425d-b3b4-6f79b397908f,957,,"[81.2, 80.0]",3901231,23,,,,-0.9151007,,,,,"[90.2, 68.3]",,High Pass,,14.761098,,,,Benjamin André,2990.0,,,,,Throw-in,1,From Throw In,Romain Danzé,4475.0,Right Back,56,Rennes,134,['c727879d-f4b7-4d11-8fd0-51cc410a6fc3'],32,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:32.888,Pass,
,,,,,,,,,,,,,,,,,,0.49035,,,,,,,,,,,,,,7f50382e-064e-48dc-a4c1-74831a7c1609,960,,"[90.2, 68.3]",3901231,23,,,,0.51623064,,Other,,,"[93.9, 70.4]",,Low Pass,,4.2544093,,,,Kamil Grosicki,5667.0,,,,,,1,From Throw In,Benjamin André,2990.0,Left Center Midfield,56,Rennes,134,['67cc0137-9c7c-4afc-bb7f-3f7410c86a33'],34,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:34.264,Pass,
,,,,,,,,,,,,,,,,,,0.471227,,,,,,,,,,,,,,99e58f77-000f-43a8-bffa-0b04c16dd9f1,963,,"[22.3, 12.0]",3901231,23,,,,-2.2579205,,Right Foot,,,"[19.1, 8.1]",,Ground Pass,,5.0447993,,,,Andrea Raggi,3374.0,,,,,Recovery,1,Regular Play,Jérémy Toulalan,3406.0,Right Defensive Midfield,57,AS Monaco,129,['82144ae8-87c7-4c14-b6a2-ede8de110f52'],35,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:35.520,Pass,
,,,,,,,,,,,,,,,,,,2.187103,,,,,,,,,,,,,,f576803e-a48d-4c26-b884-e755d9045d1f,965,,"[19.1, 8.1]",3901231,23,,,,-0.13742615,,Right Foot,,,"[47.3, 4.2]",,Low Pass,,28.468403,,,,Lacina Traoré,3553.0,,,,,,1,Regular Play,Andrea Raggi,3374.0,Left Back,57,AS Monaco,129,['97c3829d-c44e-4188-8080-46f42a33be97'],35,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:35.992,Pass,
,,,,,,,,,,,,,,,,,,1.034915,,,,,,,,,,,,,,03bbbf51-81be-4573-8299-0c7af11934ed,971,,"[75.8, 80.0]",3901231,23,True,,,-0.9563743,,,,,"[87.3, 63.7]",,High Pass,,19.948433,,,,Giovanni-Guy Yann Sio,3018.0,,,,,Throw-in,1,From Throw In,Romain Danzé,4475.0,Right Back,58,Rennes,134,['503bbd7e-66c7-455a-a42f-9bf8b594cda6'],47,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:47.434,Pass,
,,,,,,,,,,,,,,,,,,0.56746,,,,,,,,,,,,,,db44f7c0-54d7-40a4-9e16-b2b5f69dc7e7,973,,"[87.3, 63.7]",3901231,23,,,,-2.3259008,,Left Foot,,,"[82.5, 58.6]",,High Pass,,7.0035706,,Incomplete,,Benjamin André,2990.0,,,,,,1,From Throw In,Giovanni-Guy Yann Sio,3018.0,Center Forward,58,Rennes,134,"['fa82fb9f-0442-4c48-b464-4ad107948485', 'fb66e2e6-692a-4e0c-9f4b-1adc738f08e9']",48,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:48.781,Pass,
,,,,,,,,,,,,,,,,,,1.190805,,,,,,,,,,,,,,fb66e2e6-692a-4e0c-9f4b-1adc738f08e9,975,,"[37.6, 21.5]",3901231,23,,,,-0.603983,,Head,,,"[47.6, 14.6]",,Low Pass,,12.149486,,Incomplete,,Lacina Traoré,3553.0,,,,,Interception,1,From Throw In,Jérémy Toulalan,3406.0,Right Defensive Midfield,58,Rennes,134,"['db44f7c0-54d7-40a4-9e16-b2b5f69dc7e7', 'f67a7306-8624-451d-ad09-670afdf3ce52', 'f97bd166-bb4c-43c9-b729-159f2fe3883a']",49,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:49.348,Pass,
,,,,,,,,,,,,,,,,,,1.056612,,,,,,,,,,,,,,f67a7306-8624-451d-ad09-670afdf3ce52,977,,"[72.5, 65.5]",3901231,23,,,,-0.19204801,,Right Foot,,,"[79.7, 64.1]",,Low Pass,,7.3348484,,Incomplete,,,,,,,,Recovery,1,From Throw In,Yacouba Sylla,29714.0,Center Defensive Midfield,58,Rennes,134,"['af07962e-16a1-4b26-812f-129cae622c03', 'fb66e2e6-692a-4e0c-9f4b-1adc738f08e9']",50,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:50.539,Pass,
,,,,,,,,,,,,,,,,,,1.360817,,,,,,,,,,,,,,af07962e-16a1-4b26-812f-129cae622c03,978,,"[40.4, 16.0]",3901231,23,,,,0.30001485,,Right Foot,,,"[54.3, 20.3]",,High Pass,,14.549914,,,,Bernardo Mota Veiga de Carvalho e Silva,3193.0,,,,,Recovery,1,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,59,AS Monaco,129,"['558a0e2a-a724-4c76-9694-96b386774c02', 'f67a7306-8624-451d-ad09-670afdf3ce52']",51,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:51.595,Pass,
,,,,,,,,,,,,,,,,,,0.834612,,,,,,,,,,,,,,72613384-4055-4673-b0f7-9ce0ec03d51b,980,,"[54.6, 20.1]",3901231,23,,,,-1.7607846,,Left Foot,,,"[53.6, 14.9]",,Ground Pass,,5.295281,,,,Lacina Traoré,3553.0,,,,,,1,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,59,AS Monaco,129,['dd0cd6f2-63a6-44f7-8021-aede68ab55e1'],52,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:23:52.956,Pass,
,,,,,,,,,,,,,,,,,,1.32563,,,,,,,,,,,,,,cab239ee-1eee-4fe4-8196-cf17c4da355c,986,,"[54.0, 62.7]",3901231,23,,,,1.8641633,,Left Foot,,,"[51.1, 72.3]",,Low Pass,,10.02846,,,,Romain Danzé,4475.0,,,,,Recovery,1,Regular Play,Sylvain Armand,40699.0,Left Center Back,60,Rennes,134,"['0167167e-1c99-4cdf-b97d-9632b324b47c', 'd6ca2e19-3b88-4c04-a517-24c0884de141']",55,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:55.777,Pass,True
,,,,,,,,,,,,,,,,,,0.522057,,,,,,,,,,,,,,1e7471a2-6a50-4e50-a55d-8e4f9b6547e0,989,,"[51.1, 72.3]",3901231,23,,,,-1.0427219,,Right Foot,,,"[56.7, 62.7]",,Ground Pass,,11.1139555,,,,Yacouba Sylla,29714.0,,,,,,1,Regular Play,Romain Danzé,4475.0,Right Back,60,Rennes,134,['2016c436-4c82-418d-96f5-8f0fd86bc71c'],57,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:57.701,Pass,
,,,,,,,,,,,,,,,,,,2.384957,,,,,,,,,,,,,,3ef3f64b-c6c2-44ed-94d2-cf2cabcd3cd2,992,,"[56.4, 56.2]",3901231,23,,,,-0.93971694,,Right Foot,,,"[83.0, 19.8]",,High Pass,,45.083477,,Incomplete,,Ousmane Dembélé,5477.0,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,60,Rennes,134,"['2ffe01ab-2e51-4bff-a16f-635671b06749', '55da7618-ad16-4ce3-9450-4db85b6a7cf1']",59,,,,,,,,,,,,,,,,,,,Rennes,134,00:23:59.955,Pass,
,,,,,,,,,,,,,,,,,,1.298466,,,,,,,,,,,,,,0e3ae20a-f13d-4f4f-b9dc-d6c8a74f6e6f,998,,"[86.3, 24.4]",3901231,24,,,,-1.1652728,,Right Foot,,,"[94.5, 5.3]",,Ground Pass,,20.785812,,,,Ousmane Dembélé,5477.0,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,60,Rennes,134,['72a5f41d-9762-47db-ae12-3dfdd30f0cbd'],5,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:05.574,Pass,
,,,,,,,,,,,,,,,,,,1.819123,,,,,,,,,,,,,,5b4a9935-7d85-4191-a796-2dd9adb59a23,1004,,"[110.2, 0.1]",3901231,24,,,,2.6648455,,,,,"[92.0, 9.5]",,Low Pass,,20.48414,,,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,Throw-in,1,From Throw In,Ludovic Baal,2985.0,Left Back,61,Rennes,134,['164ad509-e2d9-4de9-9105-d82ac51d33fe'],20,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:20.945,Pass,
,,,,,,,,,,,,,,,,,,1.310023,,,,,,,,,,,,,,400f8ba2-0464-4c24-a7cb-263e09f3411e,1007,,"[84.4, 9.9]",3901231,24,,,,2.433816,,Right Foot,,,"[74.7, 18.2]",,Ground Pass,,12.766362,,,,Yacouba Sylla,29714.0,,,,,,1,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,61,Rennes,134,['e3808d0d-d65c-4fbd-be21-d583463bbec8'],23,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:23.567,Pass,
,,,,,,,,,,,,,,,,,,0.898048,,,,,,,,,,,,,,a99f8f75-9c2e-4233-88e8-7384a8db9411,1010,,"[74.7, 18.2]",3901231,24,,,,-2.8339257,,Right Foot,,,"[64.0, 14.8]",,Ground Pass,,11.2272,,,,Sylvain Armand,40699.0,,,,,,1,From Throw In,Yacouba Sylla,29714.0,Center Defensive Midfield,61,Rennes,134,['de94022a-82b6-4ff5-ac41-212c015cd9af'],25,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:25.159,Pass,
,,,,,,,,,,,,,,,,,,1.256997,,,,,,,,,,,,,,b2745215-8023-4d43-b4d3-1e48618564ac,1013,,"[64.4, 16.2]",3901231,24,,,,-0.9453113,,Right Foot,,,"[70.9, 7.2]",,Ground Pass,,11.101802,,,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,,1,From Throw In,Sylvain Armand,40699.0,Left Center Back,61,Rennes,134,['df293652-48ee-4041-88ef-9059172f71a7'],26,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:26.563,Pass,
,,,,,,,,,,,,,,,,,,0.903315,,,,,,,,,,,,,,9b7af945-f58e-4674-9ca1-d5c3a414ede3,1016,,"[70.9, 7.2]",3901231,24,,,,1.192828,,Right Foot,,,"[73.6, 14.0]",,Ground Pass,,7.31642,,,,Ousmane Dembélé,5477.0,,,,,,1,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,61,Rennes,134,['ac1fed99-930c-4547-9ce7-c2672f8f7b5f'],29,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:29.583,Pass,
,,,,,,,,,,,,,,,,,,1.032166,,,,,,,,,,,,,,0fbd3532-a097-477b-a9c6-431d5523a389,1020,,"[65.8, 14.5]",3901231,24,,,,-2.5192897,,Right Foot,,,"[56.6, 7.9]",,Ground Pass,,11.322544,,,,Sylvain Armand,40699.0,,,,,,1,From Throw In,Ousmane Dembélé,5477.0,Right Midfield,61,Rennes,134,['c8e2dc60-08e8-402c-a443-1563a18d856f'],35,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:35.566,Pass,
,,,,,,,,,,,,,,,,,,1.95501,,,,,,,,,,,,,,185ae463-4c04-4b71-b2a5-fd4708c2edde,1024,,"[65.9, 6.1]",3901231,24,,,,-0.06594199,,Left Foot,,,"[97.7, 4.0]",,High Pass,,31.869265,,,,Ludovic Baal,2985.0,,,,,,1,From Throw In,Sylvain Armand,40699.0,Left Center Back,61,Rennes,134,['8071871f-5ccd-44e4-98ba-d01ee7ac4d32'],40,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:40.843,Pass,
,,,,,,,,,,,,,,,,,,1.453471,,,,,,,,,,,,,,d551cba4-d710-415f-a620-3e80c538cf1e,1027,,"[101.9, 8.9]",3901231,24,,,,1.580897,,Left Foot,,,"[101.8, 18.8]",,Ground Pass,,9.900505,,,,Benjamin André,2990.0,,,,,,1,From Throw In,Ludovic Baal,2985.0,Left Back,61,Rennes,134,['fbfd3e14-f0c9-4f1f-ac54-1adaaec3bf8f'],44,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:44.154,Pass,
,,,,,,,,,,,,,,,,,,0.160612,,,,,,,,,,,,,,92321d2a-7f3d-4452-8f84-52397bece58c,1031,,"[101.8, 18.8]",3901231,24,,,,0.26625204,,Right Foot,,,"[102.9, 19.1]",,Ground Pass,,1.1401755,,Incomplete,,Kamil Grosicki,5667.0,,,,,,1,From Throw In,Benjamin André,2990.0,Left Center Midfield,61,Rennes,134,"['48a4c8df-67b5-4b5f-9fd0-79ece89cc6b5', '73a8f8a5-c8ca-449c-b88c-8a531c7119bd', 'c8391290-e6d3-41ce-a895-8107b9996d49']",45,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:45.819,Pass,True
,,,,,,,,,,,,,,,,,,0.12609,,,,,,,,,,,,,,b914e9a1-9a5d-4b02-ab3c-d991e9f4ae0e,1035,,"[15.5, 55.4]",3901231,24,,,,-0.4636476,,Right Foot,,,"[16.3, 55.0]",,Ground Pass,,0.8944272,,Incomplete,,Tiemoué Bakayoko,3955.0,,,,,Recovery,1,From Throw In,Wallace Fortuna dos Santos,8277.0,Right Center Back,61,Rennes,134,"['7f505815-91a4-493a-b946-ae401257c373', 'b4848954-6c5b-4c80-b8fb-d536547614a4']",46,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:24:46.952,Pass,
,,,,,,,,,,,,,,,,,,1.120637,,,,,,,,,,,,,,fef42ce5-0a52-4595-9793-d6032e5ef5bd,1040,,"[61.6, 22.9]",3901231,24,,,,-1.3108562,,Other,,,"[64.1, 13.5]",,Low Pass,,9.726768,,,,Sylvain Armand,40699.0,,,,,Recovery,1,From Throw In,Yacouba Sylla,29714.0,Center Defensive Midfield,61,Rennes,134,['68642279-6c5f-43c0-82f4-c7e314ef7dd6'],50,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:50.889,Pass,
,,,,,,,,,,,,,,,,,,2.081835,,,,,,,,,,,,,,363c0430-3a33-4fb9-80b9-cdc83cb741ca,1044,,"[67.8, 6.1]",3901231,24,,,,-0.076463535,,Left Foot,,,"[92.6, 4.2]",,High Pass,,24.872675,,,,Ludovic Baal,2985.0,,,,,,1,From Throw In,Sylvain Armand,40699.0,Left Center Back,61,Rennes,134,['f993265c-f190-4405-8ab7-265911d444dd'],53,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:53.752,Pass,
