50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[45.5, 22.2]",,,,,,,,,,,,2.652501,,,,,,,,,,,,,80c8c648-2c8b-42b8-93ae-cbd4c8882856,1928,,"[38.8, 19.8]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,95,Montpellier,139,"['21c769c5-6331-4374-982a-e91832bbdfed', '94be68f3-c382-4413-889d-450bbd9605e7']",30,,,,,,,,,,,,,,,,,Montpellier,139,00:01:30.149,Carry,
,,,,,,"[48.8, 6.6]",,,,,,,,,,,,1.197896,,,,,,,,,,,,,c8eebc33-eb1e-4fe7-8762-31401d673e48,1935,,"[48.3, 6.6]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramy Bensebaini,3191.0,Left Back,95,Montpellier,139,"['fb322b61-37e7-47fd-be49-31a0e02056aa', 'fc2917a0-7a62-49f1-9bfb-ce0e7a513ad5']",37,,,,,,,,,,,,,,,,,Montpellier,139,00:01:37.357,Carry,
,,,,,,"[51.8, 24.5]",,,,,,,,,,,,1.964165,,,,,,,,,,,,,4d8b96bc-2787-47a0-b1b5-91c799f8e39b,1938,,"[57.1, 24.5]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,95,Montpellier,139,"['9398ddd6-702b-4270-a76d-edcde8d5ad43', 'dd879458-27e0-4d10-9e33-d403ec13e43f']",39,,,,,,,,,,,,,,,,,Montpellier,139,00:01:39.452,Carry,
,,,,,,"[53.2, 44.6]",,,,,,,,,,,,2.251729,,,,,,,,,,,,,9122e060-6dfd-4f0b-8a8f-6cd710520dc1,1941,,"[48.3, 35.4]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,95,Montpellier,139,"['150db6b8-b422-42e4-a67f-a5d178780383', '1dc3c026-21be-41e4-af64-a5b26a58611e']",42,,,,,,,,,,,,,,,,,Montpellier,139,00:01:42.631,Carry,
,,,,,,"[56.9, 76.3]",,,,,,,,,,,,2.619303,,,,,,,,,,,,,92883932-c457-486d-bf22-a3602cd8a69d,1944,,"[54.9, 76.7]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Back,95,Montpellier,139,"['168d38f6-690e-4201-98ea-5a0b89808806', 'cccc927d-439c-4032-8977-e35aa998077f']",46,,,,,,,,,,,,,,,,,Montpellier,139,00:01:46.736,Carry,
,,,,,,"[49.7, 78.1]",,,,,,,,,,,,7.077413,,,,,,,,,,,,,5275bec8-a150-42cd-9c26-1f5403dcd2c0,1947,,"[56.9, 64.1]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,95,Montpellier,139,"['0cfb1d19-9d0b-46fc-ae0a-c795c0690aba', '8978f103-7736-48ff-9f27-57813f44aaa0', 'ee77e171-19df-4fcc-b5d6-d5d1b5cbd8da']",50,,,,,,,,,,,,,,,,,Montpellier,139,00:01:50.087,Carry,True
,,,,,,"[93.4, 26.7]",,,,,,,,,,,,4.030893,,,,,,,,,,,,,c402e1fa-8588-4ad2-ae2a-aaa891855afd,1952,,"[85.8, 7.8]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andy Delort,3038.0,Center Forward,96,Caen,140,"['167c929a-7bdc-4537-82f0-7c3d9e17e3e1', '8577d31b-c0ea-453a-9481-ba455159f915', 'abeff612-26a4-4463-b326-c2f728740059']",57,,,,,,,,,,,,,,,,,Caen,140,00:01:57.890,Carry,True
,,,,,,"[89.3, 39.5]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,a7d8a6b7-0223-48c7-9358-6bae5a58599b,1961,,"[86.5, 39.8]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andy Delort,3038.0,Center Forward,97,Montpellier,139,"['32f8eaa5-f487-485c-8efb-dd9402e29c37', 'd9ee3aeb-eb4a-429b-9dde-e7b64c1b459d']",31,,,,,,,,,,,,,,,,,Caen,140,00:02:31.569,Carry,
,,,,,,"[31.6, 47.5]",,,,,,,,,,,,0.344318,,,,,,,,,,,,,48f0e499-40db-477d-97e2-851e4379e7ea,1965,,"[32.7, 45.9]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bryan Dabo,3421.0,Right Back,97,Montpellier,139,"['354cce3a-dd59-401c-bf3a-f9044ade056b', '52865e32-3775-4bc0-a1f6-a6f795508990', '705a1a83-f4a6-4a8c-818d-4d92728fdfd7']",34,,,,,,,,,,,,,,,,,Montpellier,139,00:02:34.141,Carry,True
,,,,,,"[16.6, 41.7]",,,,,,,,,,,,0.340581,,,,,,,,,,,,,8f0415a3-bf87-4f5a-8703-53ca8f7ef01f,1969,,"[17.1, 41.7]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel Congré,3011.0,Left Center Back,97,Montpellier,139,"['12a0f1a0-91bc-4b22-8668-ced39bf46d49', '47a6a448-1b95-45ec-9cfd-6cda08364813']",36,,,,,,,,,,,,,,,,,Montpellier,139,00:02:36.232,Carry,
,,,,,,"[22.2, 32.9]",,,,,,,,,,,,3.316279,,,,,,,,,,,,,b9a5d063-dcc4-48ab-a8b5-982e3763ce79,1972,,"[22.4, 22.8]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ramy Bensebaini,3191.0,Left Back,97,Montpellier,139,"['a2b12b17-c5e5-4fc2-8f48-26d7286c1448', 'a7dc252d-7eb6-4855-85a3-d5ccb9d55a16']",38,,,,,,,,,,,,,,,,,Montpellier,139,00:02:38.351,Carry,
,,,,,,"[57.6, 52.5]",,,,,,,,,,,,0.628374,,,,,,,,,,,,,30cdc53f-ec5e-4d68-a86d-cebba00832d7,1976,,"[58.1, 53.2]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Anthony Ribelin,34762.0,Right Wing,97,Montpellier,139,"['197e4094-3b11-4457-a2e2-bfd712fbdcb5', '430a83fd-0bf3-4fe6-9f74-a45f91bde437', 'b3c1da95-8731-4ebb-bb05-7f689a523acb']",44,,,,,,,,,,,,,,,,,Montpellier,139,00:02:44.171,Carry,True
,,,,,,"[54.6, 41.7]",,,,,,,,,,,,0.376477,,,,,,,,,,,,,72d00ad6-c460-44dd-8be7-7557ac134fc6,1981,,"[54.6, 43.6]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ryad Boudebouz,6661.0,Center Attacking Midfield,97,Montpellier,139,"['3ab274ee-fc71-4780-95cc-71848b2b559d', '6ab84719-a0e1-4945-929a-32210ac750ec', '8385ea81-c1c8-42f7-8843-6ba94b0baccc']",46,,,,,,,,,,,,,,,,,Montpellier,139,00:02:46.232,Carry,True
,,,,,,"[66.9, 28.3]",,,,,,,,,,,,1.448017,,,,,,,,,,,,,7cb97d63-b0a3-4ec8-8d5c-bfc73bf79f0f,1984,,"[65.5, 38.4]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Victor Makengo,4255.0,Right Defensive Midfield,98,Caen,140,"['420e01a6-99b8-46dd-bb6b-c866cb6835fc', '83f82af9-251c-4736-8f65-cbc79616b8fb']",46,,,,,,,,,,,,,,,,,Caen,140,00:02:46.608,Carry,
,,,,,,"[84.1, 26.5]",,,,,,,,,,,,0.299473,,,,,,,,,,,,,680436c3-eefd-4e43-9dc1-f73f13b4fba7,1987,,"[84.1, 26.5]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andy Delort,3038.0,Center Forward,98,Caen,140,"['817450c7-a1c1-422b-88d7-4548a29106a7', '8f416857-2cda-45a0-8421-3a88e6bda309']",48,,,,,,,,,,,,,,,,,Caen,140,00:02:48.802,Carry,
,,,,,,"[80.4, 7.4]",,,,,,,,,,,,1.799523,,,,,,,,,,,,,24e0f71f-28bc-4303-b732-2102bb78ef8e,1990,,"[75.3, 5.0]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Bessat,2992.0,Left Wing,98,Caen,140,"['6403621a-7384-4e5a-8863-7c76920d03ce', '9f30b673-a4c6-4d65-894c-e2bfecad8df5']",50,,,,,,,,,,,,,,,,,Caen,140,00:02:50.431,Carry,
,,,,,,"[108.9, 6.2]",,,,,,,,,,,,0.188786,,,,,,,,,,,,,508ccb23-628c-4ec2-aa6a-acc3c036fdcf,1994,,"[104.2, 3.2]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Imorou,4474.0,Left Back,98,Caen,140,"['2a9847df-e99c-461b-8e3a-ebc13d5e678f', '54ffddf4-7540-4301-b7fe-bacb930d8ff2', '805e36a4-257b-4294-a514-bb8aa86220fb']",54,,,,,,,,,,,,,,,,,Caen,140,00:02:54.157,Carry,True
,,,,,,"[106.7, 33.5]",,,,,,,,,,,,0.809714,,,,,,,,,,,,,384b8c5a-4d6a-4fe5-a9a5-c3145c2e2148,1997,,"[104.4, 38.8]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ronny Rodelin,2955.0,Right Wing,98,Caen,140,"['76a0d03f-0224-4513-9261-a1949a5738b3', 'abc4f34d-f910-446a-b8ff-316b4ea51f0e']",55,,,,,,,,,,,,,,,,,Caen,140,00:02:55.924,Carry,
,,,,,,"[12.2, 70.6]",,,,,,,,,,,,3.188466,,,,,,,,,,,,,8caed5e7-8215-4827-a37c-6688fa0c1e13,2002,,"[12.4, 60.9]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Back,99,Montpellier,139,"['bcc0ee8d-df04-426a-81d8-315194e91005', 'dd2d1b8a-9598-461f-bcf2-5f9e69e2cc9c']",58,,,,,,,,,,,,,,,,,Montpellier,139,00:02:58.547,Carry,
,,,,,,"[51.8, 74.6]",,,,,,,,,,,,2.750768,,,,,,,,,,,,,d3314540-d292-4ed9-a245-9a51fc57b209,2005,,"[38.0, 74.1]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,99,Montpellier,139,"['683b9bc5-27f8-4129-a1f2-dc1621852b51', '9273814c-06a1-4bb1-900e-e394f857fbee']",3,,,,,,,,,,,,,,,,,Montpellier,139,00:03:03.413,Carry,
,,,,,,"[47.8, 75.3]",,,,,,,,,,,,0.064415,,,,,,,,,,,,,239dd7e6-5eca-42eb-8e08-dee0798fc915,2013,,"[47.8, 75.3]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bryan Dabo,3421.0,Right Back,100,Montpellier,139,"['ec282d47-b768-4ec0-ae5e-92e2a3e279c8', 'f77f07d6-5ed9-402a-8d2a-8ecb3139944d']",21,,,,,,,,,,,,,,,,,Montpellier,139,00:03:21.526,Carry,
,,,,,,"[67.2, 68.8]",,,,,,,,,,,,0.57941103,,,,,,,,,,,,,d3764ea9-330c-4279-bd9e-7061a5cdf15d,2016,,"[66.0, 68.8]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryad Boudebouz,6661.0,Center Attacking Midfield,100,Montpellier,139,"['4524ea54-1f11-4a26-80fc-edb0ec937807', '4d7657fd-292f-42f0-ac4b-532c1562c4e4', 'a59c2aac-b22e-4b1c-b7de-4966919ba966']",22,,,,,,,,,,,,,,,,,Montpellier,139,00:03:22.499,Carry,True
,,,,,,"[61.8, 10.6]",,,,,,,,,,,,1.139515,,,,,,,,,,,,,3f15f98a-ef63-4a63-b77c-8a36559c3c3a,2022,,"[56.2, 9.5]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Syam Ben Youssef,5656.0,Left Center Back,101,Caen,140,"['0adbe004-fde5-4c63-bb44-a852553b0c2d', 'c84e86da-1ca0-46ac-8ce2-65d6f775e5f2', 'd98ae2ca-a1e4-4b3a-8fd5-c5bd195bb4b4']",25,,,,,,,,,,,,,,,,,Caen,140,00:03:25.289,Carry,True
,,,,,,"[70.9, 27.6]",,,,,,,,,,,,0.236906,,,,,,,,,,,,,8a96c163-eee5-430f-a12a-0d760b6ab042,2026,,"[70.9, 27.6]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julien Féret,2959.0,Center Attacking Midfield,101,Caen,140,"['15f35844-a1cb-401f-8786-2a242d7a5a89', '17639f41-471e-486e-b703-8d37ca4c633d']",27,,,,,,,,,,,,,,,,,Caen,140,00:03:27.224,Carry,
,,,,,,"[97.9, 50.5]",,,,,,,,,,,,2.388196,,,,,,,,,,,,,a9e92d5e-9734-492c-90af-036e148ae325,2032,,"[81.8, 41.9]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andy Delort,3038.0,Center Forward,101,Caen,140,"['3ac0381a-8a76-4da1-bd40-2cb3d1bf69aa', 'c8b9fb1f-7c01-4fe0-8881-ca4b27acd7cf', 'd0a3e0be-879f-4428-95bb-70ff94fa752c', 'f774e65c-2b65-4298-80dd-d2816ca888db']",30,,,,,,,,,,,,,,,,,Caen,140,00:03:30.227,Carry,True
,,,,,,"[53.9, 39.1]",,,,,,,,,,,,6.132481,,,,,,,,,,,,,134e39d3-19bc-4c39-9c3f-9826ab812080,2037,,"[20.1, 38.2]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,101,Caen,140,"['4c524e53-1d7b-41ed-af96-5276f53822c9', '7da2c300-1ba0-47f3-945d-b44b6ff3c458']",34,,,,,,,,,,,,,,,,,Montpellier,139,00:03:34.723,Carry,
,,,,,,"[43.4, 39.0]",,,,,,,,,,,,0.08,,,,,,,,,,,,,c7ace14c-ec00-47df-8674-00f02d277688,2044,,"[43.4, 39.0]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Victor Makengo,4255.0,Right Defensive Midfield,101,Caen,140,"['bb5ba6bb-0835-4588-8aa4-7c1b74d6af76', 'e18a513d-0d66-4e46-b2b1-27e8cc742e7d']",46,,,,,,,,,,,,,,,,,Caen,140,00:03:46.507,Carry,
,,,,,,"[89.8, 43.3]",,,,,,,,,,,,2.012414,,,,,,,,,,,,,fe222e19-9ed4-47c8-85e9-af7f06e2e37a,2047,,"[78.4, 44.6]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,101,Caen,140,"['7027e81c-94e6-46fe-b675-a27281a5b163', 'b9780a89-e6c7-49bc-abb1-c6fd38b9160f', 'ca991899-e2be-4d64-b52b-6a2da0c3e997']",47,,,,,,,,,,,,,,,,,Montpellier,139,00:03:47.238,Carry,True
,,,,,,"[95.8, 40.3]",,,,,,,,,,,,1.276051,,,,,,,,,,,,,4545ece7-6969-441b-8cf7-4d2ce4473c8d,2052,,"[89.8, 43.3]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,101,Caen,140,"['9d1966b5-eb6d-4bcc-8fa8-18be8887b227', 'afae87ce-8841-468a-9205-92a2703e42df', 'b7e2842d-55e2-40ca-936b-472593e53f5b', 'b9780a89-e6c7-49bc-abb1-c6fd38b9160f']",49,,,,,,,,,,,,,,,,,Montpellier,139,00:03:49.251,Carry,True
,,,,,,"[21.7, 46.0]",,,,,,,,,,,,0.891884,,,,,,,,,,,,,a5b5fc11-d245-46e7-91f6-6eeefc0f028d,2057,,"[19.6, 42.1]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Syam Ben Youssef,5656.0,Left Center Back,101,Caen,140,"['3d12e59e-384b-494d-9d9c-84afad94b79f', '95265d62-3555-4fd5-8a10-a22408d6da1e']",51,,,,,,,,,,,,,,,,,Caen,140,00:03:51.417,Carry,
,,,,,,"[56.2, 72.4]",,,,,,,,,,,,3.508995,,,,,,,,,,,,,50412342-a1ea-4f74-8261-aaf209375ae0,2060,,"[36.8, 68.5]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ronny Rodelin,2955.0,Right Wing,101,Caen,140,"['3327c2a9-dff8-44ce-a119-83517f8e777b', 'a7270674-80b3-4970-9dc7-9c61bf1191d4']",54,,,,,,,,,,,,,,,,,Caen,140,00:03:54.161,Carry,
,,,,,,"[24.3, 31.0]",,,,,,,,,,,,1.473935,,,,,,,,,,,,,2b64b9d0-5540-464a-a67c-52b00d3a413e,2066,,"[24.1, 31.0]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Congré,3011.0,Left Center Back,102,Montpellier,139,"['9d52fc0a-aa2d-4877-bf38-cf59c725e402', 'cc24b4e3-b4cd-4e74-aaf6-cc8689cc2434']",1,,,,,,,,,,,,,,,,,Montpellier,139,00:04:01.206,Carry,
,,,,,,"[44.8, 35.9]",,,,,,,,,,,,2.719593,,,,,,,,,,,,,5bfbf9f7-2117-46c7-8703-06ce468b36f1,2069,,"[37.3, 34.1]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,102,Montpellier,139,"['0205ded7-6ff6-460c-a3f0-54ef9653b959', '64e16e33-98aa-4c72-87e0-3f970a69617f']",3,,,,,,,,,,,,,,,,,Montpellier,139,00:04:03.772,Carry,
,,,,,,"[57.8, 43.7]",,,,,,,,,,,,2.121662,,,,,,,,,,,,,445eae5a-4758-4bc2-8093-7178ce6525aa,2076,,"[54.6, 52.1]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Victor Makengo,4255.0,Right Defensive Midfield,102,Montpellier,139,"['08813f9d-949d-4ae7-98d5-88eb040f241c', 'b2fc1a73-a930-4843-adf9-9f1787f7d484', 'e104801e-8db8-4792-b15e-6915ea19fd15']",9,,,,,,,,,,,,,,,,,Caen,140,00:04:09.327,Carry,True
,,,,,,"[42.5, 40.1]",,,,,,,,,,,,0.562611,,,,,,,,,,,,,182bebea-a115-4691-a0a5-ef5d7ff74843,2081,,"[42.2, 40.1]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,102,Montpellier,139,"['3f998677-d38a-44f3-97fe-08573d465e31', '4213510b-2fc2-4c4d-9d8e-634ac6d59cde']",14,,,,,,,,,,,,,,,,,Montpellier,139,00:04:14.139,Carry,
,,,,,,"[53.9, 25.0]",,,,,,,,,,,,2.301891,,,,,,,,,,,,,a22366c9-0a22-4ecf-a844-64db3ae961ae,2084,,"[51.4, 28.4]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,102,Montpellier,139,"['0a1fde6b-dfec-443c-aae2-15836fbdaa95', 'c00dfbb7-b575-4582-8398-4f5842d8cdfe']",15,,,,,,,,,,,,,,,,,Montpellier,139,00:04:15.726,Carry,
,,,,,,"[58.3, 5.9]",,,,,,,,,,,,1.708435,,,,,,,,,,,,,43d4d00f-190f-4870-a70f-196d8b473cd1,2087,,"[56.7, 6.1]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramy Bensebaini,3191.0,Left Back,102,Montpellier,139,"['13b6eb8d-cb31-4008-93f9-0139d4652ed8', '4d2b05a2-8430-4b77-bff2-ae55278b1ad3']",20,,,,,,,,,,,,,,,,,Montpellier,139,00:04:20.073,Carry,
,,,,,,"[57.8, 13.8]",,,,,,,,,,,,1.515342,,,,,,,,,,,,,3b5dfd75-b8f4-4eae-9c1d-bd377a0dfdba,2090,,"[56.9, 15.8]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,102,Montpellier,139,"['7c267a35-9ae6-48af-841c-46584fe7dade', 'b2816bd4-59eb-4fd0-8bd1-22b782f7401c']",22,,,,,,,,,,,,,,,,,Montpellier,139,00:04:22.529,Carry,
,,,,,,"[56.7, 6.1]",,,,,,,,,,,,1.297869,,,,,,,,,,,,,db425082-723a-4d0d-9671-6c0632296799,2093,,"[56.7, 6.1]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramy Bensebaini,3191.0,Left Back,102,Montpellier,139,"['9a45d607-01aa-40ba-a1a2-ada9f5cdcccc', 'fe729fd3-2fdf-4dff-a9e4-e90cfda36176']",25,,,,,,,,,,,,,,,,,Montpellier,139,00:04:25.375,Carry,
,,,,,,"[58.8, 21.0]",,,,,,,,,,,,1.113055,,,,,,,,,,,,,f9fd75d7-377a-4b3c-9b22-d14be9df7366,2096,,"[63.2, 20.0]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,102,Montpellier,139,"['065c0dea-76e5-4192-88ac-f12faefd6f6e', 'd6913d51-c156-47e4-baca-ded7e96fdbb7']",27,,,,,,,,,,,,,,,,,Montpellier,139,00:04:27.533,Carry,
,,,,,,"[64.6, 41.7]",,,,,,,,,,,,1.628726,,,,,,,,,,,,,82d91c49-e8b2-45b0-88f3-154704043222,2099,,"[65.8, 38.2]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Ribelin,34762.0,Right Wing,102,Montpellier,139,"['7a68db39-7e33-4874-8f5d-07366f0780c9', 'e7e87e4a-dafa-43df-857f-81b5cc932cdc']",29,,,,,,,,,,,,,,,,,Montpellier,139,00:04:29.704,Carry,
,,,,,,"[77.7, 66.9]",,,,,,,,,,,,3.510953,,,,,,,,,,,,,c0641df1-2671-4635-b89d-35c9e96efde8,2102,,"[74.4, 77.4]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Back,102,Montpellier,139,"['26e4a87a-01c6-4d6c-a29e-99a45cc406c9', '513cac8e-c29b-461e-b982-6bfcb67d2f19', '6154e188-2635-41bd-b061-c21cebd639cc']",33,,,,,,,,,,,,,,,,,Montpellier,139,00:04:33.444,Carry,True
,,,,,,"[75.1, 70.6]",,,,,,,,,,,,1.883339,,,,,,,,,,,,,878e8f35-7ad0-4f2e-8096-843ffbbf1727,2107,,"[74.2, 73.2]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Back,102,Montpellier,139,"['33bb8b2a-68b3-4f25-915b-d5e832d8a105', '8bafeebc-eda5-4f14-ae54-708decd861a6', '9df15ac2-3413-41d4-b577-71881c2b0aac']",38,,,,,,,,,,,,,,,,,Montpellier,139,00:04:38.610,Carry,True
,,,,,,"[49.9, 25.1]",,,,,,,,,,,,0.755633,,,,,,,,,,,,,64ec43e9-c41f-46a5-83ad-cb0c98c3b285,2113,,"[49.9, 24.9]",3900592,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julien Féret,2959.0,Center Attacking Midfield,103,Caen,140,"['0bee1a3d-cdb4-4281-85d1-1830ec873e34', '201df57e-face-4c72-822e-aadba179e08c', '4b8edbf5-fc8b-48ea-96f2-5582b5c27206', 'd96ee5ac-4b98-4c02-994b-818c9a7f2c53']",42,,,,,,,,,,,,,,,,,Caen,140,00:04:42.441,Carry,True
,,,,,,"[104.9, 7.1]",,,,,,,,,,,,3.25403,,,,,,,,,,,,,4c09e0d3-af19-456e-9c08-f6e9e3261572,2123,,"[114.9, 8.3]",3900592,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Bessat,2992.0,Left Wing,104,Caen,140,"['3d314f1a-de01-43cb-b81d-22f2ccf80d1f', 'd201bcd8-7d90-420a-a639-afbfc41c58d9', 'e36597f9-71d1-4163-a0d3-1513b87c2037']",0,,,,,,,,,,,,,,,,,Caen,140,00:05:00.655,Carry,True
,,,,,,"[111.9, 14.4]",,,,,,,,,,,,1.156136,,,,,,,,,,,,,c164dfeb-8192-4750-be80-340e6435e2c5,2127,,"[103.7, 16.7]",3900592,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Delaplace,2979.0,Left Defensive Midfield,104,Caen,140,"['30f8bd64-b48b-4b48-811d-9f1162269630', 'a13e833d-5949-41cf-aca3-d23ba17ac6f6']",5,,,,,,,,,,,,,,,,,Caen,140,00:05:05.096,Carry,
,,,,,,"[108.9, 4.1]",,,,,,,,,,,,0.198175,,,,,,,,,,,,,059b9330-fbda-4d8c-8fff-8fd3ca57c813,2130,,"[108.4, 4.1]",3900592,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Imorou,4474.0,Left Back,104,Caen,140,"['6f2b307e-ed48-4f2c-be7f-bb2d8abc2580', 'b88b1fc6-bc55-4b3c-8ab4-c8696b7a6983']",7,,,,,,,,,,,,,,,,,Caen,140,00:05:07.278,Carry,
,,,,,,"[84.8, 10.9]",,,,,,,,,,,,0.774867,,,,,,,,,,,,,8525d80d-f1b4-40b1-801c-46e675e32365,2135,,"[83.5, 15.7]",3900592,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Imorou,4474.0,Left Back,104,Caen,140,"['0cb1337a-c8af-48d3-a102-8e14d09c1da0', '4b9885ee-1475-4372-8edc-08137ca58fa5', '60d090fb-416d-4325-bcaa-1dc66324bba0']",10,,,,,,,,,,,,,,,,,Caen,140,00:05:10.566,Carry,True
,,,,,,"[117.7, 4.3]",,,,,,,,,,,,0.977451,,,,,,,,,,,,,22c11455-86d6-41f4-bad2-a8ca7f4b5979,2139,,"[108.9, 0.6]",3900592,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Bessat,2992.0,Left Wing,104,Caen,140,"['08dcc9e3-af01-417e-8888-628ab7f9a7c8', '7c1799e9-867b-4a23-b889-110f01dca933']",14,,,,,,,,,,,,,,,,,Caen,140,00:05:14.420,Carry,
