bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1623913-27ab-4a9f-bb3d-eea09de21ae9,204,,,"[50.5, 54.2]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,13,Lorient,165,['45f843c2-3bc2-4552-b2be-cfa3c8ee02d4'],23,,,,,,,,,,,,,,,,,Lorient,165,00:04:23.185,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,aaaa2816-7536-4276-a726-25163a74ad05,208,,,"[40.7, 67.6]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lindsay Rose,7346.0,Right Center Back,13,Lorient,165,['6a42c909-2f0f-4e23-8684-da8119e05e01'],24,,,,,,,,,,,,,,,,,Lorient,165,00:04:24.130,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2b50e5c-6007-411e-976b-88b71d03bcea,214,,,"[26.1, 50.3]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lindsay Rose,7346.0,Right Center Back,13,Lorient,165,['838c968c-da3b-44c4-8b01-b1ad3258cba5'],29,,,,,,,,,,,,,,,,,Lorient,165,00:04:29.844,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,aadbf6b0-4aeb-416a-8ddf-56326f974ccd,219,,,"[37.8, 58.2]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,13,Lorient,165,"['3bc77add-85b3-45b5-98e7-60affd800f3a', '95aee3a5-2590-4f21-9974-2e900876799f']",32,,,,,,,,,,,,,,,,,Lorient,165,00:04:32.594,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,92c93eb2-3d83-4ca7-8003-4e7f44615710,222,,,"[28.5, 73.9]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Gassama,6335.0,Right Back,13,Lorient,165,['a05c49b3-7d5e-4799-8bd8-cb1ad078e6fe'],34,,,,,,,,,,,,,,,,,Lorient,165,00:04:34.854,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f10e97d-07b4-43a9-9bb6-bdd897b94a15,225,,,"[26.6, 57.6]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lindsay Rose,7346.0,Right Center Back,13,Lorient,165,['7ed5087a-8800-4aca-8b47-daf74dcebe74'],36,,,,,,,,,,,,,,,,,Lorient,165,00:04:36.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,882a6efa-a764-4c4c-8e10-9fa610718d5e,228,,,"[23.5, 19.6]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zargo Touré,7211.0,Left Center Back,13,Lorient,165,['e587ac48-90b6-4f97-a0e7-d1a90567e1e6'],37,,,,,,,,,,,,,,,,,Lorient,165,00:04:37.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ec549db-7a39-4f47-b06c-56dc9010b1bf,231,,,"[46.7, 2.9]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,13,Lorient,165,['62a26bfb-2b66-4443-93bc-bbb3fcac52b2'],41,,,,,,,,,,,,,,,,,Lorient,165,00:04:41.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba5d734d-3242-4df0-b062-51794e043252,233,,,"[35.5, 6.4]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,13,Lorient,165,['268ef1ec-b414-4493-9500-7cf30e56f08a'],42,,,,,,,,,,,,,,,,,Lorient,165,00:04:42.571,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a55a3812-dfae-4069-9cf9-4a5cb2204d69,236,,,"[77.2, 10.8]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,13,Lorient,165,['77819630-4518-4fb2-b64a-64000f16ee33'],45,,,,,,,,,,,,,,,,,Lorient,165,00:04:45.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,874b4e36-deb0-4eb3-8296-353793bc01ef,239,,,"[73.5, 19.8]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Jeannot,3552.0,Right Center Forward,13,Lorient,165,['9b59d16f-03cf-49f0-894b-e6909832a0c1'],46,,,,,,,,,,,,,,,,,Lorient,165,00:04:46.820,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,866e4ed9-a600-4aee-bf93-4a0b69c70ea8,243,,,"[93.1, 66.9]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Philippoteaux,7338.0,Right Midfield,13,Lorient,165,['a641a327-6d7a-411e-8a38-f94e6a13b439'],50,,,,,,,,,,,,,,,,,Lorient,165,00:04:50.086,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d12ca14e-0d6d-4efc-9bfb-5ffffe85e297,245,,,"[57.9, 14.1]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alexis Blin,3036.0,Center Defensive Midfield,14,Toulouse,130,['4f42c9d3-1136-4e65-a01d-b4b6f0725d67'],12,,,,,,,,,,,,,,,,,Toulouse,130,00:05:12.088,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b1ff9b95-8ae4-4de3-a205-5c6be9d1f6ec,248,,,"[70.6, 74.8]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Romain Philippoteaux,7338.0,Right Midfield,14,Toulouse,130,['b59b6223-2eca-4e8d-a014-f25a71db3e02'],13,,,,,,,,,,,,,,,,,Lorient,165,00:05:13.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,93123c81-6303-4cae-83d7-57cb671275a2,252,,,"[51.2, 21.2]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alexis Blin,3036.0,Center Defensive Midfield,14,Toulouse,130,['a3526052-2ba9-460e-ac6d-f07a8614b524'],15,,,,,,,,,,,,,,,,,Toulouse,130,00:05:15.508,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d36e126-297f-458e-b2f2-7c6972865890,255,,,"[89.2, 33.3]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wissam Ben Yedder,6723.0,Center Forward,14,Toulouse,130,['961c1790-2857-4d67-86be-711dca3b1498'],18,,,,,,,,,,,,,,,,,Toulouse,130,00:05:18.522,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,7d369234-c594-45af-bd99-ae3916288b26,258,,,"[87.4, 26.3]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Martin Braithwaite Christensen,4447.0,Left Midfield,14,Toulouse,130,['713fda8d-ddfb-4192-8f0e-0a7a2cd97a7f'],20,,,,,,,,,,,,,,,,,Toulouse,130,00:05:20.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,54c55b65-00a6-4d61-9651-cb2fa5c47322,260,,,"[10.4, 45.6]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,15,Lorient,165,['fc643896-1c3d-4612-bcf6-bdb19b9e77b6'],21,,,,,,,,,,,,,,,,,Lorient,165,00:05:21.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,13cd0364-e2af-4fe7-af77-539b034bc286,263,,,"[22.0, 18.2]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zargo Touré,7211.0,Left Center Back,15,Lorient,165,['f8b933a1-61d9-4b39-a6e5-7317b0a51b14'],28,,,,,,,,,,,,,,,,,Lorient,165,00:05:28.545,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cc0371c-84e9-4fd1-ba7c-e95009dcb4ea,266,,,"[44.4, 3.5]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,15,Lorient,165,['beb3ecd3-8bd0-459b-a552-38b5403441ca'],34,,,,,,,,,,,,,,,,,Lorient,165,00:05:34.091,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f3703020-20a0-4af0-948e-66cb3b391576,270,,,"[76.6, 2.9]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,15,Lorient,165,['fbba84a1-125a-42c9-984d-e46015d810c3'],37,,,,,,,,,,,,,,,,,Lorient,165,00:05:37.231,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8762930-f2a4-4f12-83a8-cc6c742944da,272,,,"[29.2, 70.8]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Armel Kana-Biyik,30447.0,Right Center Back,16,Toulouse,130,['b5fa438d-2794-4824-a704-72ee46a342f7'],42,,,,,,,,,,,,,,,,,Toulouse,130,00:05:42.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188eb76-1877-49fb-b80a-820e79fa6cbc,275,,,"[28.3, 44.0]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Tisserand,8677.0,Left Center Back,16,Toulouse,130,['9953fff7-1e5b-4009-8d83-1b5aba8d654b'],45,,,,,,,,,,,,,,,,,Toulouse,130,00:05:45.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e59878f8-4dec-42a7-9451-e98408b04991,278,,,"[40.6, 9.4]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques François Moubandje,3024.0,Left Back,16,Toulouse,130,['0590650f-32ad-441e-a517-c56b4618450f'],48,,,,,,,,,,,,,,,,,Toulouse,130,00:05:48.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7749029-21df-4167-993f-c95897268654,281,,,"[35.6, 24.7]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Tisserand,8677.0,Left Center Back,16,Toulouse,130,['6f544eed-4eab-4669-b302-c6c19b1d5d48'],52,,,,,,,,,,,,,,,,,Toulouse,130,00:05:52.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a04c67c0-0b23-45b6-92f0-afff6a643967,284,,,"[102.1, 76.6]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Regattin,16418.0,Right Midfield,16,Toulouse,130,['80733689-837a-4353-8245-cb08d4b780b7'],57,,,,,,,,,,,,,,,,,Toulouse,130,00:05:57.951,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4e0846f-7223-43d1-ab60-96ec268e281f,293,,,"[39.5, 8.7]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,17,Lorient,165,"['bcfa5d08-78cd-41f9-ac0a-3cbcfc4ba430', 'fb898666-4132-4ef3-803a-918f0ab45485']",1,,,,,,,,,,,,,,,,,Lorient,165,00:06:01.668,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5037dd36-ced2-4d5b-9638-4d3a008f6522,296,,,"[36.3, 17.5]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,17,Lorient,165,['1066035c-8490-45fc-8ff0-e20fa3f680bb'],3,,,,,,,,,,,,,,,,,Lorient,165,00:06:03.111,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c43957b-7f55-4402-a292-45c3d143efba,298,,,"[40.7, 2.7]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,17,Lorient,165,['6d5155fd-bd63-4d6a-a066-da53b34e3674'],4,,,,,,,,,,,,,,,,,Lorient,165,00:06:04.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,67bd9080-b876-4179-b046-157d15ce29cd,301,,,"[37.8, 18.2]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,17,Lorient,165,['11d1597c-84ef-4646-a263-3d61609f7708'],5,,,,,,,,,,,,,,,,,Lorient,165,00:06:05.772,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ede6314-2127-4454-b0f3-fe1839e507b2,305,,,"[25.4, 11.8]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zargo Touré,7211.0,Left Center Back,17,Lorient,165,['4c3993e8-b9ab-4e86-8da0-0f5adf621159'],7,,,,,,,,,,,,,,,,,Lorient,165,00:06:07.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b9b88b5-eeaa-4ac0-b752-3fadc2a3d468,309,,,"[38.4, 26.5]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,17,Lorient,165,"['023cd3f5-4e54-40fa-8047-63908b8161f5', '0fdf5bf7-589e-4126-a79c-d0d238e4f7f0']",9,,,,,,,,,,,,,,,,,Lorient,165,00:06:09.407,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd3ea61c-c589-4b08-a37b-b206ee4b6684,313,,,"[13.3, 28.8]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,17,Lorient,165,"['7b11b06c-2d11-4717-b22d-6aa6eaebf66d', 'dc8142cf-ee5d-4b17-b404-fc811fc2dea5']",11,,,,,,,,,,,,,,,,,Lorient,165,00:06:11.383,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,ab1b780b-aa54-4e6f-b7bc-8c19de4e3d47,316,,,"[73.5, 76.5]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Philippoteaux,7338.0,Right Midfield,17,Lorient,165,['7f4983fd-33e0-447b-bfaa-d57c1b191407'],14,,,,,,,,,,,,,,,,,Lorient,165,00:06:14.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc8fc7a1-e8d2-4225-9ce8-5e80e29f371b,318,,,"[33.9, 15.1]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Tisserand,8677.0,Left Center Back,18,Toulouse,130,['0836e6f4-6d6b-4ff6-b853-f8f38afb9a99'],32,,,,,,,,,,,,,,,,,Toulouse,130,00:06:32.067,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fe223df-d273-4e40-bb2d-9b3fab342c33,321,,,"[24.1, 49.1]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Armel Kana-Biyik,30447.0,Right Center Back,18,Toulouse,130,['cc3900ad-3a14-4e7c-a81f-688f398bec5b'],34,,,,,,,,,,,,,,,,,Toulouse,130,00:06:34.489,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3895ca6-53fe-4b47-b5dd-028f237a7889,324,,,"[35.6, 34.6]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Blin,3036.0,Center Defensive Midfield,18,Toulouse,130,['e3b340b9-e888-4ecb-9a2f-55bb64b518c7'],38,,,,,,,,,,,,,,,,,Toulouse,130,00:06:38.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,42341724-6a58-4e24-98a1-f1c1fcbda224,327,,,"[50.5, 7.1]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques François Moubandje,3024.0,Left Back,18,Toulouse,130,['736a2203-cf43-4415-ba29-815f81bed611'],41,,,,,,,,,,,,,,,,,Toulouse,130,00:06:41.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3279ed9b-68e6-4af8-b80b-ba95514e53de,334,,,"[100.2, 7.2]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martin Braithwaite Christensen,4447.0,Left Midfield,18,Toulouse,130,['4d3fdb6c-68ce-43b3-859e-a82974063950'],46,,,,,,,,,,,,,,,,,Toulouse,130,00:06:46.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a58e48d-8e49-4ea5-9956-fa97f562eb13,337,,,"[109.1, 59.1]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Regattin,16418.0,Right Midfield,18,Toulouse,130,['96638df9-98a5-4c7a-89d8-3635da05d469'],55,,,,,,,,,,,,,,,,,Toulouse,130,00:06:55.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b82ed8d-9016-4863-8b29-0948733a7a71,340,,,"[105.1, 51.8]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tongo Hamed Doumbia,16522.0,Right Center Midfield,18,Toulouse,130,"['71a9dafc-a193-4977-b68f-f12bdcaaa038', 'c0db80f5-6e3c-41f6-87ef-cf3395045127']",56,,,,,,,,,,,,,,,,,Toulouse,130,00:06:56.376,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,584d000b-6b93-4be7-93c6-524d26f03f15,343,,,"[101.1, 58.5]",3901219,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Regattin,16418.0,Right Midfield,18,Toulouse,130,['afea6866-5851-4c2b-94b0-d21974efbe52'],58,,,,,,,,,,,,,,,,,Toulouse,130,00:06:58.997,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,82b10207-08bc-47a1-abab-18d416d192ab,348,,,"[104.2, 74.2]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Étienne Didot,3189.0,Left Center Midfield,19,Toulouse,130,['17ebadd7-e9ad-4aac-aa92-c7d5090021c2'],19,,,,,,,,,,,,,,,,,Toulouse,130,00:07:19.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,78e61414-a480-4c8d-ba01-77c9689b5969,351,,,"[108.0, 75.5]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steeve Yago,3035.0,Right Back,19,Toulouse,130,['055a45ca-6fb7-451c-a2fa-c97da55c7095'],20,,,,,,,,,,,,,,,,,Toulouse,130,00:07:20.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f0547cd-c16d-47dd-9531-568f3bd9e540,354,,,"[104.8, 74.5]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Étienne Didot,3189.0,Left Center Midfield,19,Toulouse,130,['f0ca4d91-d67b-4530-985e-91d8206f1dd5'],21,,,,,,,,,,,,,,,,,Toulouse,130,00:07:21.200,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,7bb842f3-6dc6-4532-8641-b9fc72c167be,357,,,"[111.8, 40.2]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martin Braithwaite Christensen,4447.0,Left Midfield,19,Toulouse,130,['0cd7f44b-649f-4999-bc00-f78cb0104263'],23,,,,,,,,,,,,,,,,,Toulouse,130,00:07:23.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d7fbfc1-8589-429a-87db-5c663e3221e7,361,,,"[71.8, 72.2]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Romain Philippoteaux,7338.0,Right Midfield,20,Lorient,165,['f3f818b1-2822-4ad8-aa76-9b183bbeb5cd'],28,,,,,,,,,,,,,,,,,Lorient,165,00:07:28.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b862476a-824c-4988-9fd4-81af4b0af9f7,369,,,"[34.2, 14.6]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tongo Hamed Doumbia,16522.0,Right Center Midfield,21,Toulouse,130,['a7c72df9-e4a6-4d37-8070-f7be45919d06'],39,,,,,,,,,,,,,,,,,Toulouse,130,00:07:39.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0e6ee29-3cdc-4d75-bd72-5108d193ad76,372,,,"[27.2, 42.9]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Armel Kana-Biyik,30447.0,Right Center Back,21,Toulouse,130,['3fb4f6d0-3f13-4676-9046-6ab1368e68a7'],43,,,,,,,,,,,,,,,,,Toulouse,130,00:07:43.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb87cfe3-f8f0-4808-a602-38cf1f798dbc,375,,,"[33.7, 28.5]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Left Center Back,21,Toulouse,130,['6a26b3fc-468f-440b-b8e7-1e190b4d2676'],48,,,,,,,,,,,,,,,,,Toulouse,130,00:07:48.264,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bb385fd-fd30-4b0f-b5c5-db570d8c67f1,378,,,"[46.0, 7.8]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques François Moubandje,3024.0,Left Back,21,Toulouse,130,['65b3d0a4-230b-4a4b-a523-8f2e1aacab96'],50,,,,,,,,,,,,,,,,,Toulouse,130,00:07:50.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c74ef6bb-7601-4567-810a-156809115f47,381,,,"[39.0, 19.6]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tongo Hamed Doumbia,16522.0,Right Center Midfield,21,Toulouse,130,['4db70e8c-a99e-4884-8f51-eb19abc92dc2'],51,,,,,,,,,,,,,,,,,Toulouse,130,00:07:51.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,79afbfad-aba7-4861-b70a-15fad3386a19,384,,,"[43.5, 54.6]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Armel Kana-Biyik,30447.0,Right Center Back,21,Toulouse,130,['33f3f1f0-2682-40ca-81c4-4cd5f1cb95fe'],57,,,,,,,,,,,,,,,,,Toulouse,130,00:07:57.022,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8614609-6e13-4cb1-a759-56bd98983d81,387,,,"[53.6, 77.4]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steeve Yago,3035.0,Right Back,21,Toulouse,130,['7eecd405-2214-4ccd-9856-6eee67924609'],59,,,,,,,,,,,,,,,,,Toulouse,130,00:07:59.764,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,198c512a-5491-4ccc-b220-a714a4964968,390,,,"[75.2, 60.2]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Étienne Didot,3189.0,Left Center Midfield,21,Toulouse,130,['bfd236d2-5b0f-41ee-91d9-5210b6302d82'],1,,,,,,,,,,,,,,,,,Toulouse,130,00:08:01.906,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,11ad1724-cd0f-4db9-946b-156d69d5a172,395,,,"[91.8, 5.1]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,21,Toulouse,130,['9ddac01d-81b5-4745-b224-e4eff980ab9a'],6,,,,,,,,,,,,,,,,,Lorient,165,00:08:06.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,232730da-60ec-4d94-b1cf-2b4a5902172f,400,,,"[30.7, 76.8]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Regattin,16418.0,Right Midfield,22,Toulouse,130,['7446493f-00cf-4b62-a18f-835cf8fff0a9'],26,,,,,,,,,,,,,,,,,Toulouse,130,00:08:26.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc36259c-85cc-49b2-a5d3-e3e369448528,404,,,"[56.3, 75.9]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wissam Ben Yedder,6723.0,Center Forward,22,Toulouse,130,['c56c306b-4d0b-4d3f-8b98-b058ff8e26f2'],29,,,,,,,,,,,,,,,,,Toulouse,130,00:08:29.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4418ada-17fa-44b6-995c-7542229519a2,410,,,"[79.4, 69.8]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Étienne Didot,3189.0,Left Center Midfield,23,Toulouse,130,['145c6dc9-815c-49b6-b670-d87e78fbb869'],51,,,,,,,,,,,,,,,,,Toulouse,130,00:08:51.503,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,faf03b1b-6410-41f8-b6dd-cb4f368bd33d,412,,,"[90.3, 74.3]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Regattin,16418.0,Right Midfield,23,Toulouse,130,['e2dee19d-9387-4c3d-b74a-6b066af74d3a'],52,,,,,,,,,,,,,,,,,Toulouse,130,00:08:52.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,54e11926-fdcf-4e80-a970-63819cf64f5a,414,,,"[35.5, 3.0]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maxime Barthelmé,7567.0,Left Midfield,23,Toulouse,130,['0d8f23fc-d7d2-40a5-ad2d-ad435a63e15b'],53,,,,,,,,,,,,,,,,,Lorient,165,00:08:53.023,Ball Receipt*,
