50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,2.346788,,,,,,,,,,,,,e6b4a4cb-fa64-419e-8edd-3126ad8f3563,140,,"[4.8, 48.8]",3900539,2,,,,1.0364574,,Right Foot,,,,"[20.6, 75.5]",,Ground Pass,,31.024668,,,Steven Moreira,7197.0,,,,,,1,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,7,Rennes,134,"['614a88ae-8b46-4967-a300-8ded087703c5', 'a9317b43-4090-4565-a376-668002fe8570']",28,,,,,,,,,,,,,,,,,Rennes,134,00:02:28.510,Pass,True
,,,,,,,,,,,,,,,,,,,1.146673,,,,,,,,,,,,,b0342981-2c40-42bd-8e00-5c40e22a5899,143,,"[29.5, 73.9]",3900539,2,,,,-1.4740123,,Right Foot,,,,"[30.5, 63.6]",,Ground Pass,,10.34843,,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,,1,Regular Play,Steven Moreira,7197.0,Right Back,7,Rennes,134,['09d2cbef-22a0-4ff4-ba58-ffef32a063e1'],31,,,,,,,,,,,,,,,,,Rennes,134,00:02:31.723,Pass,
,,,,,,,,,,,,,,,,,,,1.476035,,,,,,,,,,,,,3da5170e-5313-438a-9a5c-8f9f91beb0a0,147,,"[29.3, 52.3]",3900539,2,,,,2.791096,,Right Foot,,,,"[20.0, 55.7]",,Ground Pass,,9.90202,,,Pedro Filipe Teodósio Mendes,3753.0,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,7,Rennes,134,['7e067898-a09c-4cc3-ae4f-96bd30af736d'],34,,,,,,,,,,,,,,,,,Rennes,134,00:02:34.540,Pass,
,,,,,,,,,,,,,,,,,,,1.76891,,,,,,,,,,,,,d7319876-3472-46e0-b01d-1850c438ff7b,150,,"[13.9, 57.0]",3900539,2,,,,-2.099288,,Left Foot,,,,"[5.2, 42.1]",,Ground Pass,,17.253984,,,Benoît Guy Robert Costil,3354.0,,,,,,1,Regular Play,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,7,Rennes,134,['1929a509-8154-44bc-a1b9-fec7eb8f84dd'],37,,,,,,,,,,,,,,,,,Rennes,134,00:02:37.683,Pass,
,,,,,,,,,,,,,,,,,,,1.88145,,,,,,,,,,,,,3ea989c9-f91b-40ba-8d40-aa30115d4721,153,,"[8.1, 40.7]",3900539,2,,,,-1.0040671,,Right Foot,,,,"[22.1, 18.7]",,Ground Pass,,26.076809,,,Edson André Sitoe,3250.0,,,,,,1,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,7,Rennes,134,['0ebecedb-597f-4139-a639-ebe5d74bf06b'],40,,,,,,,,,,,,,,,,,Rennes,134,00:02:40.833,Pass,
,,,,,,,,,,,,,,,,,,,1.829469,,,,,,,,,,,,,dfa79ae0-cc30-4ce3-833e-648ea50d844d,156,,"[28.5, 19.3]",3900539,2,,,,1.817443,,Right Foot,,,,"[21.4, 47.5]",,Ground Pass,,29.080061,,,Pedro Filipe Teodósio Mendes,3753.0,,,,,,1,Regular Play,Edson André Sitoe,3250.0,Left Center Back,7,Rennes,134,['e17e6717-5ffc-498b-b015-c5dff5f0834f'],44,,,,,,,,,,,,,,,,,Rennes,134,00:02:44.658,Pass,
,,,,,,,,,,,,,,,,,,,1.770729,,,,,,,,,,,,,788a81ad-e5f5-496b-a70d-6b36a8a4a8ef,159,,"[21.4, 47.5]",3900539,2,,,,1.2890245,,Left Foot,,,,"[29.1, 74.1]",,Ground Pass,,27.692057,,,Steven Moreira,7197.0,,,,,,1,Regular Play,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,7,Rennes,134,['0713f7af-ca70-40cc-8707-93fe0559054d'],47,,,,,,,,,,,,,,,,,Rennes,134,00:02:47.368,Pass,
,,,,,,,,,,,,,,,,,,,0.224644,,,,,,,,,,,,,25590eff-cd49-43c1-9da3-8378efa5136f,162,,"[33.4, 72.6]",3900539,2,,,,0.35470566,,Right Foot,,,,"[36.1, 73.6]",,Ground Pass,,2.879236,,Incomplete,Benjamin André,2990.0,,,,,,1,Regular Play,Steven Moreira,7197.0,Right Back,7,Rennes,134,"['559d4f57-d11f-43a0-8dac-93c498a261c6', 'e8cf0ac7-96bf-4517-b4f6-b7041fc0ed94']",50,,,,,,,,,,,,,,,,,Rennes,134,00:02:50.220,Pass,
,,,,,,,,,,,,,,,,,,,1.946832,,,,,,,,,,,,,789da27f-bd6b-4868-b888-4883849fb731,165,,"[41.7, 80.0]",3900539,3,True,,,-0.19901107,,,,,,"[77.4, 72.8]",,High Pass,,36.418816,,,Jeremie Boga,4909.0,,,,,Throw-in,1,From Throw In,Steven Moreira,7197.0,Right Back,8,Rennes,134,['e169f123-b8ac-4203-a8bf-194bd8876365'],1,,,,,,,,,,,,,,,,,Rennes,134,00:03:01.090,Pass,
,,,,,,,,,,,,,,,,,,,0.780476,,,,,,,,,,,,,34a2e244-776e-4920-8c9a-00f1c1c48bbd,169,,"[69.7, 74.5]",3900539,3,,,,-1.6911792,,Right Foot,,,,"[68.2, 62.1]",,Ground Pass,,12.4903965,,,Benjamin André,2990.0,,,,,,1,From Throw In,Jeremie Boga,4909.0,Center Forward,8,Rennes,134,['c38c5e88-73a7-4f7d-abfc-3de16da1b170'],5,,,,,,,,,,,,,,,,,Rennes,134,00:03:05.438,Pass,
,,,,,,,,,,,,,,,,,,,0.326213,,,,,,,,,,,,,0809976b-7d70-4e6e-9dc2-f01980923a15,173,,"[67.6, 68.4]",3900539,3,,,,-2.3864882,,Left Foot,,,,"[65.9, 66.8]",,Ground Pass,,2.3345234,,Incomplete,Gélson da Conceição Tavares Fernandes,8672.0,,,,,,1,From Throw In,Benjamin André,2990.0,Right Center Midfield,8,Rennes,134,"['0fd647b7-e090-496b-bacd-a3339521de60', '18733714-c861-4784-bc97-3ec2aa2b2b3d', 'f1be5012-034d-4340-b4f0-c0519d93a6da']",8,,,,,,,,,,,,,,,,,Rennes,134,00:03:08.216,Pass,True
,,,,,,,,,,,,,,,,,,,1.289433,,,,,,,,,,,,,8257cb8b-9afa-4355-9343-165efe15a467,176,,"[64.7, 80.0]",3900539,3,True,,,-1.3045443,,,,,,"[67.4, 70.1]",,Low Pass,,10.261579,,,Benjamin André,2990.0,,,,,Throw-in,1,From Throw In,Steven Moreira,7197.0,Right Back,9,Rennes,134,['4ad6d16a-bd95-4687-b192-cd95992077ae'],17,,,,,,,,,,,,,,,,,Rennes,134,00:03:17.431,Pass,
,,,,,,,,,,,,,,,,,,,0.58223,,,,,,,,,,,,,239296f7-617f-4273-a14e-083d11e7e804,180,,"[55.0, 17.9]",3900539,3,,,,-0.90975314,,Right Foot,,,,"[59.2, 12.5]",,Ground Pass,,6.8410525,,,Rémy Cabella,3420.0,,,,,Recovery,1,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,10,Marseille,147,['d168c3e3-57ee-4ea2-b2b5-555f0e4e5a1a'],22,,,,,,,,,,,,,,,,,Marseille,147,00:03:22.060,Pass,
,,,,,,,,,,,,,,,,,,,0.420996,,,,,,,,,,,,,11125256-2d33-4dc6-bbd7-308ae271bc9a,182,,"[59.2, 12.7]",3900539,3,,,,2.002197,,Right Foot,,,,"[56.3, 19.0]",,Ground Pass,,6.935416,,,Lassana Diarra,3181.0,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,10,Marseille,147,['48e2cdc1-f8a1-4f7a-a73a-2f6266d81096'],22,,,,,,,,,,,,,,,,,Marseille,147,00:03:22.642,Pass,
,,,,,,,,,,,,,,,,,,,1.03882,,,,,,,,,,,,,4bb0a104-07a6-4fd1-a120-0f8eb40fa40e,185,,"[56.3, 19.0]",3900539,3,,,,-2.0928879,,Right Foot,,,,"[52.1, 11.7]",,Ground Pass,,8.421995,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,1,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,10,Marseille,147,['02a22717-4b9a-4bef-ae26-b55209b9daa1'],23,,,,,,,,,,,,,,,,,Marseille,147,00:03:23.139,Pass,
,,,,,,,,,,,,,,,,,,,3.366588,,,,,,,,,,,,,5748f02d-988b-4894-baa2-8528bf61e007,193,,"[50.4, 12.7]",3900539,3,,,,1.4513674,,Right Foot,,,,"[57.9, 75.2]",,High Pass,,62.94839,,Incomplete,Brice Dja Djédjé,7857.0,,True,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,10,Marseille,147,"['1be583fd-16a5-4a74-bd25-e66e4b98c325', '2f59b461-acaf-47e9-84f0-750d90e19150']",25,,,,,,,,,,,,,,,,,Marseille,147,00:03:25.875,Pass,
,,,,,,,,,,,,,,,,,,,1.361799,,,,,,,,,,,,,903393fa-ce9e-4da8-83e2-6c5874244bb5,197,,"[55.5, 4.3]",3900539,3,,,,3.0425797,,Right Foot,,,,"[40.4, 5.8]",,Ground Pass,,15.17432,,,Cheikh M''Bengue,3424.0,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,11,Rennes,134,['dd04277c-1a38-47a3-9638-c047d911e57e'],30,,,,,,,,,,,,,,,,,Rennes,134,00:03:30.213,Pass,
,,,,,,,,,,,,,,,,,,,2.408663,,,,,,,,,,,,,c4cef07f-7f16-4cbc-95ee-da2216da1901,202,,"[35.0, 5.1]",3900539,3,,,,2.483465,,Right Foot,,,,"[11.2, 23.5]",,Ground Pass,,30.083218,,,Benoît Guy Robert Costil,3354.0,,,,,,1,Regular Play,Cheikh M''Bengue,3424.0,Left Back,11,Rennes,134,"['8a849350-acfa-4723-b70e-73826866f125', 'd13451d4-1753-450a-b2cc-a49680d209ec']",32,,,,,,,,,,,,,,,,,Rennes,134,00:03:32.756,Pass,True
,,,,,,,,,,,,,,,,,,,3.693787,,,,,,,,,,,,,ae27924c-843e-49c9-9ad4-9b7518bdd4d7,206,,"[10.8, 23.3]",3900539,3,,,,-0.4511,,Left Foot,,,,"[52.5, 3.1]",,High Pass,,46.334976,,Incomplete,Ousmane Dembélé,5477.0,,,,,,1,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,11,Rennes,134,"['9d2e81e7-4b02-401f-9ed7-efecef039e1f', 'ea490832-1519-48ab-ae79-f40abe18fa41']",35,,,,,,,,,,,,,,,,,Rennes,134,00:03:35.385,Pass,
,,,,,,,,,,,,,,,,,,,0.875379,,,,,,,,,,,,,ea490832-1519-48ab-ae79-f40abe18fa41,209,,"[67.6, 77.0]",3900539,3,,,True,-0.20028572,,,,,,"[80.9, 74.3]",,Low Pass,,13.571293,,,Romain Alessandrini,15296.0,,,,,Recovery,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,12,Marseille,147,"['5897d68c-d5ea-4dca-80a5-5b21e492c7d7', 'ae27924c-843e-49c9-9ad4-9b7518bdd4d7', 'bef144a1-4533-4e67-84d6-523da39c2b92']",39,,,,,,,,,,,,,,,,,Marseille,147,00:03:39.078,Pass,True
,,,,,,,,,,,,,,,,,,,2.719735,,,,,,,,,,,,,36941ba9-3dc9-4c51-b9d5-76e5cdde9ffd,212,,"[82.2, 73.5]",3900539,3,,,,2.5829933,,Right Foot,,,,"[76.6, 77.0]",,High Pass,,6.603787,,Incomplete,Brice Dja Djédjé,7857.0,,,,,,1,Regular Play,Romain Alessandrini,15296.0,Right Wing,12,Marseille,147,"['35026b43-5397-4141-997f-e2249bd92b1b', 'c4e26a5b-c8b7-4860-a4e3-a3dac910ce74']",39,,,,,,,,,,,,,,,,,Marseille,147,00:03:39.979,Pass,
,,,,,,,,,,,,,,,,,,,0.885854,,,,,,,,,,,,,218c6765-913b-4eff-b52f-f994809e420e,218,,"[65.5, 78.5]",3900539,3,,,,-1.928105,,Left Foot,,,,"[62.7, 71.0]",,Ground Pass,,8.005623,,,Lassana Diarra,3181.0,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,12,Marseille,147,['44f89f9b-2bba-43ae-9ba5-e7b0a0723b61'],44,,,,,,,,,,,,,,,,,Marseille,147,00:03:44.995,Pass,
,,,,,,,,,,,,,,,,,,,0.741021,,,,,,,,,,,,,b4293c0f-37fa-40db-9c5a-f10b8a974fb6,221,,"[63.2, 71.2]",3900539,3,,,,-0.9249804,,Right Foot,,,,"[68.4, 64.3]",,Ground Pass,,8.640023,,,Rémy Cabella,3420.0,,,,,,1,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,12,Marseille,147,['5f75275f-1d85-43de-a0a6-30dcdda92573'],46,,,,,,,,,,,,,,,,,Marseille,147,00:03:46.382,Pass,
,,,,,,,,,,,,,,,,,,,0.590691,,,,,,,,,,,,,f283b613-af9c-4325-a016-8b3a5e8c95c2,223,,"[68.2, 64.7]",3900539,3,,,,2.424789,,Right Foot,,,,"[61.2, 70.8]",,Ground Pass,,9.284934,,,Lassana Diarra,3181.0,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,12,Marseille,147,['428a49ff-2243-46be-9c88-e1ec8ecc5076'],47,,,,,,,,,,,,,,,,,Marseille,147,00:03:47.123,Pass,
,,,,,,,,,,,,,,,,,,,1.793946,,,,,,,,,,,,,0a181921-c164-49cd-8a86-4d11847ff68e,226,,"[61.4, 70.8]",3900539,3,,,,-2.0947657,,Right Foot,,,,"[42.1, 37.4]",,Ground Pass,,38.575253,,,Karim Rekik,8572.0,,,,,,1,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,12,Marseille,147,['67f1fe9f-5e75-47ca-ada3-d6ecd6a2f69d'],48,,,,,,,,,,,,,,,,,Marseille,147,00:03:48.114,Pass,
,,,,,,,,,,,,,,,,,,,0.951136,,,,,,,,,,,,,25029c81-3b89-415d-a724-456068362bb4,229,,"[42.9, 34.2]",3900539,3,,,,0.057906207,,Left Foot,,,,"[49.8, 34.6]",,Ground Pass,,6.9115844,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,12,Marseille,147,['4fbaf0c1-6c14-4268-93dc-a4ca1e2e40c7'],53,,,,,,,,,,,,,,,,,Marseille,147,00:03:53.980,Pass,
,,,,,,,,,,,,,,,,,,,1.287759,,,,,,,,,,,,,fbee9c60-e9e1-4e24-b5fe-88ff19affa68,233,,"[51.1, 36.1]",3900539,3,,,,0.12792823,,Right Foot,,,,"[75.2, 39.2]",,Ground Pass,,24.29856,,,Michy Batshuayi Tunga,3457.0,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,12,Marseille,147,"['7cc89fb3-851f-4ff7-bdb5-6ff6e38cfa63', 'e736d887-4444-4e7d-ad6e-128b6196227c']",56,,,,,,,,,,,,,,,,,Marseille,147,00:03:56.072,Pass,True
,,,,,,,,,,,,,,,,,,,2.022061,,,,,,,,,,,,,6320ecf5-8b99-460d-afb0-b5cf4d65788d,236,,"[75.7, 40.0]",3900539,3,,,,-1.8766752,,Right Foot,,,,"[66.1, 9.6]",,Ground Pass,,31.879774,,,Benjamin Mendy,3261.0,,,,,,1,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,12,Marseille,147,"['b601fd8f-93ca-42b1-b68f-9b8880ef3829', 'e30a5219-3ad4-442d-8b48-a146eef48269']",57,,,,,,,,,,,,,,,,,Marseille,147,00:03:57.360,Pass,True
,,,,,,,,,,,,,,,,,,,0.336714,,,,,,,,,,,,,acebbf22-bf38-4442-aaac-3836d6bf820f,239,,"[77.0, 15.3]",3900539,4,,,,1.0101093,,Left Foot,,,,"[79.7, 19.6]",,Ground Pass,,5.0774007,,Incomplete,Michy Batshuayi Tunga,3457.0,,,,,,1,Regular Play,Benjamin Mendy,3261.0,Left Back,12,Marseille,147,"['673f9560-be27-43af-a29a-7c04bc24c0f6', 'e9cabaf3-ae9a-417f-a1bd-f882842882cf']",2,,,,,,,,,,,,,,,,,Marseille,147,00:04:02.306,Pass,
,,,,,,,,,,,,,,,,,,,4.165244,,,,,,,,,,,,,da4937af-3714-4f68-af7a-11d883066748,248,,"[35.9, 73.0]",3900539,4,True,,,-1.7689719,,Right Foot,,,,"[26.0, 23.7]",,Ground Pass,,50.28419,,,Benoît Guy Robert Costil,3354.0,,True,,,Free Kick,1,From Free Kick,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,14,Rennes,134,['4b78547f-4eab-47cb-b9ec-34e62421c79c'],13,,,,,,,,,,,,,,,,,Rennes,134,00:04:13.130,Pass,
,,,,,,,,,,,,,,,,,,,3.029005,,,,,,,,,,,,,2db9572e-aeae-4188-9916-f24423c69fa9,250,,"[26.6, 23.3]",3900539,4,True,,,-0.93283534,,Right Foot,,,,"[43.8, 0.1]",,High Pass,,28.880444,,Out,Cheikh M''Bengue,3424.0,,,,,,1,From Free Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,14,Rennes,134,['113341b5-ef76-4f72-896f-3eff26c13677'],19,,,,,,,,,,,,,,,,,Rennes,134,00:04:19.362,Pass,
,,,,,,,,,,,,,,,,,,,0.86357,,,,,,,,,,,,,f06b5ef9-48af-4f7c-b371-02606805905e,252,,"[76.8, 80.0]",3900539,4,,,,-2.6467052,,,,,,"[70.5, 76.6]",,Low Pass,,7.1589108,,,Lassana Diarra,3181.0,,,,,Throw-in,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,15,Marseille,147,['16b965bc-31d9-4793-98b7-5cd44d457910'],33,,,,,,,,,,,,,,,,,Marseille,147,00:04:33.540,Pass,
,,,,,,,,,,,,,,,,,,,1.372908,,,,,,,,,,,,,f0585fb9-b623-4514-aaca-5bb951c3fbba,254,,"[70.5, 76.6]",3900539,4,,,,0.71654165,,Right Foot,,,,"[73.6, 79.3]",,Ground Pass,,4.110961,,,Brice Dja Djédjé,7857.0,,,,,,1,From Throw In,Lassana Diarra,3181.0,Right Defensive Midfield,15,Marseille,147,['8101776a-268b-444c-97f0-614e4a4ef28e'],34,,,,,,,,,,,,,,,,,Marseille,147,00:04:34.403,Pass,
,,,,,,,,,,,,,,,,,,,0.579583,,,,,,,,,,,,,54f164b0-bb12-4520-bdd2-ae9cef3f1f55,257,,"[75.7, 77.3]",3900539,4,,,,-0.5819051,,Right Foot,,,,"[79.5, 74.8]",,Ground Pass,,4.548626,,Incomplete,Romain Alessandrini,15296.0,,,,,,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,15,Marseille,147,"['37e1b105-2cb9-4508-99aa-7b5109d594b0', '89bb2e92-1a34-4a85-bbe3-421e63a1105e']",37,,,,,,,,,,,,,,,,,Marseille,147,00:04:37.631,Pass,
,,,,,,,,,,,,,,,,,,,0.588487,,,,,,,,,,,,,3220f505-1b7d-44b8-8477-e0a95e5bd7d1,261,,"[38.8, 2.2]",3900539,4,,,,2.9507616,,Right Foot,,,,"[30.0, 3.9]",,Ground Pass,,8.962701,,,Cheikh M''Bengue,3424.0,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,16,Rennes,134,['431baa3f-05a4-4b06-ad3e-1772b21dab4f'],40,,,,,,,,,,,,,,,,,Rennes,134,00:04:40.354,Pass,
,,,,,,,,,,,,,,,,,,,0.943943,,,,,,,,,,,,,6736f422-a21f-4515-9372-5c8d0298e859,264,,"[30.0, 3.9]",3900539,4,,,,0.5676664,,Left Foot,,,,"[36.9, 8.3]",,Ground Pass,,8.18352,,,Yacouba Sylla,29714.0,,,,,,1,Regular Play,Cheikh M''Bengue,3424.0,Left Back,16,Rennes,134,['9305cf8a-186e-4ef3-8db1-12411bc88762'],41,,,,,,,,,,,,,,,,,Rennes,134,00:04:41.927,Pass,
,,,,,,,,,,,,,,,,,,,1.729891,,,,,,,,,,,,,60058aa5-fe19-400a-b4d5-62d4a7c4ce91,267,,"[34.8, 8.0]",3900539,4,,,,2.8337784,,Right Foot,,,,"[17.5, 13.5]",,Ground Pass,,18.153236,,,Edson André Sitoe,3250.0,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Left Center Midfield,16,Rennes,134,"['0ef26dd0-d5e7-4854-944e-705a08f7faa4', '51928919-0502-45f3-bf5d-1e6972ebcf71']",42,,,,,,,,,,,,,,,,,Rennes,134,00:04:42.871,Pass,True
,,,,,,,,,,,,,,,,,,,3.168296,,,,,,,,,,,,,ca128d59-85bd-443c-8d6d-2b5d97891bc8,271,,"[13.9, 21.6]",3900539,4,,,,1.2207,,Right Foot,,,,"[33.8, 76.1]",,High Pass,,58.019478,,,Steven Moreira,7197.0,,True,,,,1,Regular Play,Edson André Sitoe,3250.0,Left Center Back,16,Rennes,134,"['9f980d3f-a644-47eb-9cc3-e826fecb05b5', 'df98a7eb-8cd9-4258-84e1-4b37c0fe6280']",45,,,,,,,,,,,,,,,,,Rennes,134,00:04:45.881,Pass,True
,,,,,,,,,,,,,,,,,,,1.760876,,,,,,,,,,,,,fc70ee32-ebc0-48a7-924f-c68b2098c093,273,,"[33.8, 76.1]",3900539,4,,,,0.055062395,,Head,,,,"[46.5, 76.8]",,High Pass,,12.719276,,Incomplete,Mehdi Zeffane,3195.0,,,,,,1,Regular Play,Steven Moreira,7197.0,Right Back,16,Rennes,134,"['603e9d03-5b3a-4664-bb81-b8f7d958de89', 'a669663e-2ef2-474a-a16b-7d301671aa4c']",49,,,,,,,,,,,,,,,,,Rennes,134,00:04:49.049,Pass,
,,,,,,,,,,,,,,,,,,,1.910464,,,,,,,,,,,,,a669663e-2ef2-474a-a16b-7d301671aa4c,275,,"[73.6, 3.3]",3900539,4,,,,0.46793944,,Head,,,,"[92.2, 12.7]",,High Pass,,20.840345,,Incomplete,Michy Batshuayi Tunga,3457.0,,,,,Recovery,1,Regular Play,Benjamin Mendy,3261.0,Left Back,16,Rennes,134,"['3a163382-fbc6-4bc2-a76e-4c20f4bc3433', 'f610fc8b-fc09-43aa-8543-ccfb28430856', 'fc70ee32-ebc0-48a7-924f-c68b2098c093']",50,,,,,,,,,,,,,,,,,Marseille,147,00:04:50.810,Pass,
,,,,,,,,,,,,,,,,,,,2.312521,,,,,,,,,,,,,3b28e6b1-b382-4cae-870e-c115f14cd761,280,,"[25.4, 63.0]",3900539,4,,,,-2.3459907,,Right Foot,,,,"[6.0, 43.2]",,Ground Pass,,27.720028,,,Benoît Guy Robert Costil,3354.0,,,,,,1,Regular Play,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,16,Rennes,134,['f3e38f33-0831-4cdc-8783-1ab777551523'],54,,,,,,,,,,,,,,,,,Rennes,134,00:04:54.389,Pass,
,,,,,,,,,,,,,,,,,,,2.968692,,,,,,,,,,,,,737c9d8d-d48d-4f6d-9c7f-1ad433da5083,284,,"[4.5, 45.4]",3900539,4,,,,0.3868144,,Right Foot,,,,"[56.3, 66.5]",,High Pass,,55.93255,,,Benjamin André,2990.0,,,,,,1,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,16,Rennes,134,"['0937976d-557f-40ab-9976-1fb9fe2e4d7d', '1f775174-c348-45d0-9ada-5965976659cf']",58,,,,,,,,,,,,,,,,,Rennes,134,00:04:58.422,Pass,True
,,,,,,,,,,,,,,,,,,,1.666648,,,,,,,,,,,,,9fd2a815-2688-42ff-9d9b-9367ca1c5c8e,287,,"[56.3, 66.5]",3900539,5,,,True,1.5273454,,,,,,"[56.7, 75.7]",,High Pass,,9.208692,,,Mehdi Zeffane,3195.0,,,,,,1,Regular Play,Benjamin André,2990.0,Right Center Midfield,16,Rennes,134,"['9e563ea6-535b-4567-a1be-dca286e312de', 'af902577-db80-459e-9cf4-1e0fc6087fbd']",1,,,,,,,,,,,,,,,,,Rennes,134,00:05:01.390,Pass,True
,,,,,,,,,,,,,,,,,,,0.957005,,,,,,,,,,,,,80b1676d-9a91-4341-9e07-8a51dad45c62,289,,"[56.7, 75.7]",3900539,5,,,,-1.3164283,,Head,,,,"[59.3, 65.7]",,High Pass,,10.332473,,,Jeremie Boga,4909.0,,,,,,1,Regular Play,Mehdi Zeffane,3195.0,Right Midfield,16,Rennes,134,['f074ec20-0cdc-4999-9ce7-f046fc932fe8'],3,,,,,,,,,,,,,,,,,Rennes,134,00:05:03.059,Pass,
,,,,,,,,,,,,,,,,,,,0.730264,,,,,,,,,,,,,c5a8fe95-502c-4047-be5e-485a24ecdfa6,293,,"[53.6, 64.6]",3900539,5,,,,-2.0383198,,Right Foot,,,,"[48.4, 54.3]",,Ground Pass,,11.5381975,,,Gélson da Conceição Tavares Fernandes,8672.0,,,,,,1,Regular Play,Jeremie Boga,4909.0,Center Forward,16,Rennes,134,['486e76a0-c2b7-4db1-8eb0-d07095c36ed4'],5,,,,,,,,,,,,,,,,,Rennes,134,00:05:05.555,Pass,
,,,,,,,,,,,,,,,,,,,1.137171,,,,,,,,,,,,,dd250230-1026-468d-9dab-059a437496be,296,,"[48.2, 54.5]",3900539,5,,,,-0.41312882,,Right Foot,,,,"[55.5, 51.3]",,Ground Pass,,7.970571,,,Jeremie Boga,4909.0,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,16,Rennes,134,['a0269bc9-c81c-401e-85cc-98e172cfde83'],7,,,,,,,,,,,,,,,,,Rennes,134,00:05:07.955,Pass,
,,,,,,,,,,,,,,,,,,,1.496381,,,,,,,,,,,,,a0928c2b-f30d-4838-9ec2-b57be2d4d2bf,301,,"[76.6, 63.4]",3900539,5,,,,0.8879181,,Right Foot,,,,"[87.5, 76.8]",,Ground Pass,,17.27339,,,Mehdi Zeffane,3195.0,,,,,,1,Regular Play,Jeremie Boga,4909.0,Center Forward,16,Rennes,134,['e67d3261-d84f-4ed9-9721-64342f662ff6'],13,,,,,,,,,,,,,,,,,Rennes,134,00:05:13.788,Pass,
,,,,,,,,,,,,,,,,,,,1.899447,,,,,,,,,,,,,c8d91a59-7071-46e2-9abe-c35f5ad1a258,304,,"[99.6, 75.5]",3900539,5,,,,-1.1951561,,Right Foot,True,,,"[113.6, 40.0]",,Low Pass,,38.160843,,Incomplete,Jeremie Boga,4909.0,,,,,,1,Regular Play,Mehdi Zeffane,3195.0,Right Midfield,16,Rennes,134,"['662d08fc-48b9-4d29-800c-b7b76de4967e', '8b9deadd-eb6d-4909-8762-d28cc1177541']",18,,,,,,,,,,,,,,,,,Rennes,134,00:05:18.125,Pass,
