ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[49.9, 28.5]",,,,,,,,,,,,,0.592924,,,,,,,,,,,,fec7d623-71da-4927-ac72-1f95d14cbc6c,1373,,"[46.8, 29.5]",3900570,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,66,Paris Saint-Germain,131,"['3d63d98e-2b9f-4773-8241-ad9b68e9c6d4', 'a447eb9a-d944-44c4-8238-c0ada356db55']",47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:47.057,Carry,
,,,,,"[62.6, 10.1]",,,,,,,,,,,,,0.861505,,,,,,,,,,,,b773d734-887d-4eff-8e37-fa05ab8b18e8,1376,,"[64.0, 9.3]",3900570,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,66,Paris Saint-Germain,131,"['7352424d-7c3c-41bd-b52d-b780c2d68fa5', 'c7d69da6-eb6a-44d3-a02a-d371918a59fa']",49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:49.343,Carry,
,,,,,"[55.2, 18.3]",,,,,,,,,,,,,2.416113,,,,,,,,,,,,0f667a57-a8f7-4636-8fc2-b34dbf01a64f,1379,,"[57.7, 20.0]",3900570,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,66,Paris Saint-Germain,131,"['11c0fcbe-fe53-4f93-82a3-b17e6266046a', 'd6d438c9-3884-4bf7-a9cf-bfdab3277202']",51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:51.060,Carry,
,,,,,"[50.5, 32.0]",,,,,,,,,,,,,1.211147,,,,,,,,,,,,d7c8e586-7922-41b7-9438-3ef71e6f3f87,1382,,"[49.2, 29.1]",3900570,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,66,Paris Saint-Germain,131,"['6fb36194-b5c8-4232-9edc-b3c2f4d2cf59', '943ebcfa-c9c0-4b87-ab4a-e3071d3903ec']",54,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:54.616,Carry,
,,,,,"[43.8, 57.4]",,,,,,,,,,,,,1.82418,,,,,,,,,,,,6a15a934-26a7-4f36-967f-57e0c4b2ee28,1385,,"[43.8, 57.4]",3900570,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,66,Paris Saint-Germain,131,"['650ef996-e320-424f-94f5-b1a7c0ccec09', '877e836b-eb2d-40b5-8c0c-4fc5e73f75ce']",56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:56.979,Carry,
,,,,,"[76.0, 69.7]",,,,,,,,,,,,,3.020579,,,,,,,,,,,,e8b3fc4f-533b-445d-8b8d-b7f2b2ca4d5b,1388,,"[63.4, 75.4]",3900570,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Right Center Midfield,66,Paris Saint-Germain,131,"['08d9cd0b-4501-4c04-bae8-bbf805558d35', '94b8f803-4ef8-41c2-a74f-ddac07ccf1ca']",0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:00.603,Carry,
,,,,,"[80.3, 74.6]",,,,,,,,,,,,,1.028352,,,,,,,,,,,,0d025bd6-e4a7-432f-8a95-501a10f6d69f,1391,,"[88.6, 75.4]",3900570,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,66,Paris Saint-Germain,131,"['4734d6dc-efee-43a5-bfe7-267e8a2275e3', '5d09ce2d-6d6b-4a21-b78b-095225ef4258', '7196396e-bbbe-4260-b6e3-471de77f24b9']",4,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:04.680,Carry,True
,,,,,"[54.2, 72.2]",,,,,,,,,,,,,1.902185,,,,,,,,,,,,98df45f1-6361-4915-9858-dcbac1b42c83,1395,,"[56.5, 72.9]",3900570,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,66,Paris Saint-Germain,131,"['1e01f863-6388-4af9-a9b7-29ec20fa8dfb', 'ab91edb2-5b21-4cac-b81b-82a32c89411b']",7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:07.377,Carry,
,,,,,"[59.0, 23.8]",,,,,,,,,,,,,8.025585,,,,,,,,,,,,84d427a4-951e-4825-8c88-648010d8f9cb,1398,,"[45.0, 24.6]",3900570,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,66,Paris Saint-Germain,131,"['4c400498-2413-4189-902a-6b3d652f96a8', 'c2d63511-fe29-4400-9b56-49f324f385aa']",11,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:11.631,Carry,
,,,,,"[57.7, 19.0]",,,,,,,,,,,,,1.947326,,,,,,,,,,,,c0f52d92-8c30-42e7-a24a-546fcbdb0c85,1405,,"[55.8, 19.0]",3900570,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,66,Paris Saint-Germain,131,"['018ac42a-d3e1-4888-a68b-37cd20dcf356', 'b6420fbb-9e94-4e77-a09a-12db23ff6911']",23,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:23.179,Carry,
,,,,,"[29.1, 13.3]",,,,,,,,,,,,,0.025346,,,,,,,,,,,,2dd21c32-a27e-4a63-bfb7-c01ceb748dfc,1415,,"[28.3, 13.3]",3900570,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,68,Paris Saint-Germain,131,"['65ca3c0a-55d9-4760-bf8f-72eddd344da2', 'a3cacaa0-3d52-46f7-a7b0-e7bb5c428b70', 'cc6ff0ba-76e7-4e68-b406-846b3eacac5a']",53,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:53.904,Carry,True
,,,,,"[5.5, 13.7]",,,,,,,,,,,,,1.514724,,,,,,,,,,,,92e1f58a-84ec-4460-93a1-51e28fb5ef57,1422,,"[6.9, 10.5]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,69,Paris Saint-Germain,131,"['4b242934-694a-4fda-ab61-9139c844ce9a', 'd9740b3f-22b7-4b6e-af88-e317f3159a6f']",3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:03.096,Carry,
,,,,,"[27.5, 16.1]",,,,,,,,,,,,,1.177674,,,,,,,,,,,,b1eb9245-02d3-4281-8b69-80df4a65de07,1433,,"[27.5, 16.1]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Marange,40528.0,Left Back,70,Bastia,2736,"['447f3cd6-cb5b-432d-8c1a-a245082d5a22', '9c2893f1-bd28-411b-9878-ece397aaaa00']",14,,,,,,,,,,,,,,,,,,Bastia,2736,00:35:14.399,Carry,
,,,,,"[36.0, 16.1]",,,,,,,,,,,,,3.200068,,,,,,,,,,,,01a52db0-ecfc-427c-a0ff-440a64db8a5c,1436,,"[35.8, 23.1]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,70,Bastia,2736,"['224b04bf-ba31-4eef-959a-4cecb520d78f', '9d0e70a9-22aa-43c3-a0e9-bbd2adce6f28']",16,,,,,,,,,,,,,,,,,,Bastia,2736,00:35:16.790,Carry,
,,,,,"[30.7, 5.4]",,,,,,,,,,,,,0.757121,,,,,,,,,,,,3b0a2e39-2e0f-4122-8b92-5064b8382d0d,1439,,"[30.7, 5.4]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Marange,40528.0,Left Back,70,Bastia,2736,"['017f3f53-f5ca-42e4-a5b6-afa249a97c60', 'b1dcd98b-d358-4314-9797-507386a31c33']",21,,,,,,,,,,,,,,,,,,Bastia,2736,00:35:21.270,Carry,
,,,,,"[43.5, 72.9]",,,,,,,,,,,,,2.239527,,,,,,,,,,,,01e07c9f-9a1c-4a10-abb5-d807eda8b64d,1444,,"[46.0, 76.7]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,71,Paris Saint-Germain,131,"['6502d41d-ce80-485a-9a78-8594f608ce93', 'e1153c13-0f74-4fef-af3c-a0484f222186']",26,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:26.463,Carry,
,,,,,"[34.7, 52.0]",,,,,,,,,,,,,0.61523503,,,,,,,,,,,,8c03700b-5e5f-4cb2-adb3-611d6c5f6e67,1447,,"[31.1, 55.6]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,71,Paris Saint-Germain,131,"['2f781e39-de9a-4a95-b58e-f9026c91857d', 'a39eeb8d-68f5-49d6-a096-2384fd463a1f']",30,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:30.457,Carry,
,,,,,"[46.8, 50.7]",,,,,,,,,,,,,1.068,,,,,,,,,,,,de4a42b3-e57d-44a4-8623-759d16738429,1450,,"[48.0, 53.8]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,71,Paris Saint-Germain,131,"['395e438f-b494-43e8-8c0e-8956c94a42fd', 'c0e18662-78ce-4340-afb2-be4a976d9257']",32,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:32.445,Carry,
,,,,,"[53.0, 39.0]",,,,,,,,,,,,,1.251457,,,,,,,,,,,,ff73cdec-7c36-4150-a982-9012a6e6b667,1453,,"[55.2, 38.6]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,71,Paris Saint-Germain,131,"['304b26c9-81e9-4157-8f06-0ea4c4be4c3f', 'c9c36c91-b80b-4311-bf44-933a9bf20b3b', 'f131027b-273d-4eed-96a1-8e2ca723d5af']",34,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:34.632,Carry,True
,,,,,"[45.6, 44.3]",,,,,,,,,,,,,2.42812,,,,,,,,,,,,78b51dbd-e13e-4d4f-92c4-3f8df86787e7,1457,,"[45.6, 44.3]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,71,Paris Saint-Germain,131,"['09ef5f54-cc1a-4930-8d15-3266c49f5675', 'b17e613f-1afa-4b5b-8a72-9707d65e100a']",36,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:36.342,Carry,
,,,,,"[39.3, 20.8]",,,,,,,,,,,,,1.431884,,,,,,,,,,,,39cae64e-7024-490b-9b34-a4e1ad225bab,1460,,"[38.6, 17.6]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,71,Paris Saint-Germain,131,"['9a756767-74f2-4bf7-8bc7-fd3766fea5c6', 'f224f9d7-ff59-4f5e-b327-9a7b44b8e693']",40,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:40.119,Carry,
,,,,,"[37.8, 53.0]",,,,,,,,,,,,,1.23209,,,,,,,,,,,,d1e6ec8f-4a0b-40e6-b007-10146be10813,1463,,"[37.8, 53.6]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,71,Paris Saint-Germain,131,"['3aa2bbc5-7deb-490c-a5c3-155c770cb057', 'f88ca17a-018c-4abd-8eef-f353e2fd04da']",43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:43.115,Carry,
,,,,,"[60.2, 68.9]",,,,,,,,,,,,,1.462444,,,,,,,,,,,,ccfea668-a9a7-40e7-a94c-642d228e45a7,1466,,"[56.5, 69.7]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Right Center Midfield,71,Paris Saint-Germain,131,"['5787abac-2b2f-4e50-b827-99bcd72cec68', 'dc31393f-c1d7-4c04-ad8d-fddc18d5c546']",45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:45.687,Carry,
,,,,,"[57.0, 61.5]",,,,,,,,,,,,,1.405846,,,,,,,,,,,,a868eecc-6c6c-429a-8fd2-40cc7ffe4578,1469,,"[57.0, 62.0]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,71,Paris Saint-Germain,131,"['806aef75-a74a-4cfb-8789-6660e93a51f9', 'e797b7a0-42df-416e-993b-be2618e63ae1']",47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:47.876,Carry,
,,,,,"[58.3, 27.3]",,,,,,,,,,,,,3.626327,,,,,,,,,,,,0808ca37-d153-4e9a-990b-4f2f00401dd2,1472,,"[51.3, 28.5]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,71,Paris Saint-Germain,131,"['5ea90500-aabc-4750-9757-33329ebe6969', '6e511151-5802-42b7-8cb8-959ad9448b36']",51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:51.357,Carry,
,,,,,"[64.7, 22.8]",,,,,,,,,,,,,0.455124,,,,,,,,,,,,72ce40f6-b2f0-4318-a4f3-197bbb900bc8,1475,,"[67.2, 23.4]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,71,Paris Saint-Germain,131,"['1f583e59-be18-4c45-bffe-06be152f08ff', 'a032834e-836b-431a-8cb8-11a3d3d5529c']",55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:55.966,Carry,
,,,,,"[68.9, 40.5]",,,,,,,,,,,,,0.943209,,,,,,,,,,,,9ef4453d-dcd2-48db-8a9a-3b6a1580faaa,1478,,"[68.5, 37.3]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,71,Paris Saint-Germain,131,"['a38d3a8b-2c52-4e1c-a82e-998e2d70fd9c', 'cce9e3e1-0e79-43de-9c6b-a859bf1a8ac8', 'd978e3f1-d139-439a-b7a1-ed9519082294']",57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:57.298,Carry,True
,,,,,"[79.6, 40.5]",,,,,,,,,,,,,0.939132,,,,,,,,,,,,0de28939-6105-4263-8d5f-271b15ede381,1484,,"[77.4, 39.3]",3900570,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zlatan Ibrahimović,3672.0,Center Forward,71,Paris Saint-Germain,131,"['2ecdd164-b94b-490a-bc80-7963b81378f1', '3b3ecd3d-100f-4b61-8216-d5e0223f1fcb', 'f3490622-b482-4fef-b4c0-9cd59b51abd4']",59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:59.818,Carry,True
,,,,,"[98.1, 68.1]",,,,,,,,,,,,,4.4803,,,,,,,,,,,,1234607e-7133-4d9b-803b-7ad47fe2b043,1493,,"[84.6, 54.8]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gaël Danic,7349.0,Right Center Forward,72,Bastia,2736,"['963fe8e7-d571-4618-aa92-af9ca9b672a2', 'd7a01112-aa50-45c1-b8d8-5efc95a709f9']",11,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:11.283,Carry,
,,,,,"[92.3, 53.7]",,,,,,,,,,,,,1.526006,,,,,,,,,,,,dc119b31-359c-4601-ba0a-5febd7f9477e,1496,,"[94.8, 54.4]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Axel Ngando,29875.0,Right Midfield,72,Bastia,2736,"['3a274185-054b-4cc8-88a2-8d8d6189fc09', 'd55843fe-e437-4f2a-a991-2d0a8d5ca00f']",16,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:16.839,Carry,
,,,,,"[85.3, 36.4]",,,,,,,,,,,,,0.577693,,,,,,,,,,,,39d95cbf-9a11-42d8-a54a-7f5cd4412458,1499,,"[84.0, 34.5]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Seko Fofana,7791.0,Left Defensive Midfield,72,Bastia,2736,"['2ca263c3-386c-4946-96fe-7c1624baeeed', '418d001c-fdef-4596-b2fb-2edd5d5561dc']",19,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:19.482,Carry,
,,,,,"[70.6, 61.9]",,,,,,,,,,,,,3.080406,,,,,,,,,,,,1cadb42a-d1e4-40d8-b28f-d45311662454,1502,,"[85.8, 70.3]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gaël Danic,7349.0,Right Center Forward,72,Bastia,2736,"['c41e47d3-1ee0-44aa-9d5a-2ec571096c20', 'e19c504d-fae2-4978-a138-90181281355d']",21,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:21.941,Carry,
,,,,,"[91.0, 14.4]",,,,,,,,,,,,,2.987284,,,,,,,,,,,,c0b86015-3453-4e5c-8e7b-b486113ad573,1505,,"[76.6, 4.9]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Florian Marange,40528.0,Left Back,72,Bastia,2736,"['0265a9af-fc6f-4002-abc9-5f838847a42a', 'f3535358-9465-43c4-b6bf-b0db21208626']",27,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:27.583,Carry,
,,,,,"[75.4, 3.7]",,,,,,,,,,,,,0.04,,,,,,,,,,,,b7e20c86-66e1-491e-a323-4238f72a3ed6,1511,,"[75.4, 3.7]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Julian Palmieri,4508.0,Left Midfield,72,Bastia,2736,"['d1f74dcf-033d-4bbf-857a-2f0aab49dffa', 'f7537dbf-e16d-4fca-93e6-40ab6681f3bb']",36,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:36.458,Carry,
,,,,,"[71.0, 63.4]",,,,,,,,,,,,,1.582896,,,,,,,,,,,,5373cf30-33f7-4412-9c51-9b96f8ad5bc7,1517,,"[65.3, 70.1]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,73,Paris Saint-Germain,131,"['a8ffe05b-f961-454f-9785-f5a12a09f6af', 'c0eff578-4f8a-4086-8934-06b27a1aa328']",38,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:36:38.917,Carry,
,,,,,"[70.4, 51.1]",,,,,,,,,,,,,1.520798,,,,,,,,,,,,b1b14c7e-d995-43dc-925e-b8b6754f70fb,1520,,"[68.9, 58.3]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,73,Paris Saint-Germain,131,"['98aed625-09a1-4639-a549-379e485c6e13', 'bdeac2df-4d6c-4761-9aa7-76adc9911bd5']",41,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:36:41.321,Carry,
,,,,,"[33.2, 23.9]",,,,,,,,,,,,,0.569591,,,,,,,,,,,,7cac1154-83ce-4db5-8096-f4b8dd57d9f2,1525,,"[33.9, 22.7]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,74,Bastia,2736,"['15323ec3-a155-410a-bf57-5b0093268d75', '2a222819-36ad-4699-95b8-9fd8a4386165', '714aca63-4666-4168-b763-d7f72cfef5ae']",46,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:46.428,Carry,True
,,,,,"[40.9, 4.9]",,,,,,,,,,,,,1.054393,,,,,,,,,,,,a63e559e-37e6-40f0-8cdf-17ef1a95ed8f,1529,,"[39.8, 11.1]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Marange,40528.0,Left Back,74,Bastia,2736,"['459a084e-7a7b-428d-a0af-10f21c1a345a', '95d2a607-434b-4305-aee9-6c6386fd2509']",49,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:49.566,Carry,
,,,,,"[31.4, 17.4]",,,,,,,,,,,,,0.458688,,,,,,,,,,,,39006846-f535-49c4-9d2e-4d2a613c4965,1532,,"[31.0, 16.3]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Palmieri,4508.0,Left Midfield,74,Bastia,2736,"['2ad9b86c-8411-4440-8393-b80d6589e4bb', '779c41f4-2ee5-48ea-8c3f-e3c075061d5d']",52,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:52.170,Carry,
,,,,,"[31.0, 21.8]",,,,,,,,,,,,,1.63107,,,,,,,,,,,,3b863ed0-b4a1-4e15-a3d1-a3b31b772e26,1535,,"[37.1, 28.4]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,74,Bastia,2736,"['0fbe78bc-58b4-488a-8c91-2c3631129928', '3681d419-9d6d-4aee-b8e2-3f9fbd3a09fb', '6da75a0d-8535-4ad0-b505-53fa3e865505']",53,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:53.510,Carry,True
,,,,,"[33.2, 11.1]",,,,,,,,,,,,,0.12,,,,,,,,,,,,c00b0d1a-f43f-4d34-94a1-02a7f3195a2f,1539,,"[33.5, 10.7]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Palmieri,4508.0,Left Midfield,74,Bastia,2736,"['4e57c329-cc6f-4124-8c59-7ee09c73f23d', '8763b70f-2e17-44c1-81c5-cac82a05ef18']",56,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:56.474,Carry,
,,,,,"[47.2, 4.3]",,,,,,,,,,,,,1.534282,,,,,,,,,,,,73272bb9-ff47-41a9-bd60-f8c0243df978,1542,,"[40.5, 3.4]",3900570,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Marange,40528.0,Left Back,74,Bastia,2736,"['25812e6d-a10e-4ca0-a2b0-93b14ee20c3f', '55a0f24b-6ec0-4fbf-8c5b-91b35d858ec8']",57,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:57.956,Carry,
,,,,,"[41.0, 75.4]",,,,,,,,,,,,,1.117818,,,,,,,,,,,,285994b1-dc6f-467a-90b9-b44c5b0bd74e,1547,,"[43.8, 76.0]",3900570,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,75,Paris Saint-Germain,131,"['42735ea0-4c1b-4d12-8f54-7bdaa76e3240', 'e67617f6-9c5b-4dbd-bc69-9d2b1186964b']",5,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:05.393,Carry,
,,,,,"[33.9, 65.2]",,,,,,,,,,,,,0.970561,,,,,,,,,,,,1afb2638-f785-4e76-986e-6aad3665d8a6,1550,,"[27.8, 64.7]",3900570,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,75,Paris Saint-Germain,131,"['04095a6d-f844-40a2-b496-5eb406497ac5', '55cd1ab0-3ddf-4809-90a3-7d37def3134a']",7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:07.888,Carry,
,,,,,"[40.7, 24.6]",,,,,,,,,,,,,1.851666,,,,,,,,,,,,e3ed73c5-8963-491d-b621-64b4da4edb36,1553,,"[37.9, 33.5]",3900570,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,75,Paris Saint-Germain,131,"['17cd307e-407a-402a-a1c1-a2927e1f7757', '29647a7b-a5cf-4700-b42d-8403c0e8d873']",10,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:10.734,Carry,
,,,,,"[50.5, 26.2]",,,,,,,,,,,,,1.819811,,,,,,,,,,,,99963217-1146-4418-8ba4-08cad1ed2cef,1556,,"[53.9, 25.1]",3900570,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,75,Paris Saint-Germain,131,"['2b928438-2118-4270-a3cc-a02558fe7d91', 'aec557c3-5bf0-4239-bf8b-67a5d83b25ce']",13,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:13.939,Carry,
,,,,,"[54.4, 39.2]",,,,,,,,,,,,,0.08,,,,,,,,,,,,21f7a92c-935e-43d5-b7ca-0ede8680c853,1561,,"[54.3, 40.0]",3900570,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,75,Paris Saint-Germain,131,"['f32b3dbd-c87a-4ce0-9e22-8f8b9df67a53', 'fc0f33c9-8e7d-4041-a769-4b805e0e4051']",17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:17.882,Carry,
,,,,,"[55.1, 40.6]",,,,,,,,,,,,,0.791304,,,,,,,,,,,,d5af9c48-7f8f-47ee-b20f-0d903043d0ae,1564,,"[52.8, 38.1]",3900570,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Right Center Midfield,75,Paris Saint-Germain,131,"['e89f08d2-0a14-4af1-9683-03bac67a1ee7', 'ea167e98-a786-4532-bc3e-31365243b102']",19,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:19.208,Carry,
,,,,,"[75.1, 34.9]",,,,,,,,,,,,,0.418666,,,,,,,,,,,,729f7c39-089a-4d58-8f0a-5e82a05217e0,1572,,"[71.7, 32.4]",3900570,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,75,Paris Saint-Germain,131,"['086c0357-9bb0-4752-8809-118262c7ff5e', '3e459a25-fcd3-45f3-999a-c75e336face2', 'e7098712-3a0a-4bf8-b78f-884ea2df1c7d']",22,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:22.154,Carry,True
