50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1f2ee5ad-424d-4877-aaf6-3ee48721386a,3777,,,"[95.2, 78.3]",3901240,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Amalfitano,3425.0,Right Wing,193,Lille,143,['0504a9a5-248a-4667-985d-00a3cf1da6e9'],32,,,,,,,,,,,,,,,,,Lille,143,00:44:32.591,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,742e0bf1-90f2-45af-8772-f2ad28f70099,3849,,,"[90.9, 51.5]",3901240,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Paulo Mesquita Lopes,3218.0,Left Wing,200,Lille,143,"['45480dd4-1534-4326-be01-fec2588ff219', 'd6c7cfab-7456-4989-bf7e-3a59954e3710']",5,,,,,,,,,,,,,,,,,Lille,143,00:47:05.494,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1f289343-069c-4f46-b454-cce592902156,3859,,,"[107.9, 17.4]",3901240,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,201,Lorient,165,['2d12b266-57d0-49c1-9a20-3b5bd60e628f'],19,,,,,,,,,,,,,,,,,Lorient,165,00:47:19.299,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7d8b6bdd-caa9-470b-91f8-58b36c84b183,3863,,,"[109.8, 16.5]",3901240,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,201,Lorient,165,['218c9aac-80e6-4643-ae69-7c8deb049ab3'],21,,,,,,,,,,,,,,,,,Lorient,165,00:47:21.290,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a0c92d6c-ffda-429e-8f0d-a2182792e324,3873,,,"[112.8, 18.8]",3901240,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,202,Lorient,165,['5ef48827-c74e-4d00-a12d-3e724f47f079'],38,,,,,,,,,,,,,,,,,Lorient,165,00:47:38.042,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,True,Handball,,,,,,,,,4c1d9660-63bf-4f5d-b31e-1633aac623f5,85,,,"[82.6, 66.7]",3901240,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yann Jouffre,3102.0,Right Midfield,3,Lorient,165,,32,,,,,,,,,,,,,,,,,Lorient,165,00:01:32.714,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,16b4aab5-e8e9-4607-a027-78e27341ebdd,355,,,"[48.4, 72.0]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,François Bellugou,3140.0,Right Center Back,18,Lille,143,"['630e575a-32b7-452d-beda-9e21388e78cc', '78d1fe59-20a5-47ed-8351-1bd603a66510']",0,,,,,,,,,,,,,,,,,Lorient,165,00:07:00.287,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8f77dc4e-c0ac-409b-b198-b83515b6474d,382,,,"[38.8, 24.6]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Walid Mesloub,7766.0,Left Defensive Midfield,19,Lille,143,"['4fb44362-caf9-4dc1-bb6f-3a5ef1b2fc34', 'e30a7f57-a6a4-4a0b-8da8-a4b8389db3fc']",24,,,,,,,,,,,,,,,,,Lorient,165,00:07:24.237,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cdb73db3-982b-41b1-8e8b-644fc69a9020,528,,,"[29.6, 2.7]",3901240,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Djibril Sidibé,3446.0,Left Back,33,Lorient,165,['38a35444-2982-485f-8a5c-f20de75ebab1'],40,,,,,,,,,,,,,,,,,Lille,143,00:11:40.279,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,c9f35288-6008-4663-b559-823bc16fed29,902,,,"[79.2, 5.3]",3901240,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éderzito António Macedo Lopes,15996.0,Center Forward,45,Lorient,165,"['07906a2f-79c3-4b6b-ae42-89fb6e556f50', '5eb09626-8c33-450e-b685-b84e8bafb3f5']",46,,,,,,,,,,,,,,,,,Lille,143,00:18:46.606,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,99c39cd1-9bfe-46e6-af21-9d6a929b1e55,978,,,"[65.1, 13.0]",3901240,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Left Back,50,Lorient,165,"['1bd2462e-f00b-4b9d-aed4-96d561654ff4', 'c0a962ff-6d34-400d-8754-efbc8eea50df']",55,,,,,,,,,,,,,,,,,Lille,143,00:19:55.705,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,97f26ffb-f3d3-48c5-90d9-321bad13ab52,1492,,,"[71.6, 71.6]",3901240,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,69,Lille,143,['f084e4b6-e200-4c70-9b1c-e7383c797431'],13,,,,,,,,,,,,,,,,,Lorient,165,00:31:13.293,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f0f8a34b-a321-4896-916e-d99254144ddf,1517,,,"[41.6, 6.0]",3901240,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pape Abdou Paye,7392.0,Left Back,72,Lille,143,"['4c61eb9c-40f0-49ac-9f84-dd274e447024', 'b1b78fb4-1e03-4c2d-915c-9b5a50979f43']",54,,,,,,,,,,,,,,,,,Lorient,165,00:31:54.940,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0dd402e4-3f11-40d6-9f4c-1a9fdfca4357,1520,,,"[111.2, 36.8]",3901240,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Éderzito António Macedo Lopes,15996.0,Center Forward,73,Lille,143,['9b1925cd-3fc4-4a10-a717-de3e7f2db3a3'],29,,,,,,,,,,,,,,,,,Lille,143,00:32:29.763,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ab9b882b-4425-4897-803b-89a7f333ae9d,1588,,,"[94.3, 4.8]",3901240,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,76,Lorient,165,['c5a9b125-6257-4c3e-8aba-05f62db198d2'],35,,,,,,,,,,,,,,,,,Lille,143,00:33:35.057,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,20e78bcf-537d-42c5-a43d-5e5f1909e207,1605,,,"[57.6, 70.4]",3901240,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Morgan Amalfitano,3425.0,Right Wing,77,Lorient,165,['c1bd9783-d938-4cdd-b8ac-2f68c77d0d75'],36,,,,,,,,,,,,,,,,,Lille,143,00:34:36.172,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b7e5df4f-4f33-4832-90bc-86f40cf3acf9,1794,,,"[43.6, 10.3]",3901240,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Paulo Mesquita Lopes,3218.0,Left Wing,89,Lorient,165,"['4956ce4f-89f3-4543-86fd-b2fb6f692747', '7a923f88-5c47-4215-b558-dc5511850314']",20,,,,,,,,,,,,,,,,,Lille,143,00:39:20.734,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e78f3718-4d58-4f7c-8225-0b2d005ecc57,1869,,,"[38.9, 51.6]",3901240,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wesley Lautoa,3769.0,Left Center Back,93,Lille,143,['e7ba4ac7-e241-452e-9717-284ef116517b'],11,,,,,,,,,,,,,,,,,Lorient,165,00:41:11.612,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,ce821a1b-2097-4785-8fb0-1482b3e70dff,1994,,,"[115.8, 68.5]",3901240,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Gassama,6335.0,Right Back,98,Lille,143,['0c057ab0-c0a5-4d12-867b-4c942bddbb88'],21,,,,,,,,,,,,,,,,,Lorient,165,00:44:21.203,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,Handball,,,,,,,,,91937214-b9da-445e-a53d-5423d77b0f90,2059,,,"[74.4, 10.9]",3901240,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,102,Lorient,165,,10,,,,,,,,,,,,,,,,,Lorient,165,00:00:10.206,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,957a6c2c-4418-4abf-a176-409b53dcd925,2610,,,"[57.3, 42.7]",3901240,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ibrahim Amadou,11332.0,Center Defensive Midfield,128,Lorient,165,['7dc18c6f-2ad2-4b3f-ba13-2338b9685c74'],7,,,,,,,,,,,,,,,,,Lille,143,00:13:07.103,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a9bb03a2-2c9d-4ccc-b5b4-f1c91d92e59d,2691,,,"[55.5, 76.6]",3901240,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Éderzito António Macedo Lopes,15996.0,Center Forward,134,Lorient,165,['ba40c60f-ed57-4a67-b6b3-0bac2c1bfca0'],37,,,,,,,,,,,,,,,,,Lille,143,00:14:37.836,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,8c1a2f91-54f6-4ffa-bf64-43850523db00,2781,,,"[87.3, 4.2]",3901240,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,140,Lorient,165,"['2db86565-a57f-41e4-93f1-99a81671c411', 'dc620392-6b40-4661-a3a8-aadd279ffbbe']",0,,,,,,,,,,,,,,,,,Lille,143,00:17:00.410,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,00393682-057b-4b55-b4c0-51b2ef8b1e07,2875,,,"[54.7, 15.4]",3901240,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mounir Obbadi,40697.0,Left Center Midfield,145,Lille,143,['36bd77a7-e32b-4309-bf41-6d69020aede0'],33,,,,,,,,,,,,,,,,,Lille,143,00:19:33.213,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d7527361-5ed5-4165-afa0-beda5bfc4718,3009,,,"[52.4, 48.5]",3901240,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,149,Lorient,165,['3ec02c05-e7b0-4761-8371-1f3c91b651be'],0,,,,,,,,,,,,,,,,,Lille,143,00:23:00.420,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a555a0c6-756a-4c64-83f5-b1fd37fa3f2c,3309,,,"[113.1, 39.8]",3901240,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Wesley Lautoa,3769.0,Left Center Back,167,Lorient,165,['7eeb7bdc-44d3-44ac-9266-b074404076c1'],11,,,,,,,,,,,,,,,,,Lorient,165,00:32:11.162,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,50c09a5e-7786-4140-b526-bdddc5c91423,3328,,,"[41.8, 62.1]",3901240,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,168,Lille,143,"['0410ecdb-841d-420c-9042-1e9904efde92', '4bac2c2a-d131-460a-ad93-0b18a17ca832']",49,,,,,,,,,,,,,,,,,Lorient,165,00:32:49.448,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,Handball,,,,,,,,,d54122a1-433d-4669-a1e5-2e813084c0dd,3352,,,"[78.3, 75.7]",3901240,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Éderzito António Macedo Lopes,15996.0,Center Forward,171,Lille,143,,7,,,,,,,,,,,,,,,,,Lille,143,00:34:07.492,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,25cc3a8c-6b9f-4c60-8ff4-45afcef5eafc,3619,,,"[82.0, 45.8]",3901240,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,185,Lorient,165,['90bb83bd-8a1c-4f90-b851-7607a1587fbf'],36,,,,,,,,,,,,,,,,,Lille,143,00:39:36.432,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bdeb5eaf-210c-471d-a140-133c0e9e3253,3677,,,"[111.5, 22.1]",3901240,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,188,Lorient,165,['fec05a32-7e1f-4a38-ab96-91df144972c2'],6,,,,,,,,,,,,,,,,,Lorient,165,00:41:06.441,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,08094c7d-08e3-4753-b83a-59035cd514d2,3686,,,"[48.3, 2.2]",3901240,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raphaël Adelino José Guerreiro,5209.0,Left Back,189,Lille,143,"['80642dac-a8d1-458b-b24b-312040ce2f98', 'c2428d01-f7ab-4106-a675-72b39e797f5a']",46,,,,,,,,,,,,,,,,,Lorient,165,00:42:46.256,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,Yellow Card,,,,,,,,,,,703d25ae-e93d-44a5-9cbd-f1ac3dd0d0ce,3783,,,"[88.5, 77.3]",3901240,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Amalfitano,3425.0,Right Wing,194,Lorient,165,"['1cbf6b62-04fe-4639-aa09-451de29b360a', 'e4cac162-7040-4570-b00c-286429d35a95']",36,,,,,,,,,,,,,,,,,Lille,143,00:44:36.606,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f792ef9a-ffcf-47c1-a067-bf7977ab959f,3892,,,"[65.2, 23.3]",3901240,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Walid Mesloub,7766.0,Left Defensive Midfield,205,Lille,143,['af3e8310-d772-4ef2-8c8e-2d7baaf3bf65'],14,,,,,,,,,,,,,,,,,Lorient,165,00:49:14.833,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a8bbab57-f48e-4eff-b0a3-bbe2c55a9b39,109,,,"[39.4, 16.6]",3901240,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pape Abdou Paye,7392.0,Left Back,5,Lorient,165,['c1157250-b78e-427f-95f5-4f85f7429a39'],3,,,,,,,,,,,,,,,,,Lorient,165,00:02:03.619,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,59493fd7-9bb8-463e-ac5e-d0d89c7c36f1,136,,,"[33.6, 65.0]",3901240,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sébastien Corchia,6716.0,Right Back,6,Lille,143,['765709bc-b411-43e9-9b5a-ca23c5f9fb9c'],29,,,,,,,,,,,,,,,,,Lille,143,00:02:29.597,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a6084b18-be28-4d5d-b350-86ad5c1cbfff,177,,,"[15.4, 54.7]",3901240,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lamine Gassama,6335.0,Right Back,9,Lille,143,,59,,,,,,,,,,,,,,,,,Lorient,165,00:03:59.108,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e40b9ca8-2505-4814-a0d7-c919d59e19e8,261,,,"[99.1, 8.3]",3901240,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Philippoteaux,7338.0,Left Midfield,13,Lorient,165,['63f9ad23-e68a-4afd-841f-c16f5829ed84'],19,,,,,,,,,,,,,,,,,Lorient,165,00:05:19.143,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,28679f8b-9437-4f69-bafb-1b3c0d0219ea,376,,,"[85.0, 56.4]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sébastien Corchia,6716.0,Right Back,19,Lille,143,['cf278de0-bf0f-4bec-a087-42344c9e06ac'],21,,,,,,,,,,,,,,,,,Lille,143,00:07:21.999,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0079dcf2-6893-4c65-9859-4b70ca8f8c45,533,,,"[37.9, 7.2]",3901240,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mounir Obbadi,40697.0,Left Center Midfield,34,Lorient,165,,18,,,,,,,,,,,,,,,,,Lille,143,00:12:18.915,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,506bc63b-64b8-4c95-b3b6-b1ac1a43e862,542,,,"[12.7, 62.8]",3901240,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lamine Gassama,6335.0,Right Back,34,Lorient,165,,31,,,,,,,,,,,,,,,,,Lorient,165,00:12:31.315,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5eaab5a9-21f6-493d-8da9-39faa2a4408f,606,,,"[73.0, 77.6]",3901240,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lamine Gassama,6335.0,Right Back,34,Lorient,165,,26,,,,,,,,,,,,,,,,,Lorient,165,00:13:26.223,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5319bed4-33d6-45b6-9052-cb3b912a59d2,688,,,"[55.9, 35.7]",3901240,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wesley Lautoa,3769.0,Left Center Back,35,Lorient,165,['189f0951-0dc0-453e-b6fa-9872e88a3d97'],43,,,,,,,,,,,,,,,,,Lorient,165,00:14:43.127,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,307c2b7b-648b-4b63-8310-fb619aaf1d7b,703,,,"[13.3, 47.8]",3901240,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sofiane Boufal,3625.0,Left Wing,36,Lorient,165,,23,,,,,,,,,,,,,,,,,Lille,143,00:15:23.181,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3fcda722-4a1c-4ce4-b7cb-56342562e4cc,706,,,"[61.6, 44.9]",3901240,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lamine Gassama,6335.0,Right Back,36,Lorient,165,['cb8692d2-7fb5-4a45-96f4-b408a428b3c6'],26,,,,,,,,,,,,,,,,,Lorient,165,00:15:26.692,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2620d608-5230-4e9b-8b65-22df9bc4e094,729,,,"[43.1, 55.8]",3901240,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,36,Lorient,165,['da971761-ef4c-4008-8e4b-1e24c3af4541'],43,,,,,,,,,,,,,,,,,Lille,143,00:15:43.552,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,467af5c9-61b7-4952-8375-f2e738c6bfe4,790,,,"[22.9, 4.6]",3901240,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,39,Lille,143,['783fb466-2577-4923-ae89-89e239344900'],49,,,,,,,,,,,,,,,,,Lille,143,00:16:49.716,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6bbd49af-1ccd-4791-88bb-297440cfa4f4,856,,,"[32.4, 5.7]",3901240,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Adama Soumaoro,3677.0,Left Center Back,43,Lille,143,['0a952449-924a-45eb-92fa-c5e75a71227a'],8,,,,,,,,,,,,,,,,,Lille,143,00:18:08.303,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,31905bed-55fc-4743-b0ec-85c1f9d78bf5,937,,,"[62.1, 22.0]",3901240,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wesley Lautoa,3769.0,Left Center Back,48,Lorient,165,['7f51ba08-023f-4e38-8c60-992d01bf37cc'],20,,,,,,,,,,,,,,,,,Lorient,165,00:19:20.401,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e27e6ef6-390e-4a60-8480-29168129503c,970,,,"[9.0, 47.0]",3901240,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,50,Lorient,165,['78bbab63-28d5-45d3-ac9d-4246a16a0683'],47,,,,,,,,,,,,,,,,,Lorient,165,00:19:47.079,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d1f98462-bbfc-41b1-97e2-a9f3fc02729d,983,,,"[38.5, 63.7]",3901240,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Gassama,6335.0,Right Back,50,Lorient,165,,58,,,,,,,,,,,,,,,,,Lorient,165,00:19:58.732,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d22ed7f5-a23f-4861-b845-00f5259ec7fb,1042,,,"[20.1, 55.6]",3901240,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,53,Lorient,165,,14,,,,,,,,,,,,,,,,,Lorient,165,00:21:14.544,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,94c06c58-c8e0-456b-bb81-927848bd9c5b,1052,,,"[33.0, 14.1]",3901240,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,54,Lille,143,,23,,,,,,,,,,,,,,,,,Lille,143,00:21:23.115,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6983a6ea-d625-4cb9-9139-25dbf750de65,1193,,,"[11.0, 32.2]",3901240,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Enyeama,40484.0,Goalkeeper,59,Lille,143,,23,,,,,,,,,,,,,,,,,Lille,143,00:25:23.783,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,22b6fa1a-0177-4829-b49b-59efe06abcd2,1226,,,"[42.0, 51.1]",3901240,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,60,Lorient,165,['b2fb0ae1-d911-4e92-bfdf-4cd244e420ea'],54,,,,,,,,,,,,,,,,,Lorient,165,00:25:54.692,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,92249056-c46d-4937-a81a-b64f71604873,1231,,,"[44.5, 51.5]",3901240,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,François Bellugou,3140.0,Right Center Back,60,Lorient,165,,56,,,,,,,,,,,,,,,,,Lorient,165,00:25:56.904,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,130f878a-1e89-40b1-ad5c-73d1d2dd9eaf,1245,,,"[18.0, 33.1]",3901240,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,60,Lorient,165,['7295e89e-0515-4bdf-bdae-a0cba8c8f2bb'],10,,,,,,,,,,,,,,,,,Lille,143,00:26:10.812,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,754f59d0-cc0a-4dc7-817d-f9f7b920a54e,1303,,,"[58.5, 26.9]",3901240,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,62,Lorient,165,,31,,,,,,,,,,,,,,,,,Lorient,165,00:27:31.849,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e29e0900-c2e1-4075-a637-d328642b2f89,1324,,,"[95.9, 61.9]",3901240,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,62,Lorient,165,,53,,,,,,,,,,,,,,,,,Lorient,165,00:27:53.361,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,52690cf3-9442-44f7-aade-eb89eec7ae10,1382,,,"[21.9, 9.2]",3901240,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pape Abdou Paye,7392.0,Left Back,64,Lorient,165,['0b2d3efb-cceb-48fa-92bd-ed23d4c0180f'],11,,,,,,,,,,,,,,,,,Lorient,165,00:29:11.296,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e1d92611-1a6a-4274-94ac-f133dac38e57,1597,,,"[47.0, 47.1]",3901240,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sébastien Corchia,6716.0,Right Back,77,Lorient,165,['bbf66f34-734d-45c3-98bb-8aa651476082'],26,,,,,,,,,,,,,,,,,Lille,143,00:34:26.405,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2fef992d-85f1-4896-b298-d1bcb0b482ce,1674,,,"[10.6, 23.4]",3901240,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Enyeama,40484.0,Goalkeeper,83,Lille,143,,38,,,,,,,,,,,,,,,,,Lille,143,00:36:38.883,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,46eab756-0dcd-4e99-b61b-3aaf875e9dd4,1707,,,"[9.8, 33.9]",3901240,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,François Bellugou,3140.0,Right Center Back,83,Lille,143,,15,,,,,,,,,,,,,,,,,Lorient,165,00:37:15.398,Ball Recovery,
