50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[45.5, 71.4]",,,,,,,,,,,,,0.937978,,,,,,,,,,,,,f0767387-6882-4775-9d78-ba21690b665c,843,,"[46.1, 71.4]",3829488,24,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almamy Touré,3204.0,Right Back,57,AS Monaco,129,"['3d3638a6-5880-44a3-b4d4-5b507bc27481', '41772f15-ccf3-4a15-b97a-3d291ce17a52']",58,,,,,,,,,,,,,,,,,AS Monaco,129,00:24:58.546,Carry,
,,,,,"[45.2, 58.7]",,,,,,,,,,,,,0.17924,,,,,,,,,,,,,e5870f7a-e1be-40f4-999b-991986872012,847,,"[45.2, 58.7]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fábio Henrique Tavares,3247.0,Right Defensive Midfield,57,AS Monaco,129,"['1447994d-200a-4261-9b65-536c3d0a3424', 'd759f327-8ae2-44f4-be18-4f71b6235222', 'e3294038-8efc-425a-99b5-e5887e412895']",0,,,,,,,,,,,,,,,,,AS Monaco,129,00:25:00.493,Carry,True
,,,,,"[38.7, 73.9]",,,,,,,,,,,,,0.516222,,,,,,,,,,,,,eeaf48d7-8e41-4eac-9f05-6f893a5d514c,850,,"[38.7, 73.9]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almamy Touré,3204.0,Right Back,57,AS Monaco,129,"['20aed66b-70bb-4c42-9a41-45ca2c2ea923', '5596dec4-67cc-40aa-a041-f6f18f0ecaf2', 'ecf3e8ff-61b5-4578-9c21-4a79fd11892b']",1,,,,,,,,,,,,,,,,,AS Monaco,129,00:25:01.798,Carry,True
,,,,,"[16.7, 44.5]",,,,,,,,,,,,,1.67688,,,,,,,,,,,,,447bb4a8-78bc-4de8-b092-79c74ee44ce4,854,,"[19.6, 52.2]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Right Center Back,57,AS Monaco,129,"['50b92055-909e-40e9-a454-3e668a061501', '536fe31e-56c6-4d21-8ffb-a91b3ad6ba34', '95612958-2c6c-478d-a7f5-fe07f1bcd9f1']",3,,,,,,,,,,,,,,,,,AS Monaco,129,00:25:03.710,Carry,True
,,,,,"[56.2, 53.8]",,,,,,,,,,,,,0.248017,,,,,,,,,,,,,51006cab-99b8-457a-82de-ff1c4d08c858,860,,"[56.2, 53.8]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Right Midfield,57,AS Monaco,129,"['11f09ad1-afe0-4b35-a298-e3578a4b77a0', '2fe4a1ba-dda9-43fe-8f72-dd3f6962978f', 'd72bbf4a-232e-4a69-8f68-36267f2c1a10']",8,,,,,,,,,,,,,,,,,AS Monaco,129,00:25:08.848,Carry,True
,,,,,"[67.4, 31.7]",,,,,,,,,,,,,3.997513,,,,,,,,,,,,,64b3a543-5cdf-48d0-91c0-10b0d4b78ede,865,,"[63.0, 33.0]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,57,AS Monaco,129,"['177d4e8a-f14d-458e-8ab9-53fbad3fd96e', '35258b61-a93c-4bd8-9992-667a733283c5', 'df80db35-455d-461e-b68f-bf3f41b5a214']",9,,,,,,,,,,,,,,,,,Guingamp,142,00:25:09.818,Carry,True
,,,,,"[52.7, 25.8]",,,,,,,,,,,,,3.4202,,,,,,,,,,,,,a9078341-5d0e-4aa3-9962-bcfcc9804b77,871,,"[56.2, 41.8]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Lemar,3245.0,Left Midfield,57,AS Monaco,129,"['1d352f87-f66a-4d03-aaef-32fcd8da7455', '6b79711e-1cbb-47ae-bf30-f562c30d8500', 'b850179b-ea32-48b0-843c-b7af206e40b8']",14,,,,,,,,,,,,,,,,,AS Monaco,129,00:25:14.616,Carry,True
,,,,,"[79.2, 31.1]",,,,,,,,,,,,,2.395917,,,,,,,,,,,,,3028b36c-c996-48bf-ba62-c78a1a66b4e9,875,,"[69.9, 35.6]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Right Midfield,57,AS Monaco,129,"['3e28fe3f-ee64-4029-8914-b3cbe04f0705', 'b3bc7d8a-0bf3-4313-865a-675a027528f8', 'c0680f5f-3afc-4594-ac63-c7ed0f3793b8']",19,,,,,,,,,,,,,,,,,AS Monaco,129,00:25:19.861,Carry,True
,,,,,"[15.2, 65.6]",,,,,,,,,,,,,1.291317,,,,,,,,,,,,,9a4d8bc2-31fb-4797-b555-cf075cd6a169,880,,"[27.2, 60.4]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,57,AS Monaco,129,"['37266a45-7c90-4c51-b36c-bdc088a7c0e9', 'a37f68d1-6416-40d7-8e85-eefd0b383d01', 'b19f2bd1-d455-45db-8058-50d92001edb5']",24,,,,,,,,,,,,,,,,,Guingamp,142,00:25:24.320,Carry,True
,,,,,"[4.5, 45.5]",,,,,,,,,,,,,0.193377,,,,,,,,,,,,,2d7695a2-32b8-4c2d-be6c-8d938284a0a4,884,,"[3.9, 44.4]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Lössl,3322.0,Goalkeeper,57,AS Monaco,129,"['6e893228-e789-49ac-ae51-dbcec5503927', '987042cf-590a-4d88-b671-ba0336d0ab8e']",27,,,,,,,,,,,,,,,,,Guingamp,142,00:25:27.298,Carry,
,,,,,"[98.8, 22.5]",,,,,,,,,,,,,0.963177,,,,,,,,,,,,,dca80998-9334-4d0f-9388-82e1bade4eb3,889,,"[98.8, 22.5]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Right Midfield,57,AS Monaco,129,"['931738b3-e8a7-4681-bd87-690be55d3106', 'fec85fd4-e8db-43dc-bffc-5d02f3d345c6']",32,,,,,,,,,,,,,,,,,AS Monaco,129,00:25:32.555,Carry,
,,,,,"[105.5, 22.9]",,,,,,,,,,,,,0.762988,,,,,,,,,,,,,c639eed4-517d-425e-b3d1-3371f7f73641,893,,"[105.5, 22.9]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan El Shaarawy,6979.0,Left Center Forward,57,AS Monaco,129,"['04d54ac9-af35-469c-b238-0135fc4a8368', '12df9f45-1391-4a2e-87e8-dc81409a095e', 'e86497ca-07ab-4dab-b87d-73a3afadf032']",34,,,,,,,,,,,,,,,,,AS Monaco,129,00:25:34.183,Carry,True
,,,,,"[92.7, 22.0]",,,,,,,,,,,,,0.600804,,,,,,,,,,,,,a591310c-a5c2-47ea-be31-465369d9dd27,903,,"[92.7, 22.0]",3829488,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Right Midfield,59,AS Monaco,129,"['54129ffa-eae1-46e5-bce8-e20b368dcfec', 'b5c7883c-064f-47f8-ae04-29f673437d20', 'c3aaf772-509b-4ddf-a380-20abed084547']",43,,,,,,,,,,,,,,,,,AS Monaco,129,00:25:43.228,Carry,True
,,,,,"[44.4, 67.4]",,,,,,,,,,,,,3.326483,,,,,,,,,,,,,81b94ed6-2e88-4852-b5e8-3437a13a0ba6,920,,"[45.8, 52.6]",3829488,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stephan El Shaarawy,6979.0,Left Center Forward,62,Guingamp,142,"['1f15f5e2-b473-4c2b-b428-4109a87038de', '221d2d2a-3335-4569-bc4a-6dfbf13a9653', '9817b0ec-8967-485e-bcc6-d13da2bfdd22']",21,,,,,,,,,,,,,,,,,AS Monaco,129,00:28:21.141,Carry,True
,,,,,"[86.0, 11.5]",,,,,,,,,,,,,1.821642,,,,,,,,,,,,,e3869e3b-fce2-4329-be67-e15d6ed21e7f,925,,"[77.3, 12.9]",3829488,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,62,Guingamp,142,"['02809cba-3719-4e90-af7d-fb8011b1f26a', '6b820f12-6a57-4131-9a67-09a72ac38a69', 'cd1a1f7c-8a96-48ba-bb9c-37d7e9b99f6e']",25,,,,,,,,,,,,,,,,,Guingamp,142,00:28:25.988,Carry,True
,,,,,"[116.8, 4.6]",,,,,,,,,,,,,2.179513,,,,,,,,,,,,,c8730f4e-c24f-442f-885e-bc2d970b631b,932,,"[110.5, 5.4]",3829488,28,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jimmy Briand,3213.0,Right Center Forward,63,Guingamp,142,"['516269dd-2111-49c4-ba43-0bff8f270d49', '63f3d868-35ac-495b-8fcf-096e76182bb0', 'c3991e6b-9b89-4e7b-8303-101cb3be50bd', 'e84bdf94-e84e-466e-b364-dc2fe1c1041f']",40,,,,,,,,,,,,,,,,,Guingamp,142,00:28:40.549,Carry,True
,,,,,"[15.3, 34.8]",,,,,,,,,,,,,0.722155,,,,,,,,,,,,,2f7d1f74-b705-4e14-97b5-fd185bcb6baf,946,,"[15.3, 34.8]",3829488,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Lössl,3322.0,Goalkeeper,66,Guingamp,142,"['72db3784-d4c7-4b4a-adbe-7cc205d88494', 'b2bc4125-028e-4a42-bcb7-acd87703bbac']",6,,,,,,,,,,,,,,,,,Guingamp,142,00:30:06.886,Carry,
,,,,,"[23.7, 25.2]",,,,,,,,,,,,,1.162295,,,,,,,,,,,,,410d2cab-00cc-4d8d-9343-a4aa2f485a38,949,,"[23.7, 25.2]",3829488,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,66,Guingamp,142,"['18fc79bb-d9df-497a-b61c-b2e559389778', '87b736e4-dee2-4308-87d0-b57ea02aa6e5']",8,,,,,,,,,,,,,,,,,Guingamp,142,00:30:08.962,Carry,
,,,,,"[39.2, 20.8]",,,,,,,,,,,,,0.577061,,,,,,,,,,,,,7d6c4a7c-cb4a-4645-ae81-ddf7fee051ae,952,,"[39.2, 20.8]",3829488,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,66,Guingamp,142,"['39b4cc58-5f51-4e2a-aeba-168cbb208d1d', 'e9005285-0b89-47e1-a4cd-ce2a999eda30']",11,,,,,,,,,,,,,,,,,Guingamp,142,00:30:11.517,Carry,
,,,,,"[51.9, 3.3]",,,,,,,,,,,,,2.502915,,,,,,,,,,,,,82971a41-fba9-4452-b732-de5116bfc72e,955,,"[40.0, 5.2]",3829488,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laurent Dos Santos,7308.0,Left Back,66,Guingamp,142,"['51938393-146d-4c33-ac83-d133e0250c6d', 'af9188a4-ddcf-4dbe-962e-bcf8d3b01b4d', 'cb3e55d0-d165-46b2-9744-5cf6ceef10c5']",13,,,,,,,,,,,,,,,,,Guingamp,142,00:30:13.240,Carry,True
,,,,,"[31.6, 49.6]",,,,,,,,,,,,,0.744004,,,,,,,,,,,,,d89db75b-0c40-4389-bfbe-35387dda6495,963,,"[31.5, 49.4]",3829488,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,67,AS Monaco,129,"['4120955f-f875-455f-8fda-c74ce32703a5', '4266e1f5-1b90-4440-9afc-18d7e46ed243', 'ca361269-d379-4aa4-b715-dcc362806692']",21,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:21.244,Carry,True
,,,,,"[62.3, 41.8]",,,,,,,,,,,,,1.120691,,,,,,,,,,,,,5c5edbf2-6f10-411e-853c-619ea4aac901,967,,"[57.1, 38.9]",3829488,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Lemar,3245.0,Left Midfield,67,AS Monaco,129,"['288c1e07-2af0-4ed5-98b4-a7767ab76c74', '31e4504e-08b3-4ec4-97df-050a83c1d552', 'a7d08ca9-e3e5-4580-a51f-5bae2e57019f']",24,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:24.056,Carry,True
,,,,,"[69.9, 32.2]",,,,,,,,,,,,,2.225904,,,,,,,,,,,,,556d003e-8c2a-420a-9d14-0016a336f1bb,971,,"[62.3, 41.8]",3829488,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Lemar,3245.0,Left Midfield,67,AS Monaco,129,"['051c5b1f-1ce6-4771-8de2-0679ef7cd889', '184336be-5a80-4ba7-a523-cf9cc1dee32b', '288c1e07-2af0-4ed5-98b4-a7767ab76c74', 'a7d08ca9-e3e5-4580-a51f-5bae2e57019f', 'c4a07d6f-688b-427d-886f-09137030470b']",25,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:25.177,Carry,True
,,,,,"[98.1, 62.7]",,,,,,,,,,,,,0.733718,,,,,,,,,,,,,6c33ad97-cd72-49d0-b5cd-8846b1398692,984,,"[97.6, 63.1]",3829488,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fábio Henrique Tavares,3247.0,Right Defensive Midfield,70,AS Monaco,129,"['19519427-6be8-40ed-b19c-9237710deb05', '47888ba0-ef1e-4007-b316-f00ee92995a0', 'e3fda09c-428b-43ef-bbe3-1fc0bee68803']",0,,,,,,,,,,,,,,,,,AS Monaco,129,00:31:00.177,Carry,True
,,,,,"[56.5, 38.9]",,,,,,,,,,,,,0.169743,,,,,,,,,,,,,f89d9486-b165-4274-8019-3df92c17ec87,993,,"[56.5, 38.9]",3829488,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thomas Lemar,3245.0,Left Midfield,71,Guingamp,142,"['4691fc87-6ef2-4ed3-a6e8-1e80fa696331', 'e276e88e-e49d-43be-8ba2-e88bc8d229dc']",25,,,,,,,,,,,,,,,,,AS Monaco,129,00:31:25.725,Carry,
,,,,,"[63.3, 43.6]",,,,,,,,,,,,,0.996696,,,,,,,,,,,,,c22c3aac-baba-4dcd-9eb7-640b1e0e6778,999,,"[63.6, 41.2]",3829488,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcus Coco,3363.0,Right Midfield,71,Guingamp,142,"['34e1d9dc-be24-40b4-b673-2dae9e3a2937', '38167ba2-f9b8-4d36-b359-c13ec7a3226a', 'b947c376-1bd2-4d66-b9d5-3c9b3fecc089', 'be4a3fd9-dff6-4c9b-8cda-18708b5ab136']",27,,,,,,,,,,,,,,,,,Guingamp,142,00:31:27.297,Carry,True
,,,,,"[81.3, 5.1]",,,,,,,,,,,,,2.219343,,,,,,,,,,,,,e6c5ce62-1f1f-4c1c-8e01-6726947761a9,1004,,"[72.3, 4.6]",3829488,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Laurent Dos Santos,7308.0,Left Back,72,Guingamp,142,"['5a79200c-9d2e-4b03-8389-5ea7e531b048', 'e318f90c-31fc-4519-abfc-76eeae5cd7c8']",17,,,,,,,,,,,,,,,,,Guingamp,142,00:32:17.741,Carry,
,,,,,"[26.8, 70.6]",,,,,,,,,,,,,1.649937,,,,,,,,,,,,,cace9c17-e67f-447a-963b-8624ac1432de,1008,,"[25.4, 70.1]",3829488,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Almamy Touré,3204.0,Right Back,72,Guingamp,142,"['ccc8889d-168f-4876-92be-c69787610b94', 'd0df810e-5180-44eb-9c76-a18c70875266', 'ff9a58b3-a03d-42d7-b381-fb2903b9c237']",20,,,,,,,,,,,,,,,,,AS Monaco,129,00:32:20.954,Carry,True
,,,,,"[76.0, 17.9]",,,,,,,,,,,,,0.958248,,,,,,,,,,,,,1b5a13d3-d68c-451a-9e0a-3e26efe0e2f3,1012,,"[76.4, 15.1]",3829488,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,72,Guingamp,142,"['15a64a53-ea90-4c0d-a794-2083878de10a', '2ce783fd-6a32-4ab6-a718-86a939296488']",24,,,,,,,,,,,,,,,,,Guingamp,142,00:32:24.873,Carry,
,,,,,"[92.3, 21.8]",,,,,,,,,,,,,0.327462,,,,,,,,,,,,,93b34fc4-cc53-42fa-b322-952e4461de0d,1016,,"[92.3, 21.8]",3829488,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jimmy Briand,3213.0,Right Center Forward,72,Guingamp,142,"['4b4dec1e-af5e-4b3c-b6cb-3d5fb99b24ae', '651395ba-bb69-4358-83cc-fd1968267edf', '76bdb504-bfcd-4b44-9098-3bbdd9d565dc', 'fa59412b-5e82-498f-b335-a1ccd8a2c8c7']",26,,,,,,,,,,,,,,,,,Guingamp,142,00:32:26.856,Carry,True
,,,,,"[111.6, 76.5]",,,,,,,,,,,,,1.891413,,,,,,,,,,,,,0ca92040-ca95-4e3b-a2b9-9f53091fc050,1039,,"[105.2, 75.0]",3829488,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nabil Dirar,5727.0,Left Midfield,75,AS Monaco,129,"['65d5ae4d-ffbf-4aa5-9ace-71b3de1a5a3c', '7a25317d-8539-486a-b85d-d8411f95ee8a', '8173c8db-eb0a-4dca-a98e-6a850c1e2a03']",34,,,,,,,,,,,,,,,,,AS Monaco,129,00:35:34.648,Carry,True
,,,,,"[2.8, 4.3]",,,,,,,,,,,,,0.888775,,,,,,,,,,,,,6f18716f-af30-49e1-b73d-d5ffcb78a5f6,1043,,"[8.5, 3.6]",3829488,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Benezet,3301.0,Left Midfield,75,AS Monaco,129,"['88993213-8820-4f67-81d8-3ed08c202dff', '8cca9303-e461-42ca-92b9-861bb7f9d094']",36,,,,,,,,,,,,,,,,,Guingamp,142,00:35:36.540,Carry,
,,,,,"[104.6, 76.5]",,,,,,,,,,,,,1.929774,,,,,,,,,,,,,901a0bff-7a18-4f75-8d12-02f4c9556b51,1048,,"[112.5, 76.1]",3829488,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nabil Dirar,5727.0,Left Midfield,75,AS Monaco,129,"['3c5461eb-2954-42c6-9af2-a297a170035c', 'c8093875-33e6-426f-99cf-02c0076992d9', 'd4357fb4-9fc8-4e1a-9db5-234bf88953d5']",38,,,,,,,,,,,,,,,,,AS Monaco,129,00:35:38.227,Carry,True
,,,,,"[15.2, 3.1]",,,,,,,,,,,,,0.718964,,,,,,,,,,,,,d355b545-e6f9-42e8-9764-7554065c4161,1051,,"[15.2, 3.1]",3829488,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,76,Guingamp,142,"['108cd8d4-cc1d-4aa5-bd2e-d2a743478d1b', '16d6930b-b89d-449e-87ee-cd68ef93ba74', '92153c70-6d0c-467c-a3df-1c1288862867']",41,,,,,,,,,,,,,,,,,Guingamp,142,00:35:41.004,Carry,True
,,,,,"[87.4, 55.5]",,,,,,,,,,,,,1.610718,,,,,,,,,,,,,4e8ce70c-031b-4bab-a505-d46004167f75,1059,,"[86.9, 46.1]",3829488,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcus Coco,3363.0,Right Midfield,77,Guingamp,142,"['13906dc0-4a8a-4115-a158-53045936a25d', '46223e58-cf84-42f9-b681-a50bb2b4be2c', 'de6bb0a6-ecb0-4916-b852-9e1c1c5ed6ed']",49,,,,,,,,,,,,,,,,,Guingamp,142,00:36:49.507,Carry,True
,,,,,"[116.0, 66.6]",,,,,,,,,,,,,0.341309,,,,,,,,,,,,,17f9c439-51e1-43b8-b613-c680e2066e54,1063,,"[116.0, 62.5]",3829488,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jimmy Briand,3213.0,Right Center Forward,77,Guingamp,142,"['29595907-0165-4578-80ae-76b39b8604ff', '62f485a7-bcc9-43ab-9950-bb77a436cf16']",54,,,,,,,,,,,,,,,,,Guingamp,142,00:36:54.021,Carry,
,,,,,"[115.4, 54.3]",,,,,,,,,,,,,2.217549,,,,,,,,,,,,,202dd08e-13ec-44ed-8a37-7958c14f9b24,1070,,"[102.5, 52.2]",3829488,37,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jimmy Briand,3213.0,Right Center Forward,77,Guingamp,142,"['0d16db47-1741-46f5-8ec9-032e4363301c', '9d146d2f-bfb9-4118-94a0-7e166d65c2c6']",0,,,,,,,,,,,,,,,,,Guingamp,142,00:37:00.261,Carry,
,,,,,"[109.9, 71.4]",,,,,,,,,,,,,3.871012,,,,,,,,,,,,,71febce4-58eb-4bb1-97dc-c6ef7d5c6948,1077,,"[83.3, 59.9]",3829488,37,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jimmy Briand,3213.0,Right Center Forward,78,AS Monaco,129,"['53a2c4d2-53e8-4262-a1bf-1f671200981f', 'c7d3fd32-a63a-4d65-8531-6a78bee5ca78', 'debba3fc-6f49-4a59-b24e-36e361913002']",38,,,,,,,,,,,,,,,,,Guingamp,142,00:37:38.268,Carry,True
,,,,,"[13.4, 9.0]",,,,,,,,,,,,,0.48102,,,,,,,,,,,,,b0d01e57-fdc9-49a6-8eb1-496466f375a1,1082,,"[13.4, 9.0]",3829488,37,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Raggi,3374.0,Left Back,78,AS Monaco,129,"['167b4b1a-e8e3-44e6-a136-04c0de494bc2', '36a506f5-19a2-421c-8423-5a6c4880ff10', 'ea7295d8-c306-4643-a310-03f82aa0af83']",43,,,,,,,,,,,,,,,,,AS Monaco,129,00:37:43.757,Carry,True
,,,,,"[21.7, 24.6]",,,,,,,,,,,,,1.031596,,,,,,,,,,,,,a316cd26-1a07-471a-b26e-6f816aa28e67,1087,,"[21.1, 22.9]",3829488,37,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,78,AS Monaco,129,"['38ae7762-9876-4363-b551-d229a616d53d', 'a6dd7686-e435-4fb6-aac9-df79e7091cd2']",46,,,,,,,,,,,,,,,,,AS Monaco,129,00:37:46.325,Carry,
,,,,,"[99.5, 43.9]",,,,,,,,,,,,,1.227747,,,,,,,,,,,,,f9eef4eb-53d8-415c-9f56-959babb386ca,1091,,"[96.7, 42.9]",3829488,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Benezet,3301.0,Left Midfield,79,Guingamp,142,"['1a1e9f54-d9e1-424f-967d-7eaf6b3f2187', 'f3ca19f6-ba25-4b2a-91ee-47497d76de1c']",47,,,,,,,,,,,,,,,,,Guingamp,142,00:37:47.994,Carry,
,,,,,"[63.8, 54.0]",,,,,,,,,,,,,1.517448,,,,,,,,,,,,,5886e72c-a807-4f44-98bd-ceaef96bb1ae,1096,,"[56.6, 58.9]",3829488,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcus Coco,3363.0,Right Midfield,81,Guingamp,142,"['7432aaf3-a8ba-4e27-85ae-a2b281947251', '8cf11f81-cb84-4088-8e76-d8abd5acf467', 'be27b123-fe0b-4e6c-9610-874cf1960f54']",27,,,,,,,,,,,,,,,,,Guingamp,142,00:38:27.016,Carry,True
,,,,,"[93.8, 72.6]",,,,,,,,,,,,,1.245436,,,,,,,,,,,,,1bbc6155-8959-485c-b1b6-5a3f85589366,1102,,"[81.3, 74.1]",3829488,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,81,Guingamp,142,"['6838c6d5-7bc0-4453-8dc3-91aec8eb32f9', 'c6b7c679-69cc-42b2-adc2-756ba7bd0753']",33,,,,,,,,,,,,,,,,,Guingamp,142,00:38:33.334,Carry,
,,,,,"[106.0, 56.1]",,,,,,,,,,,,,0.56285,,,,,,,,,,,,,61d8750b-be75-40de-a4ff-661141fab6b3,1105,,"[100.3, 55.8]",3829488,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcus Coco,3363.0,Right Midfield,81,Guingamp,142,"['89c61c70-f083-4b19-8a37-e5d34ef4a638', 'aa0890a3-ce5d-42cb-8f95-8d8e478f9e81']",35,,,,,,,,,,,,,,,,,Guingamp,142,00:38:35.796,Carry,
,,,,,"[11.7, 24.9]",,,,,,,,,,,,,0.715645,,,,,,,,,,,,,8e66ba43-f008-4ad3-8ee2-aa647c3fa016,1114,,"[11.7, 24.9]",3829488,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Left Midfield,82,AS Monaco,129,"['06bb94fd-4ad9-41b0-a357-2bcd1bf76f85', '196fce1b-f80e-4685-ad4d-b1d3a1046f56', '822611fe-259c-420b-9549-f1f332dd342e']",41,,,,,,,,,,,,,,,,,AS Monaco,129,00:38:41.265,Carry,True
,,,,,"[58.3, 17.9]",,,,,,,,,,,,,7.491069,,,,,,,,,,,,,ef7439d9-85a1-4885-ad38-e0f98a7b3516,1118,,"[22.5, 16.2]",3829488,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adama Traoré,4464.0,Left Defensive Midfield,82,AS Monaco,129,"['16d5c669-10e6-4df0-a742-aaaf57e7b143', '96b92cb3-7616-4fcf-bee2-8dc75369bd4b', 'acf16c57-3d8a-494a-bc5f-6dc945e86fd1']",42,,,,,,,,,,,,,,,,,AS Monaco,129,00:38:42.558,Carry,True
,,,,,"[56.2, 5.2]",,,,,,,,,,,,,2.052782,,,,,,,,,,,,,e9866756-7847-4348-8eb2-68d73379a19c,1122,,"[62.3, 7.2]",3829488,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Left Midfield,82,AS Monaco,129,"['9002bd3b-4699-46bc-9b4b-c72a116588d7', 'dc2389a5-3732-461d-a0af-01a32d04476a']",51,,,,,,,,,,,,,,,,,AS Monaco,129,00:38:51.158,Carry,
,,,,,"[43.2, 6.9]",,,,,,,,,,,,,0.038579,,,,,,,,,,,,,33e10444-45b2-4696-9ffc-88f96daea39d,1125,,"[43.2, 6.9]",3829488,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Raggi,3374.0,Left Back,82,AS Monaco,129,"['954391d9-260a-42c5-b103-ec44ef1faddf', 'dcac54fb-8115-4be9-ad52-023263efd29e']",54,,,,,,,,,,,,,,,,,AS Monaco,129,00:38:54.992,Carry,
