50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[74.4, 12.9]",,,,,,,,,,,,1.779132,,,,,,,,,,,,,fc28e028-ab05-41af-8575-4ee373fdf536,1982,,"[66.7, 14.7]",3829462,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fábio Alexandre da Silva Coentrão,19047.0,Left Center Midfield,157,AS Monaco,129,"['94991260-2dd8-4938-bc9b-b1f3ff0ff64c', 'd8fa1b14-d499-4fa1-a4ad-2366fa44d6b0', 'f2c00c5b-0755-4528-b9a9-0f6d2f02acc2']",31,,,,,,,,,,,,,,,,AS Monaco,129,00:18:31.294,Carry,True
,,,,"[83.9, 7.5]",,,,,,,,,,,,3.064608,,,,,,,,,,,,,24a035f6-aaac-4646-9f46-88bca939575c,1985,,"[81.2, 4.6]",3829462,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elderson Uwa Echiejile,27558.0,Left Back,157,AS Monaco,129,"['6799ac96-fd6a-4a5d-9cee-89b6e6a22dc9', 'cfc7814d-ad03-45d6-8f44-867736a579c1']",34,,,,,,,,,,,,,,,,AS Monaco,129,00:18:34.645,Carry,
,,,,"[44.6, 40.6]",,,,,,,,,,,,3.546146,,,,,,,,,,,,,9ebd5fa6-2416-4367-a443-f1d56e8c725b,1991,,"[26.5, 46.9]",3829462,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,158,Gazélec Ajaccio,160,"['09ee089f-2d47-4ae9-a172-bda42e2fadd0', '44b9d232-5635-4651-bc35-f7a3a7917727']",40,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:18:40.553,Carry,
,,,,"[90.1, 50.3]",,,,,,,,,,,,0.09102,,,,,,,,,,,,,e19cd00d-883d-4b78-b4c4-830d22d4d7aa,1997,,"[91.0, 51.8]",3829462,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grégory Pujol,401506.0,Center Attacking Midfield,158,Gazélec Ajaccio,160,"['29091d54-40ee-4ccc-8b06-480861fd4242', '535b5679-f35a-41ff-92c0-cb9bda62046e', '5cb0335a-e527-485f-98e7-2818bd75f0ec']",49,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:18:49.026,Carry,True
,,,,"[62.7, 35.5]",,,,,,,,,,,,0.86255,,,,,,,,,,,,,d16b760c-9403-4126-9a52-d6dde139047a,2007,,"[60.2, 33.7]",3829462,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fábio Henrique Tavares,3247.0,Center Defensive Midfield,159,AS Monaco,129,"['5b0755d1-699f-4c58-952d-372da6351c07', '6b7a77be-cfcf-4d81-b609-36b52e8f24af']",12,,,,,,,,,,,,,,,,AS Monaco,129,00:19:12.622,Carry,
,,,,"[72.6, 36.6]",,,,,,,,,,,,3.033669,,,,,,,,,,,,,53804e6f-b53b-496b-810f-5c42a6d9bfd2,2010,,"[64.0, 50.6]",3829462,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Wing,159,AS Monaco,129,"['1d3abb28-85e7-4ebf-8a68-f303a8113b3a', '2e4de416-e9a0-4b0e-a6fb-eb59a2940b3b']",15,,,,,,,,,,,,,,,,AS Monaco,129,00:19:15.061,Carry,
,,,,"[66.7, 22.2]",,,,,,,,,,,,1.181539,,,,,,,,,,,,,fc4b4d3e-d2e6-433f-9af9-ce8646279e40,2013,,"[64.9, 24.0]",3829462,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fábio Alexandre da Silva Coentrão,19047.0,Left Center Midfield,159,AS Monaco,129,"['9a00d2d3-d4c6-43a7-a777-4c59d463361d', 'ca23e641-e8a1-4409-a70a-3045c5896f26']",19,,,,,,,,,,,,,,,,AS Monaco,129,00:19:19.118,Carry,
,,,,"[72.8, 7.1]",,,,,,,,,,,,1.886673,,,,,,,,,,,,,01078839-75bd-4ff5-99a3-004d95b15d80,2016,,"[72.8, 6.8]",3829462,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elderson Uwa Echiejile,27558.0,Left Back,159,AS Monaco,129,"['107f9d04-c26a-4b78-bd73-a37064555d41', '4e4af657-0785-428d-90f2-20440771b58c']",22,,,,,,,,,,,,,,,,AS Monaco,129,00:19:22.111,Carry,
,,,,"[33.5, 62.9]",,,,,,,,,,,,2.04986,,,,,,,,,,,,,9f5bd636-a941-49e1-bbb6-feb5e24d460d,2020,,"[25.4, 69.2]",3829462,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Coeff,7428.0,Right Back,160,Gazélec Ajaccio,160,"['5d68016f-f315-478d-9ca6-d578ab4d2fdc', 'e88f6f1d-f021-4d0f-b16f-e862268606cf', 'fffb9a71-6749-48e1-a2dc-8c6f3469e494']",24,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:24.717,Carry,True
,,,,"[55.8, 54.3]",,,,,,,,,,,,1.94655,,,,,,,,,,,,,0d02b7f4-d0c8-4ccd-a67b-d270d2dd0f69,2024,,"[52.2, 57.0]",3829462,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grégory Pujol,401506.0,Center Attacking Midfield,160,Gazélec Ajaccio,160,"['91bdf18a-8bde-4af3-8001-3be660ea8abd', 'e3d9555a-bb6a-4cd3-8542-1e0ac1ae44de']",27,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:27.998,Carry,
,,,,"[84.5, 16.6]",,,,,,,,,,,,5.21005,,,,,,,,,,,,,cd371af2-09da-4593-9a21-412c3aaebcdd,2027,,"[47.0, 20.5]",3829462,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,160,Gazélec Ajaccio,160,"['bfcf5dc2-75d1-4a58-8390-1fee72124cc4', 'c6711ba5-1369-4389-b4c1-857b5de43913']",31,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:31.821,Carry,
,,,,"[57.9, 10.8]",,,,,,,,,,,,1.050818,,,,,,,,,,,,,132893c6-9915-470e-860c-230ba7ff7b66,2035,,"[56.5, 9.7]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damjan Đoković,31911.0,Left Center Midfield,161,AS Monaco,129,"['792631b6-be7f-43d0-9125-14665dc26ad8', '7f6ad5a0-7e4b-416f-bb8d-bac18c49d85c', 'c5d1e54f-e75e-4f48-b63d-24536c607ff5']",7,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:07.527,Carry,True
,,,,"[60.7, 47.4]",,,,,,,,,,,,0.620795,,,,,,,,,,,,,4f9d0fd1-cdd2-4b53-b162-7792716947d2,2041,,"[62.5, 53.1]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mario Pašalić,11603.0,Right Center Midfield,161,AS Monaco,129,"['337be0f2-58e7-41cd-b28c-205270e07b29', '8c534980-7a1a-4b69-8c08-de26dde0863c', 'f2651f86-94e3-4d49-9003-3828f8115cca']",10,,,,,,,,,,,,,,,,AS Monaco,129,00:20:10.646,Carry,True
,,,,"[64.3, 38.4]",,,,,,,,,,,,1.490597,,,,,,,,,,,,,73b5f514-61db-449f-8548-87e95595a1de,2044,,"[60.7, 47.4]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mario Pašalić,11603.0,Right Center Midfield,161,AS Monaco,129,"['8c534980-7a1a-4b69-8c08-de26dde0863c', 'b519a2b5-5129-48b5-9c79-2d9262bbb8ec', 'f2651f86-94e3-4d49-9003-3828f8115cca']",11,,,,,,,,,,,,,,,,AS Monaco,129,00:20:11.267,Carry,True
,,,,"[95.6, 8.0]",,,,,,,,,,,,6.056095,,,,,,,,,,,,,1f6237ae-bc81-4138-b8d8-5352c2af8c91,2047,,"[71.0, 9.1]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,Left Wing,161,AS Monaco,129,"['a96fd806-d56d-46bb-a8a6-2777568fd471', 'cc859ee4-c18d-4588-bc33-1dc4d6e99718']",14,,,,,,,,,,,,,,,,AS Monaco,129,00:20:14.611,Carry,
,,,,"[35.1, 71.9]",,,,,,,,,,,,1.42776,,,,,,,,,,,,,75890f5e-9ad9-430c-a14a-482557e60ed0,2050,,"[24.5, 72.1]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Coeff,7428.0,Right Back,162,Gazélec Ajaccio,160,"['3c6cd2d2-7fc2-4535-9165-cb5aa314a160', 'a2cce00c-bd76-4096-9d20-d8cbdd9c1934']",20,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:20.668,Carry,
,,,,"[53.1, 53.2]",,,,,,,,,,,,3.030079,,,,,,,,,,,,,ef520906-7407-44c5-a745-7ee29564f368,2053,,"[49.1, 68.1]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,162,Gazélec Ajaccio,160,"['cb8275c9-849e-45cd-aac3-5b6e78df3f32', 'd13f124d-bd64-46ad-b87f-9adb836f85f2']",23,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:23.064,Carry,
,,,,"[102.3, 57.2]",,,,,,,,,,,,10.137448,,,,,,,,,,,,,a085166b-4222-45a4-9b4a-917155581d2d,2056,,"[85.8, 49.1]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,162,Gazélec Ajaccio,160,"['217e7a81-cbfd-4e7f-9f2e-5ac11c4a2b45', 'ae58b941-5b18-4282-9459-16e229b8f80c', 'da2910da-f397-4528-ba2d-ed085642d793']",27,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:27.360,Carry,True
,,,,"[95.6, 40.9]",,,,,,,,,,,,1.197021,,,,,,,,,,,,,143012e6-46c5-4563-8e9e-8057ee880783,2062,,"[92.8, 44.6]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,162,Gazélec Ajaccio,160,"['8ae53f73-6eef-41ad-bff2-6d6cc67e77bf', 'b42ae5f3-ecf4-4d2c-a959-2cb0bd25160b']",38,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:38.201,Carry,
,,,,"[30.6, 56.6]",,,,,,,,,,,,1.276268,,,,,,,,,,,,,ad05da15-d48f-4c7b-87bd-742564260391,2074,,"[28.8, 54.3]",3829462,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Coeff,7428.0,Right Back,164,Gazélec Ajaccio,160,"['9247ec09-da33-4bb6-b72a-831811b766f9', 'b691e36c-76e5-44c8-b212-fffc9126b9d8', 'eaae47c0-4d75-4934-a987-4c019b37b6c0']",5,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:05.878,Carry,True
,,,,"[15.5, 43.7]",,,,,,,,,,,,5.803537,,,,,,,,,,,,,99b2f809-6611-435e-8486-e38d132f147a,2077,,"[11.0, 50.9]",3829462,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clément Maury,401508.0,Goalkeeper,164,Gazélec Ajaccio,160,"['522954f3-9e80-4a2d-a951-ee0b0b296487', 'a64dab4e-ee39-4581-955c-f40988f9943a']",8,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:08.924,Carry,
,,,,"[90.6, 24.8]",,,,,,,,,,,,2.304594,,,,,,,,,,,,,a9953a44-60f2-4aba-88d6-52b5931553d0,2082,,"[88.8, 39.9]",3829462,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grégory Pujol,401506.0,Center Attacking Midfield,164,Gazélec Ajaccio,160,"['1a46fcf2-39c6-460f-ae5a-cd1f46b0b5c3', '2413ae77-fb55-4e62-8240-99992493e066', '95b548ee-88cb-4418-9fea-97d5e59d8bd9']",19,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:19.498,Carry,True
,,,,"[105.7, 7.6]",,,,,,,,,,,,4.6458,,,,,,,,,,,,,5317fc45-f55d-4eae-866c-1c788b1aff9f,2086,,"[91.9, 7.2]",3829462,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,164,Gazélec Ajaccio,160,"['5834aa55-1d26-4462-bc21-43eff7045bd7', '605b0ca7-2547-4e43-9084-c9891aae5dc3']",23,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:23.878,Carry,
,,,,"[82.0, 77.3]",,,,,,,,,,,,7.334002,,,,,,,,,,,,,82f3b9b4-eb70-4a5c-b3a1-280430484bf7,2103,,"[64.4, 63.8]",3829462,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amos Youga,7389.0,Right Center Midfield,167,Gazélec Ajaccio,160,"['23247b75-5540-4cc2-8830-ea55c55c10e7', '5609db0b-6621-4221-b8b2-389874eb2f9a', '81864adb-aa45-49a4-a514-a052b2aec3d4']",18,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:18.262,Carry,True
,,,,"[65.1, 75.7]",,,,,,,,,,,,0.095138,,,,,,,,,,,,,c632a48a-7db3-4a54-af10-16691b5e75a5,2109,,"[66.9, 75.7]",3829462,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Coeff,7428.0,Right Back,167,Gazélec Ajaccio,160,"['20e159e9-eee9-4643-846f-df9f3b06d3ad', 'e2c9f4ea-f455-4c09-9a90-9a7a178fa55d']",26,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:26.982,Carry,
,,,,"[84.0, 74.8]",,,,,,,,,,,,2.134686,,,,,,,,,,,,,4a1268ef-1563-4491-b285-612c2d6f2744,2112,,"[78.2, 69.9]",3829462,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiar Dia,40536.0,Right Center Forward,167,Gazélec Ajaccio,160,"['42b3a016-fc5d-4dc1-8feb-f2b288bc47e2', '6211088f-2448-42a2-8d84-a038fb11baf4']",27,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:27.806,Carry,
,,,,"[97.1, 68.3]",,,,,,,,,,,,0.181546,,,,,,,,,,,,,ee81ceff-c622-49e2-9b98-ad22c955ecfe,2115,,"[95.8, 70.3]",3829462,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,167,Gazélec Ajaccio,160,"['070fc5a0-8b2c-4f19-9a8f-f13dce3cbdb0', '89d0fbca-6a61-4ca4-9e75-fdb16ad6df58']",31,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:31.045,Carry,
,,,,"[117.9, 60.0]",,,,,,,,,,,,2.337877,,,,,,,,,,,,,2c833fe9-3319-489d-8adf-f0cb987e522b,2118,,"[105.9, 73.3]",3829462,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiar Dia,40536.0,Right Center Forward,167,Gazélec Ajaccio,160,"['01a80a7e-c109-49d8-9a39-e87596834656', 'f28363dc-7cb9-4965-8019-64dba7ebddfa']",32,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:32.966,Carry,
,,,,"[110.7, 50.5]",,,,,,,,,,,,0.16,,,,,,,,,,,,,685fca47-b25f-465a-a01d-5b130570ed96,2123,,"[110.7, 50.5]",3829462,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Grégory Pujol,401506.0,Center Attacking Midfield,168,Gazélec Ajaccio,160,"['79477e93-1ec3-4d66-935c-d0086af4ce90', 'c2864233-64c6-4fb7-8994-d8fc85aec95d']",56,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:56.734,Carry,
,,,,"[54.3, 33.1]",,,,,,,,,,,,4.118471,,,,,,,,,,,,,b676f176-afff-4158-afa4-9ba9eb0ceda5,2133,,"[49.5, 23.2]",3829462,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémie Bréchet,7603.0,Left Center Back,170,Gazélec Ajaccio,160,"['076dc704-911c-4067-8601-6fa91c5908a4', 'feeb4547-492c-432a-9437-71db19db9703']",36,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:36.367,Carry,
,,,,"[86.3, 75.5]",,,,,,,,,,,,1.346807,,,,,,,,,,,,,7ae57fed-972c-438f-8916-9b6bbc513c3d,2136,,"[83.1, 74.2]",3829462,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexandre Coeff,7428.0,Right Back,170,Gazélec Ajaccio,160,"['8451208e-7c53-4949-8317-4530d4d5ac32', 'b2bc0378-8919-49d7-b6cd-6a77de927938']",43,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:43.212,Carry,
,,,,"[100.2, 56.9]",,,,,,,,,,,,1.435324,,,,,,,,,,,,,f8a9dcb2-d35e-4115-bc0e-0003fc2c4f0b,2139,,"[98.2, 56.8]",3829462,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques Zoua Daogari,401505.0,Left Center Forward,170,Gazélec Ajaccio,160,"['781d1b7d-5c62-4541-b290-c9c83b2fb27e', 'afc150d7-7c54-4fc2-b303-822b803331cf']",46,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:46.431,Carry,
,,,,"[65.3, 42.6]",,,,,,,,,,,,2.831344,,,,,,,,,,,,,47f93d7c-2793-44f3-bc46-4328320150dd,2151,,"[75.0, 43.7]",3829462,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,172,Gazélec Ajaccio,160,"['3e8d535a-6996-4718-b3d9-fdd84ff7a66d', '519c10a3-cd0a-4790-ab2f-88678ff18b00', '64bb58e4-da0e-41ee-ba45-9d47c85cb72b']",21,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:21.063,Carry,True
,,,,"[57.6, 45.3]",,,,,,,,,,,,0.18652,,,,,,,,,,,,,f0e10fd7-bc24-4707-b3af-2754cbb31790,2155,,"[56.7, 45.7]",3829462,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amos Youga,7389.0,Right Center Midfield,172,Gazélec Ajaccio,160,"['8bfdd06c-cdb0-4172-a589-c22d1d05f4e8', 'a6b1b527-b5fc-4a7c-908b-e9dc83c9a6c4']",24,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:24.567,Carry,
,,,,"[79.3, 17.5]",,,,,,,,,,,,3.792599,,,,,,,,,,,,,bad31b81-6805-4582-b48e-01102bd7a6e1,2158,,"[68.0, 27.5]",3829462,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Center Defensive Midfield,172,Gazélec Ajaccio,160,"['02fb1a49-96f3-41eb-a2e5-1aae4aa36dff', 'e9779ff8-eb28-45da-af36-a27d382c2029']",25,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:25.832,Carry,
,,,,"[96.4, 5.1]",,,,,,,,,,,,0.565665,,,,,,,,,,,,,b3a38a51-880e-4deb-a296-c47a3f91c8d4,2161,,"[95.3, 7.2]",3829462,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,172,Gazélec Ajaccio,160,"['3449e660-f194-43b5-8f0f-c15bdf221c25', '7baf1edd-1bf7-49e4-8b18-f3fbad79152a']",31,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:31.299,Carry,
,,,,"[116.5, 27.5]",,,,,,,,,,,,3.766866,,,,,,,,,,,,,382aa048-cf6e-4098-9fac-fde51b71b740,2164,,"[100.3, 15.7]",3829462,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiar Dia,40536.0,Right Center Forward,172,Gazélec Ajaccio,160,"['8f4499ce-f56f-4243-b138-79d1942d00ac', 'dd9b657b-081a-450f-b95d-537cf16ad522', 'e81dcc4e-7679-4041-92d5-a5252a72bcd0']",32,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:32.635,Carry,True
,,,,"[109.3, 36.0]",,,,,,,,,,,,0.06095,,,,,,,,,,,,,7918a527-6738-4095-b08e-dd7b4611f4ae,2174,,"[109.3, 36.5]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jérémie Bréchet,7603.0,Left Center Back,173,Gazélec Ajaccio,160,"['60880edc-86ee-4520-a17a-b7e62c10799e', '982b89db-a27e-4f43-b959-67a884d810c1']",3,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:03.324,Carry,
,,,,"[24.6, 53.1]",,,,,,,,,,,,1.048321,,,,,,,,,,,,,598a279d-adfe-45f0-93aa-e12268aea2dd,2180,,"[19.6, 54.4]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Thomas Lemar,3245.0,Left Wing,174,AS Monaco,129,"['2b61ec70-7a9a-48b9-a401-c9948c79da4b', '4838c689-0198-4d90-adee-17d61366bab4']",7,,,,,,,,,,,,,,,,AS Monaco,129,00:27:07.755,Carry,
,,,,"[39.0, 49.9]",,,,,,,,,,,,0.976123,,,,,,,,,,,,,baf646ec-eb3c-472b-adcb-b8ffbfe6ee2a,2183,,"[35.8, 48.3]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Mario Pašalić,11603.0,Right Center Midfield,174,AS Monaco,129,"['53db0cba-5834-45bf-82f4-3207a7ca04b2', 'c60e6b19-759a-4f03-bb22-faf979673283']",9,,,,,,,,,,,,,,,,AS Monaco,129,00:27:09.434,Carry,
,,,,"[75.8, 61.9]",,,,,,,,,,,,3.29969,,,,,,,,,,,,,59df8b5f-04cb-4486-b5e9-80d6339f3067,2186,,"[54.8, 66.8]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Wing,174,AS Monaco,129,"['22fc50f0-8ce8-4136-bddd-01fdd16b6d3f', 'cc986a35-8769-46ab-9999-a4885fab954b']",12,,,,,,,,,,,,,,,,AS Monaco,129,00:27:12.256,Carry,
,,,,"[99.4, 51.5]",,,,,,,,,,,,4.665137,,,,,,,,,,,,,ed4c933c-8ef5-4b9b-aa93-0563f4145f44,2189,,"[87.9, 61.0]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Thomas Lemar,3245.0,Left Wing,174,AS Monaco,129,"['4ca680f4-dc7b-4bf5-84cf-2b869d947c37', '64d77e4d-f64c-467d-9ab0-92bc6c646afe', 'd1687c23-f85b-435f-98b5-b56425f2a4fb']",17,,,,,,,,,,,,,,,,AS Monaco,129,00:27:17.277,Carry,True
,,,,"[40.5, 46.9]",,,,,,,,,,,,4.630536,,,,,,,,,,,,,2670267c-9e2f-4dbf-8060-d46d91f0b43a,2198,,"[34.9, 45.5]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Ducourtioux,401509.0,Center Defensive Midfield,176,Gazélec Ajaccio,160,"['74978696-f8f0-40a5-84ce-0e02d32be440', '855ee3be-3d68-4295-bc67-392b296fb6be', 'bf5cf016-f70d-4593-ac55-495c7074d419']",30,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:30.081,Carry,True
,,,,"[90.8, 21.8]",,,,,,,,,,,,4.319204,,,,,,,,,,,,,ab5c1bc1-2822-46b3-94ed-00662fc386ef,2202,,"[56.5, 12.6]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Issiaga Sylla,4352.0,Left Back,176,Gazélec Ajaccio,160,"['4108b124-4050-46cd-a149-60ee5d11b2e4', 'd749ab6b-cae9-4840-b021-063d536dbc04']",36,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:36.846,Carry,
,,,,"[92.8, 32.2]",,,,,,,,,,,,2.128237,,,,,,,,,,,,,7e5bfda9-847b-44ee-b438-406d64110a58,2205,,"[91.5, 38.3]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Grégory Pujol,401506.0,Center Attacking Midfield,176,Gazélec Ajaccio,160,"['28fbe201-dd4f-4235-bd57-d6aee1980dd5', 'c672ca4e-3e93-4069-bc13-ed4a93d5bcd2']",42,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:42.067,Carry,
,,,,"[110.7, 10.8]",,,,,,,,,,,,1.004631,,,,,,,,,,,,,754895c8-77fa-456a-9f65-117a0a6e513e,2208,,"[110.2, 9.4]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damjan Đoković,31911.0,Left Center Midfield,176,Gazélec Ajaccio,160,"['2b16f0d9-a4ad-417f-9eab-22935e33d048', '92c9a4e6-1f73-4802-9b5b-a7294e93dbbb']",45,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:45.572,Carry,
,,,,"[112.2, 76.4]",,,,,,,,,,,,1.021446,,,,,,,,,,,,,c2ad10c4-3141-45aa-b8d6-7172a64e1905,2217,,"[108.8, 75.1]",3829462,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Damjan Đoković,31911.0,Left Center Midfield,177,Gazélec Ajaccio,160,"['0f86f1b1-5e07-4c90-8632-43d582efe1f6', '6515b8dd-e0ca-4f5e-983b-5b5f7ebf367f', '811a1244-902f-4b65-843f-3d6f16cc0b37']",30,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:30.710,Carry,True
,,,,"[90.8, 69.2]",,,,,,,,,,,,0.066568,,,,,,,,,,,,,23ee734a-b6de-4af8-8647-b5ec97c857ef,2221,,"[88.8, 69.2]",3829462,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alexandre Coeff,7428.0,Right Back,177,Gazélec Ajaccio,160,"['185a5703-1643-40e1-95cd-b43f93cfe0a2', '82af2c68-deb1-465e-baa3-9fdb73359e4f']",33,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:33.502,Carry,
,,,,"[107.9, 60.6]",,,,,,,,,,,,2.779462,,,,,,,,,,,,,0a236c99-333e-4b33-915f-f26525944527,2227,,"[112.5, 60.6]",3829462,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Grégory Pujol,401506.0,Center Attacking Midfield,177,Gazélec Ajaccio,160,"['30572ac3-ccee-43a9-8759-8a730398ca7b', 'b22d50a3-db5e-43df-a1e4-d65fdd648a3e', 'f42484b8-6a03-41c9-9903-a55073772f4e']",37,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:37.622,Carry,True
