50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[29.6, 22.7]",,,,,,,,,,,,,1.390355,,,,,,,,,,,,,945708f4-48bc-4dc1-8fae-dfa564a07de4,609,,,"[27.1, 22.7]",3901147,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Left Center Back,33,Gazélec Ajaccio,160,"['3be76067-4774-4732-9afa-b28372a245eb', '93ae4630-9903-4a08-a088-76e19d2ea7a2']",42,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:42.553,Carry,
,,,,,,,"[73.8, 4.4]",,,,,,,,,,,,,4.034363,,,,,,,,,,,,,31d3a5ef-e729-4387-bcf1-bc1308e33cf8,612,,,"[41.7, 5.6]",3901147,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Left Back,33,Gazélec Ajaccio,160,"['8609a99c-e178-4b13-bf1a-b14cd37bb0a3', 'ca7bc5ff-4214-459b-b275-0b5a37919c60']",45,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:45.338,Carry,
,,,,,,,"[68.0, 11.8]",,,,,,,,,,,,,0.90507,,,,,,,,,,,,,3dfefb56-b957-408a-9ac2-dcc155727665,615,,,"[69.6, 11.4]",3901147,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,33,Gazélec Ajaccio,160,"['595b78c0-ce15-4ac4-973e-0f7992e47f36', '99f37148-3a87-488e-9bb4-2f6e5e131c41', 'd0dcfa53-5115-45d4-83e4-9769e39e2951']",50,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:50.174,Carry,True
,,,,,,,"[54.5, 32.3]",,,,,,,,,,,,,2.012636,,,,,,,,,,,,,89271aa9-7687-4d80-8581-e1c2310d36aa,624,,,"[55.0, 27.7]",3901147,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Defensive Midfield,33,Gazélec Ajaccio,160,"['1527c29c-d17b-46b7-b66b-ba7167b128fe', '3bf3296a-96ef-4808-915f-bc3fc1ccc861', 'a2800f5e-3280-43b9-94d9-1bfe2aa4d0a1']",53,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:53.928,Carry,True
,,,,,,,"[65.9, 41.1]",,,,,,,,,,,,,0.466894,,,,,,,,,,,,,612852dc-ea5f-43e3-b4a0-094aaa0240f9,629,,,"[65.5, 41.1]",3901147,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Louis Poggi,310534.0,Right Midfield,33,Gazélec Ajaccio,160,"['2de48f95-763b-4af3-b2a3-6be3bbb4948b', '6c963d69-c435-4d84-822b-8f25f400541a', 'a1f6457f-1772-4cef-b28c-a31f6c554051']",57,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:57.105,Carry,True
,,,,,,,"[55.9, 38.4]",,,,,,,,,,,,,1.050465,,,,,,,,,,,,,3c74d2cd-b62f-4e5d-af67-747b8d451f5d,632,,,"[55.0, 37.7]",3901147,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Defensive Midfield,33,Gazélec Ajaccio,160,"['15c7d95c-1b5a-464f-9dae-6833de10f998', 'b2fbbb2b-c570-45f3-98fc-ed020760acee']",58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:58.210,Carry,
,,,,,,,"[75.3, 72.1]",,,,,,,,,,,,,0.161233,,,,,,,,,,,,,66cf2370-0e55-4fa7-af38-c333fd311bc7,639,,,"[75.9, 72.1]",3901147,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roderic Filippi,7808.0,Right Center Back,34,Gazélec Ajaccio,160,"['579eccf0-3676-440a-afd8-5d4f1739b385', 'f2004d10-567d-412a-866f-9769a82f4e5f']",23,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:23.220,Carry,
,,,,,,,"[56.8, 54.7]",,,,,,,,,,,,,1.266175,,,,,,,,,,,,,e8a19cca-d465-4585-aba1-7f9349ccd526,642,,,"[57.8, 56.5]",3901147,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexandre Coeff,7428.0,Left Center Back,34,Gazélec Ajaccio,160,"['1cee55f3-eb2f-42d8-b044-5899084e627f', '8fc656c0-e511-43b7-bc1c-5e8c732b72fc']",25,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:25.071,Carry,
,,,,,,,"[69.6, 13.2]",,,,,,,,,,,,,2.632482,,,,,,,,,,,,,f69f44ad-5f6f-4a7c-a415-d2853c8b42ec,645,,,"[65.0, 16.9]",3901147,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Issiaga Sylla,4352.0,Left Back,34,Gazélec Ajaccio,160,"['0d3e7cd5-d948-4da9-8139-f4f606f4633a', 'b581f069-58f2-45de-8dbb-d37aedca5855']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:27.873,Carry,
,,,,,,,"[81.1, 13.5]",,,,,,,,,,,,,4.825003,,,,,,,,,,,,,886cfeb4-bb81-4b24-a7e0-52c3cc9275cb,648,,,"[82.0, 5.3]",3901147,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kévin Mayi,7430.0,Left Midfield,34,Gazélec Ajaccio,160,"['78d0b20c-1324-4002-a82a-58bfa3fedf3a', 'a76d4d6d-5599-4b50-9b42-64fb02cd8d5e', 'eda346f9-1f4d-43c1-af9e-a07a78213178']",31,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:31.645,Carry,True
,,,,,,,"[57.1, 16.0]",,,,,,,,,,,,,0.202087,,,,,,,,,,,,,e40650b3-069c-483f-8c58-c40997abbb0d,654,,,"[57.1, 16.0]",3901147,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexandre Coeff,7428.0,Left Center Back,34,Gazélec Ajaccio,160,"['971ec7eb-bd0e-4c98-a412-3b85578cf1dd', 'f5cb9f17-1bf5-4363-9f61-b8e22f5e239a']",38,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:38.605,Carry,
,,,,,,,"[56.2, 40.5]",,,,,,,,,,,,,2.173202,,,,,,,,,,,,,b0a60e01-7c4c-4e94-9638-89495478cf9f,657,,,"[56.2, 40.5]",3901147,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roderic Filippi,7808.0,Right Center Back,34,Gazélec Ajaccio,160,"['41986890-b012-4c89-b7c6-169a3dcce540', '62c6e261-854f-4d7c-983a-4bdef8b1b547']",40,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:40.196,Carry,
,,,,,,,"[78.9, 72.3]",,,,,,,,,,,,,1.048856,,,,,,,,,,,,,b9a2e22b-bb87-436e-8428-76c4f668e05f,660,,,"[75.0, 70.5]",3901147,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alassane Touré,90746.0,Right Back,34,Gazélec Ajaccio,160,"['6fe1988e-b1e0-4335-aab7-1dc88b25c0d6', '87f5070c-78f4-4628-8b9e-ab954e7fc7e3', 'e3666c12-f025-4491-9af7-897b45605bb7']",43,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:43.646,Carry,True
,,,,,,,"[92.9, 70.2]",,,,,,,,,,,,,2.849464,,,,,,,,,,,,,17568c2b-80ca-4cb2-87c6-ce628a1fec3c,664,,,"[78.9, 72.3]",3901147,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alassane Touré,90746.0,Right Back,34,Gazélec Ajaccio,160,"['78f2c958-a626-4c8a-b501-d2d326f5b59c', '879866a4-8d29-48f6-bbcf-adbfc2d202e4', '87f5070c-78f4-4628-8b9e-ab954e7fc7e3']",44,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:44.695,Carry,True
,,,,,,,"[12.7, 34.1]",,,,,,,,,,,,,1.3963,,,,,,,,,,,,,ab3dfc04-502c-4ba5-9f0c-58aa84e1a4c8,673,,,"[12.1, 36.6]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alban Lafont,2981.0,Goalkeeper,35,Toulouse,130,"['103a11d6-a6fc-451d-91ff-c74c78842ef9', 'cc1a8131-3a64-454c-b26a-608480f94907']",16,,,,,,,,,,,,,,,,,Toulouse,130,00:14:16.837,Carry,
,,,,,,,"[30.9, 50.8]",,,,,,,,,,,,,4.107786,,,,,,,,,,,,,802a7a9f-9805-4f17-9713-e2830af51c5c,676,,,"[23.0, 45.9]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Uroš Spajić,16430.0,Right Center Back,35,Toulouse,130,"['3f239ccd-2dd5-4664-97de-272bd3ed32fb', 'b33e500c-d8fb-43a0-b89c-b606cb39578a']",19,,,,,,,,,,,,,,,,,Toulouse,130,00:14:19.764,Carry,
,,,,,,,"[35.1, 24.5]",,,,,,,,,,,,,1.578882,,,,,,,,,,,,,4f43edf1-71f1-4c80-92a6-461ef20111b2,679,,,"[32.7, 30.4]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Tisserand,8677.0,Left Center Back,35,Toulouse,130,"['9d4c0802-b9bb-45b0-8aa5-899701708f60', 'a7fe06d4-317e-43ea-b90d-d967f464d16b']",25,,,,,,,,,,,,,,,,,Toulouse,130,00:14:25.607,Carry,
,,,,,,,"[46.7, 9.9]",,,,,,,,,,,,,0.234319,,,,,,,,,,,,,6771d0de-d911-4022-8f8a-d521b2e8ad33,682,,,"[44.8, 10.3]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques François Moubandje,3024.0,Left Back,35,Toulouse,130,"['1ec601cc-f01b-4738-a12c-9bf96203abb6', '62f980df-1489-45d6-afd3-7a9f1ab7d55c']",28,,,,,,,,,,,,,,,,,Toulouse,130,00:14:28.193,Carry,
,,,,,,,"[64.7, 17.1]",,,,,,,,,,,,,0.119999,,,,,,,,,,,,,f13d7179-31ad-4893-9dc4-81fbea3eb7f2,689,,,"[64.6, 16.2]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zinédine Machach,3032.0,Left Midfield,35,Toulouse,130,"['7111e0a7-0602-4caf-bc25-3c4d1e97c583', 'cafeddea-9fb2-418b-a444-34d1b80d1fa0', 'f9a1702a-f574-4aa6-b55e-768345ff8f86']",30,,,,,,,,,,,,,,,,,Toulouse,130,00:14:30.014,Carry,True
,,,,,,,"[78.4, 9.0]",,,,,,,,,,,,,0.951555,,,,,,,,,,,,,319e8076-71d5-4608-84b2-0a564a3c1180,692,,,"[72.5, 6.9]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques François Moubandje,3024.0,Left Back,35,Toulouse,130,"['2221efba-f65c-4dba-af01-52e8b60b1bb6', '999d2a53-26c3-4d23-a9fc-7a29982bebe3', 'f33282b5-c9c6-444f-8c7d-795ffc9143ce']",31,,,,,,,,,,,,,,,,,Toulouse,130,00:14:31.245,Carry,True
,,,,,,,"[29.2, 69.0]",,,,,,,,,,,,,2.538728,,,,,,,,,,,,,d2ee239d-696a-40f1-8ec7-8ce687871629,697,,,"[40.1, 66.5]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Ducourtioux,401509.0,Right Defensive Midfield,35,Toulouse,130,"['2116bf11-7ace-42c4-ae8b-4c4523f2e1a0', '9e8332af-4aae-4c41-930a-5dcbcb371892', 'bcfe5e5a-e911-4f38-ac5a-3a980c47524d']",32,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:14:32.719,Carry,True
,,,,,,,"[110.5, 24.1]",,,,,,,,,,,,,6.630777,,,,,,,,,,,,,ba56ba06-8471-4633-ad0e-492d35ebc2e8,701,,,"[90.9, 11.1]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques François Moubandje,3024.0,Left Back,35,Toulouse,130,"['101cdce7-8164-4766-909d-b7314bab4d91', '6232f1a8-19d6-47a5-a4ba-99197df25046', 'f8ce118f-7065-465d-8b18-684ee8c7c294']",35,,,,,,,,,,,,,,,,,Toulouse,130,00:14:35.257,Carry,True
,,,,,,,"[110.5, 24.1]",,,,,,,,,,,,,0.533981,,,,,,,,,,,,,518ce244-f48d-4c43-b331-c737ef78222c,706,,,"[110.5, 24.1]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques François Moubandje,3024.0,Left Back,35,Toulouse,130,"['4891d996-c5b2-4b5a-bd36-913d863c603c', '9c239d17-cef9-4f05-9758-b036b95c5476', 'f8ce118f-7065-465d-8b18-684ee8c7c294']",41,,,,,,,,,,,,,,,,,Toulouse,130,00:14:41.888,Carry,True
,,,,,,,"[83.0, 31.1]",,,,,,,,,,,,,0.014927,,,,,,,,,,,,,311d6f90-8cfc-4116-bb76-2d70f6380674,712,,,"[83.0, 31.1]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Blin,3036.0,Left Defensive Midfield,35,Toulouse,130,"['1f8f7014-2e40-4d4e-b77c-49ae9df0bc98', 'd6ae56cf-4961-40ef-9e45-fa519ff3b187']",45,,,,,,,,,,,,,,,,,Toulouse,130,00:14:45.998,Carry,
,,,,,,,"[77.9, 43.8]",,,,,,,,,,,,,1.651496,,,,,,,,,,,,,9902631b-e699-4446-997b-b8562b69f1ec,715,,,"[79.1, 42.4]",3901147,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Right Defensive Midfield,35,Toulouse,130,"['56e1399b-d239-4616-9211-a6f3bd17b12a', 'be8612f6-3eb4-4a9c-8910-4b7b716c202c', 'fdf00ffa-42ca-49f8-89e8-bf152167b79e']",46,,,,,,,,,,,,,,,,,Toulouse,130,00:14:46.952,Carry,True
,,,,,,,"[54.5, 32.3]",,,,,,,,,,,,,0.032229003,,,,,,,,,,,,,a0fced8b-06f7-4f43-b926-aac98001a0da,726,,,"[54.5, 32.3]",3901147,15,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Damjan Đoković,31911.0,Left Defensive Midfield,36,Gazélec Ajaccio,160,"['08dbb561-0563-427b-9667-937a26173998', 'a09826a7-843b-444e-b63c-79833cc3faac']",30,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:30.604,Carry,
,,,,,,,"[12.6, 32.7]",,,,,,,,,,,,,1.805111,,,,,,,,,,,,,f5e28dff-de5c-441e-9f45-c824b27c8d61,731,,,"[12.6, 32.7]",3901147,15,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Clément Maury,401508.0,Goalkeeper,36,Gazélec Ajaccio,160,"['612e6818-95ce-498d-834e-6e762872744a', 'e255776b-fb8a-4c8b-88a5-39de10c45691']",36,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:36.005,Carry,
,,,,,,,"[65.5, 13.0]",,,,,,,,,,,,,1.260579,,,,,,,,,,,,,bfab30bd-6744-4cb2-b69f-d8436aa19cc7,734,,,"[53.4, 8.1]",3901147,15,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Issiaga Sylla,4352.0,Left Back,36,Gazélec Ajaccio,160,"['9f616e6b-9fe5-4357-acea-3154e512109d', 'b1ceabbd-5815-4d23-ade0-bfb1fcfe7991']",41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:41.021,Carry,
,,,,,,,"[84.6, 72.9]",,,,,,,,,,,,,3.161426,,,,,,,,,,,,,219d34fa-9cd4-4b34-b901-86f0c37b2cdd,740,,,"[73.5, 66.9]",3901147,15,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Óscar Guido Trejo,11540.0,Right Midfield,36,Gazélec Ajaccio,160,"['1dcfa6fa-9e42-4ecd-a6ca-2e773ab15461', '9f214581-05ba-4e66-a57c-20e0a753dd9f']",44,,,,,,,,,,,,,,,,,Toulouse,130,00:15:44.311,Carry,
,,,,,,,"[14.1, 43.5]",,,,,,,,,,,,,4.54684,,,,,,,,,,,,,1efaa9a0-9358-4012-9e60-d242c6569d9c,744,,,"[4.3, 44.8]",3901147,15,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Clément Maury,401508.0,Goalkeeper,36,Gazélec Ajaccio,160,"['41e05e2f-209e-4aea-89be-f161386aa1ac', 'ae0cc8b6-a9ca-488c-9507-140e0fb9f15e']",50,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:50.027,Carry,
,,,,,,,"[62.2, 34.8]",,,,,,,,,,,,,1.161267,,,,,,,,,,,,,124e9006-4925-405e-b3c0-695d3276f6a0,750,,,"[55.5, 35.1]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Ducourtioux,401509.0,Right Defensive Midfield,36,Gazélec Ajaccio,160,"['1cc56593-f907-437f-be75-fd9a8a520b87', '7e4c018b-62aa-4cb5-af8d-76b31e45320b', 'e48528c4-516c-4687-8b6a-9a83d3fcdece']",1,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:01.282,Carry,True
,,,,,,,"[80.1, 7.7]",,,,,,,,,,,,,3.392509,,,,,,,,,,,,,e02eedbe-8d11-4f7a-b02c-0b3d2928536c,754,,,"[80.1, 7.7]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kévin Mayi,7430.0,Left Midfield,36,Gazélec Ajaccio,160,"['1dd1e617-f127-4beb-8a24-0feac06990bf', '555e8e53-7d30-4655-865e-d9603b8c44be']",3,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:03.981,Carry,
,,,,,,,"[94.6, 19.7]",,,,,,,,,,,,,6.100966,,,,,,,,,,,,,b46afc11-d6aa-4e6e-8d3d-7eb1bf153d3d,757,,,"[97.1, 16.5]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jacques Zoua Daogari,401505.0,Left Center Forward,36,Gazélec Ajaccio,160,"['2a99e601-26ce-4d88-9d0c-75de54dbe34d', '83359be2-ba54-408e-9670-61d081e6ec3c']",8,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:08.435,Carry,
,,,,,,,"[73.2, 59.7]",,,,,,,,,,,,,2.035543,,,,,,,,,,,,,d924fb85-df59-4ae9-9747-6b32c971de28,760,,,"[73.2, 59.7]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alassane Touré,90746.0,Right Back,36,Gazélec Ajaccio,160,"['6064a797-4a5e-4de3-b5b4-14868c5f8da1', '97382f33-0abe-439f-9d24-da9d32980ab2']",15,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:15.933,Carry,
,,,,,,,"[57.1, 37.7]",,,,,,,,,,,,,1.146435,,,,,,,,,,,,,a80f0f50-ff04-4ff7-9a8e-1a61d4aecac3,763,,,"[57.1, 37.7]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roderic Filippi,7808.0,Right Center Back,36,Gazélec Ajaccio,160,"['31a4d4dc-e0cc-4e91-8521-475c818aa753', '88cfe8dc-8722-42b5-a13e-2a6ed4c2271c']",19,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:19.115,Carry,
,,,,,,,"[57.1, 18.1]",,,,,,,,,,,,,0.239294,,,,,,,,,,,,,84630578-c1fb-45ec-8ba0-5c5a1409ff20,766,,,"[57.1, 18.1]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alexandre Coeff,7428.0,Left Center Back,36,Gazélec Ajaccio,160,"['1bbd5b7f-56d6-4c1d-9cf6-5935eb6d731a', 'f5010b0e-7229-4832-9b83-be313f3ab0ed']",21,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:21.660,Carry,
,,,,,,,"[76.8, 5.6]",,,,,,,,,,,,,1.265197,,,,,,,,,,,,,dacd4f65-dbd9-4ec4-9982-38db45e75e2b,769,,,"[73.4, 4.4]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Issiaga Sylla,4352.0,Left Back,36,Gazélec Ajaccio,160,"['7c0dcc2c-c5a9-467c-9d06-7a3aef70d27a', 'cf0f0bdb-b50f-4fe4-a2b6-6d23b565d67c', 'd743b5ba-a276-43cf-9cbd-e951670e6032']",23,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:23.578,Carry,True
,,,,,,,"[82.9, 16.3]",,,,,,,,,,,,,0.067149,,,,,,,,,,,,,316d2607-2bd5-45f9-8f34-1fba98fed402,773,,,"[82.9, 16.3]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kévin Mayi,7430.0,Left Midfield,36,Gazélec Ajaccio,160,"['5614dd9f-c0d4-41e8-bde0-f693ee155887', '7db7fbc8-611e-484b-92a2-b6c8c34460cc']",25,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:25.693,Carry,
,,,,,,,"[70.4, 5.6]",,,,,,,,,,,,,2.393196,,,,,,,,,,,,,c605c24c-f883-4dfb-8fde-6fc7ab41b5c7,779,,,"[71.7, 4.8]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexandre Coeff,7428.0,Left Center Back,37,Gazélec Ajaccio,160,"['94013f09-a94d-42a7-b83e-5a102bc7175e', '9627af90-b9a1-4188-84fe-398fab6860bb']",38,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:38.364,Carry,
,,,,,,,"[53.8, 34.4]",,,,,,,,,,,,,1.697909,,,,,,,,,,,,,ace01cf1-4cf5-4ad6-92d8-3a8325f10dbb,782,,,"[55.4, 20.5]",3901147,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roderic Filippi,7808.0,Right Center Back,37,Gazélec Ajaccio,160,"['5c7981f5-f3df-4ac5-af33-e378e18ed747', 'edea26d2-2851-4125-b09e-89004cd6b019']",42,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:42.017,Carry,
,,,,,,,"[32.3, 31.1]",,,,,,,,,,,,,0.799873,,,,,,,,,,,,,9c54dd0c-0020-4286-8417-9081d0c0ad46,805,,,"[36.9, 29.9]",3901147,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Blin,3036.0,Left Defensive Midfield,40,Toulouse,130,"['571dc54f-36bd-4500-88d9-7a94ca696bbd', '57a10318-d764-4ea6-9eba-efbdcbd4d517']",27,,,,,,,,,,,,,,,,,Toulouse,130,00:17:27.231,Carry,
,,,,,,,"[35.5, 43.6]",,,,,,,,,,,,,0.250262,,,,,,,,,,,,,9bed27e9-4e73-4dc4-9408-2a4fea9fdd2c,808,,,"[35.5, 43.6]",3901147,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Right Defensive Midfield,40,Toulouse,130,"['4a29ec6a-8964-4a5d-99cd-6de2edd7b47f', '69bced2f-cad0-444b-9895-310befdb589b']",28,,,,,,,,,,,,,,,,,Toulouse,130,00:17:28.968,Carry,
,,,,,,,"[36.0, 30.8]",,,,,,,,,,,,,1.236285,,,,,,,,,,,,,97cacd08-fc5d-479e-8ebf-cc765b8d6409,811,,,"[33.9, 33.2]",3901147,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Blin,3036.0,Left Defensive Midfield,40,Toulouse,130,"['96021797-e44d-494c-9679-e8c536a2d877', 'a07175dd-95a9-48ea-984f-82bc85aaf8bb', 'a2722636-aa2d-4585-b703-75020c7b1151']",29,,,,,,,,,,,,,,,,,Toulouse,130,00:17:29.919,Carry,True
,,,,,,,"[33.9, 18.0]",,,,,,,,,,,,,0.69443,,,,,,,,,,,,,8beabf5a-8a6a-4ff0-9d50-2d96fe3dae11,815,,,"[33.5, 16.6]",3901147,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques François Moubandje,3024.0,Left Back,40,Toulouse,130,"['13045ed2-807b-41fc-a8f6-0680f53b4d41', '7c965940-f740-443f-a02f-cb01f73ca3ab', 'e0b9c941-8e3d-430f-ba1b-28c357fbb018']",32,,,,,,,,,,,,,,,,,Toulouse,130,00:17:32.158,Carry,True
,,,,,,,"[9.7, 36.9]",,,,,,,,,,,,,2.277309,,,,,,,,,,,,,8765a1ee-395d-4d99-8d53-15b3fd0154b9,819,,,"[9.0, 37.5]",3901147,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alban Lafont,2981.0,Goalkeeper,40,Toulouse,130,"['7f17be05-41ae-4ec8-8016-a3e9d2f31482', 'be459585-8fa6-48eb-a6f0-bbefb8717038']",35,,,,,,,,,,,,,,,,,Toulouse,130,00:17:35.830,Carry,
,,,,,,,"[28.1, 12.9]",,,,,,,,,,,,,2.275404,,,,,,,,,,,,,91cc9870-58c3-4f4c-8a54-7f0c540c408d,822,,,"[23.0, 15.4]",3901147,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Left Center Back,40,Toulouse,130,"['9eeedd47-3750-4261-b1cb-c3de733f5136', 'ad6c7446-786b-45d4-9f36-6653c54c46f0']",39,,,,,,,,,,,,,,,,,Toulouse,130,00:17:39.810,Carry,
,,,,,,,"[42.1, 6.9]",,,,,,,,,,,,,2.353452,,,,,,,,,,,,,e0dc33a8-d2e9-4ef6-b807-fa9541665449,825,,,"[42.1, 6.9]",3901147,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques François Moubandje,3024.0,Left Back,40,Toulouse,130,"['1492199a-5cb3-43dd-a14e-397636437543', '2bb938c5-e7c4-4043-a96b-d47f6e4056da']",43,,,,,,,,,,,,,,,,,Toulouse,130,00:17:43.469,Carry,
,,,,,,,"[30.5, 15.4]",,,,,,,,,,,,,1.701821,,,,,,,,,,,,,bf4c816e-8ba2-4124-8208-d117c93395d6,828,,,"[30.5, 15.4]",3901147,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Left Center Back,40,Toulouse,130,"['ccaffc25-e6cb-4b17-aadd-09b00628460d', 'd58b9dea-3767-4117-9c27-7c535c01a800']",46,,,,,,,,,,,,,,,,,Toulouse,130,00:17:46.566,Carry,
