50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[41.6, 3.4]",,,,,,,,,,,,0.999999,,,,,,,,,,,,b71b1ec6-9aab-422a-b98d-95dca247a3b8,85,,"[42.6, 2.5]",3900523,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Weber,7435.0,Left Center Back,5,Stade de Reims,156,"['056dd62c-cdfc-4ec5-8a90-3692096bccda', '631f7dbf-09da-4568-83ee-155266da7bdc']",46,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:46.800,Carry,
,,,,,"[22.5, 33.1]",,,,,,,,,,,,1.425458,,,,,,,,,,,,1c4a8f41-851f-45e4-8e49-25aa23a7a489,88,,"[21.7, 34.8]",3900523,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kossi Agassa,401454.0,Goalkeeper,5,Stade de Reims,156,"['34ffd175-14c6-422d-9199-a8f87f588662', '359eea2d-19ed-4388-97bf-331619f065e8']",50,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:50.745,Carry,
,,,,,"[37.7, 12.1]",,,,,,,,,,,,1.56,,,,,,,,,,,,98f6eaac-8b58-4fbc-aebd-e6694a7e519d,91,,"[29.8, 12.8]",3900523,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Weber,7435.0,Left Center Back,5,Stade de Reims,156,"['34907fd0-f0ff-4575-80fe-2f3d48a6a564', '4c136136-d2df-4d60-9791-4c3fc0e51cc8']",53,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:53.925,Carry,
,,,,,"[51.6, 17.0]",,,,,,,,,,,,0.317612,,,,,,,,,,,,3551f6e4-8ad2-4939-8661-946da3f9931a,94,,"[49.0, 16.2]",3900523,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Prince Oniangué,4545.0,Center Attacking Midfield,5,Stade de Reims,156,"['82db698b-b7fc-4b11-9eef-57a50358ddf2', 'c86b6891-23d3-4a1b-b55c-0b7a3804871e']",56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:56.501,Carry,
,,,,,"[46.7, 4.2]",,,,,,,,,,,,1.994003,,,,,,,,,,,,dcaf760d-3929-4885-9b0e-c8e18cd4f9b4,97,,"[42.8, 7.6]",3900523,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Weber,7435.0,Left Center Back,5,Stade de Reims,156,"['19880376-cc3a-45f5-9a26-0618fdf01ab5', 'f5f51770-d84b-420f-9565-ab6b80e2c8fc', 'fb1bbf4a-ea39-4caa-8d5f-684e8f995b53']",58,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:58.199,Carry,True
,,,,,"[88.8, 4.2]",,,,,,,,,,,,1.77324,,,,,,,,,,,,1259793d-8b20-4336-b6d5-e3be00e07741,101,,"[81.6, 6.1]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,"David N""Gog",401453.0,Center Forward,5,Stade de Reims,156,"['04110cfb-3cb7-4706-9f6d-898b4d15937d', '1bb9207c-f0be-4922-9098-7abbec5d3785', '8bc960cd-c958-44f1-8c82-d694bbbe5b77']",2,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:02.204,Carry,True
,,,,,"[102.1, 4.9]",,,,,,,,,,,,0.16661,,,,,,,,,,,,e4b2e489-530d-4eeb-b6f7-0c3499808549,107,,"[102.1, 4.0]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Rigonato Rodrigues,7363.0,Left Wing,6,Stade de Reims,156,"['2efa5584-9889-4045-b900-d122ec6cfbba', 'f6163379-6650-439c-93a4-f2be343fe174']",14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:14.302,Carry,
,,,,,"[106.4, 2.3]",,,,,,,,,,,,0.266155,,,,,,,,,,,,beb9c565-cba0-456e-861c-e4c8762c3c38,110,,"[106.4, 2.3]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,6,Stade de Reims,156,"['017b9a49-c5c6-4ad0-ad3d-45350a50f846', 'bb7b0e66-d800-4da7-8daa-accaa5c54213']",14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:14.935,Carry,
,,,,,"[97.0, 3.6]",,,,,,,,,,,,1.827231,,,,,,,,,,,,4c7b785b-e207-4089-9b40-d55ba258fbeb,113,,"[97.0, 2.5]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Rigonato Rodrigues,7363.0,Left Wing,6,Stade de Reims,156,"['9e586173-d443-4841-9d92-0feb8c222cd9', 'c7de1e93-32d7-43eb-99fe-1c8321c4638c']",15,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:15.649,Carry,
,,,,,"[96.3, 9.6]",,,,,,,,,,,,0.447663,,,,,,,,,,,,264db672-2e16-4fb0-9be4-88bb267d4e3f,116,,"[94.0, 11.9]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,6,Stade de Reims,156,"['1c03d7ca-14e8-4f76-9c9a-b0d3b7c3cf45', '4524cd21-1a58-448c-bd2c-de5b7857791f', 'e51669cf-c072-49a1-a87c-815115ffef39']",18,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:18.363,Carry,True
,,,,,"[85.8, 9.6]",,,,,,,,,,,,0.134939,,,,,,,,,,,,f49c8ef0-685b-4319-854b-cd77817d0c3e,120,,"[84.8, 8.9]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jaba Kankava,46801.0,Left Defensive Midfield,6,Stade de Reims,156,"['38541c84-cee0-4a17-b97d-d80c52b29170', 'a4d1ebd1-60f9-44d2-a103-0045a67df311']",19,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:19.677,Carry,
,,,,,"[27.0, 61.1]",,,,,,,,,,,,1.269552,,,,,,,,,,,,53a22384-708c-4b87-a75b-bce840e5c352,125,,"[25.7, 60.7]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Right Wing,7,Rennes,134,"['0ac0fae6-faf3-4239-a54b-82645bd8ff06', '2ca64139-a771-458a-87be-42ae33052c7c', 'dce64c54-2a8f-4313-957e-88f583ed6710']",22,,,,,,,,,,,,,,,,,Rennes,134,00:02:22.683,Carry,True
,,,,,"[27.2, 14.3]",,,,,,,,,,,,2.76,,,,,,,,,,,,019f3d39-0448-49cf-b04c-86582e3dccf9,133,,"[42.4, 9.3]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,8,Stade de Reims,156,"['50b78439-c4bd-437c-8ebe-5ebc234654c1', '859447ef-423b-49ad-a284-c7a87dc73380']",29,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:29.407,Carry,
,,,,,"[8.8, 36.9]",,,,,,,,,,,,1.6,,,,,,,,,,,,ed6fcff9-2b38-43bb-b0b1-41f992fbadf0,136,,"[7.5, 33.9]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,8,Stade de Reims,156,"['3ea3be41-2c58-4662-8c5b-317f01fbbb73', 'c1e44477-0c9a-4395-8be3-501b09db44da']",34,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:34.706,Carry,
,,,,,"[28.3, 18.1]",,,,,,,,,,,,3.439999,,,,,,,,,,,,629b1356-4741-408f-b3f3-dafa8e0803ea,139,,"[21.5, 17.7]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,8,Stade de Reims,156,"['509305dd-1e78-4172-95f7-b5aa1be196ab', '9a4d3270-23e6-4e29-9f82-1593e6a07e6b']",38,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:38.410,Carry,
,,,,,"[38.8, 5.5]",,,,,,,,,,,,3.163154,,,,,,,,,,,,2c678c06-fd45-4f29-b721-055e7cca655c,142,,"[39.2, 6.1]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,8,Stade de Reims,156,"['3a824959-a292-4af1-86eb-a66ba97e5a9d', 'a9984a3c-0cde-4249-89c7-848267d00f8c']",43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:43.171,Carry,
,,,,,"[23.8, 21.1]",,,,,,,,,,,,1.259147,,,,,,,,,,,,d520698f-5c5f-4e8c-a9be-1f5bb9af15d4,145,,"[25.1, 19.2]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,8,Stade de Reims,156,"['05c4070d-d407-4ac6-bb58-85eeaf3b848f', '74abc456-ebf7-47a5-a412-9a5a5e48a09d']",47,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:47.566,Carry,
,,,,,"[39.2, 57.7]",,,,,,,,,,,,2.59844,,,,,,,,,,,,028598d9-05c3-4e5b-bd99-24d66685fad9,148,,"[29.4, 50.6]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aïssa Mandi,6648.0,Right Center Back,8,Stade de Reims,156,"['2e1a2895-a467-41ce-a90a-c062efc41116', 'abc05487-f22b-42fb-b6eb-5bd10f2b3f2e']",51,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:51.012,Carry,
,,,,,"[81.1, 69.2]",,,,,,,,,,,,2.990422,,,,,,,,,,,,edcf90ac-7102-41ab-8078-3afe49e6a2f6,151,,"[64.7, 64.1]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaba Kankava,46801.0,Left Defensive Midfield,8,Stade de Reims,156,"['853ce2f3-2a7d-461b-9bf5-35c7872d8879', 'ba0f06c4-f5b3-4485-bc09-7aa21f6dd18d', 'ec60224b-1d64-47ef-a746-75d0e21585b3']",54,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:54.451,Carry,True
,,,,,"[104.7, 73.7]",,,,,,,,,,,,0.512375,,,,,,,,,,,,1caa43cb-790c-4eba-aae5-66138ca33c3f,155,,"[101.7, 73.5]",3900523,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,8,Stade de Reims,156,"['57848433-95fd-481b-b396-9ec17b965447', 'e0d93b43-93de-4231-bab2-4314e68e1ec9']",58,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:58.852,Carry,
,,,,,"[115.4, 26.5]",,,,,,,,,,,,0.977908,,,,,,,,,,,,3b6eeaf6-fcc6-4e99-84ea-b55eb2c5995c,162,,"[113.9, 28.4]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,"David N""Gog",401453.0,Center Forward,9,Stade de Reims,156,"['02d4b81a-84fb-42a4-9495-ec93ad387fc2', '8afc73ae-de16-4e03-add3-0184f3f1bf99', 'fd93efa3-02c3-4b5c-be52-bd39e70ec581']",20,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:20.468,Carry,True
,,,,,"[4.7, 61.1]",,,,,,,,,,,,2.609328,,,,,,,,,,,,774d06cf-7a2c-4c05-87f8-4c0bcf73d41d,165,,"[4.7, 53.6]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edson André Sitoe,3250.0,Right Center Back,9,Stade de Reims,156,"['04853987-9c62-4b5e-b851-22ea51298312', '46c7461d-f098-4b01-8d9a-356ecd9e73e1', '645e48f5-fb07-4623-9b5d-91e8303b881a']",21,,,,,,,,,,,,,,,,,Rennes,134,00:03:21.446,Carry,True
,,,,,"[42.2, 10.4]",,,,,,,,,,,,0.363826,,,,,,,,,,,,b1945c20-a6ee-490f-8b07-9fc6dc725874,173,,"[44.1, 10.0]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aïssa Mandi,6648.0,Right Center Back,9,Stade de Reims,156,"['21f6ae21-71e2-4f99-ac06-3a35da717d3d', '3ef46ea4-732a-4098-9533-d79906015617', 'ab8b6ef9-f03f-413c-973c-31028837daa1']",30,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:30.162,Carry,True
,,,,,"[13.7, 40.1]",,,,,,,,,,,,8.0,,,,,,,,,,,,486c590f-39a1-4713-bb84-7fa463e535c3,176,,"[11.0, 34.4]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kossi Agassa,401454.0,Goalkeeper,9,Stade de Reims,156,"['ddc349a9-4afc-4acf-a773-922886212a05', 'e7293fee-30d0-416d-98dd-7498c445b0bc']",33,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:33.533,Carry,
,,,,,"[36.6, 20.3]",,,,,,,,,,,,0.439998,,,,,,,,,,,,cf7c7cf8-d44b-4bc5-9520-47ae681245c3,179,,"[27.7, 21.1]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Weber,7435.0,Left Center Back,9,Stade de Reims,156,"['be2217b1-8cb0-4ccd-803d-55380950038d', 'c25af5f4-a0b0-494f-abc5-171f8a2d0d66']",43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:43.681,Carry,
,,,,,"[47.8, 18.1]",,,,,,,,,,,,0.238487,,,,,,,,,,,,27472ca5-b4e3-408d-9b71-8b32430338ec,182,,"[47.8, 18.1]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antoine Devaux,7815.0,Right Defensive Midfield,9,Stade de Reims,156,"['05bd5e85-b77c-400d-8e40-9850609eb17b', 'c05a39b6-5614-404e-acb5-fc5e6660e3dc']",45,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:45.444,Carry,
,,,,,"[39.6, 17.5]",,,,,,,,,,,,2.928125,,,,,,,,,,,,77ba48bd-b498-4808-b269-04c4d921ffd9,185,,"[37.5, 16.6]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Weber,7435.0,Left Center Back,9,Stade de Reims,156,"['a5f93b40-23a7-47c8-ba90-19808a714971', 'f7e4cae4-85bf-4ddf-9099-9ed090c137bd']",46,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:46.999,Carry,
,,,,,"[47.8, 30.1]",,,,,,,,,,,,0.854305,,,,,,,,,,,,e61537c5-1604-4037-94da-80a1eb0a27aa,188,,"[47.3, 26.7]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Prince Oniangué,4545.0,Center Attacking Midfield,9,Stade de Reims,156,"['24fa7c50-f336-4fac-a3e6-1c53895f1308', '3289f0d6-6dc3-4ddf-bd8c-1edd151255c8', 'd57ebd80-65e2-4cbf-8b74-43ff5a71c6f6']",50,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:50.875,Carry,True
,,,,,"[48.6, 55.3]",,,,,,,,,,,,1.28,,,,,,,,,,,,244b0f31-bd72-4560-bdbe-264a89dbf1e9,192,,"[46.0, 50.8]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jaba Kankava,46801.0,Left Defensive Midfield,9,Stade de Reims,156,"['06609880-ae7c-4380-980a-7c708fc6eba1', '7a903213-04c4-45ac-a679-f4498a466829']",52,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:52.996,Carry,
,,,,,"[59.3, 69.0]",,,,,,,,,,,,1.762894,,,,,,,,,,,,b211a1d9-587e-4d10-940a-69d738bd1feb,196,,"[62.9, 60.9]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas de Roussel de Préville,4383.0,Right Wing,9,Stade de Reims,156,"['7010fd61-eab3-4a48-9128-3bb90de35f78', '89c531be-65e5-490f-940e-3dcb0f5c406a', 'a02fba5b-0783-4a04-b977-c4cff87a71b6', 'c6dc47bb-bdb1-439e-b3ff-178567d76fcf']",55,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:55.114,Carry,True
,,,,,"[88.2, 54.1]",,,,,,,,,,,,4.940053,,,,,,,,,,,,26d04a95-b02e-4a8b-984b-ed7bdab0f06d,200,,"[59.3, 69.0]",3900523,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas de Roussel de Préville,4383.0,Right Wing,9,Stade de Reims,156,"['7010fd61-eab3-4a48-9128-3bb90de35f78', '848940c7-b43f-4858-b7c6-fbe914670332', '89c531be-65e5-490f-940e-3dcb0f5c406a', 'c6dc47bb-bdb1-439e-b3ff-178567d76fcf', 'cdd3b8e0-4c74-4c65-891b-99b030980b26']",56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:56.876,Carry,True
,,,,,"[91.9, 37.3]",,,,,,,,,,,,1.063205,,,,,,,,,,,,f917654a-ced3-4331-83f0-2d7148ec5407,203,,"[85.4, 33.3]",3900523,4,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Rigonato Rodrigues,7363.0,Left Wing,9,Stade de Reims,156,"['0a74e62d-4262-417f-9ff1-23ae47afbc78', '3e5ec9c2-9cc0-459b-a38b-cbe9245a7dd6', 'bc32e518-b9d9-4d2c-b37a-02b4f9965768']",2,,,,,,,,,,,,,,,,,Stade de Reims,156,00:04:02.402,Carry,True
,,,,,"[5.8, 75.7]",,,,,,,,,,,,2.791173,,,,,,,,,,,,29487a7a-5d72-4dad-8404-ee76cf0db0bd,210,,"[13.3, 62.2]",3900523,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Moreira,7197.0,Right Back,10,Rennes,134,"['76057ef3-0111-4e48-bdfc-c791b33f5dab', 'a5585d7a-4056-456a-a3c6-d8f9990f46c4', 'f48b2455-b34e-4c4b-bd4f-5b229a147385']",6,,,,,,,,,,,,,,,,,Rennes,134,00:04:06.652,Carry,True
,,,,,"[55.7, 63.5]",,,,,,,,,,,,1.155543,,,,,,,,,,,,85c676e2-bbbf-47b8-91d8-21b692b0a5d7,221,,"[57.2, 63.7]",3900523,4,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,11,Rennes,134,"['bcfe849c-9697-453f-ac3a-712bf6acd0dc', 'e0943af4-91b9-440c-b768-9a30f0d86f12']",32,,,,,,,,,,,,,,,,,Rennes,134,00:04:32.321,Carry,
,,,,,"[43.5, 73.1]",,,,,,,,,,,,1.338919,,,,,,,,,,,,6e715690-9b71-49c2-b7ae-b36719a435f6,224,,"[43.2, 75.2]",3900523,4,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Moreira,7197.0,Right Back,11,Rennes,134,"['0e6dcd32-1829-49e5-b116-4342de275a01', 'de939008-0b59-432e-b3ea-847e7caf956c']",34,,,,,,,,,,,,,,,,,Rennes,134,00:04:34.244,Carry,
,,,,,"[48.4, 64.3]",,,,,,,,,,,,1.813456,,,,,,,,,,,,4e805c00-af42-4cfd-845a-7fd0954e648a,227,,"[46.7, 66.7]",3900523,4,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,11,Rennes,134,"['cfb23268-c6ed-4c44-bbbe-7b45cf68b36f', 'f933bd41-70fe-43b4-8715-e4c66b6c490f']",36,,,,,,,,,,,,,,,,,Rennes,134,00:04:36.511,Carry,
,,,,,"[59.3, 37.2]",,,,,,,,,,,,1.4019,,,,,,,,,,,,ef9aabda-30b7-4d42-92b7-a43720346958,232,,"[55.2, 38.2]",3900523,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaba Kankava,46801.0,Left Defensive Midfield,12,Stade de Reims,156,"['807dfa6a-d3a4-4df5-afe0-3edb181db87e', 'cfbe8906-b5fe-4225-881c-424106e74b8d']",40,,,,,,,,,,,,,,,,,Stade de Reims,156,00:04:40.656,Carry,
,,,,,"[75.4, 44.2]",,,,,,,,,,,,3.260283,,,,,,,,,,,,e0732dd1-4979-4905-8a8e-eaa35b1aeda8,235,,"[68.1, 44.4]",3900523,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,12,Stade de Reims,156,"['03ed98d6-af0d-40e6-8823-92fe0c25124f', '8a55fd08-2da5-4edb-b4d9-6593ce5d6726', '9afbb6a2-c836-4044-b9c1-782344486a74']",42,,,,,,,,,,,,,,,,,Stade de Reims,156,00:04:42.786,Carry,True
,,,,,"[82.8, 13.2]",,,,,,,,,,,,0.084007,,,,,,,,,,,,4381fb07-7d0c-48e1-b246-8898f76816df,250,,"[80.9, 13.6]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Benjamin André,2990.0,Left Center Midfield,14,Rennes,134,"['71a24605-7397-4aea-956e-a6144fe02e44', 'a21bb516-c9ed-42b3-851f-072bfb0be4bd', 'd8437a74-8c44-450b-8db2-b41a75fa3183']",9,,,,,,,,,,,,,,,,,Rennes,134,00:06:09.970,Carry,True
,,,,,"[66.6, 72.7]",,,,,,,,,,,,0.077869,,,,,,,,,,,,e8515522-3476-4f08-bd8b-006fdb34574b,255,,"[65.3, 72.4]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas de Roussel de Préville,4383.0,Right Wing,15,Stade de Reims,156,"['4f184064-77f4-4e3e-970e-c419784244da', '5d653113-2f07-4c68-a7f7-6ff39ec77249', 'f93dddda-7c7f-47c1-b535-7237b2fcaa81']",24,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:24.036,Carry,True
,,,,,"[45.8, 60.7]",,,,,,,,,,,,0.479998,,,,,,,,,,,,98b77ad9-ab6f-4f67-bdbb-149903e3be0a,260,,"[45.8, 64.1]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aïssa Mandi,6648.0,Right Center Back,16,Stade de Reims,156,"['60aae3ed-4ee4-4ed6-94e1-cca707ef6ee6', 'ca56de3a-5be5-4fd6-ab40-5d01db2ec834']",36,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:36.303,Carry,
,,,,,"[47.3, 29.5]",,,,,,,,,,,,2.719998,,,,,,,,,,,,3e0f268e-d5b3-4382-b5e7-897854cedc40,263,,"[44.1, 33.3]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anthony Weber,7435.0,Left Center Back,16,Stade de Reims,156,"['4857815f-1b40-48d7-8e1d-7559fe1a29f8', '5098e7bd-3061-405b-bde4-ebed8ba046e7']",38,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:38.692,Carry,
,,,,,"[46.0, 55.8]",,,,,,,,,,,,0.399998,,,,,,,,,,,,d7d54b16-5aca-4c88-93d0-21314a9598bb,266,,"[44.3, 55.1]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aïssa Mandi,6648.0,Right Center Back,16,Stade de Reims,156,"['7ad97c61-45e0-4265-91d6-96c212c98c35', 'eae31576-9f3f-4d4a-b748-2919a957067d']",43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:43.519,Carry,
,,,,,"[53.1, 63.2]",,,,,,,,,,,,2.038891,,,,,,,,,,,,a0513069-5556-475f-af42-089562687641,269,,"[56.1, 75.7]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hamari Traoré,3248.0,Right Back,16,Stade de Reims,156,"['523d057d-2c07-4fe3-8e65-24e31794c976', '5cbc9bcc-34fe-4da1-8773-e07ff2073381']",45,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:45.264,Carry,
,,,,,"[57.0, 21.8]",,,,,,,,,,,,3.679994,,,,,,,,,,,,f6d0202a-8bc0-4943-8e3a-d954917e64ce,272,,"[43.9, 31.4]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anthony Weber,7435.0,Left Center Back,16,Stade de Reims,156,"['9c5bbae8-2269-49c3-b5e9-24f66e401155', 'fe56b050-a9b4-4511-bcdc-c134ea6febe5']",49,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:49.430,Carry,
,,,,,"[54.6, 12.3]",,,,,,,,,,,,2.125484,,,,,,,,,,,,9ed8ccd7-3fc8-4d16-989e-957375b352d7,275,,"[60.2, 7.6]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Prince Oniangué,4545.0,Center Attacking Midfield,16,Stade de Reims,156,"['337d769f-80bf-484f-b919-e4f329c31058', '52ea7806-4ef5-4b89-afc4-41e54ccf9080', 'e237d8ff-74f6-4624-a689-8f0ee3c85ead']",54,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:54.463,Carry,True
,,,,,"[58.9, 32.7]",,,,,,,,,,,,1.679997,,,,,,,,,,,,fa645af6-d51f-4745-92ae-01615b46cb36,279,,"[56.7, 25.8]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jaba Kankava,46801.0,Left Defensive Midfield,16,Stade de Reims,156,"['12d1d2ed-21a1-4d4c-94cf-763df014689d', 'bc5a9fea-f818-4599-8441-81a309e86ecd']",57,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:57.475,Carry,
,,,,,"[29.3, 24.1]",,,,,,,,,,,,2.264057,,,,,,,,,,,,731d5f5e-f48d-4d82-8d7b-ed39dd3d8834,285,,"[32.8, 19.8]",3900523,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Henrique Konzen Medina da Silva,16503.0,Left Wing,17,Rennes,134,"['12988761-0d15-43fa-ac78-f378ec74d621', '57ee9bfd-5f06-492d-94d9-168ea2bd23fa', 'f8875c52-824a-47dd-968c-d37bd8d3e6a9']",2,,,,,,,,,,,,,,,,,Rennes,134,00:07:02.386,Carry,True
,,,,,"[27.6, 34.2]",,,,,,,,,,,,0.665249,,,,,,,,,,,,455ba723-6910-442d-aa43-fb949015941b,288,,"[28.9, 32.9]",3900523,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,17,Rennes,134,"['37080425-8076-490b-9d69-2a454613490a', 'eeef3be6-2105-453a-b753-3030817d65c1']",5,,,,,,,,,,,,,,,,,Rennes,134,00:07:05.832,Carry,
,,,,,"[39.4, 53.0]",,,,,,,,,,,,1.951856,,,,,,,,,,,,b57f78ec-5ece-45a1-8faa-5fb421afe73d,291,,"[35.5, 48.5]",3900523,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,17,Rennes,134,"['1dde95b8-85eb-4ffb-a11e-1ed768649920', 'af128cf9-a181-4ae1-b814-ee984df135a0', 'afdcfa14-08cd-4e92-aef0-d9345e58d42c']",7,,,,,,,,,,,,,,,,,Rennes,134,00:07:07.646,Carry,True
