50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.516464,,,,,,,,,,,,,30742f33-9ef9-46ed-b054-958baa59c171,139,,,"[25.9, 29.8]",3900547,3,,,,-1.19029,,Left Foot,,,"[33.5, 10.8]",,Ground Pass,,20.463627,,,Javier Manquillo Gaitán,3075.0,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,8,Marseille,147,['76cba25c-84b7-4924-a310-19dedf1e5998'],35,,,,,,,,,,,,,,,Marseille,147,00:03:35.181,Pass,
,,,,,,,,,,,,,,,,1.004296,,,,,,,,,,,,,c5183469-a3d6-4a84-aaa7-c15d4265511b,143,,,"[33.5, 10.8]",3900547,3,,,,1.0926219,,Right Foot,,,"[42.0, 27.2]",,Ground Pass,,18.47187,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,8,Marseille,147,"['85274056-30a8-4d08-bdd0-fa62001e7854', '86482bd4-943e-43a2-a7ed-97052116531d']",37,,,,,,,,,,,,,,,Marseille,147,00:03:37.658,Pass,True
,,,,,,,,,,,,,,,,1.66955,,,,,,,,,,,,,b1e7a9f4-0b23-4e5c-87d1-95752150b2a5,146,,,"[34.7, 32.5]",3900547,3,,,,1.7606226,,Right Foot,,,"[30.3, 55.4]",,Ground Pass,,23.318876,,,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,8,Marseille,147,['28a541b2-6453-4dc1-a725-9eddf75fa557'],40,,,,,,,,,,,,,,,Marseille,147,00:03:40.146,Pass,
,,,,,,,,,,,,,,,,1.178207,,,,,,,,,,,,,e861a51d-ab5e-42c2-82d4-e79fac509897,149,,,"[42.0, 63.0]",3900547,3,,,,0.979822,,Right Foot,,,"[52.4, 78.5]",,Ground Pass,,18.665745,,,Brice Dja Djédjé,7857.0,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,8,Marseille,147,['f4592c98-5ab2-44d2-89cd-a33b5a8e4f19'],44,,,,,,,,,,,,,,,Marseille,147,00:03:44.447,Pass,
,,,,,,,,,,,,,,,,0.777631,,,,,,,,,,,,,165af9a8-68df-4055-b2c0-a0688b0fc3cc,152,,,"[52.4, 78.5]",3900547,3,,,,-1.5707964,,Right Foot,,,"[52.4, 69.9]",,Ground Pass,,8.6,,,Jacques-Alaixys Romao,10036.0,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,8,Marseille,147,['e221c901-2886-4941-a8e5-e0b2b05f5e40'],47,,,,,,,,,,,,,,,Marseille,147,00:03:47.671,Pass,
,,,,,,,,,,,,,,,,1.356305,,,,,,,,,,,,,70c6841c-40a0-4351-bf39-cf3efd9e8953,156,,,"[52.4, 69.4]",3900547,3,,,,3.102243,,Right Foot,,,"[39.7, 69.9]",,Ground Pass,,12.709839,,,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,,,,,,1,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,8,Marseille,147,"['56816a25-3efe-4f9f-88c7-85b838c099c4', 'ee3cbfb7-2113-4919-a0a9-f3ca56752cd5']",48,,,,,,,,,,,,,,,Marseille,147,00:03:48.516,Pass,True
,,,,,,,,,,,,,,,,2.593718,,,,,,,,,,,,,95852fef-0861-4f97-98f5-8f6f129341b4,160,,,"[37.4, 70.3]",3900547,3,,,,-2.3933594,,Right Foot,,,"[10.9, 45.7]",,Ground Pass,,36.158127,,,Steve Mandanda,3543.0,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,8,Marseille,147,"['aef05cc6-ebed-4afc-8a06-72c97a6baadf', 'c02cec37-c328-45b5-b4a8-35b0853a3830']",50,,,,,,,,,,,,,,,Marseille,147,00:03:50.639,Pass,True
,,,,,,,,,,,,,,,,1.372076,,,,,,,,,,,,,3853fb6b-66eb-45f6-88da-3251e44e424e,163,,,"[10.9, 45.7]",3900547,3,,,,0.38831872,,Right Foot,,,"[30.7, 53.8]",,Ground Pass,,21.392756,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,1,Regular Play,Steve Mandanda,3543.0,Goalkeeper,8,Marseille,147,['8f5f878d-1ab3-4117-ac6f-2bc99b591196'],54,,,,,,,,,,,,,,,Marseille,147,00:03:54.987,Pass,
,,,,,,,,,,,,,,,,1.002639,,,,,,,,,,,,,76448929-9443-4f95-9c27-d1843ab9c2ee,166,,,"[39.7, 57.0]",3900547,3,,,,0.23046781,,Right Foot,,,"[57.6, 61.2]",,Ground Pass,,18.386137,,,Abdelaziz Barrada,23933.0,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,8,Marseille,147,['aa587bc7-b21c-4166-9940-aae687e2656a'],58,,,,,,,,,,,,,,,Marseille,147,00:03:58.219,Pass,
,,,,,,,,,,,,,,,,0.678909,,,,,,,,,,,,,355b3883-806c-4a25-8177-00054e3bc7e2,168,,,"[57.6, 61.2]",3900547,3,,,,1.693465,,Right Foot,,,"[56.7, 68.5]",,Ground Pass,,7.3552704,Incomplete,,Brice Dja Djédjé,7857.0,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Right Wing,8,Marseille,147,"['007465f7-d74b-49ef-8daa-a0454c29b1c8', '6a8623e9-e40f-4c8f-bbb8-8718d91bfde1']",59,,,,,,,,,,,,,,,Marseille,147,00:03:59.221,Pass,
,,,,,,,,,,,,,,,,1.946707,,,,,,,,,,,,,c97391f4-0f72-4282-b58f-3208d288772c,172,,,"[56.6, 12.5]",3900547,4,,,,1.4288993,,Right Foot,,,"[59.6, 33.5]",,Ground Pass,,21.213203,,,William Jean Rémy,4669.0,,,,,,1,Regular Play,Jérôme Roussillon,3676.0,Left Midfield,9,Montpellier,139,['07549940-ec7d-4f07-a66e-e4e5ad940535'],1,,,,,,,,,,,,,,,Montpellier,139,00:04:01.000,Pass,
,,,,,,,,,,,,,,,,0.934783,,,,,,,,,,,,,15715015-e727-4516-b8c1-a60e7a582a67,175,,,"[62.5, 33.0]",3900547,4,,,,-1.1364291,,Right Foot,,,"[67.0, 23.3]",,Ground Pass,,10.692988,,,Jonas Martin,2950.0,,,,,,1,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,9,Montpellier,139,['6bbba325-1545-42b4-ac2a-4abc757388ec'],3,,,,,,,,,,,,,,,Montpellier,139,00:04:03.937,Pass,
,,,,,,,,,,,,,,,,0.691052,,,,,,,,,,,,,968e97bc-f38d-4a95-8ac1-bbd73362e581,186,,,"[55.8, 50.3]",3900547,4,,,,-0.7732037,,Right Foot,,,"[64.1, 42.2]",,Ground Pass,,11.597413,,,Michy Batshuayi Tunga,3457.0,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Right Wing,10,Marseille,147,['90f33af3-0fac-43bf-9cc7-11e73bdc843f'],9,,,,,,,,,,,,,,,Marseille,147,00:04:09.488,Pass,
,,,,,,,,,,,,,,,,0.679937,,,,,,,,,,,,,0c706091-b388-4e6c-9bbc-4d0c69964269,188,,,"[64.1, 42.2]",3900547,4,,,,3.033903,,Left Foot,,,"[56.7, 43.0]",,Ground Pass,,7.4431176,,,Abdelaziz Barrada,23933.0,,,,,,1,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,10,Marseille,147,['14ca3317-bb4c-4e5e-a431-39f90aa68970'],10,,,,,,,,,,,,,,,Marseille,147,00:04:10.179,Pass,
,,,,,,,,,,,,,,,,1.286144,,,,,,,,,,,,,d60bb0de-ed3f-4740-a5aa-648e6a9ac28d,193,,,"[55.8, 41.0]",3900547,4,,,,2.0803885,,Right Foot,,,"[52.0, 47.8]",,Ground Pass,,7.7897367,,,Jacques-Alaixys Romao,10036.0,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Right Wing,10,Marseille,147,"['07e83efc-d7bb-43ba-ada0-af6360dba97f', '7f530bce-6868-40f0-8b97-223c8c0702f3']",13,,,,,,,,,,,,,,,Marseille,147,00:04:13.095,Pass,True
,,,,,,,,,,,,,,,,0.874809,,,,,,,,,,,,,5bf4c814-1c4c-417b-bf7e-179704b12eff,197,,,"[45.5, 35.8]",3900547,4,,,,-0.52391934,,Left Foot,,,"[63.5, 25.4]",,Ground Pass,,20.788458,,,Michy Batshuayi Tunga,3457.0,,,,,,1,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,10,Marseille,147,['a479d107-f851-4575-86be-37f837f4011c'],18,,,,,,,,,,,,,,,Marseille,147,00:04:18.021,Pass,
,,,,,,,,,,,,,,,,1.255619,,,,,,,,,,,,,423b9839-bbb0-4951-b240-89729f05d5bc,201,,,"[72.2, 15.8]",3900547,4,,,,2.987648,,Left Foot,,,"[66.4, 16.7]",,Ground Pass,,5.8694124,,,Jacques-Alaixys Romao,10036.0,,,,,,1,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,10,Marseille,147,"['0bc7858d-5011-4e15-ad17-ac3c9f0940c6', '523b9747-37de-43cf-9e92-127a81746340']",23,,,,,,,,,,,,,,,Marseille,147,00:04:23.036,Pass,True
,,,,,,,,,,,,,,,,1.275654,,,,,,,,,,,,,ae920ff4-5a42-4c0b-862e-82a06b8937c3,204,,,"[66.4, 16.7]",3900547,4,,,,-2.019139,,Right Foot,,,"[62.6, 8.8]",,Ground Pass,,8.766413,,,Javier Manquillo Gaitán,3075.0,,,,,,1,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,10,Marseille,147,['8a0536ae-275c-43ff-929b-af96a7f197d1'],25,,,,,,,,,,,,,,,Marseille,147,00:04:25.398,Pass,
,,,,,,,,,,,,,,,,1.217764,,,,,,,,,,,,,35c7d2fe-38e5-404c-8f95-131f28557b8f,207,,,"[61.4, 8.8]",3900547,4,,,,2.772633,,Right Foot,,,"[46.4, 14.6]",,Ground Pass,,16.082289,,,Karim Rekik,8572.0,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,10,Marseille,147,['c6dba023-7fce-472e-95f6-286fa0a6b75b'],27,,,,,,,,,,,,,,,Marseille,147,00:04:27.423,Pass,
,,,,,,,,,,,,,,,,1.551644,,,,,,,,,,,,,fa1de45a-562f-49bb-8c53-9f7a7d6c7a49,210,,,"[46.4, 14.6]",3900547,4,,,,1.3662885,,Left Foot,,,"[52.0, 41.6]",,Ground Pass,,27.574627,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,10,Marseille,147,['c23183c0-eb7f-4fa2-a438-dc713d336ee7'],29,,,,,,,,,,,,,,,Marseille,147,00:04:29.326,Pass,
,,,,,,,,,,,,,,,,0.874287,,,,,,,,,,,,,9ae24406-4f78-42d9-898e-e8b393e7e8e0,213,,,"[52.4, 41.3]",3900547,4,,,,-0.44814497,,Right Foot,,,"[62.8, 36.3]",,Ground Pass,,11.539497,,,Rémy Cabella,3420.0,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,10,Marseille,147,['aae3a33e-524b-4a6c-85db-f19957ca2688'],31,,,,,,,,,,,,,,,Marseille,147,00:04:31.218,Pass,
,,,,,,,,,,,,,,,,0.683939,,,,,,,,,,,,,678d9dae-93ce-4f50-acda-bc0c4c667ec3,216,,,"[61.1, 35.8]",3900547,4,,,,2.558679,,Right Foot,,,"[52.0, 41.8]",,Ground Pass,,10.9,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,10,Marseille,147,['87cbf1a2-3560-4b04-8063-06f0014d90bb'],32,,,,,,,,,,,,,,,Marseille,147,00:04:32.189,Pass,
,,,,,,,,,,,,,,,,0.774903,,,,,,,,,,,,,af6dd046-4596-4804-818a-cd328627b969,219,,,"[52.0, 41.8]",3900547,4,,,,-0.37170896,,Right Foot,,,"[57.9, 39.5]",,Ground Pass,,6.332456,,,Rémy Cabella,3420.0,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,10,Marseille,147,['e198c8b7-0796-49c2-a220-ebb2dcf28b6c'],33,,,,,,,,,,,,,,,Marseille,147,00:04:33.609,Pass,
,,,,,,,,,,,,,,,,1.043626,,,,,,,,,,,,,2fcaff24-e663-49a2-ac42-b58a72cfb0a9,222,,,"[57.9, 39.5]",3900547,4,,,,0.9240379,,Right Foot,,,"[69.0, 54.2]",,Ground Pass,,18.420097,,,Abdelaziz Barrada,23933.0,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,10,Marseille,147,['2e9a80c5-ff6e-486c-b2e4-4fb650ab9526'],35,,,,,,,,,,,,,,,Marseille,147,00:04:35.362,Pass,
,,,,,,,,,,,,,,,,1.61838,,,,,,,,,,,,,1360aded-a235-47a4-a787-5a1d9f6fc1b6,225,,,"[69.0, 54.2]",3900547,4,,,,2.7970788,,Right Foot,,,"[52.0, 60.3]",,Ground Pass,,18.061285,,,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Right Wing,10,Marseille,147,['86f2c81b-6199-4867-8ac3-b0ede5165661'],36,,,,,,,,,,,,,,,Marseille,147,00:04:36.588,Pass,
,,,,,,,,,,,,,,,,3.793673,,,,,,,,,,,,,fd73fe4c-2e65-4d2a-9e59-0558d46d3243,228,,,"[52.4, 60.0]",3900547,4,,,,-0.43634346,,Right Foot,,,"[110.3, 33.0]",,High Pass,,63.885914,Incomplete,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,10,Marseille,147,['024a98ab-6f48-4d66-944a-2de56fd313ea'],39,,,,,,,,,,,,,,,Marseille,147,00:04:39.530,Pass,
,,,,,,,,,,,,,,,,3.03873,,,,,,,,,,,,,bc8de1af-926e-4dad-b73f-1ba1f270bf28,231,,,"[9.4, 47.6]",3900547,4,,,,0.2557672,,Drop Kick,,,"[79.0, 65.8]",,High Pass,,71.940254,Incomplete,,Rodrigue Casimir Ninga,3020.0,,,,,,1,Regular Play,Laurent Pionnier,40645.0,Goalkeeper,11,Montpellier,139,"['517458b7-8e58-4c40-8eeb-cfb2cc58a68a', '572b4d88-0d81-4f23-a428-92cfb2afc0b8']",53,,,,,,,,,,,,,,,Montpellier,139,00:04:53.861,Pass,
,,,,,,,,,,,,,,,,1.351808,,,,,,,,,,,,,83fed9d8-458f-4c9c-a181-4e15fc464dab,240,,,"[68.4, 68.1]",3900547,5,,,,-0.8514178,,Right Foot,,,"[79.7, 55.2]",,Ground Pass,,17.149343,,,Ryad Boudebouz,6661.0,,,,,Free Kick,1,From Free Kick,Bryan Dabo,3421.0,Right Center Midfield,12,Montpellier,139,['f4ad3331-d5d6-4fd9-8364-08a65c2d380c'],5,,,,,,,,,,,,,,,Montpellier,139,00:05:05.116,Pass,
,,,,,,,,,,,,,,,,0.725489,,,,,,,,,,,,,708b3ee5-70d9-4ed9-9475-a61e96b08bbe,243,,,"[79.7, 55.2]",3900547,5,,,,1.3547114,,Left Foot,,,"[81.5, 63.4]",,Ground Pass,,8.395237,,,Bryan Dabo,3421.0,,,,,,1,From Free Kick,Ryad Boudebouz,6661.0,Center Forward,12,Montpellier,139,['37d07fcd-ffd6-4332-a737-c1fa949a766e'],6,,,,,,,,,,,,,,,Montpellier,139,00:05:06.547,Pass,
,,,,,,,,,,,,,,,,4.600772,,,,,,,,,,,,,3878a630-1986-4270-ac52-b1e30e9045e7,247,,,"[93.3, 54.4]",3900547,5,,,,-1.332328,,Right Foot,,,"[106.5, 0.1]",,Low Pass,,55.881393,Out,,Jérôme Roussillon,3676.0,,True,,,,1,From Free Kick,Bryan Dabo,3421.0,Right Center Midfield,12,Montpellier,139,"['6dd56cd4-7b99-4644-aa57-456f3609d614', 'c6847255-9f27-4306-b078-faa3029ea511']",8,,,,,,,,,,,,,,,Montpellier,139,00:05:08.845,Pass,True
,,,,,,,,,,,,,,,,1.806469,,,,,,,,,,,,,b0d6963b-3b44-4721-a515-61fcb03dc4cf,249,,,"[14.2, 80.0]",3900547,5,,,,-0.32345414,,,,,"[31.8, 74.1]",,High Pass,,18.562597,,,Michy Batshuayi Tunga,3457.0,,,,,Throw-in,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,13,Marseille,147,['90cd72e8-0906-4db6-86ad-82b55f6d0b75'],28,,,,,,,,,,,,,,,Marseille,147,00:05:28.798,Pass,
,,,,,,,,,,,,,,,,0.783704,,,,,,,,,,,,,957a9682-2510-4245-bfd1-55257650f48c,252,,,"[28.0, 75.2]",3900547,5,,,,-1.9756881,,Right Foot,,,"[25.9, 70.3]",,Low Pass,,5.3310413,,,Jacques-Alaixys Romao,10036.0,,,,,,1,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,13,Marseille,147,['55b42c0d-e8a2-423c-9554-53800f871dcb'],32,,,,,,,,,,,,,,,Marseille,147,00:05:32.305,Pass,
,,,,,,,,,,,,,,,,0.804589,,,,,,,,,,,,,3f1453f5-bfe4-4ad1-979e-3f405071b43a,255,,,"[25.4, 68.8]",3900547,5,,,,-1.4601392,,Right Foot,,,"[26.2, 61.6]",,Low Pass,,7.244308,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,1,From Throw In,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,13,Marseille,147,['415e7d3d-6ef7-4e94-ba0a-1f79d6cccabf'],33,,,,,,,,,,,,,,,Marseille,147,00:05:33.267,Pass,
,,,,,,,,,,,,,,,,0.847399,,,,,,,,,,,,,14f0b7df-47bb-4398-97b9-c8ba6855b3b5,258,,,"[32.4, 58.8]",3900547,5,,,,-0.34253278,,Right Foot,,,"[45.3, 54.2]",,Ground Pass,,13.69562,Incomplete,,Rémy Cabella,3420.0,,,,,,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,13,Marseille,147,"['4e5ba1d3-f83d-4aa4-824e-2d754bfc3c08', 'dc37c185-d7cf-47f2-8b73-8e8fda7438e3']",35,,,,,,,,,,,,,,,Marseille,147,00:05:35.342,Pass,
,,,,,,,,,,,,,,,,1.186758,,,,,,,,,,,,,821e2eb0-5337-4b4a-a5f3-84b487dd297c,262,,,"[76.5, 27.7]",3900547,5,,,,1.170892,,Right Foot,,,"[80.6, 37.4]",,Ground Pass,,10.530907,,,Bryan Dabo,3421.0,,,,,,1,From Throw In,William Jean Rémy,4669.0,Center Defensive Midfield,13,Marseille,147,['53275204-c300-4b3b-b41b-31b5f2ab114e'],37,,,,,,,,,,,,,,,Montpellier,139,00:05:37.943,Pass,
,,,,,,,,,,,,,,,,0.998383,,,,,,,,,,,,,eb1ffb5b-f805-4b5f-980c-f2670e6ae3f9,266,,,"[81.5, 38.8]",3900547,5,,,,0.71044004,,Right Foot,,,"[95.1, 50.5]",,Ground Pass,,17.940178,Incomplete,,Rodrigue Casimir Ninga,3020.0,,,,,,1,From Throw In,Bryan Dabo,3421.0,Right Center Midfield,13,Marseille,147,"['5d419896-2080-400d-be2b-c0e0b17ae89a', 'cfefbaeb-3a78-4d52-9e93-44d69ff8a63e', 'e03d96b8-742a-4c8b-9fd6-5a6c174df488']",39,,,,,,,,,,,,,,,Montpellier,139,00:05:39.508,Pass,True
,,,,,,,,,,,,,,,,0.891399,,,,,,,,,,,,,8324cff2-cf54-4ac2-b075-027514a41d8b,271,,,"[44.4, 21.0]",3900547,5,,,,0.39060703,,Left Foot,,,"[52.9, 24.5]",,Ground Pass,,9.192389,,,Rémy Cabella,3420.0,,,,,,1,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,13,Marseille,147,['4ab11130-ffa3-486b-845f-e91e7ead3067'],43,,,,,,,,,,,,,,,Marseille,147,00:05:43.287,Pass,
,,,,,,,,,,,,,,,,1.184168,,,,,,,,,,,,,bab960fb-068e-4857-82fa-edc5a4e66222,275,,,"[60.0, 19.9]",3900547,5,,,,-0.9484935,,Right Foot,,,"[69.9, 6.1]",,Ground Pass,,16.983816,,,Javier Manquillo Gaitán,3075.0,,,,,,1,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,13,Marseille,147,"['19a5fca0-ff77-4fb1-8e84-de3ea1ef2797', 'b3e9bae1-0016-446f-9882-aca23a8b7bb0']",45,,,,,,,,,,,,,,,Marseille,147,00:05:45.393,Pass,True
,,,,,,,,,,,,,,,,0.940592,,,,,,,,,,,,,93bbc3fd-6f92-44a0-a0cb-e19a45be3dc2,278,,,"[80.1, 9.0]",3900547,5,,,,-0.56386936,,Right Foot,,,"[86.9, 4.7]",,Ground Pass,,8.045496,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,1,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,13,Marseille,147,['208875a9-44bb-4e59-8da9-4ae4d52dc557'],49,,,,,,,,,,,,,,,Marseille,147,00:05:49.393,Pass,
,,,,,,,,,,,,,,,,1.151546,,,,,,,,,,,,,0ef2e466-2b42-436f-b021-895d83f8fa6b,281,,,"[97.4, 3.7]",3900547,5,,,,2.6200387,,Right Foot,,,"[84.0, 11.4]",,Ground Pass,,15.454773,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,1,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,13,Marseille,147,['0da20295-81b7-47b0-866d-670a31ebb4e6'],59,,,,,,,,,,,,,,,Marseille,147,00:05:59.970,Pass,
,,,,,,,,,,,,,,,,1.14597,,,,,,,,,,,,,9ff3e1cb-7211-4c3a-ae12-3c4c5b1a6041,284,,,"[83.7, 14.1]",3900547,6,,,,2.0964944,,Right Foot,,,"[76.1, 27.2]",,Ground Pass,,15.144966,,,Jacques-Alaixys Romao,10036.0,,,,,,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,13,Marseille,147,['b372bd5f-4a1f-4c2f-bb41-ccacbdc3f6a2'],2,,,,,,,,,,,,,,,Marseille,147,00:06:02.043,Pass,
,,,,,,,,,,,,,,,,3.886953,,,,,,,,,,,,,f627b657-8f5d-44ae-bbb6-26c3d1710a0a,287,,,"[76.4, 36.5]",3900547,6,,,,0.63015866,,Right Foot,,,"[120.0, 68.3]",,High Pass,,53.9648,Out,,Michy Batshuayi Tunga,3457.0,,,,,,1,From Throw In,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,13,Marseille,147,['5a065ab4-e407-486f-86fb-ce1a1b49897e'],5,,,,,,,,,,,,,,,Marseille,147,00:06:05.419,Pass,
,,,,,,,,,,,,,,,,2.947519,,,,,,,,,,,,,283288df-f931-4470-bf19-94bd39bb2b0c,289,,,"[6.0, 36.0]",3900547,6,,,,-0.3458608,,Right Foot,,,"[64.0, 15.1]",,High Pass,,61.65071,Incomplete,,Rodrigue Casimir Ninga,3020.0,,,,,Goal Kick,1,From Goal Kick,Laurent Pionnier,40645.0,Goalkeeper,14,Montpellier,139,"['4c4268af-2191-4b47-a1ed-39d55d81a92b', '5c39be73-3b32-4e49-afa9-0c01b7169337']",35,,,,,,,,,,,,,,,Montpellier,139,00:06:35.498,Pass,
,,,,,,,,,,,,,,,,1.118222,,,,,,,,,,,,,9608be33-40a6-469e-959f-f3040431afdb,294,,,"[40.0, 14.2]",3900547,6,,,,0.77001476,,Right Foot,,,"[49.9, 23.8]",,Ground Pass,,13.790214,,,William Jean Rémy,4669.0,,,,,,1,From Goal Kick,Ramy Bensebaini,3191.0,Left Back,14,Montpellier,139,['bc6ad965-8b38-4cc5-bff4-2981fb3063ef'],41,,,,,,,,,,,,,,,Montpellier,139,00:06:41.484,Pass,
,,,,,,,,,,,,,,,,1.472099,,,,,,,,,,,,,e930ff42-8b26-470a-8b56-ac201083a5bc,299,,,"[48.8, 21.3]",3900547,6,,,,-1.6733762,,Left Foot,,,"[48.1, 14.5]",,Ground Pass,,6.8359346,,,Jonas Martin,2950.0,,,,,,1,From Goal Kick,William Jean Rémy,4669.0,Center Defensive Midfield,14,Montpellier,139,"['124e62e8-42fe-40ea-b4f2-e1221ae57132', '5133d111-75fb-440d-9c09-37d12c69f9dd']",44,,,,,,,,,,,,,,,Montpellier,139,00:06:44.347,Pass,True
,,,,,,,,,,,,,,,,1.258747,,,,,,,,,,,,,a18c5b85-fce7-4622-ae95-492f87a167e3,303,,,"[49.3, 8.6]",3900547,6,,,,-0.38624027,,Left Foot,,,"[64.3, 2.5]",,Low Pass,,16.1929,,,Jérôme Roussillon,3676.0,,,,,,1,From Goal Kick,Jonas Martin,2950.0,Left Center Midfield,14,Montpellier,139,"['08d63dd2-deed-49f0-9a86-7b410a93aba2', '805e8d2e-9640-4a49-ab90-7f11d57a890b']",46,,,,,,,,,,,,,,,Montpellier,139,00:06:46.437,Pass,True
,,,,,,,,,,,,,,,,0.732006,,,,,,,,,,,,,2f55278b-4bc7-414d-997f-5259f423d9c2,306,,,"[61.3, 1.9]",3900547,6,,,,1.7215427,,Left Foot,,,"[60.1, 9.8]",,Ground Pass,,7.9906197,,,Jonas Martin,2950.0,,,,,,1,From Goal Kick,Jérôme Roussillon,3676.0,Left Midfield,14,Montpellier,139,['ae485e17-eccb-4c32-9b5e-0da98dbe6fd3'],48,,,,,,,,,,,,,,,Montpellier,139,00:06:48.592,Pass,
,,,,,,,,,,,,,,,,0.69782,,,,,,,,,,,,,502d6905-e0b4-4588-ac24-5fc416714972,313,,,"[46.2, 76.4]",3900547,6,,,,0.11561118,,Right Foot,,,"[61.7, 78.2]",,Ground Pass,,15.604166,,,Abdelaziz Barrada,23933.0,,,,,,1,From Goal Kick,Brice Dja Djédjé,7857.0,Right Back,14,Montpellier,139,['5c7d1219-f0e9-4edb-b60b-c6adeee061cc'],53,,,,,,,,,,,,,,,Marseille,147,00:06:53.037,Pass,
,,,,,,,,,,,,,,,,2.928526,,,,,,,,,,,,,1012c3ff-59db-49b5-bce1-4982d6e5bcf8,318,,,"[72.8, 0.1]",3900547,6,,,,0.23193076,,,,,"[112.6, 9.5]",,Low Pass,,40.89499,,,Rodrigue Casimir Ninga,3020.0,,,,,Throw-in,1,From Throw In,Ramy Bensebaini,3191.0,Left Back,15,Montpellier,139,['62e0b6f2-ae6d-4c63-906b-dbdda9ca3b4f'],58,,,,,,,,,,,,,,,Montpellier,139,00:06:58.851,Pass,
