50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,3.409683,,,,,,,,,,,,,,,,be2d9d85-f8b7-48b6-aeb3-b1ce435c13f5,117,,,"[69.3, 40.5]",3900622,2,,,,1.8841693,,Right Foot,,,"[56.5, 80.0]",,Ground Pass,,41.522163,,Out,,Gilles Cioni,40517.0,,,,,,1,From Throw In,Yannick Cahuzac,4350.0,Right Defensive Midfield,10,Bastia,2736,"['8118145e-dc1d-47c8-aa51-3628aa9f8e6d', 'c0b7ccc1-fde1-4745-b2ad-77cc5d2528b3']",35,,,,,,,,,,,,,,,,,,Bastia,2736,00:02:35.000,Pass,True
,,,,,,,,,,,,,,,0.978886,,,,,,,,,,,,,,,,33e18046-a669-460b-9ab2-f775797a15b6,119,,,"[65.4, 0.1]",3900622,2,,,,1.7492068,,,,,"[64.3, 6.2]",,Low Pass,,6.1983867,,,,Jessy Pi,7415.0,,,,,Throw-in,1,From Throw In,Chris Mavinga,18162.0,Left Back,11,Troyes,133,['9d9c2f9d-0616-4bed-b330-1094d962de47'],44,,,,,,,,,,,,,,,,,,Troyes,133,00:02:44.332,Pass,
,,,,,,,,,,,,,,,0.800464,,,,,,,,,,,,,,,,723897e3-96fb-4f38-8fca-c0d0d2ac7007,122,,,"[64.7, 7.7]",3900622,2,,,,-1.0996301,,Right Foot,,,"[67.4, 2.4]",,Low Pass,,5.948109,,,,Chris Mavinga,18162.0,,,,,,1,From Throw In,Jessy Pi,7415.0,Left Center Midfield,11,Troyes,133,['8cd95a8a-8e86-4f6a-8e41-aba64d73dcf8'],45,,,,,,,,,,,,,,,,,,Troyes,133,00:02:45.311,Pass,
,,,,,,,,,,,,,,,1.086195,,,,,,,,,,,,,,,,2f1db288-db65-4a68-81f6-47c0950a8f9b,124,,,"[67.4, 2.4]",3900622,2,,,,0.79716235,,Left Foot,,,"[71.6, 6.7]",,Ground Pass,,6.0108237,,,,Fabien Camus,401470.0,,,,,,1,From Throw In,Chris Mavinga,18162.0,Left Back,11,Troyes,133,['8f9a5185-cc64-42ac-9ca6-6e4cac9855d9'],46,,,,,,,,,,,,,,,,,,Troyes,133,00:02:46.111,Pass,
,,,,,,,,,,,,,,,1.386886,,,,,,,,,,,,,,,,e8283ed8-ef50-48a2-9182-ce0c046d90c9,127,,,"[70.0, 10.4]",3900622,2,,,,1.3273765,,Right Foot,,,"[77.5, 40.6]",,Ground Pass,,31.11736,,,,Benjamin Nivet,3002.0,,,,,,1,From Throw In,Fabien Camus,401470.0,Left Midfield,11,Troyes,133,['eb3acf83-752c-48c5-9287-cd2a341df195'],48,,,,,,,,,,,,,,,,,,Troyes,133,00:02:48.498,Pass,
,,,,,,,,,,,,,,,2.102304,,,,,,,,,,,,,,,,1af83bcb-3b24-4bf8-ba5b-a43ee8b7362a,135,,,"[42.1, 39.1]",3900622,3,,,,1.849096,,Left Foot,,,"[35.7, 61.5]",,Ground Pass,,23.296352,,,,Sébastien Squillaci,26481.0,,,,,Free Kick,1,From Free Kick,Mathieu Peybernes,23850.0,Left Center Back,12,Bastia,2736,['efd1a375-86a6-4068-a4d3-a68cd54f1cd4'],40,,,,,,,,,,,,,,,,,,Bastia,2736,00:03:40.644,Pass,
,,,,,,,,,,,,,,,1.098862,,,,,,,,,,,,,,,,b62f229a-c37e-4a13-82a7-5dd6e08c21dc,141,,,"[45.2, 43.5]",3900622,4,,,,-1.3978429,,Right Foot,,,"[48.1, 26.9]",,Ground Pass,,16.85141,,,,Seko Fofana,7791.0,,,,,,1,Other,Sébastien Squillaci,26481.0,Right Center Back,13,Bastia,2736,['b63fd407-6b61-49fe-857f-337e4bfa93e0'],35,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:35.547,Pass,
,,,,,,,,,,,,,,,1.513095,,,,,,,,,,,,,,,,415ab2ca-85d2-4c82-b2d5-ec3b28dda581,144,,,"[48.1, 26.9]",3900622,4,,,,2.1801226,,Left Foot,,,"[41.4, 36.5]",,Ground Pass,,11.706836,,,,Mathieu Peybernes,23850.0,,,,,,1,Other,Seko Fofana,7791.0,Left Defensive Midfield,13,Bastia,2736,['595d710f-9957-4760-bfe8-f8529adfb175'],36,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:36.783,Pass,
,,,,,,,,,,,,,,,1.78235,,,,,,,,,,,,,,,,70bc05aa-b59e-458d-a711-05709725215f,147,,,"[39.6, 37.1]",3900622,4,,,,1.8638809,,Right Foot,,,"[34.5, 54.0]",,Ground Pass,,17.652761,,,,Sébastien Squillaci,26481.0,,,,,,1,Other,Mathieu Peybernes,23850.0,Left Center Back,13,Bastia,2736,['121e572b-a05e-45db-852e-575200bbd28f'],39,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:39.252,Pass,
,,,,,,,,,,,,,,,2.046392,,,,,,,,,,,,,,,,e07170d3-66b5-410b-b511-fdd0b706ba3b,150,,,"[35.3, 55.5]",3900622,4,,,,-1.8209969,,Right Foot,,,"[28.4, 28.5]",,Ground Pass,,27.867723,,,,Mathieu Peybernes,23850.0,,,,,,1,Other,Sébastien Squillaci,26481.0,Right Center Back,13,Bastia,2736,['b1b3f566-39fb-4109-9bc9-14a0698c5903'],42,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:42.452,Pass,
,,,,,,,,,,,,,,,1.448651,,,,,,,,,,,,,,,,8ab11eaa-dfb8-4225-a064-1a30410aa37b,153,,,"[32.8, 27.8]",3900622,4,,,,1.2785279,,Right Foot,,,"[39.6, 50.4]",,Ground Pass,,23.600847,,,,Axel Ngando,29875.0,,,,,,1,Other,Mathieu Peybernes,23850.0,Left Center Back,13,Bastia,2736,['073a6798-cc8f-4c87-8d2a-db644647f423'],47,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:47.532,Pass,
,,,,,,,,,,,,,,,0.908732,,,,,,,,,,,,,,,,65363d90-c7c6-46e6-81fa-a705888d7b9a,156,,,"[57.2, 67.4]",3900622,4,,,,0.94863844,,Left Foot,,,"[64.3, 77.3]",,Ground Pass,,12.182775,,,,Gilles Cioni,40517.0,,,,,,1,Other,Axel Ngando,29875.0,Center Attacking Midfield,13,Bastia,2736,['feb0e62a-5d05-4b6e-bca6-c6643137aa98'],52,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:52.465,Pass,
,,,,,,,,,,,,,,,1.350227,,,,,,,,,,,,,,,,8b514931-3d6f-4474-b458-711c89cb1f6e,158,,,"[64.3, 77.3]",3900622,4,,,,-0.43579105,,Right Foot,,,"[77.4, 71.2]",,High Pass,,14.450605,,Incomplete,,Evaeverson Lemos da Silva Brandão,401541.0,,,,,,1,Other,Gilles Cioni,40517.0,Right Back,13,Bastia,2736,"['411a7104-2365-4197-94ff-0b3d7269dbdd', '7c095fd6-21a1-4813-bb3f-2fb5822312fb']",53,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:53.374,Pass,
,,,,,,,,,,,,,,,2.311086,,,,,,,,,,,,,,,,7c095fd6-21a1-4813-bb3f-2fb5822312fb,160,,,"[42.7, 8.9]",3900622,4,,,,0.03844259,,Right Foot,,,"[76.5, 10.2]",,High Pass,,33.82499,,Incomplete,,Brayan Andrés Perea Vargas,29133.0,,,,,Interception,1,Other,Johan Martial,31625.0,Left Center Back,13,Bastia,2736,"['491f3993-3682-4f43-aa2b-948af56c6186', '7fd4cc41-9641-45e7-a8ca-2a22e2d5c91f', '8b514931-3d6f-4474-b458-711c89cb1f6e']",54,,,,,,,,,,,,,,,,,,Troyes,133,00:04:54.724,Pass,
,,,,,,,,,,,,,,,1.495058,,,,,,,,,,,,,,,,7fd4cc41-9641-45e7-a8ca-2a22e2d5c91f,162,,,"[43.6, 69.9]",3900622,4,,,,0.1308274,,Head,,,"[58.8, 71.9]",,High Pass,,15.331015,,Incomplete,,,,,,,,Recovery,1,Other,Sébastien Squillaci,26481.0,Right Center Back,13,Bastia,2736,"['7c095fd6-21a1-4813-bb3f-2fb5822312fb', 'c88d4af2-f9c9-4d18-9d4b-2425001c8736']",57,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:57.036,Pass,
,,,,,,,,,,,,,,,1.751784,,,,,,,,,,,,,,,,c88d4af2-f9c9-4d18-9d4b-2425001c8736,163,,,"[61.3, 8.2]",3900622,4,,,,-2.878598,,Head,,,"[45.7, 4.0]",,High Pass,,16.155495,,,,Chris Mavinga,18162.0,,,,,Recovery,1,Regular Play,Fabien Camus,401470.0,Left Midfield,14,Troyes,133,"['7fd4cc41-9641-45e7-a8ca-2a22e2d5c91f', 'ae72cbb8-8267-4909-845c-51c55fd8cbb8']",58,,,,,,,,,,,,,,,,,,Troyes,133,00:04:58.531,Pass,
,,,,,,,,,,,,,,,0.839296,,,,,,,,,,,,,,,,9d6dfea2-e264-470b-8ba3-bfccbf9094cf,167,,,"[46.5, 3.6]",3900622,5,,,,-0.19739556,,Left Foot,,,"[54.5, 2.0]",,Ground Pass,,8.158431,,,,Fabien Camus,401470.0,,,,,,1,Regular Play,Chris Mavinga,18162.0,Left Back,14,Troyes,133,['ebea1bca-fbc1-4b3b-9644-ba8f27369efd'],1,,,,,,,,,,,,,,,,,,Troyes,133,00:05:01.658,Pass,
,,,,,,,,,,,,,,,1.218166,,,,,,,,,,,,,,,,85522793-cfeb-41e5-b5a0-c2f8fe770b7e,173,,,"[66.0, 80.0]",3900622,5,,,,-0.36520144,,,,,"[79.6, 74.8]",,High Pass,,14.56022,,,,Floyd Ayité,15689.0,,,,,Throw-in,1,From Throw In,Gilles Cioni,40517.0,Right Back,15,Bastia,2736,['31b34fbb-b469-442d-9dcb-aa770354b214'],16,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:16.138,Pass,
,,,,,,,,,,,,,,,1.17044,,,,,,,,,,,,,,,,d47ae3b6-076d-4641-ad80-51387b5ad7b8,178,,,"[40.5, 6.7]",3900622,5,,,,-0.011235482,,Head,,,"[49.4, 6.6]",,Low Pass,,8.900561,,,,Jessy Pi,7415.0,,,,,Recovery,1,Regular Play,Johan Martial,31625.0,Left Center Back,16,Troyes,133,['a1758464-7e52-4d03-b3af-425a7c866064'],18,,,,,,,,,,,,,,,,,,Troyes,133,00:05:18.026,Pass,
,,,,,,,,,,,,,,,1.303156,,,,,,,,,,,,,,,,2079c310-34c4-4bda-a2bd-8ee64d83695e,181,,,"[50.8, 8.0]",3900622,5,,,,-2.8112953,,Right Foot,,,"[40.3, 4.4]",,Ground Pass,,11.1,,,,Chris Mavinga,18162.0,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,16,Troyes,133,['c42bdc98-b102-49d1-a0c3-df2a620c4afb'],19,,,,,,,,,,,,,,,,,,Troyes,133,00:05:19.255,Pass,
,,,,,,,,,,,,,,,1.42064,,,,,,,,,,,,,,,,9c8b61e8-8b6c-4c67-91d5-8b6fa6a2a85f,183,,,"[40.8, 4.2]",3900622,5,,,,0.2435859,,Left Foot,,,"[57.7, 8.4]",,Ground Pass,,17.414074,,,,Brayan Andrés Perea Vargas,29133.0,,,,,,1,Regular Play,Chris Mavinga,18162.0,Left Back,16,Troyes,133,['e3eeefa8-b09e-4b9c-aa78-44be8c9e2316'],20,,,,,,,,,,,,,,,,,,Troyes,133,00:05:20.558,Pass,
,,,,,,,,,,,,,,,1.148239,,,,,,,,,,,,,,,,662c1e89-ac39-4cd1-b36b-a630ccb595c7,186,,,"[56.9, 7.5]",3900622,5,,,,1.6178205,,Right Foot,,,"[56.5, 16.0]",,Ground Pass,,8.509406,,,,Jessy Pi,7415.0,,,,,,1,Regular Play,Brayan Andrés Perea Vargas,29133.0,Center Forward,16,Troyes,133,['eb1b36ee-6b32-4ac2-8792-4326e1b28955'],21,,,,,,,,,,,,,,,,,,Troyes,133,00:05:21.979,Pass,
,,,,,,,,,,,,,,,1.577811,,,,,,,,,,,,,,,,5ffa0a02-193a-436a-ab8c-3d2690320069,190,,,"[56.7, 27.7]",3900622,5,,,,1.6137806,,Right Foot,,,"[55.9, 46.3]",,Ground Pass,,18.617197,,Incomplete,,Benjamin Nivet,3002.0,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,16,Troyes,133,"['4c0a2199-c9c3-4545-b34a-02f1a9651499', 'ea0c5106-4204-4766-9b9d-cc5b5e99c1dc']",24,,,,,,,,,,,,,,,,,,Troyes,133,00:05:24.204,Pass,
,,,,,,,,,,,,,,,0.66866,,,,,,,,,,,,,,,,13023481-edb0-44cb-b8ec-aac8365da68d,194,,,"[63.2, 32.2]",3900622,5,,,,2.786887,,Left Foot,,,"[57.8, 34.2]",,Ground Pass,,5.758472,,,,Seko Fofana,7791.0,,,,,,1,Regular Play,Evaeverson Lemos da Silva Brandão,401541.0,Center Forward,17,Bastia,2736,['00a9e001-f718-4f23-a6b3-4c57032cdf9b'],26,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:26.407,Pass,
,,,,,,,,,,,,,,,0.836953,,,,,,,,,,,,,,,,454ddd1b-c03d-44fb-93c7-ac8fa63730e1,198,,,"[56.7, 33.8]",3900622,5,,,,-2.3357892,,Right Foot,,,"[49.5, 26.3]",,Ground Pass,,10.396634,,,,Julian Palmieri,4508.0,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,17,Bastia,2736,"['2ce5e7cf-3931-48f4-8b1a-67a866423f5f', 'afa7447b-40bb-44ab-aab6-d48136b9fdf3']",27,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:27.501,Pass,True
,,,,,,,,,,,,,,,3.209505,,,,,,,,,,,,,,,,9dddb845-1367-4a8d-b6da-05c7705bfb1d,201,,,"[84.2, 6.9]",3900622,5,,,,1.0681652,,Left Foot,True,,"[104.1, 43.1]",,High Pass,,41.3092,,Incomplete,,,,,,,,,1,Regular Play,Julian Palmieri,4508.0,Left Back,17,Bastia,2736,['4e71dfb0-5150-4069-8cbb-552cb518f736'],32,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:32.446,Pass,
,,,,,,,,,,,,,,,1.077868,,,,,,,,,,,,,,,,ec1b2641-65d7-4a99-9e75-df280046e249,203,,,"[23.5, 58.0]",3900622,5,,,,-0.2914568,,Head,,,"[29.5, 56.2]",,High Pass,,6.264184,,,,Benjamin Nivet,3002.0,,,,,Recovery,1,Regular Play,Stéphane Darbion,2993.0,Right Midfield,18,Troyes,133,['764e7f41-433e-4508-83e0-83b71722fee8'],38,,,,,,,,,,,,,,,,,,Troyes,133,00:05:38.031,Pass,
,,,,,,,,,,,,,,,0.82675,,,,,,,,,,,,,,,,f36c85cb-2222-4e09-b7e4-1c48722c2cff,206,,,"[31.5, 69.6]",3900622,5,,,,1.735945,,Right Foot,,,"[30.4, 76.2]",,Ground Pass,,6.6910386,,,,Stéphane Darbion,2993.0,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Center Midfield,18,Troyes,133,['26002a97-1f9c-4113-a108-79564650f3ff'],40,,,,,,,,,,,,,,,,,,Troyes,133,00:05:40.780,Pass,
,,,,,,,,,,,,,,,1.775793,,,,,,,,,,,,,,,,024a4837-ac4e-4215-9a57-79545eb3718a,208,,,"[31.2, 75.8]",3900622,5,,,,-0.6971325,,Left Foot,,,"[43.5, 65.5]",,High Pass,,16.043068,,Incomplete,,Brayan Andrés Perea Vargas,29133.0,,,,,,1,Regular Play,Stéphane Darbion,2993.0,Right Midfield,18,Troyes,133,"['495a3b74-a4a3-4836-931e-2250b4d82b89', '92f99e7d-624b-40ca-a4c5-07b9b1c5caed']",41,,,,,,,,,,,,,,,,,,Troyes,133,00:05:41.607,Pass,
,,,,,,,,,,True,,,,,2.832363,,,,,,,,,,,,,,,,495a3b74-a4a3-4836-931e-2250b4d82b89,210,,,"[76.6, 14.6]",3900622,5,,,,2.8073945,,Right Foot,,,"[62.2, 19.6]",,High Pass,,15.24336,,,,Mathieu Peybernes,23850.0,,,,,Interception,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,19,Bastia,2736,"['024a4837-ac4e-4215-9a57-79545eb3718a', 'f55bbed6-425a-4b4e-96f6-f3bc7fadc588']",43,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:43.383,Pass,
,,,,,,,,,,,,,,,1.953072,,,,,,,,,,,,,,,,c16cfb3f-f3dc-4c34-96de-03f486f62551,213,,,"[51.1, 29.8]",3900622,5,,,,1.643465,,Right Foot,,,"[49.2, 55.9]",,Ground Pass,,26.169065,,,,Gilles Cioni,40517.0,,,,,,1,Regular Play,Mathieu Peybernes,23850.0,Left Center Back,19,Bastia,2736,['2ce17e26-608d-4159-b52f-baa0364b8c26'],48,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:48.180,Pass,
,,,,,,,,,,,,,,,2.367941,,,,,,,,,,,,,,,,74fa4b8d-dddd-4be6-9e21-2cbadb4bf2ba,216,,,"[51.9, 59.7]",3900622,5,,,,0.06955056,,Right Foot,,,"[96.4, 62.8]",,High Pass,,44.607845,,,,Yannick Cahuzac,4350.0,,,,,,1,Regular Play,Gilles Cioni,40517.0,Right Back,19,Bastia,2736,['29f217fe-4c92-4bc8-b1e6-6bafc626954e'],52,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:52.041,Pass,
,,,,,,,,,,,,,,,1.494256,,,,,,,,,,,,,,,,270fb724-4804-4f8a-ba35-92b91441cbc6,219,,,"[97.5, 65.0]",3900622,5,,,,2.709185,,Right Foot,,,"[88.4, 69.2]",,High Pass,,10.022474,,,,Floyd Ayité,15689.0,,,,,,1,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,19,Bastia,2736,['c0b7f177-0e23-4ec6-898e-9a2e9ea8c93b'],54,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:54.468,Pass,
,,,,,,,,,,,,,,,0.698528,,,,,,,,,,,,,,,,e2ceabf5-a013-4ae2-aa6c-27c40e827e98,223,,,"[98.2, 68.0]",3900622,5,,,,0.97361964,,Right Foot,,,"[103.3, 75.5]",,Ground Pass,,9.06973,,,,Yannick Cahuzac,4350.0,,,,,,1,Regular Play,Floyd Ayité,15689.0,Right Wing,19,Bastia,2736,"['827f6ae1-4fc7-4e99-8385-2700187b711d', 'f54e3764-88a7-4870-8f19-9febed709151']",57,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:57.357,Pass,True
,,,,,,,,,,,,,,,0.35676,,,,,,,,,,,,,,,,adff3e87-80eb-4dfe-9777-ddfe123350fe,226,,,"[104.1, 75.5]",3900622,5,,,,-1.1232764,,Right Foot,,,"[105.3, 73.0]",,High Pass,,2.7730849,,Incomplete,,,,,,,,,1,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,19,Bastia,2736,['fdac3581-c019-415e-a620-bd71818287fa'],59,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:59.539,Pass,
,,,,,,,,,,,,,,,1.741752,,,,,,,,,,,,,,,,fd9f6ec0-f40a-471c-9216-03fdfc1e4f2f,228,,,"[120.0, 80.0]",3900622,6,,,,-1.7062155,,Left Foot,,,"[114.4, 38.9]",,High Pass,True,41.479755,,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Gaël Danic,7349.0,Left Wing,20,Bastia,2736,['a39729bd-df49-4f9c-8d93-fddfbc251a38'],24,,,,,,,,,,,,,,,,,,Bastia,2736,00:06:24.698,Pass,
,,,,,,,,,,,,,,,1.463583,,,,,,,,,,,,,,,,203c6730-e297-4395-9c07-13bc7052f8a0,232,,,"[97.7, 7.5]",3900622,6,,,,2.685819,,Left Foot,,,"[87.5, 12.5]",,Ground Pass,,11.359577,,,,Seko Fofana,7791.0,,,,,,1,From Corner,Axel Ngando,29875.0,Center Attacking Midfield,20,Bastia,2736,['adca3202-7768-464a-b6fe-574371668fda'],31,,,,,,,,,,,,,,,,,,Bastia,2736,00:06:31.253,Pass,
,,,,,,,,,,,,,,,3.564249,,,,,,,,,,,,,,,,343796e4-339b-4cfc-8028-3d57fe7c320c,235,,,"[84.2, 19.8]",3900622,6,,,,0.7937082,,Right Foot,,,"[120.0, 56.2]",,High Pass,,51.05487,,Out,,,,,,,,,1,From Corner,Seko Fofana,7791.0,Left Defensive Midfield,20,Bastia,2736,,34,,,,,,,,,,,,,,,,,,Bastia,2736,00:06:34.309,Pass,
,,,,,,,,,,,,,,,3.084278,,,,,,,,,,,,,,,,dd0667e9-c6de-462e-8d4c-53dd0ce2be68,236,,,"[6.0, 36.0]",3900622,7,,,,-0.19833806,,Left Foot,,,"[67.2, 23.7]",,Low Pass,,62.423794,,Incomplete,,Brayan Andrés Perea Vargas,29133.0,,,,,Goal Kick,1,From Goal Kick,Matthieu Dreyer,36553.0,Goalkeeper,21,Troyes,133,"['17438a7e-6339-49d4-bb06-cb480ccc0890', 'a6a97221-aaee-48ab-a279-77ed69f20512']",0,,,,,,,,,,,,,,,,,,Troyes,133,00:07:00.100,Pass,
,,,,,,,,,,,,,,,1.401878,,,,,,,,,,,,,,,,a6a97221-aaee-48ab-a279-77ed69f20512,238,,,"[52.9, 56.4]",3900622,7,,,,-0.32175055,,Head,,,"[69.1, 51.0]",,High Pass,,17.0763,,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Yannick Cahuzac,4350.0,Right Defensive Midfield,21,Troyes,133,"['885a41c2-d1be-442f-8519-3eb51297924f', 'dd0667e9-c6de-462e-8d4c-53dd0ce2be68']",3,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:03.184,Pass,
,,,,,,,,,,,,,,,0.949175,,,,,,,,,,,,,,,,f524e80a-3ed2-45f5-b0ef-1838a91cede8,242,,,"[51.6, 28.9]",3900622,7,,,,-1.3882365,,Right Foot,,,"[54.0, 15.9]",,Low Pass,,13.219683,,Incomplete,,Chris Mavinga,18162.0,,,,,,1,From Goal Kick,Lossémy Karaboué,7301.0,Right Back,21,Troyes,133,"['1ed683bc-007d-4f95-a3b9-5c2b3c10b727', '697228b1-1c6d-4a89-b60f-06ad9b147dcb']",5,,,,,,,,,,,,,,,,,,Troyes,133,00:07:05.187,Pass,
,,,,,,,,,,,,,,,1.57081,,,,,,,,,,,,,,,,8ed3d384-11bf-4693-bec6-6dbc9ee55ce1,247,,,"[56.3, 55.5]",3900622,7,,,,-2.0899425,,Right Foot,,,"[51.9, 47.8]",,Ground Pass,,8.868484,,,,Seko Fofana,7791.0,,,,,,1,Regular Play,Gaël Danic,7349.0,Left Wing,22,Bastia,2736,['4dd6625c-f1d6-44b4-a222-659d12c1d3c0'],11,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:11.792,Pass,
,,,,,,,,,,,,,,,0.854264,,,,,,,,,,,,,,,,416ab11c-b9bf-4dee-8e08-fce6c3551e99,250,,,"[52.5, 43.5]",3900622,7,,,,-0.26299474,,Right Foot,,,"[62.9, 40.7]",,Ground Pass,,10.770329,,,,Gaël Danic,7349.0,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,22,Bastia,2736,['cb50a096-09a5-476e-a19a-b1d6f7351b25'],14,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:14.072,Pass,
,,,,,,,,,,,,,,,1.962355,,,,,,,,,,,,,,,,80b5b42a-9d16-4799-957b-8eff8040c823,254,,,"[62.2, 34.9]",3900622,7,,,,-1.7785962,,Right Foot,,,"[58.7, 18.3]",,Low Pass,,16.964964,,,,Seko Fofana,7791.0,,,,,,1,Regular Play,Gaël Danic,7349.0,Left Wing,22,Bastia,2736,['54b4b7d2-f609-4cc0-bb3c-7d0e53b0b8ce'],16,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:16.384,Pass,
,,,,,,,,,,,,,,,1.347249,,,,,,,,,,,,,,,,92071024-de09-4dde-af23-08c772e9f7f7,258,,,"[58.7, 16.4]",3900622,7,,,,0.77508926,,Right Foot,,,"[63.6, 21.2]",,Ground Pass,,6.8593,,,,Gaël Danic,7349.0,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,22,Bastia,2736,"['641656a1-3f62-425c-ad79-bae6da7924f2', 'b9bc1525-9697-49a0-90b2-bde19fc755c3']",18,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:18.356,Pass,True
,,,,,,,,,,,,,,,0.481963,,,,,,,,,,,,,,,,41053226-56ad-45c2-9855-9e64ee93886c,261,,,"[72.2, 19.9]",3900622,7,,,,-0.261326,,Left Foot,,,"[80.8, 17.6]",,Ground Pass,,8.902246,,Incomplete,,,,,,,,,1,Regular Play,Gaël Danic,7349.0,Left Wing,22,Bastia,2736,['cccfef8f-07c1-4708-b97f-27fbe8db4175'],20,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:20.837,Pass,
,,,,,,,,,,,,,,,1.137175,,,,,,,,,,,,,,,,7d318f97-74ec-447a-9916-340c42a35c1d,263,,,"[85.1, 0.1]",3900622,7,,,,1.2429359,,,,,"[90.1, 14.8]",,Low Pass,,15.527073,,,,Floyd Ayité,15689.0,,,,,Throw-in,1,From Throw In,Julian Palmieri,4508.0,Left Back,23,Bastia,2736,['6686807b-7d7c-4efa-a2cd-ebc5ee06de28'],26,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:26.813,Pass,
,,,,,,,,,,,,,,,0.034135,,,,,,,,,,,,,,,,c6b96bc1-e96b-42cc-81a7-b96e9d74f374,267,,,"[89.9, 13.8]",3900622,7,,,,-2.6098685,,Right Foot,,,"[88.2, 12.8]",,Ground Pass,,1.9723083,,Incomplete,,,,,,,,,1,From Throw In,Floyd Ayité,15689.0,Right Wing,23,Bastia,2736,"['8af4b770-166e-4aaf-962e-ae6081e9b137', '91e04560-350b-48f4-872d-251b33aa0852']",28,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:28.558,Pass,True
,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,,,,037b4984-a5f7-4320-8839-68c321fa7514,277,,,"[22.7, 47.1]",3900622,7,,,,-2.3020601,,Right Foot,,,"[13.1, 36.4]",,Ground Pass,,14.375326,,,,Johan Martial,31625.0,,,,,,1,Regular Play,Lossémy Karaboué,7301.0,Right Back,24,Troyes,133,"['2b58a05e-921c-4efb-b01f-b8343edb3c76', 'f838c9eb-2c3f-4a81-9502-ab25712b8461']",35,,,,,,,,,,,,,,,,,,Troyes,133,00:07:35.369,Pass,True
