50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[37.0, 58.8]",,,,,,,,,,,,1.839942,,,,,,,,,,,,,,,,38ab86a6-f5fe-4ffe-a695-1cac71072d48,800,,"[26.4, 56.9]",3901165,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdoulaye Traoré,40518.0,Center Defensive Midfield,43,Bordeaux,146,"['23a7bdc8-6ec8-4f7b-9123-7d12b79721c1', '9c74142d-4ea8-4b55-b843-5ae5bb448633']",35,,,,,,,,,,,,,,,,,,Bordeaux,146,00:18:35.454,Carry,
,,,,,,"[46.1, 66.4]",,,,,,,,,,,,1.57646,,,,,,,,,,,,,,,,bb0fcd79-9b32-4c1a-8cd5-40c455cdc7e9,804,,"[50.7, 63.9]",3901165,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheick Tidiane Diabaté,7130.0,Right Center Forward,43,Bordeaux,146,"['09cd22e4-2f05-4994-8685-9251bc0b3590', '7b47f83c-e94a-4e24-9306-8dfb652f0aa2', 'a2973c07-9ffb-48ae-b623-259a97edded3']",38,,,,,,,,,,,,,,,,,,Bordeaux,146,00:18:38.257,Carry,True
,,,,,,"[42.4, 76.4]",,,,,,,,,,,,0.564552,,,,,,,,,,,,,,,,445927fc-6a55-4ab2-9cf7-df7c60a74507,807,,"[42.4, 76.4]",3901165,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frédéric Guilbert,2946.0,Right Back,43,Bordeaux,146,"['5d7a60dd-2a3d-4802-8915-c133408375f8', '657106dd-c4d1-46eb-904e-534f3c86a5be', 'fe126641-a0bc-4a28-8096-38811de1af3e']",40,,,,,,,,,,,,,,,,,,Bordeaux,146,00:18:40.903,Carry,True
,,,,,,"[68.9, 69.7]",,,,,,,,,,,,2.074762,,,,,,,,,,,,,,,,d3eab8f2-d993-452a-b7a9-bd884a578c5e,814,,"[67.1, 72.1]",3901165,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheick Tidiane Diabaté,7130.0,Right Center Forward,43,Bordeaux,146,"['4acc5f19-ad1b-452f-975d-72253c0d149a', '8759aa8b-7fee-4aa8-8f53-3aca3e4c01c5', '8e5cf031-af4b-4349-9a97-3b823012b4f5']",45,,,,,,,,,,,,,,,,,,Bordeaux,146,00:18:45.237,Carry,True
,,,,,,"[74.7, 27.5]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,21285885-90bf-4b64-b620-87c6749e91c4,820,,"[74.4, 27.5]",3901165,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valentín Vada,3356.0,Left Center Midfield,44,Bordeaux,146,"['07c9b48a-abd5-4d24-ba14-fc45b7e00bb7', '3e8070ee-a6c2-4d70-8129-95c04c830f7b']",57,,,,,,,,,,,,,,,,,,Bordeaux,146,00:18:57.471,Carry,
,,,,,,"[71.4, 30.8]",,,,,,,,,,,,1.223568,,,,,,,,,,,,,,,,d09089d2-2958-422b-8293-273c816f1e13,823,,"[66.8, 37.8]",3901165,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jussiê Ferreira Vieira,401489.0,Center Attacking Midfield,44,Bordeaux,146,"['5359592d-e135-4706-9d48-2ecbe3e95057', '5e1adb5f-97b3-4f3b-b9a2-bcc8515d9773']",58,,,,,,,,,,,,,,,,,,Bordeaux,146,00:18:58.281,Carry,
,,,,,,"[76.8, 4.2]",,,,,,,,,,,,0.522165,,,,,,,,,,,,,,,,bad67f44-4abc-46e0-ba32-8262686294d0,826,,"[76.8, 4.2]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Armando Valentin Contento,4628.0,Left Back,44,Bordeaux,146,"['54081936-c5ac-4456-9b8a-fad6ce88de03', '835b1f65-9b00-4cc1-942b-90087e2cc48c']",1,,,,,,,,,,,,,,,,,,Bordeaux,146,00:19:01.703,Carry,
,,,,,,"[69.8, 15.1]",,,,,,,,,,,,1.261186,,,,,,,,,,,,,,,,2a0a690a-5e9b-4591-af32-9517d00b2fc4,829,,"[71.6, 14.1]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jussiê Ferreira Vieira,401489.0,Center Attacking Midfield,44,Bordeaux,146,"['5dab1b79-ff3b-4fe6-9be4-7b8fb2a6cc8f', 'd6b61969-bda7-4783-b63b-9352fdeac02e']",3,,,,,,,,,,,,,,,,,,Bordeaux,146,00:19:03.358,Carry,
,,,,,,"[54.6, 33.8]",,,,,,,,,,,,1.10237,,,,,,,,,,,,,,,,2316abce-ac43-4905-9489-a0c1a6519a5d,832,,"[54.3, 30.8]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Nascimento Castro,4542.0,Left Center Back,44,Bordeaux,146,"['1ea05dc9-ea49-46d9-951a-0059be19a40f', '495161b8-177b-4bcb-bbd5-028a65632da4']",6,,,,,,,,,,,,,,,,,,Bordeaux,146,00:19:06.227,Carry,
,,,,,,"[93.6, 74.5]",,,,,,,,,,,,2.674611,,,,,,,,,,,,,,,,5ea2d9ed-5a22-4284-a3d0-5d67f76d4773,835,,"[91.1, 75.8]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frédéric Guilbert,2946.0,Right Back,44,Bordeaux,146,"['ecde0a6a-2db6-4b09-b35b-7df11d3408c9', 'fc7bf844-22a3-4673-9000-4ec63517ef0b']",10,,,,,,,,,,,,,,,,,,Bordeaux,146,00:19:10.030,Carry,
,,,,,,"[100.2, 57.3]",,,,,,,,,,,,1.888757,,,,,,,,,,,,,,,,07419a78-2bbf-4721-91c0-53ffef7df3dd,840,,"[99.0, 56.9]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frédéric Guilbert,2946.0,Right Back,44,Bordeaux,146,"['1d8e52ca-86ad-4891-a47a-4d5462d654ef', '93fd4013-1c98-4d2e-a169-e22bbfcc15da', 'a97e1ce3-3f2e-49a2-bb99-ceb9242e5ae3']",15,,,,,,,,,,,,,,,,,,Bordeaux,146,00:19:15.865,Carry,True
,,,,,,"[105.3, 74.5]",,,,,,,,,,,,1.353945,,,,,,,,,,,,,,,,c4439eff-964f-43ac-8c3b-84b0f0963db1,847,,"[106.9, 73.4]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Alejandro Rolan Silva,6739.0,Left Center Forward,44,Bordeaux,146,"['7815bb2f-65ef-4d9a-8a8a-970784f84b40', 'd2e53807-d041-49c3-998d-ab70f3d05e48', 'e9b33daa-d7cf-421c-be51-cd34d2e0e896']",20,,,,,,,,,,,,,,,,,,Bordeaux,146,00:19:20.548,Carry,True
,,,,,,"[96.6, 73.1]",,,,,,,,,,,,1.346963,,,,,,,,,,,,,,,,3c3629f1-8cb3-497f-9539-d32211847d15,850,,"[98.3, 73.7]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frédéric Guilbert,2946.0,Right Back,44,Bordeaux,146,"['36d7bfd1-97b4-4380-9246-2e7ddadba4c9', 'bb6599df-ab3e-43c5-9580-56cb5297d8f5']",23,,,,,,,,,,,,,,,,,,Bordeaux,146,00:19:23.119,Carry,
,,,,,,"[12.3, 47.1]",,,,,,,,,,,,6.399999,,,,,,,,,,,,,,,,1721824b-72ab-44d9-a46e-3a57840b71c8,854,,"[7.5, 34.1]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clément Maury,401508.0,Goalkeeper,45,Gazélec Ajaccio,160,"['a47a3b2f-0603-403a-920f-dcd3b461552e', 'da4aefd6-6abc-4228-8367-f0a4a993371c']",26,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:26.345,Carry,
,,,,,,"[27.8, 20.8]",,,,,,,,,,,,0.323337,,,,,,,,,,,,,,,,b1db362d-f50b-4a34-b545-8ca34ab759d7,857,,"[26.7, 21.0]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Left Center Back,45,Gazélec Ajaccio,160,"['01c87bb5-41b5-4b11-97f3-9743daf9350b', '6401096b-fffb-43c8-8916-db269d76a4c6']",35,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:35.361,Carry,
,,,,,,"[38.4, 7.6]",,,,,,,,,,,,1.020246,,,,,,,,,,,,,,,,e42abff3-06ae-43ea-a0d4-92c4708af10a,860,,"[38.4, 7.6]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Left Back,45,Gazélec Ajaccio,160,"['9c97a3d8-8ea4-4929-acfc-bd17c6d2faea', 'c5d25737-8c6c-439a-a79b-c6495f1cea99']",37,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:37.419,Carry,
,,,,,,"[43.9, 31.4]",,,,,,,,,,,,3.835857,,,,,,,,,,,,,,,,f5328f22-b70a-465e-b383-fc7708d3450c,863,,"[31.8, 29.8]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Defensive Midfield,45,Gazélec Ajaccio,160,"['ae05d55c-de81-44f4-bfdc-b2aebf9c83f1', 'd8009d00-0709-4350-8d9a-a2d8f3cfc914', 'e4f1418b-65b1-44d2-a0e3-0007adef7429']",39,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:39.646,Carry,True
,,,,,,"[34.1, 18.3]",,,,,,,,,,,,0.905187,,,,,,,,,,,,,,,,a061ad10-f24d-453d-8ad8-0b26b7503493,867,,"[33.8, 18.3]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Left Center Back,45,Gazélec Ajaccio,160,"['10a5b2c1-9791-4004-818b-f1262da10b31', 'ecc58ebc-ebe7-40f6-a30e-a857331c8713']",44,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:44.961,Carry,
,,,,,,"[48.5, 9.2]",,,,,,,,,,,,1.136448,,,,,,,,,,,,,,,,0a66be23-7a74-4105-be4e-6c9757d36b34,870,,"[52.5, 10.3]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Left Wing,45,Gazélec Ajaccio,160,"['d85bd036-55af-4737-b177-fa3077706082', 'e1fe547a-5beb-438b-b59a-b04389dc28b7']",47,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:47.051,Carry,
,,,,,,"[51.9, 4.0]",,,,,,,,,,,,0.033582002,,,,,,,,,,,,,,,,2463eed3-5aac-4ecd-8fb2-e97e322dca0e,873,,"[51.9, 4.0]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Left Back,45,Gazélec Ajaccio,160,"['07432a63-fe03-4b7e-9f09-29e3e7712e7c', '27dcd523-1f6d-43f5-afc9-9a0ef6a1da61']",48,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:48.992,Carry,
,,,,,,"[49.0, 9.7]",,,,,,,,,,,,3.362586,,,,,,,,,,,,,,,,76041ad8-c0ea-4863-bee3-9b7b89d455b2,876,,"[47.9, 7.7]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Left Wing,45,Gazélec Ajaccio,160,"['1020efe8-78e5-4f31-b20d-aad1d4c9fe64', '6f1424f5-f54b-4615-a8af-f77d298f8f16', 'c853a356-c3ab-4477-8c35-a19c3f8faeaa']",49,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:49.911,Carry,True
,,,,,,"[69.7, 77.2]",,,,,,,,,,,,1.45886,,,,,,,,,,,,,,,,be477331-89dc-4a5b-875a-70df0f68d73e,880,,"[69.1, 77.5]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alassane Touré,90746.0,Right Back,45,Gazélec Ajaccio,160,"['15f3b00f-b585-4d1d-9032-04f922b6694d', '78bd48a1-7351-44dc-8321-6bb004bc3d73']",56,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:56.072,Carry,
,,,,,,"[71.8, 63.9]",,,,,,,,,,,,0.021258,,,,,,,,,,,,,,,,cc986ba8-233c-4852-a71b-26d6dfec2d90,885,,"[71.8, 63.9]",3901165,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alassane Touré,90746.0,Right Back,45,Gazélec Ajaccio,160,"['5222a695-80ad-4fed-b69c-862326a2c0c2', '58059601-d788-4bef-b8ef-7cae048bcc51']",0,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:00.519,Carry,
,,,,,,"[22.4, 12.7]",,,,,,,,,,,,1.873661,,,,,,,,,,,,,,,,abdc9642-b742-4110-adc8-a11e891ba424,892,,"[23.0, 14.3]",3901165,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexandre Coeff,7428.0,Left Center Back,47,Gazélec Ajaccio,160,"['8c341a1e-7117-44d1-94f7-7056d5045ca0', 'b68b43ee-d8ec-40f4-9d28-98d21e50c1ca']",50,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:50.217,Carry,
,,,,,,"[27.8, 29.2]",,,,,,,,,,,,9.245017,,,,,,,,,,,,,,,,43770f73-0459-4921-9cc4-cf4e50338158,895,,"[11.1, 39.5]",3901165,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clément Maury,401508.0,Goalkeeper,47,Gazélec Ajaccio,160,"['0283bb3d-8036-48e9-bcf3-89baa0552120', 'c7ea1c3c-850c-4789-aecc-ef5a6cfb9b89']",54,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:54.324,Carry,
,,,,,,"[81.1, 74.0]",,,,,,,,,,,,2.498134,,,,,,,,,,,,,,,,8cb187be-8050-4d6f-bda5-6f1cf2884f02,900,,"[74.9, 72.8]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheick Tidiane Diabaté,7130.0,Right Center Forward,48,Bordeaux,146,"['33b36486-e399-4b94-8fbd-a4c227337804', 'c636c247-8588-4db5-8d60-b498b7a0db8b']",6,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:06.783,Carry,
,,,,,,"[102.3, 75.2]",,,,,,,,,,,,3.998664,,,,,,,,,,,,,,,,830403b4-88e6-46dd-940d-4080c3904ce2,903,,"[98.7, 74.8]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clément Chantôme,7552.0,Right Center Midfield,48,Bordeaux,146,"['188e5045-310e-4ea2-9bb9-1815345edf3f', '9a4e437f-a908-42ad-b59b-11f880578d43', 'a87c4e9e-2ada-4af8-a81b-ce776a88ba3f']",10,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:10.712,Carry,True
,,,,,,"[79.2, 71.8]",,,,,,,,,,,,1.464372,,,,,,,,,,,,,,,,9078a80c-ac03-4d5f-a949-1bc77345a8c3,907,,"[82.8, 76.1]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frédéric Guilbert,2946.0,Right Back,48,Bordeaux,146,"['29bbe76b-0ae8-4dc8-a0f3-f104c59f87d8', '7229c03d-73cc-4829-8fbb-231b7a5c3165']",16,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:16.026,Carry,
,,,,,,"[65.2, 38.7]",,,,,,,,,,,,0.571308,,,,,,,,,,,,,,,,0337f972-4c35-4c8a-9ea8-5a0d5f62bb95,910,,"[65.2, 38.7]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Nascimento Castro,4542.0,Left Center Back,48,Bordeaux,146,"['643c45b9-f6ff-498d-aed5-814ab95799e0', 'b1864067-a6b5-40f6-b56e-38fc5a4550a3']",19,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:19.361,Carry,
,,,,,,"[74.7, 25.4]",,,,,,,,,,,,1.872128,,,,,,,,,,,,,,,,5a6db39f-12d4-447e-9027-bcd3e7d023d1,913,,"[69.8, 31.7]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentín Vada,3356.0,Left Center Midfield,48,Bordeaux,146,"['11e3cc88-882b-448c-8f11-9068a24e662d', '35ce919a-84d3-4eff-889f-c721fb88ae35']",21,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:21.553,Carry,
,,,,,,"[85.0, 5.0]",,,,,,,,,,,,1.752828,,,,,,,,,,,,,,,,598b6961-3dc2-4f58-9235-da7efa89d325,916,,"[86.5, 6.2]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Armando Valentin Contento,4628.0,Left Back,48,Bordeaux,146,"['8b58f705-539f-40a9-bf02-4c6c772a3897', 'b9b84b62-ece8-4959-934a-287828d2e246']",24,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:24.616,Carry,
,,,,,,"[68.2, 6.5]",,,,,,,,,,,,0.159999,,,,,,,,,,,,,,,,9708f050-2309-4628-8fb2-d3470d373333,919,,"[68.2, 6.5]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentín Vada,3356.0,Left Center Midfield,48,Bordeaux,146,"['3bec78a1-d65a-496d-b56a-e49f64d9879f', '5329cae6-b6c2-4fed-9269-8728e6da44cb']",27,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:27.829,Carry,
,,,,,,"[56.2, 26.2]",,,,,,,,,,,,0.9415,,,,,,,,,,,,,,,,6c9d067d-e443-4b59-aeaf-0824cb5e794e,922,,"[56.2, 26.2]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Nascimento Castro,4542.0,Left Center Back,48,Bordeaux,146,"['0934a718-7eab-4280-8df4-fa34a5277eda', '14cb62d7-74f7-42b1-9a82-bff276c12ef0']",29,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:29.989,Carry,
,,,,,,"[63.0, 56.3]",,,,,,,,,,,,1.572032,,,,,,,,,,,,,,,,4eec436e-ede3-4740-b739-09e55dba4c6b,925,,"[57.6, 52.0]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Lamine Sané,8385.0,Right Center Back,48,Bordeaux,146,"['5b9b583a-34c5-4aab-b6b6-b87c584976e2', 'dd3f7f7f-31ec-49ff-adb1-234599f335f3']",32,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:32.425,Carry,
,,,,,,"[81.7, 69.1]",,,,,,,,,,,,2.507267,,,,,,,,,,,,,,,,1c0128c7-cf8b-46e9-a40f-2aa7e4cee912,928,,"[81.1, 73.7]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frédéric Guilbert,2946.0,Right Back,48,Bordeaux,146,"['4bc6662f-2e78-4c1d-8287-f3ffe7b8a125', 'a933ac27-d925-41c2-926f-9377586acf6e', 'db24a6ee-a406-4119-a2c7-01f98874dac1']",35,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:35.464,Carry,True
,,,,,,"[92.6, 58.8]",,,,,,,,,,,,3.183293,,,,,,,,,,,,,,,,fb1c4743-0d8b-427c-94fe-ea978c9f2218,932,,"[75.2, 59.8]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clément Chantôme,7552.0,Right Center Midfield,48,Bordeaux,146,"['3aae07ec-7ba1-4599-a357-0824ff19b945', '7fbd0efb-1205-4f2c-afb2-386adcec7d6f', 'f14e59c0-8ec6-4258-a836-699d62ecfe39']",39,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:39.106,Carry,True
,,,,,,"[25.7, 18.3]",,,,,,,,,,,,1.128515,,,,,,,,,,,,,,,,6342d0ae-b46c-4b74-bb0a-8ef4a84521b0,937,,"[21.8, 20.8]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Left Back,48,Bordeaux,146,"['6b0b2185-9561-403f-8f82-f6edccdef880', 'e05bf509-a1c5-4408-a397-f19a4c102697']",43,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:21:43.185,Carry,
,,,,,,"[75.5, 56.0]",,,,,,,,,,,,2.904293,,,,,,,,,,,,,,,,f955fba1-49fc-445c-a25e-2e2b1796b3b9,942,,"[66.5, 49.6]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdoulaye Traoré,40518.0,Center Defensive Midfield,48,Bordeaux,146,"['05f56e7f-7221-4bd0-afce-235989854de5', '5e4f8050-949d-4a6f-a12d-e613651f6cd1', 'e585cb2f-cf27-40c9-86cd-f3a20a81ffa1']",47,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:47.099,Carry,True
,,,,,,"[29.7, 7.8]",,,,,,,,,,,,2.146731,,,,,,,,,,,,,,,,6a594706-3a04-434f-9572-db1d6a59fd43,957,,"[32.8, 6.6]",3901165,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Valentín Vada,3356.0,Left Center Midfield,50,Gazélec Ajaccio,160,"['1632d8f1-daa9-4e24-91d5-427c0acce83c', 'ca9d25fe-57a3-4c20-af89-ced0e0383429']",59,,,,,,,,,,,,,,,,,,Bordeaux,146,00:22:59.627,Carry,
,,,,,,"[19.1, 18.4]",,,,,,,,,,,,2.711378,,,,,,,,,,,,,,,,dab792a9-3cc5-4fc7-ada7-d579969a687e,960,,"[16.6, 15.9]",3901165,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pablo Nascimento Castro,4542.0,Left Center Back,50,Gazélec Ajaccio,160,"['0d357941-2c1e-4783-b2ba-e914b11cfa96', '7b64e833-9b1d-46b2-8276-1cd53f2e4186', 'd749b2df-26d6-4a49-8bb6-11923f89673d']",2,,,,,,,,,,,,,,,,,,Bordeaux,146,00:23:02.839,Carry,True
,,,,,,"[43.6, 73.6]",,,,,,,,,,,,3.645984,,,,,,,,,,,,,,,,6fcd079d-8ea3-4bea-867c-7c7e1562c6e6,966,,"[43.6, 69.3]",3901165,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alassane Touré,90746.0,Right Back,50,Gazélec Ajaccio,160,"['5d15706d-6b09-4513-84f3-e8915bebd93e', 'acda1d56-a6f4-4b85-85d7-7c6351ecfa9a', 'c82c6465-e5b9-4402-8fef-9a50abcf00bb']",10,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:10.310,Carry,True
,,,,,,"[33.8, 68.6]",,,,,,,,,,,,1.286126,,,,,,,,,,,,,,,,96f345e5-3223-457a-adb5-c1bc06ed5de4,970,,"[33.8, 68.6]",3901165,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Abdou Kader Mangane,2953.0,Right Center Back,50,Gazélec Ajaccio,160,"['1160562c-7310-4c07-b34e-adfe3cf1484a', '6dbd3e48-a15c-46c3-8f8f-1fd25bf55c04']",15,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:15.662,Carry,
,,,,,,"[29.1, 64.2]",,,,,,,,,,,,2.525414,,,,,,,,,,,,,,,,478c44bb-08a6-4bae-8a0e-df8bba28baa4,975,,"[28.7, 64.2]",3901165,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Abdou Kader Mangane,2953.0,Right Center Back,50,Gazélec Ajaccio,160,"['c6a9a042-2d84-47c9-868f-b0ed33a26f72', 'e62329df-e5d6-47b6-97d4-62ee456c6288']",20,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:20.173,Carry,
,,,,,,"[55.8, 68.8]",,,,,,,,,,,,0.222,,,,,,,,,,,,,,,,28bbaff9-8b2b-4de0-83eb-b56009fc4ac2,979,,"[55.5, 68.8]",3901165,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Khalid Boutaïb,5726.0,Center Forward,50,Gazélec Ajaccio,160,"['71224cd1-2a75-4b7a-8e66-b40a5a16aabb', '9d68e4ed-f04f-4620-911c-60538b3d6f0e', 'c2be5e5f-0101-4039-b93a-e251dbc3e5f9']",24,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:24.703,Carry,True
,,,,,,"[69.8, 77.5]",,,,,,,,,,,,0.105560005,,,,,,,,,,,,,,,,60398999-7a63-41a8-804d-33a88f006763,985,,"[69.8, 77.5]",3901165,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Amine Chermiti,403155.0,Center Attacking Midfield,51,Gazélec Ajaccio,160,"['28f96677-416a-4f94-a527-e95999328a9e', 'a54aa301-42de-449b-840a-7d63db3d7714']",44,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:44.925,Carry,
,,,,,,"[59.5, 76.6]",,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,e393ce81-3cc6-4db5-8f89-b775e398fc1d,988,,"[63.9, 78.1]",3901165,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alassane Touré,90746.0,Right Back,51,Gazélec Ajaccio,160,"['17823e0f-5515-4e0a-aca9-6629c3eef903', '361f0969-bca9-416d-b80e-dca1cca8e9a8', 'ee1744bb-4da8-44db-9df0-9935af62bbd9']",46,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:46.057,Carry,True
,,,,,,"[19.9, 40.4]",,,,,,,,,,,,4.747703,,,,,,,,,,,,,,,,c272549e-7bae-4cbb-9e27-76797428cf58,992,,"[20.5, 55.6]",3901165,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clément Maury,401508.0,Goalkeeper,51,Gazélec Ajaccio,160,"['eb9198fb-a2dd-4b37-af1b-0d40024ddd1d', 'ef9e25ba-f41c-4681-9a1e-b7c7de6c3a7e']",49,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:49.790,Carry,
