50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[49.0, 12.7]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,ed4aeee2-aedb-4086-9e44-9b0373fee62b,1366,,"[49.0, 12.7]",3829418,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thibault Giresse,4434.0,Left Midfield,82,Guingamp,142,"['2e260330-01b2-4cdc-9996-784a9999f4f5', 'd311ee3a-7f44-4b85-9317-14fbe2ac7c41']",9,,,,,,,,,,,,,,,,,Guingamp,142,00:35:09.682,Carry,
,,,,,"[71.6, 68.8]",,,,,,,,,,,0.949132,,,,,,,,,,,,,6cdf6c8f-31ba-41ea-b7fa-f1aa6ef47049,1369,,"[71.5, 68.4]",3829418,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Birama Touré,7350.0,Center Defensive Midfield,83,Nantes,144,"['00ba7480-7a1e-4dbd-b798-2842727691c4', '5f09e90f-cf88-424d-a06f-7eee27a28228']",10,,,,,,,,,,,,,,,,,Nantes,144,00:35:10.718,Carry,
,,,,,"[28.1, 36.6]",,,,,,,,,,,0.727213,,,,,,,,,,,,,e5675b43-e60e-4a9a-9930-59b2048cdf2a,1384,,"[25.5, 33.4]",3829418,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolas Benezet,3301.0,Right Center Forward,84,Nantes,144,"['2542b0ca-53ec-4e8c-a9de-8244ed356856', 'e5573a8b-812a-423f-8f33-a3d3534c5181']",33,,,,,,,,,,,,,,,,,Guingamp,142,00:36:33.256,Carry,
,,,,,"[42.5, 43.6]",,,,,,,,,,,1.964226,,,,,,,,,,,,,377afe0f-0daf-4501-b606-b8971304d3df,1394,,"[35.4, 48.7]",3829418,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,85,Nantes,144,"['49023453-89e8-4415-87f5-b67165582b0b', 'b32f4214-00e6-428d-8ffa-1557aac7dbca', 'cfe0829d-ab8a-4bd9-8791-5df204c81095']",40,,,,,,,,,,,,,,,,,Guingamp,142,00:36:40.111,Carry,True
,,,,,"[81.8, 25.0]",,,,,,,,,,,5.227196,,,,,,,,,,,,,8dff5eeb-2c60-465b-aa4f-5f90948dff93,1399,,"[42.5, 43.6]",3829418,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,85,Nantes,144,"['0b81e6de-d504-4c63-8489-75b011cc0a3e', '3b46f7cb-5170-46c9-8df8-fd4359f1b0ca', '6c46d15f-55b1-4198-bc5d-53cbc18b0087', 'cfe0829d-ab8a-4bd9-8791-5df204c81095']",42,,,,,,,,,,,,,,,,,Guingamp,142,00:36:42.075,Carry,True
,,,,,"[98.2, 27.1]",,,,,,,,,,,1.178589,,,,,,,,,,,,,de5aa079-5f9a-4e9a-b980-58f4a079e926,1418,,"[93.2, 21.6]",3829418,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Sala,3114.0,Center Forward,87,Nantes,144,"['29e83feb-7e62-40be-988d-816ac5db1421', '69db849c-8050-4063-b82d-62522402ff29', '84b391d3-b0dc-455b-a119-ea56b47c2972']",40,,,,,,,,,,,,,,,,,Nantes,144,00:38:40.111,Carry,True
,,,,,"[30.6, 23.6]",,,,,,,,,,,0.044798,,,,,,,,,,,,,d253f3e9-5355-4376-894c-9aaceeeae678,1432,,"[29.5, 24.3]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Center Back,89,Nantes,144,"['6a56a708-9544-48a3-973e-2c7ffae65ea1', 'c0da3099-70fd-435c-aa87-f7bdacf9c3bd']",4,,,,,,,,,,,,,,,,,Nantes,144,00:39:04.495,Carry,
,,,,,"[81.1, 4.1]",,,,,,,,,,,0.403539,,,,,,,,,,,,,7d813398-c53a-4d17-86ef-5494fc90c227,1435,,"[80.6, 5.3]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,89,Nantes,144,"['28c6d67e-6a5b-48ef-bde9-e915ff1b2535', 'a5926ee6-1f98-4aee-b81e-3ce6e28eb08e']",8,,,,,,,,,,,,,,,,,Nantes,144,00:39:08.573,Carry,
,,,,,"[26.1, 20.0]",,,,,,,,,,,2.218363,,,,,,,,,,,,,f0368905-b933-47e3-a613-6952bf342193,1441,,"[24.5, 27.9]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Sorbon,3124.0,Left Center Back,90,Guingamp,142,"['2b046427-2ed8-4598-bb92-611797500b68', '64938b6b-3879-4e67-bafc-b7c33b9759c2']",21,,,,,,,,,,,,,,,,,Guingamp,142,00:39:21.283,Carry,
,,,,,"[51.2, 4.9]",,,,,,,,,,,3.226471,,,,,,,,,,,,,c8881aec-3ab9-4329-9e7b-c7e771e31c84,1444,,"[55.9, 3.8]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dorian Lévêque,30182.0,Left Back,90,Guingamp,142,"['6250a79d-0756-40fe-8fd9-008322423a53', '7927cfeb-ed24-4224-824b-484b49f16bdf', '7bc9e9c6-cd31-42a4-a189-9b804f4ae034']",25,,,,,,,,,,,,,,,,,Guingamp,142,00:39:25.712,Carry,True
,,,,,"[33.8, 12.1]",,,,,,,,,,,1.865243,,,,,,,,,,,,,ee36b8c6-ddf6-4d80-933c-55ad69a27131,1448,,"[34.4, 9.1]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Sorbon,3124.0,Left Center Back,90,Guingamp,142,"['1702dd99-df51-45a2-b10e-ed53745d7605', '2139fbd1-17a1-4155-94ab-45d3034cbd8f']",30,,,,,,,,,,,,,,,,,Guingamp,142,00:39:30.530,Carry,
,,,,,"[39.2, 29.7]",,,,,,,,,,,1.418093,,,,,,,,,,,,,e851c306-a9aa-4a6a-9031-1249c2700ef1,1451,,"[39.0, 27.3]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,90,Guingamp,142,"['404c32a4-8359-4dc6-ad1c-ceb0ac51eed0', '52e9e1ee-9751-466d-a9a0-e0591094eac1']",33,,,,,,,,,,,,,,,,,Guingamp,142,00:39:33.527,Carry,
,,,,,"[37.9, 60.2]",,,,,,,,,,,2.00388,,,,,,,,,,,,,aa6d7375-d935-46b0-b0d3-0fd7aaec43dc,1454,,"[37.0, 54.7]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christophe Kerbrat,2936.0,Right Center Back,90,Guingamp,142,"['22243f46-b3db-42e2-b58f-10ec3c5c7a69', '79b022fb-d80e-4add-b4f9-215211c8bfa5']",36,,,,,,,,,,,,,,,,,Guingamp,142,00:39:36.453,Carry,
,,,,,"[44.5, 25.0]",,,,,,,,,,,1.554948,,,,,,,,,,,,,dfa352ac-2622-4e66-881b-e08c3dc628ae,1457,,"[39.2, 27.0]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Sorbon,3124.0,Left Center Back,90,Guingamp,142,"['12ba0d5b-b7b2-4505-bd26-ba2193f38da4', '9b1b8b4c-e3f0-49b8-ab12-7ef4cabcea4c']",39,,,,,,,,,,,,,,,,,Guingamp,142,00:39:39.779,Carry,
,,,,,"[29.5, 11.7]",,,,,,,,,,,0.983061,,,,,,,,,,,,,f8324b51-6239-4061-a26f-1cdc319d1d11,1463,,"[44.8, 5.3]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Sorbon,3124.0,Left Center Back,90,Guingamp,142,"['1625b11a-7663-4c30-b40e-0a9d17051906', '9f8faa8d-5579-44f6-9d90-a7391cb35eab', 'aed49842-b605-4864-8863-1a6f5d66f51e']",46,,,,,,,,,,,,,,,,,Guingamp,142,00:39:46.643,Carry,True
,,,,,"[7.8, 31.0]",,,,,,,,,,,1.917686,,,,,,,,,,,,,c7bc7101-266f-4c15-8cd3-0a731aa506e7,1467,,"[7.8, 31.0]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Lössl,3322.0,Goalkeeper,90,Guingamp,142,"['908e1ca4-bba9-4deb-8d8a-d8d6096db928', 'e339721d-8eae-4390-8510-b0821676ae3f']",49,,,,,,,,,,,,,,,,,Guingamp,142,00:39:49.888,Carry,
,,,,,"[58.0, 11.2]",,,,,,,,,,,1.403864,,,,,,,,,,,,,489635dc-3a10-4fcf-8b39-9b5b4b817761,1479,,"[58.2, 11.7]",3829418,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,91,Nantes,144,"['1916c973-d3dc-4770-890e-f23711231ae1', '1e7102be-33bc-4bbb-9c7c-4f26aa6a84b5', 'ccd12054-3575-47cc-82fb-f6f64360dd8a', 'f5d08052-b5e4-41e6-ba29-7f44d1fe67c1']",59,,,,,,,,,,,,,,,,,Nantes,144,00:39:59.781,Carry,True
,,,,,"[62.5, 44.7]",,,,,,,,,,,4.552653,,,,,,,,,,,,,b9910281-8502-47a0-bbd5-ddafeec01a4a,1485,,"[65.6, 14.1]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivier Veigneau,31681.0,Left Back,91,Nantes,144,"['5bc286c3-2467-420e-9b22-ca96a991098a', 'ae3aae45-e59d-4193-9a1c-bd2ce78623c2', 'bc6fa3c9-b2ef-4d3a-bbf8-812ab3ec36e2']",2,,,,,,,,,,,,,,,,,Nantes,144,00:40:02.124,Carry,True
,,,,,"[68.9, 72.1]",,,,,,,,,,,3.025454,,,,,,,,,,,,,92ab46c9-8d9f-48b0-ae74-b80a51025727,1488,,"[61.4, 73.2]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,91,Nantes,144,"['14c5c0ff-528a-487e-9313-bdc333dff7fe', '3a8b6307-a4d6-46f7-9f63-a33c2c0db6e3', '46b97a13-1aa5-468a-b341-7107a8eb934b']",8,,,,,,,,,,,,,,,,,Nantes,144,00:40:08.781,Carry,True
,,,,,"[75.1, 61.7]",,,,,,,,,,,5.5484,,,,,,,,,,,,,0cba4b1c-ec50-435b-b347-c32e54111dcf,1492,,"[70.9, 60.4]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,91,Nantes,144,"['7fd2bb98-b8c2-47f3-834c-73905fab7e7b', '8f8fc75a-5010-4bca-904d-efc7e8cf871d', 'e3634f91-50f8-4389-9c13-f6be5e68d633']",13,,,,,,,,,,,,,,,,,Nantes,144,00:40:13.046,Carry,True
,,,,,"[75.8, 15.4]",,,,,,,,,,,3.317974,,,,,,,,,,,,,5c176103-8e9e-48ac-8d5d-80b5006c80e0,1500,,"[75.3, 23.6]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adryan Oliveira Tavares,31687.0,Left Wing,92,Nantes,144,"['878b07ee-8a18-4c68-88cc-5ea2088e36bd', 'a8fe83dc-b318-4b97-be73-c75629a006b2', 'e4c444e5-9828-4368-8f68-39b7764e6d15']",30,,,,,,,,,,,,,,,,,Nantes,144,00:40:30.428,Carry,True
,,,,,"[23.7, 66.0]",,,,,,,,,,,0.480612,,,,,,,,,,,,,7b47f5bf-7654-4bbf-a102-cbf691f47386,1511,,"[27.1, 68.9]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,93,Nantes,144,"['42de682e-b8b9-4e69-9e2c-09d05bb27598', '7ac0cb49-bac3-4189-b576-5f466b35d0b6', 'cb3a4906-6d19-403f-a116-df18abfebad7', 'f4e12c59-9139-4d56-a2eb-0deb1c3f13b2']",43,,,,,,,,,,,,,,,,,Guingamp,142,00:40:43.232,Carry,True
,,,,,"[20.0, 70.6]",,,,,,,,,,,1.135152,,,,,,,,,,,,,c6d157b9-19ae-49ac-b5de-f48fad8f17eb,1514,,"[23.7, 66.0]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,93,Nantes,144,"['4c4252fb-1768-4f83-b3ef-1a3bd15c029b', '7ac0cb49-bac3-4189-b576-5f466b35d0b6', 'cb3a4906-6d19-403f-a116-df18abfebad7']",43,,,,,,,,,,,,,,,,,Guingamp,142,00:40:43.713,Carry,True
,,,,,"[101.5, 6.1]",,,,,,,,,,,0.350568,,,,,,,,,,,,,22f407ba-630d-4486-bca2-f050c239dd9a,1519,,"[101.3, 6.1]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Sala,3114.0,Center Forward,93,Nantes,144,"['0f9ad674-183f-46e0-8771-185162cd6de7', '79857dfc-282d-4b91-97c0-4f4b7aff46ce', '9d16591d-9fe8-4288-b521-67d33d8ec5e2']",45,,,,,,,,,,,,,,,,,Nantes,144,00:40:45.946,Carry,True
,,,,,"[62.9, 16.2]",,,,,,,,,,,0.778181,,,,,,,,,,,,,9bc6a62a-2c01-4f96-8c5a-87cc8d9f7a88,1529,,"[62.1, 15.1]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Younousse Sankharé,3348.0,Left Defensive Midfield,95,Guingamp,142,"['0fb4c45d-49cf-44fe-8a61-dcfb813b1421', 'e877cc04-b81f-4244-a2a0-28d8df734792']",2,,,,,,,,,,,,,,,,,Guingamp,142,00:42:02.491,Carry,
,,,,,"[70.7, 29.5]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,7fed5039-af2c-49e9-a9bc-18ab465aacff,1532,,"[70.7, 29.1]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Nill De Pauw,23784.0,Right Midfield,95,Guingamp,142,"['03a92778-dd64-47af-8ef0-2196db521af9', 'df7cbf53-d65f-4133-bb97-d0d7bb7bb49f']",4,,,,,,,,,,,,,,,,,Guingamp,142,00:42:04.477,Carry,
,,,,,"[50.0, 20.2]",,,,,,,,,,,0.043077,,,,,,,,,,,,,4171b6c2-bbbd-42b5-958f-3b5bcd8d3e21,1535,,"[50.0, 19.0]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jérémy Sorbon,3124.0,Left Center Back,95,Guingamp,142,"['49117a3b-bbab-4d81-b96a-0e552df70faf', 'be700259-f6f4-4d0b-affc-921d6028467f']",6,,,,,,,,,,,,,,,,,Guingamp,142,00:42:06.504,Carry,
,,,,,"[50.8, 30.3]",,,,,,,,,,,0.850619,,,,,,,,,,,,,9f60c20b-1807-4c2a-8e37-6967904de4f4,1538,,"[50.4, 30.3]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,95,Guingamp,142,"['721d266a-3531-4ff8-a44a-22986895f674', 'b4ad502e-3965-4b1f-aa27-df122b7e0dc2']",7,,,,,,,,,,,,,,,,,Guingamp,142,00:42:07.486,Carry,
,,,,,"[56.3, 25.0]",,,,,,,,,,,1.265605,,,,,,,,,,,,,ea6de417-a490-4ec8-9468-19535c7f7d19,1541,,"[53.2, 26.1]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Younousse Sankharé,3348.0,Left Defensive Midfield,95,Guingamp,142,"['06740302-8cad-45fe-9adb-2cfa590727d6', '4934aaa1-823b-448c-afc1-839427ca9d3b']",9,,,,,,,,,,,,,,,,,Guingamp,142,00:42:09.351,Carry,
,,,,,"[63.2, 12.1]",,,,,,,,,,,0.719004,,,,,,,,,,,,,dfa26401-8e22-4f9d-ba65-55a55da479bf,1544,,"[62.9, 11.9]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Thibault Giresse,4434.0,Left Midfield,95,Guingamp,142,"['5e53db0e-a296-4381-ac8a-3a4a54a6fa5a', '7ba5ba47-0610-49b9-a416-262af3029fd9']",11,,,,,,,,,,,,,,,,,Guingamp,142,00:42:11.914,Carry,
,,,,,"[91.9, 5.6]",,,,,,,,,,,2.413258,,,,,,,,,,,,,85fb0287-8fc7-40ae-b3f0-3154a85781db,1547,,"[75.5, 0.6]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Dorian Lévêque,30182.0,Left Back,95,Guingamp,142,"['257d47e6-6d37-43af-82c2-b72671c93fb0', '9be4e0fa-5109-4fb3-a635-03ac5681a332']",14,,,,,,,,,,,,,,,,,Guingamp,142,00:42:14.202,Carry,
,,,,,"[42.4, 17.6]",,,,,,,,,,,1.389175,,,,,,,,,,,,,7a44ad6a-564f-43dd-910c-7c5dfdead9f5,1552,,"[37.0, 16.1]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,96,Nantes,144,"['600f1553-a094-4b31-9d86-da54d211b54c', 'd26d859f-7ba8-4d65-adf3-6d249e28c5e2']",21,,,,,,,,,,,,,,,,,Nantes,144,00:42:21.901,Carry,
,,,,,"[57.2, 7.1]",,,,,,,,,,,3.270425,,,,,,,,,,,,,0f395017-a59d-4ca4-9f3b-232dcdc447a7,1555,,"[59.2, 10.5]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,96,Nantes,144,"['436d544a-eb60-45ce-8c50-e9dbd0b7c4d4', '65316772-1bc6-4cb2-9dbc-6a2ca5da9af4', 'f6b51e89-3591-44a0-91f3-d604bd947926']",25,,,,,,,,,,,,,,,,,Nantes,144,00:42:25.198,Carry,True
,,,,,"[54.5, 8.7]",,,,,,,,,,,0.860597,,,,,,,,,,,,,ac572f7d-b59c-4d85-8c9f-86e34a0d502e,1559,,"[57.2, 7.1]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,96,Nantes,144,"['436d544a-eb60-45ce-8c50-e9dbd0b7c4d4', '51052e5b-435d-42f6-b46b-c21c4266b611', '55520e71-c7a4-43eb-a32e-87025f699762', '65316772-1bc6-4cb2-9dbc-6a2ca5da9af4', 'c5b4b773-6def-4210-b37d-26c51381f3a3']",28,,,,,,,,,,,,,,,,,Nantes,144,00:42:28.468,Carry,True
,,,,,"[38.6, 18.3]",,,,,,,,,,,1.280953,,,,,,,,,,,,,faeffd98-aefa-4985-8299-46655ca3be6f,1563,,"[38.4, 18.3]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Center Back,96,Nantes,144,"['48943d7a-0cd3-477f-9717-e5bdb1f1d5b4', 'f60cff60-5dcd-4b0f-9a05-0510bb7cdb69']",31,,,,,,,,,,,,,,,,,Nantes,144,00:42:31.135,Carry,
,,,,,"[57.0, 72.6]",,,,,,,,,,,2.941708,,,,,,,,,,,,,2ccd7111-1c36-486b-a18e-0c5a0779289f,1566,,"[57.0, 72.6]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,96,Nantes,144,"['79e4018a-940c-498f-86a4-a041b876ca54', '7bab86cd-48b7-44cc-861c-01097e04b717']",36,,,,,,,,,,,,,,,,,Nantes,144,00:42:36.093,Carry,
,,,,,"[27.9, 56.4]",,,,,,,,,,,1.918486,,,,,,,,,,,,,5ae4a9ad-53c5-4cfe-8d4f-2771d091d6ac,1569,,"[29.1, 56.8]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,96,Nantes,144,"['423e5e11-42fd-404e-b0cb-7673d6a93633', '95accb7c-5fce-4d84-a192-772cd5a9db1e']",40,,,,,,,,,,,,,,,,,Nantes,144,00:42:40.845,Carry,
,,,,,"[43.0, 16.4]",,,,,,,,,,,1.307025,,,,,,,,,,,,,5125e5e5-cf24-41bd-a3e4-3ca292b61c6a,1572,,"[39.9, 18.1]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Center Back,96,Nantes,144,"['9945f883-e81a-417f-b321-3d62b37e64e6', 'b0a588f1-8cc3-46be-b640-b016cd5ca281']",44,,,,,,,,,,,,,,,,,Nantes,144,00:42:44.669,Carry,
,,,,,"[56.1, 18.5]",,,,,,,,,,,1.616397,,,,,,,,,,,,,6d054bd6-f916-422a-94c5-e771251bc256,1575,,"[50.7, 23.1]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Rongier,3365.0,Left Center Midfield,96,Nantes,144,"['001dbb77-2810-4047-a560-83c7a2e22cf9', 'a0a76069-1dcb-4170-993a-15fb97db9ec3']",46,,,,,,,,,,,,,,,,,Nantes,144,00:42:46.831,Carry,
,,,,,"[71.6, 5.1]",,,,,,,,,,,0.135968,,,,,,,,,,,,,d1854f7d-8eb7-4328-aac7-400af0c6ff77,1578,,"[70.1, 5.5]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivier Veigneau,31681.0,Left Back,96,Nantes,144,"['62aa09ff-093d-471c-b298-cb5f63a12394', '9e573b2e-4849-4ce0-8f2c-7c79abe8059f']",49,,,,,,,,,,,,,,,,,Nantes,144,00:42:49.766,Carry,
,,,,,"[95.8, 18.0]",,,,,,,,,,,1.538023,,,,,,,,,,,,,80a3fd64-c6d9-40ae-bd6d-ac5105c08362,1581,,"[92.8, 21.2]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,96,Nantes,144,"['0d98b900-23cd-439e-81a0-37c5d40162ef', '397be555-701c-4d1d-a338-000fc01d34ae', '4447172a-c56c-4bab-9d1f-42b3819dcb4b']",51,,,,,,,,,,,,,,,,,Nantes,144,00:42:51.645,Carry,True
,,,,,"[95.0, 16.1]",,,,,,,,,,,0.187424,,,,,,,,,,,,,f9e115c1-b9d2-46f3-8a83-fc3eda23b045,1592,,"[94.6, 15.4]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Emiliano Sala,3114.0,Center Forward,97,Nantes,144,"['650e1a8c-21dc-4583-8fac-f28fbaef1dbe', '6ffd60d4-bfc6-45cd-bc3c-ef9052aee8eb', 'c3f19a41-48b1-42a8-bc1c-b8573c9b7878']",3,,,,,,,,,,,,,,,,,Nantes,144,00:43:03.403,Carry,True
,,,,,"[28.4, 54.8]",,,,,,,,,,,0.48226,,,,,,,,,,,,,2dd98916-b652-45f9-b750-7e60dae18577,1597,,"[27.5, 56.4]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,98,Guingamp,142,"['1805ed70-f6a4-43fe-bda0-dead4c2d9a35', 'e99dc474-7c78-40ef-bed9-9002f70502cc']",7,,,,,,,,,,,,,,,,,Guingamp,142,00:43:07.212,Carry,
,,,,,"[62.9, 13.3]",,,,,,,,,,,4.594886,,,,,,,,,,,,,3b94f19b-e0d6-457f-9263-1d396627db91,1602,,"[42.3, 13.5]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thibault Giresse,4434.0,Left Midfield,98,Guingamp,142,"['2224446e-2ce1-4a8a-b0a3-e878fdf123f5', 'd584a4ca-f0c9-4031-ac40-be0544ac5139']",11,,,,,,,,,,,,,,,,,Guingamp,142,00:43:11.149,Carry,
,,,,,"[95.9, 13.1]",,,,,,,,,,,2.272897,,,,,,,,,,,,,a3b2b8be-cd1f-47ea-bc3d-fca05e58587c,1605,,"[75.5, 2.2]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dorian Lévêque,30182.0,Left Back,98,Guingamp,142,"['261fd142-d00c-4d6c-b9b0-3bd8e45fe4cb', '63ee4ed6-5c27-4cf1-a7c4-36b559bb88f4', 'cc7f2ae7-3fb3-4a4b-80cb-459ff459d901']",17,,,,,,,,,,,,,,,,,Guingamp,142,00:43:17.438,Carry,True
,,,,,"[25.5, 61.5]",,,,,,,,,,,1.166743,,,,,,,,,,,,,1d3a053a-1746-4d68-aec8-058b9e4b703f,1610,,"[25.4, 64.1]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,99,Nantes,144,"['0344fba7-a005-4c35-b154-9c71ed634447', '0357778c-5ecf-41ad-b940-b650bb52e43a', '3945a222-4225-4426-9922-c6dfcc62b1f7', '493ecb52-ce06-4b3e-b6d6-7e91c07228eb']",20,,,,,,,,,,,,,,,,,Nantes,144,00:43:20.461,Carry,True
,,,,,"[34.6, 64.2]",,,,,,,,,,,0.900468,,,,,,,,,,,,,f90626b6-1aff-4573-b027-7a762ff29e61,1616,,"[34.6, 63.7]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,99,Nantes,144,"['0e4501e1-8311-41c5-a483-a2a46d73d929', 'c7b327ac-8b32-4e22-8e3a-6fc663f8110d', 'e3e20b3e-8263-46a0-805c-4421e8b9fccf']",23,,,,,,,,,,,,,,,,,Nantes,144,00:43:23.156,Carry,True
,,,,,"[94.8, 73.2]",,,,,,,,,,,8.327449,,,,,,,,,,,,,dab5b2b8-b625-4b8d-8227-79b1adb413f5,1620,,"[54.5, 73.5]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacine Bammou,3319.0,Right Wing,99,Nantes,144,"['28d53c01-b423-4d26-90b4-72366672ec73', '3cc278c4-ef0f-4510-94b2-afc141454cd1']",25,,,,,,,,,,,,,,,,,Nantes,144,00:43:25.440,Carry,
,,,,,"[88.6, 66.4]",,,,,,,,,,,4.11709,,,,,,,,,,,,,5426354e-2a03-4255-8633-217f4d7e2396,1623,,"[91.1, 68.6]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,99,Nantes,144,"['29cceaa9-7c85-475d-b73d-3297ec1974b5', '8af1abba-0018-45a2-81f2-5260780a987d']",34,,,,,,,,,,,,,,,,,Nantes,144,00:43:34.809,Carry,
