50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.523192,,,,,,,,,,,,,c2796b49-c476-4e5c-be1c-6d64d226573a,2949,,"[39.1, 60.2]",3900538,86,,,,0.7542971,,Right Foot,,,"[50.7, 71.1]",Ground Pass,,15.917601,,,,Antoine Devaux,7815.0,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,199,Stade de Reims,156,['bc062eef-2aee-4135-9e2e-2840d11dfa74'],5,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:05.920,Pass,
,,,,,,,,,,,,,,,,,,1.134673,,,,,,,,,,,,,b9f23eb5-bba6-4c70-815a-2a7efc672138,2952,,"[53.1, 72.0]",3900538,86,,,,-1.2337408,,Right Foot,,,"[57.2, 60.3]",Ground Pass,,12.39758,,,,Prince Oniangué,4545.0,,,,,,2,Regular Play,Antoine Devaux,7815.0,Center Attacking Midfield,199,Stade de Reims,156,['9b869b76-ac9f-4a4f-ae88-589afdfda4e0'],8,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:08.099,Pass,
,,,,,,,,,,,,,,,,,,0.860363,,,,,,,,,,,,,5b6697e7-406d-454a-b954-0ed874ebf699,2955,,"[57.2, 60.3]",3900538,86,,,,0.25690654,,Right Foot,,,"[69.0, 63.4]",Ground Pass,,12.20041,,,,Theoson Jordan Siebatcheu,7375.0,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,199,Stade de Reims,156,['188f0825-bca1-44a6-92cd-e932af7ee798'],9,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:09.662,Pass,
,,,,,,,,,,,,,,,,,,0.470638,,,,,,,,,,,,,c043546c-67ae-41cb-b3e5-e69aeff2aed4,2960,,"[61.7, 64.6]",3900538,86,,,,1.8306108,,Right Foot,,,"[59.6, 72.5]",Ground Pass,,8.17435,,,,Antoine Devaux,7815.0,,,,,,2,Regular Play,Theoson Jordan Siebatcheu,7375.0,Right Midfield,199,Stade de Reims,156,['fcff3dad-ad67-488b-aa1b-2271358c2af6'],11,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:11.947,Pass,
,,,,,,,,,,,,,,,,,,1.390338,,,,,,,,,,,,,7db6ed48-4a3f-4299-ba97-1b8a3eacf6a1,2964,,"[61.8, 72.8]",3900538,86,,,,-1.4033645,,Right Foot,,,"[64.2, 58.6]",High Pass,,14.401389,,,,Prince Oniangué,4545.0,,,,,,2,Regular Play,Antoine Devaux,7815.0,Center Attacking Midfield,199,Stade de Reims,156,"['214b150e-44df-44bd-90c4-16a94caa5d03', '68a1655e-dd6e-47f2-abff-65d409cc9227']",12,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:12.578,Pass,True
,,,,,,,,,,,,,,,,,,1.73633,,,,,,,,,,,,,3b08b75f-57be-4343-96a4-da8375581830,2967,,"[64.2, 58.6]",3900538,86,,,,0.0,,Right Foot,,,"[75.0, 58.6]",High Pass,,10.8,,Incomplete,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,199,Stade de Reims,156,['e3a93ff8-f222-4b46-93d1-2e826b58ca2b'],14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:14.048,Pass,
,,,,,,,,,,,,,,,,,,1.630636,,,,,,,,,,,,,e3a93ff8-f222-4b46-93d1-2e826b58ca2b,2968,,"[45.1, 21.5]",3900538,86,,,,-0.9055069,,Right Foot,,,"[50.2, 15.0]",Ground Pass,,8.261961,,,,Younousse Sankharé,3348.0,,,,,Recovery,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,200,Guingamp,142,"['3b08b75f-57be-4343-96a4-da8375581830', '5393d76e-8125-4ad9-a1f6-0bd7823053a2']",15,,,,,,,,,,,,,,,,,Guingamp,142,00:41:15.784,Pass,
,,,,,,,,,,,,,,,,,,0.664812,,,,,,,,,,,,,d847a4e8-489e-458e-8e2b-ea99a2aa2d82,2971,,"[50.2, 15.0]",3900538,86,,,,0.6316906,,Left Foot,,,"[58.4, 21.0]",Ground Pass,,10.160708,,,,Marcus Coco,3363.0,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Center Defensive Midfield,200,Guingamp,142,['912963af-8dc6-4ddf-a24e-89c3add50d86'],17,,,,,,,,,,,,,,,,,Guingamp,142,00:41:17.830,Pass,
,,,,,,,,,,,,,,,,,,0.122206,,,,,,,,,,,,,70cd1434-8ffb-41b8-8fdc-adfb69301a53,2975,,"[68.2, 15.3]",3900538,86,,,,-1.2490457,,Right Foot,,,"[69.4, 11.7]",Ground Pass,,3.7947333,,Incomplete,,Nicolas Benezet,3301.0,,,,,,2,Regular Play,Marcus Coco,3363.0,Right Center Midfield,200,Guingamp,142,"['2b335bb2-7188-4253-8dd5-c35087a17c8a', '3f7f5a0f-b40c-47a7-8a82-6d6efa02686c']",20,,,,,,,,,,,,,,,,,Guingamp,142,00:41:20.398,Pass,
,,,,,,,,,,,,,,,,,,0.63574,,,,,,,,,,,,,521104e0-d1ed-49bf-b0f2-c8b1ee0aee17,2981,,"[62.5, 73.3]",3900538,86,,,,0.41885966,,Right Foot,,,"[77.1, 79.8]",High Pass,,15.981552,,Out,,,,,,,,,2,Regular Play,Antoine Devaux,7815.0,Center Attacking Midfield,200,Guingamp,142,['86859b10-0da9-4d03-90cf-17444f41c91c'],25,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:25.271,Pass,True
,,,,,,,,,,,,,,,,,,1.870871,,,,,,,,,,,,,97489f6b-1142-4611-8409-8147f20f2b71,2983,,"[43.0, 0.1]",3900538,86,True,,,1.0340309,,,,,"[50.2, 12.2]",Low Pass,,14.080128,,,,Jérémy Sorbon,3124.0,,,,,Throw-in,2,From Throw In,Dorian Lévêque,30182.0,Left Back,201,Guingamp,142,['950f98f5-4959-45ea-9153-a12bf14bf795'],42,,,,,,,,,,,,,,,,,Guingamp,142,00:41:42.766,Pass,
,,,,,,,,,,,,,,,,,,2.811522,,,,,,,,,,,,,96a98b6f-7e70-446a-a6d9-0d772281b98a,2985,,"[50.2, 12.2]",3900538,86,True,,,0.40600106,,Right Foot,,,"[93.7, 30.9]",High Pass,,47.34913,,Incomplete,,Sloan Privat,4799.0,,,,,,2,From Throw In,Jérémy Sorbon,3124.0,Left Center Back,201,Guingamp,142,"['2abbd62c-e498-420a-b37b-8217863def2a', 'e487dda7-7e0e-4817-8048-ad4f57fdf7bf']",45,,,,,,,,,,,,,,,,,Guingamp,142,00:41:45.585,Pass,
,,,,,,,,,,,,,,,,,,2.060629,,,,,,,,,,,,,e487dda7-7e0e-4817-8048-ad4f57fdf7bf,2987,,"[26.4, 49.2]",3900538,86,,,,0.17612217,,Head,,,"[38.2, 51.3]",High Pass,,11.985408,,,,Alexi Peuget,95699.0,,,,,Recovery,2,Regular Play,Aïssa Mandi,6648.0,Right Center Back,202,Stade de Reims,156,"['96a98b6f-7e70-446a-a6d9-0d772281b98a', 'aea65d73-0277-4917-8fc6-2d878f8d032c']",48,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:48.396,Pass,
,,,,,,,,,,,,,,,,,,1.719147,,,,,,,,,,,,,52661500-ed1a-4e64-b44c-28e7c36639da,2990,,"[38.2, 51.3]",3900538,86,,,True,0.75092906,,,,,"[44.2, 56.9]",High Pass,,8.207314,,,,Omenuke Mfulu,18783.0,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,202,Stade de Reims,156,"['b4b7286b-b7bd-4c9d-821d-15a06c68b8c0', 'd8214cda-b0a8-4057-b006-1d1f293cb897']",50,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:50.497,Pass,True
,,,,,,,,,,,,,,,,,,4.0442,,,,,,,,,,,,,246f7d86-0d5f-44cb-9197-eb3722b98cbd,2993,,"[44.2, 56.9]",3900538,86,,,,-0.28441334,,Right Foot,,,"[93.8, 42.4]",High Pass,,51.67601,,Incomplete,,"David N""Gog",401453.0,,,,,,2,Regular Play,Omenuke Mfulu,18783.0,Center Attacking Midfield,202,Stade de Reims,156,"['44a3c22e-ca90-44b2-92ad-e091644654ef', 'e894ae2d-838b-41f6-8c17-359bfa6833d8']",52,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:52.308,Pass,
,,,,,,,,,,,,,,,,,,2.035423,,,,,,,,,,,,,44a3c22e-ca90-44b2-92ad-e091644654ef,2995,,"[26.3, 37.7]",3900538,86,,,,-0.94605684,,Right Foot,,,"[36.9, 23.0]",Low Pass,,18.12319,,,,Jérémy Sorbon,3124.0,,,,,Recovery,2,Regular Play,Jonas Lössl,3322.0,Goalkeeper,203,Guingamp,142,"['0985fc3e-f7cb-4772-9fa4-670ae9d543b7', '246f7d86-0d5f-44cb-9197-eb3722b98cbd']",56,,,,,,,,,,,,,,,,,Guingamp,142,00:41:56.352,Pass,
,,,,,,,,,,,,,,,,,,1.092312,,,,,,,,,,,,,dd04f71b-9cfb-4485-92a2-18343a73bc33,2997,,"[36.9, 23.0]",3900538,86,,,,0.865685,,Right Foot,,,"[44.9, 32.4]",Ground Pass,,12.343419,,,,Younousse Sankharé,3348.0,,,,,,2,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,203,Guingamp,142,['705eb498-9a09-4460-8b3a-77054e568aa5'],58,,,,,,,,,,,,,,,,,Guingamp,142,00:41:58.388,Pass,
,,,,,,,,,,,,,,,,,,1.069178,,,,,,,,,,,,,4b6073a7-4ec5-4ccc-9371-2b8ebcd3dd32,3000,,"[62.9, 43.9]",3900538,87,,,,0.8987316,,Left Foot,,,"[73.8, 57.6]",Ground Pass,,17.507141,,,,Marcus Coco,3363.0,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Center Defensive Midfield,203,Guingamp,142,['9f461d48-50a8-4c74-bdd7-0dbf058a8173'],4,,,,,,,,,,,,,,,,,Guingamp,142,00:42:04.271,Pass,
,,,,,,,,,,,,,,,,,,2.300775,,,,,,,,,,,,,3c0e1e54-20dd-4aa5-b771-1cd4fe1c1e60,3002,,"[73.8, 57.6]",3900538,87,,,,0.9528961,,No Touch,,,"[82.4, 69.7]",Ground Pass,,14.844865,True,Incomplete,,Lars Christian Jacobsen,20199.0,,,,,,2,Regular Play,Marcus Coco,3363.0,Right Center Midfield,203,Guingamp,142,"['2ef9a9c4-0a90-48fe-8639-3286fd27e9ac', '9511f7c4-97e7-4de5-acb0-cd161a25b422']",5,,,,,,,,,,,,,,,,,Guingamp,142,00:42:05.340,Pass,
,,,,,,,,,,,,,,,,,,0.189532,,,,,,,,,,,,,2ef9a9c4-0a90-48fe-8639-3286fd27e9ac,3005,,"[37.7, 10.4]",3900538,87,,,,-0.094951704,,Left Foot,,,"[39.8, 10.2]",Ground Pass,,2.1095023,,Incomplete,,Nicolas de Roussel de Préville,4383.0,,,,,Recovery,2,Regular Play,Franck Signorino,40521.0,Left Back,203,Guingamp,142,"['3c0e1e54-20dd-4aa5-b771-1cd4fe1c1e60', '3f2ddd40-ea36-40d3-8e88-574d3783aadb', '6a6bbfbf-0207-4d49-acd3-06a752e1e290', 'f39b8d58-3c18-4c75-88f5-8797030ca5a9']",7,,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:07.641,Pass,True
,,,,,,,,,,,,,,,,,,1.025965,,,,,,,,,,,,,8ad19b7b-340e-4db1-b84c-fe716a1b728a,3009,,"[44.6, 9.9]",3900538,87,,,,3.1415927,,Right Foot,,,"[35.0, 9.9]",Ground Pass,,9.6,,,,Alexi Peuget,95699.0,,,,,Recovery,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,204,Stade de Reims,156,"['4c5d2f72-4638-484a-a056-14c43ea792c7', 'b3db7006-d332-4c33-a328-9f429db10973']",9,,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:09.692,Pass,True
,,,,,,,,,,,,,,,,,,2.65509,,,,,,,,,,,,,fcc24130-3079-4b4d-91e2-11cd17a2e72d,3015,,"[38.2, 7.8]",3900538,87,,,,-0.16037545,,Right Foot,,,"[85.8, 0.1]",High Pass,,48.218773,,Out,,Nicolas de Roussel de Préville,4383.0,,,,,Free Kick,2,From Free Kick,Mohamed Fofana,401455.0,Left Center Back,205,Stade de Reims,156,['867ff33a-dc73-402c-bb92-b3035896cffc'],28,,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:28.843,Pass,
,,,,,,,,,,,,,,,,,,1.667325,,,,,,,,,,,,,a48371b0-201b-4bde-b80a-9e2e59787d59,3017,,"[45.1, 80.0]",3900538,87,,,,-0.19955538,,,,,"[62.9, 76.4]",High Pass,,18.160397,,Unknown,,Mana Dembélé,7483.0,,,,,Throw-in,2,From Throw In,Lars Christian Jacobsen,20199.0,Right Back,206,Guingamp,142,['d7d76a99-d738-47a9-bc0f-e7a89b4367fd'],38,,,,,,,,,,,,,,,,,Guingamp,142,00:42:38.387,Pass,
,,,,,,,,,,,,,,,,,,2.284595,,,,,,,,,,,,,af5b02a5-14ae-40f2-a062-7cc322247706,3021,,"[56.5, 4.2]",3900538,88,,,,0.1726815,,Left Foot,,,"[90.9, 10.2]",High Pass,,34.919334,,,,"David N""Gog",401453.0,,,,,Free Kick,2,From Free Kick,Franck Signorino,40521.0,Left Back,207,Stade de Reims,156,['62375c67-d57e-431e-8a91-de1315860e82'],2,,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:02.976,Pass,
,,,,,,,,,,,,,,,,,,3.687368,,,,,,,,,,,,,ed1bd293-c64e-4f12-aeba-5b7f7dedf907,3025,,"[28.8, 69.9]",3900538,88,,,,-0.4299903,,Right Foot,,,"[89.2, 42.2]",High Pass,,66.44885,,,,Sloan Privat,4799.0,,,,,Free Kick,2,From Free Kick,Jonas Lössl,3322.0,Goalkeeper,208,Guingamp,142,['8ef2b568-e75c-475b-a036-b63467aa9af0'],24,,,,,,,,,,,,,,,,,Guingamp,142,00:43:24.614,Pass,
,,,,,,,,,,,,,,,,,,1.065625,,,,,,,,,,,,,8c1a8da1-c609-4e38-97af-f5deea9cbfb3,3028,,"[89.2, 42.2]",3900538,88,,,True,-0.3362423,,,,,"[99.5, 38.6]",Low Pass,,10.911004,,,,Nicolas Benezet,3301.0,,,,,,2,From Free Kick,Sloan Privat,4799.0,Left Center Forward,208,Guingamp,142,"['379b6e87-dadb-4572-8b1c-c5fcddb89997', 'b1ce6dc8-1731-415a-a699-0e4df96568d7']",28,,,,,,,,,,,,,,,,,Guingamp,142,00:43:28.302,Pass,True
,,,,,,,,,,,,,,,,,,4.206969,,,,,,,,,,,,,5a417bfe-baa3-4ada-9f3c-e4575c9f9b3d,3040,,"[17.4, 39.6]",3900538,90,,,,0.2785925,,Left Foot,,,"[62.5, 52.5]",High Pass,,46.908634,,Incomplete,,,,,,,,,2,From Free Kick,Alexi Peuget,95699.0,Left Defensive Midfield,209,Guingamp,142,['2453fc2a-5b6f-4ad9-ba4d-fbca0e154a7a'],26,,,,,,,,,,,,,,,,,Stade de Reims,156,00:45:26.275,Pass,
,,,,,,,,,,,,,,,,,,2.733634,,,,,,,,,,,,,6b5aa1d6-8070-4723-b6db-e900b0353db0,3043,,"[58.8, 27.6]",3900538,90,,,,0.35825118,,Right Foot,,,"[101.0, 43.4]",High Pass,,45.06085,,,,Sloan Privat,4799.0,,,,,,2,From Free Kick,Jonas Lössl,3322.0,Goalkeeper,209,Guingamp,142,['db039039-3da0-4540-ae07-f1d1070bd4ae'],33,,,,,,,,,,,,,,,,,Guingamp,142,00:45:33.059,Pass,
,,,,,,,,,,,,,,,,,,1.08789,,,,,,,,,,,,,62ef0d86-7537-43af-b5c9-729a89b66c23,3045,,"[101.0, 43.4]",3900538,90,,,True,-0.957589,,,,,"[106.7, 35.3]",Low Pass,,9.904545,,Incomplete,,Mana Dembélé,7483.0,,,,,,2,From Free Kick,Sloan Privat,4799.0,Left Center Forward,209,Guingamp,142,"['30c85029-c5ce-473f-b428-9657a84f72de', '8aba11a6-03af-48bf-aedc-4df3d6e7eab9', 'e9fd4c0b-9eec-4a9e-a686-188327dbb9fd']",35,,,,,,,,,,,,,,,,,Guingamp,142,00:45:35.792,Pass,True
,,,,,,,,,,,,,,,,,,1.577965,,,,,,,,,,,,,52060572-76ec-4819-af64-eaf562d1f89f,3049,,"[107.2, 80.0]",3900538,90,,,,-2.082652,,,,,"[102.2, 71.1]",Low Pass,,10.20833,,,,Nicolas Benezet,3301.0,,,,,Throw-in,2,From Throw In,Lars Christian Jacobsen,20199.0,Right Back,210,Guingamp,142,['eb6fffc1-84e0-4f82-8150-7f5849132dcc'],51,,,,,,,,,,,,,,,,,Guingamp,142,00:45:51.012,Pass,
,,,,,,,,,,,,,,,,,,1.609496,,,,,,,,,,,,,36f1e917-ad17-4464-b4cf-3a969ae5a061,3053,,"[101.9, 71.1]",3900538,90,,,,1.3127891,,Right Foot,,,"[103.8, 78.3]",High Pass,,7.4464755,,,,Lars Christian Jacobsen,20199.0,,,,,,2,From Throw In,Nicolas Benezet,3301.0,Left Center Midfield,210,Guingamp,142,['deddd6d5-9603-4c1a-babb-30279dc2dcb7'],53,,,,,,,,,,,,,,,,,Guingamp,142,00:45:53.077,Pass,
,,,,,,,,,,,,,,,,,,1.774756,,,,,,,,,,,,,b72f9fe5-82b7-4eab-b502-8675ec1ab6af,3059,,"[105.8, 76.7]",3900538,91,,,,-1.3629065,c851f2d1-1ae5-4405-8413-03e3b8807d8e,Right Foot,True,,"[113.9, 38.3]",High Pass,,39.245,,,,Jérémy Sorbon,3124.0,True,,,,Free Kick,2,From Free Kick,Nicolas Benezet,3301.0,Left Center Midfield,211,Guingamp,142,['b1d3db9b-e536-4df4-b612-21a7fdc642d4'],40,,,,,,,,,,,,,,,,,Guingamp,142,00:46:40.887,Pass,
,,,,,,,,,,,,,,,,,,5.101405,,,,,,,,,,,,,4a6df262-389a-4b5e-a553-00c837506f66,3063,,"[6.0, 44.0]",3900538,92,,,,0.35348594,,Right Foot,,,"[80.8, 71.6]",High Pass,,79.729546,,,,Theoson Jordan Siebatcheu,7375.0,,,,,Goal Kick,2,From Goal Kick,Kossi Agassa,401454.0,Goalkeeper,212,Stade de Reims,156,['bda2692e-4ab7-49ba-8cac-040f5102e71f'],10,,,,,,,,,,,,,,,,,Stade de Reims,156,00:47:10.142,Pass,
,,,,,,,,,,,,,,,,,,3.394414,,,,,,,,,,,,,bad6d6e8-de44-4656-bb34-62bf7f508f1e,3075,,"[50.7, 19.8]",3900538,92,,,,0.5547124,,Right Foot,,,"[101.7, 51.4]",High Pass,,59.996334,,,,Sloan Privat,4799.0,,,,,Free Kick,2,From Free Kick,Jonas Lössl,3322.0,Goalkeeper,214,Guingamp,142,['8218a425-9f05-4c56-9bdc-0d88e83a024f'],43,,,,,,,,,,,,,,,,,Guingamp,142,00:47:43.920,Pass,
,,,,,,,,,,,,,,,,,,0.753713,,,,,,,,,,,,,d121bc3b-8f54-4d98-9866-f92997df0d3d,3078,,"[101.7, 51.4]",3900538,92,,,True,-1.0324218,,,,,"[106.0, 44.2]",Low Pass,,8.386298,,Incomplete,,Jérémy Sorbon,3124.0,,,,,,2,From Free Kick,Sloan Privat,4799.0,Left Center Forward,214,Guingamp,142,"['3aeace7d-9cc2-4a3e-a5ec-a2280ad24e35', '52ae3780-a7b9-43b2-bfa7-b6b2fe085ecf', '6a3860a6-541c-469b-b750-60ccd544ef72']",47,,,,,,,,,,,,,,,,,Guingamp,142,00:47:47.324,Pass,True
,,,,,,,,,,,,,,,,,,2.974207,,,,,,,,,,,,,30ce3d51-4707-4029-8775-325a053c8ddc,3081,,"[59.1, 36.5]",3900538,92,,,,0.12882799,,Right Foot,,,"[103.1, 42.2]",High Pass,,44.36767,,,,Marcus Coco,3363.0,,,,,Recovery,2,From Free Kick,Jonas Lössl,3322.0,Goalkeeper,214,Guingamp,142,['563fd3d3-a2a0-477e-ba2a-221ae6a87c12'],53,,,,,,,,,,,,,,,,,Guingamp,142,00:47:53.661,Pass,
,,,,,,,,,,,,,,,,,,1.696133,,,,,,,,,,,,,ae1f3171-7a98-47d8-b7e5-c203e2359a48,3088,,"[14.6, 44.4]",3900538,93,,,,0.17491809,,Drop Kick,,,"[61.0, 52.6]",High Pass,,47.119,,Unknown,,,,,,,,,2,From Keeper,Kossi Agassa,401454.0,Goalkeeper,215,Stade de Reims,156,,16,,,,,,,,,,,,,,,,,Stade de Reims,156,00:48:16.623,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d1c6695-647d-4b6a-9045-781530ff538d,6,,"[60.8, 39.2]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sloan Privat,4799.0,Left Center Forward,2,Guingamp,142,['8a08cf8e-4f60-4476-bd85-7ac9174677a8'],0,,,,,,,,,,,,,,,,,Guingamp,142,00:00:00.978,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2aa4487-9ebc-42f1-9a64-6df3b94c1e92,8,,"[52.5, 40.8]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Younousse Sankharé,3348.0,Left Defensive Midfield,2,Guingamp,142,['09f47930-d679-4f5a-96ab-8185d93e53fd'],2,,,,,,,,,,,,,,,,,Guingamp,142,00:00:02.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b307899b-29d4-405f-b2fe-ebdf6a438b3f,11,,"[74.9, 71.9]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Marcus Coco,3363.0,Right Midfield,2,Guingamp,142,['ace89755-4bf1-436f-a6c8-9804d084de22'],5,,,,,,,,,,,,,,,,,Guingamp,142,00:00:05.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec79694e-ddd4-4e97-aaf5-917f27f39836,15,,"[61.9, 70.6]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lars Christian Jacobsen,20199.0,Right Back,2,Guingamp,142,['097b0999-f63a-4c3e-ab1d-54c440938166'],9,,,,,,,,,,,,,,,,,Guingamp,142,00:00:09.234,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741bea45-9e1a-4276-a652-a904035463d8,21,,"[81.5, 72.6]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jimmy Briand,3213.0,Right Center Forward,2,Guingamp,142,['f6d0ef30-287f-4356-8b0b-2ec287c79610'],14,,,,,,,,,,,,,,,,,Guingamp,142,00:00:14.750,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6458f641-c9db-4c3c-aada-aa4d2802b4bf,23,,"[45.0, 10.2]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alexi Peuget,95699.0,Left Defensive Midfield,2,Guingamp,142,['d86e80ea-c9a0-4ad4-ba28-d8d0abc8455f'],15,,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:15.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761b4865-b09b-4e0b-a33d-33144a1fb713,31,,"[89.0, 42.4]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sloan Privat,4799.0,Left Center Forward,2,Guingamp,142,['5ed6c739-0677-4e1f-bb36-0f56e4f660b7'],20,,,,,,,,,,,,,,,,,Guingamp,142,00:00:20.911,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25a4753f-ca95-41ca-9cd4-9f12d12ddeeb,35,,"[97.9, 9.4]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Yannis Salibur,3122.0,Left Midfield,2,Guingamp,142,['50fe2bfc-f6e4-4cc2-bc9b-b6ad37c4a826'],23,,,,,,,,,,,,,,,,,Guingamp,142,00:00:23.851,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95c7823e-90d3-455b-9772-e58c7ea52d7c,40,,"[47.1, 71.2]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,3,Stade de Reims,156,"['18464548-6fd7-499a-9fc4-0198cda7ac3d', 'cd297754-3a68-47c9-8f30-79bd4fbe2844']",27,,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:27.985,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43a73538-f50d-4de4-a8af-675702b41fab,44,,"[47.0, 64.3]",3900538,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Center Attacking Midfield,3,Stade de Reims,156,['07943ed2-1ff4-4bfc-b230-40165fca50ab'],31,,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:31.124,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,020af714-4a04-45d3-8899-82403c483ab3,54,,"[65.7, 20.0]",3900538,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alexi Peuget,95699.0,Left Defensive Midfield,5,Stade de Reims,156,['87be3da0-6bbc-4215-b45c-4e39500faf8e'],3,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:03.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acd3c228-0fbe-4360-a912-53c5e3e7b7c8,58,,"[68.5, 60.3]",3900538,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jimmy Briand,3213.0,Right Center Forward,5,Stade de Reims,156,['93e2aa76-ea8f-4f66-a356-fa19c4a13206'],5,,,,,,,,,,,,,,,,,Guingamp,142,00:01:05.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a43d821-46a9-4fad-8bc5-815f6d4be232,62,,"[38.6, 48.0]",3900538,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hamari Traoré,3248.0,Right Back,5,Stade de Reims,156,['8d5b9d80-2849-4edc-ad00-61c8ce136331'],9,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:09.469,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78a413af-a2f6-4232-a212-24edfc59873e,65,,"[34.6, 20.4]",3900538,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Anthony Weber,7435.0,Left Center Back,5,Stade de Reims,156,['cc4835db-9a78-4809-bdfb-b92ca23aee2f'],14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:14.294,Ball Receipt*,
