50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0aa416a9-5689-4942-97a5-e6a51c6d5a8a,2923,,"[29.6, 59.2]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,178,Saint-Étienne,135,['b1c2955c-4a54-47fc-84fd-14facffe33f6'],5,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:05.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e01adfde-92fc-442a-bfad-307fe4b44cdc,2926,,"[56.1, 9.2]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Assou-Ekotto,3047.0,Left Back,178,Saint-Étienne,135,['b4f24652-4ca1-4b8c-8db8-05d91fbb6c77'],9,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:09.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e12a362-e85e-4df4-8bf4-094d8997b9f7,2929,,"[64.6, 23.3]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Pajot,3414.0,Left Center Midfield,178,Saint-Étienne,135,['219421ff-f2db-4a4a-9102-b58d97ef2b02'],11,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:11.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d8d8e7a-1938-490f-8e94-6f30ecb6bbd4,2932,,"[48.6, 41.2]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,178,Saint-Étienne,135,['0174d86d-5c02-429b-8a2c-f326bb4ed3ad'],15,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:15.452,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9d02a75-1254-4e99-87af-786b56147f4a,2936,,"[50.9, 25.4]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,178,Saint-Étienne,135,['28a4ef74-8ffb-4d69-9ce7-614ca3852e4b'],19,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:19.732,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ddd29df-384e-4f3c-a2c8-be03eeebd28e,2939,,"[62.9, 27.5]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,178,Saint-Étienne,135,['b22ce366-8c8b-4705-b5f1-1b85a97b9c98'],24,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:24.556,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6fccacd-e1ad-4cfd-bc19-dd239346ae69,2943,,"[78.8, 7.2]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Monnet-Paquet,4431.0,Left Wing,178,Saint-Étienne,135,['79e1b29c-5612-4246-a263-ec7ddfe70111'],28,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:28.673,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812c3375-b800-4eaa-8f2b-8abc287f1b1d,2946,,"[70.6, 5.5]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Assou-Ekotto,3047.0,Left Back,178,Saint-Étienne,135,['c43f3837-ecfb-4594-8b76-6e4c8c326e67'],31,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:31.453,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb1da1ea-5793-428e-858d-d3b45bb9861e,2949,,"[67.4, 19.2]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,178,Saint-Étienne,135,['b6a992de-8906-477b-b69a-afd7decc5e59'],34,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:34.354,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2a40267-f848-4135-a46a-47070b8d32eb,2952,,"[66.6, 40.4]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,178,Saint-Étienne,135,['3f2c4290-d6a1-492e-8a92-3d1fec68bf76'],37,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:37.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de14340d-0460-408d-bcfe-8737cdf35a94,2955,,"[83.9, 77.4]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Théophile-Catherine,3413.0,Right Back,178,Saint-Étienne,135,['af6da9ee-e457-423d-a2ea-73c2210a8e20'],40,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:40.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b15bf550-c107-42ba-89d4-33533edbae86,2958,,"[70.4, 67.5]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,178,Saint-Étienne,135,['e98642ea-0fce-48d4-94e5-105ac51bf0e6'],42,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:42.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb9931e6-c412-4a10-8c27-90a4691d2558,2961,,"[56.3, 44.2]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,178,Saint-Étienne,135,['c8cde4d3-7dd0-421a-b160-34b3d4e77342'],46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:46.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d0875fc-e7f0-4401-bc35-fe2261b268ef,2964,,"[64.9, 24.6]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,178,Saint-Étienne,135,['b6265e75-5750-46ab-b266-699e74cf3142'],47,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:47.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b047a78e-ee11-4ebb-9f92-3ca5d52d52a0,2967,,"[74.9, 25.4]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Pajot,3414.0,Left Center Midfield,178,Saint-Étienne,135,['fbc8eccb-c144-47f4-8abb-ef6408199d54'],48,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:48.991,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f477ac3-272c-42f5-a6bd-4d26b3bd837c,2970,,"[68.3, 18.6]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,178,Saint-Étienne,135,['eb8c65b5-c3ee-4d05-9ecb-c6ca1296adec'],53,,,,,,,,,,,,,,,,Saint-Étienne,135,00:32:53.117,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee3bc6d0-cc13-4243-b9db-4e8ee1865ad8,2974,,"[91.2, 43.4]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,178,Saint-Étienne,135,['79c94150-6970-4fac-8260-d3b3b94ab267'],21,,,,,,,,,,,,,,,,Marseille,147,00:33:21.559,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e54a55e3-c148-4809-966c-d2ae18a62584,2977,,"[45.2, 34.2]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,178,Saint-Étienne,135,['7350af13-2334-4f39-99c9-fad24224aa88'],23,,,,,,,,,,,,,,,,Saint-Étienne,135,00:33:23.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82cc87c1-6a28-426a-9890-302f38b65492,2980,,"[39.0, 38.0]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,178,Saint-Étienne,135,"['71a774e9-cb5e-4b99-8ccc-34380294f497', 'aabb4463-9ef7-4eb1-8bb5-5e03382ac913']",24,,,,,,,,,,,,,,,,Saint-Étienne,135,00:33:24.549,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79bffc77-594f-4e63-8174-6ec47df96d3f,2983,,"[55.0, 44.9]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Right Wing,178,Saint-Étienne,135,['6965a050-8529-4e8c-868c-ed5fb0c7121e'],25,,,,,,,,,,,,,,,,Saint-Étienne,135,00:33:25.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239b7525-395e-4621-b6eb-3c826f5cc032,2985,,"[55.4, 44.7]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,178,Saint-Étienne,135,['824b1ef4-eafe-4cd6-b74f-bab7ce9569c8'],26,,,,,,,,,,,,,,,,Saint-Étienne,135,00:33:26.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3decf354-39cb-4396-b42f-71415914c8ec,2992,,"[74.3, 13.4]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,179,Marseille,147,['0ecee4c9-0401-4fb2-9914-0a0feb924852'],29,,,,,,,,,,,,,,,,Marseille,147,00:33:29.343,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e71e9e8-305d-4388-873d-f68ad86f2eaa,2995,,"[86.9, 7.6]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,179,Marseille,147,['cf1d31bd-bbae-4d46-bd1a-72f87b02c90d'],37,,,,,,,,,,,,,,,,Marseille,147,00:33:37.334,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d85f8e5-5981-4c44-9e56-8b2f801c9e64,2998,,"[93.7, 3.4]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,179,Marseille,147,['6f321b2b-cf0d-413f-a8f0-9d724a0ee451'],39,,,,,,,,,,,,,,,,Marseille,147,00:33:39.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c09dbf63-0ce0-4b81-963f-8463fe470203,3001,,"[79.8, 13.2]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,179,Marseille,147,['739b5a82-9591-43e8-925d-2ae7351bf178'],43,,,,,,,,,,,,,,,,Marseille,147,00:33:43.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e81b0601-ea9f-4169-aa8f-c95dc3d46bab,3005,,"[96.5, 5.1]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,179,Marseille,147,"['9a592f98-8c04-4d11-b7c8-7ead1500378b', 'fd6cd2e3-8181-4b88-b664-564c0feba8ac']",45,,,,,,,,,,,,,,,,Marseille,147,00:33:45.673,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec22416c-f8b6-4261-ae92-07a03b7f1c03,3008,,"[91.8, 10.0]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,179,Marseille,147,['a07ac604-7025-4da0-8663-bc567b67b46a'],48,,,,,,,,,,,,,,,,Marseille,147,00:33:48.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1981ed6-332a-41c1-af97-41910bc1196f,3012,,"[76.0, 22.2]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques-Alaixys Romao,10036.0,Left Defensive Midfield,179,Marseille,147,['9c8ad737-65ee-4aaf-bbdb-47f0e0848028'],52,,,,,,,,,,,,,,,,Marseille,147,00:33:52.103,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31db1c9f-231a-413f-9d10-eb5e23bacf9e,3015,,"[69.2, 16.2]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,179,Marseille,147,['b8130314-abe9-4591-ba8d-71fccde91015'],53,,,,,,,,,,,,,,,,Marseille,147,00:33:53.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25734a8f-35de-4196-93ed-b3faf9450507,3018,,"[71.3, 56.2]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Back,179,Marseille,147,['b00049f9-fb5c-46fa-985e-7511fdb7a5c8'],59,,,,,,,,,,,,,,,,Marseille,147,00:33:59.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d457a91e-c336-4fef-9e1a-a883e141256f,3022,,"[85.4, 45.9]",3901150,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Alessandrini,15296.0,Right Midfield,179,Marseille,147,['691f62fb-c54d-4192-95bd-3632bfe5ebde'],1,,,,,,,,,,,,,,,,Marseille,147,00:34:01.047,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27fc5e13-bcfc-4cdc-8e1f-adb933aa7d8a,3025,,"[96.1, 45.7]",3901150,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,179,Marseille,147,['32f9c901-294b-493a-ae0d-520253d88a4f'],3,,,,,,,,,,,,,,,,Marseille,147,00:34:03.886,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d314460d-960a-4c65-aeb1-c96c89dfedf9,3033,,"[76.6, 42.3]",3901150,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Toft Søderlund,3423.0,Center Forward,179,Marseille,147,['1919e359-8ef4-49b7-b99e-102a27bc0a4d'],11,,,,,,,,,,,,,,,,Saint-Étienne,135,00:34:11.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfdea4df-4f59-4f2c-80e3-9db5d93a8525,3037,,"[55.2, 20.7]",3901150,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Javier Manquillo Gaitán,3075.0,Left Back,180,Marseille,147,['641d6c82-9f94-4b59-852c-ea0e4f6c0d16'],24,,,,,,,,,,,,,,,,Marseille,147,00:34:24.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6eaff1a5-b02d-4233-9e92-ca89298fabbf,3039,,"[75.8, 7.2]",3901150,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,180,Marseille,147,['41f90176-12b0-406f-acec-5f80eb59e8af'],26,,,,,,,,,,,,,,,,Marseille,147,00:34:26.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6375583-a672-4848-8547-5f0e0719ba7b,3044,,"[67.0, 66.3]",3901150,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Toft Søderlund,3423.0,Center Forward,181,Saint-Étienne,135,"['865ba898-fb1a-437c-94ac-dfc06a61103f', 'f9bc8749-2b06-4069-b8ae-81bb2075b067']",59,,,,,,,,,,,,,,,,Saint-Étienne,135,00:34:59.098,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6db0e42-edde-4164-9220-6515163f5715,3053,,"[64.0, 25.2]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Monnet-Paquet,4431.0,Left Wing,181,Saint-Étienne,135,['b46e8cc5-3cd0-4b9d-a240-8d99c5289cbf'],4,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:04.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d0c1250-1dc3-467b-9530-8382cbcf7574,3057,,"[96.9, 9.2]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benoît Assou-Ekotto,3047.0,Left Back,181,Saint-Étienne,135,['ce094c82-65ee-4177-8763-1671c5ec226e'],10,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:10.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee36e58f-5ac9-42ae-95a7-264d083f4d4d,3059,,"[104.2, 24.8]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Monnet-Paquet,4431.0,Left Wing,181,Saint-Étienne,135,['823bcaa0-e128-4f93-bd88-82b21ca6a9ae'],11,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:11.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c129121d-c098-48cc-9ae9-eb853c88367f,3066,,"[22.5, 59.2]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,182,Marseille,147,['eecae616-73a3-4669-94e1-f09974901d2d'],18,,,,,,,,,,,,,,,,Marseille,147,00:35:18.213,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,080504dc-a23e-4acc-9d89-7a8b88f9d13b,3068,,"[27.0, 72.0]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Right Center Back,182,Marseille,147,['935c1b83-8ca8-4029-90eb-a0cf1e61ec26'],20,,,,,,,,,,,,,,,,Marseille,147,00:35:20.029,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0049775-3a65-414c-9cf7-86d3178a3308,3082,,"[64.0, 66.9]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,183,Marseille,147,['52acd010-950f-4d2e-8ab1-6958121e10d6'],59,,,,,,,,,,,,,,,,Marseille,147,00:35:59.741,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a332ed98-5d73-4d0b-a957-4566a44d211d,3086,,"[81.1, 68.6]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,184,Marseille,147,['d2d993ef-00e7-446e-96ea-031d4e48a4f0'],20,,,,,,,,,,,,,,,,Marseille,147,00:36:20.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7df7b156-f9ab-4616-abb2-047789ab2861,3088,,"[46.0, 8.5]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Kévin Monnet-Paquet,4431.0,Left Wing,185,Saint-Étienne,135,['5f1de45f-e778-434a-baf2-a3b653c9cd95'],21,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:21.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de5a063d-31ba-4239-8b5f-c0633d3e2936,3094,,"[37.0, 16.6]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florentin Pogba,4802.0,Left Center Back,186,Saint-Étienne,135,['ed5a4bd0-7965-45c0-9414-35b7b1ffbeb5'],37,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:37.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6077bae-a72f-4f40-a822-bd2e51345c55,3096,,"[39.0, 49.8]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moustapha Bayal Sall,401468.0,Right Center Back,186,Saint-Étienne,135,['ad7e8117-2e54-4e61-90d2-cccf0d88498f'],39,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:39.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e20ad100-505e-498d-a5c4-5af1b91c377c,3099,,"[71.3, 77.0]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,186,Saint-Étienne,135,['346e46f3-fbb4-47bb-ba8b-fd9b3106853a'],45,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:45.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1974a50-b434-4bdb-99f5-0f59c5e98a5a,3103,,"[77.5, 71.6]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renaud Cohade,3200.0,Left Center Midfield,186,Saint-Étienne,135,['f5dee6f0-2667-42e4-baf3-78e35ecab9cf'],49,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:49.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2763ea4-232a-4d5e-8903-ac7318051889,3108,,"[91.8, 73.3]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Hamouma,4260.0,Right Wing,186,Saint-Étienne,135,"['05f5f3d6-8c1d-4e36-ad54-880b6c93c202', '2b6cfde6-daa8-44df-b750-b4c2d55e52f2']",51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:51.544,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8dc45fd-5d75-4ba3-8835-becd431cdd93,3111,,"[92.4, 78.5]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,186,Saint-Étienne,135,['8cc9990c-0e12-4fc9-8c93-7aede9695f2c'],52,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:52.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71662301-60ec-46bc-bc7b-b328817c834a,3114,,"[104.0, 72.5]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Hamouma,4260.0,Right Wing,186,Saint-Étienne,135,['d937da25-63a1-4c7c-a445-5546980b5ac8'],53,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:53.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80a91c2f-3e04-4e52-a4b8-54547be95018,3125,,"[8.8, 11.3]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques-Alaixys Romao,10036.0,Left Defensive Midfield,187,Marseille,147,['bfc1ab7a-e5bb-43cf-a388-f6771573e4b5'],59,,,,,,,,,,,,,,,,Marseille,147,00:36:59.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8416cb2-1a59-4940-bc00-7072a568720d,3131,,"[45.2, 16.8]",3901150,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jacques-Alaixys Romao,10036.0,Left Defensive Midfield,188,Marseille,147,['f58224f7-5ba1-467f-bdfa-cac3912d0bb4'],22,,,,,,,,,,,,,,,,Marseille,147,00:37:22.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf40183-17c7-4ce5-a2ad-aad849a2f1ae,3134,,"[37.9, 12.6]",3901150,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karim Rekik,8572.0,Left Center Back,188,Marseille,147,['4dd13fda-4c62-4e72-abed-95a3ba7e1f3b'],24,,,,,,,,,,,,,,,,Marseille,147,00:37:24.521,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a63df00-720c-4cb1-80a2-775f1590e90c,3137,,"[78.6, 15.1]",3901150,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Romain Alessandrini,15296.0,Right Midfield,188,Marseille,147,['c40a0f69-5bbc-43eb-a374-e8ac8e1e16ea'],28,,,,,,,,,,,,,,,,Marseille,147,00:37:28.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cef9dc8f-7583-4e3d-864c-bf57e4660e9e,3143,,"[45.4, 49.8]",3901150,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rolando Jorge Pires da Fonseca,19813.0,Right Center Back,188,Marseille,147,['a6a909e6-608a-4988-8258-84d447732259'],33,,,,,,,,,,,,,,,,Marseille,147,00:37:33.236,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8df14abc-858a-4c9f-83a6-37d0bb24c427,3147,,"[91.6, 57.0]",3901150,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michy Batshuayi Tunga,3457.0,Center Forward,188,Marseille,147,['e4761e20-f4f9-49ca-b0a0-2a95c96196ef'],39,,,,,,,,,,,,,,,,Marseille,147,00:37:39.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8122e673-8e25-4083-900b-41a6538d40cb,3151,,"[27.2, 8.3]",3901150,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Assou-Ekotto,3047.0,Left Back,189,Saint-Étienne,135,['752c7701-f530-4c0a-b32b-539170ec7668'],42,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:42.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0b0c35e-c611-4bbb-b135-94dc1c37e0b7,3154,,"[45.2, 40.0]",3901150,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,189,Saint-Étienne,135,['fe4c6ebc-0f61-4a5e-bb08-ecd092c5a078'],45,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:45.764,Ball Receipt*,
