50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[105.9, 27.1]",,,,,,,,,,,0.153861,,,,,,,,,,,,,,,2011e043-50f6-46d0-986e-c5629d6dba24,1261,,,"[104.2, 26.9]",3900633,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chaouki Ben Saada,3161.0,Center Attacking Midfield,85,Troyes,133,"['be4a0ada-a8b5-4aa6-a8ec-70e0e8152343', 'cf708e0a-27e7-4095-9211-164be5a1bb3e', 'd0a44bc3-46c9-495b-8eee-d9594bf28a21']",51,,,,,,,,,,,,,,,,,Troyes,133,00:35:51.424,Carry,True
,,,,,"[106.4, 48.5]",,,,,,,,,,,0.031978,,,,,,,,,,,,,,,6a66f512-e5ba-4c2a-aefc-a4beb8809dca,1274,,,"[105.5, 48.3]",3900633,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Khalid Boutaïb,5726.0,Right Center Forward,86,Gazélec Ajaccio,160,"['29b5d482-d4ed-4dd8-a80b-1524b5d80918', '2dafa936-e6b8-468c-8740-aa7362ccd4f3']",40,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:40.356,Carry,
,,,,,"[21.9, 6.6]",,,,,,,,,,,1.143548,,,,,,,,,,,,,,,6facc88e-18bf-4511-bce4-a83c9758c520,1278,,,"[15.5, 11.3]",3900633,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Mouhamadou Dabo,26752.0,Left Back,87,Troyes,133,"['82b319d3-1240-4faa-9fcc-fa1e6152572c', '9237e177-1aef-4289-a5d0-e0561808f3df']",44,,,,,,,,,,,,,,,,,Troyes,133,00:36:44.108,Carry,
,,,,,"[42.0, 1.2]",,,,,,,,,,,1.788383,,,,,,,,,,,,,,,2bdf4f9d-3880-4f2b-9c91-1ae2dfa58ac1,1281,,,"[43.9, 1.9]",3900633,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Fabien Camus,401470.0,Left Wing,87,Troyes,133,"['19485e8f-140c-4ea6-a2d8-1860e50222ad', '33fe74bb-d768-4b6d-b539-9f54a26954e0']",46,,,,,,,,,,,,,,,,,Troyes,133,00:36:46.527,Carry,
,,,,,"[67.7, 5.3]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,faf9dc59-5e39-4779-a08b-90590ca9466f,1285,,,"[66.4, 5.3]",3900633,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Babacar Gueye,15796.0,Center Forward,87,Troyes,133,"['05838890-3623-42a6-87e9-31006483de60', '7bc4e358-42f8-466f-9bcf-4219877641d8', 'c8015d4c-34a6-4ac8-974e-779d4a920548']",50,,,,,,,,,,,,,,,,,Troyes,133,00:36:50.000,Carry,True
,,,,,"[94.6, 2.5]",,,,,,,,,,,0.053831,,,,,,,,,,,,,,,b5a62fef-6b71-4d05-ae92-e2a950fe7ee8,1291,,,"[91.4, 3.4]",3900633,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabien Camus,401470.0,Left Wing,88,Troyes,133,"['00d2eac4-c8ee-4826-a5b1-63bc1aad2512', '2f45c2e6-07b6-446d-b641-ff7a1b411123', 'a324b3f9-0797-47a5-8cd5-ad48bb48558a']",28,,,,,,,,,,,,,,,,,Troyes,133,00:37:28.857,Carry,True
,,,,,"[71.7, 67.5]",,,,,,,,,,,1.745289,,,,,,,,,,,,,,,c85fb33d-5a2e-45bc-af9c-374b920feb94,1300,,,"[68.9, 69.0]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amos Youga,7389.0,Right Center Midfield,90,Gazélec Ajaccio,160,"['36fbb944-f653-4464-81e8-f65fa9e0604a', 'a68f171a-7ea7-48f1-b877-9218260b5df9']",10,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:10.581,Carry,
,,,,,"[117.7, 9.4]",,,,,,,,,,,0.014644,,,,,,,,,,,,,,,37ed9a8e-44f4-4b3f-bae6-8942755faaae,1303,,,"[117.7, 9.4]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damjan Đoković,31911.0,Left Center Midfield,90,Gazélec Ajaccio,160,"['7f65517e-b8b9-44d9-aa3d-afd559eabe30', 'dc2b4cb6-50c7-435d-b2d0-112770f2e8b4']",17,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:17.414,Carry,
,,,,,"[105.5, 61.8]",,,,,,,,,,,2.636587,,,,,,,,,,,,,,,6330e5f9-7f9d-46d8-96b0-a3c0870802a8,1310,,,"[110.2, 58.8]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Larbi,10616.0,Center Attacking Midfield,90,Gazélec Ajaccio,160,"['02299ad3-7171-43d9-b2e5-4048b5a80d7e', '106b517a-119b-427d-8c4c-2a14e8c95fae']",20,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:20.668,Carry,
,,,,,"[92.2, 32.3]",,,,,,,,,,,0.01811,,,,,,,,,,,,,,,efa05c3c-3f42-4084-9e8d-2b23907c9202,1313,,,"[92.2, 32.3]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,90,Gazélec Ajaccio,160,"['971b889f-26d3-45df-8024-53f993b7680a', 'c8b8f074-4440-4b33-ae74-b02a2344c4bb']",25,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:25.630,Carry,
,,,,,"[84.1, 22.0]",,,,,,,,,,,3.526738,,,,,,,,,,,,,,,d7901df4-7730-4a49-89d7-ed54f2c94f31,1318,,,"[89.9, 6.2]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damjan Đoković,31911.0,Left Center Midfield,90,Gazélec Ajaccio,160,"['8644913d-3d91-40a8-a532-5b2795d9e91d', 'd8129dca-5334-4cd6-b099-b15d083b8cf1']",29,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:29.054,Carry,
,,,,,"[71.7, 26.3]",,,,,,,,,,,0.901488,,,,,,,,,,,,,,,5172da67-63c8-48ab-b3ef-7025178646bd,1321,,,"[68.7, 27.3]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérôme Le Moigne,401507.0,Center Defensive Midfield,90,Gazélec Ajaccio,160,"['28572cc0-0667-4dcb-928c-5eb400c9a653', '6affa6a8-51e9-48bf-a287-22cec2559bab', 'cc720f0f-b65a-4bba-9440-2cba2a014cef']",33,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:33.767,Carry,True
,,,,,"[97.2, 20.7]",,,,,,,,,,,4.94871,,,,,,,,,,,,,,,be7dfa4a-bde8-4bd1-a7e3-6f0777681446,1325,,,"[71.7, 26.3]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérôme Le Moigne,401507.0,Center Defensive Midfield,90,Gazélec Ajaccio,160,"['6affa6a8-51e9-48bf-a287-22cec2559bab', 'b1b3ff9d-eb2a-41d8-89c1-196a78bea2dc', 'cc720f0f-b65a-4bba-9440-2cba2a014cef', 'f6377d79-de7a-4683-9476-c56f2055fe81']",34,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:34.669,Carry,True
,,,,,"[98.9, 6.4]",,,,,,,,,,,1.778479,,,,,,,,,,,,,,,84f9415d-9ee1-4f1b-98da-2b214ed3853b,1328,,,"[100.8, 6.4]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,90,Gazélec Ajaccio,160,"['632ff85d-01b4-4d64-9efd-7f6a823dfb88', 'a226775f-6774-4e06-828c-59b8242f509a', 'a4c5c73c-2d5b-4c7b-88fb-5497b377b216']",41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:41.070,Carry,True
,,,,,"[19.3, 70.1]",,,,,,,,,,,3.010166,,,,,,,,,,,,,,,3b58c9da-becf-4fcb-9a38-e31f67b14d99,1335,,,"[18.2, 68.6]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Azamoum,2969.0,Right Wing,91,Troyes,133,"['22de6db9-5a20-48fb-adb5-dc523280e38c', 'e98b1a9f-57e0-457d-a9b0-dff312f494b8']",44,,,,,,,,,,,,,,,,,Troyes,133,00:38:44.598,Carry,
,,,,,"[25.5, 51.7]",,,,,,,,,,,0.873312,,,,,,,,,,,,,,,0430732f-80d4-4d8b-beb0-8315c117b9e1,1338,,,"[25.5, 51.7]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Defensive Midfield,91,Troyes,133,"['18a5df94-be80-446c-b9c1-1da7b8419119', '4d6a1af4-153d-449f-be8f-16f103f9cecc']",48,,,,,,,,,,,,,,,,,Troyes,133,00:38:48.388,Carry,
,,,,,"[18.7, 72.4]",,,,,,,,,,,1.251404,,,,,,,,,,,,,,,5e6f6406-b86d-4718-af55-cafb35ee0a13,1341,,,"[18.7, 72.4]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Azamoum,2969.0,Right Wing,91,Troyes,133,"['01ac5f0b-742e-4295-b3be-3ad14b963aef', 'a9fbdccc-16ef-4381-ac87-c1e4d7d7b3f0']",50,,,,,,,,,,,,,,,,,Troyes,133,00:38:50.335,Carry,
,,,,,"[17.6, 70.3]",,,,,,,,,,,1.276932,,,,,,,,,,,,,,,8e7ab370-ea35-4c51-8d07-8397e8e5dd77,1350,,,"[16.5, 68.8]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lossémy Karaboué,7301.0,Right Back,92,Gazélec Ajaccio,160,"['8a35c4f0-8e2e-46a6-bfd3-de75f7d3b479', 'd111299f-a09f-4ead-889c-d27dab590916', 'da773465-a823-4fa6-a58e-b769b88b3705']",11,,,,,,,,,,,,,,,,,Troyes,133,00:39:11.155,Carry,True
,,,,,"[30.4, 33.1]",,,,,,,,,,,2.472622,,,,,,,,,,,,,,,a6df4705-f16f-4351-9506-959c1b71b1c6,1354,,,"[24.9, 34.2]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clément Maury,401508.0,Goalkeeper,92,Gazélec Ajaccio,160,"['4eecd105-bff2-44eb-b70f-60e3b84faaa3', 'c609eac2-0489-4d1f-9455-dcd1aa37f356']",17,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:17.067,Carry,
,,,,,"[18.9, 48.1]",,,,,,,,,,,7.937947,,,,,,,,,,,,,,,aa1122c7-b00e-49a4-9ed3-ed6626f37495,1361,,,"[12.9, 38.2]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matthieu Dreyer,36553.0,Goalkeeper,92,Gazélec Ajaccio,160,"['5546adf5-c354-4f68-8421-9009bfca36b6', 'b922a98e-4dec-47bb-8a05-c7a781421b70']",25,,,,,,,,,,,,,,,,,Troyes,133,00:39:25.159,Carry,
,,,,,"[18.9, 41.7]",,,,,,,,,,,1.450196,,,,,,,,,,,,,,,a727611e-9b29-4931-bf9e-a889794d1dc9,1368,,,"[15.2, 40.8]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clément Maury,401508.0,Goalkeeper,92,Gazélec Ajaccio,160,"['31373428-b402-4318-a870-73d30051b6ca', '38ddf5b5-b9fd-435c-9660-10317f228498']",41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:41.446,Carry,
,,,,,"[26.1, 31.0]",,,,,,,,,,,0.028152,,,,,,,,,,,,,,,02e69aab-6af0-49a7-b49a-3a58728446e1,1371,,,"[26.1, 31.0]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdou Kader Mangane,2953.0,Left Center Back,92,Gazélec Ajaccio,160,"['6da60dad-ff0d-4c1f-aba6-622bf0b373d4', '969f9590-346e-4536-ac37-bc6b4c53e58b']",45,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:45.611,Carry,
,,,,,"[50.5, 5.7]",,,,,,,,,,,3.320789,,,,,,,,,,,,,,,e16842b5-3761-4d23-90ea-389436527798,1374,,,"[35.8, 5.5]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,92,Gazélec Ajaccio,160,"['05f40c0f-fe24-4d97-8dee-7d0f105c0c98', '55431b7a-bdae-48c3-ab48-77c1e42677ab']",47,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:47.500,Carry,
,,,,,"[43.5, 8.7]",,,,,,,,,,,1.93237,,,,,,,,,,,,,,,bcf3654c-f856-47a4-a24e-79d93be61117,1377,,,"[48.0, 14.1]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damjan Đoković,31911.0,Left Center Midfield,92,Gazélec Ajaccio,160,"['65b037db-8a1c-49cc-a855-99fa6af6e4d3', 'c7ff5a4f-1959-4716-b1b2-b06370b69ca6', 'fc2e8894-736c-41fd-9d7b-a5831b64b781']",51,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:51.837,Carry,True
,,,,,"[25.1, 5.7]",,,,,,,,,,,5.291711,,,,,,,,,,,,,,,9d2682ef-4ba9-4649-aa93-32e3d6b17fa1,1382,,,"[39.0, 4.2]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damjan Đoković,31911.0,Left Center Midfield,92,Gazélec Ajaccio,160,"['6d4e3a42-906c-474b-aa16-8943ffe7461a', 'a113ca18-134f-4e4d-ac96-579919343371']",55,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:55.013,Carry,
,,,,,"[13.3, 29.7]",,,,,,,,,,,1.334841,,,,,,,,,,,,,,,8497afd5-610f-430e-93fc-43962574ce6b,1391,,,"[14.4, 24.1]",3900633,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clément Maury,401508.0,Goalkeeper,94,Gazélec Ajaccio,160,"['5cf0e210-4c1a-4b4e-80e5-7d0cea26880f', 'c6211e7c-5209-4316-aae9-fe81e7352ece']",26,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:26.889,Carry,
,,,,,"[46.2, 52.6]",,,,,,,,,,,3.682983,,,,,,,,,,,,,,,72e7461f-262a-46ed-abaa-0247fe80a3f0,1394,,,"[28.5, 59.8]",3900633,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roderic Filippi,7808.0,Right Center Back,94,Gazélec Ajaccio,160,"['3ce5642b-47c6-451b-b3bb-a939ed0eff59', '50703d99-7530-4d72-8790-fb214c8b972c']",30,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:30.427,Carry,
,,,,,"[83.7, 20.9]",,,,,,,,,,,0.539415,,,,,,,,,,,,,,,f6733b50-8dd3-47ee-9fb9-097cccfdafb8,1401,,,"[85.8, 21.3]",3900633,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,94,Gazélec Ajaccio,160,"['32dcef3b-e69d-4c92-8ca8-91ea6b1a1b20', 'e8689456-6b71-4cbc-9ae6-cdea9e53ad11']",39,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:39.186,Carry,
,,,,,"[74.9, 22.4]",,,,,,,,,,,0.651392,,,,,,,,,,,,,,,082f237a-9346-4d6f-8d26-26eb1f4415bf,1406,,,"[74.9, 22.4]",3900633,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,94,Gazélec Ajaccio,160,"['494f01fd-5da8-4290-8f57-88a85576d166', '992ba6a6-d661-4212-a7a3-eb28819ee2e6']",41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:41.994,Carry,
,,,,,"[83.5, 30.5]",,,,,,,,,,,1.227101,,,,,,,,,,,,,,,471b3b4a-fd0e-4a1f-9ee5-02c7a6e2479c,1409,,,"[81.8, 26.9]",3900633,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,94,Gazélec Ajaccio,160,"['1a01d1d6-8b4b-4b38-ac35-9363620465c8', '38ac5485-689e-4fd6-b99e-07a4c63975c0']",43,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:43.283,Carry,
,,,,,"[95.9, 8.3]",,,,,,,,,,,2.647424,,,,,,,,,,,,,,,a4bdcc57-b416-4dbd-a33e-e79e4f0d76e4,1414,,,"[100.8, 6.2]",3900633,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Back,94,Gazélec Ajaccio,160,"['69bef8a5-69ea-4a9b-9f9f-ff185553e213', 'eb466661-c2cd-4851-ba2b-d227e7340a58']",47,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:47.243,Carry,
,,,,,"[54.8, 30.3]",,,,,,,,,,,1.144287,,,,,,,,,,,,,,,5e2b4473-b25f-4f87-a0dc-cb9e63119f6e,1428,,,"[53.7, 32.9]",3900633,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Benjamin Nivet,3002.0,Right Defensive Midfield,95,Troyes,133,"['32643ebe-3397-40ea-8ee5-65794868bebe', '5a9ad254-8425-408d-9f8a-cb0d43d149df', '91c33285-6daa-4c6c-a55c-946bfe118c87']",20,,,,,,,,,,,,,,,,,Troyes,133,00:42:20.746,Carry,True
,,,,,"[64.2, 21.3]",,,,,,,,,,,1.631346,,,,,,,,,,,,,,,f650d583-c4ba-4980-a850-f279182fabc3,1432,,,"[63.6, 26.2]",3900633,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Chaouki Ben Saada,3161.0,Center Attacking Midfield,95,Troyes,133,"['2bc42307-c3d3-4113-a3f3-98999e591346', '3fc1093f-8df5-40e4-860b-839034176057', 'ccfc65b5-cbfe-4788-8cba-347ce1fbe82a']",22,,,,,,,,,,,,,,,,,Troyes,133,00:42:22.200,Carry,True
,,,,,"[115.6, 22.0]",,,,,,,,,,,0.548784,,,,,,,,,,,,,,,9c540cf6-2836-4c46-8ec4-d5914f2ac6b6,1439,,,"[114.5, 20.9]",3900633,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Nivet,3002.0,Right Defensive Midfield,96,Troyes,133,"['1a9f3ec3-11a2-461f-b84d-cc8d9bc3969a', '9e6bd8d0-8ca6-4791-b67b-177021fb7805', 'fb79e834-c47e-4743-a4a1-9d2409891560']",34,,,,,,,,,,,,,,,,,Troyes,133,00:42:34.426,Carry,True
,,,,,"[25.7, 75.7]",,,,,,,,,,,1.205038,,,,,,,,,,,,,,,10f1c3a3-886b-4e30-afde-e7361a34fa0a,1456,,,"[28.3, 76.3]",3900633,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Azamoum,2969.0,Right Wing,98,Troyes,133,"['080941f0-c769-4de0-bb09-e7c8c43146d5', 'f797c226-7c21-4b62-b275-921667c37f19']",23,,,,,,,,,,,,,,,,,Troyes,133,00:43:23.702,Carry,
,,,,,"[18.0, 71.4]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,966af56e-aa4b-4265-895a-8c0c27d1e7ba,1459,,,"[17.4, 71.8]",3900633,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lossémy Karaboué,7301.0,Right Back,98,Troyes,133,"['445cb3ca-fa73-4509-83dd-0b9f2a2406c5', '8e8b33d4-7609-42c8-b28a-fc5c1c606f1d']",25,,,,,,,,,,,,,,,,,Troyes,133,00:43:25.861,Carry,
,,,,,"[104.0, 16.0]",,,,,,,,,,,3.932835,,,,,,,,,,,,,,,66201626-894b-42a7-9297-1b7bf8d54293,1473,,,"[92.0, 15.4]",3900633,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,100,Gazélec Ajaccio,160,"['48aee9e1-3da4-4394-b5a9-76b82d832518', 'a278ac08-323a-429d-a7e8-b3acd12804ab', 'ce300336-7e90-4c27-9bcd-16f5d76204aa']",49,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:43:49.158,Carry,True
,,,,,"[104.6, 19.4]",,,,,,,,,,,1.001246,,,,,,,,,,,,,,,a4c35632-38fa-4791-b46c-df21b54e552d,1477,,,"[104.0, 16.0]",3900633,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,100,Gazélec Ajaccio,160,"['0e3f286f-618f-40ec-9192-49d008d39f8c', 'a278ac08-323a-429d-a7e8-b3acd12804ab', 'c5eaf425-105a-4528-822d-04a769278688']",53,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:43:53.091,Carry,True
,,,,,"[99.3, 40.4]",,,,,,,,,,,0.732483,,,,,,,,,,,,,,,64af9d0c-1bee-4c02-9882-1754d734fc48,1482,,,"[99.9, 41.0]",3900633,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,100,Gazélec Ajaccio,160,"['58cc6955-d3e7-4c1b-817a-8e5d24577471', '664bb245-c065-471b-a1b2-7c44f7ae115d']",56,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:43:56.290,Carry,
,,,,,"[1.8, 19.4]",,,,,,,,,,,1.924086,,,,,,,,,,,,,,,a0ca24d8-0d2f-4bd4-9bab-6e227ec9c413,1487,,,"[11.2, 28.4]",3900633,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chaouki Ben Saada,3161.0,Center Attacking Midfield,100,Gazélec Ajaccio,160,"['5fc2ebe7-df50-4b62-9f0c-d56b956903cc', 'dcd128ed-ade3-4fe8-a6ec-ec77d0c33add']",58,,,,,,,,,,,,,,,,,Troyes,133,00:43:58.437,Carry,
,,,,,"[76.8, 58.8]",,,,,,,,,,,1.704961,,,,,,,,,,,,,,,844f9a0d-8c1c-48f2-b070-bd28886583df,1496,,,"[76.2, 63.9]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérôme Le Moigne,401507.0,Center Defensive Midfield,101,Gazélec Ajaccio,160,"['6f66999d-8cde-4cc7-9abd-b17b15f7670a', '9ceb918d-8b8f-49ec-b860-99098b88960b']",14,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:14.638,Carry,
,,,,,"[84.5, 37.8]",,,,,,,,,,,0.009044001,,,,,,,,,,,,,,,2908d224-7a31-46d7-8041-8ef09df0f196,1499,,,"[84.5, 37.8]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Ducourtioux,401509.0,Left Center Midfield,101,Gazélec Ajaccio,160,"['3aea7932-3565-4710-91d3-d4452984ac1d', '4915e3e1-f4c4-477e-9255-f4c73e9fb2b0']",19,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:19.076,Carry,
,,,,,"[87.7, 21.8]",,,,,,,,,,,2.497357,,,,,,,,,,,,,,,1c01c207-ef46-44bf-b788-2d0535e6fa10,1502,,,"[87.7, 16.6]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damjan Đoković,31911.0,Left Back,101,Gazélec Ajaccio,160,"['5819cc03-09ca-4a9b-aae4-a72049c87cd8', 'eab15685-4211-4b89-8cdc-8d4511a3fdd2']",20,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:20.367,Carry,
,,,,,"[76.2, 49.6]",,,,,,,,,,,1.706272,,,,,,,,,,,,,,,41d4c58b-79ca-42e6-829b-d034e9361853,1505,,,"[76.2, 49.6]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amos Youga,7389.0,Right Center Midfield,101,Gazélec Ajaccio,160,"['0ce6b7bd-f49d-4e00-bc9c-3e215f163aba', 'a4acd01a-173a-47d9-b0b4-4b299636d88f']",24,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:24.783,Carry,
,,,,,"[99.3, 55.8]",,,,,,,,,,,0.730652,,,,,,,,,,,,,,,e04994f3-56e8-4300-9dcd-b34e01ccd35a,1509,,,"[99.7, 55.8]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,101,Gazélec Ajaccio,160,"['4801b235-50bb-485c-a727-52b40c2e1005', '8290109b-8984-4bf6-92f3-840acf2b84c6', '911763ba-6275-4371-b2a0-f1edf35e57af']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:27.704,Carry,True
,,,,,"[43.9, 25.4]",,,,,,,,,,,2.120135,,,,,,,,,,,,,,,3027adb1-7553-40b3-a20c-6ede4dea5ed4,1521,,,"[49.3, 25.2]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Babacar Gueye,15796.0,Center Forward,102,Troyes,133,"['0c06c9ca-1a46-475d-b13e-d1f253d2254d', '0f5fdebe-5e25-4cbb-ae93-58b1ebc0f627', '85e2d1a7-2183-4156-94ee-a07427bb3711']",35,,,,,,,,,,,,,,,,,Troyes,133,00:44:35.881,Carry,True
,,,,,"[32.4, 25.8]",,,,,,,,,,,0.137703,,,,,,,,,,,,,,,45b5f2d2-b229-4f03-a88c-a1273917559b,1525,,,"[32.4, 25.4]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Defensive Midfield,102,Troyes,133,"['11d454d7-c94a-4ef7-b0f2-db012507430f', '5beaa737-199c-4b2e-9940-8482f2c3feb8', 'b501a32d-bce2-4184-9001-1d3464e0ddf7']",38,,,,,,,,,,,,,,,,,Troyes,133,00:44:38.529,Carry,True
,,,,,"[46.3, 75.4]",,,,,,,,,,,0.703768,,,,,,,,,,,,,,,19675a5d-f6ea-406d-b90c-6d7a75f0ac28,1528,,,"[48.2, 74.2]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Azamoum,2969.0,Right Wing,102,Troyes,133,"['11f7a57c-00e9-4941-97c7-dcf1ef749b85', '47cfb3a6-44b1-404b-b895-a7a91856daf1']",42,,,,,,,,,,,,,,,,,Troyes,133,00:44:42.700,Carry,
