50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.736376,,,,,,,,,,,,,,,cf678bad-03ff-42fe-b9ce-ee4fdc593509,236,,"[54.4, 22.6]",3900506,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,16,Stade de Reims,156,['53cd9a25-12eb-4acc-bf2c-5a378801d3bf'],8,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:08.327,Pressure,
,,,,,,,,,,,,,,,,,0.058289,,,,,,,,,,,,,,,be8e7790-d8e5-4484-91be-3bb1225cd9cb,259,,"[50.1, 61.4]",3900506,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hamari Traoré,3248.0,Right Back,17,Gazélec Ajaccio,160,,59,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:59.046,Pressure,
,,,,,,,,,,,,,,,,,0.992089,,,,,,,,,,,,,,,0dda931f-cf03-4af3-9ab3-44a4b28972b4,264,,"[53.4, 49.6]",3900506,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jaba Kankava,46801.0,Right Defensive Midfield,17,Gazélec Ajaccio,160,"['7f749ca0-74f9-41a6-a5ee-a174922f7009', 'db6e739c-bf37-4b1e-b7dc-f9f87e0ebc81']",2,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:02.154,Pressure,
,,,,,,,,,,,,,,,,,0.378632,,,,,,,,,,,,,,,517b762e-3148-4944-b47d-70c05bf10d74,271,,"[93.0, 77.6]",3900506,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Louis Poggi,310534.0,Right Center Midfield,17,Gazélec Ajaccio,160,"['46c5c55f-2e5a-4a18-b015-7f062a6e22df', 'c8264076-cabf-49d3-b759-9768d38b244b', 'cc9512aa-df26-4e32-8b70-8e1f8088fb6f']",9,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:09.116,Pressure,
,,,,,,,,,,,,,,,,,1.978252,,,,,,,,,,,,,,,fea222ed-89b6-4818-b855-34080d40288b,279,,"[16.3, 7.8]",3900506,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antoine Devaux,7815.0,Left Defensive Midfield,18,Gazélec Ajaccio,160,['249bffda-b4e9-49fc-8934-bed0adda26fa'],19,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:19.973,Pressure,
,,,,,,,,,,,,,,,,,0.726001,,,,,,,,,,,,,,,e33305df-8763-44eb-bc50-dd60f776d4bf,302,,"[102.6, 45.8]",3900506,8,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Center Forward,20,Gazélec Ajaccio,160,['c3df0143-3b40-4899-b24f-59ccd7a7dbdd'],56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:56.780,Pressure,
,,,,,,,,,,,,,,,,,0.335039,,,,,,,,,,,,,,,22580fa1-f349-43f3-9757-833d0d8c4282,307,,"[73.2, 18.0]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,20,Gazélec Ajaccio,160,,2,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:02.288,Pressure,
,,,,,,,,,,,,,,,,,0.641726,,,,,,,,,,,,,,,e681d31d-3d20-4c10-bfd0-a4857df23e16,333,,"[53.9, 6.1]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,21,Stade de Reims,156,"['8ce1e391-58c8-45ec-bb8e-28510ba409ee', 'ee0a7013-9ec9-49fb-bd47-8480c0d66430']",24,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:24.834,Pressure,
,,,,,,,,,,,,,,,,,0.454599,,,,,,,,,,,,,,,3a3ebd32-cec2-4696-8d4d-aa24f3069484,337,,"[53.2, 3.7]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Back,21,Stade de Reims,156,"['21393b95-c0c8-4690-9661-87ab948dc39a', 'c428fe42-25a8-4942-8963-a4cb846bd54b']",26,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:26.854,Pressure,
,,,,,,,,,,,,,,,,,1.70863,,,,,,,,,,,,,,,9e8de8f6-7dc9-4c78-b0d5-f44871d8ebe9,341,,"[61.3, 8.1]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,21,Stade de Reims,156,['5d2b16c3-e2fb-4d2c-8411-08b629ae2b01'],27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:27.617,Pressure,
,,,,,,,,,,,,,,,,,0.528573,,,,,,,,,,,,,,,02c876e0-d69b-4cd6-88e8-3769039404f6,342,,"[64.1, 5.6]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,21,Stade de Reims,156,,28,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:28.993,Pressure,
,,,,,,,,,,,,,,,,,0.387356,,,,,,,,,,,,,,,4f37f4ae-5eed-457e-9fef-55821f889f49,346,,"[45.9, 7.2]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,22,Stade de Reims,156,"['ad2baab7-cde4-498b-a8b1-f8e1d8d95530', 'd0053582-870b-4f98-a67c-0aa793f9b9cd']",39,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:39.625,Pressure,
,,,,,,,,,,,,,,,,,0.324437,,,,,,,,,,,,,,,3468f7e0-8f86-4331-85b4-0b0d9e93d60c,357,,"[39.0, 17.3]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérôme Le Moigne,401507.0,Center Defensive Midfield,22,Stade de Reims,156,"['18c91ef9-539a-49cf-b35f-f1c7d184d0ed', 'fe33abf6-6945-47d3-8cce-30149cdeaeea']",44,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:44.625,Pressure,
,,,,,,,,,,,True,,,,,,1.127805,,,,,,,,,,,,,,,15114132-bd06-4f6c-acae-fa22b372aacc,366,,"[57.5, 55.9]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aïssa Mandi,6648.0,Right Center Back,23,Gazélec Ajaccio,160,['d84b0688-d72b-4a4c-8cc5-0a832406361a'],48,,,,,,,,,,,,,,,,,Stade de Reims,156,00:09:48.746,Pressure,
,,,,,,,,,,,,,,,,,0.466488,,,,,,,,,,,,,,,09f1f272-8000-476b-9382-82d999b5f079,372,,"[47.8, 75.0]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaba Kankava,46801.0,Right Defensive Midfield,23,Gazélec Ajaccio,160,['37293c21-10c7-4817-9234-f3a5bbeeb676'],53,,,,,,,,,,,,,,,,,Stade de Reims,156,00:09:53.214,Pressure,
,,,,,,,,,,,,,,,,,0.334212,,,,,,,,,,,,,,,ea28370e-3b22-4e16-9fd8-acf358a98099,377,,"[64.4, 4.2]",3900506,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,25,Stade de Reims,156,['3440c7a0-9729-42c8-a533-c7daaba8f25e'],56,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:56.700,Pressure,
,,,,,,,,,,,,,,,,,0.187318,,,,,,,,,,,,,,,da8f4a44-3a6a-46ea-936a-c76b6978cdae,411,,"[97.0, 3.6]",3900506,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franck Signorino,40521.0,Left Back,27,Stade de Reims,156,,18,,,,,,,,,,,,,,,,,Stade de Reims,156,00:11:18.040,Pressure,
,,,,,,,,,,,,,,,,,0.190796,,,,,,,,,,,,,,,35f97a25-010c-45d8-a21b-1e38a65681b5,418,,"[34.7, 35.8]",3900506,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,29,Gazélec Ajaccio,160,"['47e1e716-a828-49ba-a953-82ee859e79a9', '7786535f-afc2-4e30-9992-ce8a5bbe9ae5']",45,,,,,,,,,,,,,,,,,Stade de Reims,156,00:11:45.620,Pressure,
,,,,,,,,,,,,,,,,,0.189863,,,,,,,,,,,,,,,cf4d4611-c5ad-4d06-8b54-2074353d1def,421,,"[39.9, 36.5]",3900506,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Left Defensive Midfield,29,Gazélec Ajaccio,160,"['93155397-cfc0-4de2-90b7-bcfc4bb3c6ba', 'f367bbb6-530f-4907-9e1a-b0c2f353a5ef']",46,,,,,,,,,,,,,,,,,Stade de Reims,156,00:11:46.897,Pressure,
,,,,,,,,,,,,,,,,,0.191167,,,,,,,,,,,,,,,a7ec5178-01eb-49cf-8514-5a4bf0915095,428,,"[35.0, 54.9]",3900506,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaba Kankava,46801.0,Right Defensive Midfield,29,Gazélec Ajaccio,160,"['54798431-8401-4c3f-850f-c89e480bdfc7', 'd9a9418c-349f-408c-8086-5e1b43de8ec1', 'd9f7e9ba-e9e9-4cf8-afa2-d3447d0b9c6b']",49,,,,,,,,,,,,,,,,,Stade de Reims,156,00:11:49.897,Pressure,
,,,,,,,,,,,,,,,,,0.191912,,,,,,,,,,,,,,,d118e8b5-60bc-4541-8188-228dee1dc1c1,434,,"[38.7, 59.1]",3900506,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frédéric Bulot,7817.0,Right Wing,29,Gazélec Ajaccio,160,,52,,,,,,,,,,,,,,,,,Stade de Reims,156,00:11:52.636,Pressure,
,,,,,,,,,,,,,,,,,0.339275,,,,,,,,,,,,,,,836b31c5-fddb-4c8f-801e-3eb12c7c7000,437,,"[83.3, 21.5]",3900506,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Back,29,Gazélec Ajaccio,160,"['0461d905-d330-4263-bba0-cc140b8e9ee5', 'f7eafa8c-e0b5-4844-b534-279dd4029e96']",54,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:54.025,Pressure,
,,,,,,,,,,,True,,,,,,0.48292,,,,,,,,,,,,,,,06003fb4-3409-4b0d-90eb-a2a67fab4eaa,443,,"[75.8, 5.9]",3900506,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,30,Stade de Reims,156,['a5b1cb21-9c26-40a4-8abd-01572a396fdf'],55,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:55.886,Pressure,
,,,,,,,,,,,True,,,,,,0.424737,,,,,,,,,,,,,,,8c329726-da35-4851-b1df-f745addeb7b8,450,,"[60.0, 11.4]",3900506,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,30,Stade de Reims,156,['aa1360a5-0e20-4c8d-b59c-d6abda080d38'],58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:58.696,Pressure,
,,,,,,,,,,,,,,,,,0.317584,,,,,,,,,,,,,,,828fdc89-deac-4995-bdca-6f74def61ed7,454,,"[53.2, 4.6]",3900506,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,31,Stade de Reims,156,"['01a3da29-546e-4fda-afc0-cd8ea3845f7c', '1654451a-b973-4ff1-bae3-3bd88ed6f87d', 'b765eedb-e803-4b16-96ab-12d12a956a2c']",10,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:10.377,Pressure,
,,,,,,,,,,,,,,,,,1.009651,,,,,,,,,,,,,,,2f497854-0d81-416a-940d-248e83650c24,460,,"[53.9, 5.1]",3900506,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,31,Stade de Reims,156,"['02059f11-2d93-4e90-ae49-cdd72273f378', '2368037c-c6a5-43e2-b36e-e8a76fd544fe', 'c309114e-e277-4d4d-b2d3-75c75a049ff3']",12,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:12.907,Pressure,
,,,,,,,,,,,,,,,,,0.265968,,,,,,,,,,,,,,,18e538c1-e9ea-4e94-8c29-992140d62232,463,,"[57.6, 5.6]",3900506,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,31,Stade de Reims,156,"['02059f11-2d93-4e90-ae49-cdd72273f378', '2368037c-c6a5-43e2-b36e-e8a76fd544fe']",13,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:13.592,Pressure,
,,,,,,,,,,,,,,,,,0.467131,,,,,,,,,,,,,,,74eaabbf-8b90-4256-9630-a815df9225ff,464,,"[55.5, 5.6]",3900506,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Ducourtioux,401509.0,Left Center Midfield,31,Stade de Reims,156,['2368037c-c6a5-43e2-b36e-e8a76fd544fe'],13,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:13.640,Pressure,
,,,,,,,,,,,,,,,,,0.290311,,,,,,,,,,,,,,,4abd2df8-367e-4dc2-9d0d-c79cf679a240,469,,"[43.0, 39.6]",3900506,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdou Kader Mangane,2953.0,Right Center Back,31,Stade de Reims,156,"['5bc2f3d2-4c76-47ab-9d38-91fcd904759d', '7e5536e2-b6a1-4ac3-b5aa-1e491f08ae68', 'd11b130f-5e9d-48fd-9675-9cc1d8a33800', 'e60c7787-104b-482e-b17c-347991d40900']",17,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:17.397,Pressure,
,,,,,,,,,,,,,,,,,0.322951,,,,,,,,,,,,,,,8eefff0c-f377-4893-8ba5-524a807bc130,477,,"[57.4, 22.6]",3900506,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Ducourtioux,401509.0,Left Center Midfield,31,Stade de Reims,156,['84f4f323-d287-4cfa-8911-8048e2d746b7'],19,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:19.253,Pressure,
,,,,,,,,,,,,,,,,,0.250904,,,,,,,,,,,,,,,afcfd12c-0339-4083-8d97-788cee842a49,495,,"[64.3, 72.4]",3900506,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aïssa Mandi,6648.0,Right Center Back,32,Gazélec Ajaccio,160,"['429e055e-2d8c-4802-8ffa-349e383a1014', '7174a234-954b-45f8-b2ef-cbfba1182979']",51,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:51.879,Pressure,
,,,,,,,,,,,,,,,,,0.713727,,,,,,,,,,,,,,,7421ce90-56af-410c-8622-4f7570d22936,504,,"[97.3, 31.0]",3900506,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,33,Stade de Reims,156,['f8779f43-c5d4-4f59-b4e1-9a8624cca96e'],58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:58.954,Pressure,
,,,,,,,,,,,,,,,,,0.449077,,,,,,,,,,,,,,,04bd6b68-9b67-4bcd-9194-97c7a3bbca90,520,,"[75.6, 68.8]",3900506,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,33,Stade de Reims,156,"['9736d1fc-5c01-4f8f-9fd2-285ef8234e99', 'e853588c-3fd9-43e9-8f36-e33f1085fc77']",16,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:16.454,Pressure,
,,,,,,,,,,,,,,,,,0.06194,,,,,,,,,,,,,,,6daa75e0-2349-4137-b86d-f5f130dfa055,525,,"[51.1, 77.2]",3900506,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,33,Stade de Reims,156,,19,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:19.291,Pressure,
,,,,,,,,,,,,,,,,,0.340306,,,,,,,,,,,,,,,637332ee-1e2d-4ffa-925a-8fc8bce9a59b,534,,"[56.9, 63.9]",3900506,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mohamed Larbi,10616.0,Center Attacking Midfield,34,Stade de Reims,156,"['09090cd5-2e82-4cea-9c3d-d532a775c05d', '748adf3c-9c1b-489d-b30b-d1c058824290']",37,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:37.984,Pressure,
,,,,,,,,,,,,,,,,,0.328528,,,,,,,,,,,,,,,52b8eee9-5109-49f6-9218-fb501d4bd609,540,,"[55.5, 25.6]",3900506,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jaba Kankava,46801.0,Right Defensive Midfield,34,Stade de Reims,156,"['a9013f50-a032-4a7b-9de8-47fb709782cc', 'fa2d3938-523f-4347-82f2-9e0c278df1a0']",40,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:40.175,Pressure,
,,,,,,,,,,,,,,,,,0.915281,,,,,,,,,,,,,,,aff46943-87bb-476a-afae-c99d011d30e4,556,,"[68.1, 4.9]",3900506,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Jean Antoine Martínez,3207.0,Left Back,34,Stade de Reims,156,['6a30649e-7931-49c8-8336-ac659c653d3d'],52,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:52.052,Pressure,
,,,,,,,,,,,,,,,,,0.324306,,,,,,,,,,,,,,,96c8977c-16c4-40c3-98b7-6a89ac630136,557,,"[74.2, 5.1]",3900506,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Ducourtioux,401509.0,Left Center Midfield,34,Stade de Reims,156,,52,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:52.589,Pressure,
,,,,,,,,,,,,,,,,,0.392725,,,,,,,,,,,,,,,6c7276d7-723a-456e-8bb9-b35ce82f628f,564,,"[60.0, 8.6]",3900506,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Jean Antoine Martínez,3207.0,Left Back,34,Stade de Reims,156,['3acc6b24-590a-4c78-8218-e25d3f1ff1a0'],56,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:56.864,Pressure,
,,,,,,,,,,,,,,,,,0.193485,,,,,,,,,,,,,,,5430056a-466e-4c3c-b988-93d0390da368,592,,"[66.9, 56.3]",3900506,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,36,Stade de Reims,156,,43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:43.783,Pressure,
,,,,,,,,,,,True,,,,,,0.9255,,,,,,,,,,,,,,,c256a35a-ccf4-4f4c-8fc3-d1f821b1d6d1,596,,"[45.0, 56.8]",3900506,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aïssa Mandi,6648.0,Right Center Back,37,Gazélec Ajaccio,160,['2ae03470-c2a9-487e-bda3-3c915898d811'],45,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:45.898,Pressure,
,,,,,,,,,,,,,,,,,0.325399,,,,,,,,,,,,,,,a0d5057e-4104-4270-8ffa-06003fbfb200,612,,"[35.9, 75.0]",3900506,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Center Forward,37,Gazélec Ajaccio,160,['4571d3fb-4f31-483c-a5b7-09fc99a6a02d'],56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:56.456,Pressure,
,,,,,,,,,,,,,,,,,0.281156,,,,,,,,,,,,,,,a7218d3e-bd85-491f-a479-12da35594bd1,649,,"[28.3, 74.8]",3900506,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdou Kader Mangane,2953.0,Right Center Back,38,Stade de Reims,156,"['16cf475d-f452-487e-9136-28439413d8f9', 'b4e2c0f7-cf73-45da-90d9-edf6ace50b78']",36,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:36.842,Pressure,
,,,,,,,,,,,,,,,,,0.171221,,,,,,,,,,,,,,,710577b2-b597-40ca-82f0-7c488a37211d,652,,"[33.6, 77.6]",3900506,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,38,Stade de Reims,156,['b4e2c0f7-cf73-45da-90d9-edf6ace50b78'],38,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:38.039,Pressure,
,,,,,,,,,,,,,,,,,0.201973,,,,,,,,,,,,,,,81c9d31f-5435-4d3e-8d2a-1b5933aa929c,665,,"[32.7, 17.3]",3900506,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,38,Stade de Reims,156,"['635530bb-4c1e-4805-b804-941e773cf917', '8ea37034-83f3-40a4-a047-422929c3e0ce']",54,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:54.579,Pressure,
,,,,,,,,,,,True,,,,,,0.332201,,,,,,,,,,,,,,,e5a2bb1e-d8cb-44b4-90db-d4dc8dd57d70,671,,"[83.5, 62.8]",3900506,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,38,Stade de Reims,156,['ab3c720e-7f2e-4c01-92c1-27c178f1b201'],56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:56.960,Pressure,
,,,,,,,,,,,,,,,,,0.733534,,,,,,,,,,,,,,,d700f93e-dc36-4974-9de9-812f6b636903,679,,"[31.1, 4.2]",3900506,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,38,Stade de Reims,156,['89466db6-35c2-4e09-8cab-e440d585c67d'],2,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:02.841,Pressure,
,,,,,,,,,,,,,,,,,0.338756,,,,,,,,,,,,,,,11ea9c7f-bbb9-47c4-a259-4dc1d7f44492,683,,"[27.6, 14.0]",3900506,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,38,Stade de Reims,156,['9050e299-f9f4-4fcc-8896-bedf95ca2b8e'],4,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:04.418,Pressure,
,,,,,,,,,,,,,,,,,0.29129,,,,,,,,,,,,,,,6d19674a-7aba-479a-a08d-43ff26b2b410,687,,"[23.9, 31.5]",3900506,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdou Kader Mangane,2953.0,Right Center Back,38,Stade de Reims,156,['145b4e5a-67ff-4bfe-8b9c-8cf5863c0b6a'],6,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:06.882,Pressure,
,,,,,,,,,,,,,,,,,0.327677,,,,,,,,,,,,,,,4c3a6eaa-a22c-4e9e-a13e-4d460b1e9e8d,704,,"[54.1, 54.1]",3900506,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,38,Stade de Reims,156,['959a9753-eb77-411b-81f9-1a9a24affe80'],20,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:20.097,Pressure,
,,,,,,,,,,,,,,,,,0.326368,,,,,,,,,,,,,,,26362222-cd24-4a93-8ee6-4e4e4f8a93c8,707,,"[56.5, 49.2]",3900506,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,38,Stade de Reims,156,,21,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:21.151,Pressure,
,,,,,,,,,,,,,,,,,0.910777,,,,,,,,,,,,,,,fd8a8edd-9d02-4f81-905a-61636c937c56,711,,"[93.0, 38.9]",3900506,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,38,Stade de Reims,156,"['5f334e7d-cdae-4186-a161-6d355ce5e1f5', '616b7db1-9104-45c3-b3e3-9a6b841022c9']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:27.285,Pressure,
,,,,,,,,,,,,,,,,,0.572284,,,,,,,,,,,,,,,85b949cd-b649-4b73-8df0-8bf233d78c97,715,,"[65.5, 33.1]",3900506,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,38,Stade de Reims,156,"['27a194a6-abae-45c7-ae14-692006234c3b', 'aad24800-74f7-42d6-a977-228e7857adda', 'd5f4d7c6-9e71-412b-bb32-7ad6d1caef69']",32,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:32.673,Pressure,
,,,,,,,,,,,True,,,,,,0.242664,,,,,,,,,,,,,,,99e849b3-6ef3-49f7-a9d9-d5fa71f06921,740,,"[54.1, 28.0]",3900506,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,40,Stade de Reims,156,,24,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:24.838,Pressure,
,,,,,,,,,,,True,,,,,,0.192943,,,,,,,,,,,,,,,569030ef-1f72-4131-9b8a-2668a3859a6b,743,,"[54.1, 24.2]",3900506,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,40,Stade de Reims,156,,26,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:26.129,Pressure,
,,,,,,,,,,,True,,,,,,0.398166,,,,,,,,,,,,,,,5aba5e13-e56b-4fcf-ac4e-c3b8f9337140,747,,"[61.8, 20.3]",3900506,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,40,Stade de Reims,156,"['432da327-f4d6-4759-8962-a5ea966da7ce', '79ad8e60-8561-4653-98e1-681f6bcdbf79']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:27.730,Pressure,
