bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.163457,,,,,,,,,,,,,,,,24467e90-f005-429a-a396-a3617088e24e,893,,"[65.5, 11.3]",3900601,29,,,,,0.55958647,,Head,,,"[83.7, 22.7]",,High Pass,,21.475567,,,Mustapha Yatabaré,30255.0,,,,,,1,From Goal Kick,Ryad Boudebouz,6661.0,Center Attacking Midfield,65,Montpellier,139,['247c471d-2a83-41fb-a70d-9a18bffdfc1d'],21,,,,,,,,,,,,,,,,Montpellier,139,00:29:21.946,Pass,
,,,,,,,,,,,,,,,,,3.458214,,,,,,,,,,,,,,,,8cdaaaaa-fc6c-4cea-a3be-4db4b1c5d268,898,,"[86.5, 6.9]",3900601,29,,,,,0.522492,,Left Foot,,,"[112.2, 21.7]",,High Pass,,29.656872,Incomplete,,Souleymane Camara,3679.0,,,,,,1,From Goal Kick,Mustapha Yatabaré,30255.0,Right Center Forward,65,Montpellier,139,"['7f4bba75-9a10-4c33-90c4-e53f1b57a6ae', 'e8ad0a28-a532-4626-835e-0731b1cc872a']",25,,,,,,,,,,,,,,,,Montpellier,139,00:29:25.751,Pass,
,,,,,,,,,,,,,,,,,2.039189,,,,,,,,,,,,,,,,623a29ea-bda5-44ca-ae01-faae32cbd097,902,,"[14.3, 42.6]",3900601,29,,,,,-1.1051995,,Keeper Arm,,,"[24.6, 22.1]",,Ground Pass,,22.9421,,,Jérémie Bréchet,7603.0,,,,,,1,Regular Play,Clément Maury,401508.0,Goalkeeper,66,Gazélec Ajaccio,160,['60babe98-dce1-47f2-8892-44b2488d7c4c'],33,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:33.597,Pass,
,,,,,,,,,,,,,,,,,1.756431,,,,,,,,,,,,,,,,bb40ae68-c1d5-415f-a974-ac67eeded9d7,905,,"[26.8, 19.3]",3900601,29,,,,,1.5811586,,Left Foot,,,"[26.6, 38.6]",,Ground Pass,,19.301037,,,Roderic Filippi,7808.0,,,,,,1,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,66,Gazélec Ajaccio,160,['98c217c5-758c-46a1-a2c5-945fb63fa9a2'],39,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:39.648,Pass,
,,,,,,,,,,,,,,,,,1.045265,,,,,,,,,,,,,,,,e968380c-9ed9-4053-91fb-d66505cf8c80,908,,"[26.0, 39.5]",3900601,29,,,,,0.99123234,,Right Foot,,,"[33.2, 50.5]",,Ground Pass,,13.146863,,,Jérôme Le Moigne,401507.0,,,,,,1,Regular Play,Roderic Filippi,7808.0,Right Center Back,66,Gazélec Ajaccio,160,['65d29b4d-b98d-41ba-b606-26b14e8d143d'],42,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:42.803,Pass,
,,,,,,,,,,,,,,,,,1.150145,,,,,,,,,,,,,,,,2193b297-d1fc-494a-9085-65022d4a67f0,911,,"[33.2, 50.7]",3900601,29,,,,,-0.86139363,,Right Foot,,,"[42.3, 40.1]",,Ground Pass,,13.970325,,,Damjan Đoković,31911.0,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,66,Gazélec Ajaccio,160,['5d98eb51-87ea-4646-86ac-6c29d1d3abb3'],44,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:44.835,Pass,
,,,,,,,,,,,,,,,,,1.192766,,,,,,,,,,,,,,,,9dcd03e2-d84d-42a0-b16b-bd6c54561b04,915,,"[43.4, 39.5]",3900601,29,,,,,-3.0707438,,Left Foot,,,"[27.9, 38.4]",,Ground Pass,,15.538983,,,Jérémie Bréchet,7603.0,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,66,Gazélec Ajaccio,160,"['43a9544d-f62b-4700-8725-aaa9a48f3422', 'c2d29f3b-44e7-44bd-8e75-d51547362694']",46,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:46.021,Pass,True
,,,,,,,,,,,,,,,,,1.2454,,,,,,,,,,,,,,,,139669d5-f5a8-4328-91e1-f9bb16a56054,918,,"[28.7, 37.7]",3900601,29,,,,,-1.4049692,,Right Foot,,,"[32.7, 13.8]",,Ground Pass,,24.232416,,,Pablo Jean Antoine Martínez,3207.0,,,,,,1,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,66,Gazélec Ajaccio,160,['f6a4dfdb-5f61-43b2-afc8-7d1a68ec2701'],48,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:48.304,Pass,
,,,,,,,,,,,,,,,,,2.066338,,,,,,,,,,,,,,,,2d6bcbf2-b6ab-41b6-a7aa-4382064b29ec,921,,"[28.5, 16.0]",3900601,29,,,,,-0.7179331,,Right Foot,,,"[44.3, 2.2]",,Ground Pass,,20.978085,,,Damjan Đoković,31911.0,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Back,66,Gazélec Ajaccio,160,['b681e1c0-2125-4582-914f-e93a78fcc784'],53,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:53.855,Pass,
,,,,,,,,,,,,,,,,,2.200734,,,,,,,,,,,,,,,,aeef57be-3a49-448d-97bf-426fa4e18b24,924,,"[44.5, 2.0]",3900601,29,,,,,0.5421632,,Left Foot,,,"[78.2, 22.3]",,High Pass,,39.341835,Incomplete,,Jacques Zoua Daogari,401505.0,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,66,Gazélec Ajaccio,160,"['072808de-6a1a-4cf8-8076-31ba50f08c8b', '20ede285-6116-4de5-b866-a448ea0a7904']",57,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:57.388,Pass,
,,,,,,,,,,,,,,,,,1.856466,,,,,,,,,,,,,,,,072808de-6a1a-4cf8-8076-31ba50f08c8b,926,,"[41.9, 57.8]",3900601,29,,,,,0.9310975,,Head,,,"[57.6, 78.9]",,High Pass,,26.30019,,,Bryan Dabo,3421.0,,,,,Recovery,1,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,66,Gazélec Ajaccio,160,"['aeef57be-3a49-448d-97bf-426fa4e18b24', 'feef3e94-8658-474f-94b7-b20d44e247c5']",59,,,,,,,,,,,,,,,,Montpellier,139,00:29:59.589,Pass,
,,,,,,,,,,,,,,,,,0.905798,,,,,,,,,,,,,,,,2058b1b4-4163-4344-9aae-6c9ece2fc599,933,,"[60.5, 4.2]",3900601,30,,,,,0.22494127,,Right Foot,,,"[72.3, 6.9]",,Ground Pass,,12.104958,,,Mohamed Larbi,10616.0,,,,,Recovery,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,66,Gazélec Ajaccio,160,"['8c6915cb-6cd0-481f-b831-98df79a3a65e', 'cf9c3d84-e35a-4ff5-a4a8-a0d6394431f1']",4,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:04.674,Pass,True
,,,,,,,,,,,,,,,,,0.847585,,,,,,,,,,,,,,,,3e922f1e-048b-464e-8ef0-e92b1feffe99,936,,"[71.9, 6.7]",3900601,30,,,,,-1.7916251,,Right Foot,,,"[70.8, 1.8]",,Ground Pass,,5.0219517,,,David Ducourtioux,401509.0,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,66,Gazélec Ajaccio,160,['16c778b4-f4d5-4dbf-a5c2-1397d070312a'],5,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:05.812,Pass,
,,,,,,,,,,,,,,,,,1.234891,,,,,,,,,,,,,,,,35f59838-5607-46db-bfc3-d07afc0b754b,939,,"[70.8, 1.6]",3900601,30,,,,,0.10433183,,Right Foot,,,"[89.9, 3.6]",,Ground Pass,,19.204426,,,Jacques Zoua Daogari,401505.0,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,66,Gazélec Ajaccio,160,['6085e6c7-710b-49b1-9461-195ec2c21d2d'],7,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:07.725,Pass,
,,,,,,,,,,,,,,,,,0.999083,,,,,,,,,,,,,,,,f7676dd4-a344-41b1-833e-b473caa3cd61,945,,"[93.8, 0.1]",3900601,30,,,,,1.2490457,,,,,"[97.8, 12.1]",,Low Pass,,12.649111,,,Mohamed Larbi,10616.0,,,,,Throw-in,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,67,Gazélec Ajaccio,160,['97e5ce49-4ef3-4f65-881d-5b01124a2eac'],18,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:18.985,Pass,
,,,,,,,,,,,,,,,,,0.940308,,,,,,,,,,,,,,,,8a7fcffa-ee17-4e3b-a643-6ceca60fb99f,949,,"[99.3, 13.8]",3900601,30,,,,,-1.9745904,,Right Foot,,,"[94.6, 2.8]",,Ground Pass,,11.962023,,,Pablo Jean Antoine Martínez,3207.0,,,,,,1,From Throw In,Mohamed Larbi,10616.0,Center Attacking Midfield,67,Gazélec Ajaccio,160,"['e7b796f7-fde5-4f40-93cb-393c18a70e25', 'f767ece2-77e6-4d7f-8f32-3c7eb1a6170d']",20,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:20.024,Pass,True
,,,,,,,,,,,,,,,,,0.65488,,,,,,,,,,,,,,,,ef8a4a23-55ec-407b-8853-9f38ddb5020b,952,,"[94.6, 2.8]",3900601,30,,,,,2.9669204,,Left Foot,,,"[84.4, 4.6]",,Ground Pass,,10.357606,,,Mohamed Larbi,10616.0,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,67,Gazélec Ajaccio,160,['a94e19fe-a792-4337-9f74-8559fbc008e8'],21,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:21.944,Pass,
,,,,,,,,,,,,,,,,,1.92104,,,,,,,,,,,,,,,,10856598-325e-4dd2-8710-33627c0ee56c,955,,"[84.4, 4.6]",3900601,30,,,,,-0.27365932,,Left Foot,,,"[95.8, 1.4]",,High Pass,,11.840608,,,Pablo Jean Antoine Martínez,3207.0,,,,,,1,From Throw In,Mohamed Larbi,10616.0,Center Attacking Midfield,67,Gazélec Ajaccio,160,['bc1501a1-de32-4062-a3ef-70b20bcac841'],22,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:22.639,Pass,
,,,,,,,,,,,,,,,,,1.678987,,,,,,,,,,,,,,,,da4c2a45-39b6-4493-848e-2f2e3863b697,961,,"[108.4, 0.1]",3900601,30,,,,,1.5778633,,,,,"[108.2, 28.4]",,High Pass,,28.300707,Incomplete,,Jacques Zoua Daogari,401505.0,,,,,Throw-in,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,68,Gazélec Ajaccio,160,"['2644650e-6c76-437a-b70b-a57a38ce9cd8', '309142f2-c075-4c40-821d-e65db1794b78']",31,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:31.657,Pass,
,,,,,,,,,,,,,,,,,1.839626,,,,,,,,,,,,,,,,de1b0355-8c34-47ef-91b9-a77880a7ffb5,964,,"[98.0, 19.9]",3900601,30,,,,,-0.76721835,,Right Foot,,,"[109.2, 9.1]",,Ground Pass,,15.55892,,,Pablo Jean Antoine Martínez,3207.0,,,,,Recovery,1,From Throw In,David Ducourtioux,401509.0,Right Center Midfield,68,Gazélec Ajaccio,160,['057bc908-7ab3-4a3f-9a3d-21db72f73a54'],34,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:34.578,Pass,
,,,,,,,,,,,,,,,,,0.987985,,,,,,,,,,,,,,,,c1a739f2-986a-432a-8873-38fb3650b836,967,,"[110.5, 7.4]",3900601,30,,,,,1.3037978,,Left Foot,True,,"[119.8, 41.4]",,High Pass,,35.24897,Out,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,68,Gazélec Ajaccio,160,,37,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:37.511,Pass,
,,,,,,,,,,,,,,,,,3.402424,,,,,,,,,,,,,,,,b04378d3-cb70-48c1-8d94-c01f1f65a844,968,,"[7.0, 36.1]",3900601,31,,,,,-0.3340522,,Right Foot,,,"[58.0, 18.4]",,High Pass,,53.984165,Incomplete,,Jonas Martin,2950.0,,,,,Goal Kick,1,From Goal Kick,Laurent Pionnier,40645.0,Goalkeeper,69,Montpellier,139,"['28ae8bfe-f123-40f7-ad8e-68d443eef004', 'e4fa3902-e7ef-4c4d-9742-4daeef26e643']",2,,,,,,,,,,,,,,,,Montpellier,139,00:31:02.742,Pass,
,,,,,,,,,,,,,,,,,0.855859,,,,,,,,,,,,,,,,e4fa3902-e7ef-4c4d-9742-4daeef26e643,971,,"[62.1, 61.7]",3900601,31,,,,True,0.0,,,,,"[80.4, 61.7]",,High Pass,,18.3,Incomplete,,Khalid Boutaïb,5726.0,,,,,Recovery,1,From Goal Kick,Jérôme Le Moigne,401507.0,Center Defensive Midfield,69,Montpellier,139,"['1bbc0dc8-126b-40d9-8433-61527b0ca5bf', '2d2d2be6-ab4e-4589-b637-24c2e5179793', 'ac561a8e-dfb9-48af-a390-f3a66f9a4e78', 'b04378d3-cb70-48c1-8d94-c01f1f65a844']",6,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:06.145,Pass,True
,,,,,,,,,,,,,,,,,2.461627,,,,,,,,,,,,,,,,1bbc0dc8-126b-40d9-8433-61527b0ca5bf,973,,"[39.7, 18.4]",3900601,31,,,,,0.4440874,,Left Foot,,,"[74.8, 35.1]",,High Pass,,38.870296,Incomplete,,Souleymane Camara,3679.0,,,,,Recovery,1,From Goal Kick,Jérôme Roussillon,3676.0,Left Back,69,Montpellier,139,"['3f107368-117f-49d4-bd4c-25020db6a944', '616862f3-5349-4670-a708-d667538284ba', 'e4fa3902-e7ef-4c4d-9742-4daeef26e643']",7,,,,,,,,,,,,,,,,Montpellier,139,00:31:07.001,Pass,
,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,616862f3-5349-4670-a708-d667538284ba,976,,"[45.3, 45.0]",3900601,31,,,,True,-1.8135328,,,,,"[42.7, 34.5]",,Low Pass,,10.817116,,,Pablo Jean Antoine Martínez,3207.0,,,,,Recovery,1,Regular Play,Roderic Filippi,7808.0,Right Center Back,70,Gazélec Ajaccio,160,"['1bbc0dc8-126b-40d9-8433-61527b0ca5bf', 'df1b43ff-62de-4b44-9918-9ba53c3a1032', 'ec407d74-1511-44cc-90af-61230d94156e']",9,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:09.462,Pass,True
,,,,,,,,,,,,,,,,,1.710602,,,,,,,,,,,,,,,,2999eee9-59bf-4328-ab03-ea8874cd3079,979,,"[42.5, 33.7]",3900601,31,,,,,-0.5523379,,Left Foot,,,"[67.0, 18.6]",,Ground Pass,,28.779507,,,Jacques Zoua Daogari,401505.0,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Back,70,Gazélec Ajaccio,160,['4dbad657-f078-49b5-9303-a931304bc6b3'],12,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:12.278,Pass,
,,,,,,,,,,,,,,,,,3.522851,,,,,,,,,,,,,,,,721dc73b-4704-4cf8-bf79-f40c4b9a6789,983,,"[67.2, 9.7]",3900601,31,,,,,0.025281968,,Right Foot,,,"[110.7, 10.8]",,Ground Pass,,43.513905,Incomplete,,Mohamed Larbi,10616.0,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,70,Gazélec Ajaccio,160,"['032dd89e-f9da-4d87-b9b1-b3a4395e1277', '251c2800-578a-4dc0-a73e-4cf7231de562', '6ce22962-e07d-463e-b4e5-2f4b5500ca7c']",17,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:17.844,Pass,True
,,,,,,,,,,,,,,,,,3.297577,,,,,,,,,,,,,,,,f2a12aa1-19b0-402f-a405-a203d51fcd58,987,,"[7.0, 44.1]",3900601,31,,,,,0.42031682,,Right Foot,,,"[51.3, 63.9]",,High Pass,,48.5235,Incomplete,,Mathieu Deplagne,2975.0,,,,,Goal Kick,1,From Goal Kick,Laurent Pionnier,40645.0,Goalkeeper,71,Montpellier,139,"['b3e22790-106c-40e8-9a34-dbfb48a596e6', 'baed40e1-f859-4d67-bf0a-db11c2d84967']",50,,,,,,,,,,,,,,,,Montpellier,139,00:31:50.728,Pass,
,,,,,,,,,,,,,,,,,1.205887,,,,,,,,,,,,,,,,8c3034a2-d26a-465d-9871-8548ff8d5c9e,991,,"[48.4, 80.0]",3900601,32,,,,,-0.2158361,,,,,"[67.1, 75.9]",,High Pass,,19.14419,Incomplete,,Mustapha Yatabaré,30255.0,,,,,Throw-in,1,From Throw In,Mathieu Deplagne,2975.0,Right Back,72,Montpellier,139,"['0da2d635-b1dc-46dc-966d-73b556fa1e6a', 'b46d2f78-59f0-4945-8d23-76e65049a8c0']",1,,,,,,,,,,,,,,,,Montpellier,139,00:32:01.862,Pass,
,,,,,,,,,,,,,,,,,0.944572,,,,,,,,,,,,,,,,53857b59-f13a-4fa2-8163-1f1bbc89a838,994,,"[66.3, 80.0]",3900601,32,,,,,-0.4531585,,,,,"[77.8, 74.4]",,Low Pass,,12.791013,,,Mustapha Yatabaré,30255.0,,,,,Throw-in,1,From Throw In,Mathieu Deplagne,2975.0,Right Back,73,Montpellier,139,['85eeecc2-437b-4f5c-bbf2-f8b58e0c20a2'],13,,,,,,,,,,,,,,,,Montpellier,139,00:32:13.380,Pass,
,,,,,,,,,,,,,,,,,0.853572,,,,,,,,,,,,,,,,701d293b-b92e-480c-b63b-55500b226295,999,,"[72.9, 76.1]",3900601,32,,,,,-1.9074712,,Left Foot,,,"[68.7, 64.1]",,Ground Pass,,12.713772,,,Bryan Dabo,3421.0,,,,,,1,From Throw In,Mustapha Yatabaré,30255.0,Right Center Forward,73,Montpellier,139,"['76f8a5cb-cb52-4c87-86bc-4b845d4c3f79', '8185254e-ba7e-41d2-acc0-206d11845c37']",16,,,,,,,,,,,,,,,,Montpellier,139,00:32:16.581,Pass,True
,,,,,,,,,,,,,,,,,0.756595,,,,,,,,,,,,,,,,cb9f2316-c926-49ad-b031-ef5c67202435,1001,,"[68.7, 64.1]",3900601,32,,,,,2.2883377,,Left Foot,,,"[59.1, 75.1]",,Low Pass,,14.6,,,Ryad Boudebouz,6661.0,,,,,,1,From Throw In,Bryan Dabo,3421.0,Right Center Midfield,73,Montpellier,139,['b041fa14-6597-44d5-a9a1-d2585258939e'],17,,,,,,,,,,,,,,,,Montpellier,139,00:32:17.435,Pass,
,,,,,,,,,,,,,,,,,0.417038,,,,,,,,,,,,,,,,5152bcf7-bbff-4efb-86c8-266ee78c213b,1004,,"[54.9, 75.9]",3900601,32,,,,,-0.9087359,,Left Foot,,,"[65.5, 62.3]",,Ground Pass,,17.24297,Incomplete,,,,,,,,,1,From Throw In,Ryad Boudebouz,6661.0,Center Attacking Midfield,73,Montpellier,139,['eaf2492d-7cc8-4a71-95fc-43ef6651be89'],19,,,,,,,,,,,,,,,,Montpellier,139,00:32:19.443,Pass,
,,,,,,,,,,,,,,,,,1.7104,,,,,,,,,,,,,,,,eaf2492d-7cc8-4a71-95fc-43ef6651be89,1005,,"[54.6, 17.8]",3900601,32,,,,,-2.1112158,,Left Foot,,,"[50.4, 10.8]",,Ground Pass,,8.163333,,,Damjan Đoković,31911.0,,,,,Recovery,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,74,Gazélec Ajaccio,160,"['264ef6b0-4258-4a19-b9b9-4c9dcad564b8', '5152bcf7-bbff-4efb-86c8-266ee78c213b']",19,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:19.860,Pass,
,,,,,,,,,,,,,,,,,0.609186,,,,,,,,,,,,,,,,e3ae4cf7-41e8-4bdd-bef6-06964e45e08d,1008,,"[50.4, 10.8]",3900601,32,,,,,2.575625,,Right Foot,,,"[41.9, 16.2]",,Ground Pass,,10.070253,,,Jérôme Le Moigne,401507.0,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,74,Gazélec Ajaccio,160,['f117efff-2139-48e9-bdcf-66fcb5454fe4'],21,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:21.687,Pass,
,,,,,,,,,,,,,,,,,0.419166,,,,,,,,,,,,,,,,f15323c2-317f-4b6a-91a0-abf80fc9281b,1011,,"[46.3, 18.8]",3900601,32,,,,,-0.7467434,,Right Foot,,,"[55.7, 10.1]",,Ground Pass,,12.808201,,,Damjan Đoković,31911.0,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,74,Gazélec Ajaccio,160,['facf8b0e-6a21-4970-85a7-a43c16fe5e8c'],22,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:22.960,Pass,
,,,,,,,,,,,,,,,,,1.140564,,,,,,,,,,,,,,,,63ae7363-b7ac-4b67-a385-90537998fcc0,1013,,"[55.7, 10.1]",3900601,32,,,,,2.7965,,Left Foot,,,"[40.4, 15.6]",,Low Pass,,16.258535,,,Jérémie Bréchet,7603.0,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,74,Gazélec Ajaccio,160,['b2d0ce63-c7d1-4c53-a12f-3478240adb69'],23,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:23.379,Pass,
,,,,,,,,,,,,,,,,,2.230018,,,,,,,,,,,,,,,,a2fe3004-2b05-49b1-a03f-3bb85f931329,1016,,"[42.3, 18.2]",3900601,32,,,,,1.5977259,,Left Foot,,,"[41.5, 47.9]",,Ground Pass,,29.710772,,,Roderic Filippi,7808.0,,,,,,1,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,74,Gazélec Ajaccio,160,['506cba77-b1a1-41d3-8aed-a687656156aa'],25,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:25.994,Pass,
,,,,,,,,,,,,,,,,,1.479127,,,,,,,,,,,,,,,,1c1c888c-ddb2-4bc5-a209-5b445694fbd7,1019,,"[42.3, 53.1]",3900601,32,,,,,0.6791006,,Right Foot,,,"[64.6, 71.1]",,Ground Pass,,28.658157,Incomplete,,Alassane Touré,90746.0,,,,,,1,Regular Play,Roderic Filippi,7808.0,Right Center Back,74,Gazélec Ajaccio,160,"['2b781eec-3bf1-4046-916e-f1b1aa3418e2', '359e6982-b26e-4dc4-afaf-a76a1e7811e1']",29,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:29.621,Pass,
,,,,,,,,,,,,,,,,,1.265371,,,,,,,,,,,,,,,,5b6bb5e2-7cd8-41b3-865c-cbbe817535a2,1022,,"[54.0, 80.0]",3900601,32,,,,,-2.00878,,,,,"[37.0, 43.7]",,Low Pass,,40.083538,,,David Ducourtioux,401509.0,,,,,Throw-in,1,From Throw In,Alassane Touré,90746.0,Right Back,75,Gazélec Ajaccio,160,['5e0a4300-b140-4e9a-8c89-008b1d7b4fcf'],41,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:41.104,Pass,
,,,,,,,,,,,,,,,,,1.784567,,,,,,,,,,,,,,,,6bae83a0-25ee-4a37-9f0e-c0842dba72d8,1025,,"[38.8, 37.5]",3900601,32,,,,,1.6635526,,Right Foot,,,"[36.8, 59.0]",,Ground Pass,,21.592823,,,Roderic Filippi,7808.0,,,,,,1,From Throw In,David Ducourtioux,401509.0,Right Center Midfield,75,Gazélec Ajaccio,160,['15bfb5a5-1982-4f71-a8e6-e4756ae20489'],46,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:46.183,Pass,
,,,,,,,,,,,,,,,,,1.217821,,,,,,,,,,,,,,,,f1a9766f-a6cc-4833-9c38-6ca6bdda5560,1028,,"[38.0, 59.6]",3900601,32,,,,,0.47249693,,Right Foot,,,"[65.0, 73.4]",,Ground Pass,,30.32227,,,Alassane Touré,90746.0,,,,,,1,From Throw In,Roderic Filippi,7808.0,Right Center Back,75,Gazélec Ajaccio,160,['de0c440a-3e5b-4c41-befc-6e88bd9177c2'],49,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:49.109,Pass,
,,,,,,,,,,,,,,,,,1.664413,,,,,,,,,,,,,,,,a1da30bf-c3ff-4cfc-a8c9-82347378371e,1035,,"[70.3, 69.8]",3900601,32,,,,,-2.506007,,Right Foot,,,"[64.2, 65.3]",,Ground Pass,,7.5802374,,,David Ducourtioux,401509.0,,,,,,1,From Throw In,Alassane Touré,90746.0,Right Back,75,Gazélec Ajaccio,160,['ef9eb4ca-6bb3-455f-8da2-b3000bc5d221'],51,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:51.675,Pass,
,,,,,,,,,,,,,,,,,3.819711,,,,,,,,,,,,,,,,24e31093-2cdf-46fc-8bad-1ce3180f9980,1038,,"[64.8, 64.9]",3900601,32,,,,,-1.5740378,,Right Foot,,,"[64.6, 3.2]",,High Pass,,61.700325,,,Pablo Jean Antoine Martínez,3207.0,,True,,,,1,From Throw In,David Ducourtioux,401509.0,Right Center Midfield,75,Gazélec Ajaccio,160,['43103ed4-9e06-4dcc-b140-ff9b48b38786'],53,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:53.459,Pass,
,,,,,,,,,,,,,,,,,2.55025,,,,,,,,,,,,,,,,71533b9e-3e37-4890-b9ca-6528033dfd98,1041,,"[65.2, 2.8]",3900601,32,,,,,2.5028992,,Left Foot,,,"[48.5, 15.2]",,Ground Pass,,20.80024,,,Jérémie Bréchet,7603.0,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,75,Gazélec Ajaccio,160,['4b96e1ae-9ae4-4345-9e6d-80e480219af2'],57,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:57.985,Pass,
,,,,,,,,,,,,,,,,,0.990148,,,,,,,,,,,,,,,,7a0790d1-511d-4fae-906a-9657c8bf4b1a,1045,,"[50.6, 16.6]",3900601,33,,,,,1.2975838,,Right Foot,,,"[55.7, 34.8]",,Ground Pass,,18.901058,,,David Ducourtioux,401509.0,,,,,,1,From Throw In,Jérémie Bréchet,7603.0,Left Center Back,75,Gazélec Ajaccio,160,"['a97b45eb-61a9-489d-be7c-2d94d2cd234e', 'c8fa7a02-c730-4fb2-8350-e1991da479e9']",3,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:03.174,Pass,True
