50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,23862627-9ee8-4450-becc-e63d95270f4c,1902,,,"[73.2, 46.8]",3829458,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,85,Toulouse,130,"['5fb9d498-05d9-43fd-bc84-c7b308d68095', '97e8387f-7f33-4667-92c7-40511beda9b7']",27,,,,,,,,,,,,,,,,Toulouse,130,00:40:27.005,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,b086eb57-2b3f-46db-97d5-949e5245dc46,1906,,,"[63.4, 55.1]",3829458,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,85,Toulouse,130,"['865c48b1-d71b-424e-8990-bc08717b2574', 'c55fcaea-9af3-4ac0-8639-5ef8240a41d0']",29,,,,,,,,,,,,,,,,Toulouse,130,00:40:29.091,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,a09884f8-b1bb-40e5-af5d-f4a0f1904338,1909,,,"[61.4, 73.1]",3829458,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Étienne Didot,3189.0,Center Defensive Midfield,85,Toulouse,130,['bcdc05d1-ae48-440d-9c5f-b695bf4e2718'],30,,,,,,,,,,,,,,,,Toulouse,130,00:40:30.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f0c14ab2-4e21-4cd4-8107-c400a2480924,1914,,,"[59.1, 63.5]",3829458,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,85,Toulouse,130,['7667accc-031b-4804-925a-2ba207e549bd'],33,,,,,,,,,,,,,,,,Toulouse,130,00:40:33.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e7e54ee3-c4bd-413b-be58-59728715f011,1917,,,"[77.1, 57.3]",3829458,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Martin Braithwaite Christensen,4447.0,Right Center Forward,85,Toulouse,130,['c5ac2bf8-8c59-488e-8c89-d25e8c919887'],37,,,,,,,,,,,,,,,,Toulouse,130,00:40:37.759,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3d200090-8d3f-4394-a8da-fca94eea96fb,1921,,,"[87.5, 71.2]",3829458,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marcel Tisserand,8677.0,Right Back,85,Toulouse,130,['4a95910e-0e0a-48a0-b7e8-4e954c21ea99'],41,,,,,,,,,,,,,,,,Toulouse,130,00:40:41.234,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0281cc53-919a-4b64-94fa-db2d4252ab3c,1928,,,"[93.7, 14.7]",3829458,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,85,Toulouse,130,['1043489a-0446-46de-9bce-703ea6efe8e5'],49,,,,,,,,,,,,,,,,Toulouse,130,00:40:49.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c7580292-cf4d-47e7-b7b3-3907eca26e4a,1933,,,"[42.4, 73.3]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Hamari Traoré,3248.0,Right Back,87,Stade de Reims,156,['6360c4a8-91be-46bf-adab-bca8749a4b61'],5,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:05.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f6e2775e-a4e4-42ef-a081-ff8960d1f690,1935,,,"[40.7, 56.2]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alexi Peuget,95699.0,Left Defensive Midfield,87,Stade de Reims,156,['8e6e0ced-e0a4-44ad-ab35-cd93654b3379'],9,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:09.966,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5387f770-c1d1-42ad-a661-e48c9c3cd87b,1938,,,"[44.5, 75.2]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Hamari Traoré,3248.0,Right Back,87,Stade de Reims,156,['4462af50-d5f5-48e6-ad87-1b022bc5327a'],15,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:15.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,87916d79-c8bb-485c-a02a-c996ced4d6a0,1941,,,"[36.8, 72.5]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Aïssa Mandi,6648.0,Right Center Back,87,Stade de Reims,156,['28262585-661f-4b62-aae4-934f40211ad3'],18,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:18.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,17ce0485-4096-4b0f-bcad-4e8d1e3a1fee,1944,,,"[37.3, 40.6]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Anthony Weber,7435.0,Left Center Back,87,Stade de Reims,156,['6214c003-b1ae-4826-b5fc-9b747cd4e19d'],20,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:20.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,17b90144-44e5-41f8-af7f-a612b6f272f4,1947,,,"[56.9, 21.1]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Antoine Devaux,7815.0,Right Defensive Midfield,87,Stade de Reims,156,['2ee40572-6fe6-42f0-b119-0ad8a9db0767'],23,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:23.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b6ec17db-2fe4-4bb4-8fdc-6aa96dd2e03f,1950,,,"[67.8, 41.2]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Prince Oniangué,4545.0,Center Attacking Midfield,87,Stade de Reims,156,['cbe018a9-110f-4bef-9633-f6559d98e777'],27,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:27.167,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8a63bd6c-9747-4aeb-a62e-c3ef2c150674,1954,,,"[77.0, 36.7]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Atila Turan,30291.0,Left Wing,87,Stade de Reims,156,['f9342aee-769c-4e82-ab17-de9cb3f97f70'],28,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:28.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,be0de2f6-44e4-435f-b75f-fb52e934ce58,1957,,,"[94.4, 74.0]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Hamari Traoré,3248.0,Right Back,87,Stade de Reims,156,['e0a65b1e-48d3-4935-a7ea-e6f1d9f51c50'],35,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:35.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b06e7bac-b493-4fc6-a940-d63c7c54532c,1961,,,"[90.1, 57.7]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Atila Turan,30291.0,Left Wing,87,Stade de Reims,156,"['39b4e24a-58da-4ff6-9d57-a93608c4261c', '7e01490a-183d-4e96-8486-d682fa9917bb']",38,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:38.640,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,b2167bd3-f9e5-436e-b0cf-8e1f5e37198e,1964,,,"[93.1, 44.2]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Prince Oniangué,4545.0,Center Attacking Midfield,87,Stade de Reims,156,['949b9c3f-ffc8-416c-bfc3-0e4958c0c1f8'],41,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:41.059,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,182ab14d-8e88-401c-a1a0-bd39049dc81e,1968,,,"[38.6, 32.9]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Óscar Guido Trejo,11540.0,Center Attacking Midfield,88,Toulouse,130,['fc7b74fe-4364-4619-8040-c014acdab1ad'],43,,,,,,,,,,,,,,,,Toulouse,130,00:41:43.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,93d971b1-1170-45d6-a671-9e28a38031ee,1971,,,"[56.5, 41.9]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Braithwaite Christensen,4447.0,Right Center Forward,88,Toulouse,130,['8ff567e8-354d-4d11-9569-adcb044b7f6b'],46,,,,,,,,,,,,,,,,Toulouse,130,00:41:46.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1c24f0b1-c826-45ba-8a63-e1a7231c7060,1973,,,"[49.7, 21.1]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steeve Yago,3035.0,Left Center Back,88,Toulouse,130,['006dccf3-f467-47bf-b0bf-94f5b833bfd1'],47,,,,,,,,,,,,,,,,Toulouse,130,00:41:47.904,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,d9a55c1e-0e95-466f-b383-33b9ca4f961b,1976,,,"[87.8, 60.9]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Braithwaite Christensen,4447.0,Right Center Forward,88,Toulouse,130,['ba8308e5-79e1-43bf-bd66-33926d0d4697'],53,,,,,,,,,,,,,,,,Toulouse,130,00:41:53.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,89cd9a67-d0eb-4e78-8cc7-bc64bbba40b8,1979,,,"[43.9, 23.3]",3829458,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,89,Stade de Reims,156,['e5abdeb3-082b-41be-8f01-886156fe63ab'],55,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:55.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0464e83d-4b91-4d57-89c2-3029262f6a61,1982,,,"[74.5, 47.7]",3829458,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Prince Oniangué,4545.0,Center Attacking Midfield,89,Stade de Reims,156,['5ec852cd-35e7-4cfb-8f14-9cb007645f4f'],1,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:01.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f63f9d7b-6174-4f77-aa23-d8fd5599af10,1985,,,"[68.5, 35.5]",3829458,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,89,Stade de Reims,156,['38025081-9af5-401e-9101-ac96a99740da'],6,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:06.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d9807369-73cf-4acc-b5de-590fa90175c6,1988,,,"[74.7, 13.4]",3829458,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,89,Stade de Reims,156,['aa2ded8f-a366-4844-989b-0895a132b088'],8,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:08.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a1b27810-a1a0-4693-b023-ecab5cac91b1,1991,,,"[74.3, 24.1]",3829458,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,89,Stade de Reims,156,['8af5d7a2-e99f-4f74-9263-46ad41ead02a'],11,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:11.158,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,58bf45a9-ca9b-46bb-b2d4-116b794befdf,1994,,,"[84.7, 8.7]",3829458,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,89,Stade de Reims,156,['87c3afd4-2ce7-4596-af61-dc5ea5b9ba33'],12,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:12.651,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3755056f-0a08-474f-8c42-0eaacb6422ef,1997,,,"[78.1, 18.1]",3829458,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,89,Stade de Reims,156,['6ccf18bf-2328-4fb8-91f7-8dd8164ef62f'],14,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:14.557,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,6ff3df9a-19b2-4948-a408-47c3166b10ac,2009,,,"[110.6, 58.1]",3829458,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,89,Stade de Reims,156,['c8c77aa9-e973-4014-910d-115dc5ba8809'],29,,,,,,,,,,,,,,,,Stade de Reims,156,00:42:29.718,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,167aff7f-16a6-44d8-8dc3-21d9cb3be4c5,2011,,,"[65.5, 4.2]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wissam Ben Yedder,6723.0,Left Center Forward,90,Toulouse,130,['1f5b4316-1ea3-4ad7-a466-8bc93421aa36'],0,,,,,,,,,,,,,,,,Toulouse,130,00:43:00.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f264d3b4-c6a5-4f48-ba98-f7a7429a5f4f,2014,,,"[69.8, 76.7]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas de Roussel de Préville,4383.0,Right Wing,91,Stade de Reims,156,"['7dedce46-d548-4687-a00d-16e8e7e3323a', 'd684ed4a-776c-425d-954e-76b8d7893091']",8,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:08.685,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,3d8b3f0b-6af9-4f64-b025-c349395e24d8,2019,,,"[89.2, 75.0]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grejohn Kyei,7367.0,Center Forward,92,Stade de Reims,156,"['6478d3d7-da5a-4c62-af34-64e80225ce02', 'c1490153-4333-417d-9243-c41a2faa240c']",15,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:15.157,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,9baa0094-aee2-429b-884f-fbec9d8746c5,2024,,,"[30.6, 11.7]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steeve Yago,3035.0,Left Center Back,93,Toulouse,130,['65bf8981-ebec-418c-8d9a-bc504090d324'],16,,,,,,,,,,,,,,,,Toulouse,130,00:43:16.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,aa60c16d-2ac5-4007-9e10-4bb5aa5b0c1c,2028,,,"[4.6, 42.5]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauro Daniel Goicoechea Furia,22130.0,Goalkeeper,93,Toulouse,130,['3ae790d1-360c-4e09-9ae5-23db472679f5'],20,,,,,,,,,,,,,,,,Toulouse,130,00:43:20.866,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,d24ebca2-0b18-4359-93de-e509f7f2fe29,2032,,,"[56.7, 47.2]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Óscar Guido Trejo,11540.0,Center Attacking Midfield,93,Toulouse,130,['ecd2000a-853d-4348-a35e-7141511b4004'],25,,,,,,,,,,,,,,,,Toulouse,130,00:43:25.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c9b2d63d-5e2c-4cb6-bd27-ac2f9ae6db82,2035,,,"[71.7, 20.1]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Atila Turan,30291.0,Left Wing,93,Toulouse,130,['789f4748-9e48-4be3-bdf8-a0279708f2e6'],29,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:29.661,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,79221d55-ffce-42ee-a719-8f598d2157c8,2038,,,"[83.7, 32.0]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Prince Oniangué,4545.0,Center Attacking Midfield,93,Toulouse,130,['2e9efdbc-7944-479f-8807-c73dfd0a6756'],30,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:30.977,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,2745131c-95fb-4284-8d62-941120885fcf,2040,,,"[70.9, 51.3]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Braithwaite Christensen,4447.0,Right Center Forward,93,Toulouse,130,['3e33b1b3-9863-4f2e-bbbe-747f3400a53d'],33,,,,,,,,,,,,,,,,Toulouse,130,00:43:33.180,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,3d2e3995-d425-4825-a159-6da47c5cee91,2043,,,"[59.3, 42.9]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,93,Toulouse,130,['379fa997-9492-4c21-bd2b-7eb649c1e4bb'],35,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:35.286,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,08b1bcf4-59d3-4595-9af1-9851ba81ca22,2052,,,"[93.5, 22.4]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Braithwaite Christensen,4447.0,Right Center Forward,93,Toulouse,130,['b79ec9ca-113f-4e30-a291-335c133c77d0'],42,,,,,,,,,,,,,,,,Toulouse,130,00:43:42.888,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,705dee7a-89b6-4d7d-b112-a93cb5294d2c,2056,,,"[51.8, 70.5]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,93,Toulouse,130,['09d662a6-6ab9-464a-bd5d-e5791c0b833e'],47,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:47.663,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,67009e47-4f69-4377-8750-d0880b783734,2060,,,"[72.1, 52.6]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Prince Oniangué,4545.0,Center Attacking Midfield,93,Toulouse,130,['7c58cad7-d23f-4586-b90b-efe320497074'],49,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:49.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ce8c612c-d18b-45c1-9525-2c0c8476407e,2063,,,"[46.7, 12.8]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wergiton do Rosário Calmon,3030.0,Left Back,93,Toulouse,130,['c5f0d3f7-ea7f-4e12-ae7b-77f3129b7cc5'],52,,,,,,,,,,,,,,,,Toulouse,130,00:43:52.965,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,358ca39f-bd51-449e-bba3-5ad6d6e36f77,2065,,,"[51.2, 4.6]",3829458,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,93,Toulouse,130,['75cfdf50-81c7-4c27-ad43-927a06dd6aa6'],54,,,,,,,,,,,,,,,,Toulouse,130,00:43:54.085,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,2d88a631-0122-48b7-a0f6-0a6f9c4b57a3,2071,,,"[92.9, 11.9]",3829458,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wissam Ben Yedder,6723.0,Left Center Forward,94,Toulouse,130,['8f374f59-407c-420c-ba2c-4bfe2c622024'],15,,,,,,,,,,,,,,,,Toulouse,130,00:44:15.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,982c3108-8460-4466-81e7-61b3836d125b,2076,,,"[82.0, 16.2]",3829458,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Óscar Guido Trejo,11540.0,Center Attacking Midfield,94,Toulouse,130,['74df6a2d-a811-422b-9b1b-2e019c1bf1cd'],20,,,,,,,,,,,,,,,,Toulouse,130,00:44:20.077,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,5066c5a2-f8ea-42af-9483-17ef041ebd60,2079,,,"[103.4, 13.8]",3829458,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,94,Toulouse,130,['3d1a5322-5463-4b46-9d4b-e3a5c374ac50'],21,,,,,,,,,,,,,,,,Toulouse,130,00:44:21.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b430292e-2c6b-4952-ab33-7c815868621b,2083,,,"[32.3, 61.1]",3829458,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,95,Stade de Reims,156,['2b04e558-cd4b-43f0-967e-29714193d38c'],24,,,,,,,,,,,,,,,,Stade de Reims,156,00:44:24.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,17c16c53-8f69-400e-a7c8-03c4f4c6285e,2086,,,"[44.1, 78.7]",3829458,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,95,Stade de Reims,156,['9c689dc0-2737-4031-8dc6-fc7500af68d2'],28,,,,,,,,,,,,,,,,Stade de Reims,156,00:44:28.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7cd114a0-1a11-4b4e-9d77-d4a97c9ad2b7,2090,,,"[94.6, 7.0]",3829458,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,96,Toulouse,130,"['d47a0cdb-dcbb-406a-b1af-4aac536233cc', 'ef4bbdbe-bf47-4730-ac4b-6a09599298c4']",41,,,,,,,,,,,,,,,,Toulouse,130,00:44:41.541,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,08fde686-c968-45f3-8c70-41255b33cb57,2100,,,"[96.1, 32.0]",3829458,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martin Braithwaite Christensen,4447.0,Right Center Forward,96,Toulouse,130,['fa38d87e-3734-4f2a-9dc8-ee757dcf6e13'],47,,,,,,,,,,,,,,,,Toulouse,130,00:44:47.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,618c47b1-5330-4e6c-9e82-162aa2198304,2110,,,"[60.0, 38.5]",3829458,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Wissam Ben Yedder,6723.0,Left Center Forward,97,Toulouse,130,['b8b8e56c-632f-484e-8ccd-e9dc9ed20d23'],0,,,,,,,,,,,,,,,,Toulouse,130,00:00:00.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,13c0fc08-14af-47bc-98d2-e5d6949a345a,2113,,,"[55.3, 42.0]",3829458,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Étienne Didot,3189.0,Center Defensive Midfield,97,Toulouse,130,['ada65df9-ecea-460a-83ce-fe5226eae7e8'],1,,,,,,,,,,,,,,,,Toulouse,130,00:00:01.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,87cc32ca-8313-4f13-a3f2-90968e001f28,2115,,,"[91.6, 65.3]",3829458,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,97,Toulouse,130,['7d659a0c-5df3-4332-82be-0b34f369e4d5'],4,,,,,,,,,,,,,,,,Toulouse,130,00:00:04.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d79938a8-3276-4682-90ee-847c3c7ac777,2120,,,"[29.4, 70.7]",3829458,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,98,Stade de Reims,156,['3e99b0ba-d166-4ade-9a13-48343c8b0ad4'],13,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:13.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,54d6c537-327a-4153-a33c-90e82d607dea,2123,,,"[63.4, 75.1]",3829458,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,98,Stade de Reims,156,['4595ade7-6241-47ce-b04c-cd5b2c5f1e85'],18,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:18.508,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f6f7b7dc-7e77-46ec-b64c-e9245a2fc0f2,2128,,,"[76.8, 43.7]",3829458,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atila Turan,30291.0,Left Wing,98,Stade de Reims,156,"['02740bff-9267-4c95-930f-ca564f968193', 'a5866e6f-2e42-4737-8838-a38fe860ac43']",23,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:23.526,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,6f43d6d8-7b02-4a32-a0d9-f528594ea9ad,2130,,,"[71.7, 50.1]",3829458,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Center Attacking Midfield,98,Stade de Reims,156,['74c21872-aa56-429c-9125-e5814c70c236'],24,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:24.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d1dd05db-d69b-4813-ab44-54d340747251,2133,,,"[63.0, 7.6]",3829458,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Signorino,40521.0,Left Back,98,Stade de Reims,156,['61329cdd-c496-4781-abb6-ab1b6bafe92e'],27,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:27.971,Ball Receipt*,
