50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,1.456107,,,,,,,,,,,,,,4d90b525-cdbb-4992-84e0-c9f5518fdc9f,157,,"[6.6, 71.9]",3900513,3,,,,,0.3740009,,Right Foot,,,,"[25.2, 79.2]",,Ground Pass,,19.981241,,,Incomplete,,Thomas Ayasse,7488.0,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,11,Troyes,133,"['198df7f2-c0b8-491b-a6d1-eca5f67f3770', '303d7217-1af8-43d4-b2a1-26431b72ebd7', 'b1195a46-b12d-44a6-b217-34f47077d942']",31,,,,,,,,,,,,,,,,,,Troyes,133,00:03:31.159,Pass,True
,,,,,,,,,,,,,,,,,,,,0.9314,,,,,,,,,,,,,,c6e8f05c-f9de-4458-84d5-985f5b372152,160,,"[24.8, 80.0]",3900513,3,,True,,,-0.26417017,,,,,,"[37.0, 76.7]",,Low Pass,,12.638433,,,,,Benjamin Nivet,3002.0,,,,,Throw-in,1,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,12,Troyes,133,['f7d0a889-09b2-4f18-aa0d-248c009115f3'],40,,,,,,,,,,,,,,,,,,Troyes,133,00:03:40.098,Pass,
,,,,,,,,,,,,,,,,,,,,0.7091,,,,,,,,,,,,,,d61f82fb-4cd4-46db-ae97-19079871c32c,164,,"[35.9, 75.6]",3900513,3,,,,,-2.4163628,,Right Foot,,,,"[31.5, 71.7]",,Low Pass,,5.879626,,,,,Thomas Ayasse,7488.0,,,,,,1,From Throw In,Benjamin Nivet,3002.0,Center Attacking Midfield,12,Troyes,133,"['075fe22b-c2f5-4e95-8c1e-b564556a4777', '2773c9a4-6fe0-4f67-a315-5137e23f5c9a']",41,,,,,,,,,,,,,,,,,,Troyes,133,00:03:41.628,Pass,True
,,,,,,,,,,,,,,,,,,,,2.036145,,,,,,,,,,,,,,a4d55ac2-a274-447a-881f-458bffa79b53,166,,"[31.5, 71.7]",3900513,3,,,,,-0.09240022,,Right Foot,,,,"[57.4, 69.3]",,High Pass,,26.01096,,,Incomplete,,Corentin Jean,3010.0,,,,,,1,From Throw In,Thomas Ayasse,7488.0,Right Defensive Midfield,12,Troyes,133,"['47b1bf06-1799-4fa0-a926-972bec3a72f8', '711c0786-a405-4851-a714-55364b207a71']",42,,,,,,,,,,,,,,,,,,Troyes,133,00:03:42.337,Pass,
,,,,,,,,,,,,,,,,,,,,4.381405,,,,,,,,,,,,,,711c0786-a405-4851-a714-55364b207a71,169,,"[62.7, 10.8]",3900513,3,,,,,0.019262066,,Left Foot,,,,"[119.8, 11.9]",,High Pass,,57.110596,,,Out,,,,,,,,Recovery,1,From Throw In,Marko Baša,40523.0,Left Center Back,12,Troyes,133,['a4d55ac2-a274-447a-881f-458bffa79b53'],44,,,,,,,,,,,,,,,,,,Lille,143,00:03:44.373,Pass,
,,,,,,,,,,,,,,,,,,,,3.135393,,,,,,,,,,,,,,dbeb35b4-80fb-440b-9a57-54b73f9ff38a,170,,"[7.0, 44.1]",3900513,4,,,,,0.56833595,,Left Foot,,,,"[59.3, 77.5]",,High Pass,,62.055218,,,,,Stéphane Darbion,2993.0,,,,,Goal Kick,1,From Goal Kick,Paul Bernardoni,7193.0,Goalkeeper,13,Troyes,133,['355ca272-1102-4ed2-9d0f-569ca904b2e2'],12,,,,,,,,,,,,,,,,,,Troyes,133,00:04:12.816,Pass,
,,,,,,,,,,,,,,,,,,,,1.030299,,,,,,,,,,,,,,ee8ac0e7-05b1-44a5-9d12-1fd604f707f5,172,,"[59.3, 77.5]",3900513,4,,,,,0.17921574,,Head,,,,"[73.1, 80.0]",,High Pass,,14.024621,,,Out,,Corentin Jean,3010.0,,,,,,1,From Goal Kick,Stéphane Darbion,2993.0,Right Wing,13,Troyes,133,['c554e40b-ee65-44b3-ad7a-065db1ef40b8'],16,,,,,,,,,,,,,,,,,,Troyes,133,00:04:16.024,Pass,
,,,,,,,,,,,,,,,,,,,,1.363584,,,,,,,,,,,,,,be11109d-68e6-461a-8596-24d5c9bd8c2d,174,,"[57.2, 0.1]",3900513,4,,,,,0.44199035,,,,,,"[79.6, 10.7]",,High Pass,,24.781445,,,Incomplete,,Serhou Guirassy,9102.0,,,,,Throw-in,1,From Throw In,Djibril Sidibé,3446.0,Left Back,14,Lille,143,"['171ddde3-fc07-4a39-b877-3073eb43ab0e', 'bc1f6b62-0184-478b-9f50-e6aa01d7e083']",25,,,,,,,,,,,,,,,,,,Lille,143,00:04:25.673,Pass,
,,,,,,,,,,,,,,,,,,,,0.7813,,,,,,,,,,,,,,171ddde3-fc07-4a39-b877-3073eb43ab0e,176,,"[40.5, 69.4]",3900513,4,,,,,-0.011627383,,Right Foot,,,,"[49.1, 69.3]",,Low Pass,,8.600581,,,,,Thomas Ayasse,7488.0,,,,,Interception,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,15,Troyes,133,"['be11109d-68e6-461a-8596-24d5c9bd8c2d', 'cc19ec9f-1f58-4ae6-a658-93b90f56db14']",27,,,,,,,,,,,,,,,,,,Troyes,133,00:04:27.036,Pass,
,,,,,,,,,,,,,,,,,,,,1.253485,,,,,,,,,,,,,,6d8edc22-0872-46a3-a00d-e3e0e427da51,179,,"[49.1, 69.3]",3900513,4,,,,,-0.1867738,,Right Foot,,,,"[61.8, 66.9]",,High Pass,,12.924783,,,Incomplete,,Benjamin Nivet,3002.0,,,,,,1,Regular Play,Thomas Ayasse,7488.0,Right Defensive Midfield,15,Troyes,133,"['633c38c3-9a33-41f9-aed3-62b3f4cf8af0', '7ae72291-4858-46ca-b686-d10543470c62']",27,,,,,,,,,,,,,,,,,,Troyes,133,00:04:27.818,Pass,
,,,,,,,,,,,,,,,,,,,,1.701015,,,,,,,,,,,,,,7ae72291-4858-46ca-b686-d10543470c62,181,,"[58.3, 13.2]",3900513,4,,,,,0.37372681,,Head,,,,"[73.6, 19.2]",,High Pass,,16.434416,,,Incomplete,,,,,,,,Recovery,1,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Center Defensive Midfield,15,Troyes,133,"['6d8edc22-0872-46a3-a00d-e3e0e427da51', '6eb74615-7d80-46e5-a802-0ecf25181687']",29,,,,,,,,,,,,,,,,,,Lille,143,00:04:29.071,Pass,
,,,,,,,,,,,,,,,,,,,,2.1478,,,,,,,,,,,,,,6eb74615-7d80-46e5-a802-0ecf25181687,182,,"[46.5, 60.9]",3900513,4,,,,,-1.1670022,,Head,,,,"[51.2, 49.9]",,Low Pass,,11.962023,,,,,Jessy Pi,7415.0,,,,,Recovery,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,15,Troyes,133,"['20716ec5-a345-4448-9f1d-c32db4c9eff0', '7ae72291-4858-46ca-b686-d10543470c62']",30,,,,,,,,,,,,,,,,,,Troyes,133,00:04:30.772,Pass,
,,,,,,,,,,,,,,,,,,,,1.4089,,,,,,,,,,,,,,a42790f3-28ed-41dd-9475-44707b08315d,186,,"[53.1, 43.1]",3900513,4,,,,,-2.3276308,,Right Foot,,,,"[49.7, 39.5]",,Ground Pass,,4.9517674,,,,,Yoann Court,7376.0,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Defensive Midfield,15,Troyes,133,['aefbb02c-85ba-4ec0-bc0f-889737c3dc35'],34,,,,,,,,,,,,,,,,,,Troyes,133,00:04:34.118,Pass,
,,,,,,,,,,,,,,,,,,,,1.533599,,,,,,,,,,,,,,644bddb4-e9f3-4803-b876-0479eb2ecc1f,188,,"[44.2, 33.8]",3900513,4,,,,,-1.029875,,Left Foot,,,,"[61.8, 4.5]",,Ground Pass,,34.179672,,,,,Mouhamadou Dabo,26752.0,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,15,Troyes,133,['6984e453-b52f-4ec9-a679-772192ca4d4b'],35,,,,,,,,,,,,,,,,,,Troyes,133,00:04:35.527,Pass,
,,,,,,,,,,,,,,,,,,,,2.190699,,,,,,,,,,,,,,a17c7c47-90e1-44df-8cc3-45c3696e6a04,192,,"[71.5, 22.8]",3900513,4,,,,,1.8872976,,Right Foot,,,,"[64.0, 45.7]",,Ground Pass,,24.096888,,,,,Thomas Ayasse,7488.0,,,,,,1,Regular Play,Mouhamadou Dabo,26752.0,Left Back,15,Troyes,133,"['0b74aac2-44fa-485c-a593-02c7fd9dba26', 'a88a1d70-94c7-4b8f-8edc-c92ce428fbcd']",42,,,,,,,,,,,,,,,,,,Troyes,133,00:04:42.864,Pass,True
,,,,,,,,,,,,,,,,,,,,2.232999,,,,,,,,,,,,,,2435ba43-54ee-485b-9cd8-049ea7004b37,195,,"[64.0, 45.7]",3900513,4,,,,,1.987909,,Right Foot,,,,"[56.6, 62.4]",,Ground Pass,,18.266088,,,,,Dušan Veškovac,42422.0,,,,,,1,Regular Play,Thomas Ayasse,7488.0,Right Defensive Midfield,15,Troyes,133,['21cd5341-bb5a-4bef-bace-70e412a300e8'],45,,,,,,,,,,,,,,,,,,Troyes,133,00:04:45.660,Pass,
,,,,,,,,,,,,,,,,,,,,1.39425,,,,,,,,,,,,,,019ada64-ad5d-4e41-baa3-e2cc9699dded,197,,"[56.6, 62.4]",3900513,4,,,,,0.5869853,,Right Foot,,,,"[79.3, 77.5]",,Ground Pass,,27.263529,,,Incomplete,,Jonathan Martins-Pereira,3364.0,,,,,,1,Regular Play,Dušan Veškovac,42422.0,Right Center Back,15,Troyes,133,"['456fd79c-de03-4de2-813c-952c9462f413', '5f767e94-59bd-4171-acd2-966c7d131d4a']",47,,,,,,,,,,,,,,,,,,Troyes,133,00:04:47.893,Pass,
,,,,,,,,,,,,,True,,,,,,,1.35205,,,,,,,,,,,,,,456fd79c-de03-4de2-813c-952c9462f413,200,,"[40.8, 2.6]",3900513,4,,,,,0.14277194,,Left Foot,,,,"[56.8, 4.9]",,Ground Pass,,16.164467,,,,,Éric Bauthéac,40486.0,,,,,Interception,1,Regular Play,Djibril Sidibé,3446.0,Left Back,16,Lille,143,"['019ada64-ad5d-4e41-baa3-e2cc9699dded', 'e837d906-ae32-482d-a19d-e9e1ba964073', 'f98a08b6-f07c-4567-86c2-1185a4519c38']",49,,,,,,,,,,,,,,,,,,Lille,143,00:04:49.287,Pass,True
,,,,,,,,,,,,,,,,,,,,0.58856,,,,,,,,,,,,,,f7015f4d-2270-4b61-a607-a04e24d31d68,203,,"[57.4, 8.2]",3900513,4,,,,,1.6859866,,Right Foot,,,,"[56.0, 20.3]",,Ground Pass,,12.180722,,,,,Florent Balmont,3211.0,,,,,,1,Regular Play,Éric Bauthéac,40486.0,Left Wing,16,Lille,143,['73a4de25-ef12-44e7-8824-e1e457361289'],53,,,,,,,,,,,,,,,,,,Lille,143,00:04:53.171,Pass,
,,,,,,,,,,,,,,,,,,,,2.08107,,,,,,,,,,,,,,a348d731-3842-45d2-a75a-2adc18c908ab,206,,"[63.3, 25.8]",3900513,4,,,,,-0.6897315,,Right Foot,,,,"[85.0, 7.9]",,High Pass,,28.130054,,,Pass Offside,,Djibril Sidibé,3446.0,,,,,,1,Regular Play,Florent Balmont,3211.0,Right Center Midfield,16,Lille,143,['73f28cfc-9f39-43a6-899f-1e2d28f12b5d'],55,,,,,,,,,,,,,,,,,,Lille,143,00:04:55.475,Pass,
,,,,,,,,,,,,,,,,,,,,0.850398,,,,,,,,,,,,,,404b2508-b9bd-4488-ade2-52b9f0b8f4ad,208,,"[34.5, 73.0]",3900513,5,,True,,,-1.4807471,,Right Foot,,,,"[38.5, 28.7]",,Ground Pass,,44.48022,,,,,Matthieu Saunier,13730.0,,True,,,Free Kick,1,From Free Kick,Dušan Veškovac,42422.0,Right Center Back,17,Troyes,133,['ed054a3f-7e4f-4275-8d05-f543cb769883'],13,,,,,,,,,,,,,,,,,,Troyes,133,00:05:13.842,Pass,
,,,,,,,,,,,,,,,,,,,,1.588098,,,,,,,,,,,,,,28575158-030e-4a2f-8245-20e4ef31e101,210,,"[39.8, 24.4]",3900513,5,,,,,-0.7827315,,Right Foot,,,,"[58.6, 5.7]",,Ground Pass,,26.516598,,,,,Mouhamadou Dabo,26752.0,,,,,,1,From Free Kick,Matthieu Saunier,13730.0,Left Center Back,17,Troyes,133,['93fb24b1-a955-48a6-858e-f1edc14ff88c'],15,,,,,,,,,,,,,,,,,,Troyes,133,00:05:15.482,Pass,
,,,,,,,,,,,,,,,,,,,,0.577232,,,,,,,,,,,,,,90fef5d8-5f27-46ac-ae00-207fd6392fbc,212,,"[58.6, 5.7]",3900513,5,,,,,0.52391934,,Right Foot,,,,"[67.6, 10.9]",,Ground Pass,,10.394229,,,Incomplete,,Corentin Jean,3010.0,,,,,,1,From Free Kick,Mouhamadou Dabo,26752.0,Left Back,17,Troyes,133,"['b555eff2-565b-409e-a288-f89b0d1ccd21', 'f5750ec6-a870-4dea-94f8-3cb1970d75a7']",17,,,,,,,,,,,,,,,,,,Troyes,133,00:05:17.070,Pass,
,,,,,,,,,,,,,,,,,,,,0.660633,,,,,,,,,,,,,,7f3a09f9-f2cd-4cb4-866d-4303a5d50017,216,,"[56.9, 61.9]",3900513,5,,,,,-1.6382613,,Right Foot,,,,"[56.4, 54.5]",,Ground Pass,,7.4168725,,,,,Florent Balmont,3211.0,,,,,,1,Regular Play,Sébastien Corchia,6716.0,Right Back,18,Lille,143,['a51f4f56-6425-4093-a497-1e223b7cbe2c'],19,,,,,,,,,,,,,,,,,,Lille,143,00:05:19.747,Pass,
,,,,,,,,,,,,,,,,,,,,0.259845,,,,,,,,,,,,,,135414e4-f4be-4c86-abf7-4655d5dac0e4,220,,"[57.2, 45.4]",3900513,5,,,,,-1.6951513,,Right Foot,,,,"[56.3, 38.2]",,Low Pass,,7.256032,,,Incomplete,,,,,,,,,1,Regular Play,Florent Balmont,3211.0,Right Center Midfield,18,Lille,143,['3bb504aa-a6e3-4912-846d-f5e853785e18'],23,,,,,,,,,,,,,,,,,,Lille,143,00:05:23.229,Pass,
,,,,,,,,,,,,,,,,,,,,1.744146,,,,,,,,,,,,,,e2072149-878e-48e0-8715-f2cdc9c59c95,222,,"[51.2, 37.5]",3900513,5,,,,,-1.3231953,,Right Foot,,,,"[58.0, 10.6]",,Ground Pass,,27.74617,,,,,Djibril Sidibé,3446.0,,,,,Recovery,1,Regular Play,Marko Baša,40523.0,Left Center Back,18,Lille,143,['8d0da745-55c8-4eb6-9d12-730433e91780'],25,,,,,,,,,,,,,,,,,,Lille,143,00:05:25.067,Pass,
,,,,,,,,,,,,,,,,,,,,1.191604,,,,,,,,,,,,,,523f3d0a-7265-44ec-9f42-05173446ffe9,225,,"[58.0, 10.6]",3900513,5,,,,,2.3561945,,Left Foot,,,,"[50.9, 17.7]",,Ground Pass,,10.040916,,,,,Marko Baša,40523.0,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Left Back,18,Lille,143,['f017d950-0289-43aa-9d1b-ffa34efb161e'],28,,,,,,,,,,,,,,,,,,Lille,143,00:05:28.521,Pass,
,,,,,,,,,,,,,,,,,,,,2.798507,,,,,,,,,,,,,,7e6a2fdc-c5f5-4d63-ac3f-b0fdb9cf75fb,228,,"[49.9, 19.4]",3900513,5,,,,,1.7878357,,Right Foot,,,,"[41.3, 58.4]",,High Pass,,39.93695,,,,,Renato Civelli,29057.0,,,,,,1,Regular Play,Marko Baša,40523.0,Left Center Back,18,Lille,143,['d6e372da-dbdd-4918-9470-2c04cbbe5032'],30,,,,,,,,,,,,,,,,,,Lille,143,00:05:30.976,Pass,
,,,,,,,,,,,,,,,,,,,,1.463172,,,,,,,,,,,,,,6e31c655-fc62-4384-aad9-7bf57b40e172,231,,"[37.3, 57.6]",3900513,5,,,,,-1.7935199,,Right Foot,,,,"[30.8, 28.9]",,Ground Pass,,29.426859,,,,,Marko Baša,40523.0,,,,,,1,Regular Play,Renato Civelli,29057.0,Right Center Back,18,Lille,143,['dec73977-1599-40bc-aa80-ff4e717ddd70'],35,,,,,,,,,,,,,,,,,,Lille,143,00:05:35.741,Pass,
,,,,,,,,,,,,,,,,,,,,0.747128,,,,,,,,,,,,,,58ba6251-3865-4e57-8194-2d4138f47f01,234,,"[33.3, 27.8]",3900513,5,,,,,-0.6713909,,Right Foot,,,,"[40.6, 22.0]",,Ground Pass,,9.323626,,,,,Rio Antonio Zoba Mavuba,40522.0,,,,,,1,Regular Play,Marko Baša,40523.0,Left Center Back,18,Lille,143,['94301e3f-1893-4131-b127-a42b22818eb7'],39,,,,,,,,,,,,,,,,,,Lille,143,00:05:39.765,Pass,
,,,,,,,,,,,,,,,,,,,,1.061794,,,,,,,,,,,,,,d0eb7bfc-e1de-443e-afb7-2fd3abdcb2ab,237,,"[44.3, 22.7]",3900513,5,,,,,2.993265,,Right Foot,,,,"[35.6, 24.0]",,Ground Pass,,8.79659,,,,,Marko Baša,40523.0,,,,,,1,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Center Defensive Midfield,18,Lille,143,['9a01c1b6-9df4-4332-8e6c-9b415729da10'],45,,,,,,,,,,,,,,,,,,Lille,143,00:05:45.600,Pass,
,,,,,,,,,,,,,,,,,,,,1.850845,,,,,,,,,,,,,,81ef4c88-dad7-4fce-9b38-e94957f1769f,240,,"[40.2, 25.1]",3900513,5,,,,,1.5012038,,Right Foot,,,,"[42.8, 62.4]",,Ground Pass,,37.390507,,,,,Renato Civelli,29057.0,,,,,,1,Regular Play,Marko Baša,40523.0,Left Center Back,18,Lille,143,['e0b64058-2a05-4b42-a682-013622708201'],48,,,,,,,,,,,,,,,,,,Lille,143,00:05:48.047,Pass,
,,,,,,,,,,,,,,,,,,,,0.546746,,,,,,,,,,,,,,0051f48a-74c4-4d67-9dad-f4d6b2e81ebc,243,,"[64.4, 68.9]",3900513,5,,,,,-1.6307244,,Right Foot,,,,"[63.8, 58.9]",,Ground Pass,,10.017983,,,,,Florent Balmont,3211.0,,,,,,1,Regular Play,Renato Civelli,29057.0,Right Center Back,18,Lille,143,['893c08cb-341b-4f43-885c-cee93f3487fe'],53,,,,,,,,,,,,,,,,,,Lille,143,00:05:53.773,Pass,
,,,,,,,,,,,,,,,,,,,,1.218244,,,,,,,,,,,,,,b4677ef5-b337-4179-a580-d1de70917d07,245,,"[63.8, 58.9]",3900513,5,,,,,1.1789852,,Left Foot,,,,"[70.7, 75.6]",,Ground Pass,,18.069311,,,,,Sébastien Corchia,6716.0,,,,,,1,Regular Play,Florent Balmont,3211.0,Right Center Midfield,18,Lille,143,['be224dbc-c52b-42a6-8812-9fb4d4a25781'],54,,,,,,,,,,,,,,,,,,Lille,143,00:05:54.320,Pass,
,,,,,,,,,,,,,,,,,,,,0.95042,,,,,,,,,,,,,,dc31e338-53bc-42ba-9bb3-bdbac30db7bf,248,,"[70.7, 75.6]",3900513,5,,,,,-1.1947186,,Right Foot,,,,"[78.4, 56.1]",,Ground Pass,,20.96521,,,,,Serhou Guirassy,9102.0,,,,,,1,Regular Play,Sébastien Corchia,6716.0,Right Back,18,Lille,143,['4a597554-dd74-4dc6-87da-9e8a01efeed3'],56,,,,,,,,,,,,,,,,,,Lille,143,00:05:56.508,Pass,
,,,,,,,,,,,,,,,,,,,,2.045698,,,,,,,,,,,,,,7f0f0948-a8ab-4873-b7ce-5cb6ce31ffa4,252,,"[82.1, 56.8]",3900513,5,,,,,-0.16248912,,Right Foot,,,,"[100.4, 53.8]",,Ground Pass,,18.544271,,,Incomplete,,Yassine Benzia,3673.0,,,,,,1,Regular Play,Serhou Guirassy,9102.0,Center Forward,18,Lille,143,"['0d654cc4-f8b0-46af-8a9a-b608e0c7a5eb', '2c084e45-8a7b-4fd0-9d22-23efd1a0b25d', 'c5e79a3e-6533-4ceb-8ea5-f406b3ae07f5']",58,,,,,,,,,,,,,,,,,,Lille,143,00:05:58.275,Pass,True
,,,,,,,,,,,,,,,,,,,,1.405,,,,,,,,,,,,,,e8c0caec-e307-47ec-bbef-9b09557a5a60,257,,"[22.6, 34.2]",3900513,6,,,,,0.03966173,,Right Foot,,,,"[35.2, 34.7]",,Ground Pass,,12.609917,,,,,Benjamin Nivet,3002.0,,,,,Free Kick,1,From Free Kick,Dušan Veškovac,42422.0,Right Center Back,19,Troyes,133,['5fffbcc3-aa6b-4d0d-b8e9-4d7c790d6fdd'],3,,,,,,,,,,,,,,,,,,Troyes,133,00:06:03.770,Pass,
,,,,,,,,,,,,,,,,,,,,0.8964,,,,,,,,,,,,,,cc800f42-66e5-4f9f-9151-a10c471708e4,262,,"[41.7, 33.4]",3900513,6,,,,,2.900237,,Right Foot,,,,"[35.2, 35.0]",,Ground Pass,,6.6940274,,,,,Thomas Ayasse,7488.0,,,,,,1,From Free Kick,Benjamin Nivet,3002.0,Center Attacking Midfield,19,Troyes,133,"['3724e1d5-3321-405c-a319-893e3b056f2c', '5eb4fb8c-5a20-4e4a-a1b5-d81a84595bda']",7,,,,,,,,,,,,,,,,,,Troyes,133,00:06:07.860,Pass,True
,,,,,,,,,,,,,,,,,,,,2.039899,,,,,,,,,,,,,,06196547-6ab2-433b-99ce-e5d6645c294e,265,,"[30.4, 38.4]",3900513,6,,,,,1.655535,,Right Foot,,,,"[28.2, 64.3]",,Ground Pass,,25.993269,,,,,Jonathan Martins-Pereira,3364.0,,,,,,1,From Free Kick,Thomas Ayasse,7488.0,Right Defensive Midfield,19,Troyes,133,['0235dc35-5df2-4087-9a89-246b3257844b'],9,,,,,,,,,,,,,,,,,,Troyes,133,00:06:09.970,Pass,
,,,,,,,,,,,,,,,,,,,,0.8868,,,,,,,,,,,,,,a8ddd0db-8eaf-4dc0-9e24-be2166b3e6d3,268,,"[28.6, 75.6]",3900513,6,,,,,0.124354996,,Right Foot,,,,"[45.4, 77.7]",,Ground Pass,,16.93074,,,,,Stéphane Darbion,2993.0,,,,,,1,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,19,Troyes,133,['4ade517f-dbc3-4044-a2cd-6178b3ee20ec'],13,,,,,,,,,,,,,,,,,,Troyes,133,00:06:13.493,Pass,
,,,,,,,,,,,,,,,,,,,,0.6646,,,,,,,,,,,,,,a714e36d-bf26-49f3-b418-202bf23ad546,271,,"[45.4, 77.5]",3900513,6,,,,,-2.7547169,,Right Foot,,,,"[37.3, 74.2]",,Ground Pass,,8.746428,,,,,Jonathan Martins-Pereira,3364.0,,,,,,1,From Free Kick,Stéphane Darbion,2993.0,Right Wing,19,Troyes,133,['804dcea4-01cc-4ec5-8fbf-cc53dcb7de98'],14,,,,,,,,,,,,,,,,,,Troyes,133,00:06:14.409,Pass,
,,,,,,,,,,,,,,,,,,,,0.78771,,,,,,,,,,,,,,3897bd77-448e-4bab-ab6b-38fb3671cd28,274,,"[37.4, 74.5]",3900513,6,,,,,-0.30181018,,Right Foot,,,,"[48.0, 71.2]",,Ground Pass,,11.101802,,,Incomplete,,Thomas Ayasse,7488.0,,,,,,1,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,19,Troyes,133,"['9bfcbf44-2392-410a-8d1b-07b56afbf874', 'ceb811c3-a378-434d-9306-532e76b4ce9a']",15,,,,,,,,,,,,,,,,,,Troyes,133,00:06:15.148,Pass,
,,,,,,,,,,,,,,,,,,,,1.805561,,,,,,,,,,,,,,57bff37e-207a-41f0-8f6b-e6d44a1754fc,279,,"[77.0, 7.9]",3900513,6,,,,,-0.21711132,,Right Foot,,,,"[83.8, 6.4]",,Ground Pass,,6.963476,,,,,Éric Bauthéac,40486.0,,,,,,1,Regular Play,Nolan Mbemba,7443.0,Left Center Midfield,20,Lille,143,"['43ebe348-e51c-4350-b1a8-4238295825b7', '60f71122-be39-431f-81d9-18e284cecd1d']",16,,,,,,,,,,,,,,,,,,Lille,143,00:06:16.847,Pass,True
,,,,,,,,,,,,,,,,,,,,1.452396,,,,,,,,,,,,,,c81f1ca0-fd9d-4f69-bc1d-4f1839bb67a4,285,,"[98.6, 20.5]",3900513,6,,,,,1.9347752,8a6e23c9-a6f4-479a-b423-084a7087dbaa,Left Foot,,,,"[93.0, 35.2]",,Ground Pass,,15.730543,,,,,Florent Balmont,3211.0,True,,,,,1,Regular Play,Nolan Mbemba,7443.0,Left Center Midfield,20,Lille,143,['26ddf52c-8c18-48cd-8fe1-95300c76fa58'],20,,,,,,,,,,,,,,,,,,Lille,143,00:06:20.581,Pass,
,,,,,,,,,,,,,,,,,,,,3.148339,,,,,,,,,,,,,,548d69f9-4efd-4fd0-a185-b96798881a2c,289,,"[7.0, 44.1]",3900513,6,,,,,0.11631628,,Left Foot,,,,"[72.9, 51.8]",,High Pass,,66.34832,,,Incomplete,,Benjamin Nivet,3002.0,,,,,Goal Kick,1,From Goal Kick,Paul Bernardoni,7193.0,Goalkeeper,21,Troyes,133,"['037f836b-e4d0-4f06-8aa4-9bf8efaaa35c', 'e19f58e1-b988-4b86-9e00-05e45fb6cdaf']",46,,,,,,,,,,,,,,,,,,Troyes,133,00:06:46.799,Pass,
,,,,,,,,,,,,,,,,,,,,1.00602,,,,,,,,,,,,,,037f836b-e4d0-4f06-8aa4-9bf8efaaa35c,291,,"[47.2, 28.3]",3900513,6,,,,,-0.40725586,,Head,,,,"[57.4, 23.9]",,Low Pass,,11.108555,,,,,Nolan Mbemba,7443.0,,,,,Recovery,1,Regular Play,Renato Civelli,29057.0,Right Center Back,22,Lille,143,"['548d69f9-4efd-4fd0-a185-b96798881a2c', 'd3b89547-c9c2-43a8-b492-f4703ed30672']",49,,,,,,,,,,,,,,,,,,Lille,143,00:06:49.948,Pass,
,,,,,,,,,,,,,,,,,,,,1.832863,,,,,,,,,,,,,,68d09041-51a2-49cb-ae0d-217e304e0a2b,293,,"[57.4, 23.9]",3900513,6,,,,,-2.1150768,,Right Foot,,,,"[50.5, 12.5]",,Ground Pass,,13.32554,,,,,Djibril Sidibé,3446.0,,,,,,1,Regular Play,Nolan Mbemba,7443.0,Left Center Midfield,22,Lille,143,['4912e337-77b1-4b19-b089-7a0853de81de'],50,,,,,,,,,,,,,,,,,,Lille,143,00:06:50.954,Pass,
