50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[69.2, 4.2]",,,,,,,,,,,,4.532246,,,,,,,,,,,,,820cf428-d98f-46a1-8553-c5440de67d47,655,,"[70.0, 4.0]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Romain Philippoteaux,7338.0,Left Midfield,37,Lorient,165,"['ab745f0d-fbf7-4158-8efc-d394336cd82a', 'c36df66b-4eb5-46af-af9e-8903af0c2585', 'cf291b08-271d-4521-b850-cce9c20de38d']",24,,,,,,,,,,,,,,,,,Lorient,165,00:14:24.175,Carry,True
,,,,,"[43.3, 16.2]",,,,,,,,,,,,1.210595,,,,,,,,,,,,,d75fc83a-b6a0-4b92-a2f2-c3134f621700,659,,"[41.8, 11.5]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zargo Touré,7211.0,Left Center Back,37,Lorient,165,"['43fb9598-de78-4013-9601-f06166a5e6b2', 'be32cd19-de6f-484a-990c-94b084c56d7c']",30,,,,,,,,,,,,,,,,,Lorient,165,00:14:30.370,Carry,
,,,,,"[57.8, 59.0]",,,,,,,,,,,,1.560298,,,,,,,,,,,,,5a424175-818c-488b-a2a6-e3a0de44f942,662,,"[53.3, 50.6]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Walid Mesloub,7766.0,Right Defensive Midfield,37,Lorient,165,"['136819b3-af4b-41a9-8248-67fdd57d562a', '3053ecc6-69d1-4953-8540-f58d73325dd8']",33,,,,,,,,,,,,,,,,,Lorient,165,00:14:33.436,Carry,
,,,,,"[66.6, 57.0]",,,,,,,,,,,,0.069494,,,,,,,,,,,,,29f1abae-f150-493e-a67f-baa6ecfea674,666,,"[67.7, 56.4]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,37,Lorient,165,"['586a26ab-3dc3-4a54-8194-0416bbcb372f', 'be1271cc-b093-420d-a996-8d0c1600ab9c', 'e8046e66-32ee-4b55-8273-0e2e8e66b1a8']",35,,,,,,,,,,,,,,,,,Lorient,165,00:14:35.804,Carry,True
,,,,,"[45.4, 46.8]",,,,,,,,,,,,0.778732,,,,,,,,,,,,,eda480e7-9c8a-47da-87c5-8545926eccfd,669,,"[45.4, 46.8]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lamine Koné,13286.0,Right Center Back,37,Lorient,165,"['1369d569-8694-4939-96e8-7d8d815464d4', 'ee1c01f8-e9e2-45bf-b8e9-97ec8f187ed1']",37,,,,,,,,,,,,,,,,,Lorient,165,00:14:37.880,Carry,
,,,,,"[72.8, 11.3]",,,,,,,,,,,,3.54467,,,,,,,,,,,,,7bfc76c8-67ee-4489-a33b-81c83d30839b,672,,"[55.0, 26.0]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,37,Lorient,165,"['017b42a4-40cc-434e-8b99-c15c4a51d85a', 'd0a90a41-e35e-4c72-8298-fef2dc3c695d']",40,,,,,,,,,,,,,,,,,Lorient,165,00:14:40.112,Carry,
,,,,,"[89.5, 2.7]",,,,,,,,,,,,1.607896,,,,,,,,,,,,,862e46b8-f272-493d-bf74-e0fa9b494139,675,,"[84.3, 1.9]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,37,Lorient,165,"['08cc4670-574d-41b8-9f93-d3acd70b2007', 'c12c5fa2-3c2f-4bcf-8c4b-960521a9b6f5']",44,,,,,,,,,,,,,,,,,Lorient,165,00:14:44.841,Carry,
,,,,,"[12.4, 26.7]",,,,,,,,,,,,1.511582,,,,,,,,,,,,,b875c3ca-70c9-45f5-807e-16216eeeae14,679,,"[6.9, 37.8]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rémy Riou,25377.0,Goalkeeper,38,Nantes,144,"['37332ef6-ff45-4072-abe0-27db716a8c3e', '511ab5df-de2a-4740-9cfb-d8c0d77d1799']",48,,,,,,,,,,,,,,,,,Nantes,144,00:14:48.776,Carry,
,,,,,"[26.8, 13.0]",,,,,,,,,,,,2.013739,,,,,,,,,,,,,2b31aa16-fd37-4827-92a2-993876f16bbe,682,,"[26.6, 10.2]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ermir Lenjani,10746.0,Left Back,38,Nantes,144,"['2872be0c-9669-4d51-ac9c-a7e37029756a', '34e098a3-1aba-4e53-862d-4058890bf9c1']",53,,,,,,,,,,,,,,,,,Nantes,144,00:14:53.129,Carry,
,,,,,"[43.5, 6.2]",,,,,,,,,,,,1.988842,,,,,,,,,,,,,25ac2d04-6fb8-4ef8-89d1-39c9098b1050,685,,"[43.7, 6.4]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Johan Audel,401477.0,Left Wing,38,Nantes,144,"['1007d35f-c84b-42c3-aa84-ef319bb3879c', 'de6bc868-04df-43f2-8678-926686e679d8']",57,,,,,,,,,,,,,,,,,Nantes,144,00:14:57.048,Carry,
,,,,,"[55.9, 5.3]",,,,,,,,,,,,0.472677,,,,,,,,,,,,,28c71e75-5228-4614-b843-af2e91c2c4aa,688,,"[56.1, 5.1]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ermir Lenjani,10746.0,Left Back,38,Nantes,144,"['c05fc3e6-d532-4f72-b636-288bfedbe4a1', 'c18b2840-e5a5-4746-8553-0b6d75aa52e8']",59,,,,,,,,,,,,,,,,,Nantes,144,00:14:59.968,Carry,
,,,,,"[37.9, 11.5]",,,,,,,,,,,,3.417484,,,,,,,,,,,,,9dca3f80-9494-4759-88c8-de59fd25d459,691,,"[37.9, 11.5]",3900565,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Defensive Midfield,38,Nantes,144,"['2a8b0ab8-e502-4993-838d-f70fc957c837', 'a78ab34b-d64f-4a6c-b9ba-e1f2cd1a603d']",1,,,,,,,,,,,,,,,,,Nantes,144,00:15:01.819,Carry,
,,,,,"[56.9, 19.2]",,,,,,,,,,,,0.772971,,,,,,,,,,,,,a434b25f-f110-42e2-9b2b-f5fe9325da31,694,,"[56.9, 19.2]",3900565,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yacine Bammou,3319.0,Center Attacking Midfield,38,Nantes,144,"['77dc3bf1-4841-4754-a319-98b6f184bc09', 'ecf6b176-54c0-4611-89e3-09fa06eca95a']",6,,,,,,,,,,,,,,,,,Nantes,144,00:15:06.114,Carry,
,,,,,"[56.1, 7.7]",,,,,,,,,,,,1.155288,,,,,,,,,,,,,f7cb99b8-3830-4a0e-9c6b-546d16698e64,697,,"[56.1, 7.7]",3900565,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ermir Lenjani,10746.0,Left Back,38,Nantes,144,"['790e213c-4a49-4f7c-9a81-105ada4b7a4b', '8dd2494a-0807-41f4-a504-bf54ed48972c']",8,,,,,,,,,,,,,,,,,Nantes,144,00:15:08.095,Carry,
,,,,,"[90.5, 13.6]",,,,,,,,,,,,2.377341,,,,,,,,,,,,,ef1db8e6-e36f-461f-b17c-62ee759b761b,703,,"[79.4, 19.6]",3900565,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yacine Bammou,3319.0,Center Attacking Midfield,38,Nantes,144,"['31ed9e18-ef6c-498a-8a83-e138bd3bf24c', '89f5fa62-edd9-455b-8b04-46cb90eb9c5e', 'b8c3d44b-b84c-4919-85fd-5ca2a55713cc']",12,,,,,,,,,,,,,,,,,Nantes,144,00:15:12.221,Carry,True
,,,,,"[81.1, 25.8]",,,,,,,,,,,,0.655683,,,,,,,,,,,,,baa5f1c1-0c36-40ae-99de-98a02530dc30,707,,"[80.7, 28.2]",3900565,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Defensive Midfield,38,Nantes,144,"['15c44bd8-54d0-4ae6-bfad-347600e9c2bc', '1ee3481c-b909-43fb-9170-edf5dabcaf5a', 'bd34a88f-7a43-4539-8901-a0e5c7a0bea6']",15,,,,,,,,,,,,,,,,,Nantes,144,00:15:15.467,Carry,True
,,,,,"[81.3, 52.6]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,ad6dec52-132a-4301-9251-58a7d7613b1a,711,,"[81.3, 52.6]",3900565,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lucas Deaux,2943.0,Left Defensive Midfield,38,Nantes,144,"['2aa097ab-b90b-4fc9-ac3d-1fd5ff4226e6', '42e7b2e1-8d70-4ac7-935b-68e2cbb665ec']",17,,,,,,,,,,,,,,,,,Nantes,144,00:15:17.698,Carry,
,,,,,"[88.4, 60.7]",,,,,,,,,,,,0.917966,,,,,,,,,,,,,0254797a-8443-4715-bfa1-6175c38e65ab,714,,"[90.7, 59.6]",3900565,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alejandro Bedoya,12351.0,Right Wing,38,Nantes,144,"['10052d14-446b-4c9d-93fe-806657803668', '2ec69cab-fe55-42b0-8123-945d87508ceb', '4145a5ff-842e-4d2e-a543-51a752ef624c']",18,,,,,,,,,,,,,,,,,Nantes,144,00:15:18.456,Carry,True
,,,,,"[25.7, 34.8]",,,,,,,,,,,,0.318867,,,,,,,,,,,,,36522985-9ac1-4548-acfd-7cbeebc9fb5d,720,,"[23.8, 38.0]",3900565,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,39,Lorient,165,"['3b07e8d5-2404-489a-ab5c-e57ec2dde8c3', '77ddeb65-04a3-43b3-bf4b-adcc68babfec', 'b109c2b2-f9a6-4e30-be75-588044dbd4fd', 'dd606b46-c24f-4d91-a612-827291b1fd3c']",20,,,,,,,,,,,,,,,,,Lorient,165,00:15:20.969,Carry,True
,,,,,"[35.1, 58.5]",,,,,,,,,,,,0.900635,,,,,,,,,,,,,687b4042-9096-4163-844a-c35543196ed1,728,,"[35.1, 58.5]",3900565,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Walid Mesloub,7766.0,Right Defensive Midfield,40,Lorient,165,"['7afef002-d813-4376-8e1f-f2eeaf2651ca', 'b82dbe75-9999-47c5-8660-c9b1db77473c']",49,,,,,,,,,,,,,,,,,Lorient,165,00:16:49.609,Carry,
,,,,,"[49.3, 65.6]",,,,,,,,,,,,0.092859,,,,,,,,,,,,,02813ba1-bfa6-4b25-b093-4de6887a7580,731,,"[49.3, 65.6]",3900565,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yann Jouffre,3102.0,Right Midfield,40,Lorient,165,"['5c9e6f99-5d59-4a22-a051-254ba856a983', 'ec37bd4c-7b62-42c7-bb16-27dce2f14d96']",51,,,,,,,,,,,,,,,,,Lorient,165,00:16:51.378,Carry,
,,,,,"[40.1, 60.5]",,,,,,,,,,,,1.237157,,,,,,,,,,,,,83a72c42-177d-4487-b339-84a40abffa79,735,,"[40.1, 60.5]",3900565,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Walid Mesloub,7766.0,Right Defensive Midfield,40,Lorient,165,"['34187a2b-1a71-4b28-8e2e-52ef40230a63', 'b4750e90-78fb-4f55-95e0-9c2fdc6f2afb']",52,,,,,,,,,,,,,,,,,Lorient,165,00:16:52.404,Carry,
,,,,,"[52.0, 50.2]",,,,,,,,,,,,0.065341,,,,,,,,,,,,,3085bd0e-9cfb-4a6e-9cb0-75e13a7992c9,738,,"[52.0, 50.8]",3900565,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yann Jouffre,3102.0,Right Midfield,40,Lorient,165,"['c6b9d923-b161-4a70-98db-4cedcbe81777', 'cf4c7fa9-363e-4028-8b7d-6bd3f96117fb']",54,,,,,,,,,,,,,,,,,Lorient,165,00:16:54.681,Carry,
,,,,,"[43.7, 55.3]",,,,,,,,,,,,0.08,,,,,,,,,,,,,8c6edc47-3123-4580-a96a-a07a968c411f,741,,"[43.7, 55.3]",3900565,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Walid Mesloub,7766.0,Right Defensive Midfield,40,Lorient,165,"['23cc8a8f-1e49-43e4-aabc-66aca277b26c', '883e4ab6-f543-49b5-a043-56d39966f10b']",55,,,,,,,,,,,,,,,,,Lorient,165,00:16:55.866,Carry,
,,,,,"[42.8, 13.2]",,,,,,,,,,,,0.190516,,,,,,,,,,,,,5fe817f6-3f96-43dc-bed6-911562eddd17,744,,"[42.8, 13.2]",3900565,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Zargo Touré,7211.0,Left Center Back,40,Lorient,165,"['324340b1-cb98-45ac-8313-3427a53ffbe0', 'ca088b60-af6b-49ce-bfaf-ac20736896e9']",58,,,,,,,,,,,,,,,,,Lorient,165,00:16:58.060,Carry,
,,,,,"[50.3, 19.2]",,,,,,,,,,,,1.690348,,,,,,,,,,,,,16b987b6-8924-47bd-a765-03af99dd51e2,747,,"[50.3, 19.2]",3900565,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yann Jouffre,3102.0,Right Midfield,40,Lorient,165,"['b3304ad8-b7fb-46c3-8b6f-0e91678c5cd2', 'b53744b5-3d44-409d-99b8-53567211deca']",59,,,,,,,,,,,,,,,,,Lorient,165,00:16:59.973,Carry,
,,,,,"[38.8, 75.0]",,,,,,,,,,,,1.970292,,,,,,,,,,,,,3984a300-ca86-4878-8745-7d50bfeca7be,751,,"[37.5, 65.0]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Léo Dubois,3144.0,Right Back,40,Lorient,165,"['0327a2c1-b455-4de3-a7b8-c25060dd6921', '525026d0-dd68-44f0-94a0-a9ff7fb26b3d']",3,,,,,,,,,,,,,,,,,Nantes,144,00:17:03.778,Carry,
,,,,,"[77.5, 9.1]",,,,,,,,,,,,1.331221,,,,,,,,,,,,,ac8715dd-7b44-40e8-a39b-11054a60f2f1,755,,"[79.4, 7.4]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,41,Lorient,165,"['4a61243e-feef-4d06-881f-241e7a9cbd74', '802ca31a-a6bf-49bd-9983-90761efc980e', 'b4296d25-c397-464c-b928-f80ddff5f9f8']",12,,,,,,,,,,,,,,,,,Lorient,165,00:17:12.516,Carry,True
,,,,,"[67.4, 25.8]",,,,,,,,,,,,0.551212,,,,,,,,,,,,,98c994fb-9d5e-4db2-8bf0-7226bc0bbc0a,759,,"[67.4, 25.8]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Walid Mesloub,7766.0,Right Defensive Midfield,41,Lorient,165,"['14fe0916-4ba6-4cde-a23e-d04cda0b81e1', '92d6282c-a225-46ca-be68-706d3842607a']",14,,,,,,,,,,,,,,,,,Lorient,165,00:17:14.970,Carry,
,,,,,"[78.3, 33.7]",,,,,,,,,,,,1.416137,,,,,,,,,,,,,47326980-23ff-42e6-9fa6-97da764db6d8,762,,"[79.2, 28.0]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,41,Lorient,165,"['27b1ffcd-4daf-4691-9edb-f96f0c88f562', 'a5446d75-0361-484b-8a50-882fea562f36', 'cf55faa8-d81e-456b-9aeb-6398b169727d']",16,,,,,,,,,,,,,,,,,Lorient,165,00:17:16.482,Carry,True
,,,,,"[81.3, 70.5]",,,,,,,,,,,,1.308506,,,,,,,,,,,,,605c6620-f0b6-41e1-8b03-a20e01da2325,766,,"[79.0, 61.5]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pape Abdou Paye,7392.0,Right Back,41,Lorient,165,"['1cc91964-ea0f-4324-b195-477d7789772f', '9248d120-e5bb-488c-9ac5-ded8c6474c5b']",19,,,,,,,,,,,,,,,,,Lorient,165,00:17:19.908,Carry,
,,,,,"[67.2, 54.7]",,,,,,,,,,,,0.674164,,,,,,,,,,,,,e8f63a27-6cb1-42e5-8c43-83f04c6c7d33,769,,"[67.4, 54.9]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Walid Mesloub,7766.0,Right Defensive Midfield,41,Lorient,165,"['239c4110-2721-408b-9f35-5f7a59ff1cfb', '6cb562d1-4f0a-46d2-b07b-a97ec68052c9']",22,,,,,,,,,,,,,,,,,Lorient,165,00:17:22.675,Carry,
,,,,,"[48.6, 46.8]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,f7fa1a82-d8ac-4c7c-901a-2ce7bb18bf54,772,,"[48.8, 45.3]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lamine Koné,13286.0,Right Center Back,41,Lorient,165,"['53a2f827-103a-4413-883d-93b5b04d2e91', 'dc90ab23-8488-4876-bd77-caab4f6c2d96']",24,,,,,,,,,,,,,,,,,Lorient,165,00:17:24.966,Carry,
,,,,,"[65.5, 6.1]",,,,,,,,,,,,1.57571,,,,,,,,,,,,,0d61d34a-a541-446e-a367-3c1525ba5ba9,775,,"[65.5, 6.1]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,41,Lorient,165,"['c14b802c-6c64-4dfe-9f23-ea113e3ef368', 'd9cd0aaf-5d1e-4439-95c5-a2016a9cca3d']",27,,,,,,,,,,,,,,,,,Lorient,165,00:17:27.348,Carry,
,,,,,"[55.0, 12.3]",,,,,,,,,,,,0.726633,,,,,,,,,,,,,11a2d12f-7fd3-428e-bf55-d2b33258b714,778,,"[55.2, 11.7]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zargo Touré,7211.0,Left Center Back,41,Lorient,165,"['7b8fbeb1-a5dd-4781-a318-f67663193a64', 'e740ebe5-a91d-47d5-9ab6-e3651a208854']",30,,,,,,,,,,,,,,,,,Lorient,165,00:17:30.167,Carry,
,,,,,"[64.2, 3.6]",,,,,,,,,,,,1.453825,,,,,,,,,,,,,c46fc29a-5974-49ba-953c-f0a443a452b5,783,,"[63.8, 3.8]",3900565,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,41,Lorient,165,"['9032a754-cee2-4ff1-8026-fd0347eea5e5', 'd7e8cefe-0ac3-42dc-aa42-aff5ff3cf1da']",32,,,,,,,,,,,,,,,,,Lorient,165,00:17:32.986,Carry,
,,,,,"[109.6, 25.8]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,fa32642e-7810-48dc-9dbd-15e9b46e5644,790,,"[109.6, 25.8]",3900565,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Zargo Touré,7211.0,Left Center Back,42,Lorient,165,"['6dc9e25a-8741-42c2-acea-8c405249f84e', '9b6e94f7-10d2-45fd-acbc-84f3410358c3']",36,,,,,,,,,,,,,,,,,Lorient,165,00:18:36.620,Carry,
,,,,,"[12.0, 31.6]",,,,,,,,,,,,1.843574,,,,,,,,,,,,,f701b355-9cd8-4ebf-86ea-018de82c10c7,795,,"[5.2, 42.3]",3900565,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rémy Riou,25377.0,Goalkeeper,44,Nantes,144,"['5d95a071-ac08-44c2-9174-98dda9db3941', '7a5781d3-0023-4d0e-b426-03c797035c59']",55,,,,,,,,,,,,,,,,,Nantes,144,00:18:55.302,Carry,
,,,,,"[92.2, 45.1]",,,,,,,,,,,,5.32203,,,,,,,,,,,,,509681c2-55f2-4b6c-9293-ca4ed110781f,798,,"[66.6, 17.1]",3900565,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Johan Audel,401477.0,Left Wing,44,Nantes,144,"['8fedf22f-cb0f-4d87-9b6b-2036e75a6bf5', 'f8a9a9bd-934b-4f1c-bef1-2aa5cbdc7e0a']",1,,,,,,,,,,,,,,,,,Nantes,144,00:19:01.609,Carry,
,,,,,"[96.0, 50.4]",,,,,,,,,,,,2.923644,,,,,,,,,,,,,250fe0c1-cec7-4057-b91a-193a974e9610,801,,"[95.0, 60.1]",3900565,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alejandro Bedoya,12351.0,Right Wing,44,Nantes,144,"['41acc848-e66e-4289-8eef-3b3a0976a1a9', '935ba3d3-b8af-4514-81f4-af28576d2d74']",8,,,,,,,,,,,,,,,,,Nantes,144,00:19:08.104,Carry,
,,,,,"[25.9, 57.7]",,,,,,,,,,,,0.149621,,,,,,,,,,,,,5499bcda-48b6-4b02-ab5b-ed8caa2c2bbe,807,,"[25.9, 57.7]",3900565,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yann Jouffre,3102.0,Right Midfield,44,Nantes,144,"['5fb0b9db-5536-4795-94ee-81047cd519bd', '8b837a9e-66d4-451e-9549-1cca0e29ab68']",14,,,,,,,,,,,,,,,,,Lorient,165,00:19:14.225,Carry,
,,,,,"[90.3, 39.3]",,,,,,,,,,,,0.08,,,,,,,,,,,,,64ba9fda-3f53-4297-9e5c-f7defba8b3b4,812,,"[89.0, 35.2]",3900565,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Defensive Midfield,44,Nantes,144,"['6e782c91-9642-4e33-baa5-35d9898dd3fe', 'fc76c891-284a-47bf-85f4-d1c00b0f00c3']",16,,,,,,,,,,,,,,,,,Nantes,144,00:19:16.090,Carry,
,,,,,"[99.3, 28.4]",,,,,,,,,,,,1.548642,,,,,,,,,,,,,32a726f0-5508-42f7-a156-28675379770b,815,,"[95.7, 28.8]",3900565,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ermir Lenjani,10746.0,Left Back,44,Nantes,144,"['6f033fa0-3d42-47d7-a87e-87f1a74f55ac', 'a0fdd456-1e67-4a60-959e-7e8c6013c954']",17,,,,,,,,,,,,,,,,,Nantes,144,00:19:17.151,Carry,
,,,,,"[116.8, 21.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,,ba20f926-d757-460f-b77b-bb9f68876f0e,818,,"[117.3, 21.1]",3900565,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yacine Bammou,3319.0,Center Attacking Midfield,44,Nantes,144,"['9a066e17-0dbe-4923-a543-f74f9c814266', 'e0f785cd-2038-4861-9750-48e5a81f4498']",20,,,,,,,,,,,,,,,,,Nantes,144,00:19:20.740,Carry,
,,,,,"[64.2, 43.4]",,,,,,,,,,,,0.810032,,,,,,,,,,,,,f24457f5-09d5-4b5f-ba60-610ec01a4d0c,827,,"[69.6, 43.6]",3900565,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lévy Koffi Djidji,3174.0,Right Center Back,45,Nantes,144,"['4b7bf991-cad2-4692-a28c-d0e7d7a4ca11', '5bb8d7e2-defb-45db-a68b-c16f0a036632']",56,,,,,,,,,,,,,,,,,Nantes,144,00:19:56.133,Carry,
,,,,,"[73.0, 70.3]",,,,,,,,,,,,2.227598,,,,,,,,,,,,,caa5a4b9-1966-454a-baa3-37f6fbe34f80,830,,"[65.1, 65.8]",3900565,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Léo Dubois,3144.0,Right Back,45,Nantes,144,"['6b607396-6b2c-41cd-8416-35cd8fd5097e', 'c91de4f5-72ad-4ea4-861d-c1815603eb01']",58,,,,,,,,,,,,,,,,,Nantes,144,00:19:58.407,Carry,
,,,,,"[37.7, 29.9]",,,,,,,,,,,,1.561798,,,,,,,,,,,,,122069a1-e69b-4d01-b8c9-26dfe63f76af,834,,"[32.1, 32.9]",3900565,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Yann Jouffre,3102.0,Right Midfield,46,Lorient,165,"['a7fe0857-eba8-4aa2-b8c3-23cd2487b853', 'ee29d1bc-f9db-4fc5-af4f-17ce05e7399a']",1,,,,,,,,,,,,,,,,,Lorient,165,00:20:01.986,Carry,
,,,,,"[46.7, 17.0]",,,,,,,,,,,,1.555476,,,,,,,,,,,,,688659eb-e357-432e-a016-a7579810b5d2,837,,"[45.0, 14.3]",3900565,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,46,Lorient,165,"['5c82aa60-5f7b-477a-88ba-da00f5773d38', '612eeeda-3c86-402f-a79b-1256c04e1821', '99dc16bc-8dcf-4fd4-b476-17e0377193f2']",5,,,,,,,,,,,,,,,,,Lorient,165,00:20:05.024,Carry,True
,,,,,"[89.3, 34.2]",,,,,,,,,,,,0.131914,,,,,,,,,,,,,69f18030-98ea-4938-b717-94085d56df1c,841,,"[90.3, 33.5]",3900565,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,46,Lorient,165,"['105e0cb1-6713-47fb-807c-e26925d30a1f', '5970fc61-40d7-406d-b16d-c75fb95e515b']",8,,,,,,,,,,,,,,,,,Lorient,165,00:20:08.357,Carry,
,,,,,"[14.8, 43.8]",,,,,,,,,,,,5.639181,,,,,,,,,,,,,0b5cdb59-8ef1-4519-a515-fd64f3b12f90,844,,"[13.7, 41.7]",3900565,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Riou,25377.0,Goalkeeper,47,Nantes,144,"['bf8f5c93-ad27-4efe-9f6a-28fc3fffa937', 'fddbc153-8854-4ef5-a499-1aa7b0ec6000']",10,,,,,,,,,,,,,,,,,Nantes,144,00:20:10.284,Carry,
,,,,,"[36.6, 11.7]",,,,,,,,,,,,1.880021,,,,,,,,,,,,,942cfb45-108b-4827-b96e-e1066dff9bde,847,,"[31.7, 14.9]",3900565,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,47,Nantes,144,"['a111551b-62b3-43e4-b2a6-f4501c95ded5', 'be28064f-d7ee-4a53-8516-4f12c5e3d240']",18,,,,,,,,,,,,,,,,,Nantes,144,00:20:18.037,Carry,
