50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,d90fd8a6-0dbc-4d4a-8f71-647ca3418c34,294,,"[17.6, 29.8]",3900613,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Left Center Back,19,OGC Nice,136,"['27e2bf11-7b63-4314-98dc-0f2425507a73', 'bd07ce0e-e17d-4076-b5b5-344ec8fe8957']",51,,,,,,,,,,,,,,,,,Toulouse,130,00:06:51.977,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,1a7baa20-a417-4d0e-a438-38da28123094,368,,"[32.5, 50.1]",3900613,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Uroš Spajić,16430.0,Right Center Back,22,OGC Nice,136,['44bbd43e-251c-4390-9c09-371c02a03817'],32,,,,,,,,,,,,,,,,,Toulouse,130,00:08:32.841,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,a9506479-d8a3-4512-a750-8171fd735147,494,,"[14.2, 44.1]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wergiton do Rosário Calmon,3030.0,Right Back,26,OGC Nice,136,['3bec0114-3946-4b65-8ca9-c39f2eeb5575'],38,,,,,,,,,,,,,,,,,Toulouse,130,00:10:38.352,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,5fd1be75-395c-4aed-aa07-b10d4d964ac0,582,,"[12.2, 72.8]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,30,Toulouse,130,['53bdeed4-b8e7-4861-a216-d018c9600679'],49,,,,,,,,,,,,,,,,,OGC Nice,136,00:12:49.971,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,28eb01c2-be7b-4512-943e-a5c5df1dd4cc,751,,"[47.6, 3.0]",3900613,16,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,35,Toulouse,130,['933da89f-48bb-4360-b1fc-f9244969d3ad'],2,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:02.844,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,8022757a-b05b-401e-96ef-b913e5118827,863,,"[49.8, 69.1]",3900613,19,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Baysse,4443.0,Right Center Back,38,Toulouse,130,['d99ced48-39d8-4954-be92-d120391329c2'],3,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:03.534,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,0d31c8c0-626f-4037-be70-f96b780cbc82,1015,,"[5.4, 42.2]",3900613,22,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maxime Le Marchand,3229.0,Left Center Back,49,Toulouse,130,['f7df07f0-88b9-429f-b71e-5aab7945cf4c'],31,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:31.878,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,ab28cd6d-c1e7-4ab1-9bb6-57fa5902cfb1,1017,,"[4.7, 33.9]",3900613,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Niklas Hult,16056.0,Left Back,50,Toulouse,130,['5d011617-b58d-4300-a3c6-d6d2ad98c673'],48,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:48.517,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,8e84f986-ec3e-4022-ae63-cea97d5a0255,1018,,"[15.1, 30.6]",3900613,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Hatem Ben Arfa,16462.0,Center Attacking Midfield,50,Toulouse,130,,50,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:50.460,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,027a5ee2-b909-4388-8ac3-2afbb1eff2af,1156,,"[28.1, 10.9]",3900613,25,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,William Matheus da Silva,44065.0,Left Back,54,OGC Nice,136,"['04dfe9e2-520a-4d65-bb32-be1705f13553', 'c7965d1f-b288-4a91-8954-e218928b7624']",23,,,,,,,,,,,,,,,,,Toulouse,130,00:25:23.300,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,9f88ac22-0fbe-4963-85c0-f7991eda5ea4,1193,,"[10.7, 47.4]",3900613,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Blin,3036.0,Center Defensive Midfield,55,OGC Nice,136,['b6852804-bff5-41d0-86ba-ce3448794a78'],3,,,,,,,,,,,,,,,,,Toulouse,130,00:26:03.250,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,f7265695-7bff-430b-be47-bd82a97144fa,1359,,"[11.0, 34.4]",3900613,29,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,65,OGC Nice,136,['84cff1e6-24c9-4669-9b0f-0d276202b5ba'],49,,,,,,,,,,,,,,,,,Toulouse,130,00:29:49.881,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,710f378c-1d98-43d1-95f1-ba6c287471c6,1503,,"[14.8, 41.5]",3900613,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Uroš Spajić,16430.0,Right Center Back,70,OGC Nice,136,"['2770a52a-1970-4296-995b-a7ee7bd3a0fc', 'a8926385-ab7e-4bb9-8555-b02462bee746']",41,,,,,,,,,,,,,,,,,Toulouse,130,00:32:41.851,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,9e3ca193-ff83-42bd-9a73-531674457ffa,1596,,"[14.0, 34.2]",3900613,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémi Walter,3136.0,Left Center Midfield,75,Toulouse,130,['f74bdb4d-d646-4bcf-9a91-cf831e1e215f'],34,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:34.155,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,7a3a2616-49fa-4e9c-a906-f80e306d5459,1600,,"[15.0, 37.4]",3900613,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niklas Hult,16056.0,Left Back,75,Toulouse,130,['bf11c7ff-7aa5-4c16-866b-752e10ce0519'],35,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:35.703,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,62e3b7f1-b84c-405f-af84-2ecea3e7348f,1695,,"[10.5, 31.2]",3900613,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Niklas Hult,16056.0,Left Back,78,Toulouse,130,['464b142d-f8fa-4482-9d92-1f0a7c2c29b1'],8,,,,,,,,,,,,,,,,,OGC Nice,136,00:37:08.272,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,52a77ead-ebda-437d-9180-76efe0d87e4e,1743,,"[29.4, 47.0]",3900613,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jérémy Pied,4270.0,Right Back,81,Toulouse,130,"['619850e4-0436-4f8e-80a0-90d1a9eac6ed', 'bceed170-c552-4c46-aed6-90c7a32777c8']",34,,,,,,,,,,,,,,,,,OGC Nice,136,00:38:34.715,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,55f9ee17-da46-4030-a539-d47b387a2bd3,1893,,"[13.1, 27.8]",3900613,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Tisserand,8677.0,Left Center Back,86,OGC Nice,136,,23,,,,,,,,,,,,,,,,,Toulouse,130,00:41:23.314,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,6759635d-67a5-4f04-8910-8f28026fea36,2194,,"[16.2, 22.2]",3900613,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcel Tisserand,8677.0,Left Center Back,95,OGC Nice,136,['95cf0232-41cd-4718-ad56-21969f8457e0'],15,,,,,,,,,,,,,,,,,Toulouse,130,00:01:15.948,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,5ba8dd0c-2e26-4880-85ed-4b2347d41b15,2270,,"[33.8, 10.9]",3900613,47,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,100,Toulouse,130,,27,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:27.752,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,e1f2c074-311f-4c07-900e-a5f1318ab925,2381,,"[55.5, 42.2]",3900613,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Baysse,4443.0,Right Center Back,108,Toulouse,130,"['9e1e0fce-dc6e-4745-a87d-b202c2b89036', 'a45bcc3f-ac4a-4c03-9735-398e68860bbb']",50,,,,,,,,,,,,,,,,,OGC Nice,136,00:04:50.055,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,65e93dca-c8d3-495d-b959-0733aaeda4a2,2479,,"[37.1, 44.0]",3900613,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Uroš Spajić,16430.0,Right Center Back,111,OGC Nice,136,"['26b935ca-5cab-44b8-a8ac-c37115742ecc', 'ac61a988-8eca-413b-88f9-bff2932b92c8']",7,,,,,,,,,,,,,,,,,Toulouse,130,00:07:07.591,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,5dbc0760-4f07-44a6-b14e-7eafb170d335,2692,,"[5.4, 43.8]",3900613,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,122,OGC Nice,136,['ed5d5e4e-2c8b-4768-981a-d66267334a7a'],29,,,,,,,,,,,,,,,,,Toulouse,130,00:12:29.570,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,cdcacdde-6cf0-4a58-857b-c4e46ad5ea5c,2738,,"[34.1, 77.5]",3900613,59,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Pied,4270.0,Right Back,126,Toulouse,130,"['4d157ea9-7d35-4bc1-9dc1-da02014aca42', '9d59a614-497c-4693-b707-a9b97f2e5ec8']",34,,,,,,,,,,,,,,,,,OGC Nice,136,00:14:34.844,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,5b8bbe2e-5687-4d72-b915-75d13be9c512,2979,,"[13.8, 14.9]",3900613,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcel Tisserand,8677.0,Left Center Back,133,OGC Nice,136,,18,,,,,,,,,,,,,,,,,Toulouse,130,00:18:18.333,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,28cdfb32-a5be-4d8e-a7e7-a87cb0f52bdf,3010,,"[3.6, 73.5]",3900613,63,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wergiton do Rosário Calmon,3030.0,Right Back,133,OGC Nice,136,"['17b80468-74fc-4a2d-83ae-048a88097ff7', '4d5773c9-985e-4cd9-8e96-01e91fea50f7']",53,,,,,,,,,,,,,,,,,Toulouse,130,00:18:53.484,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,199237f7-b1ee-4abd-9117-f99318c9efd9,3147,,"[2.8, 55.6]",3900613,67,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,138,OGC Nice,136,,11,,,,,,,,,,,,,,,,,Toulouse,130,00:22:11.207,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,12b990ee-dcd9-4727-930a-3a8e8b4c1e42,3484,,"[5.9, 42.6]",3900613,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marcel Tisserand,8677.0,Left Center Back,155,OGC Nice,136,['d2ec82b0-dab9-4815-ba26-6a1f1069e616'],22,,,,,,,,,,,,,,,,,Toulouse,130,00:31:22.801,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,26bca08f-e294-43d6-9f1c-e812f4c7b5f4,3547,,"[12.1, 31.9]",3900613,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alexis Blin,3036.0,Center Defensive Midfield,158,OGC Nice,136,['3c81812e-ae70-4331-a72d-6c6cc2522e6c'],21,,,,,,,,,,,,,,,,,Toulouse,130,00:32:21.557,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,99f5a559-f56b-4af3-a207-05c41868f323,3562,,"[13.2, 26.2]",3900613,77,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marcel Tisserand,8677.0,Left Center Back,158,OGC Nice,136,['d911a05b-64ed-4e01-a17e-5ac06f700eff'],39,,,,,,,,,,,,,,,,,Toulouse,130,00:32:39.415,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,c6212565-0b61-4463-89a0-c176ebe16321,3601,,"[52.8, 76.7]",3900613,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémy Pied,4270.0,Right Back,162,Toulouse,130,"['5fb89aa2-0f02-4624-a4b7-53e8d320c84b', '7a6ca616-a480-475a-9bbd-37102b0d0c9f']",23,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:23.859,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,bcc13057-bb48-47c0-8082-9dc9ef471316,3644,,"[11.1, 43.6]",3900613,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Maxime Le Marchand,3229.0,Left Center Back,163,Toulouse,130,['8d8fc63a-2faf-4dbc-a49c-e11e74f636c0'],1,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:01.810,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,8bb39095-ed5d-464c-88d8-723ba705b12a,3646,,"[32.5, 32.8]",3900613,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alexandre Mendy,3403.0,Right Center Forward,163,Toulouse,130,['034f26a5-6ef5-4cda-82c9-39d2e3fad480'],5,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:05.062,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,e888598f-db13-4b0c-ac18-4c0491142a62,3706,,"[6.2, 42.2]",3900613,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uroš Spajić,16430.0,Right Center Back,164,OGC Nice,136,['beb6e9da-442f-4dec-a398-c9c7ff9a2d3b'],22,,,,,,,,,,,,,,,,,Toulouse,130,00:36:22.507,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,c06a18f6-1053-425e-bc36-5afdec1f5efb,3753,,"[9.0, 43.9]",3900613,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexandre Mendy,3403.0,Right Center Forward,167,Toulouse,130,['2c27b89d-52e5-4ff8-997e-8edff4364128'],35,,,,,,,,,,,,,,,,,OGC Nice,136,00:38:35.439,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,15503fe2-f72b-437a-b244-0e44ed0270a4,3871,,"[14.6, 53.5]",3900613,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Baysse,4443.0,Right Center Back,171,Toulouse,130,['58d8fac6-d18d-4f38-9374-5a41ca9ba2c8'],9,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:09.957,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,7c011dc9-6f71-4765-8aff-34adaa0b8ee1,3956,,"[12.7, 28.4]",3900613,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Uroš Spajić,16430.0,Right Center Back,177,OGC Nice,136,,48,,,,,,,,,,,,,,,,,Toulouse,130,00:42:48.066,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,edd8045d-9956-46ae-b76d-9447e21c8b18,4021,,"[9.0, 39.9]",3900613,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Baysse,4443.0,Right Center Back,179,Toulouse,130,"['3d2bf6af-7642-4b86-b1df-4621020852af', 'd5e40d79-f56d-45f9-8b14-af2706f44966']",5,,,,,,,,,,,,,,,,,OGC Nice,136,00:44:05.324,Clearance,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e186fe0e-15e2-4ad8-ae05-0613562d0ff6,82,,"[8.6, 71.7]",3900613,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Pied,4270.0,Right Back,8,Toulouse,130,"['366e0167-bf84-4bb3-b5f3-4d1bc152bd93', '955f02aa-e4b8-47e0-a899-deb3bff4b9bc', 'eb91b2eb-64fb-4789-b8d8-f84a52222586']",43,,,,,,,,,,,,,,,,,OGC Nice,136,00:01:43.706,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fe4d3a38-2edf-441e-9bb2-b9236b7ba1e4,733,,"[36.2, 27.6]",3900613,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Blin,3036.0,Center Defensive Midfield,34,OGC Nice,136,"['76751f60-39d6-42a0-9729-075bca9a4827', '93a57234-fade-4959-8657-9c4ea3192c3e']",51,,,,,,,,,,,,,,,,,Toulouse,130,00:15:51.288,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1b4cb100-9245-4dd1-b654-c74ad65e9615,875,,"[26.2, 64.5]",3900613,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Pied,4270.0,Right Back,39,Toulouse,130,"['47c71597-d90e-4e1e-9c0c-43ed33660713', 'e0af7e1c-418e-44ed-b864-af99bdfd5018']",20,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:20.177,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4c68f4ea-c61e-4206-bd34-4eebd71a681a,1080,,"[57.5, 25.2]",3900613,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,52,OGC Nice,136,"['555d4ca6-8bac-4d8f-a07b-9ab2f3d75dc9', 'ada6bcbd-d8c3-4971-afb9-2f9b73ef0da8']",53,,,,,,,,,,,,,,,,,Toulouse,130,00:23:53.466,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b4f9e65c-3844-42dc-942d-77e8fc3b9b69,1182,,"[26.6, 40.0]",3900613,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wergiton do Rosário Calmon,3030.0,Right Back,55,OGC Nice,136,"['96b30102-a567-41a2-a7b2-41297a4b89a1', 'bfb7f379-081e-4c62-9896-e289e044c064']",56,,,,,,,,,,,,,,,,,Toulouse,130,00:25:56.004,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,069e1719-95fd-4b64-abce-2bcb34cac822,1587,,"[14.2, 50.0]",3900613,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Pied,4270.0,Right Back,75,Toulouse,130,"['1273ecff-cfc0-45a8-a76e-8968a5616d4c', '7ca66186-3c81-41cb-a2a1-30fa825653aa', 'c6d27dab-2887-4ce2-9f86-cc1d59f4cf79']",31,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:31.190,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,70234ff4-1a69-4bbc-9ff1-f272ed784809,1606,,"[8.6, 27.5]",3900613,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul Baysse,4443.0,Right Center Back,75,Toulouse,130,"['77b62758-098a-4c9e-a9e1-6ae05321b3e2', '7c45353a-809f-4c8a-af6e-76f38a6fd3fb', '8e9a48e7-bff6-40be-a34b-01df734608fc']",38,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:38.477,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9fc7e449-244d-4161-99f3-dc515c97e5a6,1914,,"[27.2, 68.2]",3900613,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Óscar Guido Trejo,11540.0,Left Midfield,86,OGC Nice,136,"['e9fedc76-b16b-4f93-93d8-9a420fafc590', 'fce56015-d29b-4f06-b098-c1d55e12054b']",43,,,,,,,,,,,,,,,,,Toulouse,130,00:41:43.370,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7a816cbf-70d5-4097-beae-09e0c212b123,2097,,"[35.1, 7.7]",3900613,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,91,OGC Nice,136,"['2f931aa2-90ec-48fd-8cb0-4656a77762bc', 'd3f266ad-dd93-4d70-bd7f-6ab2f6617dc5']",54,,,,,,,,,,,,,,,,,Toulouse,130,00:44:54.456,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c7623cdb-ae72-40eb-91cb-69e81bcb7980,2180,,"[27.2, 15.7]",3900613,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Óscar Guido Trejo,11540.0,Left Midfield,95,OGC Nice,136,"['37b1e944-40a3-4479-a3f6-b4bb1ac8bbe1', 'dea34288-4ec8-4999-8194-9e422dcb926a']",7,,,,,,,,,,,,,,,,,Toulouse,130,00:01:07.457,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5951e9a0-35df-4e2e-b88b-6965e5aa948f,2323,,"[5.5, 30.9]",3900613,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alban Lafont,2981.0,Goalkeeper,102,OGC Nice,136,"['5cdec611-7bd1-4e79-b6bf-2c2512cbdd66', '9b0bbd0e-4df7-4edb-b66e-02a317ae62c8', 'f6117c38-c16e-4f5f-aaaf-aa6843aa7f90']",12,,,,,,,,,,,,,,,,,Toulouse,130,00:03:12.403,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,21a4b5ec-dd42-4cbb-b605-fd4a9bcc859c,2402,,"[76.8, 69.5]",3900613,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Pied,4270.0,Right Back,108,Toulouse,130,"['e3b705b5-1ea3-4b60-84b0-e8450490f423', 'f9fa1a41-384a-4225-8c48-72510aa24d54']",14,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:14.253,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,95b8b02f-4f60-4476-a367-cb85756caa62,2406,,"[45.0, 64.4]",3900613,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulin Puel,146696.0,Right Center Forward,108,Toulouse,130,"['24cf5d16-4d70-4b59-89bf-2517e88449f1', 'e903964d-e575-44d3-aa85-a3e792df597c']",18,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:18.154,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,79213fb3-b6cf-47c1-b36a-3a4f4c16be08,2483,,"[37.6, 36.2]",3900613,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Blin,3036.0,Center Defensive Midfield,111,OGC Nice,136,"['46cf3a1e-3f25-4ee7-8ffb-e5b4a91be914', 'f488e917-3f1b-4c1e-9be4-416c510e5f41']",9,,,,,,,,,,,,,,,,,Toulouse,130,00:07:09.840,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2273ce78-5c46-4cf4-a351-0e4293fb2864,2561,,"[22.5, 76.7]",3900613,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,115,Toulouse,130,"['1acf680f-3b58-4e0f-800e-912758cb0d2d', 'a9338b42-fbd7-4eae-9e37-58a8959fbf36']",25,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:25.205,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2a5b82a2-9ad2-41a7-b861-ae472dc48a09,2785,,"[34.6, 75.8]",3900613,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Koziello,4264.0,Right Center Midfield,128,Toulouse,130,"['095cee5d-138e-4512-b7bc-86dc6ce1d0ab', '38a8b3ef-ded7-416a-bf29-0415d9971366', 'e746eee6-10f2-4021-a6d5-b3950355c7c7']",23,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:23.557,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6da6aa0c-179b-4cb1-8fa6-5694e6ceadb7,2865,,"[71.1, 38.4]",3900613,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alexis Blin,3036.0,Center Defensive Midfield,130,OGC Nice,136,"['714a2466-3fa5-4933-a04d-b1b83d607f6b', '76585d55-8ba0-4f96-b4ec-39b0e49a9be6', '8d2f8661-7737-482c-8cda-5b95d8d39382']",38,,,,,,,,,,,,,,,,,Toulouse,130,00:16:38.869,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,21d36788-e237-4203-bd3c-23ab11831c68,3289,,"[25.1, 26.5]",3900613,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,146,OGC Nice,136,"['c8b71d0a-346d-44e3-a95f-7b75dc2a9ab5', 'cf66b31c-ce32-4281-ab10-18db12cdcf52']",28,,,,,,,,,,,,,,,,,Toulouse,130,00:26:28.193,Dribbled Past,
