50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[70.3, 19.9]",,,,,,,,,,,,0.738934,,,,,,,,,,,,,c0802524-383b-4563-b63b-d9c9754bcf64,89,,"[67.4, 22.1]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emiliano Sala,3114.0,Center Forward,6,Caen,140,"['22e8aa3c-ae63-4e67-90e7-96e624369792', '3d113e54-dad6-4d49-b23f-452426b063fd', '4bb6bb25-fc57-4d9a-b7f7-042f9548efe1']",11,,,,,,,,,,,,,,,,,Nantes,144,00:02:11.193,Carry,True
,,,,,"[44.6, 7.2]",,,,,,,,,,,,1.04113,,,,,,,,,,,,,de17e06d-0b87-44c9-902c-3bc74d886d17,99,,"[45.4, 8.6]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Moimbé,4249.0,Left Back,7,Nantes,144,"['1bbe1d6c-e6ac-41ea-ad91-f3efa8e683b3', '3d1e06a9-ed93-4680-b147-e72e19e5bf1d', '7c6d95ee-63dd-49d6-8c92-2d747106f782']",14,,,,,,,,,,,,,,,,,Nantes,144,00:02:14.122,Carry,True
,,,,,"[23.6, 20.9]",,,,,,,,,,,,0.08,,,,,,,,,,,,,3477ded4-aee1-44b4-8b30-99a683cf08ca,103,,"[21.4, 20.6]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Riou,25377.0,Goalkeeper,7,Nantes,144,"['b24cca0d-dfb6-4fcd-b728-be9d47c1da75', 'b327f736-398e-427b-9e59-b8b0a989bc17']",18,,,,,,,,,,,,,,,,,Nantes,144,00:02:18.599,Carry,
,,,,,"[41.3, 2.6]",,,,,,,,,,,,0.908717,,,,,,,,,,,,,6da3942d-62b4-4bef-872a-35c9747c0c48,106,,"[40.2, 1.2]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Moimbé,4249.0,Left Back,7,Nantes,144,"['5f3e760d-f486-482d-90b9-0622efc39e2c', '914152ea-f244-4262-bc85-ed65be49f998', '9e1f0938-bb84-4c01-afc2-5c84a8e83795']",20,,,,,,,,,,,,,,,,,Nantes,144,00:02:20.677,Carry,True
,,,,,"[38.8, 16.3]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,0757a628-33dc-47c8-88c9-3c8471e9f29f,111,,"[38.3, 15.7]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Rongier,3365.0,Left Defensive Midfield,7,Nantes,144,"['355f4892-0964-4996-ada1-570d8bc751b3', '8a336cb4-c350-4110-9b22-e0cd7113b66f', 'd0c85002-d9d1-4f2e-8dae-141b8f9dfd67']",22,,,,,,,,,,,,,,,,,Nantes,144,00:02:22.154,Carry,True
,,,,,"[53.7, 8.2]",,,,,,,,,,,,0.559903,,,,,,,,,,,,,90702123-f0c3-4d2b-8ab1-11cb64d7c165,115,,"[53.1, 8.2]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Audel,401477.0,Left Midfield,7,Nantes,144,"['47007257-5570-4dd4-917f-644e1a49112d', 'a5b4e8e3-0be8-41de-b35b-b9bbf69a26b6', 'd4c2cb57-0c27-4720-94a4-85b58eb285b3']",23,,,,,,,,,,,,,,,,,Nantes,144,00:02:23.149,Carry,True
,,,,,"[56.1, 2.2]",,,,,,,,,,,,0.059206,,,,,,,,,,,,,6d59d24f-c60c-4cc0-b1c0-7b525f3cbf09,118,,"[56.1, 2.2]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Moimbé,4249.0,Left Back,7,Nantes,144,"['32f03695-fd66-43fc-84c7-9c52ada90fbe', '894efb17-6a22-46ff-be71-dc792a299d52']",24,,,,,,,,,,,,,,,,,Nantes,144,00:02:24.375,Carry,
,,,,,"[52.8, 59.4]",,,,,,,,,,,,0.918739,,,,,,,,,,,,,cfc0360b-b363-42e0-a0c7-82fd419659ce,122,,"[51.9, 60.6]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julien Féret,2959.0,Left Defensive Midfield,8,Caen,140,"['40f374fe-2bc9-4ad0-bfb0-84bcb12746b3', 'dae0c2ee-cc56-4bb5-89af-633bc906b105']",25,,,,,,,,,,,,,,,,,Caen,140,00:02:25.666,Carry,
,,,,,"[53.6, 27.1]",,,,,,,,,,,,2.406509,,,,,,,,,,,,,c93740d3-4b23-4a47-9689-e629a7dc34e3,125,,"[45.6, 47.0]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Da Silva,4386.0,Left Center Back,8,Caen,140,"['67fab07a-7bf6-4eb1-927e-3d411791c8ae', 'e1043fe3-541b-4cfd-88cd-4e48bd7cba40']",28,,,,,,,,,,,,,,,,,Caen,140,00:02:28.290,Carry,
,,,,,"[84.3, 5.0]",,,,,,,,,,,,1.216018,,,,,,,,,,,,,7c519927-0612-4371-bed7-9848afa1e244,128,,"[80.4, 6.1]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Imorou,4474.0,Left Back,8,Caen,140,"['b3a74659-47ac-425b-b61e-7a0aacc799a4', 'cd37005b-20bc-4cb7-9dcb-d7ec7718a269']",32,,,,,,,,,,,,,,,,,Caen,140,00:02:32.437,Carry,
,,,,,"[55.0, 10.7]",,,,,,,,,,,,2.20605,,,,,,,,,,,,,4eaa7379-e7e8-47af-95c6-4f510529fa62,131,,"[64.2, 7.4]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Da Silva,4386.0,Left Center Back,8,Caen,140,"['56d443d6-eafd-4acb-a5aa-91ab5e59f9f4', 'a0cd6604-564f-4eba-b9eb-a74eaf00e1d3']",34,,,,,,,,,,,,,,,,,Caen,140,00:02:34.917,Carry,
,,,,,"[69.8, 77.1]",,,,,,,,,,,,1.481131,,,,,,,,,,,,,23d8ae83-3777-4df1-a8b9-545a70f5cb4d,134,,"[68.0, 77.8]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Appiah,22111.0,Right Back,8,Caen,140,"['854f0d08-54a4-4d2d-9eec-59acb62f2f42', 'bff105e5-190b-4b30-9f37-1ecbe9c349b9']",40,,,,,,,,,,,,,,,,,Caen,140,00:02:40.002,Carry,
,,,,,"[88.1, 68.2]",,,,,,,,,,,,0.072096,,,,,,,,,,,,,79304129-1351-4947-b191-d93d1ad2fca3,138,,"[87.9, 68.5]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andy Delort,3038.0,Center Forward,8,Caen,140,"['0df19994-35f5-49ce-b166-c5dcb15d1d86', '3c8eb6a6-a8e0-47b7-8975-40702bc38273', 'e9ed2082-a3b0-465c-b050-a00ebd7c1242']",42,,,,,,,,,,,,,,,,,Caen,140,00:02:42.743,Carry,True
,,,,,"[30.4, 23.1]",,,,,,,,,,,,1.378797,,,,,,,,,,,,,3dfbbb5a-ddf9-4f59-893f-14f0a0cffed6,142,,"[32.2, 17.1]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Rongier,3365.0,Left Defensive Midfield,9,Nantes,144,"['36ba5eb1-45ca-488c-a3e7-75ebac6f64a8', '4944247e-366d-404c-a15b-468409b18df8', 'bb919c74-d4a9-4743-bbd7-d5ac6a1c4a0c']",45,,,,,,,,,,,,,,,,,Nantes,144,00:02:45.530,Carry,True
,,,,,"[45.7, 58.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,,45504538-d404-4d76-b491-e208e3dbd002,146,,"[45.7, 58.2]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,9,Nantes,144,"['5284081d-a638-4410-9474-d14a3410e702', '80a3b411-121c-42d0-aafa-92db41ddbf47']",48,,,,,,,,,,,,,,,,,Nantes,144,00:02:48.459,Carry,
,,,,,"[68.1, 51.4]",,,,,,,,,,,,2.839056,,,,,,,,,,,,,2e104b19-4173-48ce-a331-ad02962ce958,149,,"[64.1, 35.9]",3829513,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacine Bammou,3319.0,Center Attacking Midfield,9,Nantes,144,"['3e28f96a-42b8-4beb-a19b-0d6f50a11b30', 'e12e2b5b-21c4-49c1-84c2-b20f1ce8b511', 'e939c82b-0ca8-4aca-ac19-88c1a8e0f318']",50,,,,,,,,,,,,,,,,,Nantes,144,00:02:50.082,Carry,True
,,,,,"[25.1, 26.1]",,,,,,,,,,,,0.08,,,,,,,,,,,,,1403dd93-82b0-473e-8db4-afa84401e930,169,,"[23.5, 26.9]",3829513,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Vincent Bessat,2992.0,Left Wing,10,Nantes,144,"['580a09e2-5f0c-4652-a922-f757540049b3', '6f65c1f4-699b-4979-b3e0-cf58be796e36', 'bbfd13ad-101b-4699-841d-70942e0a85aa']",27,,,,,,,,,,,,,,,,,Caen,140,00:03:27.924,Carry,True
,,,,,"[89.6, 65.6]",,,,,,,,,,,,0.619658,,,,,,,,,,,,,b1bc15ec-7fb5-45fc-963e-adc9f9cc6886,172,,"[87.4, 63.8]",3829513,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Birama Touré,7350.0,Right Defensive Midfield,10,Nantes,144,"['344eb382-8ff4-4580-b287-e2d15d269949', '59a2f5f3-ec57-4689-bd3c-3e064d6f9baa']",29,,,,,,,,,,,,,,,,,Nantes,144,00:03:29.545,Carry,
,,,,,"[101.2, 75.7]",,,,,,,,,,,,1.233991,,,,,,,,,,,,,ebc7e731-cbc4-4df7-b3d1-84409d6372e8,175,,"[99.7, 75.7]",3829513,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Adrien Thomasson,3375.0,Right Midfield,10,Nantes,144,"['130076f8-71aa-4a3a-a5c1-1c5e290bb8b6', 'fa912aea-3b47-4425-9ad3-a6bcee07a477']",31,,,,,,,,,,,,,,,,,Nantes,144,00:03:31.525,Carry,
,,,,,"[92.1, 11.0]",,,,,,,,,,,,0.279269,,,,,,,,,,,,,fd06efa0-c99d-47bc-b11a-57905c086603,190,,"[91.1, 9.6]",3829513,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeff Louis,7726.0,Center Attacking Midfield,12,Caen,140,"['5d644b24-ad76-4f23-8352-1f516f8c5a5e', '6f89dc58-74f8-4976-bce1-0a342eee3404', '77ffddef-777e-4aeb-8786-66b06c4cb75b']",16,,,,,,,,,,,,,,,,,Caen,140,00:04:16.911,Carry,True
,,,,,"[31.4, 63.9]",,,,,,,,,,,,1.355225,,,,,,,,,,,,,5ba64978-d8a4-49f0-bac6-10ceb5f81f42,195,,"[30.8, 64.8]",3829513,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Birama Touré,7350.0,Right Defensive Midfield,13,Nantes,144,"['09d49bdf-be10-4ed9-b6dd-8cd02a45b657', '5816876d-b913-4c08-a655-4f40bc2e860b', 'c44b3370-b430-47a2-bec1-c92cfa582e23']",19,,,,,,,,,,,,,,,,,Nantes,144,00:04:19.174,Carry,True
,,,,,"[35.3, 74.6]",,,,,,,,,,,,2.32519,,,,,,,,,,,,,e9f19bfa-2ad2-43ca-af98-915dc59a078d,199,,"[35.3, 74.6]",3829513,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,13,Nantes,144,"['e37db888-ddfa-40e4-b6c5-9c6b25c3a3e0', 'f7a8326a-6007-4f84-9e41-9ce845c033e3']",21,,,,,,,,,,,,,,,,,Nantes,144,00:04:21.407,Carry,
,,,,,"[66.5, 67.4]",,,,,,,,,,,,4.804617,,,,,,,,,,,,,a397bb53-f7c8-4baa-817f-2d319bb4eea0,204,,"[68.7, 69.4]",3829513,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,13,Nantes,144,"['87c7162e-27d2-44ea-9f61-67b94be52939', 'cbaba07e-68c1-4a03-8c5c-d6ee0b6a785a', 'cc1ac61a-15d4-4173-aa8f-64b585722d92']",27,,,,,,,,,,,,,,,,,Nantes,144,00:04:27.271,Carry,True
,,,,,"[69.2, 11.1]",,,,,,,,,,,,0.936745,,,,,,,,,,,,,bdf57c2b-c1fe-4dd2-b579-5e303112d283,210,,"[65.8, 12.3]",3829513,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Bessat,2992.0,Left Wing,13,Nantes,144,"['915c68e3-bb52-43b6-b76c-d0d368dc3343', '9ec34c74-cb19-4ce5-b499-30a091b4d50a']",33,,,,,,,,,,,,,,,,,Caen,140,00:04:33.337,Carry,
,,,,,"[13.4, 36.7]",,,,,,,,,,,,1.124892,,,,,,,,,,,,,b717effd-bfe2-4969-a71b-7eaaa0aa8ab8,218,,"[13.7, 42.8]",3829513,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rémy Riou,25377.0,Goalkeeper,14,Nantes,144,"['78a71195-09c9-48af-a6b2-4f13b1767252', '95ecab2e-3958-40a1-b699-a8456eea211d', 'a33f6b17-2b99-4a0e-9de1-1a1c2c433ff1']",47,,,,,,,,,,,,,,,,,Nantes,144,00:04:47.275,Carry,True
,,,,,"[83.4, 78.3]",,,,,,,,,,,,0.71787,,,,,,,,,,,,,21695117-b3bd-4a41-9a77-d63863e7642d,227,,"[79.9, 78.9]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dennis Appiah,22111.0,Right Back,15,Caen,140,"['6c1699b9-0283-4320-8c8e-327b1e42b15a', 'b67bbfb8-fafe-4d55-8cd4-9e7141c89456', 'c0337911-98b2-44b6-8aee-fe1851e4c607']",1,,,,,,,,,,,,,,,,,Caen,140,00:05:01.412,Carry,True
,,,,,"[100.9, 71.3]",,,,,,,,,,,,0.69805,,,,,,,,,,,,,2eb16b8c-fdbe-4b9a-b8f0-eeeea053e69a,233,,"[101.7, 71.5]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ronny Rodelin,2955.0,Right Wing,16,Caen,140,"['3eb60a0a-cdb9-43e8-99d5-3551cf0d38d1', '54cee57e-78d0-4d13-8466-bd8a6d2a4b9c', '6deff04c-c5f4-4eee-9477-5486f4119f7b', 'dd70deb3-4aa1-4b5b-9b3c-c96b304d1c0c']",13,,,,,,,,,,,,,,,,,Caen,140,00:05:13.087,Carry,True
,,,,,"[28.0, 6.1]",,,,,,,,,,,,1.537584,,,,,,,,,,,,,fb2f05d1-2e4f-46e0-ba54-0505f14b363c,239,,"[21.4, 6.0]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Audel,401477.0,Left Midfield,17,Nantes,144,"['261c6ae1-236a-4fe2-a530-854cdd3d2912', '61e628ab-ed6d-45af-b9bd-474f0e855c09']",15,,,,,,,,,,,,,,,,,Nantes,144,00:05:15.358,Carry,
,,,,,"[16.1, 15.1]",,,,,,,,,,,,0.382552,,,,,,,,,,,,,72474609-b04e-4ba0-876b-4c1bad1511d7,242,,"[16.1, 15.1]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Rongier,3365.0,Left Defensive Midfield,17,Nantes,144,"['0ba84a0e-fb75-47bd-9148-748d82599237', 'd1d90de6-195c-4548-b594-66ff9f9ceec5']",18,,,,,,,,,,,,,,,,,Nantes,144,00:05:18.239,Carry,
,,,,,"[24.9, 14.9]",,,,,,,,,,,,4.082191,,,,,,,,,,,,,e67e567c-f362-421b-b486-7872eb43c4ac,249,,"[24.3, 48.2]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Da Silva,4386.0,Left Center Back,17,Nantes,144,"['00abad36-1b32-437a-8d75-b4c10fcdb478', '23918a2c-0018-4135-b604-91ee6b4e05d9', '84f84536-1d63-4cf4-9b68-badbc1567a94']",25,,,,,,,,,,,,,,,,,Caen,140,00:05:25.283,Carry,True
,,,,,"[41.0, 17.1]",,,,,,,,,,,,2.144444,,,,,,,,,,,,,44997ea6-747b-432e-ac4f-27e647413382,252,,"[34.3, 20.9]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Imorou,4474.0,Left Back,17,Nantes,144,"['31f5ec54-f020-40cf-9e49-b9da60fdcddb', '6d6dc1c7-fe82-4d8c-9aa1-8f598cc47289', '9aab0501-9968-4703-8ca1-f68f049cc0ff']",30,,,,,,,,,,,,,,,,,Caen,140,00:05:30.099,Carry,True
,,,,,"[31.5, 41.9]",,,,,,,,,,,,5.885321,,,,,,,,,,,,,d0761c6c-9632-416c-9c2b-b58a57607a63,257,,"[32.6, 49.6]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,17,Nantes,144,"['291e1ef2-f7e6-455f-8308-2969f766cbc9', '45e82142-32d1-4b59-8375-d3dd39aab7ed']",34,,,,,,,,,,,,,,,,,Nantes,144,00:05:34.838,Carry,
,,,,,"[53.9, 33.5]",,,,,,,,,,,,1.362715,,,,,,,,,,,,,2ce12932-37d8-4010-8ff3-08b7e780dfa0,260,,"[49.8, 30.1]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Audel,401477.0,Left Midfield,17,Nantes,144,"['0ed1ea5a-e9fd-48ea-af6b-f812eeae8126', 'b7dbbbbe-f662-4e29-b00a-c4b3875476a4']",41,,,,,,,,,,,,,,,,,Nantes,144,00:05:41.942,Carry,
,,,,,"[62.5, 43.6]",,,,,,,,,,,,0.08,,,,,,,,,,,,,365fb06e-75cc-4c95-a594-b4bf9fa679d0,268,,"[59.9, 44.8]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Rongier,3365.0,Left Defensive Midfield,17,Nantes,144,"['294c53cd-f7f4-4564-be58-77d6af8a93c6', '82db269e-68c3-4c8d-a0a0-1bf4d1d031bc']",48,,,,,,,,,,,,,,,,,Nantes,144,00:05:48.253,Carry,
,,,,,"[83.5, 50.7]",,,,,,,,,,,,2.270695,,,,,,,,,,,,,7e75c93a-b6df-4bcf-b3d7-83c66f9f64cc,271,,"[81.6, 53.0]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,17,Nantes,144,"['511c0c5b-15d7-47e7-b6f9-68562141aa64', '7048c425-1335-4af2-b71c-0aa597f449f0']",49,,,,,,,,,,,,,,,,,Nantes,144,00:05:49.228,Carry,
,,,,,"[5.1, 31.5]",,,,,,,,,,,,2.699714,,,,,,,,,,,,,585a9b80-0367-4021-a270-3657d31c96bd,276,,"[2.8, 33.7]",3829513,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Vercoutre,2963.0,Goalkeeper,18,Caen,140,"['38a8d403-0b69-4ed0-a6dd-4cc6e2857c37', 'c36fe487-3c9f-499f-9e27-bba5ee0e3bea']",55,,,,,,,,,,,,,,,,,Caen,140,00:05:55.356,Carry,
,,,,,"[24.3, 63.0]",,,,,,,,,,,,2.678402,,,,,,,,,,,,,e4e3e6eb-8d94-4747-9a6d-fd9f8f552404,279,,"[15.3, 49.0]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alaeddine Yahia,7444.0,Right Center Back,18,Caen,140,"['74184b55-9387-4ecf-8a82-033ce0dfeaae', 'bf959fbd-5ebb-47da-a931-036d75057364']",0,,,,,,,,,,,,,,,,,Caen,140,00:06:00.033,Carry,
,,,,,"[41.6, 56.5]",,,,,,,,,,,,2.194567,,,,,,,,,,,,,a7abcdec-5328-4c20-8602-56936ef84172,282,,"[36.5, 57.6]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Seube,40698.0,Right Defensive Midfield,18,Caen,140,"['6752940d-6c78-4c05-9c5e-782103fac971', '965564fb-26a6-4e26-911d-61648eff01a9']",3,,,,,,,,,,,,,,,,,Caen,140,00:06:03.844,Carry,
,,,,,"[48.9, 23.7]",,,,,,,,,,,,2.117759,,,,,,,,,,,,,b3d4492d-ee0b-467b-8350-d7d4fc7e2f42,285,,"[35.7, 22.3]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Da Silva,4386.0,Left Center Back,18,Caen,140,"['07c5a45c-d72b-435b-b725-ed61f4e8d971', '31b9f0d9-d9b9-4107-9723-2fbd1b948d85']",8,,,,,,,,,,,,,,,,,Caen,140,00:06:08.783,Carry,
,,,,,"[52.7, 16.5]",,,,,,,,,,,,5.344176,,,,,,,,,,,,,5f47a258-82f2-49ef-8e9e-689e28cb4bed,290,,"[48.1, 15.5]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Da Silva,4386.0,Left Center Back,18,Caen,140,"['13d62cd4-864d-4f97-ab8f-d07b8ffc7eea', 'd5eb17e8-7866-45a9-b160-7d857641cdce']",13,,,,,,,,,,,,,,,,,Caen,140,00:06:13.430,Carry,
,,,,,"[57.8, 7.2]",,,,,,,,,,,,2.295326,,,,,,,,,,,,,c332cf2b-a455-46c0-bdf2-10248bc95672,293,,"[64.3, 5.0]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Imorou,4474.0,Left Back,18,Caen,140,"['28d0865e-cbf0-49c8-8a90-93a13cc776ac', 'c9eb0816-9fcd-4465-b46e-7bdf7ee01a99']",19,,,,,,,,,,,,,,,,,Caen,140,00:06:19.906,Carry,
,,,,,"[44.8, 30.7]",,,,,,,,,,,,4.787861,,,,,,,,,,,,,2789d900-7d49-4237-a370-3d5fc5e814a6,296,,"[48.9, 13.7]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Da Silva,4386.0,Left Center Back,18,Caen,140,"['859af89f-16ae-4ad4-a3af-a1cb5b83e21e', '9d8b3c3f-9a3f-4bbf-9ea6-f634fa060c94']",23,,,,,,,,,,,,,,,,,Caen,140,00:06:23.196,Carry,
,,,,,"[68.4, 17.3]",,,,,,,,,,,,3.070086,,,,,,,,,,,,,eed3c233-7e8d-4bc1-8669-641497621282,299,,"[49.8, 17.0]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julien Féret,2959.0,Left Defensive Midfield,18,Caen,140,"['0d8e7e37-bde3-4833-9fa8-1a0782b6d9ba', 'ce495c33-af26-4ea6-a77e-418506eadfa3']",29,,,,,,,,,,,,,,,,,Caen,140,00:06:29.607,Carry,
,,,,,"[41.0, 17.0]",,,,,,,,,,,,1.407652,,,,,,,,,,,,,2fa5009a-244a-4891-ba0e-97ca1e895347,309,,"[40.5, 20.1]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Audel,401477.0,Left Midfield,19,Nantes,144,"['2e8e3e1d-ffbd-4d23-9b9c-d1b53c3c756f', 'dcdfcf89-6d50-4f30-aee2-59273e0710a6']",49,,,,,,,,,,,,,,,,,Nantes,144,00:06:49.201,Carry,
,,,,,"[52.9, 1.0]",,,,,,,,,,,,0.032974,,,,,,,,,,,,,e1b8ebf2-d3b0-4d31-80e5-783022cbaf11,312,,"[52.0, 0.8]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Moimbé,4249.0,Left Back,19,Nantes,144,"['23f3098c-34d6-4b71-b499-1d94295c9d84', '591fca78-0a81-453d-9207-ce6790888329']",51,,,,,,,,,,,,,,,,,Nantes,144,00:06:51.847,Carry,
,,,,,"[65.1, 75.3]",,,,,,,,,,,,0.108539,,,,,,,,,,,,,80f11d43-4520-45b5-ba9a-68c9bf6415cb,316,,"[63.8, 75.7]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Seube,40698.0,Right Defensive Midfield,19,Nantes,144,"['29552bc0-a76f-43f5-9c27-0e30c84e90d2', '86d8a512-388f-4f93-b536-0ca1bd16d4a1']",53,,,,,,,,,,,,,,,,,Caen,140,00:06:53.225,Carry,
,,,,,"[56.3, 5.3]",,,,,,,,,,,,0.236304,,,,,,,,,,,,,8529af19-a7f7-40ed-a7f8-e51a84a4c949,319,,"[55.0, 4.8]",3829513,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Moimbé,4249.0,Left Back,19,Nantes,144,"['2a9ede64-ff7f-4ab8-a784-b91feffdf1d3', '2e81dfc3-621a-4960-990f-4b6009376598', '8b29cb83-8656-4df2-b212-b0883826ed68']",53,,,,,,,,,,,,,,,,,Nantes,144,00:06:53.333,Carry,True
,,,,,"[71.7, 8.6]",,,,,,,,,,,,0.12,,,,,,,,,,,,,d223a573-9b48-493b-b861-753028ad1c8f,324,,"[71.7, 8.6]",3829513,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Johan Audel,401477.0,Left Midfield,20,Nantes,144,"['041bb43f-4683-4fbc-a970-e89c0f8a47be', 'cb73b404-dcf7-4c9f-b65d-a6614badca71']",6,,,,,,,,,,,,,,,,,Nantes,144,00:07:06.065,Carry,
,,,,,"[66.7, 7.2]",,,,,,,,,,,,1.110126,,,,,,,,,,,,,f20d534b-8d67-470a-8d00-c840024a170e,327,,"[65.7, 5.8]",3829513,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valentin Rongier,3365.0,Left Defensive Midfield,20,Nantes,144,"['28781837-3b80-4068-b490-ae9f01de8e1c', '93322654-d2f1-4df3-9418-3297ba4f314a']",6,,,,,,,,,,,,,,,,,Nantes,144,00:07:06.886,Carry,
,,,,,"[73.7, 1.5]",,,,,,,,,,,,0.674629,,,,,,,,,,,,,db0e9050-b6f9-451a-a9d1-a094543ded66,330,,"[73.7, 1.5]",3829513,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wilfried Moimbé,4249.0,Left Back,20,Nantes,144,"['8d1c97b4-07a4-4129-8a4c-7a3ef483f26e', '950a7b0d-1582-40ea-b9dd-50fd4d9e9d31']",8,,,,,,,,,,,,,,,,,Nantes,144,00:07:08.908,Carry,
