50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.287885,,,,,,,,,,,,,,74bf4a32-bcd5-40e4-8f9a-20bd8d0a0d39,3287,,"[111.1, 35.3]",3829431,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,François Kamano,3405.0,Right Midfield,176,Bastia,2736,['a2c32257-afdf-4d87-a698-1507e6dc985a'],49,,Right Foot,"[113.8, 36.7, 0.6]",,"[{'location': [81.8, 56.7], 'player': {'id': 2989, 'name': 'Alexander Djiku'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [110.1, 20.8], 'player': {'id': 7349, 'name': 'Gaël Danic'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [95.8, 45.4], 'player': {'id': 15689, 'name': 'Floyd Ayité'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.2, 28.2], 'player': {'id': 6335, 'name': 'Lamine Gassama'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.1, 30.1], 'player': {'id': 3769, 'name': 'Wesley Lautoa'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [110.2, 40.0], 'player': {'id': 7199, 'name': 'Vincent Le Goff'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [97.1, 30.8], 'player': {'id': 7766, 'name': 'Walid Mesloub'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [90.0, 57.8], 'player': {'id': 30315, 'name': 'Moryké Fofana'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [89.4, 42.4], 'player': {'id': 22587, 'name': 'Didier Ndong Ibrahim'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [114.3, 37.1], 'player': {'id': 3008, 'name': 'Benjamin Lecomte'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",ce22fee8-58c6-42d3-a788-9222fc760b67,True,Saved,,0.5214067,Half Volley,Open Play,,,,,,Bastia,2736,00:39:49.721,Shot,
,,,,,,,,,,,,,,,,,0.249365,,,,,,,,,,,,,,a16b2eaf-719c-439f-ae73-775b346a1c0c,3324,,"[94.4, 52.4]",3829431,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abdul Majeed Waris,7615.0,Left Center Forward,180,Lorient,165,"['01f0a130-74ef-439a-86da-390c58c817a6', 'c542ef51-9398-4edf-99e4-1dad3460e8f2']",11,,Right Foot,"[120.0, 45.8, 6.7]",,"[{'location': [118.9, 40.8], 'player': {'id': 28357, 'name': 'Thomas Vincensini'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [73.2, 65.8], 'player': {'id': 26481, 'name': 'Sébastien Squillaci'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [75.2, 69.8], 'player': {'id': 7791, 'name': 'Seko Fofana'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [91.0, 51.0], 'player': {'id': 4350, 'name': 'Yannick Cahuzac'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [94.2, 65.5], 'player': {'id': 7349, 'name': 'Gaël Danic'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [99.4, 57.3], 'player': {'id': 401491, 'name': 'Yassine Jebbour'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.0, 51.1], 'player': {'id': 401194, 'name': 'François Modesto'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [96.9, 46.7], 'player': {'id': 23850, 'name': 'Mathieu Peybernes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.0, 23.7], 'player': {'id': 2989, 'name': 'Alexander Djiku'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [86.0, 14.3], 'player': {'id': 30315, 'name': 'Moryké Fofana'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [80.4, 48.1], 'player': {'id': 19395, 'name': 'Marvin Gakpa'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [86.6, 55.0], 'player': {'id': 33178, 'name': 'Benjamin Moukandjo Bilé'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [97.8, 58.7], 'player': {'id': 7190, 'name': 'Denis Bouanga'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",0e2179b2-26ad-441b-8df5-7fce2c2d3c44,,Off T,,0.01645958,Half Volley,Open Play,,,,,,Lorient,165,00:41:11.366,Shot,True
,,,,,,,,,,,,,,,,,0.534692,,,,,,,,,,,,,,d5f03f3f-9dac-4af6-9dbc-a27ad907fe02,3341,,"[109.5, 50.4]",3829431,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Floyd Ayité,15689.0,Center Forward,181,Bastia,2736,['00d77b9e-c5ca-4a8c-8ed3-0eee50b38d2e'],46,,Right Foot,"[120.0, 47.1, 0.8]",True,"[{'location': [100.9, 23.0], 'player': {'id': 6335, 'name': 'Lamine Gassama'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [96.1, 32.2], 'player': {'id': 7766, 'name': 'Walid Mesloub'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [89.8, 47.1], 'player': {'id': 22587, 'name': 'Didier Ndong Ibrahim'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.4, 38.5], 'player': {'id': 3405, 'name': 'François Kamano'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [117.9, 39.9], 'player': {'id': 3008, 'name': 'Benjamin Lecomte'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.7, 47.9], 'player': {'id': 7199, 'name': 'Vincent Le Goff'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.9, 40.8], 'player': {'id': 3769, 'name': 'Wesley Lautoa'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [83.8, 64.2], 'player': {'id': 30315, 'name': 'Moryké Fofana'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}]",66de6a18-de6b-410f-a3c9-4320819f6c17,,Off T,,0.12056486,Half Volley,Open Play,,,,,,Bastia,2736,00:41:46.242,Shot,
,,,,,,,,,,,,,,,,,0.126222,,,,,,,,,,,,,,b40facd8-f331-4e10-9bd7-cb8c526b59cd,3392,,"[103.6, 24.8]",3829431,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdul Majeed Waris,7615.0,Left Center Forward,182,Lorient,165,['00559ce5-61b1-4e5d-806e-cf778a95f982'],58,,Right Foot,"[120.0, 34.8, 0.2]",,"[{'location': [109.1, 45.8], 'player': {'id': 7349, 'name': 'Gaël Danic'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [108.6, 39.0], 'player': {'id': 401491, 'name': 'Yassine Jebbour'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.5, 36.2], 'player': {'id': 401194, 'name': 'François Modesto'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.8, 25.8], 'player': {'id': 4350, 'name': 'Yannick Cahuzac'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [118.8, 38.2], 'player': {'id': 28357, 'name': 'Thomas Vincensini'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.3, 23.1], 'player': {'id': 2989, 'name': 'Alexander Djiku'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.4, 33.9], 'player': {'id': 7791, 'name': 'Seko Fofana'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [107.3, 28.6], 'player': {'id': 23850, 'name': 'Mathieu Peybernes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.4, 17.4], 'player': {'id': 3405, 'name': 'François Kamano'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [104.8, 41.5], 'player': {'id': 3769, 'name': 'Wesley Lautoa'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [109.1, 46.8], 'player': {'id': 7190, 'name': 'Denis Bouanga'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [98.0, 39.0], 'player': {'id': 7766, 'name': 'Walid Mesloub'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [97.5, 31.7], 'player': {'id': 19395, 'name': 'Marvin Gakpa'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [108.1, 19.8], 'player': {'id': 30315, 'name': 'Moryké Fofana'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [110.0, 38.7], 'player': {'id': 33178, 'name': 'Benjamin Moukandjo Bilé'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",5cebbf32-edae-42e0-a35e-d54fbcbc6256,,Off T,,0.036519967,Normal,Open Play,,,,,,Lorient,165,00:42:58.660,Shot,
,,,,,,,,,,,,,,,,,0.679862,,,,,,,,,,,,,,f4c97d11-22b1-48b9-8929-05adee3b7020,3418,,"[108.1, 40.1]",3829431,90,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Benjamin Moukandjo Bilé,33178.0,Right Wing Back,185,Lorient,165,['1ea15b86-f2b1-4631-bded-fd1a7b93876d'],23,,Right Foot,"[120.0, 43.2, 0.2]",,,,,Goal,,0.7835,Normal,Penalty,,,,,,Lorient,165,00:45:23.073,Shot,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[5.4, 36.8]",,Set,,,Shot Faced,75d9df69-fc23-4de2-b575-af4c44a31800,154,,"[5.4, 36.8]",3829431,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,7,Bastia,2736,['c8416ac0-d594-4784-8d60-e3156f13b4f9'],35,,,,,,,,,,,,,,,,,,Lorient,165,00:02:35.320,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Moving,,Standing,Goal Conceded,78c6664b-ec2b-48e5-87c8-2c9e9bf64af7,196,,"[8.7, 42.7]",3829431,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Benjamin Lecomte,3008.0,Goalkeeper,9,Bastia,2736,['f321d77c-0008-4f76-af19-c42de0996313'],53,,,,,,,,,,,,,,,,,,Lorient,165,00:03:53.402,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,,Collected,35528325-0746-4784-a1ff-217e3d571999,502,,"[3.8, 38.2]",3829431,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Benjamin Lecomte,3008.0,Goalkeeper,26,Lorient,165,['eb13f1f9-534e-48d0-a3a1-4351cd567174'],35,,,,,,,,,,,,,,,,,,Lorient,165,00:10:35.609,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.9, 40.5]",,Set,,,Shot Faced,27142de6-b81f-4d01-940a-6736ccda5f31,750,,"[1.9, 40.5]",3829431,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,36,Lorient,165,['f08a8da2-0f50-4689-ba51-29a51dc8fc64'],12,,,,,,,,,,,,,,,,,,Bastia,2736,00:16:12.907,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,,Collected,7199cf43-0508-433b-b289-7322cb81be44,976,,"[4.6, 38.8]",3829431,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Benjamin Lecomte,3008.0,Goalkeeper,49,Lorient,165,['ee1ee18b-91c0-43ce-a8f2-54daaae281d3'],42,,,,,,,,,,,,,,,,,,Lorient,165,00:21:42.369,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,True,Standing,Shot Saved Off Target,9110ce9a-a559-4b7d-868f-696e36b18bc9,1122,,"[1.9, 40.7]",3829431,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,52,Lorient,165,['edab8e82-0bf4-468a-86d9-a7ed46e4916a'],18,,,,,,,,,,,,,,,,,,Bastia,2736,00:25:18.168,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,,Collected,e2cc0f0f-b9d0-4e90-ab3f-450f47ac5263,1313,,"[8.9, 39.7]",3829431,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Benjamin Lecomte,3008.0,Goalkeeper,60,Lorient,165,['2cddd28c-6310-45e8-b3d4-a2a164fbed6c'],56,,,,,,,,,,,,,,,,,,Lorient,165,00:30:56.837,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,,Standing,Shot Saved,0ee46730-aef1-489e-8f76-a8f151ea8a30,1347,,"[2.3, 42.1]",3829431,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jean-Louis Leca,7282.0,Goalkeeper,60,Lorient,165,['51813e06-2979-4706-bf42-6d8d208d6c76'],35,,,,,,,,,,,,,,,,,,Bastia,2736,00:31:35.021,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,,Keeper Sweeper,ccc83703-6ccb-403d-8e89-de4cfde0ef8f,1518,,"[11.6, 45.5]",3829431,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jean-Louis Leca,7282.0,Goalkeeper,72,Bastia,2736,['5b3eeab5-d197-49b2-bc6a-7855cb013741'],49,,,,,,,,,,,,,,,,,,Bastia,2736,00:35:49.731,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,,Keeper Sweeper,1f60cd94-290d-4abd-9757-8e9507c3e4c9,1561,,"[8.3, 33.3]",3829431,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jean-Louis Leca,7282.0,Goalkeeper,76,Bastia,2736,['16cea707-250d-45f0-ac60-ad3e4a27938b'],52,,,,,,,,,,,,,,,,,,Bastia,2736,00:36:52.945,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Hand,,Touched Out,Set,,Standing,Shot Saved,b065b964-b928-45db-a3be-034ff231c7c8,1967,,"[1.4, 37.8]",3829431,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jean-Louis Leca,7282.0,Goalkeeper,99,Lorient,165,['b378321d-458c-4c19-870e-5083ab58bd5a'],27,,,,,,,,,,,,,,,,,,Bastia,2736,00:00:27.950,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[8.3, 43.1]",,Moving,,,Shot Faced,4488a1af-e1e4-46de-9513-8eb1d05cd2c9,1994,,"[8.3, 43.1]",3829431,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Lecomte,3008.0,Goalkeeper,102,Bastia,2736,['6822ac2f-f635-4715-95db-317b2e3214ce'],48,,,,,,,,,,,,,,,,,,Lorient,165,00:01:48.417,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Head,,Clear,,,,Keeper Sweeper,bfab40b0-172c-4e49-b7e6-350e10d20d29,2125,,"[27.9, 32.6]",3829431,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,110,Lorient,165,['3bd38e51-854a-4f73-b067-780fb7d7128a'],14,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:14.013,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[5.9, 40.2]",,Set,,,Shot Faced,5c335310-e54f-4a85-b5b6-f45d8f36369e,2247,,"[5.9, 40.2]",3829431,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,117,Lorient,165,['4e823538-bb52-42cd-ac7f-07bada936970'],14,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:14.831,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Foot,,Saved Twice,Set,True,Standing,Shot Saved Off Target,876736d7-3e76-41b3-995d-47ab604ec56b,2286,,"[6.3, 39.4]",3829431,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,119,Bastia,2736,['99393cb8-7a9b-45b4-83d3-e4463b43243b'],19,,,,,,,,,,,,,,,,,,Lorient,165,00:09:19.339,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[0.9, 36.9]",,Set,,,Shot Faced,aceaeed2-9468-4b33-ab38-0e46f23007c4,2429,,"[0.9, 36.9]",3829431,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,127,Lorient,165,['2a373fb0-8ffd-4244-9d35-452a19d3e986'],18,,,,,,,,,,,,,,,,,,Bastia,2736,00:14:18.141,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[0.8, 38.6]",,Moving,,,Shot Faced,8ce1e9b2-eafd-4607-a72a-499a73a1c2c5,2797,,"[0.8, 38.6]",3829431,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Vincensini,28357.0,Goalkeeper,148,Lorient,165,['d59b38bb-5f17-4365-95aa-97cedbe0292f'],24,,,,,,,,,,,,,,,,,,Bastia,2736,00:25:24.042,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.0, 40.4]",,Set,,,Shot Faced,e7583f56-8c83-484e-a152-2cd0dff9ec84,2877,,"[2.0, 40.4]",3829431,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,151,Bastia,2736,['cc2b0425-c2f1-4726-bc59-aa3315a2ea33'],31,,,,,,,,,,,,,,,,,,Lorient,165,00:27:31.863,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[0.9, 41.6]",,Set,,,Shot Faced,dd2a9687-6ae6-4815-b655-3b1ea5b212d2,2907,,"[0.9, 41.6]",3829431,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thomas Vincensini,28357.0,Goalkeeper,152,Lorient,165,['98afa5b9-6385-4be2-8558-4ba0b17e526a'],11,,,,,,,,,,,,,,,,,,Bastia,2736,00:28:11.342,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Saved Twice,Set,,Standing,Shot Saved,744bdeae-d011-4546-8355-6fda2e99cf93,2966,,"[2.5, 39.2]",3829431,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Vincensini,28357.0,Goalkeeper,154,Lorient,165,['405b3b52-986f-46aa-ae41-e5316a397d02'],23,,,,,,,,,,,,,,,,,,Bastia,2736,00:29:23.744,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Foot,,Touched Out,Set,,Standing,Shot Saved,a2c32257-afdf-4d87-a698-1507e6dc985a,3288,,"[5.8, 43.0]",3829431,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Lecomte,3008.0,Goalkeeper,176,Bastia,2736,['74bf4a32-bcd5-40e4-8f9a-20bd8d0a0d39'],50,,,,,,,,,,,,,,,,,,Lorient,165,00:39:50.009,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.2, 39.3]",,Set,,,Shot Faced,01f0a130-74ef-439a-86da-390c58c817a6,3325,,"[1.2, 39.3]",3829431,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thomas Vincensini,28357.0,Goalkeeper,180,Lorient,165,['a16b2eaf-719c-439f-ae73-775b346a1c0c'],11,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:11.615,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.2, 40.2]",,Set,,,Shot Faced,00d77b9e-c5ca-4a8c-8ed3-0eee50b38d2e,3342,,"[2.2, 40.2]",3829431,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin Lecomte,3008.0,Goalkeeper,181,Bastia,2736,['d5f03f3f-9dac-4af6-9dbc-a27ad907fe02'],46,,,,,,,,,,,,,,,,,,Lorient,165,00:41:46.776,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.3, 41.9]",,Set,,,Shot Faced,00559ce5-61b1-4e5d-806e-cf778a95f982,3393,,"[1.3, 41.9]",3829431,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thomas Vincensini,28357.0,Goalkeeper,182,Lorient,165,['b40facd8-f331-4e10-9bd7-cb8c526b59cd'],58,,,,,,,,,,,,,,,,,,Bastia,2736,00:42:58.787,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,,Standing,Penalty Conceded,1ea15b86-f2b1-4631-bded-fd1a7b93876d,3419,,"[1.0, 40.0]",3829431,90,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Thomas Vincensini,28357.0,Goalkeeper,185,Lorient,165,['f4c97d11-22b1-48b9-8929-05adee3b7020'],23,,,,,,,,,,,,,,,,,,Bastia,2736,00:45:23.753,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,,Keeper Sweeper,53966171-7f3a-4984-97a0-da42150f6c32,3578,,"[3.9, 51.8]",3829431,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Thomas Vincensini,28357.0,Goalkeeper,200,Bastia,2736,['7a0ce3e2-6f05-4312-96d7-d5609e9301ce'],31,,,,,,,,,,,,,,,,,,Bastia,2736,00:50:31.674,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ee481d44-0d98-404a-b79b-00ecf611fc75,188,,"[22.1, 27.5]",3829431,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lamine Gassama,6335.0,Right Back,9,Bastia,2736,"['d6a7f32c-6328-4b9e-94e0-5a2a6865df2e', 'dd111933-22d1-4ca8-9c4f-bce029db20ce']",49,,,,,,,,,,,,,,,,,,Lorient,165,00:03:49.061,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1943a8e7-72d5-4c1c-9844-82a42f417dac,192,,"[12.0, 35.6]",3829431,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Benjamin Lecomte,3008.0,Goalkeeper,9,Bastia,2736,"['1f0b155f-7ea7-4100-9d7b-77ee523dc102', 'e97868a6-5d02-4891-89af-ac92df4b3db3']",50,,,,,,,,,,,,,,,,,,Lorient,165,00:03:50.690,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e86782ae-0882-48ab-95e2-365ddfd9215b,271,,"[11.0, 7.6]",3829431,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaël Danic,7349.0,Left Midfield,13,Lorient,165,['3659337e-8a7e-4f4a-8ab7-182d54a8dc37'],49,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:49.800,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d496c009-d28c-48d4-aa3d-f5653b97f89a,334,,"[38.2, 30.0]",3829431,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wesley Lautoa,3769.0,Left Center Back,16,Bastia,2736,"['a82733b4-3bda-4f07-ba3c-137a4a0837a5', 'e801b362-983c-417f-b0c7-834a842e46bd', 'f9353e5e-39f9-4e9f-84d1-a9ce99867b51']",4,,,,,,,,,,,,,,,,,,Lorient,165,00:07:04.892,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,433eb1d9-1ecb-4154-babc-36d91e5ad485,590,,"[33.7, 33.5]",3829431,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Cahuzac,4350.0,Center Defensive Midfield,29,Lorient,165,['66583e33-0bfe-4f9b-99e1-556538c02590'],17,,,,,,,,,,,,,,,,,,Bastia,2736,00:12:17.356,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,acf05b27-1264-48ed-9b27-010a8bd72446,934,,"[21.1, 56.9]",3829431,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lamine Gassama,6335.0,Right Back,46,Lorient,165,"['2a3575f6-8f85-405a-a50a-fc2e16eaac65', 'cd074e44-0a6e-4c09-b847-1aba6472e7fb']",36,,,,,,,,,,,,,,,,,,Lorient,165,00:20:36.177,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d144b634-cc5b-461c-9b36-1ee5e6dde1ae,969,,"[18.7, 4.9]",3829431,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wesley Lautoa,3769.0,Left Center Back,47,Bastia,2736,"['0b6ece87-69db-4839-9d6d-29e5d5222bdf', '54d26213-5150-47c7-bb33-c68b3cce76bb', 'a1c042c7-927d-4fef-afa3-150f77677703']",14,,,,,,,,,,,,,,,,,,Lorient,165,00:21:14.496,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9d3efe30-e3f8-4241-882f-ee83794a6198,1343,,"[41.2, 61.9]",3829431,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Seko Fofana,7791.0,Right Center Midfield,60,Lorient,165,"['ad2574ef-a3b4-4f31-a196-56cb4760a546', 'f30334a9-f1d7-4611-9558-1e17b7860d90']",32,,,,,,,,,,,,,,,,,,Bastia,2736,00:31:32.169,Dribbled Past,
