50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[44.8, 14.5]",,,,,,,,,,,,1.129936,,,,,,,,,,,,,,,77b862ea-1076-47cb-9936-4027e6c21af3,2741,,,"[43.1, 16.0]",3893802,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniela Alexandra Árias Rojas,403277.0,Left Center Back,187,Colombia Women's,16802,"['704d2a6d-4bf7-4d28-80f6-f3936a634acf', 'c9e615af-3b2f-4809-ae08-ab9d57e21e9f']",45,,,,,,,,,,,,,,,,Colombia Women's,16802,00:36:45.697,Carry,
,,,,,"[93.5, 8.1]",,,,,,,,,,,,3.439435,,,,,,,,,,,,,,,41247a4a-bdca-47db-bdec-34c76369c32e,2744,,,"[87.1, 2.7]",3893802,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Linda Lizeth Caicedo Alegría,386339.0,Left Wing,187,Colombia Women's,16802,"['64269b26-6100-4fbb-b30c-c9787f3ea095', 'b6e0dd30-4da9-4b18-bcba-4ce0fa7e5548', 'f8397342-1355-466f-911d-a1adb8f66f27']",52,,,,,,,,,,,,,,,,Colombia Women's,16802,00:36:52.141,Carry,True
,,,,,"[85.6, 18.5]",,,,,,,,,,,,1.533488,,,,,,,,,,,,,,,b8b3f40f-f677-46a7-b102-1d3b59ddf80f,2748,,,"[82.4, 19.8]",3893802,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorena Bedoya Durango,49904.0,Right Defensive Midfield,187,Colombia Women's,16802,"['47a2a423-608f-4869-8434-3844fc66e4dc', '926a9826-c140-4fa5-b09d-0247785be8ec']",56,,,,,,,,,,,,,,,,Colombia Women's,16802,00:36:56.949,Carry,
,,,,,"[86.9, 22.4]",,,,,,,,,,,,2.323143,,,,,,,,,,,,,,,bbf6193d-e870-479d-9312-482746171482,2751,,,"[93.1, 16.8]",3893802,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,187,Colombia Women's,16802,"['650e39ff-3883-4522-bf8f-e7e8f3d80db9', 'b71b6beb-ee36-4030-a30e-c1bc482dc781']",59,,,,,,,,,,,,,,,,Colombia Women's,16802,00:36:59.270,Carry,
,,,,,"[114.9, 75.4]",,,,,,,,,,,,1.959787,,,,,,,,,,,,,,,f3ff3c28-aacf-4ef8-8ce8-3dd87f58c43f,2754,,,"[116.0, 75.2]",3893802,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carolina Arias Vidal,403283.0,Right Back,187,Colombia Women's,16802,"['a0457a0b-5e2b-4f9f-b35f-ff1d67bbfe74', 'e88cb915-d6e7-45f9-98e8-629e70bbaa4b', 'fb5e745b-7bf4-4302-a1fe-53f84d66ea69']",6,,,,,,,,,,,,,,,,Colombia Women's,16802,00:37:06.445,Carry,True
,,,,,"[104.4, 65.0]",,,,,,,,,,,,2.214335,,,,,,,,,,,,,,,ecb60920-08cb-4f5f-9c5f-2c6e4a3d87ea,2758,,,"[106.2, 65.0]",3893802,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,187,Colombia Women's,16802,"['250a1a61-1f32-4ba1-b392-0088c03ee109', '6e7764dd-edbd-461f-a7d4-27e8a383fbef', 'e0176c8e-cb73-43ac-9caa-d89508f700ff']",9,,,,,,,,,,,,,,,,Colombia Women's,16802,00:37:09.915,Carry,True
,,,,,"[66.4, 41.2]",,,,,,,,,,,,3.946092,,,,,,,,,,,,,,,e0059dc3-6eb6-4494-bfb2-1975649dce1b,2766,,,"[67.9, 28.6]",3893802,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,187,Colombia Women's,16802,"['01363747-c542-4abe-b5cc-7fc6c7e000a7', '485b8cb0-9ec7-446b-a512-e6517825e318']",18,,,,,,,,,,,,,,,,Colombia Women's,16802,00:37:18.449,Carry,
,,,,,"[15.2, 32.9]",,,,,,,,,,,,10.902844,,,,,,,,,,,,,,,aa289bab-ae11-4509-b6f6-00e624d7dcea,2772,,,"[8.0, 20.1]",3893802,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Young-Geul Yoon,389771.0,Goalkeeper,187,Colombia Women's,16802,"['3639e67c-c737-4c53-9655-17467ddb618a', '9912e48f-d0e4-468e-ba60-ca3d8952a712']",28,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:37:28.283,Carry,
,,,,,"[70.9, 76.3]",,,,,,,,,,,,1.357248,,,,,,,,,,,,,,,809b91f0-f267-4688-afa5-977f4742db92,2779,,,"[71.5, 73.9]",3893802,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcela Restrepo Valencia,403281.0,Right Wing,189,Colombia Women's,16802,"['53e44def-4006-4967-80d6-f1ec9dc8d9cf', '99e446b3-c1dd-4880-a506-bc50d72bbb8d', 'a721ff20-34c4-45ee-b7e7-6de66c2d6169']",11,,,,,,,,,,,,,,,,Colombia Women's,16802,00:38:11.547,Carry,True
,,,,,"[95.2, 75.9]",,,,,,,,,,,,2.484146,,,,,,,,,,,,,,,ad376cb9-feac-42e2-a044-375320856f90,2783,,,"[94.4, 75.0]",3893802,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,189,Colombia Women's,16802,"['73410238-c737-4046-af8b-3e5e58f0bbfc', 'bec57d60-899b-4c1f-85eb-e50c9301b5b5']",15,,,,,,,,,,,,,,,,Colombia Women's,16802,00:38:15.357,Carry,
,,,,,"[117.5, 63.7]",,,,,,,,,,,,4.995103,,,,,,,,,,,,,,,ab469805-8be8-4144-a697-4ecbc1ca00ad,2788,,,"[101.9, 73.7]",3893802,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,189,Colombia Women's,16802,"['2bc12b5d-c2d3-4003-b052-45ff4ac20ff8', 'c0eae3b2-dd09-48c7-9e93-8ddddec35ab0', 'fb4eac38-d515-4dbf-9793-1e3243342899']",18,,,,,,,,,,,,,,,,Colombia Women's,16802,00:38:18.634,Carry,True
,,,,,"[26.1, 7.9]",,,,,,,,,,,,0.002280001,,,,,,,,,,,,,,,059a9899-d304-4f07-a3db-f193b9f45de9,2796,,,"[26.8, 8.3]",3893802,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Yun Ji,4647.0,Left Defensive Midfield,190,Korea Republic Women's,1211,"['0fc161d0-128b-4a3f-8d39-a443a284b092', '629a2322-95c6-40b9-917b-41053f267600']",28,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:38:28.023,Carry,
,,,,,"[52.5, 41.6]",,,,,,,,,,,,1.396968,,,,,,,,,,,,,,,effb0c9c-1dca-4bde-9d88-484513476d9a,2814,,,"[51.2, 48.3]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,193,Colombia Women's,16802,"['5981e056-8dbc-469d-a6c8-c44ad6bccfb6', '66650421-d782-42db-a20b-d4f73841a1d2', 'd41618d0-11e6-4fb2-a197-de43582e853e']",11,,,,,,,,,,,,,,,,Colombia Women's,16802,00:39:11.889,Carry,True
,,,,,"[57.2, 26.5]",,,,,,,,,,,,1.529404,,,,,,,,,,,,,,,331b3a4b-9632-42c1-b1e2-23d528ed2aa4,2818,,,"[56.7, 25.2]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Linda Lizeth Caicedo Alegría,386339.0,Left Wing,193,Colombia Women's,16802,"['73c1e243-7407-485c-a268-85401937243f', 'c24692ce-ce9c-4ea0-9505-ef9d5403bf16', 'ee695d42-f2f7-4a22-a245-36e12a930f5b']",14,,,,,,,,,,,,,,,,Colombia Women's,16802,00:39:14.547,Carry,True
,,,,,"[90.1, 54.3]",,,,,,,,,,,,5.13285,,,,,,,,,,,,,,,9180ef30-ad89-4c6d-8cbc-7f4e8f785903,2823,,,"[62.9, 53.6]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chae-Rim Kang,25445.0,Right Wing,193,Colombia Women's,16802,"['3c3f490e-0ac3-41cc-9310-c6e4ed05912b', '50103250-2d38-47cf-ba1c-d1cc432c1a64', 'a24cf79b-3d81-454a-a8b1-18d8bd9db328']",16,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:39:16.076,Carry,True
,,,,,"[26.6, 35.4]",,,,,,,,,,,,1.202445,,,,,,,,,,,,,,,f8e2da92-00db-4764-9a57-3e86d7365ee2,2832,,,"[26.2, 29.9]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,193,Colombia Women's,16802,"['9290b1f9-653d-4203-b465-b792e0f5a22b', 'a083938c-c5ce-4867-a6c1-1b38d336f50d', 'f50d79f0-9a4f-4dfc-8f7c-5e6fc6e31a02', 'fbcddab8-1497-46c7-82c3-ebc32b68672d']",22,,,,,,,,,,,,,,,,Colombia Women's,16802,00:39:22.769,Carry,True
,,,,,"[56.7, 34.8]",,,,,,,,,,,,2.724858,,,,,,,,,,,,,,,0c3c736d-709a-469e-bba4-a9379d28d8a9,2840,,,"[46.9, 34.4]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,193,Colombia Women's,16802,"['6bd62a75-8da9-4305-a4ea-f4eee1e2bc38', '75f689d0-9072-4bf5-b4c4-5d5be95e6969']",28,,,,,,,,,,,,,,,,Colombia Women's,16802,00:39:28.065,Carry,
,,,,,"[99.3, 42.5]",,,,,,,,,,,,8.626701,,,,,,,,,,,,,,,9545fc38-5993-4c04-a605-9abedc889bbb,2843,,,"[85.8, 43.4]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,193,Colombia Women's,16802,"['0a72469e-b0b3-4abe-b8d9-0a5281bf6d50', '116f76ef-2a59-4581-809f-cdd60f30f984', 'fc3be698-8e03-452c-acf3-2d83a4837880']",32,,,,,,,,,,,,,,,,Colombia Women's,16802,00:39:32.246,Carry,True
,,,,,"[57.8, 46.6]",,,,,,,,,,,,1.467694,,,,,,,,,,,,,,,a05d440d-5b3a-4d46-a433-78a55b68c35c,2877,,,"[52.9, 44.7]",3893802,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seon-Joo Lim,34510.0,Right Center Back,200,Korea Republic Women's,1211,"['7f989ac6-d493-42d6-a5d6-395769200510', '8641cb7f-42ee-45bf-bf04-04ef63dc9632']",28,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:44:28.481,Carry,
,,,,,"[81.5, 45.3]",,,,,,,,,,,,3.323715,,,,,,,,,,,,,,,bee57733-c828-46a7-81af-a3b9c7baad7a,2890,,,"[95.2, 45.9]",3893802,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mi-Ra Moon,25717.0,Center Attacking Midfield,200,Korea Republic Women's,1211,"['6bbc1f56-38c6-405a-83ff-dd3d82b51d40', '6bd9837d-7a7d-46d4-9907-ef8e2f111a2f', 'f143fee0-b810-4aec-a5b4-fdc2673b8d83']",38,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:44:38.061,Carry,True
,,,,,"[82.0, 26.3]",,,,,,,,,,,,1.611237,,,,,,,,,,,,,,,8d21fa76-86d5-4762-b1d1-f4ab9a5dcc95,2893,,,"[82.4, 30.8]",3893802,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sel-Gi Jang,25447.0,Left Back,200,Korea Republic Women's,1211,"['bed6067a-6467-4143-aa58-2246386df8f7', 'dd45e19c-02f6-4e73-aa8d-6d04eec62eb1']",43,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:44:43.123,Carry,
,,,,,"[45.0, 55.3]",,,,,,,,,,,,1.26625,,,,,,,,,,,,,,,9e458de4-8e3f-468f-9ff4-87d65305b6c8,2903,,,"[47.3, 51.1]",3893802,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,200,Korea Republic Women's,1211,"['5f828fbc-e0a8-487f-8b75-51a0dd6fbef0', 'c6ed68f5-1578-45d0-b7cc-b3dc91b3bfbc', 'dd274215-4e54-4ccf-acb5-c6e38db07317', 'f49bef8e-716c-4b3e-9dcf-a0759f2820d2']",54,,,,,,,,,,,,,,,,Colombia Women's,16802,00:44:54.425,Carry,True
,,,,,"[50.3, 71.4]",,,,,,,,,,,,3.971639,,,,,,,,,,,,,,,25e7a56a-47c0-42d0-aade-5c490b0ea81b,2907,,,"[45.0, 55.3]",3893802,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,200,Korea Republic Women's,1211,"['45337de8-1fb1-47eb-be66-90ff4548984b', 'c6ed68f5-1578-45d0-b7cc-b3dc91b3bfbc', 'dd274215-4e54-4ccf-acb5-c6e38db07317', 'e9bf49b0-e136-42ef-b14e-2e436a37301b']",55,,,,,,,,,,,,,,,,Colombia Women's,16802,00:44:55.691,Carry,True
,,,,,"[69.8, 13.0]",,,,,,,,,,,,1.256636,,,,,,,,,,,,,,,91476b24-2c38-477e-9936-d03a296f74ce,2913,,,"[71.5, 6.8]",3893802,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Yun Ji,4647.0,Left Defensive Midfield,200,Korea Republic Women's,1211,"['1a089251-2a67-438a-adda-6662745d7138', '60cebf37-b823-45ce-bd19-f471a1c36d13']",2,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:45:02.378,Carry,
,,,,,"[60.4, 33.3]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,64ed71a3-656d-48a0-8350-ae08905a044a,2919,,,"[59.7, 32.2]",3893802,90,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,201,Colombia Women's,16802,"['0d17408a-8a6d-4718-b3d0-3ed9f2b3de58', '952cb16d-90ca-463a-accb-5d0bc165d25c', 'f14c328b-465b-416f-ad1e-2d144f8cfebb']",33,,,,,,,,,,,,,,,,Colombia Women's,16802,00:45:33.820,Carry,True
,,,,,"[83.7, 12.8]",,,,,,,,,,,,0.066374004,,,,,,,,,,,,,,,98fed893-e2ed-49c4-9c68-03bb50144440,2924,,,"[81.5, 16.4]",3893802,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Casey Yu-Jin Phair,403291.0,Left Wing,202,Korea Republic Women's,1211,"['5fa74920-5929-4763-8d79-8f3778ca8259', '8cfdf105-f96d-4390-9e03-cfcd2bd85e26']",39,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:45:39.055,Carry,
,,,,,"[105.7, 12.4]",,,,,,,,,,,,2.393352,,,,,,,,,,,,,,,ecd58fbd-c67f-4664-a54d-fb1830d8d025,2931,,,"[109.8, 10.6]",3893802,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Casey Yu-Jin Phair,403291.0,Left Wing,203,Korea Republic Women's,1211,"['52181528-e43a-4f96-b13c-9c9cc5d4f604', 'bf4d616c-e3a2-4c27-8e4a-4895a0f87c8c', 'c3561d52-b0c6-44fc-a4e3-063314f46e9c', 'ea906261-5afb-486e-8885-4f9e2c951f2e']",53,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:45:53.463,Carry,True
,,,,,"[3.9, 75.2]",,,,,,,,,,,,1.903583,,,,,,,,,,,,,,,25cb9196-cba9-452e-a219-ae5b6a899be0,2938,,,"[8.8, 69.0]",3893802,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcela Restrepo Valencia,403281.0,Right Wing,204,Colombia Women's,16802,"['01826dfd-9cb7-4175-ad7b-6552250bd3ba', '4b349c19-9a84-466c-9315-e2e4cf6fc91d', '691321f3-f473-464f-b793-e454467c70d0']",58,,,,,,,,,,,,,,,,Colombia Women's,16802,00:45:58.364,Carry,True
,,,,,"[49.9, 74.2]",,,,,,,,,,,,2.026576,,,,,,,,,,,,,,,9797f1e5-b19e-4305-a524-458bdd7455aa,2945,,,"[43.7, 75.4]",3893802,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,205,Colombia Women's,16802,"['1e603cd6-b105-4d18-ad0f-45c63317ce75', '43dea459-4ec4-43c1-a014-c6e52fd1a4d1', '606aa237-704a-446c-b9d7-a0eb7b7603b0', '62d2349c-c5aa-46e5-9bd6-3a793a03e682', 'd9685218-75ce-4fc5-96bf-e831462a9c39']",17,,,,,,,,,,,,,,,,Colombia Women's,16802,00:46:17.209,Carry,True
,,,,,"[73.0, 74.6]",,,,,,,,,,,,3.048131,,,,,,,,,,,,,,,1dab6832-1772-4a06-85e2-fc092edc1153,2948,,,"[49.9, 74.2]",3893802,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,205,Colombia Women's,16802,"['1e603cd6-b105-4d18-ad0f-45c63317ce75', '606aa237-704a-446c-b9d7-a0eb7b7603b0', '62d2349c-c5aa-46e5-9bd6-3a793a03e682', '98591aeb-ba97-4557-87db-5fdacab64b3c']",19,,,,,,,,,,,,,,,,Colombia Women's,16802,00:46:19.235,Carry,True
,,,,,"[90.5, 52.6]",,,,,,,,,,,,2.658804,,,,,,,,,,,,,,,6a32b47e-414d-41d0-9c64-9a0dcdd222a0,2954,,,"[96.3, 59.4]",3893802,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcela Restrepo Valencia,403281.0,Right Wing,206,Colombia Women's,16802,"['5f111d7b-472e-40b4-8a97-8b4d165bb64c', 'bc650164-d7bf-4b8a-a92e-125b03afd40e']",47,,,,,,,,,,,,,,,,Colombia Women's,16802,00:46:47.814,Carry,
,,,,,"[77.7, 27.7]",,,,,,,,,,,,0.713559,,,,,,,,,,,,,,,ebda424c-e6c7-45a7-a12a-6d24f1f15c6b,2957,,,"[76.9, 30.3]",3893802,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diana Carolina Ospina García Pineda,403280.0,Left Defensive Midfield,206,Colombia Women's,16802,"['82645001-2da4-451d-9113-52fcdc8c1b31', 'e21cf1d7-74c9-46e0-a010-8180af4779e9']",51,,,,,,,,,,,,,,,,Colombia Women's,16802,00:46:51.882,Carry,
,,,,,"[86.5, 5.7]",,,,,,,,,,,,3.554141,,,,,,,,,,,,,,,5a7bf903-0378-4e85-85e8-74fc3cad70ac,2960,,,"[86.9, 4.4]",3893802,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Linda Lizeth Caicedo Alegría,386339.0,Left Wing,206,Colombia Women's,16802,"['bc6d3ecc-a58b-4670-bfa2-e1603ed7a7dc', 'ffcc5357-9332-4e50-ae9c-4cd4b6173178']",53,,,,,,,,,,,,,,,,Colombia Women's,16802,00:46:53.927,Carry,
,,,,,"[19.9, 63.9]",,,,,,,,,,,,0.449791,,,,,,,,,,,,,,,3b9f9a04-91f5-4886-83b5-b3b4b4a1cfd9,2966,,,"[18.0, 65.0]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seon-Joo Lim,34510.0,Right Center Back,206,Colombia Women's,16802,"['f0c39ac1-925f-46e3-aeb4-43797c61f14f', 'f70f9323-d777-4c8f-a43e-db601816575d']",0,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:47:00.248,Carry,
,,,,,"[21.9, 58.6]",,,,,,,,,,,,0.177919,,,,,,,,,,,,,,,f2ce5513-46be-4d44-a02b-707b32c1a3b3,2969,,,"[22.5, 59.0]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Geum-Min Lee,25453.0,Right Defensive Midfield,206,Colombia Women's,16802,"['3ae22b80-ce32-4ab1-b886-079699ab750f', '7b67b5e0-6d84-4653-ada4-ed7772624dae']",1,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:47:01.154,Carry,
,,,,,"[91.2, 25.2]",,,,,,,,,,,,1.101743,,,,,,,,,,,,,,,dc87cea1-eb35-4dbe-b13b-cf49a21ceeab,2973,,,"[93.5, 22.2]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcela Restrepo Valencia,403281.0,Right Wing,206,Colombia Women's,16802,"['75872556-ba55-47a6-9f90-c4b75f05c40f', 'a5521064-5a03-44fd-a20a-044e73a35ae5', 'a6d9ec99-458a-4124-a462-ed88a9196747']",2,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:02.344,Carry,True
,,,,,"[79.6, 41.0]",,,,,,,,,,,,0.831657,,,,,,,,,,,,,,,d048bdf9-4ec4-4174-803a-59a790a16624,2976,,,"[81.1, 37.6]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorena Bedoya Durango,49904.0,Right Defensive Midfield,206,Colombia Women's,16802,"['df15df97-fa6b-4d92-b0c0-5f08e5c9c8a7', 'f3021fda-19e5-499b-b2cc-76a041082cde']",4,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:04.469,Carry,
,,,,,"[93.3, 55.1]",,,,,,,,,,,,0.12,,,,,,,,,,,,,,,cbcbd72c-143f-4e22-bee4-c5b1da3144ef,2979,,,"[93.5, 54.1]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carolina Arias Vidal,403283.0,Right Back,206,Colombia Women's,16802,"['10664ed6-29ce-42f1-a8e9-4c13193b1dba', '787804db-46f9-432e-b761-f5cdf863cd9e']",6,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:06.969,Carry,
,,,,,"[95.7, 53.6]",,,,,,,,,,,,3.170403,,,,,,,,,,,,,,,25db8bb9-2fb2-4f2b-b503-6ac4d94694fb,2982,,,"[98.0, 47.6]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,206,Colombia Women's,16802,"['8c4c37da-6d54-4748-8811-b572b005a74a', 'a14d7a9d-2353-4885-a15c-22256c298b07', 'dc78dc0d-bd23-47fb-a14e-4404f9c0e3fd']",7,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:07.830,Carry,True
,,,,,"[86.3, 51.5]",,,,,,,,,,,,0.765759,,,,,,,,,,,,,,,c14d70b5-c028-476b-acc7-f55085c1243d,2986,,,"[86.5, 52.6]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorena Bedoya Durango,49904.0,Right Defensive Midfield,206,Colombia Women's,16802,"['1b1bd87e-ebb2-4a63-9637-224e090c50bd', '5a22eab5-74c1-47cd-9d65-18c41ebe4717']",11,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:11.919,Carry,
,,,,,"[98.9, 51.3]",,,,,,,,,,,,2.388339,,,,,,,,,,,,,,,2f6df7ff-0c0d-40e2-824d-f10fd14d1b63,2989,,,"[89.9, 48.7]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcela Restrepo Valencia,403281.0,Right Wing,206,Colombia Women's,16802,"['991af4bf-9cdd-425d-9405-c87616a4c1c0', 'a39ea408-4f8c-4e44-9bcb-2d23e6c15464', 'a5860f51-7f41-4321-838c-2cbc4745a34b']",13,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:13.275,Carry,True
,,,,,"[96.1, 49.5]",,,,,,,,,,,,1.020639,,,,,,,,,,,,,,,ea038db6-ace6-4960-9fd7-809d726e8b21,2996,,,"[93.5, 51.5]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,206,Colombia Women's,16802,"['451ec24d-7359-4b44-b734-5ff4d1228373', 'b41a2fad-d40a-4246-9da7-3bbd5d3dd035']",18,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:18.312,Carry,
,,,,,"[57.4, 28.6]",,,,,,,,,,,,0.987889,,,,,,,,,,,,,,,0183490c-9339-4a5b-a5b2-3adbb84481c5,3004,,,"[55.2, 32.9]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Geum-Min Lee,25453.0,Right Defensive Midfield,208,Korea Republic Women's,1211,"['307c0d85-30ee-4916-bbf6-802c98ad4169', 'd27aedc9-4af9-4cc2-b253-85c737924d69']",35,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:47:35.422,Carry,
,,,,,"[39.4, 56.6]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,3387e771-be23-4dd5-909a-e2245cdbdd05,3007,,,"[39.4, 56.4]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Carolina Arias Vidal,403283.0,Right Back,208,Korea Republic Women's,1211,"['4de6bee9-51e3-4a00-8f65-f924ef67c35a', 'e97464d1-517b-45e9-bc22-dc30e9a80231']",37,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:37.966,Carry,
,,,,,"[27.0, 58.5]",,,,,,,,,,,,1.753309,,,,,,,,,,,,,,,433daa45-b7d5-4b1e-8e42-4699e7478865,3010,,,"[30.9, 57.0]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jorelyn Andrea Daniela Carabalí Martínez,388473.0,Right Center Back,208,Korea Republic Women's,1211,"['93b57fcf-54b5-4d81-9918-dd265aa28933', '97fbe003-aea5-48ca-884f-6ecfbb129550', 'b68b5ba3-285a-42a7-a207-311beea0fa77']",39,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:39.046,Carry,True
,,,,,"[79.0, 8.3]",,,,,,,,,,,,3.029432,,,,,,,,,,,,,,,f1cf54e0-9574-41a9-9ca5-6a837c373c0d,3015,,,"[77.3, 8.5]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sel-Gi Jang,25447.0,Left Back,209,Korea Republic Women's,1211,"['6647d24d-351b-47f5-9357-c79723e9729d', 'a310784a-241b-4e99-9bfa-cd8c4225909e', 'fcf3edd5-8d26-4852-b8fd-96b9b651e384']",47,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:47:47.920,Carry,True
