50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.76558,,,,,,,,,,,,,,7279aea9-8e57-415a-bc3f-0d3d2ab17c0c,2390,,,"[64.2, 29.8]",3893825,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nérilia Mondesir,30970.0,Center Forward,144,Haiti Women's,2355,['85b5508e-0f47-4428-a314-a2d623b3ad54'],47,,Right Foot,,"[119.5, 12.4]",,"[{'location': [106.3, 38.6], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [42.0, 58.5], 'player': {'id': 87187, 'name': 'Mille Gejl Jensen'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [52.6, 36.8], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [50.9, 29.1], 'player': {'id': 32230, 'name': 'Karen Holmgaard'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [61.3, 29.4], 'player': {'id': 276443, 'name': 'Kathrine Møller Kühl'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [66.3, 47.6], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [70.8, 34.2], 'player': {'id': 10111, 'name': 'Simone Boye-Sørensen'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [69.9, 30.9], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [62.0, 24.1], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [47.4, 61.0], 'player': {'id': 402013, 'name': 'Roseline Éloissaint'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [45.9, 37.8], 'player': {'id': 402012, 'name': 'Sherly Jeudy'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [49.8, 32.3], 'player': {'id': 142735, 'name': 'Melchie Daëlle Dumornay'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [59.8, 25.6], 'player': {'id': 46830, 'name': 'Batcheba Louis'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",007a87ea-cbc1-4f15-adf2-9ea79923bee0,,Wayward,0.0039674467,Normal,Open Play,,,,,,Haiti Women's,2355,00:18:47.193,Shot,
,,,,,,,,,,,,,,,,,,0.180461,,,,,,,,,,,,,,6adcd699-da62-4c82-9cbb-c59c14978053,2459,,,"[109.0, 51.4]",3893825,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Melchie Daëlle Dumornay,142735.0,Center Attacking Midfield,146,Haiti Women's,2355,"['642ae06a-64c9-415b-855f-1d43b3e8009c', 'b89a7fb7-ae49-478a-8db2-00572fe8d0f2', 'e862b1a9-10a8-452d-8901-d1b8697699db']",4,,Left Foot,,"[110.1, 50.2]",,"[{'location': [116.7, 42.2], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [96.9, 45.0], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [105.0, 44.6], 'player': {'id': 224831, 'name': 'Amalie Jørgensen Vangsgaard'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [106.5, 56.1], 'player': {'id': 276443, 'name': 'Kathrine Møller Kühl'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [114.0, 55.3], 'player': {'id': 32230, 'name': 'Karen Holmgaard'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [113.9, 52.4], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.9, 50.1], 'player': {'id': 10111, 'name': 'Simone Boye-Sørensen'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.1, 43.0], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.0, 40.1], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.2, 65.3], 'player': {'id': 402013, 'name': 'Roseline Éloissaint'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [98.1, 39.3], 'player': {'id': 402006, 'name': 'Dayana Pierre-Louis'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [101.3, 42.0], 'player': {'id': 402012, 'name': 'Sherly Jeudy'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [109.2, 45.1], 'player': {'id': 46830, 'name': 'Batcheba Louis'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [96.0, 21.8], 'player': {'id': 46847, 'name': 'Kethna Louis'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [114.7, 39.1], 'player': {'id': 30970, 'name': 'Nérilia Mondesir'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",7f75f83e-071d-409a-9625-51ec71bbde7a,,Blocked,0.070647724,Normal,Open Play,,,,,,Haiti Women's,2355,00:20:04.448,Shot,True
,,,,,,,,,,,,,,,,,,1.134024,,,,,,,,,,,,,,ef920228-3215-4452-bea1-9528092d202c,2539,,,"[111.3, 47.2]",3893825,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Dougenie Tabita Kerbie Joseph,402001.0,Left Center Back,154,Haiti Women's,2355,"['c949921e-1d5d-40cd-bd6b-972ae271ee01', 'f6695fe8-3052-404b-a6a5-0d1649e22c39']",50,,Right Foot,,"[120.0, 47.9, 1.4]",True,"[{'location': [111.8, 42.4], 'player': {'id': 224831, 'name': 'Amalie Jørgensen Vangsgaard'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [111.4, 46.1], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.1, 48.0], 'player': {'id': 87187, 'name': 'Mille Gejl Jensen'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [102.3, 39.9], 'player': {'id': 276443, 'name': 'Kathrine Møller Kühl'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.6, 38.6], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [115.9, 43.5], 'player': {'id': 10111, 'name': 'Simone Boye-Sørensen'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.4, 40.8], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.5, 39.0], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.0, 37.6], 'player': {'id': 32230, 'name': 'Karen Holmgaard'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [118.2, 41.8], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.1, 49.6], 'player': {'id': 402013, 'name': 'Roseline Éloissaint'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [116.9, 74.3], 'player': {'id': 30970, 'name': 'Nérilia Mondesir'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [115.0, 41.9], 'player': {'id': 46830, 'name': 'Batcheba Louis'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [112.6, 38.0], 'player': {'id': 53993, 'name': 'Roselord Borgella'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [110.4, 40.7], 'player': {'id': 46847, 'name': 'Kethna Louis'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [107.4, 38.7], 'player': {'id': 142735, 'name': 'Melchie Daëlle Dumornay'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",059654c1-e912-4900-ad43-32803133a9db,,Off T,0.06929793,Volley,Open Play,,,,,,Haiti Women's,2355,00:23:50.496,Shot,True
,,,,,,,,,,,,,,,,,,0.230381,,,,,,,,,,,,,,985c0918-d694-471c-8757-5be63ac7a85b,2671,,,"[100.4, 53.9]",3893825,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roselord Borgella,53993.0,Left Defensive Midfield,163,Haiti Women's,2355,"['958db05c-64ba-4e63-b4de-c0d2dc6c2946', 'a5f781dd-d919-4ec2-a3dc-083b7ae128b2']",25,,Right Foot,,"[104.2, 50.9]",,"[{'location': [84.7, 29.6], 'player': {'id': 224831, 'name': 'Amalie Jørgensen Vangsgaard'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [89.7, 43.0], 'player': {'id': 276443, 'name': 'Kathrine Møller Kühl'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [100.8, 52.9], 'player': {'id': 32230, 'name': 'Karen Holmgaard'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [102.9, 47.7], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.4, 50.9], 'player': {'id': 10111, 'name': 'Simone Boye-Sørensen'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.8, 43.3], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.7, 39.1], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [116.8, 42.0], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.4, 33.3], 'player': {'id': 142735, 'name': 'Melchie Daëlle Dumornay'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [106.2, 41.4], 'player': {'id': 30970, 'name': 'Nérilia Mondesir'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [106.2, 40.1], 'player': {'id': 46830, 'name': 'Batcheba Louis'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",b55be65e-9439-4414-9009-00b9be678efa,,Blocked,0.034726247,Normal,Open Play,,,,,,Haiti Women's,2355,00:28:25.629,Shot,
,,,,,,,,,,,,,,,,,,0.66244,,,,,,,,,,,,,,8a85c922-a9d1-4638-83b5-0c3373446d39,2683,,,"[113.1, 38.7]",3893825,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Batcheba Louis,46830.0,Left Wing,165,Haiti Women's,2355,"['20cb703d-eeb3-4208-8132-ce9e78eb6153', '32025d6b-ed07-47fa-a87d-9b07dc1dbccd']",17,True,Head,,"[118.6, 38.8, 0.6]",,"[{'location': [115.4, 43.4], 'player': {'id': 402012, 'name': 'Sherly Jeudy'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [110.2, 42.9], 'player': {'id': 53993, 'name': 'Roselord Borgella'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [113.2, 42.3], 'player': {'id': 402001, 'name': 'Dougenie Tabita Kerbie Joseph'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [101.8, 41.7], 'player': {'id': 30970, 'name': 'Nérilia Mondesir'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [111.8, 37.5], 'player': {'id': 402013, 'name': 'Roseline Éloissaint'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [112.3, 38.6], 'player': {'id': 142735, 'name': 'Melchie Daëlle Dumornay'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [118.7, 38.8], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [115.7, 48.1], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.3, 46.9], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [115.7, 44.5], 'player': {'id': 24460, 'name': 'Signe Kallesøe Bruun'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [112.4, 41.8], 'player': {'id': 32230, 'name': 'Karen Holmgaard'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [114.5, 41.0], 'player': {'id': 224831, 'name': 'Amalie Jørgensen Vangsgaard'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [113.7, 38.5], 'player': {'id': 10111, 'name': 'Simone Boye-Sørensen'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.2, 22.6], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.4, 41.5], 'player': {'id': 276443, 'name': 'Kathrine Møller Kühl'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.4, 17.4], 'player': {'id': 87187, 'name': 'Mille Gejl Jensen'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [112.9, 38.0], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",d57bc41d-7234-4140-a1aa-9183ef99d176,,Saved,0.10161093,Normal,Open Play,,,,,,Haiti Women's,2355,00:30:17.268,Shot,True
,,,,,,,,,,,,,,,,,,0.087068,,,,,,,,,,,,,,a1a70490-2697-4dfd-9920-93a5a41acde6,2937,,,"[100.9, 41.9]",3893825,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josefine Hasbo,32699.0,Right Defensive Midfield,186,Denmark Women's,853,"['3d42fdc3-8116-4fd2-bc45-18b28260f216', '5e2a15eb-ed8f-4002-bda6-c25e97dbb9e9']",37,,Right Foot,,"[103.3, 41.2]",True,"[{'location': [103.6, 44.8], 'player': {'id': 24460, 'name': 'Signe Kallesøe Bruun'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.5, 38.5], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [99.0, 53.9], 'player': {'id': 224831, 'name': 'Amalie Jørgensen Vangsgaard'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [99.4, 14.2], 'player': {'id': 87187, 'name': 'Mille Gejl Jensen'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [83.5, 49.7], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [99.0, 32.8], 'player': {'id': 402012, 'name': 'Sherly Jeudy'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [100.1, 39.6], 'player': {'id': 53993, 'name': 'Roselord Borgella'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [104.3, 21.6], 'player': {'id': 402013, 'name': 'Roseline Éloissaint'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [116.5, 41.5], 'player': {'id': 402008, 'name': 'Kerly Théus'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.7, 41.5], 'player': {'id': 402003, 'name': 'Ruthny Mathurin'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.4, 36.3], 'player': {'id': 53406, 'name': 'Chelsea Ariane Surpris'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.6, 40.0], 'player': {'id': 402001, 'name': 'Dougenie Tabita Kerbie Joseph'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [95.4, 51.6], 'player': {'id': 46847, 'name': 'Kethna Louis'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",9102f95e-de67-4d9a-95e5-e2f43ec73457,,Blocked,0.057346974,Normal,Open Play,,,,,,Denmark Women's,853,00:44:37.294,Shot,
,,,,,,,,,,,,,,,,,,0.109278,,,,,,,,,,,,,,c4328c3b-7f49-4699-95ac-ccced1d4f118,2973,,,"[110.8, 28.4]",3893825,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mille Gejl Jensen,87187.0,Left Wing,189,Denmark Women's,853,['c5b05628-4eaa-471e-abb1-6caaabbe042a'],36,,Right Foot,,"[113.2, 30.7, 0.2]",,"[{'location': [113.5, 31.2], 'player': {'id': 402008, 'name': 'Kerly Théus'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.5, 45.0], 'player': {'id': 402003, 'name': 'Ruthny Mathurin'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.9, 55.3], 'player': {'id': 402013, 'name': 'Roseline Éloissaint'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.0, 39.3], 'player': {'id': 402001, 'name': 'Dougenie Tabita Kerbie Joseph'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.8, 35.2], 'player': {'id': 402012, 'name': 'Sherly Jeudy'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.8, 31.0], 'player': {'id': 53406, 'name': 'Chelsea Ariane Surpris'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [92.5, 42.1], 'player': {'id': 24460, 'name': 'Signe Kallesøe Bruun'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [89.8, 61.0], 'player': {'id': 224831, 'name': 'Amalie Jørgensen Vangsgaard'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [103.1, 42.5], 'player': {'id': 10109, 'name': 'Sanne Troelsgaard-Nielsen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}]",a35c5f6c-3457-47cb-b3c2-998923a0a57a,True,Saved,0.24410245,Normal,Open Play,,,,,,Denmark Women's,853,00:46:36.253,Shot,
,,,,,,,,,,,,,,,,,,1.036738,,,,,,,,,,,,,,d8e726fc-4544-4c4d-9a8f-d2286e2d5781,3195,,,"[107.5, 54.5]",3893825,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sanne Troelsgaard-Nielsen,10109.0,Left Defensive Midfield,208,Denmark Women's,853,"['81912b3d-38fd-482e-b648-1dcc351f0e2a', 'b64fc22f-be84-4fee-83ff-3c46f64b9938']",7,,Right Foot,,"[120.0, 36.9, 0.3]",,"[{'location': [116.1, 46.6], 'player': {'id': 402008, 'name': 'Kerly Théus'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.8, 52.6], 'player': {'id': 402001, 'name': 'Dougenie Tabita Kerbie Joseph'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.9, 45.2], 'player': {'id': 402003, 'name': 'Ruthny Mathurin'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.0, 36.1], 'player': {'id': 53406, 'name': 'Chelsea Ariane Surpris'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [96.0, 42.7], 'player': {'id': 402012, 'name': 'Sherly Jeudy'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}]",3707da43-9425-4daf-8670-c3c2d1e87ff4,,Goal,0.092737816,Normal,Open Play,,,,,,Denmark Women's,853,00:54:07.537,Shot,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,680049bc-3226-40f6-a0d9-647f3bbcfb2a,127,,,"[109.1, 47.3]",3893825,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simone Boye-Sørensen,10111.0,Left Center Back,8,Denmark Women's,853,,54,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:02:54.147,Offside,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b65c198e-9635-41fe-b40a-7d52da1a696d,149,,,"[39.1, 48.2]",3893825,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Melchie Daëlle Dumornay,142735.0,Center Attacking Midfield,10,Denmark Women's,853,"['c275c324-6ec7-4d18-bb43-428cb0dcfc3b', 'cc616d98-1681-4463-8f22-cb5123a5cabb', 'da63f343-479d-4759-8b29-3f8095e522c0']",31,,,,,,,,,,,,,,,,,,Haiti Women's,2355,00:05:31.000,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0253c806-4bbe-47eb-8626-43285517d9f6,387,,,"[116.0, 67.7]",3893825,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roseline Éloissaint,402013.0,Right Wing,23,Denmark Women's,853,"['0b4efa96-0750-4ded-ba92-4f376d387cb4', 'ba27506b-d367-48ad-9df1-f67373236979']",6,,,,,,,,,,,,,,,,,,Haiti Women's,2355,00:11:06.839,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,27c3f4b3-8d8a-4976-ad6d-2e009b7c0d70,407,,,"[8.4, 12.4]",3893825,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Boye-Sørensen,10111.0,Left Center Back,24,Haiti Women's,2355,"['1ece215f-4d90-4d2f-9a6f-2411e589322e', 'e35eb8f5-cf55-4015-84b8-29b722a32d05', 'f01414d8-d927-41ca-8f29-4d71c19b9884']",22,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:11:22.023,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,833e0c1e-2e1b-4d24-856c-2d009d433b29,420,,,"[39.2, 17.4]",3893825,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pernille Mosegaard Harder,10108.0,Center Attacking Midfield,24,Haiti Women's,2355,"['5c10deac-9884-46ac-b3e1-21b06d77ed21', 'c71d451f-9e26-4ec7-a3f3-46dbb986150e', 'e9aeaa27-4a8c-4fe8-b0e3-9150e096f3e6']",27,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:11:27.941,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2c24e429-90d3-44e1-9f8a-b2ccd229dfbf,477,,,"[38.4, 70.3]",3893825,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roseline Éloissaint,402013.0,Right Wing,25,Denmark Women's,853,"['1fe07c22-364a-4383-ba09-011cf2c11e04', '5a29eb77-e57a-45bc-b12b-37c49b56d613']",23,,,,,,,,,,,,,,,,,,Haiti Women's,2355,00:12:23.876,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,42d23ae7-7c5b-49b8-a73e-6e2189ff23a6,1005,,,"[12.7, 8.3]",3893825,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rikke Marie Madsen,87191.0,Left Wing,49,Haiti Women's,2355,"['617df49f-680f-413a-913b-a3f30f7cf0ea', 'c02c3241-da12-46c7-99cb-e3b9f24b439a']",45,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:26:45.586,Dribbled Past,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,f080c7f8-bd14-46eb-81c9-900c9cb5b802,1344,,,"[56.7, 65.7]",3893825,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amalie Jørgensen Vangsgaard,224831.0,Center Forward,74,Denmark Women's,853,"['15aa82f9-84c0-4bf7-be9d-80bf7b501e48', '25788607-0408-4c85-a896-83df3a91c023', '9913edfd-20a8-4f3d-92c2-2bbc5ae4325c']",8,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:39:08.217,Dribbled Past,
