50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[83.9, 16.1]",,,,,,,,,,,,0.896177,,,,,,,,,,,,bab6af45-58cf-4ecf-a28f-8b20d162b243,282,,"[82.9, 12.5]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Left Attacking Midfield,15,Switzerland Women's,860,"['027ea14f-9d8f-4d0c-84a2-0b56d342c72d', '7e0e2d00-8244-4c49-8807-6313f510b847', 'a243ed0d-405e-4249-93d5-ffa7c2783f93']",35,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:35.260,Carry,True
,,,,"[81.0, 36.9]",,,,,,,,,,,,2.007077,,,,,,,,,,,,f8e1f7de-96a0-41f9-a0da-8a00c3921939,295,,"[89.9, 31.1]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ana-Maria Crnogorčević,10408.0,Center Forward,15,Switzerland Women's,860,"['727b3d9a-1df6-451a-b581-24f7ace9d03a', '80226faa-ff33-4519-9425-f693b243e892']",41,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:41.331,Carry,
,,,,"[68.9, 57.4]",,,,,,,,,,,,1.216918,,,,,,,,,,,,754d1a7c-d5d6-4605-a7d6-81b4ff118b90,298,,"[68.4, 48.7]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Center Back,15,Switzerland Women's,860,"['018b6f01-a048-4b57-ac5c-f4765291aed1', '0ebb0772-9355-48be-88cd-438a67a57f0b']",45,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:45.033,Carry,
,,,,"[71.3, 70.2]",,,,,,,,,,,,0.921619,,,,,,,,,,,,fb0628a6-8a49-4dfe-b084-5f4ce99256cf,301,,"[69.6, 72.3]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eseosa Aigbogun,10407.0,Right Back,15,Switzerland Women's,860,"['7a28b5d3-68c7-4b7a-b085-e7b125c36afe', 'eadabed3-512d-478a-bbc5-8df082992d47']",47,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:47.612,Carry,
,,,,"[56.8, 56.4]",,,,,,,,,,,,0.84709,,,,,,,,,,,,5b53c852-5354-4c8f-833d-2d770f904abc,306,,"[60.7, 58.1]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Center Back,15,Switzerland Women's,860,"['4d5fcc5e-2408-4217-87ad-bfeee343f6d1', 'bec097ae-546c-474c-bf32-5aae38bec1bb']",51,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:51.206,Carry,
,,,,"[63.8, 32.3]",,,,,,,,,,,,1.564286,,,,,,,,,,,,b2cb302e-865e-494b-9c74-2ecd389fb1a6,309,,"[62.6, 37.1]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julia Stierli,32101.0,Left Center Back,15,Switzerland Women's,860,"['1dda9c5e-563c-4e4f-958b-fdf7f0098ad2', '7fd3903c-aa1b-4d8a-a585-e154837436f7']",53,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:53.921,Carry,
,,,,"[72.3, 4.5]",,,,,,,,,,,,1.154338,,,,,,,,,,,,e0402123-0559-4a99-9c39-76f620954b45,312,,"[69.4, 10.1]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Géraldine Reuteler,10419.0,Left Center Midfield,15,Switzerland Women's,860,"['1d8333ae-0bcb-45eb-987e-8af70c907aae', 'bea8a0bc-adc5-4515-9cf1-9bb3a4dc5109']",57,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:57.518,Carry,
,,,,"[30.7, 77.3]",,,,,,,,,,,,1.027834,,,,,,,,,,,,1fb509b8-d5f6-45a5-9d07-ed183af79eac,318,,"[33.3, 78.2]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amalie Vevle Eikeland,26570.0,Right Wing,16,Norway Women's,852,"['c4f489b1-bca4-4f48-97a9-7cecfb6e7aff', 'e7f045a8-a841-4f21-9352-898a9eba0ec3', 'f2e02a90-4dde-42a3-b0f9-bb78526c5683']",21,,,,,,,,,,,,,,,,Norway Women's,852,00:06:21.420,Carry,True
,,,,"[24.4, 79.7]",,,,,,,,,,,,0.166554,,,,,,,,,,,,608d587f-9a98-408c-b57f-e31a3e9faaab,323,,"[24.4, 79.7]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thea Bjelde,276303.0,Right Back,16,Norway Women's,852,"['25cb8d92-8c2b-43f2-b1ba-72145d731131', '9e87b522-260e-4981-a72e-8e074621ccd7']",23,,,,,,,,,,,,,,,,Norway Women's,852,00:06:23.106,Carry,
,,,,"[29.2, 61.3]",,,,,,,,,,,,1.168861,,,,,,,,,,,,6e96780e-9e44-4d52-a0a6-bbb176ccff15,330,,"[26.1, 63.5]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,16,Norway Women's,852,"['9d06d757-91cd-4a4b-b1ad-c01e03072351', 'b6d9c087-7af4-4d68-b7d9-3d8faae0646f', 'f2b79dbd-69e4-4729-8836-b3ce8251f58b']",25,,,,,,,,,,,,,,,,Norway Women's,852,00:06:25.372,Carry,True
,,,,"[93.6, 31.5]",,,,,,,,,,,,1.791223,,,,,,,,,,,,5e856a6d-fa33-47cf-8afe-caf67b193c17,336,,"[88.0, 26.2]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Coumba Sow,31630.0,Right Center Midfield,17,Switzerland Women's,860,"['0237a7e5-2c27-49fc-aa30-fd45af97ebb8', '15eb6322-ba45-4046-bbb6-c952e06ce2ad', '9d22eee4-df8c-492a-b8ae-13085f553497']",28,,,,,,,,,,,,,,,,Switzerland Women's,860,00:06:28.399,Carry,True
,,,,"[80.0, 29.6]",,,,,,,,,,,,1.468789,,,,,,,,,,,,6accf5ad-aae6-4420-b86e-ed37bf815f7c,342,,"[81.0, 25.5]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Lia Wälti,10405.0,Center Defensive Midfield,17,Switzerland Women's,860,"['216d07f0-6ecc-43ad-9382-222f2d944e98', 'a314ece3-b26c-411f-a392-02699c601e36']",32,,,,,,,,,,,,,,,,Switzerland Women's,860,00:06:32.038,Carry,
,,,,"[107.0, 74.5]",,,,,,,,,,,,2.921775,,,,,,,,,,,,e1fef743-d336-4228-abd1-f9b1c617f42e,345,,"[99.8, 65.6]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Eseosa Aigbogun,10407.0,Right Back,17,Switzerland Women's,860,"['61025a57-0850-40ef-9dc5-fcb028744555', 'd71cb0b5-f4cc-43b6-9f05-72ee36427dd9']",35,,,,,,,,,,,,,,,,Switzerland Women's,860,00:06:35.811,Carry,
,,,,"[99.8, 71.4]",,,,,,,,,,,,1.342502,,,,,,,,,,,,fb4a2a9b-0b4d-4a98-8122-78e123d47255,348,,"[99.1, 71.4]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Seraina Piubel,32105.0,Right Attacking Midfield,17,Switzerland Women's,860,"['eaf65dac-5ba1-44f9-88f0-eb83d19094c9', 'ef9e5ac1-bb05-4883-a359-0e316c2f0b9d']",39,,,,,,,,,,,,,,,,Switzerland Women's,860,00:06:39.932,Carry,
,,,,"[85.6, 59.8]",,,,,,,,,,,,4.409403,,,,,,,,,,,,42c4971c-b5d9-4cde-ad91-331c63790541,351,,"[87.0, 66.3]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Lia Wälti,10405.0,Center Defensive Midfield,17,Switzerland Women's,860,"['bbf1d0c3-c684-4f51-870d-e0fde2f9bef7', 'e9a91587-2f14-4258-b6b3-cccad9014d0d']",43,,,,,,,,,,,,,,,,Switzerland Women's,860,00:06:43.032,Carry,
,,,,"[60.7, 56.9]",,,,,,,,,,,,0.332774,,,,,,,,,,,,d4eca55a-e246-4f37-af68-4791511921d5,354,,"[60.7, 56.9]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Noelle Maritz,10404.0,Right Center Back,17,Switzerland Women's,860,"['89d99293-a595-4e4c-83af-cc246dd04c00', 'cd60ec7a-812a-4c12-96e5-1e5f7280a3c5']",49,,,,,,,,,,,,,,,,Switzerland Women's,860,00:06:49.875,Carry,
,,,,"[64.3, 32.0]",,,,,,,,,,,,1.455752,,,,,,,,,,,,a1d5a315-fab7-4858-8ba3-6908e5efaf95,357,,"[57.6, 34.0]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Julia Stierli,32101.0,Left Center Back,17,Switzerland Women's,860,"['282082e2-2217-46f6-9a5e-53b48fc11aa1', '4a66e2dc-a32c-4d4e-ac07-9f9138b24954']",51,,,,,,,,,,,,,,,,Switzerland Women's,860,00:06:51.982,Carry,
,,,,"[98.1, 47.2]",,,,,,,,,,,,1.89885,,,,,,,,,,,,37aa52ba-5d06-461f-97dd-cc401bae9a55,360,,"[99.5, 59.1]",3893804,6,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Seraina Piubel,32105.0,Right Attacking Midfield,17,Switzerland Women's,860,"['11da434d-54d7-414f-a4c7-b110dd7a6a2c', '806d9353-9a84-4781-a435-b8589a0d0fa9']",56,,,,,,,,,,,,,,,,Switzerland Women's,860,00:06:56.054,Carry,
,,,,"[16.2, 57.5]",,,,,,,,,,,,1.455501,,,,,,,,,,,,afee9291-702e-4a98-8ec9-0e43435def4d,384,,"[21.5, 59.6]",3893804,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Right Wing,17,Switzerland Women's,860,"['43a3fecb-efc0-4614-978c-a11aa251565e', '53224835-e8f0-41cb-a0c5-8f2b7c93dc36']",16,,,,,,,,,,,,,,,,Norway Women's,852,00:07:16.998,Carry,
,,,,"[11.9, 77.3]",,,,,,,,,,,,0.083325,,,,,,,,,,,,9fa82ac9-8366-4ba1-943e-2a9fbb3317a2,388,,"[9.5, 76.1]",3893804,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thea Bjelde,276303.0,Right Back,17,Switzerland Women's,860,"['22a44fe8-14ab-4c5f-add5-fb5c20bb6b31', '5576ea49-8c4f-40b5-bed0-346e7795f1bf', '7e4af01a-2d0a-4f00-bc0d-f3e6b5e29aff']",21,,,,,,,,,,,,,,,,Norway Women's,852,00:07:21.042,Carry,True
,,,,"[61.2, 43.1]",,,,,,,,,,,,2.058469,,,,,,,,,,,,37176ff7-b805-451d-9852-7864f3b84a4b,400,,"[53.5, 28.9]",3893804,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,18,Switzerland Women's,860,"['20c28d7a-7d99-4c00-8989-ee3452316d8d', '46fd8aae-c240-4677-ae4b-971f5f803ff6']",9,,,,,,,,,,,,,,,,Switzerland Women's,860,00:08:09.313,Carry,
,,,,"[74.5, 71.1]",,,,,,,,,,,,1.490918,,,,,,,,,,,,3936620c-c2f1-4950-a85d-c6a2bc938df0,403,,"[69.6, 67.3]",3893804,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eseosa Aigbogun,10407.0,Right Back,18,Switzerland Women's,860,"['4d1f2648-bf83-4bfb-84a0-53138452086f', 'a348b3fe-3c63-4b1d-a6d0-c22b5b8751d3']",13,,,,,,,,,,,,,,,,Switzerland Women's,860,00:08:13.267,Carry,
,,,,"[62.9, 64.4]",,,,,,,,,,,,0.08,,,,,,,,,,,,8f1d7bd0-f4ea-4994-be09-6e0f6ef4b52f,406,,"[62.9, 64.4]",3893804,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Noelle Maritz,10404.0,Right Center Back,18,Switzerland Women's,860,"['07ce7e48-d196-48ba-9ac2-d0bb11a4085f', '43ba6ff6-7bce-4721-817e-e70e5ca1f2e7']",16,,,,,,,,,,,,,,,,Switzerland Women's,860,00:08:16.387,Carry,
,,,,"[76.4, 75.5]",,,,,,,,,,,,0.783511,,,,,,,,,,,,0252937f-0a07-4b9d-a5a0-3ddd33dd1d31,409,,"[73.2, 75.2]",3893804,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eseosa Aigbogun,10407.0,Right Back,18,Switzerland Women's,860,"['4423e256-9716-423c-8978-afd576bc925b', 'e2da8eba-ac23-4aee-8692-d667a62f6cb1']",17,,,,,,,,,,,,,,,,Switzerland Women's,860,00:08:17.637,Carry,
,,,,"[29.0, 18.1]",,,,,,,,,,,,0.980257,,,,,,,,,,,,e3223f66-f017-43bd-8b08-5a06aa170aff,413,,"[26.6, 19.6]",3893804,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,18,Switzerland Women's,860,"['0b39537b-d83f-457d-bae5-fd5ea1589cfe', 'c905b388-5ee3-4d64-ad6c-c620ca82fcbd', 'f51f8a8d-7013-45f6-b3b7-efb07327e17b']",20,,,,,,,,,,,,,,,,Norway Women's,852,00:08:20.780,Carry,True
,,,,"[42.8, 5.8]",,,,,,,,,,,,1.257164,,,,,,,,,,,,601ea5a0-b03f-4b5b-81a1-357fe471bedf,417,,"[43.2, 10.9]",3893804,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Wing,18,Switzerland Women's,860,"['113af35e-6b5b-49d7-878d-504047b74389', '62586799-2f2a-4825-b230-7c93f987f8ba', 'bce2e2ef-ea65-4c6d-8a85-25e3b0e0c94a']",23,,,,,,,,,,,,,,,,Norway Women's,852,00:08:23.338,Carry,True
,,,,"[76.6, 72.6]",,,,,,,,,,,,2.182467,,,,,,,,,,,,33f2666b-9fc5-466b-9dd2-1b1289ce220d,423,,"[80.0, 72.6]",3893804,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seraina Piubel,32105.0,Right Attacking Midfield,18,Switzerland Women's,860,"['08eb0c4e-1e65-4f0b-9dd5-9eea5658f9b4', '9f2d5f01-dbd9-4d4c-bd5f-b421ff3578c4', 'e3446f9c-83db-4fe7-997f-5d505ead2e2d']",25,,,,,,,,,,,,,,,,Switzerland Women's,860,00:08:25.396,Carry,True
,,,,"[96.2, 66.5]",,,,,,,,,,,,4.076327,,,,,,,,,,,,a63fc688-90bd-4b4e-9c70-5ec1f280e121,436,,"[84.8, 52.1]",3893804,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seraina Piubel,32105.0,Right Attacking Midfield,19,Switzerland Women's,860,"['0e940991-b17c-40a4-9cba-ac4443164902', 'df45de1a-12eb-4191-a215-8da76d23396e']",52,,,,,,,,,,,,,,,,Switzerland Women's,860,00:08:52.595,Carry,
,,,,"[10.4, 12.8]",,,,,,,,,,,,1.338337,,,,,,,,,,,,4e059d90-fddc-4b4f-b8e1-e9dfaaf0b81f,442,,"[16.0, 15.7]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Wing,19,Switzerland Women's,860,"['1d0ded4d-bcbb-4224-b7da-e61167ce0a4f', '7c3942d1-32ce-4ddc-bb46-aed84015e0b6', 'da53ca23-1ac0-4c89-92c1-b3af7ddba4b1']",1,,,,,,,,,,,,,,,,Norway Women's,852,00:09:01.843,Carry,True
,,,,"[86.8, 75.5]",,,,,,,,,,,,1.321063,,,,,,,,,,,,dc70437d-105d-4c0c-a1c0-360b11f7d7ad,447,,"[85.6, 71.1]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Noelle Maritz,10404.0,Right Center Back,19,Switzerland Women's,860,"['cb8a4cd2-6f47-495b-807d-3f42b361a4aa', 'ef00396e-91c2-47a9-a8c6-7baa64d3d441']",5,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:05.621,Carry,
,,,,"[92.5, 62.0]",,,,,,,,,,,,0.934237,,,,,,,,,,,,6a14bcf0-fe0a-4976-8f32-6864d870030e,452,,"[93.0, 62.2]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seraina Piubel,32105.0,Right Attacking Midfield,19,Switzerland Women's,860,"['355c6ed6-86a6-4ec4-b26c-2fb93b4dbb84', '4f81d26e-4c6c-42ba-9d11-aebabf3e4705', '936f1978-c39d-4a3b-b107-2e43b43a19bb']",8,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:08.837,Carry,True
,,,,"[81.4, 31.8]",,,,,,,,,,,,1.130139,,,,,,,,,,,,e3b3110c-62d8-49d1-a67f-3934794283df,456,,"[76.6, 33.7]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Géraldine Reuteler,10419.0,Left Center Midfield,19,Switzerland Women's,860,"['5cd9057a-21d3-4d6c-a391-fe3d6e8c25a9', '7f7d4430-1c8f-474a-8a79-6450cdea707a']",12,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:12.201,Carry,
,,,,"[85.1, 11.0]",,,,,,,,,,,,1.68744,,,,,,,,,,,,18bd7e3d-a1ab-457b-85c1-c0cd1084a461,459,,"[84.6, 13.0]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nadine Riesen,276579.0,Left Back,19,Switzerland Women's,860,"['313a0adc-5378-40d3-bb0d-b211242643a0', 'dbf5d24c-5e6c-4b41-9435-042183eeafb8']",15,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:15.382,Carry,
,,,,"[70.3, 26.2]",,,,,,,,,,,,1.529328,,,,,,,,,,,,e99428da-aca7-41ef-9dd5-5dbc7f9c53c1,462,,"[71.6, 23.1]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Géraldine Reuteler,10419.0,Left Center Midfield,19,Switzerland Women's,860,"['09e9a7d1-7710-4e65-bb53-a9805be182b3', '392b5a0b-b7f5-4001-9b24-ad44bd510e4e']",18,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:18.359,Carry,
,,,,"[62.6, 62.0]",,,,,,,,,,,,0.935591,,,,,,,,,,,,ab9b20ce-157c-40d9-98b9-ed12cdbaea7e,465,,"[62.1, 57.4]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Noelle Maritz,10404.0,Right Center Back,19,Switzerland Women's,860,"['611a1819-ce11-4304-a03d-17394b7371ce', 'a67d2cf8-0c52-4416-8cef-36ee6634b6dd']",21,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:21.638,Carry,
,,,,"[68.7, 72.3]",,,,,,,,,,,,0.946216,,,,,,,,,,,,2bc04400-d607-4325-903f-4aa41eb9bfdf,468,,"[69.9, 73.3]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eseosa Aigbogun,10407.0,Right Back,19,Switzerland Women's,860,"['bcb9848f-a482-41a1-a118-56e613cacb84', 'fac5bc37-3b56-4c85-ba9a-db30bee34997']",23,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:23.883,Carry,
,,,,"[74.0, 49.9]",,,,,,,,,,,,1.2,,,,,,,,,,,,534edadf-c176-4648-9a5b-3cd25d093a30,471,,"[72.5, 51.3]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,19,Switzerland Women's,860,"['0b934ddd-2e7e-4255-935b-b622c971c764', 'e854a9b2-1961-49b6-a110-b4ea5d99cad0']",26,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:26.178,Carry,
,,,,"[85.1, 48.9]",,,,,,,,,,,,1.35458,,,,,,,,,,,,2b0b3741-fad9-42b5-80c2-a8ce6ecd0b5a,481,,"[87.5, 48.0]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seraina Piubel,32105.0,Right Attacking Midfield,19,Switzerland Women's,860,"['16730058-6e19-4010-90ef-4269782d8b0b', '2daef965-5a39-422d-9b9d-49f7a4ac62fb', '4c7a26fb-bbab-4530-be4c-6c5f34324b89']",31,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:31.383,Carry,True
,,,,"[89.4, 43.9]",,,,,,,,,,,,1.446249,,,,,,,,,,,,2849910c-3b4e-46d8-9fd1-7b1df091b89e,485,,"[82.4, 42.2]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Left Attacking Midfield,19,Switzerland Women's,860,"['5e6d8ad4-ef64-46f5-83f4-7e5ecfdc6a85', 'afed4766-af20-4eae-8f32-8a025a01d174']",33,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:33.753,Carry,
,,,,"[79.3, 66.3]",,,,,,,,,,,,1.181401,,,,,,,,,,,,9a8c9107-6db6-45a9-ad5b-843e5782bae7,492,,"[78.8, 69.2]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eseosa Aigbogun,10407.0,Right Back,19,Switzerland Women's,860,"['1e3f4292-3ff7-4c8f-baba-8634b6d28f99', '8b90e0ce-5262-4f4b-88e2-65ea4c53dc8c']",40,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:40.064,Carry,
,,,,"[79.5, 53.3]",,,,,,,,,,,,0.694408,,,,,,,,,,,,690dd745-b072-4be3-8c4b-b49a93beadbd,495,,"[77.8, 54.2]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,19,Switzerland Women's,860,"['79b8e52d-9e77-475b-a689-ca6684520a94', '89f4f555-7fab-4867-961f-ca5ce4d68b89', 'ef7222dc-9648-4e24-afc4-01295f4f11c9']",42,,,,,,,,,,,,,,,,Switzerland Women's,860,00:09:42.471,Carry,True
,,,,"[40.3, 30.7]",,,,,,,,,,,,1.357764,,,,,,,,,,,,95bb2969-7609-4b53-ac7a-106406148ae4,501,,"[39.1, 30.7]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,20,Norway Women's,852,"['1d8fe3aa-d6bc-4091-831c-38fd889f9f05', 'd8dc468f-c25c-466a-af56-8da85976f1e3']",44,,,,,,,,,,,,,,,,Norway Women's,852,00:09:44.736,Carry,
,,,,"[52.6, 36.2]",,,,,,,,,,,,0.7567,,,,,,,,,,,,15a8fdbc-4f08-46dd-b8c9-b6c691126f63,504,,"[52.4, 30.9]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Roman Haug,24706.0,Center Forward,20,Norway Women's,852,"['253e939a-dbcf-44a9-ae17-43cb5961c4c9', 'e3fcbc53-b1f2-4aeb-801c-0a80e690e955']",46,,,,,,,,,,,,,,,,Norway Women's,852,00:09:46.841,Carry,
,,,,"[60.6, 45.2]",,,,,,,,,,,,1.180014,,,,,,,,,,,,59ad83a4-d01e-4910-a68e-7f908d8a8e48,507,,"[55.8, 46.9]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Right Wing,20,Norway Women's,852,"['5f62dc7e-aa7b-4fad-9768-93c428ef2754', 'b2389e63-852e-481d-afcb-43b4e28f1771', 'b5c75eb1-ea56-4a02-85b9-dca530507734']",48,,,,,,,,,,,,,,,,Norway Women's,852,00:09:48.553,Carry,True
,,,,"[64.7, 39.9]",,,,,,,,,,,,1.20066,,,,,,,,,,,,97668abe-a209-474f-aefb-c4ab336867fc,510,,"[60.6, 45.2]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Right Wing,20,Norway Women's,852,"['143098ef-c0be-40ae-bae4-093068a44371', '5b4f0401-5c4c-4df9-967d-6c138b9fc18c', 'b2389e63-852e-481d-afcb-43b4e28f1771', 'b5c75eb1-ea56-4a02-85b9-dca530507734']",49,,,,,,,,,,,,,,,,Norway Women's,852,00:09:49.733,Carry,True
,,,,"[54.6, 34.3]",,,,,,,,,,,,0.449904,,,,,,,,,,,,b85465df-d5f1-4376-84a8-bd45c6c7a9dd,516,,"[56.3, 35.0]",3893804,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Right Wing,20,Norway Women's,852,"['5f23e2a8-a560-4620-81f1-b81c89ae2e86', 'a39c28ab-e989-480d-a80f-af343cd91efa', 'b64055da-411e-4e04-bd07-5b60cc2515c1', 'd97cd546-d7e2-4a09-9410-fb78cdc71628']",52,,,,,,,,,,,,,,,,Norway Women's,852,00:09:52.956,Carry,True
,,,,"[97.8, 17.7]",,,,,,,,,,,,0.67868,,,,,,,,,,,,22b62f04-e1e4-4a5b-84f2-a5a749459ccd,521,,"[93.2, 16.0]",3893804,10,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emilie Haavi,10392.0,Left Wing,21,Norway Women's,852,"['1168eca1-ea61-48f9-90e3-634d83212909', '27f6092c-5db2-4e34-ae93-f89b13b425de']",18,,,,,,,,,,,,,,,,Norway Women's,852,00:10:18.086,Carry,
,,,,"[21.8, 71.4]",,,,,,,,,,,,2.558833,,,,,,,,,,,,7e9a9108-0fe9-4492-acfb-c6aa3bea73a9,524,,"[22.3, 62.4]",3893804,10,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eseosa Aigbogun,10407.0,Right Back,21,Norway Women's,852,"['2a7c2667-999a-4f4d-8d0c-f59a6788b83a', '3cfe48a3-5ecd-458b-9754-0e9448ee1e34', '6e0df705-4ee7-4738-bbb9-e5fd08c4e403']",18,,,,,,,,,,,,,,,,Switzerland Women's,860,00:10:18.765,Carry,True
,,,,"[51.5, 75.2]",,,,,,,,,,,,1.180683,,,,,,,,,,,,3458c906-8fb9-4388-ab1c-8f7b0146f5c4,529,,"[51.5, 75.0]",3893804,10,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ana-Maria Crnogorčević,10408.0,Center Forward,21,Norway Women's,852,"['73d5b34b-97d9-4853-b1a5-00b9652b6b9a', 'ce80bb5d-ef72-49c3-a985-f4eb52254b34', 'f47ec979-cb46-4138-97fd-dfcfbe551f2d']",25,,,,,,,,,,,,,,,,Switzerland Women's,860,00:10:25.198,Carry,True
,,,,"[58.4, 13.6]",,,,,,,,,,,,0.019362,,,,,,,,,,,,03da55ee-1d93-4e98-89d9-ddf911258613,535,,"[57.7, 13.1]",3893804,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,22,Norway Women's,852,"['5f309ef5-61a6-4329-87ef-1713c230701d', '6191dc86-9c9d-4c68-b456-3ea564c8cac5', 'd062eaa9-871a-4cb8-a073-2f6b531cec48']",28,,,,,,,,,,,,,,,,Norway Women's,852,00:10:28.916,Carry,True
