50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.103689,,,,,,,,,,,,,,8e0d401c-a162-4eeb-b00a-4f1c8f16a867,2416,,,"[86.9, 66.7]",3893820,71,,,,,-1.028797,,Right Foot,,,,"[98.1, 48.1]",,Low Pass,,21.711748,,,Katrina Jacqueline Rivera Guillou,225115.0,,,,,,,2,Regular Play,Jaclyn Katrina Demis Sawicki,401732.0,Center Defensive Midfield,132,Philippines Women's,1106,['c4312db0-f7b8-463e-99f4-94e1f3c536c9'],39,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:26:39.128,Pass,
,,,,,,,,,,,,,,,,,1.145073,,,,,,,,,,,,,,2e9827f3-727b-49d0-a397-16bbb2b1a398,2419,,,"[99.2, 47.7]",3893820,71,,,,,-1.7369521,,Left Foot,,,,"[96.5, 31.6]",,Ground Pass,,16.324827,,Incomplete,Sara Kristine Bantan Eggesvik,401748.0,,,,,,,2,Regular Play,Katrina Jacqueline Rivera Guillou,225115.0,Left Center Forward,132,Philippines Women's,1106,"['b89077a2-668e-4b10-b110-6f709dcf72a9', 'db187af3-0ddc-4f87-859c-a4103c5011d6']",41,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:26:41.307,Pass,
,,,,,,,,,,,,,,,,,0.36306,,,,,,,,,,,,,,07d7b99f-00ee-4f6c-b0a5-6676a10f7c11,2423,,,"[23.0, 51.3]",3893820,71,,,,,-0.51094955,,Right Foot,,,,"[29.6, 47.6]",,Ground Pass,,7.566373,,,Vilde Bøe Risa,25466.0,,,,,,,2,Regular Play,Anja Sønstevold,10390.0,Right Back,133,Norway Women's,852,['67fb6614-80d2-4aee-ba6d-b15629a2e14a'],42,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:42.756,Pass,
,,,,,,,,,,,,,,,,,1.61751,,,,,,,,,,,,,,8ddea411-009b-4c98-ad36-2c8fafe3e871,2426,,,"[27.8, 46.4]",3893820,71,,,,,-2.9597168,,Right Foot,,,,"[19.1, 44.8]",,Ground Pass,,8.845903,,,Maren Nævdal Mjelde,10395.0,,,,,,,2,Regular Play,Vilde Bøe Risa,25466.0,Right Center Midfield,133,Norway Women's,852,['1bb85073-328c-4335-99ec-f8fb3440479d'],43,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:43.835,Pass,
,,,,,,,,,,,,,,,,,1.818484,,,,,,,,,,,,,,15acb425-e750-4e50-8e90-0358d01f8f35,2430,,,"[19.8, 50.3]",3893820,71,,,,,0.96314305,,Right Foot,,,,"[33.5, 70.0]",,Ground Pass,,23.995417,,,Anja Sønstevold,10390.0,,,,,,,2,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,133,Norway Women's,852,"['3be41565-933e-4877-8072-eec04a137302', '64fdc9a1-0739-4703-aeb9-28a020b062fb']",46,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:46.227,Pass,True
,,,,,,,,,,,,,,,,,1.62145,,,,,,,,,,,,,,bf9c58e6-ce62-4def-b6f7-425140ec248c,2433,,,"[37.6, 72.0]",3893820,71,,,,,-0.48364493,,Right Foot,,,,"[57.4, 61.6]",,Ground Pass,,22.365152,,,Karina Sævik,25728.0,,,,,,,2,Regular Play,Anja Sønstevold,10390.0,Right Back,133,Norway Women's,852,['24b19fae-ffb5-4fce-b368-4d5cf4860dcc'],49,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:49.159,Pass,
,,,,,,,,,,,,,,,,,2.7704,,,,,,,,,,,,,,00793f39-f42f-4fc5-ad43-9601d8cf611b,2436,,,"[74.1, 65.2]",3893820,71,,,,,0.45634848,,Right Foot,,,,"[96.1, 76.0]",,Ground Pass,,24.507957,,,Caroline Graham Hansen,10386.0,,,,,,,2,Regular Play,Karina Sævik,25728.0,Left Center Midfield,133,Norway Women's,852,['e13d503c-bf04-40c4-bbfc-f0c09f9ae911'],52,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:52.833,Pass,
,,,,,,,,,,,,,,,,,2.144982,,,,,,,,,,,,,,92e45924-2dda-4bbe-867e-cf59eea05668,2439,,,"[96.1, 75.9]",3893820,71,,,,,-1.2788242,,Right Foot,True,,,"[106.8, 40.3]",,Ground Pass,,37.173244,,Incomplete,Guro Reiten,10514.0,,,,,,,2,Regular Play,Caroline Graham Hansen,10386.0,Right Midfield,133,Norway Women's,852,"['6abcc98c-c57f-4765-8aaa-73cd4696c457', 'de608f60-28e4-4ca6-903a-3ab8fb9186b1']",55,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:55.744,Pass,
,,,,,,,,,,,,,,,,,1.333425,,,,,,,,,,,,,,364bac32-6de9-4117-834c-643512215329,2450,,,"[84.6, 80.0]",3893820,72,,True,,,-2.9687777,,,,,,"[50.8, 74.1]",,Low Pass,,34.311077,,,Maren Nævdal Mjelde,10395.0,,,,,,Throw-in,2,From Throw In,Anja Sønstevold,10390.0,Right Back,134,Norway Women's,852,['5d20fea0-2aa0-40fc-8a5a-fcb9391f08af'],30,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:30.415,Pass,
,,,,,,,,,,,,,,,,,1.174812,,,,,,,,,,,,,,76408615-2382-4649-a156-8f6e5493db5e,2452,,,"[47.7, 74.1]",3893820,72,,,,,0.3357777,,Right Foot,,,,"[62.6, 79.3]",,Ground Pass,,15.781318,,,Anja Sønstevold,10390.0,,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,134,Norway Women's,852,['9650e8ae-dc9b-4b79-994d-043158f7fdcd'],33,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:33.999,Pass,
,,,,,,,,,,,,,,,,,0.827007,,,,,,,,,,,,,,656af53f-cd07-4d64-b952-02582e9a3508,2454,,,"[64.1, 78.8]",3893820,72,,,,,-1.5250268,,Right Foot,,,,"[64.7, 65.7]",,Ground Pass,,13.113733,,,Ingrid Syrstad Engen,24374.0,,,,,,,2,From Throw In,Anja Sønstevold,10390.0,Right Back,134,Norway Women's,852,['68aa74c0-928e-42d5-ba66-da7eb217f4a2'],35,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:35.173,Pass,
,,,,,,,,,,,,,,,,,1.120437,,,,,,,,,,,,,,fb6599e4-326a-49c0-8352-7a7b7885c7e2,2456,,,"[64.7, 65.7]",3893820,72,,,,,0.68767124,,Right Foot,,,,"[73.1, 72.6]",,Ground Pass,,10.870603,,,Vilde Bøe Risa,25466.0,,,,,,,2,From Throw In,Ingrid Syrstad Engen,24374.0,Center Defensive Midfield,134,Norway Women's,852,['617046d8-a9ad-4d7f-9159-7d5aeaa35ead'],36,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:36.000,Pass,
,,,,,,,,,,,,,,,,,1.177903,,,,,,,,,,,,,,37453101-1418-4bb1-9e26-0dc075669336,2458,,,"[73.8, 72.0]",3893820,72,,,,,-2.1240907,,Right Foot,,,,"[69.6, 65.2]",,Ground Pass,,7.9924965,,,Ingrid Syrstad Engen,24374.0,,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Center Midfield,134,Norway Women's,852,['87726571-197a-4a70-b418-a74bd38ecdc3'],37,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:37.121,Pass,
,,,,,,,,,,,,,,,,,2.451377,,,,,,,,,,,,,,36d00a3a-126d-4b3d-8dfd-3b6ba236d09e,2462,,,"[74.8, 61.0]",3893820,72,,,,,-1.1624069,,Right Foot,,,,"[91.2, 23.1]",,High Pass,,41.296127,,,Guro Reiten,10514.0,,,,,,,2,From Throw In,Ingrid Syrstad Engen,24374.0,Center Defensive Midfield,134,Norway Women's,852,"['52559116-87fb-4062-a1b0-47c14f6a19a6', '5a2cd8d7-3d9a-4683-951f-d9bca0afe8cf']",39,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:39.985,Pass,True
,,,,,,,,,,,,,,,,,2.470048,,,,,,,,,,,,,,11d5359a-1533-4b76-b184-3543fad2926e,2465,,,"[87.0, 22.0]",3893820,72,,,,,-0.2573237,,Left Foot,,,,"[106.0, 17.0]",,Ground Pass,,19.646883,,,Karina Sævik,25728.0,,,,,,,2,From Throw In,Guro Reiten,10514.0,Left Midfield,134,Norway Women's,852,['8473642e-30e2-41e4-aa84-73a05bd78ddb'],43,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:43.410,Pass,
,,,,,,,,,,,,,,,,,1.485358,,,,,,,,,,,,,,833d2438-77dd-400c-88b1-75abb9233476,2469,,,"[108.1, 11.7]",3893820,72,,,,,3.0750246,,Right Foot,,,,"[94.6, 12.6]",,Ground Pass,,13.529966,,,Tuva Hansen,276288.0,,,,,,,2,From Throw In,Karina Sævik,25728.0,Left Center Midfield,134,Norway Women's,852,['2788f317-cd6c-408e-9dfa-99a0633d3c19'],49,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:49.502,Pass,
,,,,,,,,,,,,,,,,,1.45409,,,,,,,,,,,,,,53b19d29-dd26-4ffa-b30d-51b45811023b,2473,,,"[94.0, 14.1]",3893820,72,,,,,1.19029,,Right Foot,True,,,"[102.2, 34.6]",,Ground Pass,,22.079176,,Incomplete,Sophie Roman Haug,24706.0,,,,,,,2,From Throw In,Tuva Hansen,276288.0,Left Back,134,Norway Women's,852,"['56133018-5e4f-4c14-9eba-0c1de2aad69b', 'ea2f5f16-a35c-44eb-aef2-018b52556cb4']",51,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:51.802,Pass,
,,,,,,,,,,,,,,,,,2.470051,,,,,,,,,,,,,,3f163ebb-71a0-4f26-90e0-f3c6829a13ca,2478,,,"[66.7, 45.1]",3893820,72,,,,,-2.6842146,,Right Foot,,,,"[53.9, 38.8]",,Ground Pass,,14.266394,,,Mathilde Hauge Harviken,401645.0,,,,,,Recovery,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,134,Norway Women's,852,['b279b1b6-d02e-411c-bf33-dcab2c15bfb8'],56,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:56.742,Pass,
,,,,,,,,,,,,,,,,,1.193535,,,,,,,,,,,,,,e328de9a-55ea-4fc7-951a-28b14ee62e40,2481,,,"[53.9, 38.8]",3893820,73,,,,,1.6808472,,Right Foot,,,,"[51.9, 56.9]",,Ground Pass,,18.210161,,,Maren Nævdal Mjelde,10395.0,,,,,,,2,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,134,Norway Women's,852,['54925b05-fb65-4a42-b8f7-e3c4b1391304'],0,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:00.133,Pass,
,,,,,,,,,,,,,,,,,1.237431,,,,,,,,,,,,,,421379cc-3d72-48b2-adf8-c99742470232,2484,,,"[49.5, 57.3]",3893820,73,,,,,-0.14407255,,Right Foot,,,,"[68.8, 54.5]",,Ground Pass,,19.50205,,,Vilde Bøe Risa,25466.0,,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,134,Norway Women's,852,['f6491004-e771-49fd-b662-b7fff97216fe'],1,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:01.912,Pass,
,,,,,,,,,,,,,,,,,2.391847,,,,,,,,,,,,,,68284134-e1d4-4a83-b961-ef79c80bbd0b,2487,,,"[68.8, 54.5]",3893820,73,,,,,-1.530617,,Right Foot,,,,"[70.4, 14.7]",,Ground Pass,,39.83215,,,Tuva Hansen,276288.0,,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Center Midfield,134,Norway Women's,852,['628356ae-f3cc-4ea0-8371-f0ce2a54b797'],4,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:04.633,Pass,
,,,,,,,,,,,,,,,,,1.412366,,,,,,,,,,,,,,508d780f-a810-4c27-ad98-7fff9e104985,2490,,,"[74.8, 16.5]",3893820,73,,,,,0.45447356,,Right Foot,,,,"[96.7, 27.2]",,Ground Pass,,24.374166,,Incomplete,Karina Sævik,25728.0,,,,,,,2,From Throw In,Tuva Hansen,276288.0,Left Back,134,Norway Women's,852,"['34f2f89f-c397-43f5-bc02-516d1331d0d6', 'a58343c9-440d-4974-963e-fcbd9bf169f6']",8,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:08.800,Pass,
,,,,,,,,,,,,,,,,,3.19179,,,,,,,,,,,,,,a58343c9-440d-4974-963e-fcbd9bf169f6,2492,,,"[23.4, 52.9]",3893820,73,,,,,-0.97172153,,Left Foot,,,,"[46.0, 19.8]",,High Pass,,40.079544,,Incomplete,Sara Kristine Bantan Eggesvik,401748.0,,,,,,Recovery,2,From Throw In,Dominique Jaylin Abrena Randle,401739.0,Right Back,134,Norway Women's,852,"['508d780f-a810-4c27-ad98-7fff9e104985', 'a408b0bd-2d93-495c-a72d-bb204b792857', 'e3672a56-9976-462b-a3d2-cd292c94f7a8']",10,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:28:10.212,Pass,
,,,,,,,,,,,,,,,,,0.895224,,,,,,,,,,,,,,e3672a56-9976-462b-a3d2-cd292c94f7a8,2494,,,"[74.1, 60.3]",3893820,73,,,,,-0.7195594,,Right Foot,,,,"[83.8, 51.8]",,Ground Pass,,12.897286,,,Vilde Bøe Risa,25466.0,,,,,,Recovery,2,From Throw In,Anja Sønstevold,10390.0,Right Back,134,Norway Women's,852,"['a58343c9-440d-4974-963e-fcbd9bf169f6', 'ee6456cf-ba92-43a6-9a1e-c1e9fdd0c709']",13,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:13.404,Pass,
,,,,,,,,,,,,,,,,,1.984057,,,,,,,,,,,,,,0c630881-f912-47c7-ad16-2485f2d7065a,2496,,,"[83.8, 51.8]",3893820,73,,,,,1.1511455,5a048ab8-e953-41a6-b7be-302cb351e8b8,Right Foot,,,,"[92.5, 71.3]",,Ground Pass,,21.35275,,,Caroline Graham Hansen,10386.0,True,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Center Midfield,134,Norway Women's,852,['a9c88010-d301-4f37-b7b1-73ae8a3146bc'],14,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:14.299,Pass,
,,,,,,,,,,,,,,,,,1.297877,,,,,,,,,,,,,,b61ccc3b-20e5-4c47-b3da-c42662142c73,2507,,,"[120.0, 0.1]",3893820,74,,,,,1.5707964,,Right Foot,,,,"[120.0, 39.3]",,Low Pass,True,39.2,,Out,,,,,,Inswinging,,Corner,2,From Corner,Caroline Graham Hansen,10386.0,Right Midfield,135,Norway Women's,852,,24,,,,,,,,,,,,,,,,,,Norway Women's,852,00:29:24.250,Pass,
,,,,,,,,,,,,,,,,,3.360808,,,,,,,,,,,,,,d5c58f4f-efd0-4474-851b-fc1d9b5c4ccf,2508,,,"[6.0, 44.0]",3893820,74,,,,,0.29795933,,Right Foot,,,,"[58.1, 60.0]",,High Pass,,54.50147,,Incomplete,Kristen Ryley Sy Bugay,401746.0,,,,,,Goal Kick,2,From Goal Kick,Olivia Alexandra Davies Isip McDaniel,401735.0,Goalkeeper,136,Philippines Women's,1106,"['0595f122-1d8b-489f-86fa-a04a895b81b9', 'd08ca16c-13c6-4538-a3f1-ed73d89ed7a3']",39,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:29:39.732,Pass,
,,,,,,,,,,,,,,,,,1.481257,,,,,,,,,,,,,,d08ca16c-13c6-4538-a3f1-ed73d89ed7a3,2511,,,"[62.0, 20.1]",3893820,74,,,,True,1.476955,,,,,,"[62.8, 28.6]",,High Pass,,8.537564,,,Vilde Bøe Risa,25466.0,,,,,,Recovery,2,Regular Play,Karina Sævik,25728.0,Left Center Midfield,137,Norway Women's,852,"['5ebf476d-c81b-40da-9250-0cb2c8a28dbb', 'd0b26d41-1e5d-4bd2-b38c-be10a1fe5e92', 'd5c58f4f-efd0-4474-851b-fc1d9b5c4ccf']",43,,,,,,,,,,,,,,,,,,Norway Women's,852,00:29:43.093,Pass,True
,,,,,,,,,,,,,,,,,1.426042,,,,,,,,,,,,,,eae23f6e-7b08-4843-90a5-bdd30b939668,2514,,,"[64.1, 28.3]",3893820,74,,,,True,-0.10768987,,,,,,"[71.5, 27.5]",,High Pass,,7.4431176,,,Sophie Roman Haug,24706.0,,,,,,,2,Regular Play,Vilde Bøe Risa,25466.0,Right Center Midfield,137,Norway Women's,852,"['6e124c8f-4d05-4f1d-a7ba-fc18cd7ba85b', 'f972404c-319c-40b3-955e-ab78aeea8931']",46,,,,,,,,,,,,,,,,,,Norway Women's,852,00:29:46.357,Pass,True
,,,,,,,,,,,,,,,,,0.948171,,,,,,,,,,,,,,bc4e0654-e839-48e2-8554-e9190e1eb4b3,2516,,,"[70.9, 26.2]",3893820,74,,,,,-2.6370323,,Head,,,,"[64.2, 22.5]",,High Pass,,7.653757,,,Karina Sævik,25728.0,,,,,,,2,Regular Play,Sophie Roman Haug,24706.0,Center Forward,137,Norway Women's,852,['201b554c-88fa-43a3-aab3-fbe16c36c91f'],47,,,,,,,,,,,,,,,,,,Norway Women's,852,00:29:47.828,Pass,
,,,,,,,,,,,,,,,,,1.329188,,,,,,,,,,,,,,bc33edbe-84c5-4495-9cb7-3288c9c79510,2519,,,"[70.2, 13.4]",3893820,74,,,,,-2.536534,,Right Foot,,,,"[59.5, 6.0]",,Ground Pass,,13.009612,,,Tuva Hansen,276288.0,,,,,,,2,Regular Play,Karina Sævik,25728.0,Left Center Midfield,137,Norway Women's,852,['0ec1f791-d380-41d1-a3a6-d7f7b8912dae'],50,,,,,,,,,,,,,,,,,,Norway Women's,852,00:29:50.385,Pass,
,,,,,,,,,,,,,,,,,0.880397,,,,,,,,,,,,,,ca0e4b49-5dd8-469c-8d42-340adb6e9a32,2522,,,"[71.8, 5.5]",3893820,74,,,,,-0.044613235,,Right Foot,,,,"[83.0, 5.0]",,Ground Pass,,11.211155,,,Guro Reiten,10514.0,,,,,,,2,Regular Play,Tuva Hansen,276288.0,Left Back,137,Norway Women's,852,['61fa0e4f-b2cc-4f6f-9b6b-245fedece937'],53,,,,,,,,,,,,,,,,,,Norway Women's,852,00:29:53.357,Pass,
,,,,,,,,,,,,,,,,,0.733775,,,,,,,,,,,,,,f2f666a2-ad09-4388-82d3-66e753206ff6,2537,,,"[92.1, 4.9]",3893820,75,,,,,1.2403755,,Left Foot,,,,"[99.2, 25.6]",,Ground Pass,,21.883783,,,Guro Reiten,10514.0,,,,,,,2,Regular Play,Karina Sævik,25728.0,Left Center Midfield,137,Norway Women's,852,['4ffbf0c5-bc16-478f-b853-812070be1c4e'],1,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:01.638,Pass,
,,,,,,,,,,,,,,,,,1.273606,,,,,,,,,,,,,,5ab85b7e-b93c-453d-a591-a3db3df82ca5,2541,,,"[95.8, 24.9]",3893820,75,,,,,2.4468544,,Left Foot,,,,"[89.8, 29.9]",,Ground Pass,,7.81025,,,Ingrid Syrstad Engen,24374.0,,,,,,,2,Regular Play,Guro Reiten,10514.0,Left Midfield,137,Norway Women's,852,['2e467a78-f563-4fb1-8f70-b4ad897d0104'],4,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:04.552,Pass,
,,,,,,,,,,,,,,,,,0.845947,,,,,,,,,,,,,,9f73ee8a-a040-4b97-86a1-d46e31a34cd5,2544,,,"[88.7, 30.3]",3893820,75,,,,,-0.22178097,,Right Foot,,,,"[98.9, 28.0]",,Ground Pass,,10.456099,,,Guro Reiten,10514.0,,,,,,,2,Regular Play,Ingrid Syrstad Engen,24374.0,Center Defensive Midfield,137,Norway Women's,852,"['256eca6e-1f8c-4e58-8e3f-add55433286b', '73476bcd-e93a-4b3b-9ecd-daa9f9e8f389']",5,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:05.826,Pass,True
,,,,,,,,,,,,,,,,,1.636197,,,,,,,,,,,,,,3c0aa028-5451-47d7-ba8e-849fffa3ceac,2548,,,"[94.8, 28.0]",3893820,75,,,,,1.8941418,,Left Foot,,,,"[88.5, 46.8]",,Ground Pass,,19.827507,,,Vilde Bøe Risa,25466.0,,,,,,,2,Regular Play,Guro Reiten,10514.0,Left Midfield,137,Norway Women's,852,"['396e54c0-f49f-420b-ae5c-0c1a1e5cf0de', 'cea7eded-1cea-44da-ac8f-e5d159ebefab']",7,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:07.205,Pass,True
,,,,,,,,,,,,,,,,,1.377249,,,,,,,,,,,,,,1b3caa17-ffb6-406a-ae69-01d633298ae7,2552,,,"[90.4, 39.8]",3893820,75,,,,,-1.0114421,,Right Foot,,,,"[105.3, 16.0]",,Ground Pass,,28.079351,,,Karina Sævik,25728.0,,,,,,,2,Regular Play,Vilde Bøe Risa,25466.0,Right Center Midfield,137,Norway Women's,852,"['5599f128-2f02-41e2-ae25-d412701cc790', '904f9a3a-a68d-45e8-8cf1-a622e02174e6']",10,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:10.011,Pass,True
,,,,,,,,,,,,,,,,,1.457974,,,,,,,,,,,,,,9ec1043a-b4bf-4cdd-a04d-970c9ba03766,2556,,,"[111.0, 14.6]",3893820,75,,,,,1.4025896,,Left Foot,True,,,"[115.5, 41.1]",,High Pass,,26.87936,,Incomplete,Sophie Roman Haug,24706.0,,,,,,,2,Regular Play,Karina Sævik,25728.0,Left Center Midfield,137,Norway Women's,852,"['0cc62705-8539-46be-978c-4dacf8da6d9d', 'c7f2c6d5-bab5-4ec0-b87e-fe836b68a6d9']",12,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:12.671,Pass,
,,,,,,,,,,,,,,,,,2.128232,,,,,,,,,,,,,,1b92d880-6762-4549-a1da-5c0073d6a1dc,2559,,,"[120.0, 80.0]",3893820,75,,,,,-2.4472373,,Right Foot,,,,"[94.3, 58.6]",,Ground Pass,,33.443237,,,Anja Sønstevold,10390.0,,,,,,Corner,2,From Corner,Caroline Graham Hansen,10386.0,Right Midfield,138,Norway Women's,852,['46143504-fad3-4af3-8d82-63c930cd6ded'],40,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:40.358,Pass,
,,,,,,,,,,,,,,,,,1.067215,,,,,,,,,,,,,,76b6b76f-f4fc-4c20-919b-4c653ae09a51,2562,,,"[94.3, 58.6]",3893820,75,,,,,-0.68990403,,Right Foot,,,,"[108.6, 46.8]",,High Pass,,18.539957,,Incomplete,,,,,,,,,2,From Corner,Anja Sønstevold,10390.0,Right Back,138,Norway Women's,852,['61a78b19-3bb6-46b7-8d3f-81d3b1c4aa32'],43,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:43.300,Pass,
,,,,,,,,,,,,,,,,,2.032826,,,,,,,,,,,,,,61906c9a-2954-42da-a26f-8990dd4d05a4,2567,,,"[69.6, 51.1]",3893820,75,,,,,1.5919796,,Right Foot,,,,"[69.1, 74.7]",,Ground Pass,,23.605295,,,Anja Sønstevold,10390.0,,,,,,,2,From Corner,Tuva Hansen,276288.0,Left Back,138,Norway Women's,852,['c5f03916-c6ee-4319-9aab-82d363847bdc'],50,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:50.353,Pass,
,,,,,,,,,,,,,,,,,1.004838,,,,,,,,,,,,,,236022e0-f7a4-41a5-8c9e-fe86f8341df0,2570,,,"[69.1, 74.7]",3893820,75,,,,,0.19586885,,Right Foot,,,,"[81.7, 77.2]",,Ground Pass,,12.845622,,,Caroline Graham Hansen,10386.0,,,,,,,2,From Corner,Anja Sønstevold,10390.0,Right Back,138,Norway Women's,852,['21082f3b-ea7a-408b-b6d0-71a748d6d381'],52,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:52.449,Pass,
,,,,,,,,,,,,,,,,,2.061722,,,,,,,,,,,,,,6c76faf1-5522-49df-96b7-d64b80208f2f,2574,,,"[85.9, 77.2]",3893820,75,,,,,-2.9192438,,Right Foot,,,,"[74.4, 74.6]",,Ground Pass,,11.79025,,,Anja Sønstevold,10390.0,,,,,,,2,From Corner,Caroline Graham Hansen,10386.0,Right Midfield,138,Norway Women's,852,['d4b1e440-0162-45c4-b06a-7815d87dd81d'],55,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:55.379,Pass,
,,,,,,,,,,,,,,,,,0.827753,,,,,,,,,,,,,,a8777502-e5a9-445a-9bb7-c898eae06430,2577,,,"[74.4, 74.6]",3893820,75,,,,,-1.5435922,,Right Foot,,,,"[74.8, 59.9]",,Ground Pass,,14.705441,,,Ingrid Syrstad Engen,24374.0,,,,,,,2,From Corner,Anja Sønstevold,10390.0,Right Back,138,Norway Women's,852,['903ee87f-b04c-4645-8911-9bbc082f274e'],57,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:57.516,Pass,
,,,,,,,,,,,,,,,,,0.786785,,,,,,,,,,,,,,e9f5ba4a-99bc-4ea1-902f-e12fdf554d4a,2580,,,"[74.8, 59.9]",3893820,75,,,,,-0.8572741,,Right Foot,,,,"[80.6, 53.2]",,Ground Pass,,8.861715,,,Vilde Bøe Risa,25466.0,,,,,,,2,From Corner,Ingrid Syrstad Engen,24374.0,Center Defensive Midfield,138,Norway Women's,852,['3f76cacf-db62-469a-9518-592616bb4039'],59,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:59.820,Pass,
,,,,,,,,,,,,,,,,,0.421494,,,,,,,,,,,,,,a08df4d5-8101-460f-b49c-207045efa0f3,2584,,,"[77.7, 52.4]",3893820,76,,,,,-0.5404195,,Right Foot,,,,"[81.2, 50.3]",,Ground Pass,,4.0816665,,Incomplete,Tuva Hansen,276288.0,,,,,,,2,From Corner,Vilde Bøe Risa,25466.0,Right Center Midfield,138,Norway Women's,852,"['50a4b981-2aa5-45b3-b9e0-bded67672113', '59f8fc18-656c-48a8-95b1-067be958b1c3', 'e62a87a6-89f9-4e55-af6d-ee40bd268cbb']",1,,,,,,,,,,,,,,,,,,Norway Women's,852,00:31:01.669,Pass,True
,,,,,,,,,,,,,,,,,1.527893,,,,,,,,,,,,,,39cfe24d-d367-4e5b-b4aa-a3fea0843871,2589,,,"[72.7, 51.1]",3893820,76,,,,,-1.172922,,Right Foot,,,,"[81.4, 30.4]",,Ground Pass,,22.453953,,,Chandler Blue Isip McDaniel,401738.0,,,,,,,2,Regular Play,Quinley Mirielle Campomanes Quezada-Keča,401745.0,Right Center Midfield,139,Philippines Women's,1106,['ea1deaeb-e199-497a-99c0-c163dd397234'],6,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:31:06.569,Pass,
