50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[48.4, 10.4]",,,,,,,,,,,,0.731759,,,,,,,,,ac5793d3-caf2-40c5-b729-9dd11e731f92,1020,,"[48.7, 10.1]",3893809,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Back,40,Australia Women's,1205,"['398f704c-5526-4422-aa5f-428204f5a65e', '554e0d89-8a32-466e-9967-56c9cf0ba247']",35,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:35.263,Carry,
,,,,,,"[49.8, 12.9]",,,,,,,,,,,,0.890284,,,,,,,,,e76200e3-8f0f-4731-bd84-84dcc6542434,1023,,"[52.5, 13.8]",3893809,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,40,Australia Women's,1205,"['2a14e13e-2759-4a8f-b358-68b85bc63c1b', 'ad9da705-3b87-4afd-bc42-b974a4980780', 'c390e859-bf56-4805-a2a0-9bb4ced74eea']",36,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:36.863,Carry,True
,,,,,,"[55.8, 42.1]",,,,,,,,,,,,2.71982,,,,,,,,,f1fa1752-3858-4e9c-9ade-5fe56e74ca61,1027,,"[46.2, 27.6]",3893809,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,40,Australia Women's,1205,"['a6292cef-2c02-4a60-8ac4-d6abcabe191c', 'd67d0b28-f4a7-4368-b679-720510fcf369']",38,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:38.809,Carry,
,,,,,,"[113.8, 58.6]",,,,,,,,,,,,4.145483,,,,,,,,,5f310901-eaae-4534-9293-febe163a9173,1030,,"[100.2, 73.9]",3893809,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,40,Australia Women's,1205,"['7acb0f54-080d-4e6b-93ff-d620a332b873', 'cc5cba75-9a40-45fb-8797-77a2283ff62b']",44,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:44.425,Carry,
,,,,,,"[70.1, 17.6]",,,,,,,,,,,,2.650297,,,,,,,,,7deab51f-a357-40b8-be13-36989ce17a1d,1047,,"[67.3, 21.6]",3893809,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stephanie-Elise Catley,5000.0,Left Back,43,Australia Women's,1205,"['0059bd42-0add-4355-869f-e14fe56645d4', 'b7ff2d63-7741-43fa-a4eb-8ecd7d17f0ad']",28,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:28.028,Carry,
,,,,,,"[71.6, 17.4]",,,,,,,,,,,,1.477981,,,,,,,,,50bde0a9-725b-4dfc-a3b0-cedeb8e98605,1050,,"[70.7, 26.1]",3893809,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,43,Australia Women's,1205,"['aaf20eb0-e7b3-4626-aa86-b4dc67a7a4da', 'ecb0139d-183f-45ba-a335-7fac3bf263a3']",31,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:31.365,Carry,
,,,,,,"[76.0, 2.8]",,,,,,,,,,,,0.903478,,,,,,,,,4c6e4a7c-296f-4da9-be60-69e161029032,1053,,"[75.2, 4.1]",3893809,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stephanie-Elise Catley,5000.0,Left Back,43,Australia Women's,1205,"['5084943f-8fce-462f-b273-65bdc5b9164e', '55db6202-cecf-4ff7-9858-a004251ca2f8', 'a9d617bb-68bc-4364-a5ed-4cb7f27a9d38']",33,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:33.888,Carry,True
,,,,,,"[87.1, 7.6]",,,,,,,,,,,,1.895328,,,,,,,,,40a2066e-4673-47bf-8142-975ca236dd92,1057,,"[90.5, 2.3]",3893809,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cortnee Brooke Vine,401634.0,Left Midfield,43,Australia Women's,1205,"['3a8dd101-68f2-4bbb-9b29-a4852aca68c1', '796da0b9-5674-4168-bd68-a65c0e11c72a', '8fb0db36-4d1b-4ae8-968e-3bf3b266ddeb']",35,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:35.753,Carry,True
,,,,,,"[83.2, 15.3]",,,,,,,,,,,,0.104954004,,,,,,,,,fb6a27f9-9acd-4dc1-97e4-6aa2533d8e37,1061,,"[83.2, 14.8]",3893809,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emily Louise van Egmond,5076.0,Right Center Forward,43,Australia Women's,1205,"['3b02e5b4-5656-42fb-a8db-2ddb11d21dd3', '71043791-66d1-415e-bc04-8968b13e94b2']",38,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:38.485,Carry,
,,,,,,"[81.8, 2.0]",,,,,,,,,,,,2.221344,,,,,,,,,28cfabb9-1a81-47e5-9444-1938c6bfae9b,1064,,"[86.8, 2.3]",3893809,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stephanie-Elise Catley,5000.0,Left Back,43,Australia Women's,1205,"['460227b2-bef4-4995-9ae6-e57f3c015b0a', '789b504a-2699-403b-82bd-00efb069db31', 'b4fa66c1-8c00-4fac-9f03-17d9370cbbc6']",39,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:39.702,Carry,True
,,,,,,"[68.7, 3.4]",,,,,,,,,,,,1.437533,,,,,,,,,729c790f-b198-48ca-b0a9-36cf304337b2,1068,,"[68.7, 3.4]",3893809,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,43,Australia Women's,1205,"['3175960e-5aa1-4030-908f-ca93e2f5e026', 'a8f5724e-60d5-4762-9d9d-21b8ef5fda01']",43,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:31:43.311,Carry,
,,,,,,"[69.9, 5.6]",,,,,,,,,,,,0.763902,,,,,,,,,0233eef1-0b59-4c91-9ef6-b40aa2ef897a,1074,,"[71.3, 5.8]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ifeoma Onumonu,5094.0,Center Forward,44,Nigeria Women's,1213,"['81045187-fbe9-44a8-ae9e-1f8043264a8b', 'a3f7c0fb-e8d1-4693-9805-b9c826bec1db', 'd252bcda-4509-437e-9ce6-f77621166073', 'fd63fc91-f1ec-4961-9047-1251a5db6375']",4,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:32:04.120,Carry,True
,,,,,,"[52.9, 43.8]",,,,,,,,,,,,2.485751,,,,,,,,,136e28e0-e7c8-4e3d-bc67-162ee1fdf7f5,1079,,"[52.9, 60.6]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,45,Australia Women's,1205,"['21cdccd8-0224-44f8-a69d-2f67ef16906d', '3758f051-2318-4aad-ad53-9d5d08924071', 'f4a22d89-a01e-4501-b6a8-8461116e03b6']",6,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:06.818,Carry,True
,,,,,,"[42.0, 43.4]",,,,,,,,,,,,7.277255,,,,,,,,,d8315336-10cf-4383-8659-7d55563b0e63,1083,,"[36.9, 37.3]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,45,Australia Women's,1205,"['f6017d39-bcd8-47c8-9a7e-bdf0b67be41c', 'f8181578-df3f-4a4c-80da-acb029b1f848']",11,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:11.303,Carry,
,,,,,,"[71.4, 55.8]",,,,,,,,,,,,1.063612,,,,,,,,,5bf2b749-3703-4733-a887-1045d92d98c1,1089,,"[72.5, 55.4]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,46,Australia Women's,1205,"['55cff5cd-c395-46bd-84fa-743cb99755f5', 'b453532d-5b26-4ea9-8303-932fd0409771']",34,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:34.692,Carry,
,,,,,,"[80.4, 30.6]",,,,,,,,,,,,4.99501,,,,,,,,,ced667a3-accc-4abe-b0ee-92e3ba2860ba,1092,,"[56.4, 41.9]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,46,Australia Women's,1205,"['8d62128c-907b-4221-9c49-73c87e82b4ac', 'ba8de7d1-da20-4e5a-97be-3d7b766f65b8']",37,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:37.056,Carry,
,,,,,,"[81.4, 8.7]",,,,,,,,,,,,3.646956,,,,,,,,,cfdfcb81-e600-4c8f-b6c0-5ddeae614fe6,1096,,"[89.2, 4.5]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cortnee Brooke Vine,401634.0,Left Midfield,46,Australia Women's,1205,"['9c0b24d5-26df-4100-a87d-eab14479bd31', '9e986293-9a85-46b1-9208-a758f3da17e9', 'fcbff53a-b338-4881-98dc-a194e47709be']",43,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:43.556,Carry,True
,,,,,,"[81.2, 35.5]",,,,,,,,,,,,3.263338,,,,,,,,,5b65e811-0de2-46c5-b496-90c759fa0c97,1100,,"[83.9, 37.3]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrina Gorry,4979.0,Right Defensive Midfield,46,Australia Women's,1205,"['3aff8198-f289-4440-982c-c555ff8292c1', 'e2ea7640-a165-4dbf-a997-c11ab51bf142']",48,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:48.496,Carry,
,,,,,,"[75.2, 25.4]",,,,,,,,,,,,1.368504,,,,,,,,,d092676e-6219-4803-ba0a-fcd5ff1d3800,1103,,"[73.9, 26.2]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,46,Australia Women's,1205,"['65b700f3-c70e-4eeb-92df-d3877f4cd392', '84c7063a-851c-4056-93c8-bb63f0e9c848']",52,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:52.852,Carry,
,,,,,,"[87.4, 2.8]",,,,,,,,,,,,1.667049,,,,,,,,,eabc627a-2cae-407c-b983-487846f92f99,1106,,"[88.1, 2.5]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cortnee Brooke Vine,401634.0,Left Midfield,46,Australia Women's,1205,"['b549281c-498f-40f6-9270-ed8e1f1734d9', 'e15cf867-3cd3-43f1-806c-e15df09017ed']",56,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:56.057,Carry,
,,,,,,"[101.3, 1.7]",,,,,,,,,,,,1.488222,,,,,,,,,912c8096-1eb0-47b5-b19d-403aed1bfb1d,1109,,"[101.3, 2.5]",3893809,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Back,46,Australia Women's,1205,"['97047f13-8e2f-4c17-a842-e6c13e7e103d', '9acbe66c-989c-4994-91c2-9c791fab863e', 'a5761dd7-df37-4a05-b312-a17ad68b88c6']",58,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:58.686,Carry,True
,,,,,,"[90.2, 4.9]",,,,,,,,,,,,0.874862,,,,,,,,,51bf88bb-7f6b-4b08-9d27-40a5fd4808ae,1113,,"[91.1, 4.9]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cortnee Brooke Vine,401634.0,Left Midfield,46,Australia Women's,1205,"['0238a29d-6ec8-4f6f-95ea-6886a04bcd52', 'b1010910-4d7d-441c-8218-2c859c70ad41']",1,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:01.292,Carry,
,,,,,,"[81.2, 12.9]",,,,,,,,,,,,1.385571,,,,,,,,,ca56d703-40de-4b54-b632-a3639fe08791,1116,,"[88.8, 16.0]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrina Gorry,4979.0,Right Defensive Midfield,46,Australia Women's,1205,"['1b5078a2-f13d-4ed6-a875-2fbaa5212d42', '6afe8ec4-5103-4551-a503-67ceb8d3299d', '7ffefd64-2236-470c-9171-01608b62d5cd']",3,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:03.108,Carry,True
,,,,,,"[73.8, 25.0]",,,,,,,,,,,,5.037192,,,,,,,,,cf644028-6620-4bf2-b20f-2e95983fcf54,1120,,"[63.3, 16.0]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,46,Australia Women's,1205,"['a289de2c-6ba3-4677-8c0f-72a5c436d72c', 'c09b2d49-9958-4fa9-8da1-c32391fbe111']",6,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:06.305,Carry,
,,,,,,"[83.2, 43.9]",,,,,,,,,,,,0.980043,,,,,,,,,72da434e-851e-4191-9657-0b889cfd9059,1123,,"[82.2, 43.5]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,46,Australia Women's,1205,"['4193def4-102f-48d6-8af9-186c613fffd1', '8994ab1e-05b1-49e5-a59a-8d5d862c655a', 'a8835444-22b3-4d02-a2e3-5bdb4359b4fb']",12,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:12.290,Carry,True
,,,,,,"[117.3, 6.7]",,,,,,,,,,,,0.47185,,,,,,,,,0deccd22-95b7-45bf-b611-f279eab35d5e,1128,,"[117.4, 6.5]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cortnee Brooke Vine,401634.0,Left Midfield,46,Australia Women's,1205,"['0910aac6-e22a-48f5-a3d5-530fb9da0619', '11ef5463-8db2-4816-beb9-9c8d860a227a', '41fabf98-2fd6-415e-88f3-8a56f1a4a87b']",18,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:18.232,Carry,True
,,,,,,"[11.0, 65.5]",,,,,,,,,,,,2.776432,,,,,,,,,6b01a818-72c5-4a37-b4bd-1b801e0292b8,1132,,"[3.8, 72.8]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rasheedat Busayo Ajibade,26156.0,Right Wing,47,Nigeria Women's,1213,"['5e147326-e87e-4aac-aa7d-8372becd6b1d', 'b9aa8e02-32e1-40c6-a8b4-914d2be991fb', 'f55f8e1c-721f-4cdc-bfe7-35eb27318344']",19,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:33:19.639,Carry,True
,,,,,,"[40.3, 7.6]",,,,,,,,,,,,1.529145,,,,,,,,,a584d476-03ec-449d-a768-c77668c6a537,1138,,"[39.7, 16.7]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Uchenna Kanu,25461.0,Left Wing,47,Nigeria Women's,1213,"['1616bd9d-7d80-4d32-9d18-ef8f9e7dff06', '6dc28ef1-5623-4ec7-b9a6-a1690e4c1886']",28,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:33:28.029,Carry,
,,,,,,"[62.1, 66.2]",,,,,,,,,,,,0.982022,,,,,,,,,c7be217e-8137-4ac0-9d9b-0debb62ca9b6,1142,,"[62.3, 65.1]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,48,Australia Women's,1205,"['0fcc488f-7630-4679-9fc4-c9c80b3243a2', '2e6adebb-6df3-4d0a-ba0e-8178eb59b684']",34,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:34.874,Carry,
,,,,,,"[55.8, 75.3]",,,,,,,,,,,,0.057936,,,,,,,,,9d3e64b1-f25d-4bfb-a10a-d3386310e1b9,1146,,"[57.1, 75.3]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,48,Australia Women's,1205,"['5446b437-299d-4227-932a-b9bc6c15e835', 'c7fd01e5-dda9-45bc-ad78-3523526821bd']",36,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:36.956,Carry,
,,,,,,"[64.4, 32.3]",,,,,,,,,,,,4.967147,,,,,,,,,38529b25-17f4-4318-b9a7-e14278fdeabf,1149,,"[57.3, 50.9]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrina Gorry,4979.0,Right Defensive Midfield,48,Australia Women's,1205,"['7c7a0fd1-ddc8-4991-a119-61cb147beb13', 'abf56e73-29dd-48cf-995c-e3757242e0d0', 'ea92f2aa-9ee8-42bd-8bf7-6233f91b3ab7']",38,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:38.987,Carry,True
,,,,,,"[61.7, 22.6]",,,,,,,,,,,,5.007956,,,,,,,,,116b4d69-c286-4cb4-99b0-846f37923347,1153,,"[54.0, 25.8]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,48,Australia Women's,1205,"['815030e4-9bee-46da-b678-58d1138b0eb7', 'b1c2ddfe-37a9-4416-b424-9a5aae7a9f5f']",45,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:45.352,Carry,
,,,,,,"[61.9, 15.6]",,,,,,,,,,,,3.027059,,,,,,,,,1e9594b3-0e70-4098-bd57-dd56d79ffb3a,1156,,"[62.1, 13.8]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrina Gorry,4979.0,Right Defensive Midfield,48,Australia Women's,1205,"['09cf9dfd-288f-42b6-bf65-fff0e5d568e5', '4c569a43-70f3-4325-a378-1788727762bc']",51,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:51.416,Carry,
,,,,,,"[73.9, 53.2]",,,,,,,,,,,,2.555007,,,,,,,,,c9223e0b-6cca-4128-8d84-00b84bce30ea,1159,,"[56.8, 44.2]",3893809,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clare Hunt,401635.0,Right Center Back,48,Australia Women's,1205,"['0fd9f8be-7bd7-4cba-99bb-a2f18aed73c1', '93ab64c6-1cf7-42c6-8c77-bdf90e7cb0b2']",56,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:56.819,Carry,
,,,,,,"[89.9, 58.1]",,,,,,,,,,,,1.531582,,,,,,,,,ff746ae0-c14b-4a15-a72b-c25e4dc0c532,1162,,"[87.1, 56.7]",3893809,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Right Center Forward,48,Australia Women's,1205,"['aac1a53a-fd57-49fa-aa3e-f8baa4f2027c', 'b0a00c7b-d0b7-4273-aa69-ef2b7313062f', 'eb9df33a-fd00-47d0-a5b7-d6233dd9a3fb']",0,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:00.295,Carry,True
,,,,,,"[111.2, 65.7]",,,,,,,,,,,,2.064992,,,,,,,,,84ddfa67-176f-4424-b253-fc18b7eb822f,1166,,"[109.0, 65.2]",3893809,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hayley Emma Raso,6818.0,Right Midfield,48,Australia Women's,1205,"['22970cb0-891d-4f1d-a20c-0f8afbce9d19', '689964e5-b59c-4ff8-8e6a-0dbd30cdce46']",3,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:03.513,Carry,
,,,,,,"[110.6, 73.7]",,,,,,,,,,,,2.200124,,,,,,,,,5d8dbd60-2666-45d4-9e93-d30470e23bc9,1171,,"[110.0, 73.6]",3893809,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Katrina Gorry,4979.0,Right Defensive Midfield,49,Australia Women's,1205,"['06ec7e2c-26fb-486e-9587-fd86c7e86638', '92021073-ce51-4b11-8e90-b7cabc614df2']",38,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:38.901,Carry,
,,,,,,"[96.5, 45.0]",,,,,,,,,,,,1.551264,,,,,,,,,e4db16ac-9448-4856-9212-372f7b84a2dc,1176,,"[97.8, 50.0]",3893809,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Stephanie-Elise Catley,5000.0,Left Back,49,Australia Women's,1205,"['2beb1ed0-e8a9-4237-8fd5-b41d1dcef8ce', '81d75f80-7ec5-4919-b116-f6ae1c358478', 'e0107855-6a4f-4a77-8dc4-0ecf70bf0c3e', 'e64bc962-6261-4f9a-b89d-2f0f16e55ba4']",44,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:44.370,Carry,True
,,,,,,"[64.0, 17.2]",,,,,,,,,,,,0.643094,,,,,,,,,ade024fb-9dad-4b27-861e-181fa05b4080,1189,,"[64.0, 17.2]",3893809,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rasheedat Busayo Ajibade,26156.0,Left Wing,50,Nigeria Women's,1213,"['11d08c22-a470-4473-b520-57c221bf3d50', '2f757264-4d6d-47b3-a407-41d24f7c2855', '2f92260a-0d66-4f6e-8a8e-a22b4d692668', 'db25b184-725e-4116-8b97-d5be55d35b99']",25,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:35:25.512,Carry,True
,,,,,,"[63.0, 15.4]",,,,,,,,,,,,0.518766,,,,,,,,,c246806a-c011-44e5-af9b-755a148f869f,1192,,"[64.0, 17.2]",3893809,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rasheedat Busayo Ajibade,26156.0,Left Wing,50,Nigeria Women's,1213,"['2209e877-b86a-4691-bd18-0e793f468d6e', '2f92260a-0d66-4f6e-8a8e-a22b4d692668', 'abab860f-f37a-4724-bb5a-302bb30903be', 'db25b184-725e-4116-8b97-d5be55d35b99']",26,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:35:26.155,Carry,True
,,,,,,"[68.6, 7.6]",,,,,,,,,,,,1.765233,,,,,,,,,445e6631-8b90-4b21-bdd5-49f9fa5df10d,1198,,"[63.8, 5.3]",3893809,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rasheedat Busayo Ajibade,26156.0,Left Wing,50,Nigeria Women's,1213,"['78a8b8bc-17cf-4e24-96f1-1a3fd36d2f0d', 'cbdd43a8-42c5-4b4e-bc7d-7b1ac7a19f77', 'df79504b-037b-47cb-869a-e714e60b0802']",28,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:35:28.668,Carry,True
,,,,,,"[79.5, 26.9]",,,,,,,,,,,,0.75144,,,,,,,,,b2da051e-a122-4db4-b2cc-690ee2bd26d2,1204,,"[77.3, 25.4]",3893809,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,51,Nigeria Women's,1213,"['6e4ee885-f77c-4dcf-a800-043455be59d8', 'bc8371fb-5b9b-4a55-8a93-c8069207d25a']",27,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:36:27.938,Carry,
,,,,,,"[40.1, 45.7]",,,,,,,,,,,,4.057444,,,,,,,,,bedfa97a-ab34-4cb2-95c2-d6839eb184be,1208,,"[26.5, 57.8]",3893809,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Hayley Emma Raso,6818.0,Right Midfield,52,Australia Women's,1205,"['d3d1571f-589a-44c4-8f3b-96d85df52239', 'e3317655-d6b8-4907-afe3-bcbd6c8635ae', 'f8fc45dd-450a-4a46-bf58-139db3e54298']",29,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:36:29.854,Carry,True
,,,,,,"[70.3, 23.0]",,,,,,,,,,,,0.326657,,,,,,,,,81acd1fe-0d2b-4209-aa37-a1b89035dcf5,1215,,"[70.3, 23.0]",3893809,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Caitlin Jade Foord,11338.0,Left Center Forward,52,Australia Women's,1205,"['160f6bd6-fcf7-4555-bb7b-b7d7b5db0757', '650cf7ea-8ffe-4f1e-9f57-6c5efc86a2ca', '8429df62-81fb-40ad-8c79-5e307481fc5f', 'df6a5517-fdc6-4684-b44d-339fb47d367f']",36,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:36:36.652,Carry,True
,,,,,,"[107.6, 22.0]",,,,,,,,,,,,6.050158,,,,,,,,,2ca9000e-c6f1-44b6-8d7d-f916ead1524e,1218,,"[70.3, 23.0]",3893809,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Caitlin Jade Foord,11338.0,Left Center Forward,52,Australia Women's,1205,"['160f6bd6-fcf7-4555-bb7b-b7d7b5db0757', '5a25d178-1992-4cdc-ad84-7287be8ea053', '650cf7ea-8ffe-4f1e-9f57-6c5efc86a2ca', 'e1bbb6b1-7ec3-4889-8885-e5be8eaf2a36']",36,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:36:36.979,Carry,True
,,,,,,"[12.1, 58.3]",,,,,,,,,,,,2.539043,,,,,,,,,d1b47fa8-25c5-4d08-90ec-6b8e83d74025,1223,,"[12.5, 58.1]",3893809,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christy Onyenaturuchi Ucheibe,62908.0,Right Defensive Midfield,52,Australia Women's,1205,"['14041382-31cb-4f3e-b409-4e7b02769b98', '2ae50cdf-ec43-4058-bdcd-98297c5a216e']",43,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:36:43.029,Carry,
,,,,,,"[45.2, 51.2]",,,,,,,,,,,,1.408944,,,,,,,,,6d4b4edc-8770-4d56-8bd1-570b87be3d15,1249,,"[50.5, 51.9]",3893809,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,55,Australia Women's,1205,"['6ee5622b-0904-450a-8cf0-665106343d18', '94eee761-ffdc-4bb9-8ed3-e9cd20542dc5', 'c1043ce3-c8c8-4ceb-926d-1aa59b7e193d']",7,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:38:07.309,Carry,True
