50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf1127af-25ba-4868-87ad-8387ad30157e,432,,,"[90.7, 78.4]",3893798,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cheyna Lee Matthews,25546.0,Right Midfield,28,Jamaica Women's,1212,['d690106f-d021-44ae-817a-780da4fd4501'],39,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:39.651,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5ca3dcc-ca54-41f0-a0c4-70193a404898,435,,,"[72.8, 75.2]",3893798,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tiernny Arlene Wiltshire,402176.0,Right Back,28,Jamaica Women's,1212,['245da5cb-5a20-41a0-88ff-6565d26c9e83'],42,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:42.374,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710f878-af90-4153-b92a-0feea583e235,438,,,"[73.2, 65.1]",3893798,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vyan Sampson,21014.0,Left Defensive Midfield,28,Jamaica Women's,1212,['d9efb7dd-6398-4a28-a816-5f3de54dee8d'],43,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:43.411,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7895c495-904c-4495-b660-acc22f1805ab,442,,,"[68.0, 76.1]",3893798,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tiernny Arlene Wiltshire,402176.0,Right Back,28,Jamaica Women's,1212,['3368735c-023c-4462-9941-fba6347de1ac'],44,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:44.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,edc212f8-74da-4507-85ad-19d6e3c96488,445,,,"[47.8, 46.7]",3893798,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chantelle Swaby,25558.0,Left Center Back,28,Jamaica Women's,1212,['f3a6569f-a4f1-439b-a984-947799880956'],47,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:47.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a7f25ec-f331-401c-8e5b-d416a1e10512,448,,,"[53.9, 14.2]",3893798,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Deneisha Selena Blackwood,25557.0,Left Back,28,Jamaica Women's,1212,['ab4d2ead-08cf-486a-95ef-c9ed63fe10d0'],51,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:51.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257abc1-1561-4764-91d4-7f887b10c0ce,453,,,"[59.9, 16.7]",3893798,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,28,Jamaica Women's,1212,"['416b1cb4-3dfe-4e5e-aba7-49611f284d07', '9a65c100-8ffb-4fca-afd5-0212fa040cef']",53,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:53.704,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a874c145-fc5b-49d2-970f-1935012e8f7c,456,,,"[44.0, 15.8]",3893798,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chantelle Swaby,25558.0,Left Center Back,28,Jamaica Women's,1212,['9464e3ee-aed9-4cd6-b7f6-79fc8d7a6dea'],55,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:55.305,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27a75b9a-022c-4a4e-9217-9f2af0349563,459,,,"[81.5, 65.7]",3893798,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cheyna Lee Matthews,25546.0,Right Midfield,28,Jamaica Women's,1212,['a7321b05-cffb-426f-b238-59e64804e84c'],0,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:17:00.363,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fc48ade-98e1-4369-90e4-f2fbf97c3bf1,465,,,"[70.4, 55.8]",3893798,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,28,Jamaica Women's,1212,['6fb21b6a-d87a-433c-889a-e02378c4bded'],3,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:17:03.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589b628f-f958-41c0-b752-25b528ab343b,470,,,"[35.3, 64.1]",3893798,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Back,29,France Women's,861,['9254ef77-c59a-405d-8594-5be3acafa55b'],7,,,,,,,,,,,,,,,,France Women's,861,00:17:07.966,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d3911e7-8e6b-44b8-8c13-513ff2c3593a,474,,,"[26.7, 51.8]",3893798,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendie Renard,10125.0,Right Center Back,29,France Women's,861,['93af7717-d6b3-42cd-971b-8a6692c5b6e3'],13,,,,,,,,,,,,,,,,France Women's,861,00:17:13.665,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fa779db-2547-4fb8-9426-b7a25d71f35b,477,,,"[32.1, 23.1]",3893798,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Estelle Cascarino,31783.0,Left Center Back,29,France Women's,861,['2e2c81f3-49be-4be4-9e42-578cee659ecb'],21,,,,,,,,,,,,,,,,France Women's,861,00:17:21.087,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85138fd0-0c04-4895-8940-023843893cfd,481,,,"[30.8, 40.9]",3893798,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendie Renard,10125.0,Right Center Back,29,France Women's,861,['d31e5bf6-1134-43b1-b634-6584f5e4151a'],23,,,,,,,,,,,,,,,,France Women's,861,00:17:23.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87e6e73f-c7fe-4d63-ad1a-eda2c98fb253,484,,,"[38.1, 72.7]",3893798,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Back,29,France Women's,861,['7320a12d-4eba-4fe6-afd4-fa1168ab1101'],25,,,,,,,,,,,,,,,,France Women's,861,00:17:25.909,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd421abf-6498-4efa-b608-863ca91b9685,490,,,"[46.5, 72.1]",3893798,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eugénie Le Sommer,10121.0,Left Center Forward,30,France Women's,861,['55e59622-a86f-4faf-80a3-f72b0b7c23a8'],37,,,,,,,,,,,,,,,,France Women's,861,00:17:37.305,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955f112a-cb11-4499-86b9-e2ae07226dc6,492,,,"[38.1, 75.8]",3893798,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maëlle Lakrar,31784.0,Right Back,30,France Women's,861,['6f2306d0-8752-495b-b58a-f606d95e56e7'],39,,,,,,,,,,,,,,,,France Women's,861,00:17:39.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474540a9-fc59-4b49-b9f3-b8da4795aac1,495,,,"[112.0, 11.1]",3893798,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jody Brown,25538.0,Left Midfield,31,Jamaica Women's,1212,"['7bac2af7-69c2-4d50-b2d8-a76f0f476ef9', 'fd67c725-a1b2-4030-b49d-bb00b61925a9']",7,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:18:07.995,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26cd4529-859f-4e60-815e-7a360eeb3c1b,501,,,"[42.4, 60.8]",3893798,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,32,France Women's,861,"['7982f0de-e99c-4b01-b54a-be6a5f0b4ba7', '931d31bf-df80-41b9-859a-a4ff87208043']",12,,,,,,,,,,,,,,,,France Women's,861,00:18:12.467,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222a0d19-2836-43fa-8e3c-7fdffaf99e03,504,,,"[57.9, 15.9]",3893798,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sakina Karchaoui,10117.0,Left Back,32,France Women's,861,['7d030b41-f25b-4e5f-84cb-3a6f0cfe9385'],18,,,,,,,,,,,,,,,,France Women's,861,00:18:18.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5788c727-0da1-4dbb-86b7-dc0ab269c1b8,510,,,"[3.8, 45.8]",3893798,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,33,Jamaica Women's,1212,['13ccc50f-4feb-4f7b-a0a5-13600ec4a292'],25,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:18:25.354,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afe946fb-4019-4656-8731-4a02c5b360ce,514,,,"[51.6, 55.5]",3893798,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khadija Monifa Shaw,25554.0,Center Forward,33,Jamaica Women's,1212,['07d660c6-4b83-4917-af43-7d7d7897a08d'],29,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:18:29.438,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96fa7a90-d56f-44c5-a904-b4c9c04563e6,517,,,"[57.0, 57.4]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Khadija Monifa Shaw,25554.0,Center Forward,34,Jamaica Women's,1212,['fd8a2de2-4e50-4e6b-909a-33f1186dde15'],4,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:19:04.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96eb1837-3db6-4760-9a70-99eaa372588c,520,,,"[63.9, 60.5]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cheyna Lee Matthews,25546.0,Right Midfield,34,Jamaica Women's,1212,['32b0fecf-9c60-4888-8bd6-e41da941e999'],5,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:19:05.031,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c0dcd2e-1753-4e46-a936-4ec0ed3a598a,524,,,"[80.7, 54.6]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jody Brown,25538.0,Left Midfield,34,Jamaica Women's,1212,['c24c8a50-c6d5-4a64-8993-22f8a6ec256f'],7,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:19:07.449,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d30045e-57f0-41a8-b863-0d07a0f8257b,526,,,"[40.4, 27.4]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Estelle Cascarino,31783.0,Left Center Back,35,France Women's,861,['a3347389-496a-4c03-b784-0e58f1f29f8a'],7,,,,,,,,,,,,,,,,France Women's,861,00:19:07.921,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d664422a-d8db-46ab-9333-77b1b5acc327,530,,,"[27.8, 46.7]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Back,35,France Women's,861,"['89c24697-b88f-496e-a993-80319e1804bd', 'f21a7114-1403-42ae-a9cc-67aacd5afb98']",11,,,,,,,,,,,,,,,,France Women's,861,00:19:11.059,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4ef1517-dd88-47e1-96de-e2785d7edc5e,536,,,"[32.2, 53.8]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Onema Grace Geyoro,10272.0,Right Defensive Midfield,35,France Women's,861,['539cc371-dbd4-4633-b292-b1de09269982'],14,,,,,,,,,,,,,,,,France Women's,861,00:19:14.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b67be610-18f9-4ae3-942b-d58012be47e4,542,,,"[93.7, 38.9]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,36,Jamaica Women's,1212,"['05900758-d908-467a-8a7b-61c63b06b5f8', '7519ffe3-f26d-43b2-851c-60fe9d5deb1f']",16,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:19:16.058,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c9e2749-7319-435c-9424-2eb7177285cd,552,,,"[101.7, 43.4]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,36,Jamaica Women's,1212,['6bc516ee-0378-431b-b788-9c2de7fb9fa0'],22,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:19:22.090,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35295aa5-f5dc-4ae5-a74a-bd56faa38c9f,557,,,"[38.7, 7.6]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amel Majri,15249.0,Left Midfield,37,France Women's,861,['8c197bad-00d4-40c3-ae15-b6b8698d4258'],26,,,,,,,,,,,,,,,,France Women's,861,00:19:26.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9c3b30c-4949-4402-9259-8584ddf48e0d,561,,,"[62.7, 9.7]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,37,France Women's,861,"['17382c8d-f8cb-4434-b43d-5709c498469a', '8714c807-68de-4d65-8b4f-6e46226ef47d']",29,,,,,,,,,,,,,,,,France Women's,861,00:19:29.561,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a2027d3-380a-40b5-88ce-e7b80270e59f,567,,,"[56.2, 8.0]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amel Majri,15249.0,Left Midfield,38,France Women's,861,['06790d0c-6b74-4c8c-8eed-4bb74be54368'],50,,,,,,,,,,,,,,,,France Women's,861,00:19:50.561,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5e2e7a7-1d11-470b-8e95-c4d2f8ba6c68,570,,,"[48.3, 2.0]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Back,38,France Women's,861,['8432f585-fed7-4d93-af71-e5142de2faf3'],52,,,,,,,,,,,,,,,,France Women's,861,00:19:52.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529a1a6f-cb50-4bd3-a906-3436f744d01f,573,,,"[52.4, 9.5]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amel Majri,15249.0,Left Midfield,38,France Women's,861,['ad10e089-f11f-4c32-bd99-19241c92e11c'],54,,,,,,,,,,,,,,,,France Women's,861,00:19:54.541,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dacabfd-fb81-4085-83a8-6f3e1464d1af,577,,,"[77.4, 15.8]",3893798,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kadidiatou Diani,10137.0,Right Center Forward,38,France Women's,861,['1abda1f2-a310-4b51-9bb8-ef9a23a71a71'],57,,,,,,,,,,,,,,,,France Women's,861,00:19:57.798,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,039fa304-cb08-41c3-8f69-cbc77c04b3f5,583,,,"[77.0, 66.6]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khadija Monifa Shaw,25554.0,Center Forward,38,France Women's,861,"['1ff3b777-3010-48a2-959c-eda58f941aa2', '9eeb3956-0abb-404b-836e-4ce65ef486c1']",0,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:20:00.169,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8ea1417-3824-41db-944d-f64aa1ea7142,586,,,"[81.0, 37.3]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jody Brown,25538.0,Left Midfield,38,France Women's,861,['00d31486-b328-491d-b1db-96335af18c27'],4,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:20:04.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381663f-20b9-453d-942a-fdcb63d57bb9,590,,,"[53.8, 54.3]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sandie Toletti,30971.0,Left Defensive Midfield,38,France Women's,861,['f8320121-1499-4015-a05b-2732ac217382'],13,,,,,,,,,,,,,,,,France Women's,861,00:20:13.580,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911a475d-1b04-43d1-9099-2b33b57cc314,593,,,"[48.9, 59.4]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Onema Grace Geyoro,10272.0,Right Defensive Midfield,38,France Women's,861,['3d026921-a0ff-4f95-ac7a-2a9ce50300fe'],14,,,,,,,,,,,,,,,,France Women's,861,00:20:14.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712a0f31-5ed2-4c80-a8e0-412357cc0ed1,596,,,"[47.0, 25.3]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Estelle Cascarino,31783.0,Left Center Back,38,France Women's,861,['1ec74b26-28fd-4e0b-aa42-f137b3a671c5'],17,,,,,,,,,,,,,,,,France Women's,861,00:20:17.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b4b90b8-9566-4257-a8a5-46e6014a4595,599,,,"[64.8, 3.4]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Back,38,France Women's,861,['4056e560-e419-4f78-8a55-4a02bd423c71'],20,,,,,,,,,,,,,,,,France Women's,861,00:20:20.367,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c70b267-d9fe-404f-ba44-220b827d0003,603,,,"[63.9, 78.4]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khadija Monifa Shaw,25554.0,Center Forward,39,Jamaica Women's,1212,['c62520be-642e-44c4-ae71-8befcb9960f2'],39,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:20:39.732,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18f1c2b5-52a3-4bed-9524-b3a7252cf00a,605,,,"[72.3, 9.0]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugénie Le Sommer,10121.0,Left Center Forward,40,France Women's,861,['6da99a41-925b-4efc-ae0b-f22156151f74'],40,,,,,,,,,,,,,,,,France Women's,861,00:20:40.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f692e70b-0ccb-4c1f-a650-d88cac09675a,616,,,"[49.6, 77.6]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,41,Jamaica Women's,1212,"['882dbb52-2cf3-4fa1-b23f-e3d52db6cf8e', 'e79315ab-ef4f-4cd0-9e19-9777132965f9']",57,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:20:57.055,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f90af32-24c1-4fd4-9a65-df1e5d77c650,619,,,"[43.7, 66.8]",3893798,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vyan Sampson,21014.0,Left Defensive Midfield,41,Jamaica Women's,1212,['de58ac47-70c5-4f70-95ed-ec5ba6942bf4'],59,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:20:59.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24952e35-8e4a-41aa-9e5c-4331227ebfdc,622,,,"[31.3, 42.6]",3893798,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chantelle Swaby,25558.0,Left Center Back,41,Jamaica Women's,1212,['1741909d-94e6-4943-a268-5d87774063a0'],2,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:21:02.056,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d59d522-0710-4a61-a542-295f3fec16ab,625,,,"[42.3, 9.7]",3893798,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Deneisha Selena Blackwood,25557.0,Left Back,41,Jamaica Women's,1212,['ef3e9cdc-1680-40de-8052-b8984984867e'],5,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:21:05.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14bbb3da-88fc-457a-a498-f62c82eed7e7,628,,,"[83.9, 73.2]",3893798,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Onema Grace Geyoro,10272.0,Right Defensive Midfield,42,France Women's,861,"['45eb06e5-a920-48c0-b2aa-c3a429236257', 'cf7b7178-9840-4186-b09f-897cc7d53585']",23,,,,,,,,,,,,,,,,France Women's,861,00:21:23.963,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2747e90-86d7-40c5-80c2-d63b4b77dd31,631,,,"[78.2, 68.0]",3893798,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clara Mateo,31636.0,Right Midfield,42,France Women's,861,['d4e4d1c1-5533-40d3-9bc0-3deed815607e'],25,,,,,,,,,,,,,,,,France Women's,861,00:21:25.477,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330e900c-55fb-424a-b5e3-6e188e727092,634,,,"[82.3, 64.8]",3893798,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eugénie Le Sommer,10121.0,Left Center Forward,42,France Women's,861,['02656123-6827-4ff2-97c7-3d2d3da86e85'],26,,,,,,,,,,,,,,,,France Women's,861,00:21:26.602,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce41a374-e2c2-44e5-a0fa-643074f7b392,638,,,"[90.3, 70.7]",3893798,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Onema Grace Geyoro,10272.0,Right Defensive Midfield,42,France Women's,861,['f0c1b57c-0a12-4cc5-98bf-8a08be8178f7'],28,,,,,,,,,,,,,,,,France Women's,861,00:21:28.668,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79284a82-9f86-436f-91a0-1c0eac94db1a,643,,,"[114.8, 73.2]",3893798,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Onema Grace Geyoro,10272.0,Right Defensive Midfield,42,France Women's,861,['a5dca41c-d375-4467-9565-29358ca017c3'],34,,,,,,,,,,,,,,,,France Women's,861,00:21:34.013,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62acc8aa-9083-4d2f-8056-2e8fe011be24,645,,,"[64.0, 16.2]",3893798,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,43,Jamaica Women's,1212,['4a382ce0-1d00-4c50-8445-30960aed8262'],16,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:22:16.858,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253ffcfd-40e4-4ea9-9b31-a48e8e02f83b,653,,,"[80.1, 11.7]",3893798,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Khadija Monifa Shaw,25554.0,Center Forward,43,Jamaica Women's,1212,['9d2665e9-3c9e-4b8a-9023-9f2bb89b481a'],23,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:22:23.201,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa7cd638-f898-4c13-b3d2-3832b2eae672,656,,,"[111.0, 28.2]",3893798,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khadija Monifa Shaw,25554.0,Center Forward,44,Jamaica Women's,1212,['fd0901e0-7bdc-40f2-b642-361b32b0e4a7'],58,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:22:58.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7af8d89b-222f-41cd-82fa-2e34d7844049,665,,,"[45.6, 17.6]",3893798,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sandie Toletti,30971.0,Left Defensive Midfield,46,France Women's,861,['37ff3067-9e6c-480b-a27f-e943eb9822fa'],34,,,,,,,,,,,,,,,,France Women's,861,00:23:34.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cc43613-1cd6-4460-9c5e-551c4417bb9c,667,,,"[66.8, 38.1]",3893798,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Onema Grace Geyoro,10272.0,Right Defensive Midfield,46,France Women's,861,['0bd4f63f-a485-4f16-89c1-edf76e946e11'],41,,,,,,,,,,,,,,,,France Women's,861,00:23:41.183,Ball Receipt*,
