ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.873681,,,,,,,,,,91b2b106-ac15-4491-a0de-7c6bfe6d5fd1,1568,,,"[74.7, 2.2]",3893811,43,,,,,1.5102643,,Right Foot,,,"[75.1, 8.8]",,Ground Pass,,6.61211,,,Lauren James,31531.0,,,,,,,1,From Throw In,Rachel Daly,5058.0,Left Back,80,England Women's,865,"['19392a4e-d3df-4dec-8e95-a25bd1eadd17', '373f8a72-950e-4f78-b079-b70d49cd85bc']",37,,,,,,,,,,,,,,,,England Women's,865,00:43:37.327,Pass,True
,,,,,,,,,,,,,,,,1.474039,,,,,,,,,,c6bee094-b4e1-4cf6-99a7-e20fff2991f0,1572,,,"[83.0, 25.6]",3893811,43,,,,,1.9521353,,Right Foot,,,"[74.7, 46.3]",,Ground Pass,,22.302017,,,Laura Coombs,19416.0,,,,,,,1,From Throw In,Lauren James,31531.0,Left Wing,80,England Women's,865,['3fc8393c-9a53-4715-8aa2-f8d03c4ca00e'],42,,,,,,,,,,,,,,,,England Women's,865,00:43:42.063,Pass,
,,,,,,,,,,,,,,,,1.635694,,,,,,,,,,5146ea3e-a90a-4ef6-86c1-9f39e0e59370,1575,,,"[74.3, 53.0]",3893811,43,,,,,1.0737216,,Right Foot,,,"[87.7, 77.7]",,Ground Pass,,28.100712,,,Chloe Kelly,15570.0,,,,,,,1,From Throw In,Laura Coombs,19416.0,Right Center Midfield,80,England Women's,865,['b2a53d51-ec19-4cfe-aedc-82f57c8c09c1'],44,,,,,,,,,,,,,,,,England Women's,865,00:43:44.640,Pass,
,,,,,,,,,,,,,,,,4.907987,,,,,,,,,,a9601501-b08e-48cc-8050-84fc280c5245,1578,,,"[87.7, 76.2]",3893811,43,,,,,-1.1753024,,Right Foot,True,,"[113.0, 15.6]",,High Pass,,65.66925,Incomplete,,Alessia Russo,47521.0,,,True,,,,1,From Throw In,Chloe Kelly,15570.0,Right Wing,80,England Women's,865,"['4f82d70b-0d2a-4262-83de-ce36e7e07198', '97f52cb3-b061-412d-99c9-0bfc466c3f4e']",49,,,,,,,,,,,,,,,,England Women's,865,00:43:49.258,Pass,
,,,,,,,,,,,,,,,,1.174987,,,,,,,,,,f1a4e000-b0b5-40c5-85db-49c8e2db0580,1584,,,"[44.6, 3.9]",3893811,44,,,,,2.7355735,,Left Foot,,,"[33.9, 8.5]",,Ground Pass,,11.646888,,,Alex Greenwood,10252.0,,,,,,Free Kick,1,From Free Kick,Rachel Daly,5058.0,Left Back,81,England Women's,865,['07836c70-c84c-4d93-a565-14858280617f'],21,,,,,,,,,,,,,,,,England Women's,865,00:44:21.038,Pass,
,,,,,,,,,,,,,,,,1.841701,,,,,,,,,,8ba2af4b-3fa4-4265-9abf-1de9a05fd619,1587,,,"[33.0, 12.6]",3893811,44,,,,,1.4293147,,Right Foot,,,"[37.8, 46.3]",,Ground Pass,,34.040123,,,Millie Bright,4642.0,,,,,,,1,From Free Kick,Alex Greenwood,10252.0,Left Center Back,81,England Women's,865,['9d006a74-6266-47af-ace9-f315372be40c'],23,,,,,,,,,,,,,,,,England Women's,865,00:44:23.583,Pass,
,,,,,,,,,,,,,,,,1.094631,,,,,,,,,,01ed2085-c5b7-4f13-bb16-3e2d31bc0504,1590,,,"[38.2, 49.7]",3893811,44,,,,,1.2629552,,Left Foot,,,"[44.4, 69.2]",,Ground Pass,,20.461916,,,Lucy Bronze,10178.0,,,,,,,1,From Free Kick,Millie Bright,4642.0,Right Center Back,81,England Women's,865,['a76b6f31-1524-4790-9214-f28274e6291e'],26,,,,,,,,,,,,,,,,England Women's,865,00:44:26.323,Pass,
,,,,,,,,,,,,,,,,1.987306,,,,,,,,,,288fd7c5-2b87-46e0-8440-2e23e48f7aa4,1593,,,"[47.1, 69.1]",3893811,44,,,,,-0.32324982,,Right Foot,,,"[87.1, 55.7]",,High Pass,,42.18483,Incomplete,,Laura Coombs,19416.0,,,,,,,1,From Free Kick,Lucy Bronze,10178.0,Right Back,81,England Women's,865,"['de5e0df7-107d-47aa-af7a-4a73f3979e67', 'e2f1ab4c-9a4c-48e9-a4d9-b7c7f5ce93e9']",28,,,,,,,,,,,,,,,,England Women's,865,00:44:28.799,Pass,
,,,,,,,,,,,,,,,,0.054364,,,,,,,,,,e2f1ab4c-9a4c-48e9-a4d9-b7c7f5ce93e9,1595,,,"[33.0, 24.4]",3893811,44,,,,,-0.27829966,,Left Foot,,,"[35.8, 23.6]",,Low Pass,,2.912044,Incomplete,,Kathrine Møller Kühl,276443.0,,,,,,Recovery,1,From Free Kick,Simone Boye-Sørensen,10111.0,Left Center Back,81,England Women's,865,"['108c1337-f0d8-40bb-a329-a2507a714a22', '288fd7c5-2b87-46e0-8440-2e23e48f7aa4', '6bb2f52e-9a3a-4285-9ea3-eb561c8506a1']",30,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:30.786,Pass,
,,,,,,,,,,,,,,,,0.959092,,,,,,,,,,40fd70a2-e00c-47d8-a846-7bfa9426ffd9,1600,,,"[24.9, 17.9]",3893811,44,,,,,0.90649587,,Left Foot,,,"[33.2, 28.5]",,Ground Pass,,13.462912,,,Karen Holmgaard,32230.0,,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Back,82,Denmark Women's,853,['9536d432-8268-4f26-8a1d-2306edd644c2'],33,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:33.894,Pass,
,,,,,,,,,,,,,,,,1.437124,,,,,,,,,,5342cf1e-100b-4cc8-a65b-036b5ea0895e,1603,,,"[27.6, 52.5]",3893811,44,,,,,1.3216453,,Right Foot,,,"[31.9, 69.4]",,Ground Pass,,17.438463,,,Rikke Læntver Sevecke,15789.0,,,,,,,1,Regular Play,Karen Holmgaard,32230.0,Left Defensive Midfield,82,Denmark Women's,853,['e454b131-f74b-46d1-8f81-4dda36507ecc'],39,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:39.615,Pass,
,,,,,,,,,,,,,,,,2.077565,,,,,,,,,,24157fd2-6671-4c9f-92b8-22316dde8866,1605,,,"[31.9, 69.4]",3893811,44,,,,,-2.6618173,,Right Foot,,,"[19.6, 63.0]",,Ground Pass,,13.865424,,,Stine Ballisager Pedersen,87185.0,,,,,,,1,Regular Play,Rikke Læntver Sevecke,15789.0,Right Back,82,Denmark Women's,853,['79cc6a16-6c76-45e8-b7da-75cd0a1ec6bf'],41,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:41.053,Pass,
,,,,,,,,,,,,,,,,1.759878,,,,,,,,,,2c868852-cd9c-4a2f-ae29-a61da45130dc,1607,,,"[19.6, 63.0]",3893811,44,,,,,-2.0966127,,Right Foot,,,"[8.4, 43.7]",,Ground Pass,,22.314344,,,Lene Christensen,276442.0,,,,,,,1,Regular Play,Stine Ballisager Pedersen,87185.0,Right Center Back,82,Denmark Women's,853,['4d81d175-a54d-4abb-936e-63b2532c4c95'],43,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:43.130,Pass,
,,,,,,,,,,,,,,,,1.274763,,,,,,,,,,11bf087c-63ab-4c3a-bb79-1c76069aebcd,1610,,,"[10.4, 42.9]",3893811,44,,,,,-1.424415,,Right Foot,,,"[12.7, 27.3]",,Ground Pass,,15.76864,,,Simone Boye-Sørensen,10111.0,,,,,,,1,Regular Play,Lene Christensen,276442.0,Goalkeeper,82,Denmark Women's,853,['9b29fbe1-f68f-4396-922a-de86c5260c6b'],46,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:46.547,Pass,
,,,,,,,,,,,,,,,,1.138315,,,,,,,,,,c38c031b-4c1b-411e-a38d-a6366ce9cd82,1613,,,"[13.5, 26.0]",3893811,44,,,,,-1.2030424,,Right Foot,,,"[22.4, 2.9]",,Ground Pass,,24.755201,,,Katrine Veje,10088.0,,,,,,,1,Regular Play,Simone Boye-Sørensen,10111.0,Left Center Back,82,Denmark Women's,853,['5a7cb1db-f978-4b64-81eb-c57e9ea56ce8'],49,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:49.053,Pass,
,,,,,,,,,,,,,,,,2.241627,,,,,,,,,,2f55bb6e-62e5-4ac4-8c81-049708d05f80,1617,,,"[81.5, 6.8]",3893811,44,,,,,-0.038815446,,Left Foot,,,"[112.4, 5.6]",,Ground Pass,,30.923292,,,Rikke Marie Madsen,87191.0,,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Back,82,Denmark Women's,853,"['009d2df2-98a5-417f-a7e5-f4a70aec475d', '7f50436d-a10a-41ff-a7d5-f6b1aa0f60dd']",58,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:58.600,Pass,True
,,,,,,,,,,,,,,,,2.277765,,,,,,,,,,3c06905e-dc40-4d99-99a8-fe1939063021,1620,,,"[113.5, 8.0]",3893811,45,,,,,1.7991202,,Right Foot,True,,"[104.6, 46.3]",,High Pass,,39.320477,Unknown,,Pernille Mosegaard Harder,10108.0,,,,,,,1,Regular Play,Rikke Marie Madsen,87191.0,Left Wing,82,Denmark Women's,853,['c7a89ae0-4317-4307-82b4-72597ebf40c3'],3,,,,,,,,,,,,,,,,Denmark Women's,853,00:45:03.419,Pass,
,,,,,,,,,,,,,,,,1.742349,,,,,,,,,,bb105588-ce97-4cb6-9570-ec908cbcd976,1625,,,"[16.5, 37.1]",3893811,45,,True,,,1.1453466,,Right Foot,,,"[19.4, 43.5]",,Ground Pass,,7.0263786,,,Millie Bright,4642.0,,,,,,Free Kick,1,From Free Kick,Mary Alexandra Earps,31538.0,Goalkeeper,83,England Women's,865,['96a9fde1-13a9-4fde-a9f4-34c1b20ce0d5'],57,,,,,,,,,,,,,,,,England Women's,865,00:45:57.348,Pass,
,,,,,,,,,,,,,,,,1.67291,,,,,,,,,,03d6c10c-24c7-4b6a-8ea9-4cde80ed238a,1627,,,"[19.6, 43.5]",3893811,46,,,,,-1.1413559,,Right Foot,,,"[34.3, 11.4]",,Ground Pass,,35.305805,,,Rachel Daly,5058.0,,,,,,,1,From Free Kick,Millie Bright,4642.0,Right Center Back,83,England Women's,865,['e33a5b5d-739e-46a8-9c79-1994112978b9'],0,,,,,,,,,,,,,,,,England Women's,865,00:46:00.644,Pass,
,,,,,,,,,,,,,,,,0.862503,,,,,,,,,,944421c4-e1b2-4290-aa2f-bc08f5361ba4,1630,,,"[39.4, 9.7]",3893811,46,,,,,-0.5313904,,Right Foot,,,"[52.5, 2.0]",,Ground Pass,,15.195394,,,Lauren James,31531.0,,,,,,,1,From Free Kick,Rachel Daly,5058.0,Left Back,83,England Women's,865,['6085101f-bd93-439f-afa6-307e22b078a9'],4,,,,,,,,,,,,,,,,England Women's,865,00:46:04.245,Pass,
,,,,,,,,,,,,,,,,0.905432,,,,,,,,,,1bb54d8e-ce4f-4250-bfa5-f2c95bf9cc78,1633,,,"[52.5, 2.0]",3893811,46,,,,,2.949091,,Right Foot,,,"[40.7, 4.3]",,Ground Pass,,12.022063,,,Rachel Daly,5058.0,,,,,,,1,From Free Kick,Lauren James,31531.0,Left Wing,83,England Women's,865,['96b61cc2-e3d2-439d-a9ab-aa0dbbcf4f2e'],5,,,,,,,,,,,,,,,,England Women's,865,00:46:05.148,Pass,
,,,,,,,,,,,,,,,,3.537207,,,,,,,,,,6aa55b14-e6b1-4daf-ab97-af0162fa3bf9,1636,,,"[43.7, 6.2]",3893811,46,,,,,0.042254247,,Right Foot,,,"[98.1, 8.5]",,High Pass,,54.4486,,,Ella Toone,31534.0,,,,,,,1,From Free Kick,Rachel Daly,5058.0,Left Back,83,England Women's,865,['3c9c606e-d922-4005-8831-f9eead88b2dc'],7,,,,,,,,,,,,,,,,England Women's,865,00:46:07.515,Pass,
,,,,,,,,,,,,,,,,1.140323,,,,,,,,,,22a3274e-0a7f-4fca-ad48-28da763ba224,1642,,,"[88.0, 0.1]",3893811,46,,,,,2.8890383,,,,,"[75.6, 3.3]",,Low Pass,,12.806249,,,Rachel Daly,5058.0,,,,,,Throw-in,1,From Throw In,Ella Toone,31534.0,Left Center Midfield,84,England Women's,865,['14a2f687-2e6f-470e-b1cb-c9ab916f12a1'],16,,,,,,,,,,,,,,,,England Women's,865,00:46:16.373,Pass,
,,,,,,,,,,,,,,,,0.746005,,,,,,,,,,05b53e5c-93c7-43c6-80b9-583ca01c8214,1645,,,"[77.0, 3.5]",3893811,46,,,,,-0.15176515,,Right Foot,,,"[85.5, 2.2]",,Ground Pass,,8.598837,,,Ella Toone,31534.0,,,,,,,1,From Throw In,Rachel Daly,5058.0,Left Back,84,England Women's,865,['5b3fe16a-ddb7-41e2-b998-216e6b911cad'],18,,,,,,,,,,,,,,,,England Women's,865,00:46:18.447,Pass,
,,,,,,,,,,,,,,,,1.044359,,,,,,,,,,19888e42-ca70-4a77-8df9-e56a4c2c5304,1648,,,"[83.4, 2.2]",3893811,46,,,,,1.9698572,,Right Foot,,,"[79.9, 10.5]",,Ground Pass,,9.007774,,,Georgia Stanway,4643.0,,,,,,,1,From Throw In,Ella Toone,31534.0,Left Center Midfield,84,England Women's,865,['3f86d0c4-2d55-42a3-afe3-be021ad43f1e'],20,,,,,,,,,,,,,,,,England Women's,865,00:46:20.190,Pass,
,,,,,,,,,,,,,,,,0.838289,,,,,,,,,,b0f17c1e-e9d3-4c83-8935-2f2fdeb2a58b,1651,,,"[80.0, 13.0]",3893811,46,,,,,0.7204011,,Right Foot,,,"[89.0, 20.9]",,Ground Pass,,11.975391,,,Alessia Russo,47521.0,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Center Defensive Midfield,84,England Women's,865,['ddaa6513-6440-4ecb-a6fb-804744e3d79c'],22,,,,,,,,,,,,,,,,England Women's,865,00:46:22.211,Pass,
,,,,,,,,,,,,,,,,1.92792,,,,,,,,,,ec51ae25-f40c-4391-b940-ecc2d47203ff,1655,,,"[75.8, 25.8]",3893811,46,,,,,-2.8352256,,Right Foot,,,"[56.2, 19.6]",,Ground Pass,,20.557238,,,Alex Greenwood,10252.0,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,84,England Women's,865,['9230121c-4dbb-430e-bf8e-164cef058e26'],25,,,,,,,,,,,,,,,,England Women's,865,00:46:25.861,Pass,
,,,,,,,,,,,,,,,,2.985514,,,,,,,,,,8098fd24-42eb-4d29-a6cd-f9330b1d004e,1658,,,"[58.8, 19.8]",3893811,46,,,,,1.2028917,,Left Foot,,,"[80.0, 74.8]",,High Pass,,58.94438,,,Lucy Bronze,10178.0,,,True,,,,1,From Throw In,Alex Greenwood,10252.0,Left Center Back,84,England Women's,865,['5f2126a9-fce4-4db1-9ceb-a5c31fb85d88'],30,,,,,,,,,,,,,,,,England Women's,865,00:46:30.289,Pass,
,,,,,,,,,,,,,,,,1.016098,,,,,,,,,,f1ee0cd0-c4a1-4228-b660-7ee780bb0ca1,1661,,,"[74.4, 68.5]",3893811,46,,,,,-2.1364977,,Right Foot,,,"[70.4, 62.2]",,Ground Pass,,7.462573,,,Georgia Stanway,4643.0,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,84,England Women's,865,['aba177ef-4f8b-4168-a7e7-8915d4dc4038'],36,,,,,,,,,,,,,,,,England Women's,865,00:46:36.280,Pass,
,,,,,,,,,,,,,,,,1.021632,,,,,,,,,,eada0d2e-9667-42c3-8573-e80851e17bcd,1664,,,"[70.4, 62.2]",3893811,46,,,,,0.40719274,,Right Foot,,,"[96.6, 73.5]",,Low Pass,,28.532963,,,Chloe Kelly,15570.0,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Center Defensive Midfield,84,England Women's,865,['ad908665-6c04-4050-bd95-9cd5681aa051'],37,,,,,,,,,,,,,,,,England Women's,865,00:46:37.377,Pass,
,,,,,,,,,,,,,,,,2.360365,,,,,,,,,,7c26d203-01ee-4e1e-8ed0-2e53b4ad0c4d,1667,,,"[95.4, 73.1]",3893811,46,,,,,-0.6544983,,Right Foot,,,"[115.6, 57.6]",,Ground Pass,,25.46154,,,Lucy Bronze,10178.0,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Right Wing,84,England Women's,865,['155191ec-890c-410b-9739-0166f0dd1ceb'],40,,,,,,,,,,,,,,,,England Women's,865,00:46:40.445,Pass,
,,,,,,,,,,,,,,,,0.826174,,,,,,,,,,867b4505-f4c8-4fa5-a00a-ce019df16ed5,1669,,,"[115.6, 57.6]",3893811,46,,,,,-1.6300489,,Right Foot,True,,"[114.9, 45.8]",,Ground Pass,,11.8207445,Incomplete,,Alessia Russo,47521.0,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,84,England Women's,865,"['39ea9d5e-557e-48f3-96a4-10b4715c5c85', 'c54339db-6762-4fe2-8d1d-c6e1e44ce505']",42,,,,,,,,,,,,,,,,England Women's,865,00:46:42.805,Pass,
,,,,,,,,,,,,,,,,1.198018,,,,,,,,,,c54339db-6762-4fe2-8d1d-c6e1e44ce505,1671,,,"[5.2, 34.3]",3893811,46,,,,,-1.2280908,,Right Foot,,,"[12.3, 14.4]",,Ground Pass,,21.128654,,,Katrine Veje,10088.0,,,,,,Recovery,1,Regular Play,Simone Boye-Sørensen,10111.0,Left Center Back,85,Denmark Women's,853,"['487caa64-5257-488a-81c5-8ba1430b2778', '867b4505-f4c8-4fa5-a00a-ce019df16ed5']",43,,,,,,,,,,,,,,,,Denmark Women's,853,00:46:43.631,Pass,
,,,,,,,,,,,,,,,,1.039748,,,,,,,,,,4b9326ad-9c8a-4639-aacc-9f806e30bfa9,1675,,,"[27.4, 4.1]",3893811,46,,,,,0.7643486,,Left Foot,,,"[37.1, 13.4]",,Low Pass,,13.438005,,,Rikke Marie Madsen,87191.0,,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Back,85,Denmark Women's,853,['cd1fc8e8-d122-430c-8e0e-b5c3defbd85e'],48,,,,,,,,,,,,,,,,Denmark Women's,853,00:46:48.646,Pass,
,,,,,,,,,,,,,,,,0.062027,,,,,,,,,,dd39c6fd-605c-43a9-b8db-93f372897328,1681,,,"[87.4, 73.3]",3893811,46,,,,,-2.6546934,,Right Foot,,,"[85.7, 72.4]",,Ground Pass,,1.9235384,Incomplete,,Lucy Bronze,10178.0,,,,,,Recovery,1,Regular Play,Chloe Kelly,15570.0,Right Wing,85,Denmark Women's,853,"['57d292f7-d1ad-4afa-99f9-e41712d3ac4f', 'f6808e9c-040a-4d86-9595-070ba84265fc']",52,,,,,,,,,,,,,,,,England Women's,865,00:46:52.762,Pass,
,,,,,,,,,,,,,,,,0.670055,,,,,,,,,,09fee32a-98a5-45de-af76-0bd2f25c3a6b,1686,,,"[25.5, 9.3]",3893811,46,,,,,-0.35181668,,Left Foot,,,"[33.4, 6.4]",,Ground Pass,,8.415462,,,Kathrine Møller Kühl,276443.0,,,,,,,1,Regular Play,Rikke Marie Madsen,87191.0,Left Wing,85,Denmark Women's,853,['e26fb224-1952-4ec1-853a-3026dd16af92'],56,,,,,,,,,,,,,,,,Denmark Women's,853,00:46:56.838,Pass,
,,,,,,,,,,,,,,,,0.279998,,,,,,,,,,dc32fbd3-4b3d-4aed-bc4a-d1e6c8fcf7ad,1689,,,"[37.5, 8.1]",3893811,46,,,,,0.47212198,,Right Foot,,,"[42.2, 10.5]",,High Pass,,5.27731,Incomplete,,Janni Thomsen,87195.0,,,,,,,1,Regular Play,Kathrine Møller Kühl,276443.0,Center Attacking Midfield,85,Denmark Women's,853,"['4befd86d-e9ea-4b45-b341-eb944ad0abe7', '8e0c6796-d4df-4966-87c5-87b70358b4ca']",59,,,,,,,,,,,,,,,,Denmark Women's,853,00:46:59.357,Pass,
,,,,,,,,,,,,,,,,0.171332,,,,,,,,,,0e0ebaca-12a6-4745-90c9-a1c822f4c124,1695,,,"[42.5, 53.7]",3893811,47,,,,True,0.13706617,,,,,"[45.4, 54.1]",,Low Pass,,2.9274561,,,Georgia Stanway,4643.0,,,,,,Recovery,1,Regular Play,Alex Greenwood,10252.0,Left Center Back,86,England Women's,865,"['e9b57907-bdbd-4747-8e2e-3b6b8a7e9173', 'fde35701-f839-465b-b1f4-5bdd65d123cf']",5,,,,,,,,,,,,,,,,England Women's,865,00:47:05.395,Pass,True
,,,,,,,,,,,,,,,,2.056749,,,,,,,,,,d300a95b-cb41-4ffc-ad96-e325cd763a7b,1702,,,"[42.3, 53.3]",3893811,47,,True,,,-0.5572152,,Right Foot,,,"[55.3, 45.2]",,Ground Pass,,15.316984,,,Georgia Stanway,4643.0,,,,,,Free Kick,1,From Free Kick,Millie Bright,4642.0,Right Center Back,87,England Women's,865,['9b178304-9afb-46da-801b-d9108c4b4022'],28,,,,,,,,,,,,,,,,England Women's,865,00:47:28.591,Pass,
,,,,,,,,,,,,,,,,1.150266,,,,,,,,,,12a4a94e-87d7-4764-b84f-99b98fd5ada5,1704,,,"[56.6, 51.0]",3893811,47,,,,,1.515553,,Right Foot,,,"[57.8, 72.7]",,Ground Pass,,21.733154,,,Lucy Bronze,10178.0,,,,,,,1,From Free Kick,Georgia Stanway,4643.0,Center Defensive Midfield,87,England Women's,865,['1eb05791-a42d-4f94-9eb6-1108f75b5771'],32,,,,,,,,,,,,,,,,England Women's,865,00:47:32.153,Pass,
,,,,,,,,,,,,,,,,1.023313,,,,,,,,,,86c94d71-e424-4157-ae85-44e32204ef2a,1707,,,"[58.0, 70.6]",3893811,47,,,,,-1.1171986,,Right Foot,,,"[61.9, 62.6]",,Ground Pass,,8.9,,,Georgia Stanway,4643.0,,,,,,,1,From Free Kick,Lucy Bronze,10178.0,Right Back,87,England Women's,865,['25b3905c-f855-4848-a098-258af793afa0'],34,,,,,,,,,,,,,,,,England Women's,865,00:47:34.272,Pass,
,,,,,,,,,,,,,,,,0.920607,,,,,,,,,,b60eb46d-bbbc-43b1-be27-b7f737314c9b,1711,,,"[61.9, 62.8]",3893811,47,,,,,2.1618292,,Right Foot,,,"[56.8, 70.4]",,Ground Pass,,9.1525955,,,Lucy Bronze,10178.0,,,,,,,1,From Free Kick,Georgia Stanway,4643.0,Center Defensive Midfield,87,England Women's,865,"['018ff4a4-717d-4273-a38b-f541937f965e', '18566bb4-8b8f-4245-9f79-1729afe42a1d']",35,,,,,,,,,,,,,,,,England Women's,865,00:47:35.335,Pass,True
,,,,,,,,,,,,,,,,1.851656,,,,,,,,,,bdae1892-4587-4aa7-9bbe-75106f81c497,1714,,,"[56.8, 70.4]",3893811,47,,,,,-2.789135,,Right Foot,,,"[39.4, 64.0]",,Ground Pass,,18.539688,,,Millie Bright,4642.0,,,,,,,1,From Free Kick,Lucy Bronze,10178.0,Right Back,87,England Women's,865,['e6aaafbf-9745-4eef-9565-a431b728c7c4'],36,,,,,,,,,,,,,,,,England Women's,865,00:47:36.670,Pass,
,,,,,,,,,,,,,,,,1.484309,,,,,,,,,,ce03ad15-7734-4999-9b88-88575f1b4b9e,1717,,,"[42.5, 61.1]",3893811,47,,,,,-1.5483282,,Right Foot,,,"[43.3, 25.5]",,Ground Pass,,35.608986,,,Alex Greenwood,10252.0,,,,,,,1,From Free Kick,Millie Bright,4642.0,Right Center Back,87,England Women's,865,['dbd753d8-4df9-4b5c-ad1f-4116785a7fd3'],40,,,,,,,,,,,,,,,,England Women's,865,00:47:40.050,Pass,
,,,,,,,,,,,,,,,,1.210744,,,,,,,,,,c7cf391c-b260-4816-9568-f9252d6a03d9,1720,,,"[44.2, 18.8]",3893811,47,,,,,-0.8749781,,Left Foot,,,"[51.8, 9.7]",,Ground Pass,,11.856222,,,Rachel Daly,5058.0,,,,,,,1,From Free Kick,Alex Greenwood,10252.0,Left Center Back,87,England Women's,865,['08f171da-f846-4675-8014-6c8ecb19aa0d'],44,,,,,,,,,,,,,,,,England Women's,865,00:47:44.100,Pass,
,,,,,,,,,,,,,,,,0.889965,,,,,,,,,,3339a712-dad6-4814-bf9f-ce49b09e8b0c,1724,,,"[50.6, 14.0]",3893811,47,,,,,1.4333045,,Right Foot,,,"[52.8, 29.9]",,Ground Pass,,16.05148,,,Georgia Stanway,4643.0,,,,,,,1,From Free Kick,Rachel Daly,5058.0,Left Back,87,England Women's,865,"['5817ed18-1020-4d6e-97f2-3751e8726d39', 'e4eb45bf-37df-44a5-bf30-aff56e5f1662']",46,,,,,,,,,,,,,,,,England Women's,865,00:47:46.448,Pass,True
,,,,,,,,,,,,,,,,1.98194,,,,,,,,,,3c90ad5a-e8e4-48b5-a338-9645b3fcd921,1731,,,"[56.6, 43.1]",3893811,47,,,,,1.0645646,,Right Foot,,,"[72.9, 72.5]",,Ground Pass,,33.616215,,,Lucy Bronze,10178.0,,,,,,,1,From Free Kick,Georgia Stanway,4643.0,Center Defensive Midfield,87,England Women's,865,['f2a8bba8-5aae-4440-828a-16fb7a2048f4'],49,,,,,,,,,,,,,,,,England Women's,865,00:47:49.974,Pass,
,,,,,,,,,,,,,,,,1.200024,,,,,,,,,,19fc3efa-7c32-43c0-949c-bdb5d31e80a0,1734,,,"[85.1, 62.1]",3893811,47,,,,,-1.7867626,,Right Foot,,,"[80.8, 42.5]",,Ground Pass,,20.066141,,,Georgia Stanway,4643.0,,,,,,,1,From Free Kick,Lucy Bronze,10178.0,Right Back,87,England Women's,865,['b0016849-7d0e-414b-8231-5be722820a20'],54,,,,,,,,,,,,,,,,England Women's,865,00:47:54.002,Pass,
,,,,,,,,,,,,,,,,3.804724,,,,,,,,,,f5906416-359b-412a-b5a7-c60f305f8b05,1737,,,"[87.3, 41.0]",3893811,47,,,,,-0.9777205,,Right Foot,,,"[114.8, 0.2]",,Ground Pass,,49.20254,Out,,Lauren James,31531.0,,,True,,,,1,From Free Kick,Georgia Stanway,4643.0,Center Defensive Midfield,87,England Women's,865,['8965c13d-c7c3-4cdb-901f-74d56e7bc11b'],56,,,,,,,,,,,,,,,,England Women's,865,00:47:56.265,Pass,
,,,,,,,,,,,,,,,,1.411022,,,,,,,,,,6ee41e8b-c023-4313-a5a9-bda8b19e72b8,1739,,,"[9.2, 80.0]",3893811,48,,,,,-0.11809203,,,,,"[32.8, 77.2]",,High Pass,,23.765522,Incomplete,,Janni Thomsen,87195.0,,,,,,Throw-in,1,From Throw In,Rikke Læntver Sevecke,15789.0,Right Back,88,Denmark Women's,853,"['ad18b49d-73c4-42a2-817a-5eb54de046dc', 'ad1dc74c-86f2-435a-b7f0-32122dbeaeaa']",25,,,,,,,,,,,,,,,,Denmark Women's,853,00:48:25.864,Pass,
