50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,0.71938,,,,,,,,,,,,51a61073-74cd-4e6e-9c6a-9634955bdaec,1439,,"[37.1, 6.7]",3879537,38,,,,,1.053509,,Left Foot,,,,"[40.4, 12.5]",,Ground Pass,,6.6730804,,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,Interception,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,86,Udinese,230,"['3b4dc744-8975-492b-ba9b-ac71bea6d077', '4f102300-2e90-45ef-94e6-579d68416204', '6dc61d33-6842-4191-b34d-17a984aa8529']",36,,,,,,,,,,,,,,,,,,Udinese,230,00:38:36.504,Pass,True
,,,,,,,,,,,,,,,,,,1.140261,,,,,,,,,,,,0a326e0b-fc2c-4fed-ae31-a383f491ce58,1442,,"[41.0, 13.4]",3879537,38,,,,,-1.226396,,Right Foot,,,,"[44.3, 4.2]",,Ground Pass,,9.773945,,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,86,Udinese,230,['cceb820a-4171-4330-b5f5-cbadd04af252'],37,,,,,,,,,,,,,,,,,,Udinese,230,00:38:37.535,Pass,
,,,,,,,,,,,,,,,,,,0.994336,,,,,,,,,,,,97a21dc2-b9d8-4bae-b022-2b7367e4a842,1453,,"[78.8, 71.3]",3879537,38,,,,,-0.91716045,,Right Foot,,,,"[86.0, 61.9]",,Ground Pass,,11.840608,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Counter,Davide Calabria,7032.0,Right Back,87,AC Milan,243,"['95d69276-27f9-4711-adf4-800bff2476e8', 'a9fc1df7-b8dc-4c22-9967-21ff4948dee3']",40,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:40.988,Pass,True
,,,,,,,,,,,,,,,,,,1.417562,,,,,,,,,,,,1025ce3a-572c-475d-a8a9-ba3a33f24b0f,1463,,"[7.0, 36.1]",3879537,39,,,,,-0.5125756,,Right Foot,,,,"[58.0, 7.4]",,High Pass,,58.52085,,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,Goal Kick,1,From Goal Kick,Orestis Karnezis,3742.0,Goalkeeper,88,Udinese,230,['d1ec0c18-2a52-42a9-8098-478768d631d4'],7,,,,,,,,,,,,,,,,,,Udinese,230,00:39:07.664,Pass,
,,,,,,,,,,,,,,,,,,1.818117,,,,,,,,,,,,27bf8b30-9a37-4626-88e0-1d112c371238,1466,,"[58.0, 7.4]",3879537,39,,,,True,1.1219351,,,,,,"[68.5, 29.2]",,High Pass,,24.196901,,,,,Antonio Di Natale,19846.0,,,,,,1,From Goal Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,88,Udinese,230,"['3ffec6ef-06e0-4552-8a58-359501572cd7', '52d1a049-1206-4837-b710-505eb5ffd033']",9,,,,,,,,,,,,,,,,,,Udinese,230,00:39:09.081,Pass,True
,,,,,,,,,,,,,,,,,,3.352934,,,,,,,,,,,,066ae363-4ef5-4df0-ab26-a71512280683,1468,,"[68.5, 29.2]",3879537,39,,,,,2.680496,,Head,,,,"[52.8, 37.0]",,Low Pass,,17.53083,,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,1,From Goal Kick,Antonio Di Natale,19846.0,Left Center Forward,88,Udinese,230,['dfda798d-b31a-4e63-a09c-cc46cbd2e543'],10,,,,,,,,,,,,,,,,,,Udinese,230,00:39:10.899,Pass,
,,,,,,,,,,,,,,,,,,2.726942,,,,,,,,,,,,7d31551c-47ba-4f90-a52b-2196acb8cc70,1472,,"[44.1, 36.7]",3879537,39,,,,,2.8893201,,Right Foot,,,,"[11.9, 45.0]",,Ground Pass,,33.252518,,,,,Orestis Karnezis,3742.0,,,,,,1,From Goal Kick,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,88,Udinese,230,['31eaa064-abb9-4019-a18f-663395870b04'],15,,,,,,,,,,,,,,,,,,Udinese,230,00:39:15.496,Pass,
,,,,,,,,,,,,,,,,,,2.548067,,,,,,,,,,,,7b212a42-f012-4dbc-b543-ad78dbbcd013,1476,,"[13.3, 44.4]",3879537,39,,,,,-0.09267061,,Right Foot,,,,"[67.1, 39.4]",,High Pass,,54.03184,,,Incomplete,,Antonio Di Natale,19846.0,,,,,,1,From Goal Kick,Orestis Karnezis,3742.0,Goalkeeper,88,Udinese,230,"['0a6c06e0-dd9f-4001-83ec-c63bf2c38ead', 'bf64fc06-c8e2-4456-bb68-a5c55da0a064']",19,,,,,,,,,,,,,,,,,,Udinese,230,00:39:19.580,Pass,
,,,,,,,,,,,,,,,,,,2.352971,,,,,,,,,,,,bf64fc06-c8e2-4456-bb68-a5c55da0a064,1478,,"[53.0, 40.7]",3879537,39,,,,,-1.0928931,,Head,,,,"[63.1, 21.2]",,High Pass,,21.960419,,,,,Mattia De Sciglio,6944.0,,,,,Recovery,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,89,AC Milan,243,"['36201191-b32b-454e-813d-d47627f1ef5c', '7b212a42-f012-4dbc-b543-ad78dbbcd013']",22,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:22.128,Pass,
,,,,,,,,,,,,,,,,,,0.157664,,,,,,,,,,,,893cd76d-a1fd-4370-b3ad-03c946f19c9e,1480,,"[63.1, 21.2]",3879537,39,,,,True,-0.8224183,,,,,,"[64.4, 19.8]",,Low Pass,,1.9104973,,,Incomplete,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Left Back,89,AC Milan,243,"['3e2b545c-2b47-4c7e-aaa9-488cf28b0aae', 'b5f69ddf-b62b-4c5e-bfb7-bb41fddd6197']",24,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:24.521,Pass,True
,,,,,,,,,,,,,,,,,,0.904033,,,,,,,,,,,,56c42176-69ce-4029-b09c-c606b4be59b0,1487,,"[55.8, 2.0]",3879537,39,,,,,1.6522484,,Right Foot,,,,"[55.0, 11.8]",,Ground Pass,,9.832599,,,,,Riccardo Montolivo,7166.0,,,,,,1,Regular Play,Mario Barwuah Balotelli,3371.0,Right Center Forward,89,AC Milan,243,"['1a571727-1efd-4f0f-b1b0-c5e79d43df7b', '2e5753f3-4aae-4f5b-b63b-5bc5a0335927']",32,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:32.378,Pass,True
,,,,,,,,,,,,,,,,,,2.647229,,,,,,,,,,,,546ef235-8aa7-43b6-b0e6-8d8ca1751239,1491,,"[55.8, 11.9]",3879537,39,,,,,0.33904988,,Right Foot,,,,"[98.9, 27.1]",,High Pass,,45.70175,,,Incomplete,,Keisuke Honda,5683.0,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,89,AC Milan,243,"['b51f6dee-45f1-4235-bad8-67e2defeac72', 'ec3357d7-d043-4c7f-958d-811606fc88c5', 'f0b7020f-fa89-479d-b189-f93c13e74624']",34,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:34.863,Pass,True
,,,,,,,,,,,,,,,,,,1.041617,,,,,,,,,,,,f0b7020f-fa89-479d-b189-f93c13e74624,1493,,"[21.2, 53.0]",3879537,39,,,,,0.88187194,,Other,,,,"[25.4, 58.1]",,Low Pass,,6.606815,,,,,Maurizio Domizzi,386654.0,,,,,Interception,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,89,AC Milan,243,"['546ef235-8aa7-43b6-b0e6-8d8ca1751239', 'bfaaa621-2058-4a9f-a46b-41ff5af1b03c']",37,,,,,,,,,,,,,,,,,,Udinese,230,00:39:37.510,Pass,
,,,,,,,,,,,,,,,,,,2.803942,,,,,,,,,,,,a8ff7012-493d-4d25-8600-f4f5b30b733e,1495,,"[26.4, 58.3]",3879537,39,,,,,0.056640383,,Left Foot,,,,"[65.2, 60.5]",,High Pass,,38.86232,,,Incomplete,,,,,,,,,1,Regular Play,Maurizio Domizzi,386654.0,Center Back,89,AC Milan,243,['80fa3d64-c102-4fc5-a8b6-2d6ecf424d4e'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:39:38.552,Pass,
,,,,,,,,,,,,,,,,,,0.828725,,,,,,,,,,,,80fa3d64-c102-4fc5-a8b6-2d6ecf424d4e,1496,,"[54.9, 19.6]",3879537,39,,,,,0.63583845,,Right Foot,,,,"[63.3, 25.8]",,Low Pass,,10.440307,,,,,Riccardo Montolivo,7166.0,,,,,Recovery,1,Regular Play,Mattia De Sciglio,6944.0,Left Back,89,AC Milan,243,"['197c9314-fe28-45b0-a1ad-7da2f9481ff9', 'a8ff7012-493d-4d25-8600-f4f5b30b733e']",41,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:41.356,Pass,
,,,,,,,,,,,,,,,,,,1.329676,,,,,,,,,,,,9ca6de6c-b139-402c-90a2-4034057eccc3,1502,,"[63.7, 28.1]",3879537,40,,,,,1.6385934,,Left Foot,,,,"[62.6, 44.3]",,Ground Pass,,16.237303,,,,,Cristian Eduardo Zapata Valencia,6360.0,,,,,Free Kick,1,From Free Kick,Riccardo Montolivo,7166.0,Center Defensive Midfield,90,AC Milan,243,['e9faf27b-baab-4fd9-83f4-409e3643765f'],9,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:09.031,Pass,
,,,,,,,,,,,,,,,,,,2.44108,,,,,,,,,,,,8458ab05-1558-4a63-a9cb-0efb8149c869,1505,,"[61.5, 51.2]",3879537,40,,,,,1.0982994,,Right Foot,,,,"[73.0, 73.7]",,Ground Pass,,25.268557,,,,,Davide Calabria,7032.0,,,,,,1,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,90,AC Milan,243,['b0d703cc-762f-46c7-a837-f74e7efe1a75'],11,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:11.209,Pass,
,,,,,,,,,,,,,,,,,,1.449256,,,,,,,,,,,,5e3dcd38-c83d-4d97-9af5-0a966b43f89f,1508,,"[79.0, 74.1]",3879537,40,,,,,-0.64043677,,Right Foot,,,,"[94.7, 62.4]",,Ground Pass,,19.580091,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Free Kick,Davide Calabria,7032.0,Right Back,90,AC Milan,243,"['48d89c1d-4ee7-4f54-a4d8-43c29e8f8e27', 'f0a6780f-edae-4dab-a052-98c49504c272']",14,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:14.548,Pass,
,,,,,,,,,,,,,,,,,,0.884648,,,,,,,,,,,,38cb507b-b1b5-47fa-a29a-0f424b863171,1514,,"[90.6, 73.1]",3879537,40,,,,,3.0431466,,Left Foot,,,,"[82.5, 73.9]",,Ground Pass,,8.13941,,,,,Davide Calabria,7032.0,,,,,,1,From Free Kick,Nigel de Jong,20057.0,Right Center Midfield,90,AC Milan,243,"['4b78fa7d-25cd-43b4-bbd2-c26a94742022', '5e110721-6b4b-4193-96e5-8b38ef9ffde7']",18,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:18.328,Pass,True
,,,,,,,,,,,,,,,,,,0.15514,,,,,,,,,,,,1ece4e60-6350-41d8-994f-80faab4980c9,1521,,"[35.5, 4.8]",3879537,40,,,,,-0.16514868,,Left Foot,,,,"[38.5, 4.3]",,Ground Pass,,3.0413814,,,Incomplete,,Cyril Théréau,8272.0,,,,,Recovery,1,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,90,AC Milan,243,"['19b18704-d36d-444f-b782-29a9a1842178', 'a229b27b-951a-4917-8d0f-a8673441e28d', 'd3f63d5e-7488-4ee9-915a-57d76543bbfa']",22,,,,,,,,,,,,,,,,,,Udinese,230,00:40:22.036,Pass,True
,,,,,,,,,,,,,,,,,,1.640796,,,,,,,,,,,,c903fd69-d1bd-4489-a2d4-17aa4beb01c5,1525,,"[87.1, 80.0]",3879537,40,,,,,-0.81494623,,,,,,"[106.8, 59.1]",,Low Pass,,28.721073,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,Throw-in,1,From Throw In,Davide Calabria,7032.0,Right Back,91,AC Milan,243,['55221655-f1f3-44a4-bca9-2b12b3b1ec2b'],32,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:32.136,Pass,
,,,,,,,,,,,,,,,,,,0.686901,,,,,,,,,,,,9aba6904-7cf5-42b9-ab19-01f240635859,1529,,"[106.8, 59.8]",3879537,40,,,,,0.6724785,,Right Foot,,,,"[112.2, 64.1]",,Ground Pass,,6.902898,True,,Incomplete,,Nigel de Jong,20057.0,,,,,,1,From Throw In,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,91,AC Milan,243,"['3ec51794-a05b-4e30-bb04-cf9d125d00e5', 'a85397b6-4d46-4460-9452-7811c686e072']",35,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:35.397,Pass,
,,,,,,,,,,,,,,,,,,5.640358,,,,,,,,,,,,083f0926-a598-488f-b38f-f69530c68501,1533,,"[5.9, 12.2]",3879537,40,,,,,-0.07860004,,Left Foot,,,,"[77.0, 6.6]",,High Pass,,71.32019,,,Incomplete,,,,,,,,,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,91,AC Milan,243,['e11b2cfa-f6af-41f4-a591-a6f0d9f09f3c'],39,,,,,,,,,,,,,,,,,,Udinese,230,00:40:39.467,Pass,
,,,,,,,,,,,,,,,,,,2.23555,,,,,,,,,,,,21fbaba7-4cb8-4932-8940-17543dfd231a,1536,,"[35.2, 71.3]",3879537,40,,,,,-2.4778922,,Right Foot,,,,"[11.8, 53.0]",,Ground Pass,,29.70606,,,,,Diego López Rodríguez,6768.0,,,,,,1,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,91,AC Milan,243,['ee7eba18-4280-4696-a6bb-2f26d5ce4966'],51,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:51.057,Pass,
,,,,,,,,,,,,,,,,,,1.034449,,,,,,,,,,,,d1a168dd-b987-48b5-bec6-743f549a4f2c,1539,,"[13.6, 50.9]",3879537,40,,,,,1.0194621,,Right Foot,,,,"[24.3, 68.3]",,Ground Pass,,20.426699,,,,,Cristian Eduardo Zapata Valencia,6360.0,,,,,,1,From Throw In,Diego López Rodríguez,6768.0,Goalkeeper,91,AC Milan,243,['54f04867-47fd-442a-a93d-d130a1da97a2'],55,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:55.456,Pass,
,,,,,,,,,,,,,,,,,,1.20956,,,,,,,,,,,,701d9c7a-29a6-423a-9de1-4d716f41fe1c,1542,,"[30.6, 72.1]",3879537,40,,,,,0.26940662,,Right Foot,,,,"[44.0, 75.8]",,Ground Pass,,13.901439,,,,,Davide Calabria,7032.0,,,,,,1,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,91,AC Milan,243,['461b3210-65d2-43b9-afee-68dd5a732678'],59,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:59.137,Pass,
,,,,,,,,,,,,,,,,,,0.885487,,,,,,,,,,,,424a47e2-35d0-4d77-8bc5-874fba8e4a45,1545,,"[45.4, 75.5]",3879537,41,,,,,-0.3412467,,Right Foot,,,,"[56.1, 71.7]",,Ground Pass,,11.354734,,,,,Keisuke Honda,5683.0,,,,,,1,From Throw In,Davide Calabria,7032.0,Right Back,91,AC Milan,243,['772734a5-8c6a-46bc-87ea-7d71f8ea0999'],1,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:01.258,Pass,
,,,,,,,,,,,,,,,,,,1.056163,,,,,,,,,,,,f33a9d32-586b-4393-867a-66a290ffd856,1548,,"[56.1, 71.7]",3879537,41,,,,,-2.3614855,,Left Foot,,,,"[46.6, 62.3]",,Low Pass,,13.364505,,,,,Riccardo Montolivo,7166.0,,,,,,1,From Throw In,Keisuke Honda,5683.0,Center Attacking Midfield,91,AC Milan,243,['c7e7cff1-a1e1-49f2-bee6-5d5bd3690200'],2,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:02.228,Pass,
,,,,,,,,,,,,,,,,,,1.225909,,,,,,,,,,,,3aee1b0b-a056-49b5-9c75-e44e3afa7f2f,1552,,"[50.8, 59.8]",3879537,41,,,,,-1.5707964,,Right Foot,,,,"[50.8, 46.3]",,Ground Pass,,13.5,,,,,Nigel de Jong,20057.0,,,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,91,AC Milan,243,"['0f734ca1-14b0-4413-9088-2f8c75c17451', 'b99c73e4-850e-487c-b760-b2a36d34a872']",4,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:04.705,Pass,True
,,,,,,,,,,,,,,,,,,1.136328,,,,,,,,,,,,4196d1eb-a374-4466-bbc2-1858d5eb1e4f,1555,,"[57.9, 33.7]",3879537,41,,,,,-1.8600674,,Right Foot,,,,"[55.4, 25.3]",,Ground Pass,,8.764132,,,,,Giacomo Bonaventura,7026.0,,,,,,1,From Throw In,Nigel de Jong,20057.0,Right Center Midfield,91,AC Milan,243,['8534b929-ce24-4d05-9b20-f06eceb74122'],7,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:07.347,Pass,
,,,,,,,,,,,,,,,,,,1.324805,,,,,,,,,,,,53e2bc58-c9a1-4edb-b38c-1961a3df989b,1558,,"[57.9, 9.6]",3879537,41,,,,,-0.745945,,Right Foot,,,,"[65.8, 2.3]",,Ground Pass,,10.756393,,,,,Mattia De Sciglio,6944.0,,,,,,1,From Throw In,Giacomo Bonaventura,7026.0,Left Center Midfield,91,AC Milan,243,['08bab35d-368a-42e9-ba12-628a5ca12160'],9,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:09.362,Pass,
,,,,,,,,,,,,,,,,,,1.03861,,,,,,,,,,,,27f4ae36-0f28-41e4-8dd4-6269838226e3,1562,,"[64.5, 6.7]",3879537,41,,,,,1.6030432,,Right Foot,,,,"[64.0, 22.2]",,Ground Pass,,15.508062,,,,,Riccardo Montolivo,7166.0,,,,,,1,From Throw In,Mattia De Sciglio,6944.0,Left Back,91,AC Milan,243,"['3b4ca52a-d5c5-4ef7-8638-d16618577965', '7839ff15-261b-473e-9642-ae3ff78481fc']",12,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:12.588,Pass,True
,,,,,,,,,,,,,,,,,,3.556432,,,,,,,,,,,,51c0cb27-2af4-4642-8508-a91aa4a30b84,1565,,"[63.0, 22.9]",3879537,41,,,,,1.6114243,,Right Foot,,,,"[61.0, 72.1]",,High Pass,,49.240635,,,,,Davide Calabria,7032.0,,True,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,91,AC Milan,243,['b8dcc03b-b150-4acb-bb32-e0378aab7b71'],15,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:15.226,Pass,
,,,,,,,,,,,,,,,,,,1.052271,,,,,,,,,,,,12baeda2-cba7-4982-8b4d-3d11cbd0aaed,1569,,"[68.9, 69.9]",3879537,41,,,,,-1.8874536,,Right Foot,,,,"[63.1, 52.2]",,Ground Pass,,18.626057,,,,,Riccardo Montolivo,7166.0,,,,,,1,From Throw In,Davide Calabria,7032.0,Right Back,91,AC Milan,243,"['8553551e-1b8e-4a7c-b8df-c7540a49131d', 'd2cf10b0-ca5c-44f6-ba10-66c36626fb02']",21,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:21.286,Pass,True
,,,,,,,,,,,,,,,,,,0.794497,,,,,,,,,,,,e321d086-51a9-48c7-8fe9-ece3c6449422,1572,,"[57.5, 51.9]",3879537,41,,,,,1.9355311,,Right Foot,,,,"[53.3, 62.9]",,Ground Pass,,11.774549,,,,,Cristian Eduardo Zapata Valencia,6360.0,,,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,91,AC Milan,243,['8698a2ca-9c37-4cd8-a557-9873af4bfc12'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:24.186,Pass,
,,,,,,,,,,,,,,,,,,0.976126,,,,,,,,,,,,f0c8fc07-a765-4dcb-80ea-b62817e674b1,1575,,"[53.3, 62.9]",3879537,41,,,,,-1.3258177,,Right Foot,,,,"[55.7, 53.3]",,Ground Pass,,9.895453,,,,,Riccardo Montolivo,7166.0,,,,,,1,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,91,AC Milan,243,['655a25d4-3d11-4aad-8102-05d957e527b2'],25,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:25.457,Pass,
,,,,,,,,,,,,,,,,,,2.201513,,,,,,,,,,,,b523cbe9-2276-46b4-a91a-08c911c25a67,1577,,"[56.3, 53.0]",3879537,41,,,True,,1.608657,,Right Foot,,,,"[55.3, 79.4]",,Ground Pass,,26.418932,,,Injury Clearance,,,,,,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,91,AC Milan,243,,26,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:26.433,Pass,
,,,,,,,,,,,,,,,,,,0.46997,,,,,,,,,,,,fa07f882-f2f2-4e50-b870-a7771252f22e,1581,,"[63.0, 0.1]",3879537,42,,True,,,1.2901186,,,,,,"[66.2, 11.2]",,Low Pass,,11.552056,,,,,Cyril Théréau,8272.0,,,,,Throw-in,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,92,Udinese,230,['5838e4cd-1959-4934-9c46-c027ba06983d'],27,,,,,,,,,,,,,,,,,,Udinese,230,00:42:27.816,Pass,
,,,,,,,,,,,,,,,,,,1.271047,,,,,,,,,,,,cf9b8c69-f1c4-414b-ab5d-af5448c29059,1583,,"[63.4, 9.8]",3879537,42,,True,True,,-1.4304214,,Right Foot,,,,"[64.7, 0.6]",,Ground Pass,,9.291394,,,Injury Clearance,,,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Right Center Forward,92,Udinese,230,,29,,,,,,,,,,,,,,,,,,Udinese,230,00:42:29.303,Pass,
,,,,,,,,,,,,,,,,,,0.772623,,,,,,,,,,,,da4d6d25-233e-473a-a226-c1a9b952e7bc,1585,,"[64.4, 80.0]",3879537,42,,,,,-1.5257818,,,,,,"[64.9, 68.9]",,Low Pass,,11.111256,,,,,Riccardo Montolivo,7166.0,,,,,Throw-in,1,From Throw In,Davide Calabria,7032.0,Right Back,93,AC Milan,243,['1e434b3f-cdad-423e-9c55-5df04e85c0ff'],44,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:44.101,Pass,
,,,,,,,,,,,,,,,,,,0.97577,,,,,,,,,,,,d23db8a4-8d80-4d27-b48e-c9b4ae1633fd,1589,,"[66.1, 69.5]",3879537,42,,,,,2.1637988,,Right Foot,,,,"[63.0, 74.1]",,Ground Pass,,5.5470715,,,,,Davide Calabria,7032.0,,,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,93,AC Milan,243,"['0c7a652b-cdf4-426c-965d-6c03cf2af0c7', 'f180f1e8-1b11-4245-a168-bc5d0d25e1a2']",44,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:44.942,Pass,True
,,,,,,,,,,,,,,,,,,1.83299,,,,,,,,,,,,42fea0a8-8c2c-4387-9601-47a2c794f978,1593,,"[63.3, 75.9]",3879537,42,,,,,-0.6017758,,Right Foot,,,,"[88.2, 58.8]",,High Pass,,30.206291,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Throw In,Davide Calabria,7032.0,Right Back,93,AC Milan,243,"['8b0f6612-82f3-4af0-bf00-855a45ba5d8c', 'b8459fb8-355b-4bf2-89c3-da182d1c4ca1', 'e0c6da4e-f469-457a-bffa-d477d359db55']",46,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:46.976,Pass,True
,,,,,,,,,,,,,,,,,,0.76634,,,,,,,,,,,,55ee402c-5fde-4c3c-a787-9a055fd19319,1599,,"[80.4, 65.7]",3879537,42,,,,,1.9925836,,Right Foot,,,,"[76.9, 73.5]",,Ground Pass,,8.549269,,,,,Mario Barwuah Balotelli,3371.0,,,,,,1,From Throw In,Giacomo Bonaventura,7026.0,Left Center Midfield,93,AC Milan,243,['8280f8f4-09ce-4fa1-84a2-ef5abb0cb9b9'],54,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:54.413,Pass,
,,,,,,,,,,,,,,,,,,1.732806,,,,,,,,,,,,9517a376-949e-4a21-a541-cb44c7ab3687,1609,,"[91.9, 80.0]",3879537,43,,True,,,-2.807497,,,,,,"[79.8, 75.8]",,Low Pass,,12.808201,,,,,Davide Calabria,7032.0,,,,,Throw-in,1,From Throw In,Giacomo Bonaventura,7026.0,Left Center Midfield,94,AC Milan,243,['415e2dd4-6bb9-4985-833e-72e765a4f945'],4,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:04.515,Pass,
,,,,,,,,,,,,,,,,,,0.754308,,,,,,,,,,,,52a4490b-97f9-4eef-aa6d-6044b133dd65,1611,,"[83.6, 69.7]",3879537,43,,,,,-1.6468399,,Right Foot,,,,"[82.8, 59.2]",,Ground Pass,,10.530432,,,,,Keisuke Honda,5683.0,,,,,,1,From Throw In,Davide Calabria,7032.0,Right Back,94,AC Milan,243,['aab8d894-4aa4-4a02-894f-a17d53926136'],7,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:07.818,Pass,
,,,,,,,,,,,,,,,,,,1.573268,,,,,,,,,,,,d00a4173-afd7-44aa-b170-2b0be9c4be98,1615,,"[79.4, 54.2]",3879537,43,,,,,-1.7177969,,Left Foot,,,,"[72.5, 7.6]",,High Pass,,47.108067,,,,,Mattia De Sciglio,6944.0,,True,,,,1,From Throw In,Keisuke Honda,5683.0,Center Attacking Midfield,94,AC Milan,243,"['16091d07-95c6-47d8-823e-00329a85580b', '810b5d42-d67c-4ea5-8007-07fd04523e36']",9,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:09.959,Pass,True
,,,,,,,,,,,,,,,,,,1.493627,,,,,,,,,,,,86d7f787-116f-4709-8b26-7bb79460915e,1619,,"[63.3, 11.5]",3879537,43,,,,,2.5910432,,Left Foot,,,,"[43.1, 23.9]",,Ground Pass,,23.70232,,,,,Alessio Romagnoli,7458.0,,,,,,1,From Throw In,Mattia De Sciglio,6944.0,Left Back,94,AC Milan,243,"['141def18-1d9e-42d4-bd76-2e174d02dea1', '48bea0a9-e1ab-4087-bdff-d11e946c95a3']",14,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:14.591,Pass,True
