50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[98.5, 65.3]",,,,,,,,,,,,2.497384,,,,,,,,,,,df6dc7c2-7884-4530-bbe2-a2efa9fb1d58,2611,,"[97.3, 69.8]",3879543,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,134,Juventus,224,"['6f3592bd-b9d5-4487-8a46-75d51303d51d', 'f86fd7b2-1414-4819-ae0b-04e639ae5217']",31,,,,,,,,,,,,,,,,,,Juventus,224,00:21:31.152,Carry,
,,,,,,,"[100.8, 45.0]",,,,,,,,,,,,1.450482,,,,,,,,,,,07b51933-986a-4e91-9650-4f8ad26dac4e,2614,,"[105.2, 50.9]",3879543,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Zaza,6584.0,Right Center Forward,134,Juventus,224,"['0fe871ad-466c-4ee1-9720-e1b8708524d2', '23c50fc8-dfc6-4fae-a4b8-3fac47e4b27e', 'bdac54dc-00e7-4de1-afef-9e30dbe1ea26']",34,,,,,,,,,,,,,,,,,,Juventus,224,00:21:34.499,Carry,True
,,,,,,,"[38.2, 16.6]",,,,,,,,,,,,4.675251,,,,,,,,,,,b519a325-3d7e-41c0-9e4a-70356957f1af,2618,,"[19.3, 35.1]",3879543,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modibo Diakité,174418.0,Right Center Back,135,Frosinone,291,"['0d2ee408-e7b7-417d-a2de-66e2948dbdfb', '9af4fffb-06b3-47e1-9e47-e5af922bb4f7', 'ad8d20ca-3df5-4e71-aec2-d6f08831cae5']",35,,,,,,,,,,,,,,,,,,Frosinone,291,00:21:35.949,Carry,True
,,,,,,,"[54.2, 7.7]",,,,,,,,,,,,3.001315,,,,,,,,,,,38862269-3bfc-4e3c-b5b5-4eb675509536,2625,,"[50.6, 4.2]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Frara,386512.0,Right Midfield,136,Frosinone,291,"['18fd5a6a-92d9-4e0a-a667-989b5fec3201', 'abc66b7c-a204-4fe8-a595-37ed82138c9a']",3,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:03.536,Carry,
,,,,,,,"[69.1, 3.6]",,,,,,,,,,,,0.557889,,,,,,,,,,,05c2a5e0-ad89-4d12-b5be-e3006f42528b,2628,,"[69.0, 3.6]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Crivello,296873.0,Left Back,136,Frosinone,291,"['8b6a3d72-7dcd-4ec4-a5a4-4e3341c0e334', 'f44a5fc0-746b-4d52-9ddb-05604ff46f67']",7,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:07.488,Carry,
,,,,,,,"[56.4, 15.2]",,,,,,,,,,,,5.161473,,,,,,,,,,,ba0f007b-8fd9-4316-8a11-03d8e04e8eb4,2631,,"[68.7, 14.8]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Soddimo,11608.0,Left Midfield,136,Frosinone,291,"['2a12f20b-ef5a-4283-94b5-8c4237242cad', '4953b03a-6bab-491a-ad70-1ade1123ac87', '85f06da9-085a-4f49-86ea-e97c14345d5f']",9,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:09.046,Carry,True
,,,,,,,"[43.6, 27.3]",,,,,,,,,,,,5.03609,,,,,,,,,,,fb51307c-7991-4ba0-a13b-bad14e07f2d8,2635,,"[39.6, 28.0]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leonardo Blanchard,387847.0,Left Center Back,136,Frosinone,291,"['4338723a-fda2-4e15-a2dd-22e5532e8193', '73718aca-9258-4386-be85-949204a22445']",16,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:16.124,Carry,
,,,,,,,"[63.6, 8.0]",,,,,,,,,,,,3.323364,,,,,,,,,,,8d3d69d1-a841-4f98-9d1d-3ac9731a121e,2638,,"[56.0, 8.3]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Crivello,296873.0,Left Back,136,Frosinone,291,"['08f20bb9-dd76-41fd-8f11-2016d4af6c88', 'c0462309-e6cd-4dde-be1d-11ceb06ff08e']",22,,,,,,,,,,,,,,,,,,Frosinone,291,00:22:22.809,Carry,
,,,,,,,"[42.7, 6.2]",,,,,,,,,,,,1.654913,,,,,,,,,,,e9805e2a-9067-45ea-a2e7-5d1c54f456ba,2644,,"[44.5, 3.4]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,137,Juventus,224,"['3950622b-ae05-479f-88b1-82542ed2b762', 'ae4c8fdf-4574-472d-beac-f5dc1cb4b5dd']",32,,,,,,,,,,,,,,,,,,Juventus,224,00:22:32.095,Carry,
,,,,,,,"[47.3, 20.9]",,,,,,,,,,,,0.075243,,,,,,,,,,,9d9d7e47-5007-4b64-a181-9eee977e2812,2647,,"[47.0, 20.9]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Lemina,3951.0,Center Defensive Midfield,137,Juventus,224,"['7a912dce-16e8-4bf8-80e6-b50da4d7a993', 'b113a104-8f20-410c-9b59-8459a4d2bc17']",34,,,,,,,,,,,,,,,,,,Juventus,224,00:22:34.712,Carry,
,,,,,,,"[46.9, 8.5]",,,,,,,,,,,,0.713823,,,,,,,,,,,ff97de00-a9cc-493b-9089-732933b58dd5,2650,,"[46.9, 8.6]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,137,Juventus,224,"['78248f88-2953-4af5-a8c2-59d7ca98ec37', 'e6d17d4e-174d-4828-a2d4-8d50b194b5f2']",35,,,,,,,,,,,,,,,,,,Juventus,224,00:22:35.838,Carry,
,,,,,,,"[50.3, 14.8]",,,,,,,,,,,,2.712768,,,,,,,,,,,e7885799-f9e3-4479-b292-021fc4f83b5e,2653,,"[50.7, 23.3]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Lemina,3951.0,Center Defensive Midfield,137,Juventus,224,"['484c0f47-bc5b-413c-b302-9b7482bcedf4', 'a7bafaae-17c9-4fb3-8cbb-50649d3d4447']",37,,,,,,,,,,,,,,,,,,Juventus,224,00:22:37.553,Carry,
,,,,,,,"[37.2, 15.5]",,,,,,,,,,,,0.463199,,,,,,,,,,,134eefe9-026b-4031-9b8d-bede67638ebd,2656,,"[36.3, 12.3]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,137,Juventus,224,"['135118ac-e717-4059-9844-73d7b6abc474', 'ddf94b6e-1f75-4d94-9daf-ffd9a75ae44d']",41,,,,,,,,,,,,,,,,,,Juventus,224,00:22:41.215,Carry,
,,,,,,,"[28.4, 41.3]",,,,,,,,,,,,0.774306,,,,,,,,,,,142bea6e-0f98-4d2f-a890-f7381d728730,2659,,"[28.4, 41.3]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,137,Juventus,224,"['07be38b2-1243-4440-9b58-5ac259920617', '7a42fcf2-45e4-4d8a-80e4-e0ac8874795d']",43,,,,,,,,,,,,,,,,,,Juventus,224,00:22:43.557,Carry,
,,,,,,,"[44.5, 68.6]",,,,,,,,,,,,1.987787,,,,,,,,,,,4da4b1ba-5846-4be6-bb05-b76916bd445c,2662,,"[41.7, 68.4]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Right Center Back,137,Juventus,224,"['219024fa-975d-4128-a360-675c1e5aabdb', '29e26236-a2ac-4144-b9ec-afcdc2c71668']",45,,,,,,,,,,,,,,,,,,Juventus,224,00:22:45.913,Carry,
,,,,,,,"[62.0, 76.5]",,,,,,,,,,,,1.143947,,,,,,,,,,,3177efa3-9d50-4648-9fbe-d7342977b7fb,2665,,"[62.0, 76.5]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,137,Juventus,224,"['0f3efdf4-6925-49b3-9a16-b152d668dbff', '591163c0-a917-4f1c-9e66-086a2b8b2b47']",48,,,,,,,,,,,,,,,,,,Juventus,224,00:22:48.947,Carry,
,,,,,,,"[63.4, 59.4]",,,,,,,,,,,,0.736381,,,,,,,,,,,b7095380-6569-4b74-9cee-a671f92e742a,2668,,"[63.0, 61.2]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,137,Juventus,224,"['8fd85bdf-8859-45b6-a79b-42aad0f18b7f', 'd8172fcd-8d9f-431c-9d9b-7b52d53ca0ad']",52,,,,,,,,,,,,,,,,,,Juventus,224,00:22:52.176,Carry,
,,,,,,,"[96.7, 47.0]",,,,,,,,,,,,2.763648,,,,,,,,,,,2aed998b-5ff3-441c-9600-965c80bda5d5,2671,,"[79.3, 34.0]",3879543,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,137,Juventus,224,"['9de8832a-a7cc-4bf5-9416-74f1bd27df11', 'c4cb3c06-fa2a-4997-8ad8-8ac68b3d3ee4', 'cc44f194-db0a-472d-b1a3-38193906f0a6']",54,,,,,,,,,,,,,,,,,,Juventus,224,00:22:54.181,Carry,True
,,,,,,,"[98.1, 76.8]",,,,,,,,,,,,3.703337,,,,,,,,,,,bfe16498-334c-45e7-93c6-7fba962906e6,2678,,"[76.5, 67.2]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Right Center Back,137,Juventus,224,"['08be1b67-f52b-4a0b-ab1f-8c80d87618a7', '33810854-0b1b-454e-b2cd-614455de96e7', '67dba880-7c66-4164-87c6-4b77f4b3e6d9']",1,,,,,,,,,,,,,,,,,,Juventus,224,00:23:01.007,Carry,True
,,,,,,,"[28.5, 3.3]",,,,,,,,,,,,1.674418,,,,,,,,,,,b1bdda27-17df-4cc6-a7a7-b61192031c35,2683,,"[24.3, 13.9]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,137,Juventus,224,"['437df88b-6802-46f3-8d35-ca978103e4fa', '7ff6bc80-0c3b-4fbc-8518-3220b0a9ca30', 'e843038f-1f79-4be9-b5bf-62c8d3107e65']",5,,,,,,,,,,,,,,,,,,Frosinone,291,00:23:05.901,Carry,True
,,,,,,,"[79.2, 58.7]",,,,,,,,,,,,0.904906,,,,,,,,,,,09777e6b-83d8-4424-871d-b21d451d119a,2689,,"[80.6, 58.8]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,137,Juventus,224,"['48a7809d-b9bc-476f-ab06-a7187ccb9d2f', 'cf6a1903-06a4-4704-8eac-4b8985b636a2']",10,,,,,,,,,,,,,,,,,,Juventus,224,00:23:10.395,Carry,
,,,,,,,"[61.3, 63.8]",,,,,,,,,,,,1.925198,,,,,,,,,,,b591b95d-10bd-4893-a53a-3f50143766da,2692,,"[57.0, 67.0]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,137,Juventus,224,"['6c4b8e04-dd3d-4be8-9213-4860212041cb', 'd0524698-7124-42b5-8c64-dd46d6d503d5']",12,,,,,,,,,,,,,,,,,,Juventus,224,00:23:12.606,Carry,
,,,,,,,"[56.9, 35.8]",,,,,,,,,,,,1.162274,,,,,,,,,,,64b99bf8-ac11-40ee-87bd-1183a471ed0e,2695,,"[55.1, 37.1]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,137,Juventus,224,"['5bedb0d8-00ab-4ad7-b5d9-f25b0ec35532', '75c675fe-c198-4a27-9194-0d632a5147df']",15,,,,,,,,,,,,,,,,,,Juventus,224,00:23:15.780,Carry,
,,,,,,,"[87.1, 13.5]",,,,,,,,,,,,5.306233,,,,,,,,,,,3e994856-fc43-41f3-a6f4-5e1edf6ff9ba,2698,,"[71.9, 14.0]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,137,Juventus,224,"['59054cb9-1fce-4c4d-8c6c-5e89d9d0cedf', 'b2bec076-7f7b-4565-aa9b-f878845c3648']",18,,,,,,,,,,,,,,,,,,Juventus,224,00:23:18.629,Carry,
,,,,,,,"[73.8, 32.6]",,,,,,,,,,,,3.185633,,,,,,,,,,,d7d5485b-d4c9-42ef-9767-8266004eb46a,2701,,"[75.4, 31.0]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Lemina,3951.0,Center Defensive Midfield,137,Juventus,224,"['9b9d08b8-4446-480b-91cb-370e352b5bb7', 'b7e8a221-571d-4f47-9bcf-5ebcca1a8988']",25,,,,,,,,,,,,,,,,,,Juventus,224,00:23:25.073,Carry,
,,,,,,,"[85.1, 62.1]",,,,,,,,,,,,1.782935,,,,,,,,,,,d6508df3-a422-480d-951c-1b9850dd493d,2704,,"[81.0, 62.6]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,137,Juventus,224,"['53da6f22-babd-4ada-aafb-86ce8b51e861', '6f320581-a142-4624-be94-8e883c2a080a']",29,,,,,,,,,,,,,,,,,,Juventus,224,00:23:29.633,Carry,
,,,,,,,"[97.1, 42.6]",,,,,,,,,,,,2.523912,,,,,,,,,,,645373de-6399-41fa-9e57-56b6ad777ca2,2707,,"[86.1, 48.8]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,137,Juventus,224,"['6a7d532a-f377-4902-b17e-0af95ee61644', '6d229bee-eb64-4a4e-bdb2-2bba051741ca', 'eed1c9b9-1e23-413a-8625-d8b8d093edec']",32,,,,,,,,,,,,,,,,,,Juventus,224,00:23:32.151,Carry,True
,,,,,,,"[94.4, 51.4]",,,,,,,,,,,,2.046945,,,,,,,,,,,d7b32bf1-d1bc-470e-ba2b-1171a25b5bc6,2716,,"[100.9, 47.4]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Zaza,6584.0,Right Center Forward,137,Juventus,224,"['19f21360-8f85-4c49-bd05-266bd5686f20', 'c3386b38-f984-4159-a539-4cb9e9240a9f', 'ea0153fe-9d62-4a92-8fe5-0c13e212ef2c']",36,,,,,,,,,,,,,,,,,,Juventus,224,00:23:36.270,Carry,True
,,,,,,,"[90.8, 67.6]",,,,,,,,,,,,1.284256,,,,,,,,,,,b1915804-8a08-42fb-b536-22e37d5ff8b5,2720,,"[92.0, 61.7]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Zaza,6584.0,Right Center Forward,137,Juventus,224,"['4ccbeec6-3791-44a0-a80d-ef204ee09b6f', '7cca2b63-928d-4e2f-b7d3-0e1243c10b19', 'f5c4a5e0-9ce9-48f5-bb52-1962e00b9166']",40,,,,,,,,,,,,,,,,,,Juventus,224,00:23:40.077,Carry,True
,,,,,,,"[80.6, 64.1]",,,,,,,,,,,,0.910145,,,,,,,,,,,5a59bb9d-c691-4e1a-a76a-d3f7ebd7b998,2724,,"[80.5, 64.1]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Right Center Back,137,Juventus,224,"['833cc31b-dec0-445f-b766-30cf73a05807', '90085a51-1219-4780-a866-4c19f6fd21e1']",42,,,,,,,,,,,,,,,,,,Juventus,224,00:23:42.642,Carry,
,,,,,,,"[92.0, 76.2]",,,,,,,,,,,,0.839528,,,,,,,,,,,149e82dc-34a2-4e5c-89f9-2ba8695352e2,2727,,"[90.9, 75.8]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,137,Juventus,224,"['30755b1d-1a0e-48ea-b4a6-de916eea20ee', '715b90a4-7f95-4254-a5c6-c528312ac7ad']",44,,,,,,,,,,,,,,,,,,Juventus,224,00:23:44.670,Carry,
,,,,,,,"[90.6, 64.4]",,,,,,,,,,,,0.869516,,,,,,,,,,,68a96050-d185-49ac-ab3c-679f3634cfed,2730,,"[91.3, 67.6]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Zaza,6584.0,Right Center Forward,137,Juventus,224,"['6fddb816-a727-40fa-800b-8376127da607', 'e79546f9-fafe-493a-bad9-8f15bcadf586']",46,,,,,,,,,,,,,,,,,,Juventus,224,00:23:46.475,Carry,
,,,,,,,"[88.2, 61.6]",,,,,,,,,,,,1.437333,,,,,,,,,,,fec2ac2b-f26f-4807-877d-6efd01d9da57,2733,,"[88.8, 60.5]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,137,Juventus,224,"['80a3784c-4d41-4c2a-80cb-1f7444f2fdfd', '939a63d2-8747-4043-b948-90de313f2fb7', 'f192c626-63af-481f-9c5c-f24b83d07671']",47,,,,,,,,,,,,,,,,,,Juventus,224,00:23:47.950,Carry,True
,,,,,,,"[88.5, 68.3]",,,,,,,,,,,,1.029349,,,,,,,,,,,4f0b6647-0c32-4260-aa89-90d554deeeda,2737,,"[88.2, 61.6]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,137,Juventus,224,"['0846ddb7-bbf9-43b1-ba82-d73bd5d45b1a', '939a63d2-8747-4043-b948-90de313f2fb7', 'c3bc5fd6-32ad-4e3b-8d61-8afe1027e283']",49,,,,,,,,,,,,,,,,,,Juventus,224,00:23:49.387,Carry,True
,,,,,,,"[88.4, 76.1]",,,,,,,,,,,,0.525483,,,,,,,,,,,5f91f0b0-1e4d-4957-82e2-a7bcf540f64a,2740,,"[88.2, 73.5]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,137,Juventus,224,"['7a5b8674-2cd8-4ff6-80e5-229c105b3187', 'f4f3bf5e-ba40-4942-8815-150efe5dbb5c']",51,,,,,,,,,,,,,,,,,,Juventus,224,00:23:51.137,Carry,
,,,,,,,"[89.1, 69.0]",,,,,,,,,,,,0.309622,,,,,,,,,,,0ee8869f-4627-4a1b-897f-d8d95b8ed636,2743,,"[88.0, 69.5]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,137,Juventus,224,"['b9059f24-9337-4f33-b4f2-71d4515b357b', 'e74ebcbd-8989-4bdf-8c34-ebdd76cb901e']",52,,,,,,,,,,,,,,,,,,Juventus,224,00:23:52.347,Carry,
,,,,,,,"[84.2, 52.2]",,,,,,,,,,,,2.688241,,,,,,,,,,,23ac47aa-a861-43b5-90d9-4807edd09f9a,2746,,"[84.4, 66.9]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,137,Juventus,224,"['86bc503e-b5ee-4c85-a139-20a853aef274', '885f1063-cf4a-4e51-b798-5a30927b9358', 'dd37ff1c-9f34-451e-bc85-1cdec67c9c0b']",52,,,,,,,,,,,,,,,,,,Juventus,224,00:23:52.856,Carry,True
,,,,,,,"[98.7, 50.9]",,,,,,,,,,,,1.845992,,,,,,,,,,,4c79b067-1c0b-4f65-9592-0204507e22bb,2750,,"[84.2, 52.2]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,137,Juventus,224,"['885f1063-cf4a-4e51-b798-5a30927b9358', 'dcac0aa0-509e-48bd-a6be-97a39ba0701f', 'ed725a04-06d1-46f1-8ec6-856ac5c5b462']",55,,,,,,,,,,,,,,,,,,Juventus,224,00:23:55.544,Carry,True
,,,,,,,"[97.7, 22.9]",,,,,,,,,,,,2.819953,,,,,,,,,,,c36b464c-07cf-4f1c-b106-4ff09ab90327,2755,,"[88.7, 23.2]",3879543,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,137,Juventus,224,"['462cc509-0f3a-4285-9d2d-850f60f7acf3', '6e64a93b-33b6-4e51-9850-c33971aab646', 'b87b8ff7-784d-48be-a067-e4fc072eaa62']",58,,,,,,,,,,,,,,,,,,Juventus,224,00:23:58.964,Carry,True
,,,,,,,"[109.2, 17.2]",,,,,,,,,,,,5.973876,,,,,,,,,,,fb180aac-f798-4c13-bc5d-a78fec94ebad,2762,,"[85.1, 3.5]",3879543,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,137,Juventus,224,"['7a082a2b-4bcc-45e8-87b1-66c44ab3e2c1', '9a0c74f6-f46f-4a21-ad9f-71f6d2af31ba']",5,,,,,,,,,,,,,,,,,,Juventus,224,00:24:05.997,Carry,
,,,,,,,"[5.9, 20.8]",,,,,,,,,,,,0.642881,,,,,,,,,,,45309934-f143-4f78-ba1f-6ec5f4cf3c63,2769,,"[4.4, 25.2]",3879543,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,138,Frosinone,291,"['0be92b05-b30d-474f-b4f3-086bc060686f', 'fd3c2946-b6cb-4447-9746-2a0e30bd3a09']",16,,,,,,,,,,,,,,,,,,Frosinone,291,00:24:16.011,Carry,
,,,,,,,"[39.9, 7.0]",,,,,,,,,,,,0.442071,,,,,,,,,,,5743eb64-5016-43ab-85a0-52296c2cddf4,2772,,"[37.1, 8.2]",3879543,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,138,Frosinone,291,"['471027d3-46f7-4bd7-b83c-1f05ea743eb9', 'ea88532c-623d-4a94-ada5-9175e7cb1ca0']",19,,,,,,,,,,,,,,,,,,Frosinone,291,00:24:19.144,Carry,
,,,,,,,"[52.7, 9.4]",,,,,,,,,,,,6.955822,,,,,,,,,,,a1205f90-88de-44a2-a1de-b071377ef7b8,2777,,"[36.2, 5.4]",3879543,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leonardo Blanchard,387847.0,Left Center Back,139,Frosinone,291,"['c301dd4c-db50-4859-82a2-73d51fec6c08', 'e77acac0-f7d0-4399-8bcd-cfd914f924b6']",35,,,,,,,,,,,,,,,,,,Frosinone,291,00:24:35.215,Carry,
,,,,,,,"[30.7, 75.1]",,,,,,,,,,,,0.204155,,,,,,,,,,,9d10e320-9241-46f0-ada2-24963d00eae5,2788,,"[31.9, 71.3]",3879543,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Matteo Ciofani,31721.0,Right Back,140,Juventus,224,"['36efed62-61cd-466d-b879-6bfeb40cc6e7', 'a324a67a-b60e-4d31-941d-994526797538']",29,,,,,,,,,,,,,,,,,,Frosinone,291,00:25:29.130,Carry,
,,,,,,,"[66.2, 15.9]",,,,,,,,,,,,0.924727,,,,,,,,,,,8786f406-dfb8-4b61-9d7b-455d0372f8c3,2792,,"[63.8, 15.8]",3879543,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Giorgio Chiellini,6954.0,Left Center Back,140,Juventus,224,"['5003aa2e-5f48-4780-9133-f958229255fe', '60086533-1935-4547-9d21-d1ed4e368673']",32,,,,,,,,,,,,,,,,,,Juventus,224,00:25:32.019,Carry,
,,,,,,,"[88.7, 10.2]",,,,,,,,,,,,3.368995,,,,,,,,,,,b492de5c-ae6b-4174-b1e8-ad2b27762c0a,2799,,"[83.9, 18.2]",3879543,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,140,Juventus,224,"['27ff262b-17bc-465b-84b9-edc21afc2b6e', '7f2f3f04-e07f-4190-9f6e-c02bb8992910', 'bd7fead1-570c-414f-84f5-92a74050f7bf', 'c18aabb5-ac5a-4fa8-b456-89783a98ae20']",36,,,,,,,,,,,,,,,,,,Juventus,224,00:25:36.116,Carry,True
,,,,,,,"[84.4, 3.1]",,,,,,,,,,,,3.563957,,,,,,,,,,,5e2ff4b1-f67a-4f95-8d80-28fa010f8bd2,2803,,"[89.6, 5.0]",3879543,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alex Sandro Lobo Silva,6945.0,Left Wing Back,140,Juventus,224,"['16dae3a5-1509-4e12-9daf-d90894c177b4', '5e59443c-90ec-4c26-8567-242e74024e5b', 'aa71aa39-a1df-43ff-b0f8-2ef0739fd97e']",39,,,,,,,,,,,,,,,,,,Juventus,224,00:25:39.690,Carry,True
,,,,,,,"[39.7, 77.0]",,,,,,,,,,,,1.637858,,,,,,,,,,,85545ad3-86bd-4e6a-93b5-07c2645cceb9,2807,,"[35.7, 77.0]",3879543,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleksandar Tonev,9898.0,Right Midfield,140,Juventus,224,"['28c0e9a2-1919-4792-b721-48f7b82489b9', '721ec84e-4a20-40a7-8b2a-1dac949153f7', 'bdf790be-aa2f-499a-9ee1-c62bf870ac5d']",43,,,,,,,,,,,,,,,,,,Frosinone,291,00:25:43.254,Carry,True
,,,,,,,"[70.9, 9.4]",,,,,,,,,,,,2.662114,,,,,,,,,,,ec90abe0-f806-48b5-a9c8-73f72ec59d84,2811,,"[73.0, 8.5]",3879543,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Giorgio Chiellini,6954.0,Left Center Back,140,Juventus,224,"['71f46b51-8ef9-4fc9-9b22-d1d20b4360a9', 'ea9cb4e4-cee5-4b1f-936a-b5925a7d4e91']",46,,,,,,,,,,,,,,,,,,Juventus,224,00:25:46.906,Carry,
