ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.940307,,,,,,,,,,,,,,,d2acf8f8-ed99-4484-bd7c-2ccc5957dfe9,1898,,"[57.5, 46.1]",3879547,45,,,,-1.7191242,,Right Foot,,,,"[56.2, 37.4]",,Ground Pass,,8.79659,,,,,William Vainqueur,23241.0,,,,,Free Kick,2,From Free Kick,Radja Nainggolan,6962.0,Center Defensive Midfield,86,AS Roma,229,['2a5c8123-b7a3-40a4-9bef-fd587a57b3b1'],49,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:00:49.248,Pass,
,,,,,,,,,,,,,,,,2.019647,,,,,,,,,,,,,,,eba1dbab-3ada-4b0b-b35f-a62cd7a34155,1901,,"[57.0, 30.1]",3879547,45,,,,3.1088176,,Right Foot,,,,"[44.8, 30.5]",,Ground Pass,,12.206555,,,,,Daniele De Rossi,7051.0,,,,,,2,From Free Kick,William Vainqueur,23241.0,Left Center Midfield,86,AS Roma,229,['f27440cc-1147-4361-b3cc-5c79b1d05f0b'],51,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:00:51.589,Pass,
,,,,,,,,,,,,,,,,1.323054,,,,,,,,,,,,,,,e0cc10e8-2e9c-499d-be84-fc298a6a5588,1904,,"[44.0, 28.6]",3879547,45,,,,0.5860609,,Right Foot,,,,"[55.9, 36.5]",,Ground Pass,,14.283557,,,,,Radja Nainggolan,6962.0,,,,,,2,From Free Kick,Daniele De Rossi,7051.0,Left Center Back,86,AS Roma,229,['ecaa2b91-ae72-4d2f-838d-e2e7bb7a28e5'],54,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:00:54.030,Pass,
,,,,,,,,,,,,,,,,0.84936,,,,,,,,,,,,,,,c4720dc1-bb27-4dff-8fe7-cd6a2eef261a,1907,,"[56.4, 45.2]",3879547,45,,,,1.160669,,Right Foot,,,,"[64.4, 63.6]",,Ground Pass,,20.063898,,,Incomplete,,Maicon Douglas Sisenando,19299.0,,,,,,2,From Free Kick,Radja Nainggolan,6962.0,Center Defensive Midfield,86,AS Roma,229,"['050c9aff-fefd-452b-a731-21539236bb1c', '94d2366f-5203-43a5-9be2-25444e0d75ea']",57,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:00:57.493,Pass,
,,,,,,,,,,,,,,,,0.572285,,,,,,,,,,,,,,,3e159316-2932-48d3-9ca8-2a0cd60f6c33,1917,,"[78.6, 14.3]",3879547,46,,,,-0.021974484,,Left Foot,,,,"[87.7, 14.1]",,Low Pass,,9.102198,,,Incomplete,,Raffaele Bianco,352172.0,,,,,,2,Regular Play,Marco Borriello,8871.0,Center Forward,87,Carpi,1683,"['611f7396-556b-4f8a-83bb-a50172037c13', '6504826b-2539-433b-bc94-fef412063468']",7,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:01:07.227,Pass,
,,,,,,,,,,,,,,,,0.68206,,,,,,,,,,,,,,,611f7396-556b-4f8a-83bb-a50172037c13,1919,,"[32.4, 66.0]",3879547,46,,,,0.2220819,,Left Foot,,,,"[38.6, 67.4]",,Low Pass,,6.3560996,,,,,Miralem Pjanić,6947.0,,,,,Recovery,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,88,AS Roma,229,"['3e159316-2932-48d3-9ca8-2a0cd60f6c33', '85c88f11-ea48-4f50-b638-ea75ca93b971']",7,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:07.800,Pass,
,,,,,,,,,,,,,,,,0.535161,,,,,,,,,,,,,,,1342ef33-580d-496d-a8b9-4ffe5a514eda,1921,,"[38.2, 67.1]",3879547,46,,,,-3.0601406,,Right Foot,,,,"[33.3, 66.7]",,Ground Pass,,4.9162993,,,,,Maicon Douglas Sisenando,19299.0,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,88,AS Roma,229,['659f51be-8bd2-4839-9e77-e29969b00002'],8,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:08.482,Pass,
,,,,,,,,,,,,,,,,0.954502,,,,,,,,,,,,,,,53932230-a62c-403e-bc61-553eaf7e2192,1925,,"[33.5, 66.7]",3879547,46,,,,-1.0701286,,Right Foot,,,,"[36.4, 61.4]",,Low Pass,,6.041523,,,,,Radja Nainggolan,6962.0,,,,,,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,88,AS Roma,229,"['75f90fb9-6b0e-480f-8998-2ddb3434e47e', '86a92f10-2f92-4bd3-bfea-c91a1f124d62']",9,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:09.057,Pass,True
,,,,,,,,,,,,,,,,1.376749,,,,,,,,,,,,,,,f118258a-206c-4f6a-81ed-6386ea3a4464,1928,,"[36.2, 60.7]",3879547,46,,,,-1.5021544,,Right Foot,,,,"[37.3, 44.7]",,Ground Pass,,16.037767,,,,,William Vainqueur,23241.0,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Center Defensive Midfield,88,AS Roma,229,['bc16aca6-03bd-4af4-9055-c58490d946ad'],11,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:11.652,Pass,
,,,,,,,,,,,,,,,,1.455263,,,,,,,,,,,,,,,29933002-6de4-470d-8737-8cc83c5e28ee,1931,,"[38.4, 37.9]",3879547,46,,,,-0.72274965,,Right Foot,,,,"[52.8, 25.2]",,Ground Pass,,19.20026,,,,,Gervais Lombe Yao Kouassi,15818.0,,,,,,2,Regular Play,William Vainqueur,23241.0,Left Center Midfield,88,AS Roma,229,['73670efa-ea64-466b-b336-12668d423348'],13,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:13.724,Pass,
,,,,,,,,,,,,,,,,1.658278,,,,,,,,,,,,,,,80b62209-1c54-479d-beba-5a312d804cfe,1934,,"[55.3, 22.8]",3879547,46,,,,-2.4237607,,Right Foot,,,,"[41.1, 10.4]",,Ground Pass,,18.852057,,,,,Lucas Digne,6849.0,,,,,,2,Regular Play,Gervais Lombe Yao Kouassi,15818.0,Left Wing,88,AS Roma,229,['cae27aab-54f1-4fb8-8612-b6d8bef48853'],15,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:15.436,Pass,
,,,,,,,,,,,,,,,,0.720772,,,,,,,,,,,,,,,6fbf6233-5ce0-4c2d-ba7d-8da9065fc15d,1937,,"[41.5, 12.4]",3879547,46,,,,1.2818209,,Left Foot,,,,"[44.8, 23.5]",,Ground Pass,,11.580155,,,,,William Vainqueur,23241.0,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,88,AS Roma,229,['7e11aaab-2039-4e9b-af9b-d7846a94e14d'],17,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:17.647,Pass,
,,,,,,,,,,,,,,,,1.189529,,,,,,,,,,,,,,,1e92a4b6-c62c-40db-969e-94938e1bd269,1940,,"[44.8, 27.4]",3879547,46,,,,1.4711276,,Right Foot,,,,"[46.2, 41.4]",,Ground Pass,,14.069826,,,,,Radja Nainggolan,6962.0,,,,,,2,Regular Play,William Vainqueur,23241.0,Left Center Midfield,88,AS Roma,229,['a55b39bb-254e-47ba-8a06-dec890db56fa'],19,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:19.916,Pass,
,,,,,,,,,,,,,,,,1.276327,,,,,,,,,,,,,,,3ee97121-981b-406d-bb77-9bf1b9489e35,1943,,"[57.7, 48.1]",3879547,46,,,,1.6801149,,Left Foot,,,,"[55.0, 72.7]",,Ground Pass,,24.747726,,,,,Maicon Douglas Sisenando,19299.0,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Center Defensive Midfield,88,AS Roma,229,['e104960f-722c-4702-9eef-be17ba0617aa'],22,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:22.717,Pass,
,,,,,,,,,,,,,,,,0.968246,,,,,,,,,,,,,,,b7a56127-fd37-4bad-b383-8d7724570230,1946,,"[56.2, 73.6]",3879547,46,,,,-1.6828253,,Right Foot,,,,"[55.3, 65.6]",,Ground Pass,,8.050466,,,,,Miralem Pjanić,6947.0,,,,,,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,88,AS Roma,229,['da16d7df-153b-4675-9533-9a2288189bb7'],26,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:26.829,Pass,
,,,,,,,,,,,,,,,,1.37217,,,,,,,,,,,,,,,ac011b73-70b0-42b9-b9fe-8c88c5e4cd47,1950,,"[48.6, 58.5]",3879547,46,,,,-1.4573613,,Right Foot,,,,"[51.3, 34.8]",,Low Pass,,23.853302,,,,,Daniele De Rossi,7051.0,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,88,AS Roma,229,['078b6a72-0913-41d5-959c-6da8aae1570d'],29,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:29.509,Pass,
,,,,,,,,,,,,,,,,2.998588,,,,,,,,,,,,,,,09e6179a-e8cc-4262-8eca-e903e30110aa,1954,,"[56.4, 37.9]",3879547,46,,,,0.75999254,,Left Foot,,,,"[90.7, 70.5]",,High Pass,,47.320713,,,Incomplete,,Mohamed Salah,3531.0,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Left Center Back,88,AS Roma,229,"['21a36c7a-7c8a-4033-a937-4914437b0159', 'de2b501b-6de8-455e-9589-95554417de82']",34,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:34.035,Pass,
,,,,,,,,,,,,,,,,0.650571,,,,,,,,,,,,,,,80d43741-6749-42f3-82e2-4ba0d054b931,1958,,"[78.1, 78.4]",3879547,46,,,,-1.2689861,,Right Foot,,,,"[81.4, 67.8]",,Ground Pass,,11.101802,,,,,Mohamed Salah,3531.0,,,,,Recovery,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,88,AS Roma,229,['eb6357f8-a84d-4e1a-8bce-e9272fef8639'],38,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:38.503,Pass,
,,,,,,,,,,,,,,,,0.712328,,,,,,,,,,,,,,,4aed565c-22cc-49b7-8c5f-11cce37ce5f1,1961,,"[81.2, 65.8]",3879547,46,,,,-1.4812925,,Left Foot,,,,"[81.9, 58.0]",,Ground Pass,,7.8313475,,,,,Miralem Pjanić,6947.0,,,,,,2,Regular Play,Mohamed Salah,3531.0,Right Wing,88,AS Roma,229,['7a349096-b17f-4504-b7fa-3771df711283'],40,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:40.041,Pass,
,,,,,,,,,,,,,,,,1.776429,,,,,,,,,,,,,,,9ff7fe9b-7461-47e4-8ce6-03068bbe7a0d,1964,,"[83.4, 58.9]",3879547,46,,,,1.0000831,,Right Foot,,,,"[93.8, 75.1]",,Low Pass,,19.250975,,,,,Maicon Douglas Sisenando,19299.0,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,88,AS Roma,229,['dcb6e6b9-3a49-49ba-b755-d6c368139176'],40,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:40.834,Pass,
,,,,,,,,,,,,,,,,1.225187,,,,,,,,,,,,,,,7dcbe87c-9dea-4d8a-8292-0340459ea6e6,1967,,"[97.6, 74.9]",3879547,46,,,,-1.0878938,,Right Foot,True,,,"[112.7, 46.1]",,High Pass,,32.518456,,,Incomplete,,Gervais Lombe Yao Kouassi,15818.0,,,,,,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,88,AS Roma,229,"['0aa7f514-e058-47a6-b8ed-cee55286164f', '4a5719a2-d63d-467d-8ddd-31900d869ebb']",43,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:43.710,Pass,
,,,,,,,,,,,,,,,,2.062151,,,,,,,,,,,,,,,80af9be5-f760-47f3-a1c5-fa31686cf7ad,1972,,"[13.4, 1.9]",3879547,46,,,,0.15037143,,Left Foot,,,,"[36.5, 5.4]",,High Pass,,23.363647,,,Incomplete,,Antonio Di Gaudio,11502.0,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Back,88,AS Roma,229,"['29effe07-8381-478d-89cd-8db8b501d3f6', '6f813ce9-7a00-43a6-89d0-5e0db484d1af']",49,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:01:49.342,Pass,
,,,,,,,,,,True,,,,,,1.072609,,,,,,,,,,,,,,,29effe07-8381-478d-89cd-8db8b501d3f6,1974,,"[83.6, 74.7]",3879547,46,,,,0.3296244,,Other,,,,"[91.2, 77.3]",,Low Pass,,8.032434,,,,,Maicon Douglas Sisenando,19299.0,,,,,Interception,2,Regular Play,Radja Nainggolan,6962.0,Center Defensive Midfield,88,AS Roma,229,"['80af9be5-f760-47f3-a1c5-fa31686cf7ad', 'e635b44e-f5d7-4207-9866-90f5d5920659']",51,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:51.404,Pass,
,,,,,,,,,,,,,,,,0.951399,,,,,,,,,,,,,,,3e7508a7-4660-489a-bf65-151527a7a076,1977,,"[90.7, 76.9]",3879547,46,,,,-1.1888775,,Right Foot,,,,"[95.6, 64.7]",,Ground Pass,,13.1472435,,,,,Miralem Pjanić,6947.0,,,,,,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,88,AS Roma,229,['6c589a67-17d4-41c0-a2db-0254025b0e30'],52,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:52.514,Pass,
,,,,,,,,,,,,,,,,0.539427,,,,,,,,,,,,,,,47d33cad-366b-4331-97c5-c8552e0a1a60,1980,,"[94.5, 62.9]",3879547,46,,,,-3.0633216,,Right Foot,,,,"[89.4, 62.5]",,Ground Pass,,5.115662,,,,,Mohamed Salah,3531.0,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,88,AS Roma,229,['003ebb59-8b51-49c9-ad90-9cd0bd98daf3'],55,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:55.328,Pass,
,,,,,,,,,,,,,,,,0.716644,,,,,,,,,,,,,,,a5f64710-da40-42bd-ba2b-0a639ce2c28d,1987,,"[17.4, 13.2]",3879547,46,,,,2.059916,,Right Foot,,,,"[14.1, 19.4]",,Ground Pass,,7.023532,,,,,Gabriel Moisés Antunes da Silva,3416.0,,,,,Recovery,2,Regular Play,Raffaele Bianco,352172.0,Left Center Midfield,89,Carpi,1683,"['4446c00a-ba86-4d80-a3a0-2a4189325e7c', '5d4dd7d6-c088-49f6-ba8f-fcadc21356d5']",57,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:01:57.800,Pass,True
,,,,,,,,,,,,,,,,0.828654,,,,,,,,,,,,,,,40b4f839-55fe-475c-be5d-5857bcd66e79,1990,,"[12.9, 20.3]",3879547,46,,,,-0.12029548,,Left Foot,,,,"[22.0, 19.2]",,Ground Pass,,9.166243,,,,,Riccardo Gagliolo,11499.0,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Back,89,Carpi,1683,['14da5e6e-5b2a-45f3-9051-3aec5017a9de'],58,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:01:58.932,Pass,
,,,,,,,,,,,,,,,,0.457694,,,,,,,,,,,,,,,31138819-006c-4747-be2e-fe32f0691445,1993,,"[24.3, 16.5]",3879547,46,,,,-1.5707964,,Left Foot,,,,"[24.3, 12.7]",,Ground Pass,,3.8,,,,,Antonio Di Gaudio,11502.0,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,89,Carpi,1683,"['55847fcc-3b2e-4bd6-93cf-4e43739ba07e', 'a9653202-155a-4743-9164-65d837517f79']",59,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:01:59.761,Pass,True
,,,,,,,,,,,,,,,,0.861023,,,,,,,,,,,,,,,6f92dfed-ef29-44bd-af9d-44e5b5e118b8,1997,,"[29.8, 14.5]",3879547,47,,,,1.6856729,,Right Foot,,,,"[28.9, 22.3]",,Ground Pass,,7.8517513,,,,,Isaac Cofie,7460.0,,,,,,2,Regular Play,Antonio Di Gaudio,11502.0,Left Midfield,89,Carpi,1683,"['6af0d6de-6d41-423a-bdae-2669a6e0eed7', 'cfe7159a-b5d5-478d-b134-278c74847e2b']",1,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:01.916,Pass,True
,,,,,,,,,,,,,,,,1.917829,,,,,,,,,,,,,,,2e8a888a-4615-46c4-a981-0682d7b11a1f,2001,,"[29.4, 24.7]",3879547,47,,,,2.2462714,,Right Foot,,,,"[16.1, 41.3]",,Ground Pass,,21.270872,,,,,Cristian Zaccardo,387300.0,,,,,,2,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,89,Carpi,1683,['1cf999fd-91c0-48e4-9c19-c590244dbe67'],4,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:04.401,Pass,
,,,,,,,,,,,,,,,,1.179814,,,,,,,,,,,,,,,128f98bf-eb74-4243-955b-39ef4cef2722,2004,,"[23.1, 52.4]",3879547,47,,,,-1.1680053,,Right Foot,,,,"[28.0, 40.9]",,Ground Pass,,12.5004,,,,,Isaac Cofie,7460.0,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,89,Carpi,1683,['bc4aba85-4b31-4d73-a9ee-148632af58e8'],8,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:08.101,Pass,
,,,,,,,,,,,,,,,,1.348739,,,,,,,,,,,,,,,3400a6cf-8724-4dd0-9d7f-d2b7ff71b037,2007,,"[33.8, 43.8]",3879547,47,,,,-0.10433183,,Right Foot,,,,"[52.9, 41.8]",,Ground Pass,,19.204426,,,,,Raffaele Bianco,352172.0,,,,,,2,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,89,Carpi,1683,['f64b6938-1344-43fb-9701-f3668eefa331'],10,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:10.606,Pass,
,,,,,,,,,,,,,,,,1.537111,,,,,,,,,,,,,,,94478063-f0a1-4e9a-bcae-22ba6c14d7f9,2013,,"[54.0, 49.1]",3879547,47,True,,,-3.0727363,,Right Foot,,,,"[48.2, 48.7]",,Ground Pass,,5.813777,,,,,Matteo Fedele,28442.0,,,,,Free Kick,2,From Free Kick,Isaac Cofie,7460.0,Center Defensive Midfield,90,Carpi,1683,['218c72f2-e856-4752-af4d-0a08b06b63d4'],23,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:23.730,Pass,
,,,,,,,,,,,,,,,,1.261342,,,,,,,,,,,,,,,a6db877a-1905-4393-ac15-283eb8acd4a4,2015,,"[55.1, 72.4]",3879547,47,,,,-2.822845,,Left Foot,,,,"[45.1, 69.1]",,Ground Pass,,10.530432,,,,,Cristian Zaccardo,387300.0,,,,,,2,From Free Kick,Matteo Fedele,28442.0,Right Center Midfield,90,Carpi,1683,['1d10a51c-ae6f-4368-acae-cfb911eed1a3'],26,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:26.331,Pass,
,,,,,,,,,,,,,,,,1.180712,,,,,,,,,,,,,,,a92016d0-53fb-4ae6-b2e1-184ffaf2c72d,2019,,"[44.4, 68.6]",3879547,47,,,,-1.2646087,,Left Foot,,,,"[49.3, 53.1]",,Ground Pass,,16.256075,,,,,Isaac Cofie,7460.0,,,,,,2,From Free Kick,Cristian Zaccardo,387300.0,Right Center Back,90,Carpi,1683,['054f3790-aa0c-41e8-9130-09701dfb6b01'],28,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:28.590,Pass,
,,,,,,,,,,,,,,,,1.111721,,,,,,,,,,,,,,,718f6028-b400-4264-af16-f69d430b70b5,2021,,"[50.0, 53.1]",3879547,47,,,,2.050747,,Right Foot,,,,"[42.4, 67.7]",,Ground Pass,,16.459648,,,,,Cristian Zaccardo,387300.0,,,,,,2,From Free Kick,Isaac Cofie,7460.0,Center Defensive Midfield,90,Carpi,1683,['73548165-eb28-40f1-ba69-fe4df31af4b4'],29,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:29.771,Pass,
,,,,,,,,,,,,,,,,3.948946,,,,,,,,,,,,,,,f2414aca-1430-4985-8160-2272114a103f,2024,,"[42.7, 68.6]",3879547,47,,,,-0.16142707,,Right Foot,,,,"[86.3, 61.5]",,High Pass,,44.174313,,,Incomplete,,Marco Borriello,8871.0,,,,,,2,From Free Kick,Cristian Zaccardo,387300.0,Right Center Back,90,Carpi,1683,"['57a91df3-2e35-4789-b469-01b7746b73de', 'd3911eab-6903-456e-b3a8-80e92c040aad']",32,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:32.147,Pass,
,,,,,,,,,,,,,,,,1.082623,,,,,,,,,,,,,,,78d9b515-8b3d-48f7-acec-816dd012679f,2028,,"[46.8, 45.8]",3879547,47,,,,0.8268838,,Right Foot,,,,"[59.5, 59.6]",,Ground Pass,,18.754467,,,,,Mohamed Salah,3531.0,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Left Center Back,91,AS Roma,229,['8cb02e73-80bf-4506-aaf5-18fa4e2f3176'],43,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:43.793,Pass,
,,,,,,,,,,,,,,,,1.236919,,,,,,,,,,,,,,,890a99da-6092-429f-844d-e5898d0275fd,2031,,"[56.4, 54.5]",3879547,47,,,,-1.6832235,,Left Foot,,,,"[55.0, 42.1]",,Ground Pass,,12.478782,,,,,Radja Nainggolan,6962.0,,,,,,2,Regular Play,Mohamed Salah,3531.0,Right Wing,91,AS Roma,229,['fbf77750-aa18-46d7-b1d2-2a570240f28e'],46,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:46.515,Pass,
,,,,,,,,,,,,,,,,2.102885,,,,,,,,,,,,,,,155d348f-c434-47ce-945e-1e76d6738274,2034,,"[57.3, 40.5]",3879547,47,,,,-1.0028771,,Right Foot,,,,"[78.1, 7.9]",,High Pass,,38.670403,,,,,Lucas Digne,6849.0,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Center Defensive Midfield,91,AS Roma,229,['a7310536-6b45-40b5-824a-aa65a82e2d34'],49,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:49.310,Pass,
,,,,,,,,,,,,,,,,1.787707,,,,,,,,,,,,,,,bfcd991d-0939-43a9-8762-938f8e5ceb79,2038,,"[78.1, 9.0]",3879547,47,,,,1.6603001,,Left Foot,,,,"[77.4, 16.8]",,High Pass,,7.8313475,,,Incomplete,,,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,91,AS Roma,229,"['cc14edcb-8f8d-470d-9bc3-6959c3bd77d7', 'dc11588a-9b2d-4080-beba-4b857a376085']",52,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:52.075,Pass,True
,,,,,,,,,,,,,,,,1.783136,,,,,,,,,,,,,,,cc14edcb-8f8d-470d-9bc3-6959c3bd77d7,2039,,"[42.7, 63.3]",3879547,47,,,,1.486784,,Head,,,,"[43.5, 72.8]",,Low Pass,,9.533625,,,,,Gaetano Letizia,7114.0,,,,,Recovery,2,Regular Play,Ryder Matos Santos,7696.0,Right Midfield,92,Carpi,1683,"['3b4027bf-80c2-43e9-9bf1-d26ac50ef232', 'bfcd991d-0939-43a9-8762-938f8e5ceb79']",53,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:53.862,Pass,
,,,,,,,,,,,,,,,,1.098511,,,,,,,,,,,,,,,93b8d87a-8c24-4aab-8489-1b6cb92d9c27,2041,,"[43.5, 72.2]",3879547,47,,,,-1.5707964,,Right Foot,,,,"[43.5, 64.0]",,Ground Pass,,8.2,,,,,Matteo Fedele,28442.0,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Right Back,92,Carpi,1683,['87461210-cb2c-4a90-b3e3-f07782e82148'],55,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:55.645,Pass,
,,,,,,,,,,,,,,,,0.973733,,,,,,,,,,,,,,,0c035ee8-656c-4252-bde1-1ef26244dedf,2044,,"[43.5, 63.5]",3879547,47,,,,1.6319445,,Right Foot,,,,"[42.9, 73.3]",,Ground Pass,,9.81835,,,,,Ryder Matos Santos,7696.0,,,,,,2,Regular Play,Matteo Fedele,28442.0,Right Center Midfield,92,Carpi,1683,"['20654c8c-3ec4-4bdb-a472-dbdc831c32cf', '8a3280a3-e00e-44bf-9e6b-86bad45394ca']",56,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:56.744,Pass,True
,,,,,,,,,,,,,,,,0.041561,,,,,,,,,,,,,,,8d851e6e-95c4-44bb-9caa-b86ed9af0938,2048,,"[46.9, 75.1]",3879547,47,True,,,-0.02083032,,Right Foot,,,,"[61.3, 74.8]",,Ground Pass,,14.403125,,,Incomplete,,Gaetano Letizia,7114.0,,,,,,2,Regular Play,Ryder Matos Santos,7696.0,Right Midfield,92,Carpi,1683,"['0b3d0cf0-5339-4ba3-9f65-561f4e688145', '7fb3d184-bbae-4e8b-8086-cd38214eb062', 'c3fc3b15-b624-49b3-92e8-caa4083c9445']",58,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:58.665,Pass,True
,,,,,,,,,,,,,,,,1.581982,,,,,,,,,,,,,,,b7fa83e9-8f77-4895-a72b-3c80ce3bebca,2051,,"[63.0, 4.8]",3879547,48,,,,0.30288488,,Left Foot,,,,"[77.4, 9.3]",,High Pass,,15.086749,,,,,Gervais Lombe Yao Kouassi,15818.0,,,,,Recovery,2,Regular Play,Lucas Digne,6849.0,Left Back,93,AS Roma,229,['0e00f66c-1b65-45ab-9c3e-9a0f6790fcfb'],0,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:00.319,Pass,
,,,,,,,,,,,,,,,,0.491258,,,,,,,,,,,,,,,250cae8b-3e24-4a06-9e52-241c5e25e440,2059,,"[79.4, 11.0]",3879547,48,,,,1.5067813,,Right Foot,,,,"[79.9, 18.8]",,Ground Pass,,7.816009,,,,,William Vainqueur,23241.0,,,,,,2,Regular Play,Gervais Lombe Yao Kouassi,15818.0,Left Wing,93,AS Roma,229,['757fb52d-32ef-436c-bb07-2f8becd632f2'],6,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:06.238,Pass,
,,,,,,,,,,,,,,,,1.071434,,,,,,,,,,,,,,,911b85f8-d003-4a90-89ac-d3e749bfbcd7,2062,,"[79.2, 18.4]",3879547,48,,,,-0.518423,,Left Foot,,,,"[94.1, 9.9]",,Low Pass,,17.154009,,,,,Lucas Digne,6849.0,,,,,,2,Regular Play,William Vainqueur,23241.0,Left Center Midfield,93,AS Roma,229,['ef6de923-eccc-417c-ac93-14304be4192c'],6,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:06.809,Pass,
