50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.114617,,,,,,,,,,,,,,,534a8b2c-e046-40db-a8a3-c8c35cb90881,126,,,"[78.7, 60.7]",3879732,2,,,,,1.5171566,,Right Foot,,,"[79.5, 75.6]",,Ground Pass,,14.921461,,,,Nicolas Sebastian Frey,23324.0,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Left Defensive Midfield,5,Chievo,231,['a3a1b33d-0f98-49f3-abbc-18e72e310e8a'],6,,,,,,,,,,,,,,,Chievo,231,00:02:06.006,Pass,
,,,,,,,,,,,,,,,0.958965,,,,,,,,,,,,,,,bcf5562b-2061-4e6e-9f54-b50d4ea72a4c,129,,,"[81.4, 76.2]",3879732,2,,,,,-2.709185,,Left Foot,,,"[64.5, 68.4]",,Ground Pass,,18.613167,,,,Giampiero Pinzi,386657.0,,,,,,1,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,5,Chievo,231,['5b674698-3f00-46bf-b6f1-3a86150b25c5'],10,,,,,,,,,,,,,,,Chievo,231,00:02:10.453,Pass,
,,,,,,,,,,,,,,,0.912317,,,,,,,,,,,,,,,03a4329a-b95d-455d-b84b-d2a998250aa9,132,,,"[67.6, 68.7]",3879732,2,,,,,-1.4068671,,Right Foot,,,"[69.8, 55.4]",,Ground Pass,,13.480727,,,,Ivan Radovanović,7042.0,,,,,,1,From Throw In,Giampiero Pinzi,386657.0,Right Defensive Midfield,5,Chievo,231,['a9b19fd9-3d4b-4f24-a641-69670b0639bb'],12,,,,,,,,,,,,,,,Chievo,231,00:02:12.267,Pass,
,,,,,,,,,,,,,,,1.683033,,,,,,,,,,,,,,,802946b4-e4fc-4736-9c6e-33e70a6981e3,135,,,"[69.7, 56.8]",3879732,2,,,,,-3.0652387,,Right Foot,,,"[51.4, 55.4]",,Ground Pass,,18.353474,,,,Dario Dainelli,7771.0,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Left Defensive Midfield,5,Chievo,231,['01fe9878-495b-4ea4-a55e-c8787564e2ca'],13,,,,,,,,,,,,,,,Chievo,231,00:02:13.459,Pass,
,,,,,,,,,,,,,,,1.686503,,,,,,,,,,,,,,,c5804c51-2624-4e7a-b49a-99f9acfcf074,137,,,"[51.4, 55.4]",3879732,2,,,,,-1.3443799,,Right Foot,,,"[55.8, 36.3]",,Ground Pass,,19.600256,,,,Boštjan Cesar,8877.0,,,,,,1,From Throw In,Dario Dainelli,7771.0,Right Center Back,5,Chievo,231,['379d6189-683d-4c4e-aad5-3a9f469cf9b1'],15,,,,,,,,,,,,,,,Chievo,231,00:02:15.142,Pass,
,,,,,,,,,,,,,,,1.673813,,,,,,,,,,,,,,,ce802cbd-1f5a-4bf8-9b40-e01eb0376e29,140,,,"[54.8, 34.1]",3879732,2,,,,,-1.0845537,,Left Foot,,,"[65.9, 13.1]",,Ground Pass,,23.753105,,,,Massimo Gobbi,8645.0,,,,,,1,From Throw In,Boštjan Cesar,8877.0,Left Center Back,5,Chievo,231,['49efd19b-6e97-4bdb-9e6d-476501e8ce93'],17,,,,,,,,,,,,,,,Chievo,231,00:02:17.374,Pass,
,,,,,,,,,,,,,,,0.880215,,,,,,,,,,,,,,,c346400a-70dc-4800-b2ae-90ee2d352dea,143,,,"[80.8, 3.1]",3879732,2,,,,,0.7631796,,Left Foot,,,"[99.2, 20.7]",,High Pass,,25.46213,,,,Lucas Nahuel Castro,7049.0,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,5,Chievo,231,['83206d98-30f2-46c4-beae-46bc1ce08be2'],21,,,,,,,,,,,,,,,Chievo,231,00:02:21.266,Pass,
,,,,,,,,,,,,,,,5.706336,,,,,,,,,,,,,,,ade48ee2-b449-4a1a-9f5c-1a44bc208a11,147,,,"[10.1, 46.0]",3879732,2,,True,,,-0.6045096,,Drop Kick,,,"[65.4, 7.8]",,High Pass,,67.21108,,Incomplete,,,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,5,Chievo,231,['2b8e4183-d623-4896-8d62-b448ee343245'],29,,,,,,,,,,,,,,,Torino,241,00:02:29.435,Pass,
,,,,,,,,,,,,,,,1.579912,,,,,,,,,,,,,,,2b8e4183-d623-4896-8d62-b448ee343245,148,,,"[54.7, 72.3]",3879732,2,,True,,,-2.3561945,,Right Foot,,,"[48.3, 65.9]",,Ground Pass,,9.050967,,,,Dario Dainelli,7771.0,,,,,Recovery,1,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,6,Chievo,231,"['9a6446a7-d887-4855-be78-c641c774d3d0', 'ade48ee2-b449-4a1a-9f5c-1a44bc208a11']",35,,,,,,,,,,,,,,,Chievo,231,00:02:35.142,Pass,
,,,,,,,,,,,,,,,3.024026,,,,,,,,,,,,,,,9829c420-9977-4215-926e-0302bb2dd26d,152,,,"[39.2, 67.1]",3879732,2,,,,,-2.6264713,,Left Foot,,,"[9.7, 50.4]",,Ground Pass,,33.898968,,,,Andrea Seculin,11426.0,,,,,,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,6,Chievo,231,"['ab2aa561-687b-4adb-8df5-d43b160eb2e7', 'c3cf811d-a178-436e-9e84-0b1ce38e06aa']",37,,,,,,,,,,,,,,,Chievo,231,00:02:37.370,Pass,True
,,,,,,,,,,,,,,,1.807129,,,,,,,,,,,,,,,cc10fea7-22f2-49d9-acf9-b669d0dfe4da,155,,,"[9.5, 49.1]",3879732,2,,,,,-1.0815479,,Right Foot,,,"[25.1, 19.8]",,Ground Pass,,33.194126,,,,Massimo Gobbi,8645.0,,,,,,1,Regular Play,Andrea Seculin,11426.0,Goalkeeper,6,Chievo,231,['d776012a-dcdf-4410-b8f9-f74c6154753e'],41,,,,,,,,,,,,,,,Chievo,231,00:02:41.811,Pass,
,,,,,,,,,,,,,,,2.201248,,,,,,,,,,,,,,,ad318aad-67cd-4eef-8ced-681236720803,158,,,"[45.3, 9.6]",3879732,2,,,,,2.1687653,,Left Foot,,,"[35.9, 23.4]",,Ground Pass,,16.697306,,,,Boštjan Cesar,8877.0,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,6,Chievo,231,['7001f38d-0688-449a-97e4-d559f8ddb205'],48,,,,,,,,,,,,,,,Chievo,231,00:02:48.937,Pass,
,,,,,,,,,,,,,,,1.290137,,,,,,,,,,,,,,,7740e714-7e76-4967-ad25-060df1073aa6,161,,,"[38.9, 21.3]",3879732,2,,,,,0.84009856,,Left Foot,,,"[55.3, 39.6]",,Ground Pass,,24.57336,,,,Ivan Radovanović,7042.0,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,6,Chievo,231,['9e1b5f5b-e6a3-46b7-919a-2fc113cec06d'],52,,,,,,,,,,,,,,,Chievo,231,00:02:52.508,Pass,
,,,,,,,,,,,,,,,1.013645,,,,,,,,,,,,,,,9bc9aae4-8bd0-4a7a-ae5e-36c1cd116667,164,,,"[55.3, 39.6]",3879732,2,,,,,-2.158799,,Left Foot,,,"[43.1, 21.3]",,Ground Pass,,21.993862,,,,Boštjan Cesar,8877.0,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,6,Chievo,231,['499cf728-e372-4151-aeeb-79e118f9d60b'],53,,,,,,,,,,,,,,,Chievo,231,00:02:53.862,Pass,
,,,,,,,,,,,,,,,3.048703,,,,,,,,,,,,,,,cccb8da5-4ec3-4379-ab03-b2e771d68538,167,,,"[46.2, 24.3]",3879732,2,,,,,1.6597501,,Left Foot,,,"[42.9, 61.3]",,Ground Pass,,37.14687,,,,Dario Dainelli,7771.0,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,6,Chievo,231,['04abd0e8-de69-45a5-af52-3ea219eddaa2'],54,,,,,,,,,,,,,,,Chievo,231,00:02:54.958,Pass,
,,,,,,,,,,,,,,,1.77041,,,,,,,,,,,,,,,6e553842-d4ea-4ff6-90ec-a20ed160cf42,170,,,"[46.4, 64.0]",3879732,3,,,,,-1.6406127,,Right Foot,,,"[44.4, 35.4]",,Ground Pass,,28.669846,,,,Boštjan Cesar,8877.0,,,,,,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,6,Chievo,231,['771d18ca-0270-40e6-921b-6630561a2246'],0,,,,,,,,,,,,,,,Chievo,231,00:03:00.612,Pass,
,,,,,,,,,,,,,,,2.287085,,,,,,,,,,,,,,,3d1f52c6-34bf-4128-b7d4-71587cad00a7,173,,,"[49.4, 33.2]",3879732,3,,,,,-1.2220253,,Left Foot,,,"[58.6, 7.9]",,Ground Pass,,26.92081,,,,Massimo Gobbi,8645.0,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,6,Chievo,231,['d3d7d69c-e868-4dda-ad7b-32c3fa891684'],3,,,,,,,,,,,,,,,Chievo,231,00:03:03.372,Pass,
,,,,,,,,,,,,,,,2.873878,,,,,,,,,,,,,,,c14695f7-e2df-45f9-bdc1-be59a5e54f9a,176,,,"[62.6, 3.1]",3879732,3,,,,,-0.05363977,,Left Foot,,,"[107.3, 0.7]",,High Pass,,44.76438,,Out,,Lucas Nahuel Castro,7049.0,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,6,Chievo,231,['52f0ab44-4f76-48ad-ad40-32ebeee6b709'],6,,,,,,,,,,,,,,,Chievo,231,00:03:06.790,Pass,
,,,,,,,,,,,,,,,0.915105,,,,,,,,,,,,,,,c179177a-9bbf-4a45-bf59-fc34c4fa5463,178,,,"[20.6, 80.0]",3879732,3,,,,,-0.47459608,,,,,"[31.5, 74.4]",,Low Pass,,12.254387,,,,Alessandro Gazzi,40351.0,,,,,Throw-in,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,7,Torino,241,['0121f354-2c00-4863-b583-c088604c8bfa'],24,,,,,,,,,,,,,,,Torino,241,00:03:24.399,Pass,
,,,,,,,,,,,,,,,0.777309,,,,,,,,,,,,,,,44b3ee2f-5bdf-4edb-adc8-124f572bf38c,182,,,"[30.4, 75.0]",3879732,3,,,,,2.741352,,Left Foot,,,"[22.6, 78.3]",,Ground Pass,,8.469357,,,,Bruno da Silva Peres,6965.0,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,7,Torino,241,['46bab09f-7fd9-4b2b-88b4-2745542c306b'],25,,,,,,,,,,,,,,,Torino,241,00:03:25.438,Pass,
,,,,,,,,,,,,,,,2.065714,,,,,,,,,,,,,,,f6424628-d311-4e8a-b722-00b0ecb0b957,185,,,"[22.3, 78.3]",3879732,3,,,,,-2.144657,,Right Foot,,,"[4.2, 50.3]",,Ground Pass,,33.340816,,,,Daniele Padelli,34881.0,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,7,Torino,241,['68a1e389-c376-4c46-838c-ef0441d85baa'],26,,,,,,,,,,,,,,,Torino,241,00:03:26.703,Pass,
,,,,,,,,,,,,,,,1.580911,,,,,,,,,,,,,,,daf84560-dcdb-469b-9565-4bd8071b6f66,188,,,"[2.9, 44.4]",3879732,3,,,,,-1.1768034,,Left Foot,,,"[14.0, 17.7]",,Low Pass,,28.915394,,,,Emiliano Moretti,7476.0,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,7,Torino,241,['192943aa-4797-40d3-8036-8e376f79e8cb'],29,,,,,,,,,,,,,,,Torino,241,00:03:29.873,Pass,
,,,,,,,,,,,,,,,1.963128,,,,,,,,,,,,,,,b3ebcdb4-a6d2-49a9-8e21-833ba33366d7,191,,,"[10.7, 13.6]",3879732,3,,,,,-0.36096942,,Left Foot,,,"[35.6, 4.2]",,Ground Pass,,26.615221,,,,Danilo Fernando Avelar,3125.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['5f3fa88d-8f31-44bf-8959-f19d354ee39b'],32,,,,,,,,,,,,,,,Torino,241,00:03:32.187,Pass,
,,,,,,,,,,,,,,,1.328257,,,,,,,,,,,,,,,2d85228b-bd96-4313-bfe0-22b4128b5e88,194,,,"[58.7, 6.4]",3879732,3,,,,,0.51574767,,Left Foot,,,"[71.4, 13.6]",,Ground Pass,,14.598972,,Incomplete,,Ciro Immobile,7788.0,,,,,,1,From Throw In,Danilo Fernando Avelar,3125.0,Left Wing Back,7,Torino,241,"['622d6fbb-2d73-41de-bee3-70af8b25af14', '6cea7ea1-4a10-485a-94a3-931444b9cca4']",37,,,,,,,,,,,,,,,Torino,241,00:03:37.404,Pass,
,,,,,,,,,,,,,,,1.364436,,,,,,,,,,,,,,,80a73d54-bfc3-4e0b-ab82-5866e0dd2429,198,,,"[56.7, 56.3]",3879732,3,,,,,0.018516403,32ffcb1d-b8a1-42ac-95b9-80e826f3bcdd,Right Foot,,,"[72.9, 56.6]",,Ground Pass,,16.202778,,,,Paul-José M''Poku Ebunge,18946.0,True,,,,,1,From Counter,Dario Dainelli,7771.0,Right Center Back,8,Chievo,231,['11554a99-3c7f-4ecf-92cb-f9f558d3fefc'],40,,,,,,,,,,,,,,,Chievo,231,00:03:40.868,Pass,
,,,,,,,,,,,,,,,1.327259,,,,,,,,,,,,,,,b5ddb4c3-17f8-4694-a97d-8423e6e5665b,204,,,"[6.0, 36.0]",3879732,4,,,,,-1.4778011,,Right Foot,,,"[7.8, 16.7]",,Ground Pass,,19.383757,,,,Emiliano Moretti,7476.0,,,,,Goal Kick,1,From Goal Kick,Daniele Padelli,34881.0,Goalkeeper,9,Torino,241,['8cae8265-445f-4cb9-bc71-637f13d6bc33'],8,,,,,,,,,,,,,,,Torino,241,00:04:08.284,Pass,
,,,,,,,,,,,,,,,1.346959,,,,,,,,,,,,,,,45dd9fb0-5a76-4532-8930-5a1eb8da4aad,207,,,"[7.8, 16.7]",3879732,4,,,,,-0.77494556,,Left Foot,,,"[22.3, 2.5]",,Ground Pass,,20.295073,,,,Danilo Fernando Avelar,3125.0,,,,,,1,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,9,Torino,241,['049a568e-8963-4e42-95ea-3d2382b22d80'],10,,,,,,,,,,,,,,,Torino,241,00:04:10.614,Pass,
,,,,,,,,,,,,,,,1.20069,,,,,,,,,,,,,,,4b07c6f9-de9f-4cc5-a2c6-706006e142e5,211,,,"[23.7, 1.9]",3879732,4,,,,,0.023805026,,Left Foot,,,"[44.7, 2.4]",,Low Pass,,21.00595,,,,Joel Chukwuma Obi,7470.0,,,,,,1,From Goal Kick,Danilo Fernando Avelar,3125.0,Left Wing Back,9,Torino,241,"['977e3b20-49f0-4397-9259-15a808982a69', 'fe3c0b7c-f11d-4fd5-8ee4-19bb6a221f4c']",12,,,,,,,,,,,,,,,Torino,241,00:04:12.819,Pass,True
,,,,,,,,,,,,,,,4.115306,,,,,,,,,,,,,,,5c47532c-d037-4218-b5b4-92669dad70a2,214,,,"[46.7, 2.5]",3879732,4,,,,,1.2578951,,Left Foot,,,"[51.1, 16.1]",,High Pass,,14.294055,,Incomplete,,Ciro Immobile,7788.0,,,,,,1,From Goal Kick,Joel Chukwuma Obi,7470.0,Left Center Midfield,9,Torino,241,"['3cf2e8ea-082a-4bf9-869f-c0cd88e44a13', '83ddf4fe-8303-4d70-b1e4-4dc843a3ca7a', 'b9718eb9-0974-4456-89b1-36af11e855a2']",14,,,,,,,,,,,,,,,Torino,241,00:04:14.020,Pass,True
,,,,,,,,,,,,,,,2.109731,,,,,,,,,,,,,,,83ddf4fe-8303-4d70-b1e4-4dc843a3ca7a,216,,,"[69.0, 64.0]",3879732,4,,,,,-2.5984669,,Right Foot,,,"[47.3, 50.9]",,High Pass,,25.347584,,,,Boštjan Cesar,8877.0,,,,,Recovery,1,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,10,Chievo,231,"['5c47532c-d037-4218-b5b4-92669dad70a2', 'b52816f4-7d81-4a89-b371-e24b6d70c28b']",18,,,,,,,,,,,,,,,Chievo,231,00:04:18.135,Pass,
,,,,,,,,,,,,,,,1.290273,,,,,,,,,,,,,,,d0e5c756-1cda-4405-a05d-df4e317910f2,219,,,"[29.4, 39.1]",3879732,4,,,,,-1.0014831,,Left Foot,,,"[42.2, 19.1]",,Ground Pass,,23.745316,,,,Massimo Gobbi,8645.0,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,10,Chievo,231,['84573ad2-e5e5-4c6e-bf9e-4fc3cd526e76'],22,,,,,,,,,,,,,,,Chievo,231,00:04:22.969,Pass,
,,,,,,,,,,,,,,,2.061795,,,,,,,,,,,,,,,1c71739d-a028-412a-b3fc-9869c8cab9cc,222,,,"[54.8, 4.6]",3879732,4,,,,,2.341158,,Left Foot,,,"[41.7, 18.1]",,Ground Pass,,18.811167,,,,Boštjan Cesar,8877.0,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,10,Chievo,231,['e08a2618-6bd3-444c-9245-30579a0f646f'],29,,,,,,,,,,,,,,,Chievo,231,00:04:29.894,Pass,
,,,,,,,,,,,,,,,1.335848,,,,,,,,,,,,,,,e8fe8caa-7b25-47bf-a689-b4469294ca59,224,,,"[42.9, 21.3]",3879732,4,,,,,1.762298,,Left Foot,,,"[37.2, 50.7]",,Ground Pass,,29.947454,,,,Dario Dainelli,7771.0,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,10,Chievo,231,['5fedda1f-1b50-4d66-9fe2-5389c995f9a2'],31,,,,,,,,,,,,,,,Chievo,231,00:04:31.956,Pass,
,,,,,,,,,,,,,,,0.917758,,,,,,,,,,,,,,,c16e9374-8c0f-4efa-8df4-3fdb849f790e,227,,,"[49.8, 39.1]",3879732,4,,,,,-1.1633027,,Right Foot,,,"[55.8, 25.2]",,Ground Pass,,15.139683,,,,Boštjan Cesar,8877.0,,,,,,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,10,Chievo,231,['1179bff7-e414-48c4-a5b5-23eb5706c31f'],38,,,,,,,,,,,,,,,Chievo,231,00:04:38.397,Pass,
,,,,,,,,,,,,,,,1.047732,,,,,,,,,,,,,,,915a9fa7-c61e-4614-9ad2-17d330e82f8c,231,,,"[61.1, 13.8]",3879732,4,,,,,-0.9467733,,Left Foot,,,"[68.3, 3.8]",,Ground Pass,,12.322337,,,,Massimo Gobbi,8645.0,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,10,Chievo,231,['ba2342a0-46f9-4f9e-b520-24c83e89a25c'],41,,,,,,,,,,,,,,,Chievo,231,00:04:41.765,Pass,
,,,,,,,,,,,,,,,1.481103,,,,,,,,,,,,,,,45ddbdb8-98c9-4778-bbad-630f70eb3367,233,,,"[68.6, 3.7]",3879732,4,,,,,0.8073726,,Right Foot,,,"[86.4, 22.3]",,High Pass,,25.744902,,Incomplete,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,10,Chievo,231,['929f68ea-7fa6-4a71-87e2-917676d8791e'],42,,,,,,,,,,,,,,,Chievo,231,00:04:42.812,Pass,
,,,,,,,,,,True,,,,,2.109991,,,,,,,,,,,,,,,929f68ea-7fa6-4a71-87e2-917676d8791e,235,,,"[33.7, 57.8]",3879732,4,,,,,-0.68023205,,Right Foot,,,"[53.6, 41.7]",,High Pass,,25.597265,,,,Ciro Immobile,7788.0,,,,,Interception,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,11,Torino,241,"['45ddbdb8-98c9-4778-bbad-630f70eb3367', '9bf1185c-e7ee-4527-a57b-4faa904aaf80', 'bd9aa707-7651-49cd-b9b6-c45d32a02423']",44,,,,,,,,,,,,,,,Torino,241,00:04:44.294,Pass,True
,,,,,,,,,,,,,,,1.316579,,,,,,,,,,,,,,,1634125b-95f6-4683-b0f9-fe6cc44003b3,239,,,"[53.1, 41.4]",3879732,4,,,,,2.7544086,,Right Foot,,,"[42.8, 45.6]",,Low Pass,,11.123399,,,,Alessandro Gazzi,40351.0,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,11,Torino,241,"['c21870e2-1676-4b67-8551-fa2d44fcb3be', 'c9224376-0695-494f-8635-10ba808b7722']",46,,,,,,,,,,,,,,,Torino,241,00:04:46.564,Pass,True
,,,,,,,,,,,,,,,1.291715,,,,,,,,,,,,,,,fccd3dfd-7ddf-4412-ab06-364d0c8a208b,242,,,"[40.7, 43.8]",3879732,4,,,,,1.7622218,,Right Foot,,,"[38.2, 56.7]",,Ground Pass,,13.140016,,,,Nikola Maksimović,16202.0,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,11,Torino,241,['3273ce30-268f-47c8-8069-bfb07f31bb31'],48,,,,,,,,,,,,,,,Torino,241,00:04:48.000,Pass,
,,,,,,,,,,,,,,,0.738537,,,,,,,,,,,,,,,3faab54e-5ec5-46fe-832c-92f256731662,244,,,"[38.2, 56.0]",3879732,4,,,,,0.28805545,,Right Foot,,,"[49.0, 59.2]",,Ground Pass,,11.264102,,,,Marco Benassi,7149.0,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,11,Torino,241,['4ec7218a-c0b5-45b2-8917-6d993bfa7d0e'],49,,,,,,,,,,,,,,,Torino,241,00:04:49.292,Pass,
,,,,,,,,,,,,,,,1.166526,,,,,,,,,,,,,,,550da4f1-a76f-4a29-a4b6-4be56e33ec9e,246,,,"[49.0, 59.2]",3879732,4,,,,,1.9107267,,Left Foot,,,"[43.2, 75.6]",,Ground Pass,,17.395401,,,,Bruno da Silva Peres,6965.0,,,,,,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,11,Torino,241,['3a742ed8-88a5-4c9c-9a25-9d8062780a82'],50,,,,,,,,,,,,,,,Torino,241,00:04:50.030,Pass,
,,,,,,,,,,,,,,,0.973572,,,,,,,,,,,,,,,e9bec45d-09c6-4c68-876e-2c6e6866b250,249,,,"[44.5, 75.0]",3879732,4,,,,,-0.50466937,,Right Foot,,,"[55.0, 69.2]",,Ground Pass,,11.995416,,,,Marco Benassi,7149.0,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,11,Torino,241,['9032dbe2-cb91-4285-b274-ec94fbc4a899'],51,,,,,,,,,,,,,,,Torino,241,00:04:51.357,Pass,
,,,,,,,,,,,,,,,3.291916,,,,,,,,,,,,,,,3478a0d1-1425-48ab-bb67-3e757515ed02,252,,,"[54.8, 76.1]",3879732,4,,,,,-0.17193809,,Right Foot,,,"[88.2, 70.3]",,High Pass,,33.899853,,Incomplete,,Andrea Belotti,7471.0,,,,,,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,11,Torino,241,"['0eceb844-9ddd-459d-83a2-b2c812964372', '4e6d7fbc-f7e7-4590-96fb-b67074056c0d']",53,,,,,,,,,,,,,,,Torino,241,00:04:53.230,Pass,
,,,,,,,,,,,,,,,0.111742,,,,,,,,,,,,,,,d7ec238d-77b6-40a8-b06c-3f42c58a0f6b,256,,,"[42.6, 0.6]",3879732,4,,,,True,1.677532,,,,,"[42.3, 3.4]",,Low Pass,,2.8160255,,Incomplete,,Massimo Gobbi,8645.0,,,,,Recovery,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Midfield,11,Torino,241,"['c583096b-0d02-434a-ac0a-1d124279c254', 'ece6243b-1a9d-404c-a424-e42b3ca35df8', 'f6501a77-134b-427c-b9aa-ad5d522640f2']",58,,,,,,,,,,,,,,,Chievo,231,00:04:58.754,Pass,True
,,,,,,,,,,,,,,,0.447599,,,,,,,,,,,,,,,100e3490-4b70-4072-9e12-eb2c3bc193e5,259,,,"[43.1, 0.1]",3879732,5,,,,,0.15865526,,,,,"[65.6, 3.7]",,High Pass,,22.78618,,Incomplete,,,,,,,,Throw-in,1,From Throw In,Massimo Gobbi,8645.0,Left Back,12,Chievo,231,['74f51268-a9db-4e4a-a7c7-159ebec6ffc0'],10,,,,,,,,,,,,,,,Chievo,231,00:05:10.351,Pass,
,,,,,,,,,,,,,,,3.370057,,,,,,,,,,,,,,,19c554db-926b-4f20-8bcb-ee7ab9d88098,265,,,"[62.8, 78.0]",3879732,5,,True,,,-2.6847477,,Right Foot,,,"[39.2, 66.4]",,Ground Pass,,26.296768,,,,Kamil Glik,3034.0,,,,,Free Kick,1,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,14,Torino,241,['96c22d6f-64ef-414b-b343-9466e9df3478'],23,,,,,,,,,,,,,,,Torino,241,00:05:23.770,Pass,
,,,,,,,,,,,,,,,2.057388,,,,,,,,,,,,,,,e54e521a-388c-4b4d-9e79-1321ef166c8b,267,,,"[48.6, 54.1]",3879732,5,,,,,-1.4671931,,Right Foot,,,"[52.0, 21.4]",,Ground Pass,,32.87628,,,,Emiliano Moretti,7476.0,,,,,,1,From Free Kick,Kamil Glik,3034.0,Center Back,14,Torino,241,['1cf85ead-322f-4730-aa93-513b94a31764'],28,,,,,,,,,,,,,,,Torino,241,00:05:28.682,Pass,
,,,,,,,,,,,,,,,2.194804,,,,,,,,,,,,,,,1ac22a7e-8adc-4fd7-a9a3-7d54d6335f68,270,,,"[53.6, 5.6]",3879732,5,,,,,1.8753072,,Left Foot,,,"[44.8, 33.6]",,Ground Pass,,29.350298,,,,Kamil Glik,3034.0,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,14,Torino,241,['c923f36f-d0fd-46ca-80ac-71a140fde214'],33,,,,,,,,,,,,,,,Torino,241,00:05:33.539,Pass,
,,,,,,,,,,,,,,,2.158028,,,,,,,,,,,,,,,c8cba82d-365c-4e7f-9b7a-1f6b2840b4e0,273,,,"[55.7, 42.0]",3879732,5,,,,,1.5106281,,Left Foot,,,"[57.2, 66.9]",,Ground Pass,,24.945139,,,,Nikola Maksimović,16202.0,,,,,,1,From Free Kick,Kamil Glik,3034.0,Center Back,14,Torino,241,['adbf12a4-c2a5-4dc5-b271-dba8263e1cc3'],38,,,,,,,,,,,,,,,Torino,241,00:05:38.534,Pass,
,,,,,,,,,,,,,,,2.169286,,,,,,,,,,,,,,,b0a988a7-82ab-44ab-b2e8-4cb232b392b6,276,,,"[63.1, 70.2]",3879732,5,,,,,-2.2308905,,Right Foot,,,"[46.1, 48.3]",,Ground Pass,,27.723816,,,,Kamil Glik,3034.0,,,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,14,Torino,241,['6e0dc1fa-9499-4fe9-8cc6-0d3aba869dd6'],42,,,,,,,,,,,,,,,Torino,241,00:05:42.776,Pass,
