50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[57.8, 32.2]",,,,,,,,,,,,1.308788,,,,,,,,,,,,,f562d224-d109-4b80-ba99-1a0f28c15907,703,,"[62.4, 27.6]",3879778,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,45,Sampdoria,234,"['59ae888b-ce19-4398-9356-bc70fdd11898', '6f8d84e5-e84c-4142-aa09-bb2957979779', 'c5313102-426f-4b3c-83e7-59f4c03dd59c']",35,,,,,,,,,,,,,,,,,Sampdoria,234,00:17:35.688,Carry,True
,,,,,"[49.4, 63.4]",,,,,,,,,,,,0.167877,,,,,,,,,,,,,f35a0c49-e5f6-42d7-ac4a-543f6fbb7b80,707,,"[49.4, 63.4]",3879778,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mattia Cassani,387417.0,Right Center Back,45,Sampdoria,234,"['5d55ae21-a6e2-4d9e-82c2-8854ca00b5e4', '830c752e-867c-4769-be3e-e13b44021ee7']",39,,,,,,,,,,,,,,,,,Sampdoria,234,00:17:39.601,Carry,
,,,,,"[63.2, 77.4]",,,,,,,,,,,,0.153659,,,,,,,,,,,,,517935fc-f240-4ef2-ab4f-e70f2e691261,710,,"[63.2, 77.4]",3879778,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo De Silvestri,7473.0,Right Wing Back,45,Sampdoria,234,"['71260976-904c-41f7-8092-60da26ecd6a9', 'a222dd00-8094-4c41-ae49-4cf18699f765']",41,,,,,,,,,,,,,,,,,Sampdoria,234,00:17:41.120,Carry,
,,,,,"[26.4, 59.9]",,,,,,,,,,,,0.725737,,,,,,,,,,,,,198dbe30-8ab7-4c2b-98a8-ded4972c29f8,713,,"[31.0, 61.7]",3879778,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mattia Cassani,387417.0,Right Center Back,45,Sampdoria,234,"['a5c625e7-fbad-4a1f-8d47-e7c0118b9a08', 'daa86778-24a6-475b-8643-d71250d88b85']",44,,,,,,,,,,,,,,,,,Sampdoria,234,00:17:44.679,Carry,
,,,,,"[11.0, 43.8]",,,,,,,,,,,,1.425796,,,,,,,,,,,,,7d1ebafb-c510-4268-8174-5383cf006d59,716,,"[10.0, 44.7]",3879778,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,45,Sampdoria,234,"['f0ef82d9-47c1-4c15-a927-556bc83c586a', 'f7280026-4c9d-49f2-a762-a5f766fd694c', 'fd8b8bfa-3146-4696-ad0b-b4dfdeaf01ab']",47,,,,,,,,,,,,,,,,,Sampdoria,234,00:17:47.534,Carry,True
,,,,,"[50.0, 32.1]",,,,,,,,,,,,2.320382,,,,,,,,,,,,,6548dfff-499b-4994-b086-66792fc680ab,728,,"[50.1, 21.5]",3879778,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Ranocchia,7962.0,Center Back,46,Sampdoria,234,"['0cd5e74a-dcf9-440f-a272-e47b6a953b82', '3a530926-44d5-41be-b73c-5376ef21f51c', 'ce910052-abbe-48a1-870d-f422c15435f5']",7,,,,,,,,,,,,,,,,,Sampdoria,234,00:18:07.454,Carry,True
,,,,,"[95.1, 64.3]",,,,,,,,,,,,1.827922,,,,,,,,,,,,,099d99e3-2d83-417c-aa18-a742c60b9a14,732,,"[88.1, 75.4]",3879778,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo De Silvestri,7473.0,Right Wing Back,46,Sampdoria,234,"['70d25c6a-bf25-48d3-b93c-3670707fcbd7', '85cf61f4-ef77-4810-9c14-149c58c0f7c5', 'fb35a4d7-6852-4470-ba2e-667bc240e939']",12,,,,,,,,,,,,,,,,,Sampdoria,234,00:18:12.727,Carry,True
,,,,,"[32.7, 52.2]",,,,,,,,,,,,4.674502,,,,,,,,,,,,,5be98b30-4536-4693-8c50-277bd880f73c,739,,"[20.9, 54.8]",3879778,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Ariaudo,13612.0,Right Center Back,47,Empoli,290,"['ad5ee513-42f2-47f1-ab7a-4c9e81232a57', 'fc168973-187e-4077-bcd9-652781019409']",28,,,,,,,,,,,,,,,,,Empoli,290,00:18:28.819,Carry,
,,,,,"[56.0, 5.1]",,,,,,,,,,,,5.824285,,,,,,,,,,,,,63979351-05cd-4f34-9ce4-fdfac216f842,742,,"[41.8, 10.4]",3879778,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mário Rui Silva Duarte,7151.0,Left Back,47,Empoli,290,"['4bd2a362-a8bc-46f7-9abb-38b9a6f760d3', 'e6dc1555-2d5c-41b8-9956-f142bd094328']",35,,,,,,,,,,,,,,,,,Empoli,290,00:18:35.681,Carry,
,,,,,"[93.2, 17.4]",,,,,,,,,,,,1.04132,,,,,,,,,,,,,d4ded956-e163-470a-ae6d-14806b97cfcb,757,,"[88.7, 13.6]",3879778,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,48,Empoli,290,"['af86a85b-d5d3-4c8d-88a9-546e62f2acd3', 'e4b6dc08-a4ec-404a-96a6-5175bf6051f5', 'ffc5c33e-7004-49cf-985c-1cf35308a9bf']",7,,,,,,,,,,,,,,,,,Empoli,290,00:19:07.333,Carry,True
,,,,,"[102.7, 22.9]",,,,,,,,,,,,2.206153,,,,,,,,,,,,,911fb436-ffee-4837-9e0a-44404b62801a,761,,"[93.2, 17.4]",3879778,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,48,Empoli,290,"['1eabeabd-4b34-4b15-8fd1-c1ad9f9a81e2', 'e4b6dc08-a4ec-404a-96a6-5175bf6051f5', 'ecc63cf0-3df2-439b-8e8c-53e10508b9a0', 'ffc5c33e-7004-49cf-985c-1cf35308a9bf']",8,,,,,,,,,,,,,,,,,Empoli,290,00:19:08.375,Carry,True
,,,,,"[77.5, 6.6]",,,,,,,,,,,,1.953505,,,,,,,,,,,,,422f05f8-069a-4573-a4c7-27eaaf432874,772,,"[73.4, 12.2]",3879778,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,50,Empoli,290,"['1b305b7d-ec2c-4c13-9754-0ab72f4b9c71', '38334c84-18b4-4a0b-b6d4-c6257fba860f', '3bdd3f5c-ed33-4c44-a7d2-a7a9efdb4252']",47,,,,,,,,,,,,,,,,,Empoli,290,00:19:47.621,Carry,True
,,,,,"[69.1, 4.0]",,,,,,,,,,,,0.454503,,,,,,,,,,,,,6b0367f3-a0c2-46a7-a859-dea0ca61c760,779,,"[68.9, 4.2]",3879778,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,50,Empoli,290,"['1221871e-1571-46f5-9613-072712202d5d', '523f646c-1462-4cbb-be83-411b2cfb60b6', '70dda36a-478c-4287-be05-e53b097b8d8a']",50,,,,,,,,,,,,,,,,,Empoli,290,00:19:50.924,Carry,True
,,,,,"[53.0, 8.1]",,,,,,,,,,,,1.255837,,,,,,,,,,,,,dfd3368c-d5b2-459f-8af5-268026c32fcc,785,,"[56.8, 7.2]",3879778,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,50,Empoli,290,"['4b9878e5-97b5-43f8-be68-be241697affe', '5dda32a5-f978-46a3-aff4-45326afab117', '8343ab98-44a7-416d-9761-be0e84744ff9']",53,,,,,,,,,,,,,,,,,Empoli,290,00:19:53.315,Carry,True
,,,,,"[54.2, 57.3]",,,,,,,,,,,,1.010271,,,,,,,,,,,,,2d3fd86c-bd12-4bf4-ba19-68a7926907d3,789,,"[53.2, 54.8]",3879778,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Laurini,7155.0,Right Back,50,Empoli,290,"['9fd05228-85f5-4145-bb70-22a30b7dc5b4', 'beb82f5b-b329-4039-8c04-fff5af4b65c2']",57,,,,,,,,,,,,,,,,,Empoli,290,00:19:57.190,Carry,
,,,,,"[76.3, 73.8]",,,,,,,,,,,,1.722161,,,,,,,,,,,,,3a4db8e0-2929-44ea-a074-160062fd0568,792,,"[78.1, 68.7]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,50,Empoli,290,"['203a6743-1287-4a5e-8f9e-59e5b7592932', 'bf3b7c3c-8338-4a05-a45c-99d1608b5f0c', 'ef987bf9-eafb-40b6-9f4c-afcc8ee023c1']",0,,,,,,,,,,,,,,,,,Empoli,290,00:20:00.076,Carry,True
,,,,,"[62.9, 74.4]",,,,,,,,,,,,0.447536,,,,,,,,,,,,,89db0f62-d8cf-496c-a3b2-4745b5ce8b86,796,,"[62.9, 74.4]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Laurini,7155.0,Right Back,50,Empoli,290,"['04922c54-9aa6-46ae-8efc-4fd8bca9d708', '301a8df6-4ff6-4079-9c22-2062121b0876']",2,,,,,,,,,,,,,,,,,Empoli,290,00:20:02.998,Carry,
,,,,,"[54.8, 53.3]",,,,,,,,,,,,1.238998,,,,,,,,,,,,,dc42d776-a893-4eff-a29f-537f9a8a1ce9,799,,"[53.0, 54.1]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Ariaudo,13612.0,Right Center Back,50,Empoli,290,"['9e5efde6-05c1-462e-ae87-b3731265bfb4', 'a77b2b61-5017-473b-a230-4bad0aa2401c']",4,,,,,,,,,,,,,,,,,Empoli,290,00:20:04.959,Carry,
,,,,,"[79.1, 11.5]",,,,,,,,,,,,3.534415,,,,,,,,,,,,,22699637-db02-4cc2-9210-b5035552e362,802,,"[66.7, 11.1]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,50,Empoli,290,"['17e558e5-507c-4e95-a60e-fcdfe5712c9c', '294ecd0f-9999-4aab-b52a-c58be66f3ef4']",9,,,,,,,,,,,,,,,,,Empoli,290,00:20:09.011,Carry,
,,,,,"[80.7, 12.7]",,,,,,,,,,,,3.382531,,,,,,,,,,,,,3165f3c3-7f65-4c4b-bdbc-d16dd9506712,805,,"[74.1, 21.9]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Croce,40251.0,Left Center Midfield,50,Empoli,290,"['4b390c9c-5d1d-4e59-a938-85ae3e2641fe', 'c2514039-6644-47b1-981a-87af0aa34367']",13,,,,,,,,,,,,,,,,,Empoli,290,00:20:13.836,Carry,
,,,,,"[73.5, 4.7]",,,,,,,,,,,,0.732266,,,,,,,,,,,,,0779adba-b3d8-4ea7-b280-51a6ca06dddb,808,,"[73.5, 4.7]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,50,Empoli,290,"['a5c63b48-960e-4c82-b765-dbd41c3e4c01', 'ccaa49fd-6ab3-4e7f-bc35-88945eba9ad3']",18,,,,,,,,,,,,,,,,,Empoli,290,00:20:18.120,Carry,
,,,,,"[61.5, 14.1]",,,,,,,,,,,,1.058186,,,,,,,,,,,,,48ccce83-7dd3-4de4-975d-c2dc0a7cd952,811,,"[60.1, 10.5]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,50,Empoli,290,"['96c025f6-5300-4bf9-b3cc-9d19a21d1dec', 'd8d07929-9c83-454d-a00c-291717abb536']",20,,,,,,,,,,,,,,,,,Empoli,290,00:20:20.165,Carry,
,,,,,"[48.0, 63.7]",,,,,,,,,,,,3.733088,,,,,,,,,,,,,fb0aaa2f-c1a2-45c5-b6ef-a5713083b733,814,,"[48.0, 63.5]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Laurini,7155.0,Right Back,50,Empoli,290,"['49f1941b-2604-45a7-ba56-913546c67da3', 'dc9d57a3-d66d-4c74-aa1a-0582f607ff7a']",24,,,,,,,,,,,,,,,,,Empoli,290,00:20:24.181,Carry,
,,,,,"[51.0, 56.7]",,,,,,,,,,,,0.997511,,,,,,,,,,,,,7100a3d6-365e-46d8-a793-6318e36104bc,817,,"[54.0, 49.6]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,50,Empoli,290,"['b73ef440-34f5-4162-8d29-04a0cf640f5b', 'fe6e2dc4-11b9-416f-a978-e77e6991b867']",29,,,,,,,,,,,,,,,,,Empoli,290,00:20:29.270,Carry,
,,,,,"[13.1, 47.0]",,,,,,,,,,,,2.907917,,,,,,,,,,,,,7646ef1f-8e47-40d5-89c9-0882617c0370,820,,"[12.5, 49.0]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Łukasz Skorupski,11508.0,Goalkeeper,50,Empoli,290,"['1603165f-8eb9-483a-944b-416e270d3445', '3e547068-16a5-49e4-8e91-cee85fba919a']",32,,,,,,,,,,,,,,,,,Empoli,290,00:20:32.909,Carry,
,,,,,"[35.4, 56.5]",,,,,,,,,,,,3.144379,,,,,,,,,,,,,8924b6d0-e0a4-4f92-a985-0e9290612a69,823,,"[25.1, 58.3]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Ariaudo,13612.0,Right Center Back,50,Empoli,290,"['d4a0c403-27c6-442f-9725-81d9cb4bd928', 'de7d2af3-5022-45c2-a38e-d27449c04e40', 'fbe8804b-9732-42bd-97ec-5f00fa15e558']",37,,,,,,,,,,,,,,,,,Empoli,290,00:20:37.511,Carry,True
,,,,,"[85.4, 17.4]",,,,,,,,,,,,0.064637,,,,,,,,,,,,,92ad47d0-6854-4fdf-a220-b615f28bc660,835,,"[85.2, 17.0]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabio Quagliarella,7011.0,Center Forward,50,Empoli,290,"['c42307eb-799f-427c-a33c-6d667e1c77c4', 'cefd3c08-4372-43f6-af13-55efb9b6c733', 'ebb31243-8687-4315-97b0-f6552712c0c6']",47,,,,,,,,,,,,,,,,,Sampdoria,234,00:20:47.276,Carry,True
,,,,,"[27.7, 77.4]",,,,,,,,,,,,1.545172,,,,,,,,,,,,,352f9181-9072-4c30-b8f7-14a3d563c184,839,,"[30.1, 75.2]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Laurini,7155.0,Right Back,50,Empoli,290,"['426f6926-0129-477a-b24a-68c384766bab', '69a42aa2-69b6-4f4b-ba13-acee24711855', 'fff4b919-1431-49e0-985b-f9cd38d734ed']",49,,,,,,,,,,,,,,,,,Empoli,290,00:20:49.980,Carry,True
,,,,,"[91.0, 6.3]",,,,,,,,,,,,2.078936,,,,,,,,,,,,,ba6d716f-2b4c-4e08-b26a-971167701051,844,,"[94.0, 6.5]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Center Forward,51,Sampdoria,234,"['625b9793-d51c-437e-ba53-8a32b56fa55b', '8924ea3b-a30d-4923-99e9-33bfddd8cff8', 'e655f5c6-c0e1-4029-9b91-df8331a0049e']",55,,,,,,,,,,,,,,,,,Sampdoria,234,00:20:55.457,Carry,True
,,,,,"[76.1, 6.7]",,,,,,,,,,,,1.868281,,,,,,,,,,,,,8f8e1cab-b31b-4528-b354-9979c6e5900a,848,,"[81.5, 7.4]",3879778,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,51,Sampdoria,234,"['0ec8a802-c7f4-46a4-b764-a2110a53a8fe', '859446b5-274d-46f1-8a1f-469d5342757b']",58,,,,,,,,,,,,,,,,,Sampdoria,234,00:20:58.316,Carry,
,,,,,"[64.7, 13.6]",,,,,,,,,,,,0.665541,,,,,,,,,,,,,a90e4d19-8084-445c-ae63-abe61d7251aa,851,,"[64.7, 13.6]",3879778,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,51,Sampdoria,234,"['1acfe640-777d-455f-95bb-9865454d2764', '233b4b8f-4cde-4ba0-b5b5-44910f3bf734']",1,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:01.071,Carry,
,,,,,"[72.9, 15.4]",,,,,,,,,,,,1.354697,,,,,,,,,,,,,d28289b9-7578-4e62-b6f0-37bc34ee9b89,854,,"[74.3, 15.4]",3879778,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Gabriel Álvarez,8875.0,Right Center Midfield,51,Sampdoria,234,"['3cd751e0-34ca-4cbf-917e-1d2b7d196dd5', 'd6de0131-2907-4cd5-89ba-6148ff842bc4']",2,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:02.184,Carry,
,,,,,"[62.5, 18.8]",,,,,,,,,,,,1.687765,,,,,,,,,,,,,0c06b453-3b2f-4eec-be55-7c143a54ffaa,857,,"[63.9, 15.6]",3879778,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,51,Sampdoria,234,"['0ab45732-dc7a-491b-8bd4-91bdeb2ae5eb', 'c0585713-7762-4d1c-a8ee-07cbaf66c559']",4,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:04.401,Carry,
,,,,,"[65.9, 27.0]",,,,,,,,,,,,0.583071,,,,,,,,,,,,,ba073a1a-150c-4c16-b862-cc4f95904875,860,,"[65.5, 27.0]",3879778,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Gabriel Álvarez,8875.0,Right Center Midfield,51,Sampdoria,234,"['2ecd9955-2714-4693-aca2-f61bf8b136ec', 'd4e15cc3-73a5-44c9-927c-748c710e1f9f']",6,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:06.932,Carry,
,,,,,"[72.5, 19.2]",,,,,,,,,,,,1.100907,,,,,,,,,,,,,409674ad-4188-418e-8db6-01a3f67fa770,863,,"[68.9, 20.0]",3879778,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,51,Sampdoria,234,"['73606b97-9456-45d1-a984-1e7900f606a5', 'd4d1c0e9-2b95-4066-a2bc-4f30bbae0b88', 'f4228b1f-e681-47a6-a9f0-f4b58072815c']",8,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:08.292,Carry,True
,,,,,"[98.8, 4.5]",,,,,,,,,,,,2.097982,,,,,,,,,,,,,88d50bcb-eed9-4ef5-9ffc-03b600c14457,867,,"[88.8, 2.7]",3879778,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,51,Sampdoria,234,"['90dcca1c-0346-473f-b2b7-64728b796c75', 'e88ef828-f252-4de3-a40e-a6dc52f0726a']",10,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:10.934,Carry,
,,,,,"[93.0, 9.0]",,,,,,,,,,,,5.453826,,,,,,,,,,,,,902d9680-0814-4cea-a599-acedd9d58961,885,,"[73.3, 12.0]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Cassano,19850.0,Center Attacking Midfield,53,Sampdoria,234,"['6a5a9eb0-239c-4873-9c73-e91c9185870e', '953761f6-8f8b-4064-85e3-629bc44d99fd', 'b783399a-6ff5-4d42-9f7e-0f0931d41caa']",0,,,,,,,,,,,,,,,,,Sampdoria,234,00:22:00.630,Carry,True
,,,,,"[105.2, 3.3]",,,,,,,,,,,,3.54658,,,,,,,,,,,,,61175a1a-797d-44f7-ba8b-ac6481a89298,889,,"[108.9, 3.5]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,53,Sampdoria,234,"['42c2d96a-4069-4028-bea9-e948f7ac41e8', '920a77ed-ee7b-4490-82c2-369771690402', 'b9d8f8ce-9dab-4ac7-a85a-0caa6c4fdf94']",7,,,,,,,,,,,,,,,,,Sampdoria,234,00:22:07.411,Carry,True
,,,,,"[20.5, 60.9]",,,,,,,,,,,,1.021732,,,,,,,,,,,,,c33c9e28-77fa-4bf4-87a3-4c6927ff3afb,896,,"[16.7, 58.5]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,54,Empoli,290,"['3a8f2dd6-1a38-417e-9faf-097aebd8b804', 'eeb27783-0a9a-4e8c-838f-d4d35f5d8fb2']",14,,,,,,,,,,,,,,,,,Empoli,290,00:22:14.047,Carry,
,,,,,"[95.0, 28.6]",,,,,,,,,,,,2.751713,,,,,,,,,,,,,8e1b3fb3-2c8d-4bf6-9533-a056c13cc0ec,899,,"[86.4, 40.4]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Manuel Pucciarelli,7054.0,Right Center Forward,54,Empoli,290,"['4e3fca5c-1d60-4b06-bb56-b7f6f324022f', 'be8259cf-b1fb-4d42-b08b-754c97b2b26c']",18,,,,,,,,,,,,,,,,,Empoli,290,00:22:18.140,Carry,
,,,,,"[51.8, 76.2]",,,,,,,,,,,,0.844576,,,,,,,,,,,,,6a1f3196-df37-4782-817d-031f1d5eaa6d,908,,"[51.2, 73.0]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,54,Empoli,290,"['0bb3f363-b528-4df6-a4a5-d96f69cdac5f', '2076a7a5-9728-4583-9518-bd921b7b814d', '23beb19d-08bb-42ea-b6a3-5ce956402259', '27db76f3-a6d0-43e1-aba2-e2ac7e17c408']",47,,,,,,,,,,,,,,,,,Empoli,290,00:22:47.772,Carry,True
,,,,,"[55.4, 76.6]",,,,,,,,,,,,1.080238,,,,,,,,,,,,,8231306f-0f39-432f-b97a-a4f6016eca21,911,,"[51.8, 76.2]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,54,Empoli,290,"['0bb3f363-b528-4df6-a4a5-d96f69cdac5f', '2076a7a5-9728-4583-9518-bd921b7b814d', '25facbc1-77c4-49cc-8f86-f656e4f95091', 'a3ca4b65-654b-420a-bfaa-d49e6f940f5a']",48,,,,,,,,,,,,,,,,,Empoli,290,00:22:48.617,Carry,True
,,,,,"[47.2, 78.0]",,,,,,,,,,,,1.56821,,,,,,,,,,,,,ce47febf-279c-4fab-a64e-2622f5b0d613,916,,"[51.7, 76.7]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,54,Empoli,290,"['587db7c5-1873-439b-9f00-0818ece51a7c', '6b693bcf-1c86-4c40-be0b-910c1a2a6ed7']",51,,,,,,,,,,,,,,,,,Empoli,290,00:22:51.190,Carry,
,,,,,"[38.6, 73.5]",,,,,,,,,,,,0.87071,,,,,,,,,,,,,ebe4f489-b97f-4e79-b1a5-88145f331ded,919,,"[41.6, 73.7]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Laurini,7155.0,Right Back,54,Empoli,290,"['70d7875f-e384-4892-96ec-6e2229e243d1', '93c493b9-4044-4e1f-a06f-f0376183b7f7']",53,,,,,,,,,,,,,,,,,Empoli,290,00:22:53.631,Carry,
,,,,,"[47.7, 66.7]",,,,,,,,,,,,0.496918,,,,,,,,,,,,,2dacd184-a0ec-4f61-8e3f-4ed17889ef02,922,,"[48.5, 66.5]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,54,Empoli,290,"['6b758a35-bb57-4470-9312-a07b25febdda', 'b2cbc158-9d66-4c66-9239-220ff2132808', 'e1be4925-8fb7-468b-881a-3b6233cc054e']",55,,,,,,,,,,,,,,,,,Empoli,290,00:22:55.394,Carry,True
,,,,,"[38.1, 48.2]",,,,,,,,,,,,1.049965,,,,,,,,,,,,,e7b1b7c6-7584-498f-8ff3-0771ad3b9e07,926,,"[35.9, 52.3]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,54,Empoli,290,"['3f71b082-0059-42f8-8ed4-6f13555db49f', '8cd6836f-bbbc-4ce6-a688-60e68a94e227']",57,,,,,,,,,,,,,,,,,Empoli,290,00:22:57.389,Carry,
,,,,,"[58.0, 36.3]",,,,,,,,,,,,2.339705,,,,,,,,,,,,,84476f37-7f6b-4614-8f51-0176915fb1f5,929,,"[54.5, 38.6]",3879778,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,54,Empoli,290,"['0a389692-e559-45ae-9616-0913ab464424', '69a8b1e2-0967-4fde-89fe-9de19905b0d7', 'c14fef7b-0769-46d1-bf89-eeb99a276ccb']",59,,,,,,,,,,,,,,,,,Empoli,290,00:22:59.739,Carry,True
,,,,,"[89.1, 50.1]",,,,,,,,,,,,1.532448,,,,,,,,,,,,,3a722881-d0a3-43d8-be63-679e31e2f145,938,,"[80.8, 48.2]",3879778,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,55,Empoli,290,"['0868b18e-e1d9-46e3-a892-488fceb5d251', '1c115794-13f3-43fc-b976-da24e55133c4']",19,,,,,,,,,,,,,,,,,Empoli,290,00:23:19.113,Carry,
,,,,,"[13.3, 66.6]",,,,,,,,,,,,3.000835,,,,,,,,,,,,,85ce81fc-50f8-491a-9417-817052a127bd,943,,"[19.9, 50.4]",3879778,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo De Silvestri,7473.0,Right Wing Back,55,Empoli,290,"['0d0979da-2e77-4e08-a10a-e0521f7bffd2', '11a1ffb7-6d78-41d2-9cc2-cbd659db642a', 'c8e94b0c-58a2-4eb2-a5ec-d6e3dc1a2183']",22,,,,,,,,,,,,,,,,,Sampdoria,234,00:23:22.099,Carry,True
