50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[50.5, 70.5]",,,,,,,,,,,1.266811,,,,,,,,,,,,,34a173df-e3c2-4f81-ab47-af07938a4e23,236,,"[48.8, 72.3]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iván Rodrigo Piris Leguizamón,46670.0,Right Back,15,Udinese,230,"['90daf278-2be8-4429-bb9b-3b66f1580d3e', 'a68d2e9a-ab95-46fd-8943-a6f17f0abad8']",20,,,,,,,,,,,,,,,,,,Udinese,230,00:05:20.092,Carry,
,,,,,"[62.9, 66.9]",,,,,,,,,,,0.08,,,,,,,,,,,,,d1465058-7089-4bec-a5d8-32983a90f3c0,239,,"[62.9, 67.6]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,15,Udinese,230,"['7ef43369-cab0-4399-816d-a6364d0592bf', 'b3ad18f6-87a1-4e5c-bc3a-e8574ea41eb1']",22,,,,,,,,,,,,,,,,,,Udinese,230,00:05:22.124,Carry,
,,,,,"[49.6, 68.8]",,,,,,,,,,,0.59624803,,,,,,,,,,,,,544adf91-caa2-4b66-8c3a-d0f490dcbaf1,242,,"[50.2, 68.8]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iván Rodrigo Piris Leguizamón,46670.0,Right Back,15,Udinese,230,"['4b39bf0f-cc1f-42cd-b45e-c0bfe9994ec4', 'f30a8c09-b009-456c-b044-e0109efb4235']",23,,,,,,,,,,,,,,,,,,Udinese,230,00:05:23.117,Carry,
,,,,,"[45.3, 63.8]",,,,,,,,,,,0.868481,,,,,,,,,,,,,193352f3-bd33-4837-a72b-d6529aead84b,245,,"[45.3, 64.7]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Larangeira,7799.0,Right Center Back,15,Udinese,230,"['291c4b6c-4326-4162-83f0-b101f804d863', 'fa640f62-8f01-475b-a0bd-695b94018350']",24,,,,,,,,,,,,,,,,,,Udinese,230,00:05:24.643,Carry,
,,,,,"[52.0, 56.4]",,,,,,,,,,,2.259357,,,,,,,,,,,,,351b8842-8929-4384-8d98-1d13c032daaa,248,,"[57.7, 46.3]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zdravko Kuzmanović,6577.0,Left Center Midfield,15,Udinese,230,"['077e2463-d753-40ab-ae40-97d9a6d4d90e', 'e0aa07d0-4c3f-482f-b64b-191975d2d821']",26,,,,,,,,,,,,,,,,,,Udinese,230,00:05:26.243,Carry,
,,,,,"[73.7, 69.2]",,,,,,,,,,,2.651296,,,,,,,,,,,,,ab3edaf1-c82c-4765-973d-96f0246e8ca3,251,,"[70.9, 78.0]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Right Wing,15,Udinese,230,"['433917f9-e8d6-449a-bf83-31e968a9ebd8', 'c0dbe5e3-781f-4441-af8a-7dbf79e540a2']",30,,,,,,,,,,,,,,,,,,Udinese,230,00:05:30.372,Carry,
,,,,,"[89.3, 72.4]",,,,,,,,,,,2.987859,,,,,,,,,,,,,0ee1f062-7ed2-451f-9f72-f1299c1866ef,254,,"[82.0, 65.0]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Di Natale,19846.0,Center Forward,15,Udinese,230,"['3ce902c7-49dd-46b8-9290-9251470863b2', '8141c314-5428-4f73-b900-907cfd9f3982']",33,,,,,,,,,,,,,,,,,,Udinese,230,00:05:33.714,Carry,
,,,,,"[94.0, 6.2]",,,,,,,,,,,2.353647,,,,,,,,,,,,,bf6a2c1d-63e7-4149-9a52-c1bfc3918098,257,,"[100.0, 23.5]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Left Wing,15,Udinese,230,"['887deccd-df9f-48c1-94fc-2d022a399733', 'f2c9d3ef-54a6-4ff4-9d15-069883db85ac']",39,,,,,,,,,,,,,,,,,,Udinese,230,00:05:39.555,Carry,
,,,,,"[86.0, 9.4]",,,,,,,,,,,1.594342,,,,,,,,,,,,,bd6debb4-4c80-4495-969e-88211c28cb82,260,,"[85.4, 10.4]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zdravko Kuzmanović,6577.0,Left Center Midfield,15,Udinese,230,"['4019c267-0851-4c94-959d-51b3160c1d3f', '55226663-18b5-4f89-b2c6-91cf40c49e24']",43,,,,,,,,,,,,,,,,,,Udinese,230,00:05:43.126,Carry,
,,,,,"[40.6, 58.4]",,,,,,,,,,,0.160132,,,,,,,,,,,,,a343ceb4-7df1-4e2a-89c5-e91a51674d07,266,,"[41.2, 60.9]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Larangeira,7799.0,Right Center Back,15,Udinese,230,"['c04bd595-6245-4100-a7f9-61fc122ae6db', 'c8e460d8-dc58-455c-8a10-53801fabb973']",54,,,,,,,,,,,,,,,,,,Udinese,230,00:05:54.509,Carry,
,,,,,"[50.9, 72.3]",,,,,,,,,,,2.35717,,,,,,,,,,,,,5ff94005-325a-4698-aaf8-f255f838b5ae,269,,"[50.9, 72.3]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iván Rodrigo Piris Leguizamón,46670.0,Right Back,15,Udinese,230,"['45de0fec-2637-425b-868f-30c77b7c7be8', 'eb2c827f-ca2b-4e61-9b04-f4dacf735956']",55,,,,,,,,,,,,,,,,,,Udinese,230,00:05:55.750,Carry,
,,,,,"[40.4, 64.5]",,,,,,,,,,,1.437202,,,,,,,,,,,,,3b5eab1f-28c3-4a4f-b82d-7e44fbd05197,272,,"[40.4, 64.5]",3879762,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Larangeira,7799.0,Right Center Back,15,Udinese,230,"['95f32624-5098-4229-b267-5888db5d1860', 'ef7409d3-63db-4d17-81d9-2674818d5f61']",59,,,,,,,,,,,,,,,,,,Udinese,230,00:05:59.435,Carry,
,,,,,"[50.5, 21.9]",,,,,,,,,,,1.521611,,,,,,,,,,,,,58a4067a-6c62-4249-8cde-a5f06e96cd66,275,,"[41.5, 28.4]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,15,Udinese,230,"['1625200a-e330-4b36-8676-4ef26b600de5', '1e3c3134-aff2-4c56-896d-044983052d93']",3,,,,,,,,,,,,,,,,,,Udinese,230,00:06:03.083,Carry,
,,,,,"[61.0, 28.4]",,,,,,,,,,,4.254361,,,,,,,,,,,,,20a7386a-1829-4906-bf6a-f8f4a7c74a73,278,,"[65.2, 6.5]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Left Wing,15,Udinese,230,"['0ea99c01-36f4-4e41-a7a3-e9d8dd0cae04', 'e7cda675-a01e-4856-a258-8d538b9186e3']",5,,,,,,,,,,,,,,,,,,Udinese,230,00:06:05.998,Carry,
,,,,,"[102.6, 74.9]",,,,,,,,,,,5.677488,,,,,,,,,,,,,c0225b4b-1c75-4b27-9d8c-26e9c76bac35,281,,"[91.5, 76.2]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Right Wing,15,Udinese,230,"['06ea4277-54d1-4301-a912-120f05f2cf88', 'b52d27d5-34eb-4bf2-8c89-07736987e8c2']",13,,,,,,,,,,,,,,,,,,Udinese,230,00:06:13.399,Carry,
,,,,,"[87.1, 74.0]",,,,,,,,,,,0.04,,,,,,,,,,,,,e060e250-f3ad-4a53-b6aa-91ed95f171fe,284,,"[86.0, 74.0]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iván Rodrigo Piris Leguizamón,46670.0,Right Back,15,Udinese,230,"['2d09df1e-bdde-41ba-a397-2ab01d26b667', '878967f6-c781-4ceb-aee2-34bcb16c082b']",20,,,,,,,,,,,,,,,,,,Udinese,230,00:06:20.144,Carry,
,,,,,"[9.8, 47.4]",,,,,,,,,,,1.349368,,,,,,,,,,,,,a3595e04-a729-455a-97e6-36f207d7eb85,287,,"[7.7, 45.0]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Pierluigi Gollini,8274.0,Goalkeeper,16,Hellas Verona,226,"['623491e2-df06-48d2-982f-694e38430858', '66649c5e-6c31-4553-9e7c-24d23928b033']",23,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:23.489,Carry,
,,,,,"[70.8, 72.2]",,,,,,,,,,,4.226026,,,,,,,,,,,,,0ccaf172-ce36-45d5-9da9-ce975ebcbfa0,290,,"[57.9, 74.4]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Paweł Wszołek,11339.0,Right Midfield,16,Hellas Verona,226,"['0a80c980-7c28-41e1-b130-2957799fd19f', '8bdc34ef-326c-4ba9-974e-7172efe3d431']",29,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:29.332,Carry,
,,,,,"[87.7, 59.0]",,,,,,,,,,,0.957883,,,,,,,,,,,,,1aecb64c-1f97-4f0f-b530-5c666a2b52e0,293,,"[85.1, 60.8]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Giampaolo Pazzini,6686.0,Left Center Forward,16,Hellas Verona,226,"['36fd4eb1-b4d4-4e8e-8c5f-0a3ecc9cec1e', 'd3578cd5-f8a2-4fb2-9b74-3f6b8f05abd8']",34,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:34.660,Carry,
,,,,,"[90.2, 66.6]",,,,,,,,,,,0.04,,,,,,,,,,,,,6713427e-f909-42dd-8947-7880833dee50,299,,"[90.2, 66.6]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artur Ioniţă,7949.0,Right Defensive Midfield,17,Hellas Verona,226,"['a1d79717-9442-46e9-8682-973e6c1de433', 'c5324f70-3775-4d34-958f-b1b7a46dd2eb']",51,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:51.577,Carry,
,,,,,"[93.7, 75.8]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,cdde9c34-f628-46ad-a5c3-cda8081b79d7,302,,"[93.2, 75.2]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,17,Hellas Verona,226,"['3287c7f9-467c-4898-abd3-eb77b7711d2e', '5ea25040-8f67-4e5d-8348-16be978b4192']",52,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:52.837,Carry,
,,,,,"[92.5, 71.9]",,,,,,,,,,,1.646093,,,,,,,,,,,,,1a13acef-c65a-4fbc-a283-3002a9e1b040,305,,"[87.5, 74.2]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artur Ioniţă,7949.0,Right Defensive Midfield,17,Hellas Verona,226,"['c403c8ab-f494-4e30-b30d-dbcefbd69989', 'f5d3832f-039d-4c49-ae57-e7176bb06fa6', 'f64e9c9f-06ed-4e9f-af93-9fe87649f895']",53,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:53.760,Carry,True
,,,,,"[73.5, 60.2]",,,,,,,,,,,0.620817,,,,,,,,,,,,,695cbc50-175d-489a-a683-e8705795c5aa,318,,"[74.7, 60.2]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Bianchetti,8421.0,Right Center Back,17,Hellas Verona,226,"['7ae33d34-1a29-4334-a7a3-f78c6aebb874', 'f14067e8-99be-4d2b-a390-7841e1a1014b']",1,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:01.923,Carry,
,,,,,"[80.4, 76.1]",,,,,,,,,,,1.177685,,,,,,,,,,,,,c294b41b-7c4d-44bf-b10a-9244a3b57ef6,321,,"[80.5, 75.2]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,17,Hellas Verona,226,"['6d42c576-0431-4aa1-90ff-54b3a5272703', 'bdb9af48-0bbd-42f8-80e8-1d434de68c60']",3,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:03.801,Carry,
,,,,,"[18.4, 4.3]",,,,,,,,,,,0.159626,,,,,,,,,,,,,f7573beb-e70b-4398-bfb5-cc7d5b0aa378,326,,"[19.4, 4.3]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,18,Udinese,230,"['0d6654df-a43a-4426-946a-a65f618abadb', 'ec9efd73-a2f8-44e7-a3d5-cc2a13f06689']",8,,,,,,,,,,,,,,,,,,Udinese,230,00:07:08.229,Carry,
,,,,,"[43.5, 21.6]",,,,,,,,,,,0.071942,,,,,,,,,,,,,4e42c195-56a2-4b4c-9b11-6ae47fcfbc3e,333,,"[43.5, 21.1]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Di Natale,19846.0,Center Forward,18,Udinese,230,"['9dddb057-a726-423e-9f7a-0e32440050b2', 'c4946848-3b49-4f87-b525-7f14a5dd5541']",12,,,,,,,,,,,,,,,,,,Udinese,230,00:07:12.847,Carry,
,,,,,"[55.6, 46.6]",,,,,,,,,,,2.779216,,,,,,,,,,,,,bdbad03f-4da0-4b31-8abe-8682b7ca9a53,336,,"[48.3, 49.9]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Right Wing,18,Udinese,230,"['1f9501a4-3e5a-48b1-8607-a0ed089b1fea', '4bb3b378-eee1-49f4-ba82-9250ac45d339']",14,,,,,,,,,,,,,,,,,,Udinese,230,00:07:14.395,Carry,
,,,,,"[56.3, 76.6]",,,,,,,,,,,3.620482,,,,,,,,,,,,,c35f8520-295c-41a2-8314-e4873cb070aa,339,,"[70.6, 65.7]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,18,Udinese,230,"['3031f93a-9479-40b6-a245-d3fd47210704', '35a92dd2-dae1-4878-8f0b-62cbe1abf439', '8932df38-5fe3-41b0-98c8-a039e2f06ffb']",19,,,,,,,,,,,,,,,,,,Udinese,230,00:07:19.539,Carry,True
,,,,,"[57.2, 72.0]",,,,,,,,,,,1.351067,,,,,,,,,,,,,c9832b24-754f-46d3-86e9-2cb3436d8a45,344,,"[63.5, 68.3]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Right Wing,18,Udinese,230,"['174b839b-fa9d-470a-90d6-a63240edc536', '579b4c21-c408-47f9-b953-dd336ee2ac0f', '639ad08c-a489-4212-86fc-4285150dd6b8']",24,,,,,,,,,,,,,,,,,,Udinese,230,00:07:24.042,Carry,True
,,,,,"[47.6, 58.6]",,,,,,,,,,,1.186522,,,,,,,,,,,,,efa8a8b4-0526-4bba-8ebf-579e1c290e43,347,,"[47.6, 58.6]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Right Center Back,18,Udinese,230,"['87c54fa1-68e6-44d8-8939-717d2d5ab72e', '8e3e685a-73bd-4106-8790-fadef920d965']",26,,,,,,,,,,,,,,,,,,Udinese,230,00:07:26.383,Carry,
,,,,,"[52.5, 17.7]",,,,,,,,,,,0.944116,,,,,,,,,,,,,5a9de286-2e5e-460d-81b2-1d818078f4c9,350,,"[52.5, 19.2]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,18,Udinese,230,"['21a71315-84aa-4423-9996-eba038dc9ee0', '95530454-e492-4d12-b0f3-beea18673f8d']",29,,,,,,,,,,,,,,,,,,Udinese,230,00:07:29.807,Carry,
,,,,,"[63.0, 9.8]",,,,,,,,,,,3.442875,,,,,,,,,,,,,3cdbe4d6-0b1f-415c-a55c-9cab64b66000,353,,"[61.6, 24.7]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Wing,18,Udinese,230,"['2c059b97-a2b4-4af0-aadc-6c3c1c0c22a8', '2e4c2a23-0064-42e2-8f6e-2c4644fb5961']",31,,,,,,,,,,,,,,,,,,Udinese,230,00:07:31.450,Carry,
,,,,,"[91.6, 5.9]",,,,,,,,,,,0.85507,,,,,,,,,,,,,b41f1ede-ff93-493c-8730-08faf8949146,356,,"[82.3, 2.8]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,18,Udinese,230,"['19ae8582-8188-46dd-81a0-0a22c9b9a5db', 'e7506bb5-f568-4037-a3c8-133ee3f01775']",36,,,,,,,,,,,,,,,,,,Udinese,230,00:07:36.947,Carry,
,,,,,"[24.7, 74.9]",,,,,,,,,,,2.501851,,,,,,,,,,,,,a08f2884-f3e3-413a-853d-e4dfc333dfae,359,,"[28.5, 74.2]",3879762,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,18,Udinese,230,"['a2282878-cc84-47c1-a4ef-eef6d3975efc', 'e96ccec2-3d04-47d0-b224-d398c20ed665', 'ff1d4dc1-7fbe-4043-b3b1-fd830f863c65']",37,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:37.802,Carry,True
,,,,,"[43.4, 66.7]",,,,,,,,,,,1.381911,,,,,,,,,,,,,a8fa14fc-df39-4ad4-b5fb-70e2e9ecbf8d,367,,"[40.6, 66.1]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Right Wing,19,Hellas Verona,226,"['1aa3631f-109c-452a-af0b-1122fcd3ef39', '1f02edbf-e16e-484e-953d-076ad748e2ae']",10,,,,,,,,,,,,,,,,,,Udinese,230,00:08:10.595,Carry,
,,,,,"[27.7, 35.1]",,,,,,,,,,,1.065267,,,,,,,,,,,,,656524a5-799c-43fb-9633-73fa7d4b6060,371,,"[26.9, 30.7]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Bianchetti,8421.0,Right Center Back,19,Hellas Verona,226,"['1b7d2096-a026-4f68-b1e8-368be0136484', 'e0223d44-2fb4-4b4f-b091-184e2ff690e1']",16,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:16.857,Carry,
,,,,,"[65.7, 73.9]",,,,,,,,,,,4.070793,,,,,,,,,,,,,c0942095-7b6d-497b-b8b6-637f06bcf780,374,,"[38.1, 64.0]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eros Pisano,11342.0,Right Back,19,Hellas Verona,226,"['4c6ea30d-84d4-4d1a-a351-4ca725f9f3bd', 'a2fd07be-fb0d-429a-b3d2-1ef9dfe464b9', 'd9b2dda9-9221-4e0d-80d7-54d2b3ec70f7']",18,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:18.557,Carry,True
,,,,,"[105.3, 58.3]",,,,,,,,,,,1.143063,,,,,,,,,,,,,44c6a7e1-cec2-4146-bdb3-54a1649a6ed6,381,,"[106.1, 57.9]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paweł Wszołek,11339.0,Right Midfield,20,Hellas Verona,226,"['15c6073e-e694-4ce8-94e3-ec2d9c96e966', 'c63f052d-f90d-4e69-aaa4-71590c52733d']",38,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:38.490,Carry,
,,,,,"[99.1, 51.2]",,,,,,,,,,,0.319993,,,,,,,,,,,,,6b54859d-e011-4c94-9884-21e242034ed6,385,,"[99.2, 52.3]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Toni,20252.0,Right Center Forward,20,Hellas Verona,226,"['3ed60146-d37f-435b-aacc-2ace1dd8de52', '4f657023-a14d-432c-ac47-7f52b3be4c86', '80fb5e50-1c72-444b-85b8-8894c835087d', 'bbd03728-d40e-4a0e-a222-b9cfdf78df96']",40,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:40.431,Carry,True
,,,,,"[106.6, 43.6]",,,,,,,,,,,1.919082,,,,,,,,,,,,,ac126e4a-23d2-4bcf-a217-dd4329cd6efc,388,,"[99.1, 51.2]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Toni,20252.0,Right Center Forward,20,Hellas Verona,226,"['194a53bd-6607-44cb-8375-03b6e502ce78', '4f657023-a14d-432c-ac47-7f52b3be4c86', '80fb5e50-1c72-444b-85b8-8894c835087d', 'bbd03728-d40e-4a0e-a222-b9cfdf78df96', 'ca98b200-9ab9-4be6-b3fc-cdb45acdcc5e']",40,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:40.751,Carry,True
,,,,,"[33.0, 30.5]",,,,,,,,,,,2.004311,,,,,,,,,,,,,2bb31c48-18e4-4f9c-82f5-70eb890282c8,395,,"[26.4, 33.2]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,21,Udinese,230,"['be2ba978-8e23-41b3-9c0f-4ab106976c34', 'fe30e1bf-602c-440f-99d2-a5396995592e']",46,,,,,,,,,,,,,,,,,,Udinese,230,00:08:46.159,Carry,
,,,,,"[47.7, 22.8]",,,,,,,,,,,7.085014,,,,,,,,,,,,,d73f7122-1269-41dd-907e-ef38c91cd688,398,,"[40.1, 18.7]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zdravko Kuzmanović,6577.0,Left Center Midfield,21,Udinese,230,"['ba916c05-b5f6-4a13-b0ac-978e5a62c82d', 'f3a596d0-2421-48bf-a11d-139855355270']",49,,,,,,,,,,,,,,,,,,Udinese,230,00:08:49.011,Carry,
,,,,,"[44.5, 6.8]",,,,,,,,,,,0.229848,,,,,,,,,,,,,bdb8e23e-9d59-4d63-8497-5fe1a0d00506,401,,"[44.5, 6.8]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,21,Udinese,230,"['43c15415-b493-4bb0-8541-6613e05157e6', '5aec5a3d-711c-43e8-910d-043f77c28eb2']",57,,,,,,,,,,,,,,,,,,Udinese,230,00:08:57.309,Carry,
,,,,,"[34.9, 19.6]",,,,,,,,,,,0.270901,,,,,,,,,,,,,4f7c7247-c38e-4749-9450-e9624a0003ec,404,,"[35.3, 18.9]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,21,Udinese,230,"['02bca6b6-25e4-4b24-bc68-1f052d66f268', 'a966b1cd-4664-4344-b3c4-2f7f02a588e5']",59,,,,,,,,,,,,,,,,,,Udinese,230,00:08:59.528,Carry,
,,,,,"[41.5, 19.6]",,,,,,,,,,,2.93287,,,,,,,,,,,,,956503b6-fa56-4f9c-a269-904bbbf2c068,407,,"[41.5, 19.6]",3879762,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zdravko Kuzmanović,6577.0,Left Center Midfield,21,Udinese,230,"['879ad613-ef22-439c-80ab-4cc8fdd2b003', 'f12d2811-3256-4c45-9046-f359de368859']",0,,,,,,,,,,,,,,,,,,Udinese,230,00:09:00.966,Carry,
,,,,,"[46.3, 6.8]",,,,,,,,,,,0.341408,,,,,,,,,,,,,598dd393-9591-4e61-acb4-57867b2b8fc5,410,,"[45.4, 7.4]",3879762,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,21,Udinese,230,"['9460ae9b-7b3d-4fa5-92b7-63663a345626', 'b156f071-5e5b-490e-9526-4ab4873a79c2']",6,,,,,,,,,,,,,,,,,,Udinese,230,00:09:06.167,Carry,
,,,,,"[56.3, 5.2]",,,,,,,,,,,1.100734,,,,,,,,,,,,,0939568a-5def-474e-a060-b49a9ef74745,413,,"[56.0, 5.2]",3879762,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,21,Udinese,230,"['223413d5-2a5b-46ba-9a7f-0d825da20f1a', '5cef1dd1-ed6a-4b7a-9080-83358037a282']",7,,,,,,,,,,,,,,,,,,Udinese,230,00:09:07.508,Carry,
,,,,,"[51.2, 10.1]",,,,,,,,,,,4.58253,,,,,,,,,,,,,0ccf6cfd-8856-458e-92a4-748adc464e14,416,,"[45.4, 7.6]",3879762,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,21,Udinese,230,"['233e2b3a-92a0-4067-8120-c23025c630f1', '457b383c-be97-4c9a-944c-ca3101522dbf']",9,,,,,,,,,,,,,,,,,,Udinese,230,00:09:09.814,Carry,
,,,,,"[62.3, 23.5]",,,,,,,,,,,0.318886,,,,,,,,,,,,,e66f68c4-087f-4ec3-bd15-b5d295af66c7,420,,"[62.8, 24.1]",3879762,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zdravko Kuzmanović,6577.0,Left Center Midfield,21,Udinese,230,"['72c69c9a-caab-45f1-bcde-ed427f922e42', '920577fc-5363-442f-8e01-94a34fd8a8fb', 'fbb068ab-af0f-4ed5-b7df-353708020f24']",15,,,,,,,,,,,,,,,,,,Udinese,230,00:09:15.340,Carry,True
,,,,,"[61.9, 16.4]",,,,,,,,,,,2.842227,,,,,,,,,,,,,0aa4bc51-94b5-46aa-8c0e-733379d07b05,423,,"[52.0, 12.5]",3879762,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,21,Udinese,230,"['1a9a3818-d4d9-452b-ad48-d995b2f48335', '24001929-6dfa-468c-b7f5-2d3c46ae78d2']",16,,,,,,,,,,,,,,,,,,Udinese,230,00:09:16.654,Carry,
