bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7376c6b-18c3-4a76-aa1b-46d6f0d03a77,3089,,"[70.2, 74.3]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giulio Migliaccio,40455.0,Center Defensive Midfield,192,Atalanta,228,['bd12174b-c017-4dcd-a74b-9a1b4ef522cf'],21,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:21.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69a7f0d4-e387-44ec-be4b-76436f361bde,3091,,"[70.0, 77.1]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,192,Atalanta,228,['2de8657e-c3b8-4bb3-a2fc-240be8885d25'],21,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:21.888,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd4e46a8-262d-449d-91eb-18bd96723368,3093,,"[49.0, 57.0]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Alejandro Paletta,38237.0,Left Center Back,192,Atalanta,228,['1fdc1cfb-4bd3-4664-be2e-3c45c7dc3e9f'],24,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:24.292,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f85395e-00bd-412a-b3bf-541fde6ebf34,3095,,"[65.6, 63.1]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giulio Migliaccio,40455.0,Center Defensive Midfield,192,Atalanta,228,['0e1af139-4635-4d52-ae99-4588d89781f2'],25,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:25.213,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f96135c9-90f9-4b21-ae96-69365ddfbb9e,3097,,"[70.3, 33.5]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Umar Sadiq Mesbah,11128.0,Right Center Forward,192,Atalanta,228,['d2b607ab-d2ee-4c56-bd46-c7b5091e31e3'],27,,,,,,,,,,,,,,,,,,AS Roma,229,00:38:27.295,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062e2075-e2c0-4b29-a195-9440113d6b88,3099,,"[74.4, 70.4]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,192,Atalanta,228,['02a74a06-e796-4afd-a808-f2e4a5248c49'],28,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:28.882,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0b2a3df-0f5f-4034-86de-9d23bb5fda2f,3101,,"[69.5, 37.3]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Umar Sadiq Mesbah,11128.0,Right Center Forward,192,Atalanta,228,['33053ad0-23e0-4fa9-8bc5-d91ce56fd790'],30,,,,,,,,,,,,,,,,,,AS Roma,229,00:38:30.453,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bba6f024-ab91-4513-9dfc-cd0e577ff2e6,3103,,"[71.7, 52.8]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Germán Gustavo Denis,49439.0,Center Forward,192,Atalanta,228,['f56253ca-5821-475b-87c7-4c9e607e3b24'],33,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:33.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a7fcfd6-a576-49b8-a21a-417e22ed05cc,3105,,"[55.0, 35.9]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Radja Nainggolan,6962.0,Left Center Midfield,192,Atalanta,228,['75a65a35-3669-433c-8c4b-fcd07425fa39'],35,,,,,,,,,,,,,,,,,,AS Roma,229,00:38:35.176,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d48f6873-097d-4b29-bee8-84fe1ddbbf59,3108,,"[63.7, 37.5]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Umar Sadiq Mesbah,11128.0,Right Center Forward,192,Atalanta,228,['bc484c86-6ae8-4bc2-bb05-308d6f2e8aee'],36,,,,,,,,,,,,,,,,,,AS Roma,229,00:38:36.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96f671ed-b31b-4bc5-908f-b108eac27276,3114,,"[75.4, 15.5]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,192,Atalanta,228,"['08d1b77b-4743-4a30-807f-112383610f10', '507d26b4-4c01-45f4-b21d-f5b0998aebc6']",39,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:39.251,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ffe8db1-141c-4be7-840a-80afe818c4dc,3119,,"[83.7, 4.5]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,193,Atalanta,228,['c3dbb8e2-0ecc-43f1-80ab-55ec53926ffa'],58,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:58.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89a01b76-3ddd-430a-89fd-a15bf701a2ad,3121,,"[100.4, 3.8]",3879632,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Brivio,31231.0,Left Back,193,Atalanta,228,['3415902d-c522-4be1-a9f8-60edaeb27461'],3,,,,,,,,,,,,,,,,,,Atalanta,228,00:39:03.271,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3512fa8-c259-499d-a37d-d272a4eb998a,3125,,"[106.2, 3.9]",3879632,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,193,Atalanta,228,['1964d2cf-6a57-4897-a380-c16ed99093f1'],5,,,,,,,,,,,,,,,,,,Atalanta,228,00:39:05.906,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63adf1e2-8a2c-4507-8a15-e1e4f05f6682,3129,,"[67.7, 75.4]",3879632,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Umar Sadiq Mesbah,11128.0,Right Center Forward,195,AS Roma,229,['f3c4aeae-ff48-4b7a-8810-f3d27e82843d'],25,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:25.888,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180a958-fde3-4ee4-bde7-997b98c12e41,3133,,"[100.0, 38.5]",3879632,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Umar Sadiq Mesbah,11128.0,Right Center Forward,196,AS Roma,229,['a5cbd1ee-fd29-4f09-8148-065074762253'],41,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:41.527,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090e1f7c-ea13-41c9-8b47-6d9c4d1dfc9a,3139,,"[110.6, 35.1]",3879632,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edin Džeko,6973.0,Left Center Forward,196,AS Roma,229,['d6ee3602-01b7-4946-967d-bad60617e6ca'],51,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:51.442,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d1ae4e5-f30d-4643-b689-806c2916bf0e,3147,,"[112.2, 25.0]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Umar Sadiq Mesbah,11128.0,Right Center Forward,197,AS Roma,229,['d75ac546-17a2-4bb6-816f-6f916e43af6d'],6,,,,,,,,,,,,,,,,,,AS Roma,229,00:40:06.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cd1a414-0336-4bcf-9f01-9347c231f8d2,3152,,"[68.9, 57.6]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Germán Gustavo Denis,49439.0,Center Forward,198,Atalanta,228,['4d18fdbc-98e2-421c-8d00-8fb3ba4089da'],32,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:32.100,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511d26e6-a60c-4c8e-ac2d-3d41bab79745,3155,,"[80.9, 53.8]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,198,Atalanta,228,['0d6e8f47-2e5a-4451-b5a5-a3faa06c88a5'],34,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:34.107,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c17c832-a3e5-481a-8506-a26dc65f2623,3158,,"[46.8, 25.5]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele De Rossi,7051.0,Center Defensive Midfield,198,Atalanta,228,['235c4830-1eb9-46fb-b2f6-0ef64550b899'],35,,,,,,,,,,,,,,,,,,AS Roma,229,00:40:35.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4aa8b73-ec23-4178-ae62-a07105c5320d,3167,,"[93.6, 77.8]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,198,Atalanta,228,['408222ff-6e02-4c18-93e4-bf619bb62e93'],39,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:39.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc312208-5706-468f-92c3-6c791d5b851a,3170,,"[84.2, 55.6]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Grassi,6952.0,Right Center Midfield,198,Atalanta,228,['daf57d20-38bc-4e04-9229-64d73b01ae5d'],44,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:44.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df300ee-521c-4c70-ad5c-4bf01adb80c0,3173,,"[81.3, 28.7]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,198,Atalanta,228,['e41ae81e-4074-4a76-9493-4632e7121cd5'],46,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:46.086,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f08cf081-3749-436e-9a84-a57d97271418,3176,,"[98.0, 52.6]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,198,Atalanta,228,['f1fae987-d8c7-4ca5-9d73-5ba70d908b23'],50,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:50.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134b16bf-d49b-440b-9799-c1ba39803903,3180,,"[79.6, 42.0]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Umar Sadiq Mesbah,11128.0,Right Center Forward,198,Atalanta,228,['1812410d-0a60-449f-871e-14c6a07d43de'],3,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:03.196,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0e6f96a-c0f2-493b-9043-176a397af20c,3183,,"[91.2, 43.4]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edin Džeko,6973.0,Left Center Forward,198,Atalanta,228,['470ae4d3-ed59-417e-9bce-91cbf2955814'],5,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:05.839,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6686982f-256c-4db6-a8ab-7101a62a9f0a,3187,,"[75.4, 47.4]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,198,Atalanta,228,['8a7fedd2-238a-4a0c-bbac-e23eaf6ee086'],20,,,,,,,,,,,,,,,,,,Atalanta,228,00:41:20.197,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5abde75-d0ac-4c18-a4e5-37d2b7215a18,3189,,"[56.5, 39.3]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Radja Nainggolan,6962.0,Left Center Midfield,198,Atalanta,228,['db67251f-59a2-436f-8c57-1fc808861294'],22,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:22.611,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6deb8eb1-bd61-467e-9fcf-fe1b6c62646a,3192,,"[68.4, 44.1]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,198,Atalanta,228,['aa517f18-f491-48ad-94f5-c93b365f522b'],23,,,,,,,,,,,,,,,,,,Atalanta,228,00:41:23.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80bef1fb-88da-46b3-960e-0d7f1d913419,3197,,"[63.3, 33.7]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Umar Sadiq Mesbah,11128.0,Right Center Forward,199,AS Roma,229,"['214dcac2-f354-49eb-86f9-82fa96a8ce86', '3a11215f-8fde-4885-a2ca-0115bdf0467f']",24,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:24.750,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24805205-2177-4f06-b0e0-6e4409f79300,3200,,"[61.7, 33.8]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,199,AS Roma,229,['aa3de7e0-4623-4ef9-8e4c-91dfd83edb1a'],26,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:26.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebfa09a7-4983-4e32-80bf-0b267071c54d,3203,,"[61.5, 43.6]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,199,AS Roma,229,['2213831d-4c9d-48b0-8832-7ad2289b0f46'],27,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:27.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25baee22-7a58-4421-bd16-5d638d9f9604,3208,,"[52.5, 38.1]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,199,AS Roma,229,['6702c2ac-f778-4803-a5fb-55201d60ede8'],32,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:32.369,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945b0ea3-e976-429b-b76e-24a674a7a333,3212,,"[85.1, 31.1]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edin Džeko,6973.0,Left Center Forward,199,AS Roma,229,['4fc38b6a-c44d-4e32-9896-4f599e0e431b'],35,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:35.272,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3a1c62a-0f24-4188-8ab7-4593bf71011d,3216,,"[105.1, 47.0]",3879632,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Umar Sadiq Mesbah,11128.0,Right Center Forward,200,AS Roma,229,['79ea18e4-8458-4412-9e2c-65a937bdf7d8'],27,,,,,,,,,,,,,,,,,,AS Roma,229,00:43:27.620,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8bd3e24-89f7-41eb-9876-edb3606d14ce,3221,,"[70.2, 24.1]",3879632,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Germán Gustavo Denis,49439.0,Center Forward,201,Atalanta,228,['c9ad5630-e6cb-47d0-9837-3edc1d08e0a3'],57,,,,,,,,,,,,,,,,,,Atalanta,228,00:43:57.625,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc8f4c18-ac3e-431f-b6d4-a5ad58cd1bc4,3224,,"[64.7, 57.4]",3879632,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Umar Sadiq Mesbah,11128.0,Right Center Forward,202,AS Roma,229,['7b815e43-928c-41ca-baba-8f621faf78ad'],58,,,,,,,,,,,,,,,,,,AS Roma,229,00:43:58.787,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67c59070-be39-48ed-8867-932ec79e6a57,3231,,"[90.9, 0.9]",3879632,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Germán Gustavo Denis,49439.0,Center Forward,203,Atalanta,228,['94bf6540-c868-4d75-9cec-dcb0433cb1a7'],27,,,,,,,,,,,,,,,,,,Atalanta,228,00:44:27.376,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861e79d4-d4f2-4d0d-8833-a3e8eb7cdb95,3233,,"[61.5, 70.8]",3879632,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Umar Sadiq Mesbah,11128.0,Right Center Forward,204,AS Roma,229,['46e94ff9-8ab4-4925-8e5e-20c13147e230'],40,,,,,,,,,,,,,,,,,,AS Roma,229,00:44:40.254,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b129873-87f1-4852-8730-4a5146ea56c5,3239,,"[99.0, 29.5]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Umar Sadiq Mesbah,11128.0,Right Center Forward,205,AS Roma,229,['6b9d176b-a2fe-4716-94f0-01e9bb2be898'],1,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:01.988,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8191465-de0a-47f4-ab2d-ed46b9f1f830,3243,,"[108.7, 29.1]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Umar Sadiq Mesbah,11128.0,Right Center Forward,206,AS Roma,229,['f3b66afb-d0ce-48cf-9fda-01575defd621'],15,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:15.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0817c87d-8c41-4992-b8b9-065a53b43682,3248,,"[86.2, 28.5]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,206,AS Roma,229,['b9c39183-64aa-47e9-b239-713d8f546456'],19,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:19.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7145ca6f-e2b1-4784-964c-587e02723296,3251,,"[77.7, 36.8]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Konstantinos Manolas,7048.0,Right Center Back,206,AS Roma,229,['70ffa823-a2e9-4148-80ce-44087be22c58'],22,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:22.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24cfd663-97c6-444c-a5e6-6f2fcbd0744e,3254,,"[98.3, 73.8]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vassilis Torosidis,8104.0,Right Back,206,AS Roma,229,['1325d3fc-255e-497d-9f87-97ddd7c71312'],25,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:25.622,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7180186-fcdf-410a-b2b9-6758fc735950,3257,,"[105.7, 44.2]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Castán da Silva,7961.0,Left Center Back,206,AS Roma,229,['b2cd3e61-957c-4e0f-bfb4-816850763923'],29,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:29.326,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7f636a8-3763-48c2-8298-b1dbd7dd91e0,3262,,"[63.8, 5.8]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Right Center Midfield,207,AS Roma,229,['e8d6844e-9af6-4066-8d88-b62a95284744'],45,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:45.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5622f980-e726-4310-b910-3ca53407e2ca,3265,,"[60.7, 1.0]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Digne,6849.0,Left Back,207,AS Roma,229,['5b58200d-c4f8-4efb-abe8-57857cb4c57e'],46,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:46.097,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7430bff2-46b0-4584-9cae-e775e2044f0e,3267,,"[44.7, 23.1]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,207,AS Roma,229,['0f179b91-bb5f-4d48-84bc-96762ff3adee'],47,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:47.906,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86f26ba3-8919-436a-b76b-85c36d39a234,3270,,"[90.0, 27.7]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edin Džeko,6973.0,Left Center Forward,207,AS Roma,229,['7d5ddfc1-a147-46b7-8b3a-c603aeaa9a0d'],51,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:51.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19b03a97-0f4f-4d39-b357-3f0982fee06d,3272,,"[46.2, 58.0]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,208,Atalanta,228,['16c16f17-5c08-4ed7-a666-92a95fcbcfc6'],53,,,,,,,,,,,,,,,,,,Atalanta,228,00:45:53.331,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c5b1bdb-e463-4f95-9797-c0de4794bf69,3274,,"[70.0, 62.4]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,208,Atalanta,228,['b74bbd39-be93-48de-b766-980c55d0a921'],55,,,,,,,,,,,,,,,,,,Atalanta,228,00:45:55.507,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3eeee122-d5aa-4256-a523-51bd08048e4e,3276,,"[65.2, 8.9]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,208,Atalanta,228,['41db0128-701a-4e91-887e-d410d800767c'],57,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:57.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb2c450b-15bd-4325-8ce2-84d3a1529688,3278,,"[68.7, 72.3]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,208,Atalanta,228,['7c98823f-5fb0-4cae-8c44-20d944e00b55'],58,,,,,,,,,,,,,,,,,,Atalanta,228,00:45:58.910,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387ef3a-f7e7-4182-ae97-ceed9cba7e17,3280,,"[66.4, 68.5]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,208,Atalanta,228,['b1e413cc-1659-4ca7-a651-0dde70b98221'],59,,,,,,,,,,,,,,,,,,Atalanta,228,00:45:59.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb37dfa3-4a90-4444-bbc0-f5573acde867,3284,,"[57.3, 32.9]",3879632,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,208,Atalanta,228,['589c7e5c-75f6-4bde-9bde-80c2548cd439'],2,,,,,,,,,,,,,,,,,,AS Roma,229,00:46:02.385,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9632bd1-1e3c-45cc-861b-14bd3574e558,3287,,"[93.0, 25.1]",3879632,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edin Džeko,6973.0,Left Center Forward,208,Atalanta,228,['ab29053b-b723-4c44-97e5-4854181fc5c9'],8,,,,,,,,,,,,,,,,,,AS Roma,229,00:46:08.863,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8eed48a3-285d-4fe3-a5cc-bd42649e52ce,3291,,"[64.6, 62.0]",3879632,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,208,Atalanta,228,['38c84a24-604a-4785-9bb1-5f87e9707ed7'],24,,,,,,,,,,,,,,,,,,Atalanta,228,00:46:24.781,Ball Receipt*,
