50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,2d25fe90-7f57-4d7d-8b34-7ffc1f31851b,2334,,"[47.9, 62.6]",3879715,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,139,Torino,241,['83402315-eb6d-442c-a1ff-0590234a6a32'],12,,,,,,,,,,,,,,,,,Torino,241,00:25:12.669,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,b1a4612e-89cb-48f2-b434-2aee473f3da3,2337,,"[99.6, 71.2]",3879715,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Benassi,7149.0,Right Center Midfield,139,Torino,241,['606f0395-c7b2-4334-84b5-1c1b13bf624f'],17,,,,,,,,,,,,,,,,,Torino,241,00:25:17.195,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e534376d-fac4-4e4f-8e41-cd3ad72c476d,2341,,"[109.7, 75.2]",3879715,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Benassi,7149.0,Right Center Midfield,140,Torino,241,"['428c2f4a-47d3-47e0-9f19-4536ca5b5c6f', 'fc90df0f-7b33-4173-aa8a-78e6545bb4f5']",24,,,,,,,,,,,,,,,,,Torino,241,00:25:24.864,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,084aca77-37db-4399-af7a-50bb38ca5ddd,2347,,"[111.1, 73.7]",3879715,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Benassi,7149.0,Right Center Midfield,141,Torino,241,"['86ca4e93-e8f4-4174-8857-f6ca87727c80', 'f72d4d31-d956-44b6-95a2-81e08fdae717']",41,,,,,,,,,,,,,,,,,Torino,241,00:25:41.038,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,868a36e6-c36a-442a-ad64-561e4c658001,2349,,"[107.4, 79.5]",3879715,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Zappacosta,3660.0,Right Wing Back,141,Torino,241,['c6106147-7f08-4141-b349-6897e67dac0e'],42,,,,,,,,,,,,,,,,,Torino,241,00:25:42.147,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,179ba57a-e7d1-4360-aebd-392aeee13c09,2353,,"[106.8, 40.3]",3879715,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,141,Torino,241,['ae57b7a0-1ef2-4bfb-9ec2-2e645d4fc956'],46,,,,,,,,,,,,,,,,,Torino,241,00:25:46.325,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e395abe8-c50d-4532-9a17-2fcd3de84294,2358,,"[85.4, 26.0]",3879715,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,141,Torino,241,['57fb7101-ac4f-40f7-b2af-992c5b4f78f6'],51,,,,,,,,,,,,,,,,,Torino,241,00:25:51.427,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,0af18769-bf45-46f4-96ae-4c93efb0c7ad,2361,,"[105.4, 33.1]",3879715,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,141,Torino,241,['dadea647-7b64-444f-8d65-83c8cca4e960'],54,,,,,,,,,,,,,,,,,Torino,241,00:25:54.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,96870e1e-1f2e-4573-b9b5-ade4bb957c13,2365,,"[87.1, 47.8]",3879715,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Benassi,7149.0,Right Center Midfield,141,Torino,241,"['013f3e80-47e9-4115-aee7-b3430d60827a', 'ff4479d1-80ff-489d-9a7a-7ce7fc7e6bda']",57,,,,,,,,,,,,,,,,,Torino,241,00:25:57.300,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,1fa1c0ee-c532-43e3-8eda-c77234e694f4,2372,,"[80.2, 27.2]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,141,Torino,241,['f2bce3c8-6c5c-4f22-8516-40b99d6bf71c'],3,,,,,,,,,,,,,,,,,Torino,241,00:26:03.810,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ffa38eb6-4ee6-4b59-b970-754f4c1d9fae,2375,,"[99.9, 35.1]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Center Forward,141,Torino,241,['c79cda2b-e9a7-4ba6-b440-0bd4da50cb29'],6,,,,,,,,,,,,,,,,,Torino,241,00:26:06.298,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,2426014c-f7e0-4d8b-aae7-333369fa1c4c,2377,,"[96.2, 32.1]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,141,Torino,241,['d2dc8029-7cd2-49cd-9410-504e88382adb'],7,,,,,,,,,,,,,,,,,Torino,241,00:26:07.002,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,fd094fd7-50c5-4e85-9d7d-0aa2fe3f6d69,2381,,"[37.9, 46.1]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampaolo Pazzini,6686.0,Left Center Forward,142,Hellas Verona,226,['bac1b525-13dd-4f7b-bfdd-59a5e35be90c'],9,,,,,,,,,,,,,,,,,Hellas Verona,226,00:26:09.505,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,28be1277-544c-484c-a4c2-b4afdb527a79,2384,,"[94.6, 34.8]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Center Forward,142,Hellas Verona,226,['43445ca9-ca7b-4406-935b-7a925e8ae130'],10,,,,,,,,,,,,,,,,,Torino,241,00:26:10.622,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,f754be72-4a65-48cf-8b40-04eb0882c377,2386,,"[43.3, 43.5]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Toni,20252.0,Right Center Forward,142,Hellas Verona,226,['79b4a6ea-4a33-4a0a-858f-c7e70af60e63'],12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:26:12.250,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,5967c94c-1a8a-4ff7-86e4-9c715cdbdd4b,2388,,"[92.3, 37.7]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,142,Hellas Verona,226,['2e3d5518-74f0-41ca-a565-32617ed04300'],12,,,,,,,,,,,,,,,,,Torino,241,00:26:12.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9d3ba8c7-802b-44a7-980f-d0635dd455f6,2390,,"[48.1, 53.2]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Toni,20252.0,Right Center Forward,142,Hellas Verona,226,['d80a878e-699d-4be6-a508-0f7e27dc1d5f'],14,,,,,,,,,,,,,,,,,Hellas Verona,226,00:26:14.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3c568d1b-b0d0-4fe1-aa35-74f219e19aee,2394,,"[22.4, 34.0]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Padelli,34881.0,Goalkeeper,143,Torino,241,['b8d6eee6-20d4-4cf3-9115-6f486d420a73'],19,,,,,,,,,,,,,,,,,Torino,241,00:26:19.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8280416e-b3b0-410c-93e2-3632fd6e731e,2397,,"[36.4, 62.9]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,143,Torino,241,['774becee-17b5-468b-9f76-359e4e76df9e'],22,,,,,,,,,,,,,,,,,Torino,241,00:26:22.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c5df2255-d267-4ea4-8a51-ff40b78e2c09,2400,,"[79.3, 27.2]",3879715,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,143,Torino,241,['87c72c10-35f3-4f73-864d-79169d0eec76'],31,,,,,,,,,,,,,,,,,Torino,241,00:26:31.575,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,8ab65f7b-a3a4-40fb-a5ff-055cc87be124,2409,,"[66.4, 52.1]",3879715,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Toni,20252.0,Right Center Forward,144,Hellas Verona,226,['4ef7604c-c03f-4000-a858-67a40de3561b'],18,,,,,,,,,,,,,,,,,Hellas Verona,226,00:27:18.103,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,8a42b2c7-c55c-4160-898d-0fe3b9a57dcb,2411,,"[70.5, 31.5]",3879715,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ciro Immobile,7788.0,Left Center Forward,144,Hellas Verona,226,['0ad8298e-9d57-49fd-a1a4-a1ac89627c6e'],19,,,,,,,,,,,,,,,,,Torino,241,00:27:19.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a0951d73-598d-4c5d-b8b3-d4f7fff51ccf,2414,,"[55.6, 44.7]",3879715,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leandro Greco,32119.0,Left Defensive Midfield,144,Hellas Verona,226,"['6e41368d-c1f1-40ec-aa44-f4cf8e18aaf6', 'ad3a650e-87ad-46b9-9d14-74bfce039ac3']",20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:27:20.494,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,46af044a-bb6f-4c88-b209-feb46098fcbb,2417,,"[73.1, 36.6]",3879715,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,145,Torino,241,['77aca2c0-11b8-47d5-9f84-3647d3dc503f'],22,,,,,,,,,,,,,,,,,Torino,241,00:27:22.904,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,002977d0-64e1-4130-86b7-adf6c1f958e0,2420,,"[70.5, 40.6]",3879715,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Benassi,7149.0,Right Center Midfield,145,Torino,241,"['7d9f1373-7f83-4ce2-bee4-da44deb2e9d3', '9ce7b66d-ccb5-4f8b-bf7c-8de4edee4402']",23,,,,,,,,,,,,,,,,,Torino,241,00:27:23.781,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,04cdd5af-4bc6-42dc-a152-40a6a4e0a42a,2423,,"[87.1, 25.4]",3879715,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,145,Torino,241,['b3ef4e61-df04-4f53-aba9-6dc76788d086'],27,,,,,,,,,,,,,,,,,Torino,241,00:27:27.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7bba6b60-9c43-4278-831f-4d733af94ed2,2434,,"[68.2, 42.7]",3879715,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,146,Hellas Verona,226,['e8b5d25b-7594-48ab-b27c-87764b2f9bb7'],41,,,,,,,,,,,,,,,,,Hellas Verona,226,00:27:41.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,569727d7-d7ad-4ee7-9b7c-8cb9e5bea619,2439,,"[12.2, 16.8]",3879715,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,147,Torino,241,['26d38d4f-1dc8-4a1d-a3dc-335b7d327c0a'],56,,,,,,,,,,,,,,,,,Torino,241,00:27:56.617,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6d18b542-11cf-479c-93f6-6bec5c421a27,2442,,"[36.4, 48.3]",3879715,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pontus Jansson,4709.0,Center Back,147,Torino,241,['254267e1-9966-4987-a15b-968567ca8ddd'],7,,,,,,,,,,,,,,,,,Torino,241,00:28:07.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,cdd6a245-a3d2-4c0a-a69a-865675156f52,2444,,"[49.6, 68.1]",3879715,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikola Maksimović,16202.0,Right Center Back,147,Torino,241,['19a75bdf-b933-4c8f-bf8c-fae1a84c84a8'],10,,,,,,,,,,,,,,,,,Torino,241,00:28:10.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3c3c698b-199d-4b56-ab36-0c7695d8f746,2446,,"[69.7, 78.0]",3879715,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Davide Zappacosta,3660.0,Right Wing Back,147,Torino,241,['556f0c4e-3b1e-4005-ac25-0494c6a2133a'],14,,,,,,,,,,,,,,,,,Torino,241,00:28:14.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,022e6c8d-7175-4936-81c4-282ca049a969,2449,,"[55.6, 67.5]",3879715,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikola Maksimović,16202.0,Right Center Back,147,Torino,241,['10b1dba0-2a8b-4b22-a48c-8062cf017870'],17,,,,,,,,,,,,,,,,,Torino,241,00:28:17.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ffd4dd25-7eab-4be7-991d-262800c78cc4,2452,,"[47.6, 21.4]",3879715,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,147,Torino,241,['917ed0ea-0a8e-4d9d-bcf8-cd21998b4267'],21,,,,,,,,,,,,,,,,,Torino,241,00:28:21.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,13c303da-8e4c-437e-a94c-52dbd812d6b8,2455,,"[65.6, 34.8]",3879715,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,147,Torino,241,['41abe441-234d-4c50-ac84-834ce37eefc5'],26,,,,,,,,,,,,,,,,,Torino,241,00:28:26.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,59f9f6e7-41a6-4a65-8ae9-6a7738a0c07a,2458,,"[63.6, 54.6]",3879715,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikola Maksimović,16202.0,Right Center Back,147,Torino,241,['7466cd42-7336-46b9-bc0b-5b77e77f6569'],29,,,,,,,,,,,,,,,,,Torino,241,00:28:29.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,81b2f7ba-5459-4d81-a2cb-6a49bb57ec05,2461,,"[88.5, 60.3]",3879715,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Benassi,7149.0,Right Center Midfield,147,Torino,241,['0c96cd6d-4d60-41ff-af40-5b997053bd12'],33,,,,,,,,,,,,,,,,,Torino,241,00:28:33.350,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,015b466c-f730-4944-91ab-5302e5411ed8,2466,,"[76.5, 42.7]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Toni,20252.0,Right Center Forward,148,Hellas Verona,226,['eb9cefc4-02d4-4fa3-80d8-51be4ea04ce6'],8,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:08.036,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,49d40b7e-de00-4be4-a4a3-26c5781b9022,2469,,"[71.4, 46.3]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Belotti,7471.0,Right Center Forward,148,Hellas Verona,226,['7177f62b-3d0d-480b-a2c1-4978a2b2ca65'],12,,,,,,,,,,,,,,,,,Torino,241,00:29:12.322,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,1a03db6c-e110-4f78-a48a-b952dede58bd,2482,,"[100.2, 38.3]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,149,Torino,241,"['4d9e853c-2d17-40b8-8d81-b03ccb72a4b1', '88797561-4cff-4ef4-abac-e87e78d83393']",16,,,,,,,,,,,,,,,,,Torino,241,00:29:16.875,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,4ff64cad-e5c2-418b-987b-ab182ad3364b,2495,,"[56.5, 44.7]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampaolo Pazzini,6686.0,Left Center Forward,150,Hellas Verona,226,['7c25dc47-ea96-4a67-9f94-2f23e3661ffa'],27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:27.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,97d06d0c-e9ee-4e86-bed8-c62b79a56ced,2497,,"[52.4, 47.8]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Greco,32119.0,Left Defensive Midfield,150,Hellas Verona,226,['85c0cb3e-821b-4244-b4be-05ec2b706f0f'],28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:28.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4f9ad8cd-94d8-48a3-aef4-0f733928ae4c,2500,,"[79.1, 63.3]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eros Pisano,11342.0,Right Back,150,Hellas Verona,226,['fbbbeb76-f686-41f9-b47e-8022f08d3800'],36,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:36.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7b7282f7-d191-4c9d-ac62-1b9caad31c0a,2505,,"[110.4, 42.5]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Toni,20252.0,Right Center Forward,150,Hellas Verona,226,"['52e7b067-d78a-4cd4-9eb3-58d9bf6f5012', 'd1a96bd3-c0a9-43c5-a260-d7357115b827']",42,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:42.040,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,81a4096c-2139-460b-b503-be8708daa098,2512,,"[51.7, 10.3]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,151,Torino,241,['9baaef3c-7915-4748-96d4-b41ee1e5ed0b'],47,,,,,,,,,,,,,,,,,Torino,241,00:29:47.418,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,70501318-47cb-44d2-a089-d6b60eee7bdf,2515,,"[55.6, 4.3]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno da Silva Peres,6965.0,Left Wing Back,152,Torino,241,['45da3fde-949d-4012-ab7b-89716e111e53'],54,,,,,,,,,,,,,,,,,Torino,241,00:29:54.538,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,94838d24-9129-4ff9-8b0d-11923dc353cb,2517,,"[87.4, 10.3]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,152,Torino,241,['2edbaaf5-b0db-455f-b0a4-cbc1da8a0599'],58,,,,,,,,,,,,,,,,,Torino,241,00:29:58.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ae5da101-f26f-4002-b1fe-ac68cdc6bd19,2520,,"[42.2, 68.9]",3879715,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Artur Ioniţă,7949.0,Right Defensive Midfield,152,Torino,241,"['0fd4c10d-5ba1-4715-a583-ecd120a8657b', '231fb176-3c03-4520-993f-95c3c26d6f09']",59,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:59.469,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,6b06f10b-3179-41bd-9974-bdd4ceb207c2,2523,,"[51.0, 74.7]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eros Pisano,11342.0,Right Back,152,Torino,241,['0c4a6333-d554-4d9a-88c2-3ef2941e8569'],2,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:02.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e25cf210-2aa8-4291-bd0b-b88816970c70,2527,,"[107.1, 29.2]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Center Forward,152,Torino,241,['3893e6bb-6302-4c3c-813b-fc21a7e7c56b'],8,,,,,,,,,,,,,,,,,Torino,241,00:30:08.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,efb07c58-abc6-4697-95b5-2d7dc87ec8ad,2531,,"[28.4, 40.7]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Greco,32119.0,Left Defensive Midfield,153,Hellas Verona,226,['07393525-73d2-4055-ab1a-aae355ede5f2'],14,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:14.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4e7f4c05-3d1b-402f-99bf-e5003cf65e62,2533,,"[51.0, 13.8]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michelangelo Albertazzi,386650.0,Left Back,153,Hellas Verona,226,['a07d60fc-106b-4ae3-99d7-4d593f5f0c09'],23,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:23.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,05aa3281-ade8-4668-9ea2-a88814e23cc5,2536,,"[52.4, 27.2]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Greco,32119.0,Left Defensive Midfield,153,Hellas Verona,226,['d2c7a77b-4e4f-4ba4-96a2-93f1c9df984c'],26,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:26.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3ac6869b-ada5-49b4-b911-44f5d1d1645b,2539,,"[54.7, 53.2]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vangelis Moras,31488.0,Right Center Back,153,Hellas Verona,226,['557ac78a-e0ec-42d9-a7be-f9bab9a2f76d'],34,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:34.460,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6532664f-e5f3-41b9-abfd-320de14c4337,2542,,"[66.1, 74.7]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eros Pisano,11342.0,Right Back,153,Hellas Verona,226,['361aa30d-c0a5-4c2a-93fa-3c46d8cc7b6e'],36,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:36.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,abfe1c3f-c0c9-4215-af01-fa01153f6bc8,2545,,"[72.7, 64.7]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,153,Hellas Verona,226,['553459b8-0f9b-4595-963e-364ec5e33810'],39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:39.070,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,50bd1611-f500-41e1-971e-4e3dc0878874,2549,,"[52.7, 54.7]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vangelis Moras,31488.0,Right Center Back,153,Hellas Verona,226,['d426f640-2d86-4569-94cc-ea0897ca1a3c'],43,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:43.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0e3b0aaa-bec2-4ba0-898e-56a765201012,2552,,"[69.0, 75.8]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eros Pisano,11342.0,Right Back,153,Hellas Verona,226,['0f5f819e-eb86-4cea-8982-cd6cc1cab1ee'],46,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:46.646,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d0952711-8616-4a36-a113-cba3f46c10b6,2556,,"[106.5, 58.4]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampaolo Pazzini,6686.0,Left Center Forward,153,Hellas Verona,226,['1d8b8ae1-656b-45e0-8c4d-b0caeeb1fc83'],53,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:53.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,248f2067-7a1d-4e2c-aecd-a22098b5f1f9,2558,,"[92.8, 61.5]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boško Janković,26442.0,Right Midfield,153,Hellas Verona,226,['44774bca-9780-436c-8a0b-0c511c6b027e'],55,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:55.386,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,02098428-cbbb-485e-bbce-db126514367c,2561,,"[115.4, 33.6]",3879715,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Toni,20252.0,Right Center Forward,153,Hellas Verona,226,['e6621c96-d508-4da7-ac1d-b6bd21043519'],59,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:59.312,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e8c4795a-f1a4-406f-94df-d082fd8c0787,2565,,"[7.0, 16.8]",3879715,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,154,Torino,241,['8342a2ef-684d-43b1-a1b6-347789ce0851'],32,,,,,,,,,,,,,,,,,Torino,241,00:31:32.357,Ball Receipt*,
