50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,be8d4689-e586-472c-b61b-c310f09c1044,2165,,,"[47.6, 4.2]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryder Matos Santos,7696.0,Left Center Forward,127,Empoli,290,['adcbfac0-1677-49d2-9357-05aa0cd9e4a4'],23,,,,,,,,,,,,,,,,,Carpi,1683,00:04:23.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f091dcca-6c7b-404e-ae69-b0b20d8d21bc,2169,,,"[79.8, 70.6]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,127,Empoli,290,['7f493253-b7bb-4340-81fe-74b7115e3a71'],24,,,,,,,,,,,,,,,,,Empoli,290,00:04:24.857,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281ddbe8-aeb2-4f5a-bdbc-0f2896d2716d,2172,,,"[84.2, 77.3]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,127,Empoli,290,['caf02558-810d-4903-925f-3f8434691fbe'],26,,,,,,,,,,,,,,,,,Empoli,290,00:04:26.179,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd20465f-b147-4f51-b000-25da6c82836d,2175,,,"[90.4, 69.7]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,127,Empoli,290,['39a40c87-110d-4acb-b6dc-cbf0218faa5f'],27,,,,,,,,,,,,,,,,,Empoli,290,00:04:27.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2bcac2a-4ef4-42e9-9d08-cac2300c8d26,2177,,,"[86.0, 72.4]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,127,Empoli,290,['e5e236ea-7fa6-4a84-904d-9b6f962718b5'],28,,,,,,,,,,,,,,,,,Empoli,290,00:04:28.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18b931e4-97c9-426e-8cee-ee9affb0915b,2179,,,"[91.3, 72.4]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,127,Empoli,290,['a6493749-768e-4b49-a128-6717c3dd0aee'],29,,,,,,,,,,,,,,,,,Empoli,290,00:04:29.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab86cf75-aeea-4c18-b598-99c08882eff5,2182,,,"[95.7, 78.2]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,127,Empoli,290,['2ef88723-f0a9-43a8-ae94-99e809418494'],30,,,,,,,,,,,,,,,,,Empoli,290,00:04:30.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5326b9b-4f8e-4d1d-bc51-b995cf6dcf16,2185,,,"[85.1, 73.2]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,127,Empoli,290,['241ec40a-e97f-4749-88d4-cbff0846527c'],33,,,,,,,,,,,,,,,,,Empoli,290,00:04:33.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80f8e71f-863f-44ef-b04a-05f2670dec3a,2189,,,"[76.4, 4.9]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,127,Empoli,290,['60725be4-9a94-4d53-9c4c-a140066fc242'],40,,,,,,,,,,,,,,,,,Empoli,290,00:04:40.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69539833-1317-4ead-8bbd-d02139b3a10e,2192,,,"[79.6, 26.1]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,127,Empoli,290,['ee2a1440-9a5a-40e5-be3a-9abe632d7615'],45,,,,,,,,,,,,,,,,,Empoli,290,00:04:45.700,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d4ed53b-dedc-4f9d-83e7-31c1a3d54b1c,2196,,,"[64.1, 24.0]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Costa,8664.0,Left Center Back,127,Empoli,290,['7037ffba-efc1-403c-afd6-2351f654805e'],47,,,,,,,,,,,,,,,,,Empoli,290,00:04:47.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50890377-6808-4e05-9550-aba4a6baef2a,2199,,,"[63.7, 34.8]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,127,Empoli,290,['8d3612e5-a197-4e9c-8bde-125478be71b1'],49,,,,,,,,,,,,,,,,,Empoli,290,00:04:49.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d03695e7-1589-4e5c-a846-a185a80285b5,2203,,,"[62.0, 22.5]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Costa,8664.0,Left Center Back,127,Empoli,290,['9f0b9e49-948a-4691-945c-9248ed124670'],52,,,,,,,,,,,,,,,,,Empoli,290,00:04:52.892,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648dcdf2-422e-4a3c-b7a5-0d13106a7033,2207,,,"[74.0, 23.4]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,127,Empoli,290,['232e746f-9237-49b0-9655-7de8d4e342ba'],54,,,,,,,,,,,,,,,,,Empoli,290,00:04:54.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2b89b48-bebb-41ad-8815-25e18010f8b4,2211,,,"[67.6, 4.9]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,127,Empoli,290,['e06ae1cc-e235-4ddf-b2f0-b660bf07014f'],56,,,,,,,,,,,,,,,,,Empoli,290,00:04:56.595,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca1c551f-2f30-497a-afda-80ad4df35e89,2214,,,"[76.9, 20.8]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,127,Empoli,290,['1e3edb0b-08ac-46d2-9011-2833cdef00a2'],57,,,,,,,,,,,,,,,,,Empoli,290,00:04:57.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee1d6b94-0fa0-403b-9f9d-2cebf28a14b9,2217,,,"[69.7, 17.8]",3879650,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Büchel,8187.0,Left Center Midfield,127,Empoli,290,['5a1698cf-2d57-46bc-bf84-7b217dcb0ead'],58,,,,,,,,,,,,,,,,,Empoli,290,00:04:58.693,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2db24405-4941-4539-a7ce-0735f41aa212,2220,,,"[101.5, 15.2]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,127,Empoli,290,['dc1b9d94-1d2b-4013-86a5-5d5cf8efd4bc'],1,,,,,,,,,,,,,,,,,Empoli,290,00:05:01.848,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3897e50d-ea35-477b-aeb3-44dbc06a9b5b,2222,,,"[16.5, 72.0]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,127,Empoli,290,['88ba5866-3786-4f18-bc9d-0232093ed33d'],3,,,,,,,,,,,,,,,,,Carpi,1683,00:05:03.485,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,035065f4-3659-4789-9db2-73d7c0cf32c4,2224,,,"[105.4, 23.8]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,127,Empoli,290,['30f48cc6-f6d8-4830-afef-b79cf3196d6d'],4,,,,,,,,,,,,,,,,,Empoli,290,00:05:04.672,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c3bd3ce-432d-4333-b793-045a97265fa1,2227,,,"[100.6, 39.5]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,127,Empoli,290,['8fff2fcb-d6a3-408a-b3fd-5b887807d3e7'],6,,,,,,,,,,,,,,,,,Empoli,290,00:05:06.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9826ed9-6113-4945-bbdf-0c3f681124ac,2231,,,"[13.8, 54.7]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,128,Carpi,1683,['6b5e3427-f2da-4399-aee9-dbd6bdfe529c'],7,,,,,,,,,,,,,,,,,Carpi,1683,00:05:07.655,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fab0e2fe-4b03-4536-a208-e53b3083aef5,2235,,,"[28.5, 44.3]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphael Martinho Alves de Lima,387476.0,Left Midfield,128,Carpi,1683,['99babe20-12c3-4585-a4dc-0c4a66f40677'],9,,,,,,,,,,,,,,,,,Carpi,1683,00:05:09.657,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce359ecd-1cf9-41ee-b527-e8e6fdae56be,2238,,,"[65.4, 35.8]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Right Center Forward,128,Carpi,1683,['b2f5de9f-e3b4-4846-b507-ce74a30af0ee'],13,,,,,,,,,,,,,,,,,Carpi,1683,00:05:13.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17c7a6f2-3a95-4bea-9119-8fd0cacb2ddb,2241,,,"[89.8, 62.3]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryder Matos Santos,7696.0,Left Center Forward,128,Carpi,1683,['b31b9685-e234-4dd2-87ad-6e5fc820df98'],16,,,,,,,,,,,,,,,,,Carpi,1683,00:05:16.472,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b81602fa-2d5b-49b2-af6b-8d3a6a3f1905,2246,,,"[28.6, 58.8]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Piotr Zieliński,5660.0,Right Center Midfield,130,Empoli,290,['a959da31-2440-4929-bbc4-c51fa4bdcff5'],23,,,,,,,,,,,,,,,,,Empoli,290,00:05:23.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97415f88-d006-4d16-b7e4-0788c494f56d,2249,,,"[39.7, 50.1]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marcel Büchel,8187.0,Left Center Midfield,130,Empoli,290,['24b775a1-6e06-46ef-8e2b-addd3324ad8f'],28,,,,,,,,,,,,,,,,,Empoli,290,00:05:28.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d651b75-6cac-4d33-b8e4-04012daf3c56,2252,,,"[53.5, 44.3]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Riccardo Saponara,7150.0,Center Attacking Midfield,130,Empoli,290,['b55fc955-3b6a-49d9-a228-d22f4b93797d'],32,,,,,,,,,,,,,,,,,Empoli,290,00:05:32.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c78df2d-eddb-4aab-bb17-f2db4361ac39,2255,,,"[76.1, 77.6]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Massimo Maccarone,40252.0,Left Center Forward,130,Empoli,290,['2f7f2e28-f5ca-48e0-8912-efaea723c6dc'],36,,,,,,,,,,,,,,,,,Empoli,290,00:05:36.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672155c4-d35e-4acd-8027-520d00f9e644,2259,,,"[111.2, 53.8]",3879650,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Riccardo Saponara,7150.0,Center Attacking Midfield,130,Empoli,290,"['3130eade-33f0-4830-af73-79a12cfe4198', 'ce4478db-6a2e-439a-bc4e-66b57fa63335']",41,,,,,,,,,,,,,,,,,Empoli,290,00:05:41.927,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8481f716-8370-4e0a-b4ce-299760a0b383,2266,,,"[57.8, 40.0]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ryder Matos Santos,7696.0,Right Midfield,131,Carpi,1683,['fb46de6b-fa56-4269-94fa-1758c1516b3b'],4,,,,,,,,,,,,,,,,,Carpi,1683,00:07:04.561,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396f1048-03b8-48ba-a87d-79935be878d8,2268,,,"[45.8, 28.9]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lorenzo Lollo,30829.0,Left Defensive Midfield,131,Carpi,1683,['087b02d4-5d98-45c4-9548-6182c58b39ad'],6,,,,,,,,,,,,,,,,,Carpi,1683,00:07:06.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37c0f763-2952-4780-9182-588fcde64f71,2270,,,"[48.4, 7.2]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gaetano Letizia,7114.0,Left Back,131,Carpi,1683,['db02921c-d8a4-4c66-bb51-b75afa584c74'],10,,,,,,,,,,,,,,,,,Carpi,1683,00:07:10.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80ce223b-ead7-451b-924b-5c03eb7e49aa,2272,,,"[63.1, 4.5]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Antonio Di Gaudio,11502.0,Left Midfield,131,Carpi,1683,['5b11836c-b918-4308-bdb9-a0030319cf93'],12,,,,,,,,,,,,,,,,,Carpi,1683,00:07:12.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72ed4d92-a46c-42ff-9130-8bc4a6deb951,2274,,,"[75.4, 13.4]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Kevin Lasagna,7793.0,Left Center Forward,131,Carpi,1683,['a21cc5d6-71f4-4037-ba24-c8e3076f81a3'],13,,,,,,,,,,,,,,,,,Carpi,1683,00:07:13.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c900824-996d-4291-b2e3-67a888c0eace,2278,,,"[84.3, 2.2]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Antonio Di Gaudio,11502.0,Left Midfield,131,Carpi,1683,['aae05292-9d62-4ddc-8410-c699f90231ca'],15,,,,,,,,,,,,,,,,,Carpi,1683,00:07:15.787,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9f53191-e698-4ddd-85e3-e631614a217b,2281,,,"[102.1, 19.4]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marco Borriello,8871.0,Right Center Forward,131,Carpi,1683,['918cdcd2-70ac-48ca-a6b6-1e20b0de0df3'],17,,,,,,,,,,,,,,,,,Carpi,1683,00:07:17.554,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28c7c397-3e22-4be4-935f-de6548ba4308,2286,,,"[41.1, 63.0]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Riccardo Saponara,7150.0,Center Attacking Midfield,131,Carpi,1683,['0c55feec-f8db-4621-b912-cfb890e23c61'],20,,,,,,,,,,,,,,,,,Empoli,290,00:07:20.161,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b469bb2e-7781-4f5c-a6e1-14b09ce2a15a,2298,,,"[82.2, 24.2]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marco Borriello,8871.0,Right Center Forward,131,Carpi,1683,['7f23cd75-8593-4a86-a9fc-2a40be532422'],30,,,,,,,,,,,,,,,,,Carpi,1683,00:07:30.060,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7dce7d17-e732-475e-997a-17526d03c783,2302,,,"[45.5, 59.8]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,132,Empoli,290,['5d49bb6a-da2d-4a05-b095-c49df1a4d788'],31,,,,,,,,,,,,,,,,,Empoli,290,00:07:31.722,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86b43e2d-5c0d-4fbd-8704-fae5027b173f,2305,,,"[81.0, 26.3]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,132,Empoli,290,['1e5bd0ba-71e9-4d2e-bd37-60e0212c859a'],35,,,,,,,,,,,,,,,,,Empoli,290,00:07:35.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47dc6265-cb5f-43d2-b4cd-c193c91ddf4c,2313,,,"[57.5, 62.8]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Back,133,Carpi,1683,['1567cf00-bedb-4302-b6e2-218f059fc812'],44,,,,,,,,,,,,,,,,,Carpi,1683,00:07:44.601,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815dfda0-0b09-4fd3-8889-3fa64211faa7,2317,,,"[50.2, 55.6]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,133,Carpi,1683,['bb9b4acf-1f3c-4224-8390-f0cae5bf2c51'],46,,,,,,,,,,,,,,,,,Carpi,1683,00:07:46.370,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd2748f6-083b-4e45-974c-2b7036c74d41,2320,,,"[103.5, 49.1]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Borriello,8871.0,Right Center Forward,133,Carpi,1683,['80152dab-51ed-4842-9ea3-d67edc1f4a8a'],49,,,,,,,,,,,,,,,,,Carpi,1683,00:07:49.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6136f05d-e314-460b-8579-9e068fd137ac,2323,,,"[24.5, 16.0]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mário Rui Silva Duarte,7151.0,Left Back,134,Empoli,290,['7fa0492c-c18e-4b07-856d-717ff61c143a'],52,,,,,,,,,,,,,,,,,Empoli,290,00:07:52.867,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad5f0aff-e9e8-4806-a795-2932818df323,2325,,,"[33.5, 27.8]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,134,Empoli,290,['ae826650-55ea-4de1-8be6-8da2315711d8'],54,,,,,,,,,,,,,,,,,Empoli,290,00:07:54.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fffc0f3-2911-49c2-aeb7-a9a696bdd964,2328,,,"[26.6, 12.5]",3879650,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mário Rui Silva Duarte,7151.0,Left Back,134,Empoli,290,['124cd234-4a0d-4fa1-aac0-e80bc80b69a5'],55,,,,,,,,,,,,,,,,,Empoli,290,00:07:55.268,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2142e41-1d75-4b13-98e4-1648bb7a2ce8,2332,,,"[23.3, 40.1]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lorenzo Tonelli,7160.0,Right Center Back,134,Empoli,290,['3b63bfa0-d1f7-4464-b765-ba953b906e4b'],2,,,,,,,,,,,,,,,,,Empoli,290,00:08:02.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74e8ba8b-cd3a-4dea-8c0e-4027a2f90648,2335,,,"[39.7, 75.2]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Piotr Zieliński,5660.0,Right Center Midfield,134,Empoli,290,['ad12cc8f-63c8-49b9-a4e3-75d2deec66b9'],9,,,,,,,,,,,,,,,,,Empoli,290,00:08:09.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f33124b3-1a38-4822-b05d-9c38802b5145,2344,,,"[49.1, 17.8]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mário Rui Silva Duarte,7151.0,Left Back,134,Empoli,290,['e6e52b73-d6d5-4e59-ab29-c319c1200926'],17,,,,,,,,,,,,,,,,,Empoli,290,00:08:17.019,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d8b17ed-d09c-428b-bff6-b436976e4a69,2347,,,"[56.1, 24.5]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marcel Büchel,8187.0,Left Center Midfield,134,Empoli,290,['6521d6a9-31e5-4ff3-9b14-fa875ed2cc6e'],20,,,,,,,,,,,,,,,,,Empoli,290,00:08:20.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cae7099-e7a7-4f33-a423-8cc94da49756,2350,,,"[49.4, 15.5]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mário Rui Silva Duarte,7151.0,Left Back,134,Empoli,290,['b2a1433e-d48b-4c92-bb13-b355b56b78d9'],21,,,,,,,,,,,,,,,,,Empoli,290,00:08:21.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130a80e0-831b-4656-b127-c9f5f0f6bec8,2353,,,"[45.0, 52.7]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lorenzo Tonelli,7160.0,Right Center Back,134,Empoli,290,['5ebbb6b2-d081-4565-836c-102a3d775e47'],23,,,,,,,,,,,,,,,,,Empoli,290,00:08:23.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95dbc522-65ff-4c43-acd0-361dc4c55441,2356,,,"[60.5, 47.8]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Piotr Zieliński,5660.0,Right Center Midfield,134,Empoli,290,['2f0d01c5-266b-4740-849c-6061ab03e9ba'],26,,,,,,,,,,,,,,,,,Empoli,290,00:08:26.308,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d7d8783-15da-4c3e-9958-b4eaad2ac4c0,2359,,,"[51.5, 48.0]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lorenzo Tonelli,7160.0,Right Center Back,134,Empoli,290,['997178f7-b61e-4e0b-9ef2-8237e5fc948e'],27,,,,,,,,,,,,,,,,,Empoli,290,00:08:27.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a30e65bb-eba7-46e0-944b-9e21e76c7389,2362,,,"[66.7, 49.4]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Riccardo Saponara,7150.0,Center Attacking Midfield,134,Empoli,290,['ccbc441e-e942-4922-bc29-f700f78fcedd'],30,,,,,,,,,,,,,,,,,Empoli,290,00:08:30.703,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cce42fd-f8e4-4663-b224-fac57d0b81f3,2366,,,"[77.5, 63.9]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Piotr Zieliński,5660.0,Right Center Midfield,134,Empoli,290,['22f93ec2-238f-4c43-8824-7c48573e1eba'],32,,,,,,,,,,,,,,,,,Empoli,290,00:08:32.175,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76a5c077-7ead-42f5-a25e-07b8a0dc4ed7,2370,,,"[85.1, 76.8]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Manuel Pucciarelli,7054.0,Right Center Forward,134,Empoli,290,['668e2510-4e22-41c5-9259-3126c3e2fef8'],34,,,,,,,,,,,,,,,,,Empoli,290,00:08:34.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12766b4c-1079-4ddc-a9d7-0cc5831ed78e,2373,,,"[85.4, 67.6]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Piotr Zieliński,5660.0,Right Center Midfield,134,Empoli,290,['c8261058-c07c-4d7f-ab47-38bac98af267'],36,,,,,,,,,,,,,,,,,Empoli,290,00:08:36.966,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e152a878-4434-47b8-8c0f-6cb952cc71da,2376,,,"[93.7, 66.2]",3879650,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Manuel Pucciarelli,7054.0,Right Center Forward,134,Empoli,290,['bc53385c-eb38-48b9-a4fd-fa34012fb390'],38,,,,,,,,,,,,,,,,,Empoli,290,00:08:38.809,Ball Receipt*,
