ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.84187,,,,,,,,,,,,,f39b9c0d-e0ee-445d-b8d5-ee62c80a51ab,1108,,,"[53.4, 64.6]",3879651,27,,,,,1.0548708,,Left Foot,,,,"[57.2, 71.3]",Ground Pass,,7.702597,,,José María Callejón Bueno,7029.0,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,59,Napoli,227,['af723f74-fbcf-4a68-be24-600fee54f50b'],41,,,,,,,,,,,,,,,,,Napoli,227,00:27:41.969,Pass,
,,,,,,,,,,,,,,0.762986,,,,,,,,,,,,,65afd900-e23b-46e2-9a74-6ac1ba1a4cb1,1110,,,"[57.6, 71.3]",3879651,27,,,,,-2.1479886,,Right Foot,,,,"[54.8, 67.0]",Ground Pass,,5.1312766,,,Elseid Hysaj,7031.0,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,59,Napoli,227,['4d2b9624-2d4a-47cb-a2d6-d2535897ca00'],42,,,,,,,,,,,,,,,,,Napoli,227,00:27:42.810,Pass,
,,,,,,,,,,,,,,1.196185,,,,,,,,,,,,,05de392f-b6ee-4c3b-ac09-f1f1b7c29dac,1113,,,"[55.0, 67.0]",3879651,27,,,,,-0.81569195,,Right Foot,,,,"[64.6, 56.8]",Ground Pass,,14.007141,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,59,Napoli,227,['406ad396-5e9c-47cf-9450-f856d65c0226'],44,,,,,,,,,,,,,,,,,Napoli,227,00:27:44.341,Pass,
,,,,,,,,,,,,,,1.367715,,,,,,,,,,,,,1acd0898-d65a-4505-a937-f74282ecb12c,1116,,,"[64.6, 56.8]",3879651,27,,,,,-2.7083924,,Right Foot,,,,"[48.6, 49.4]",Ground Pass,,17.628386,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,59,Napoli,227,['3089940c-8052-4ad8-a3a7-ba908fe05920'],45,,,,,,,,,,,,,,,,,Napoli,227,00:27:45.610,Pass,
,,,,,,,,,,,,,,1.628959,,,,,,,,,,,,,8cfc43dd-6eb0-4d70-8c1a-ac04b6363cec,1119,,,"[54.3, 49.6]",3879651,27,,,,,-1.2059513,,Right Foot,,,,"[65.3, 20.8]",Ground Pass,,30.829206,,,Marek Hamšík,7025.0,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,59,Napoli,227,['5717fd38-1cec-46ff-9e99-265893f6f6ab'],48,,,,,,,,,,,,,,,,,Napoli,227,00:27:48.813,Pass,
,,,,,,,,,,,,,,1.316818,,,,,,,,,,,,,f95162fd-8b73-402e-89e5-51e1b9afbe4d,1122,,,"[77.9, 29.5]",3879651,27,,,,,0.7058398,,Left Foot,,,,"[101.6, 49.7]",Ground Pass,,31.140488,Incomplete,,José María Callejón Bueno,7029.0,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,59,Napoli,227,"['383c94d1-ab39-4d00-8865-e5dd53391f29', '9960672d-3dab-4339-9687-78a65e15c7ff']",54,,,,,,,,,,,,,,,,,Napoli,227,00:27:54.350,Pass,
,,,,,,,,,,,,,,2.41826,,,,,,,,,,,,,9131adeb-7eb4-4177-b275-0fa16909b66c,1126,,,"[27.3, 33.8]",3879651,27,,,,,-0.100467056,,Left Foot,,,,"[76.9, 28.8]",High Pass,,49.85138,,,Edin Džeko,6973.0,,,,,,1,Regular Play,Lucas Digne,6849.0,Left Back,59,Napoli,227,['47c062b3-f63c-44b5-896c-fb8504640221'],59,,,,,,,,,,,,,,,,,AS Roma,229,00:27:59.305,Pass,
,,,,,,,,,,,,,,1.478118,,,,,,,,,,,,,09839b2f-d40f-4f21-84f1-7916f2217194,1130,,,"[39.7, 80.0]",3879651,28,,True,,,-2.1798284,,,,,,"[23.1, 56.2]",Low Pass,,29.017237,,,Kalidou Koulibaly,5675.0,,,,,Throw-in,1,From Throw In,Elseid Hysaj,7031.0,Right Back,60,Napoli,227,['1b1c369b-e50a-4d0f-a3cf-2f52d5586ef8'],9,,,,,,,,,,,,,,,,,Napoli,227,00:28:09.434,Pass,
,,,,,,,,,,,,,,0.879224,,,,,,,,,,,,,06b775f6-247e-4f53-b72e-874ea384e34a,1132,,,"[24.3, 50.4]",3879651,28,,,,,-0.73585194,,Right Foot,,,,"[37.0, 38.9]",Ground Pass,,17.133009,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,60,Napoli,227,['5c2c69ed-96a4-4c92-bb62-017bbbee82d6'],13,,,,,,,,,,,,,,,,,Napoli,227,00:28:13.845,Pass,
,,,,,,,,,,,,,,0.810182,,,,,,,,,,,,,608a2e39-9066-4567-ae74-49a9d9073ca0,1135,,,"[37.0, 38.9]",3879651,28,,,,,2.0292356,,Right Foot,,,,"[33.2, 46.6]",Ground Pass,,8.586617,,,Kalidou Koulibaly,5675.0,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,60,Napoli,227,['52a988f6-42c1-44bd-96f6-f55b43cc0a49'],14,,,,,,,,,,,,,,,,,Napoli,227,00:28:14.822,Pass,
,,,,,,,,,,,,,,1.249379,,,,,,,,,,,,,d86b15ad-3e13-45b1-9fd0-a5083ff59310,1138,,,"[36.7, 45.6]",3879651,28,,,,,-0.16103008,,Right Foot,,,,"[56.4, 42.4]",Ground Pass,,19.958206,,,Marek Hamšík,7025.0,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,60,Napoli,227,['1fc5cdab-a2f9-4186-8dba-57fc21be3526'],16,,,,,,,,,,,,,,,,,Napoli,227,00:28:16.804,Pass,
,,,,,,,,,,,,,,3.10646,,,,,,,,,,,,,730f7504-1bfd-4173-af61-158d8d84f16b,1142,,,"[53.1, 42.5]",3879651,28,,,,,-2.114784,,Left Foot,,,,"[33.2, 9.6]",Ground Pass,,38.450226,,,Faouzi Ghoulam,8876.0,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,60,Napoli,227,"['0f135991-1173-4ac4-b9ae-e806ba97fa87', 'bc515c48-e225-4e46-a3b0-0024273c1c62']",19,,,,,,,,,,,,,,,,,Napoli,227,00:28:19.088,Pass,True
,,,,,,,,,,,,,,1.313608,,,,,,,,,,,,,d327754d-7670-4ae6-bcdc-5082c87818a3,1145,,,"[33.7, 6.0]",3879651,28,,,,,0.74837804,,Left Foot,,,,"[42.1, 13.8]",Ground Pass,,11.462984,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,60,Napoli,227,['381636b7-13a9-4836-b30f-30f0ecff15c4'],23,,,,,,,,,,,,,,,,,Napoli,227,00:28:23.224,Pass,
,,,,,,,,,,,,,,0.898879,,,,,,,,,,,,,6c0d6a36-833b-4292-a07b-b62d5236a6e6,1148,,,"[47.1, 19.8]",3879651,28,,,,,1.183169,,Right Foot,,,,"[54.0, 36.7]",Ground Pass,,18.254314,,,Allan Marques Loureiro,7035.0,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,60,Napoli,227,['5cf46db1-d264-496d-9c32-8781edfd2fd9'],26,,,,,,,,,,,,,,,,,Napoli,227,00:28:26.945,Pass,
,,,,,,,,,,,,,,1.342888,,,,,,,,,,,,,36ed5638-160b-41f3-85f7-a33c52c78215,1151,,,"[54.8, 27.6]",3879651,28,,,,,-1.8431365,,Right Foot,,,,"[48.6, 5.4]",Ground Pass,,23.049513,,,Faouzi Ghoulam,8876.0,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,60,Napoli,227,['7eb7425f-3865-4bd6-8c26-d209c9e5eef4'],30,,,,,,,,,,,,,,,,,Napoli,227,00:28:30.102,Pass,
,,,,,,,,,,,,,,1.241115,,,,,,,,,,,,,e17c91fc-a14a-49f2-8216-c97f5def19c9,1154,,,"[51.7, 6.2]",3879651,28,,,,,0.045195334,,Left Foot,,,,"[71.6, 7.1]",Ground Pass,,19.920341,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,60,Napoli,227,['0c837ff0-3826-4f38-b85f-4a119dca1a75'],32,,,,,,,,,,,,,,,,,Napoli,227,00:28:32.611,Pass,
,,,,,,,,,,,,,,2.067706,,,,,,,,,,,,,7167425c-2101-473f-a382-6066f37dea30,1161,,,"[67.8, 6.2]",3879651,28,,,,,0.03283491,,Right Foot,,,,"[95.2, 7.1]",Ground Pass,,27.414778,Incomplete,,Lorenzo Insigne,7037.0,,,,,,1,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,60,Napoli,227,"['49432d43-ef59-4887-8874-9a8aabfec562', 'c27ac52b-28f8-46c4-a877-d40a90a3cc27']",38,,,,,,,,,,,,,,,,,Napoli,227,00:28:38.566,Pass,
,,,,,,,,,,,,,,2.32228,,,,,,,,,,,,,e5833e94-a6c6-44f5-9a33-ab660c539044,1165,,,"[23.5, 78.2]",3879651,28,,,,,-0.099427745,,Right Foot,,,,"[64.6, 74.1]",High Pass,,41.303993,Incomplete,,Miralem Pjanić,6947.0,,,,,,1,From Throw In,Alessandro Florenzi,6964.0,Right Back,60,Napoli,227,"['5a464a50-09df-42f3-87a1-943ebeab2b6c', '82ce96f4-1b73-4ebe-9a92-217a4f40905c']",42,,,,,,,,,,,,,,,,,AS Roma,229,00:28:42.315,Pass,
,,,,,,,,,,,,,,1.40184,,,,,,,,,,,,,82ce96f4-1b73-4ebe-9a92-217a4f40905c,1167,,,"[55.5, 6.0]",3879651,28,,,,,-1.1583859,,Right Foot,,,,"[56.9, 2.8]",Low Pass,,3.4928498,,,Faouzi Ghoulam,8876.0,,,,,Recovery,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,60,Napoli,227,"['152d52f8-8503-488d-95e3-6160f2c44937', 'e5833e94-a6c6-44f5-9a33-ab660c539044']",44,,,,,,,,,,,,,,,,,Napoli,227,00:28:44.637,Pass,
,,,,,,,,,,,,,,1.02023,,,,,,,,,,,,,eadf783e-6798-47a8-9c44-f698a9eaed57,1170,,,"[55.0, 4.2]",3879651,28,,,,,-0.1671018,,Left Foot,,,,"[71.6, 1.4]",Ground Pass,,16.834488,,,Lorenzo Insigne,7037.0,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,60,Napoli,227,['ab5194f1-0a42-4931-b71a-d13f8ab6c953'],49,,,,,,,,,,,,,,,,,Napoli,227,00:28:49.744,Pass,
,,,,,,,,,,,,,,0.713149,,,,,,,,,,,,,76c825da-9736-41d0-92a7-1866202d6bf0,1173,,,"[98.3, 10.5]",3879651,28,,,,,2.8817782,,Right Foot,,,,"[90.4, 12.6]",Ground Pass,,8.17435,,,Marek Hamšík,7025.0,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,60,Napoli,227,['2fc2813f-aad7-4edd-9768-13d552fc5a53'],55,,,,,,,,,,,,,,,,,Napoli,227,00:28:55.521,Pass,
,,,,,,,,,,,,,,0.913142,,,,,,,,,,,,,4ffc210d-a07d-4ae1-9f1d-a50061ff730e,1177,,,"[91.3, 13.6]",3879651,28,,,,,2.107707,,Right Foot,,,,"[86.3, 22.0]",Ground Pass,,9.775479,Incomplete,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,60,Napoli,227,"['3b28c348-8f56-4bab-be01-93ea147115ce', '52aafda9-c7aa-4e44-bbc1-d6f2f51f367e', '8c6f96fd-5159-4c90-9861-0a165355b0b2']",57,,,,,,,,,,,,,,,,,Napoli,227,00:28:57.216,Pass,True
,,,,,,,,,,,,,,2.509911,,,,,,,,,,,,,b4ac59c7-6f6a-4a7d-bb36-054c8f20710c,1186,,,"[55.9, 39.3]",3879651,29,,True,,,-1.674837,,Right Foot,,,,"[53.3, 14.4]",Ground Pass,,25.035376,,,Antonio Rüdiger,3167.0,,,,,Free Kick,1,From Free Kick,Daniele De Rossi,7051.0,Right Defensive Midfield,62,AS Roma,229,['708b80c2-339f-482a-8988-b44daf97404f'],27,,,,,,,,,,,,,,,,,AS Roma,229,00:29:27.702,Pass,
,,,,,,,,,,,,,,0.661714,,,,,,,,,,,,,5b9ee676-72df-4085-b541-9d4ce2900f01,1188,,,"[63.2, 17.7]",3879651,29,,,,,1.5253731,,Right Foot,,,,"[63.7, 28.7]",Ground Pass,,11.011357,,,Radja Nainggolan,6962.0,,,,,,1,From Free Kick,Antonio Rüdiger,3167.0,Left Center Back,62,AS Roma,229,['76c3b784-99a2-4cc8-af8f-3c470fb32ebd'],33,,,,,,,,,,,,,,,,,AS Roma,229,00:29:33.048,Pass,
,,,,,,,,,,,,,,2.427222,,,,,,,,,,,,,b5e17266-be99-4357-b116-31d0d2e36bcb,1191,,,"[48.5, 20.4]",3879651,29,,,,,2.5094547,,Right Foot,,,,"[20.1, 41.2]",Ground Pass,,35.202274,,,Wojciech Szczęsny,5669.0,,,,,,1,From Free Kick,Radja Nainggolan,6962.0,Left Defensive Midfield,62,AS Roma,229,['98552aba-0df3-438b-9c39-79163fbad2a0'],36,,,,,,,,,,,,,,,,,AS Roma,229,00:29:36.859,Pass,
,,,,,,,,,,,,,,2.904021,,,,,,,,,,,,,508b1bd1-8c18-462c-9fe1-5871be9174ca,1194,,,"[23.7, 48.5]",3879651,29,,,,,-0.51325226,,Right Foot,,,,"[73.2, 20.6]",High Pass,,56.8213,Pass Offside,,Mohamed Salah,3531.0,,,,,,1,From Free Kick,Wojciech Szczęsny,5669.0,Goalkeeper,62,AS Roma,229,['b0980de8-4597-4e45-af17-628d3fb049f6'],42,,,,,,,,,,,,,,,,,AS Roma,229,00:29:42.363,Pass,
,,,,,,,,,,,,,,1.030042,,,,,,,,,,,,,91a5447d-384c-4c3c-b005-5e1a487871fa,1196,,,"[47.6, 65.5]",3879651,29,,True,,,-2.269796,,Right Foot,,,,"[41.8, 58.6]",Ground Pass,,9.013878,,,Raúl Albiol i Tortajada,7030.0,,,,,Free Kick,1,From Free Kick,Elseid Hysaj,7031.0,Right Back,63,Napoli,227,['53404d7b-d8b7-4007-9306-11b7decee311'],50,,,,,,,,,,,,,,,,,Napoli,227,00:29:50.716,Pass,
,,,,,,,,,,,,,,1.217375,,,,,,,,,,,,,ca46b826-5d8f-4e89-bb28-64cce0c4e62b,1198,,,"[42.0, 57.6]",3879651,29,,,,,-1.5707964,,Right Foot,,,,"[42.0, 35.9]",Ground Pass,,21.7,,,Kalidou Koulibaly,5675.0,,,,,,1,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,63,Napoli,227,['b93581cf-0e7d-439d-abb1-17217af1ceb3'],52,,,,,,,,,,,,,,,,,Napoli,227,00:29:52.530,Pass,
,,,,,,,,,,,,,,0.877368,,,,,,,,,,,,,c945aecb-4249-4512-9795-d05485ee6cb9,1201,,,"[44.5, 37.2]",3879651,29,,,,,0.49934673,,Right Foot,,,,"[55.5, 43.2]",Ground Pass,,12.529964,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,63,Napoli,227,['ff4663ed-0d3f-4bd6-b64a-6c630466e3b4'],54,,,,,,,,,,,,,,,,,Napoli,227,00:29:54.661,Pass,
,,,,,,,,,,,,,,0.754329,,,,,,,,,,,,,c63be7c8-56bb-4e0f-8dc8-a9e34db483bb,1204,,,"[55.5, 42.5]",3879651,29,,,,,-2.55359,,Right Foot,,,,"[47.1, 36.9]",Ground Pass,,10.095544,,,Kalidou Koulibaly,5675.0,,,,,,1,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,63,Napoli,227,"['79043029-a5f4-42d4-b00b-c83ad8de04ae', 'aaf11612-3296-4358-9e81-87552b5b946f']",55,,,,,,,,,,,,,,,,,Napoli,227,00:29:55.539,Pass,True
,,,,,,,,,,,,,,1.252348,,,,,,,,,,,,,ffb622c7-25c4-4636-bb3f-acc100091149,1207,,,"[54.0, 36.4]",3879651,29,,,,,-1.4814824,,Right Foot,,,,"[55.8, 16.3]",Ground Pass,,20.180435,,,Marek Hamšík,7025.0,,,,,,1,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,63,Napoli,227,['5ff8129a-eed0-4dfd-afc7-007dc13fed56'],58,,,,,,,,,,,,,,,,,Napoli,227,00:29:58.529,Pass,
,,,,,,,,,,,,,,0.744157,,,,,,,,,,,,,aa8ccb9b-94ef-4bfa-b7d1-28baeb913bb2,1210,,,"[69.2, 16.7]",3879651,30,,,,,-0.32175055,,Right Foot,,,,"[79.1, 13.4]",Ground Pass,,10.435516,,,Lorenzo Insigne,7037.0,,,,,,1,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,63,Napoli,227,['566994fe-56c0-4478-ad6a-b8ca3e7839b8'],1,,,,,,,,,,,,,,,,,Napoli,227,00:30:01.170,Pass,
,,,,,,,,,,,,,,1.306339,,,,,,,,,,,,,d20c1277-46c1-4ba3-b188-aaacb064a8ea,1213,,,"[80.7, 14.8]",3879651,30,,,,,-1.2451547,,Right Foot,,,,"[83.3, 7.1]",Ground Pass,,8.127115,,,Marek Hamšík,7025.0,,,,,,1,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,63,Napoli,227,['ac3479d4-5248-46d8-88f8-367d6c9035a9'],3,,,,,,,,,,,,,,,,,Napoli,227,00:30:03.780,Pass,
,,,,,,,,,,,,,,0.809919,,,,,,,,,,,,,6f2e568a-8d6f-4110-8a60-cd66afa3ee5f,1216,,,"[86.3, 6.0]",3879651,30,,,,,1.8817946,,Left Foot,,,,"[83.6, 14.4]",Ground Pass,,8.823265,,,Lorenzo Insigne,7037.0,,,,,,1,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,63,Napoli,227,['5e2217eb-6ee0-4dde-838d-44a610c5af59'],6,,,,,,,,,,,,,,,,,Napoli,227,00:30:06.074,Pass,
,,,,,,,,,,,,,,0.650743,,,,,,,,,,,,,b6fd20b0-1fc7-4c47-9cb6-973548a358e4,1219,,,"[88.7, 14.4]",3879651,30,,,,,0.8752034,,Right Foot,,,,"[98.3, 25.9]",Ground Pass,,14.98032,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,63,Napoli,227,['fdb9f3d4-2e65-4904-bd9a-110d46e97a1c'],8,,,,,,,,,,,,,,,,,Napoli,227,00:30:08.216,Pass,
,,,,,,,,,,,,,,0.771126,,,,,,,,,,,,,cce9db5a-809f-4130-9813-0f27a5d7452a,1221,,,"[98.7, 25.6]",3879651,30,,,,,-1.5707964,,Left Foot,,,,"[98.7, 19.9]",Ground Pass,,5.7,Incomplete,,Lorenzo Insigne,7037.0,,,,,,1,From Free Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,63,Napoli,227,"['be6c3c3d-d7d5-4eca-bad9-98f51d6bbfff', 'd55d8e32-f644-4e64-8a3b-1d83a978908a']",8,,,,,,,,,,,,,,,,,Napoli,227,00:30:08.867,Pass,
,,,,,,,,,,,,,,1.575932,,,,,,,,,,,,,5d65e1aa-6361-4f86-bbe8-ca11a7949c77,1226,,,"[77.6, 20.3]",3879651,30,,,,,-1.9080495,,Right Foot,,,,"[74.9, 12.6]",Ground Pass,,8.159657,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Free Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,63,Napoli,227,['4bc8d483-2936-44b5-b8d3-4a3b8d0bbceb'],12,,,,,,,,,,,,,,,,,Napoli,227,00:30:12.012,Pass,
,,,,,,,,,,,,,,1.301967,,,,,,,,,,,,,2c7ace06-5bdd-4bd3-b3d6-cb3e44f0ddf3,1229,,,"[71.6, 10.3]",3879651,30,,,,,2.301984,,Right Foot,,,,"[59.4, 23.9]",Ground Pass,,18.270195,,,Kalidou Koulibaly,5675.0,,,,,,1,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,63,Napoli,227,['41dc2140-a8d0-4622-af3b-1b313f43f4e0'],13,,,,,,,,,,,,,,,,,Napoli,227,00:30:13.660,Pass,
,,,,,,,,,,,,,,0.903454,,,,,,,,,,,,,10a44f1f-a10b-4821-a940-54ed0e50d386,1232,,,"[67.8, 27.1]",3879651,30,,,,,-0.87605804,,Right Foot,,,,"[77.8, 15.1]",Ground Pass,,15.6205,,,Marek Hamšík,7025.0,,,,,,1,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,63,Napoli,227,['66d77fad-f87a-4ef5-8ddb-8aebb45a7e15'],17,,,,,,,,,,,,,,,,,Napoli,227,00:30:17.290,Pass,
,,,,,,,,,,,,,,1.364217,,,,,,,,,,,,,ca7ec6e3-788a-496e-bc53-349904744ce1,1235,,,"[83.1, 14.6]",3879651,30,,,,,0.6324178,,Left Foot,,,,"[109.3, 33.8]",High Pass,,32.481995,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,63,Napoli,227,"['30381307-73e7-4467-92c9-076236515700', 'b7690509-c847-4323-8b5c-34791bcd1e95']",19,,,,,,,,,,,,,,,,,Napoli,227,00:30:19.405,Pass,
,,,,,,,,,,,,,,1.597026,,,,,,,,,,,,,b7690509-c847-4323-8b5c-34791bcd1e95,1237,,,"[10.8, 46.3]",3879651,30,,,,,1.0855694,,Head,,,,"[16.6, 57.3]",Low Pass,,12.435433,,,Alessandro Florenzi,6964.0,,,,,Recovery,1,Regular Play,Konstantinos Manolas,7048.0,Right Center Back,64,AS Roma,229,"['a5c1dd11-d13c-4d5d-8b0c-c64360e63fb8', 'ca7ec6e3-788a-496e-bc53-349904744ce1']",20,,,,,,,,,,,,,,,,,AS Roma,229,00:30:20.769,Pass,
,,,,,,,,,,,,,,2.48162,,,,,,,,,,,,,fc03f5c0-da7e-4d66-af31-0e6e1a70c583,1240,,,"[6.0, 64.5]",3879651,30,,,,,-0.032131795,,Right Foot,,,,"[62.0, 62.7]",High Pass,,56.02892,,,Edin Džeko,6973.0,,,,,,1,Regular Play,Alessandro Florenzi,6964.0,Right Back,64,AS Roma,229,['8bba3dd5-10a9-4d6d-8cab-3f3b53974b96'],24,,,,,,,,,,,,,,,,,AS Roma,229,00:30:24.686,Pass,
,,,,,,,,,,,,,,0.958133,,,,,,,,,,,,,58d1d275-2f9b-4a8f-8c47-d7bd6e7b4d28,1254,,,"[72.5, 21.0]",3879651,30,,,,,-1.289317,,Right Foot,,,,"[74.9, 12.7]",Ground Pass,,8.640023,,,Marek Hamšík,7025.0,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,65,Napoli,227,['1c554cfe-e0ab-4778-9dd5-492d7b91e901'],32,,,,,,,,,,,,,,,,,Napoli,227,00:30:32.102,Pass,
,,,,,,,,,,,,,,1.157549,,,,,,,,,,,,,9aa9cc75-c829-4d32-b32d-a0714a5e170f,1257,,,"[76.4, 12.6]",3879651,30,,,,,-0.6015677,,Right Foot,,,,"[88.2, 4.5]",Ground Pass,,14.312582,,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,65,Napoli,227,['d6941629-6362-4cd9-9109-d7fc9f6d893c'],34,,,,,,,,,,,,,,,,,Napoli,227,00:30:34.098,Pass,
,,,,,,,,,,,,,,0.292888,,,,,,,,,,,,,494baf67-8a2d-4a62-993c-4e762d8abd3d,1260,,,"[93.5, 3.5]",3879651,30,,,,,1.2093555,,Right Foot,,,,"[96.6, 11.7]",Low Pass,,8.766413,Incomplete,,José María Callejón Bueno,7029.0,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,65,Napoli,227,"['16518979-e65b-44e4-af9e-c2e2950bdc4d', '474e8894-bfe5-43a7-81f2-4b280d5efcce']",37,,,,,,,,,,,,,,,,,Napoli,227,00:30:37.912,Pass,
,,,,,,,,,,,,,,1.274092,,,,,,,,,,,,,469a073c-a9d5-402f-bc53-6d90bb8210a2,1264,,,"[6.0, 57.1]",3879651,30,,,,True,-1.7902796,,,,,,"[3.1, 44.1]",Low Pass,,13.319534,,,Wojciech Szczęsny,5669.0,,,,,Recovery,1,Regular Play,Alessandro Florenzi,6964.0,Right Back,66,AS Roma,229,"['00f0ba96-06d4-4f98-add5-ca1303e2620a', '06555508-d532-43f0-8356-e7ed83cd404d']",41,,,,,,,,,,,,,,,,,AS Roma,229,00:30:41.133,Pass,True
,,,,,,,,,,,,,,1.729684,,,,,,,,,,,,,673c0162-e8f3-437c-9807-a26db13cf49e,1267,,,"[6.0, 48.0]",3879651,30,,,,,0.0,,Keeper Arm,,,,"[26.7, 48.0]",Ground Pass,,20.7,,,Radja Nainggolan,6962.0,,,,,,1,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,66,AS Roma,229,['ea111342-5b5c-4612-a737-cc21b44bb80d'],46,,,,,,,,,,,,,,,,,AS Roma,229,00:30:46.768,Pass,
,,,,,,,,,,,,,,1.089956,,,,,,,,,,,,,0121dd91-1bef-40b4-a19b-b9e33d490d0d,1269,,,"[31.2, 48.5]",3879651,30,,,,,3.0205655,,Right Foot,,,,"[23.8, 49.4]",Ground Pass,,7.454529,,,Daniele De Rossi,7051.0,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Defensive Midfield,66,AS Roma,229,['aa045b78-0d24-4af5-99f6-dc61439e3cae'],48,,,,,,,,,,,,,,,,,AS Roma,229,00:30:48.497,Pass,
,,,,,,,,,,,,,,1.370316,,,,,,,,,,,,,710cb5ec-1d5d-4b2f-8a37-f369663d5f1c,1273,,,"[25.0, 47.3]",3879651,30,,,,,-1.196752,,Right Foot,,,,"[33.4, 25.9]",Ground Pass,,22.989563,,,Mohamed Salah,3531.0,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Right Defensive Midfield,66,AS Roma,229,"['29b47540-f1c8-449e-a1dc-606757eaa2f9', '41cc1199-27b7-4bd0-a9fd-202f4aac3315']",50,,,,,,,,,,,,,,,,,AS Roma,229,00:30:50.313,Pass,True
