50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e44411e-587e-4891-abfe-96fced52f5fc,1366,,"[56.0, 24.0]",3879643,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Roberto Soriano,6759.0,Center Attacking Midfield,79,Sampdoria,234,['e222e79d-8d06-44f2-aec1-cf178f5e1b7d'],55,,,,,,,,,,,,,,,,,,Sampdoria,234,00:38:55.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef481d78-c358-4811-94b6-b81e33d6280b,1369,,"[52.0, 28.2]",3879643,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Édgar Osvaldo Barreto Cáceres,7009.0,Left Defensive Midfield,79,Sampdoria,234,['2f3988e7-f7e9-4b94-b0ee-80657e563e90'],59,,,,,,,,,,,,,,,,,,Sampdoria,234,00:38:59.872,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c33a6d53-d0c7-49ff-a10f-95d7f5a3dcd1,1372,,"[77.2, 79.0]",3879643,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lazaros Christodoulopoulos,15318.0,Right Wing Back,79,Sampdoria,234,['1b3fd69b-8c54-4c4d-9aa1-402b2bdcd816'],5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:05.369,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9911efbd-74bd-4e00-b74d-edc2a914cf9e,1376,,"[62.7, 18.6]",3879643,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Sansone,6859.0,Left Midfield,80,Sassuolo,232,['d45fcf10-5a9d-4a77-9da0-88d564bfa373'],19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:19.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96065214-9a77-4679-b5f5-dfcfcfabb5df,1378,,"[65.3, 60.4]",3879643,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Fernando Lucas Martins,16586.0,Right Defensive Midfield,81,Sampdoria,234,['ad4a3ffb-8d75-449b-a4f9-04736aca755e'],19,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:19.894,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f40d97e-ff27-4d77-b9db-e12644ac9228,1382,,"[74.3, 48.0]",3879643,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Antonio Cassano,19850.0,Left Center Forward,81,Sampdoria,234,['ee71032b-1a30-47cd-95d1-c0bbefc9d1c0'],22,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:22.894,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19b7e959-8c53-4242-abbe-d0ec6ced3c15,1389,,"[111.1, 51.2]",3879643,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Eder Citadin Martins,7000.0,Right Center Forward,81,Sampdoria,234,['bdd4f4db-0caa-41e5-843d-223d1d759ecf'],27,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:27.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c99664d-e05c-4ed2-90cd-f4712fd2fddd,1393,,"[12.2, 74.2]",3879643,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,82,Sassuolo,232,['b079b087-ad5b-4aaf-9323-e6611e8ef3f3'],58,,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:58.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742983e4-d277-4a9a-916c-88f494723612,1395,,"[4.2, 53.0]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,82,Sassuolo,232,['362ef2af-6440-4391-8e13-18078f8de10b'],1,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:01.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f19d167-2c82-41f7-ac52-d760cfbe2393,1398,,"[74.0, 34.4]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Center Attacking Midfield,83,Sampdoria,234,['13841c16-70b9-4966-8f7c-546c94d4edd1'],5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:05.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51a1efbc-45a3-4cfa-b7e8-21f532fc8726,1402,,"[52.8, 20.6]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Agustín Silvestre,7019.0,Center Back,83,Sampdoria,234,['f1c16c13-8ca9-44f1-b210-80e8f41f17fb'],8,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:08.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62cda7cc-4a5f-4b8e-a112-eca54c3db1a2,1407,,"[18.7, 44.0]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Viviano,7018.0,Goalkeeper,83,Sampdoria,234,"['47fbbd32-08ba-4473-bccf-60cae52652f3', 'f11e5c09-261c-4de9-8804-e3911e422661']",14,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:14.114,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5442cae4-dd3b-4872-9612-eded16c687a3,1410,,"[63.0, 66.3]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lazaros Christodoulopoulos,15318.0,Right Wing Back,83,Sampdoria,234,['b8540b11-34af-4fe2-bd5a-a1bba4d92d1c'],16,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:16.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801442a3-69b8-4eb2-9cc9-3d53eb9b6823,1414,,"[6.8, 32.3]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Consigli,7132.0,Goalkeeper,84,Sassuolo,232,['d5a475df-079c-4fc8-aec9-8565982656f0'],22,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:22.218,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54013c71-fe17-4381-bbd5-e005d1830286,1417,,"[18.7, 16.0]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,84,Sassuolo,232,['2dd1ec8a-0501-447e-ba5f-87283383704f'],23,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:23.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db001f8c-381a-4697-a4fe-2ac6e37be021,1421,,"[35.6, 3.3]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,84,Sassuolo,232,"['52f53ef0-3821-461e-aaa2-138733c0954e', '84db996d-5cd9-43b7-98ef-b67ba065d09b']",27,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:27.744,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b4dd359-bb42-45ec-a6fb-5f04f5f23a24,1424,,"[35.0, 12.9]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Missiroli,7113.0,Center Defensive Midfield,84,Sassuolo,232,['0fab33ab-8c94-45a4-b6be-04a8416f812b'],29,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:29.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb5866ab-e7f1-490c-9dd6-5a3346e2a985,1432,,"[82.5, 16.8]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Sansone,6859.0,Left Midfield,84,Sassuolo,232,['fd51952b-5446-4d51-95c7-3e7d0924ffe8'],37,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:37.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a537a92-96f8-4da0-bbda-e2c1b6f53a0a,1435,,"[73.2, 29.8]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,84,Sassuolo,232,['aeecec1c-dc50-4fe7-baef-086b0dff548a'],40,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:40.136,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941bf5fd-3234-471e-b0b5-9d4934e3f11c,1438,,"[90.1, 76.7]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,84,Sassuolo,232,['38ce4758-dfd7-4696-a266-f0cd2164b374'],44,,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:44.016,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00c81d6e-4f32-4181-86ad-195caa485581,1440,,"[37.1, 8.2]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Soriano,6759.0,Center Attacking Midfield,85,Sampdoria,234,['bfc9d9f8-7cdc-460b-b23e-9cbb6f5e2501'],49,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:49.084,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22330ac5-418e-43d8-97f5-e95b2d3d88e9,1445,,"[94.3, 3.1]",3879643,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vasco Regini,7012.0,Left Wing Back,85,Sampdoria,234,['a6ba5549-6bb3-4607-ab65-3a9607b969de'],57,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:57.448,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c938e850-7624-4373-9526-57ecb75e98ff,1448,,"[64.4, 5.7]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niklas Moisander,9884.0,Left Center Back,86,Sampdoria,234,['c880ac3d-46aa-4df8-b3c5-cc98609c661a'],5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:05.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97a9476c-f481-4ee9-b4d5-cf0e2cf836cf,1451,,"[39.0, 29.4]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Agustín Silvestre,7019.0,Center Back,86,Sampdoria,234,['2d0bd5f7-802c-4c8a-8019-87168bbc34da'],8,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:08.890,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87845628-ae38-4f1c-98ed-d00da5f328aa,1454,,"[41.0, 58.7]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Cassani,387417.0,Right Center Back,86,Sampdoria,234,['a6719194-f7c8-458e-bb6f-551ec75e6650'],11,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:11.443,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62525c12-e155-4002-8860-0fbb32b77dff,1458,,"[56.5, 77.9]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lazaros Christodoulopoulos,15318.0,Right Wing Back,86,Sampdoria,234,['ad2cf792-e051-4322-878c-416628b0bae3'],14,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:14.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35371d45-c5c7-4cab-8d1e-f30ab209c7ce,1461,,"[55.7, 70.6]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Cassani,387417.0,Right Center Back,86,Sampdoria,234,['563ee04d-6d2c-4950-8c83-ac95be21423d'],15,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:15.211,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f757ddc-4097-4344-90c9-9a66ac08e878,1465,,"[91.5, 74.0]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eder Citadin Martins,7000.0,Right Center Forward,86,Sampdoria,234,['e8996e02-4647-4817-b822-31ccb8645850'],18,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:18.406,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36a9382c-4388-44d2-b565-7aa483953f1c,1468,,"[100.6, 73.4]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Cassano,19850.0,Left Center Forward,87,Sampdoria,234,['bfde77f0-a5cc-411e-9866-c502c0ded37e'],24,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:24.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9231ff7-6000-4978-85e4-21f6f288f776,1471,,"[97.7, 78.5]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eder Citadin Martins,7000.0,Right Center Forward,87,Sampdoria,234,['77efc13e-0cdd-4459-8522-1b70f5d26b28'],25,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:25.545,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258f66f0-3db9-4341-a7cf-9c2af3eab2a8,1474,,"[86.5, 59.6]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Lucas Martins,16586.0,Right Defensive Midfield,87,Sampdoria,234,['9907446d-1a38-48c4-9097-e5bffbda832b'],27,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:27.823,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c228bd44-ea6e-47d1-838f-7231ed7aa92b,1478,,"[110.7, 67.5]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Cassano,19850.0,Left Center Forward,87,Sampdoria,234,['a0eff0ab-a251-43c0-9453-41d0a9e9aa89'],33,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:33.546,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499e8061-0ffd-427f-a1c0-3391c2b92aa0,1485,,"[114.7, 41.8]",3879643,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Eder Citadin Martins,7000.0,Right Center Forward,89,Sampdoria,234,['52eb394e-8742-4115-a7f7-09885823d01c'],56,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:56.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b3e8d61-1ce5-4911-9a83-c3ed5415f635,1492,,"[74.1, 39.4]",3879643,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Floccari,6948.0,Center Forward,91,Sassuolo,232,['5cffdd06-8833-413c-a9ac-709e34db8899'],48,,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:48.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bb17489-ac64-4d97-909d-87bfcbfd6985,1497,,"[57.4, 39.8]",3879643,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Center Attacking Midfield,92,Sampdoria,234,['16e02783-1437-4424-b879-04fa594e8b58'],50,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:50.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8096242-a1f7-4d05-8f12-41c5a437f235,1500,,"[68.4, 30.8]",3879643,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,92,Sampdoria,234,['cf0fb661-e4de-4e52-8381-033e20fa9558'],52,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:52.530,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0cfbcd7-054e-4249-a4cf-389183cf5dbb,1504,,"[63.0, 39.8]",3879643,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Right Defensive Midfield,92,Sampdoria,234,"['404eea97-5866-4f4b-b003-cfe8cb4f3dcc', '46ccd897-9792-4832-99b5-a4446ae68708']",53,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:53.425,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf83bc63-c31c-4fa6-b3d0-21e82149dbe9,1509,,"[66.7, 19.5]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Niklas Moisander,9884.0,Left Center Back,93,Sampdoria,234,['ba9aa39f-9785-4b01-90a4-ec9dcba42999'],18,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:18.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27a0a3d3-8343-47ef-acc0-85a3ca712968,1511,,"[86.7, 20.9]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Soriano,6759.0,Center Attacking Midfield,93,Sampdoria,234,['2349cb76-4c6b-4a52-810b-f9157dcfc5a5'],21,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:21.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ab32fb8-2384-482b-8865-3c07057ec467,1514,,"[79.7, 26.2]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Édgar Osvaldo Barreto Cáceres,7009.0,Left Defensive Midfield,93,Sampdoria,234,['c24c4f7c-e62b-4d98-8811-cd45cd2577ed'],22,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:22.609,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80063dcf-45e4-4b20-a1e3-289ddb003f5e,1517,,"[95.2, 23.7]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Soriano,6759.0,Center Attacking Midfield,93,Sampdoria,234,['3df7f26a-2c9a-4ad7-9b52-5018b8091379'],23,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:23.564,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66ef5ceb-eb98-4322-a1a2-2d14ae9b379b,1520,,"[37.9, 34.1]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Sansone,6859.0,Left Midfield,93,Sampdoria,234,['99bb341b-eebb-4ffa-851b-bd9bef0cc027'],28,,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:28.130,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2c7d7bb-0960-43b3-bcb2-cdcbcbdffd19,1522,,"[82.8, 55.6]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mattia Cassani,387417.0,Right Center Back,93,Sampdoria,234,['977a603c-66ff-4fa3-a430-739a2ff96e3c'],30,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:30.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b194e7d-8b1b-408d-92fc-5f47beaa768f,1526,,"[99.5, 75.6]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lazaros Christodoulopoulos,15318.0,Right Wing Back,93,Sampdoria,234,['a2ec2b0a-62ab-4ead-b4df-c737508d4c9c'],31,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:31.789,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7fa7766-5b44-41c9-a058-94331d672de1,1532,,"[16.1, 26.2]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,94,Sassuolo,232,['f9cf2974-9067-466f-9a1d-58e943c90eb4'],43,,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:43.926,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee6eb788-55c4-4a06-a559-51a6b6d78fac,1535,,"[5.1, 36.4]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Consigli,7132.0,Goalkeeper,94,Sassuolo,232,['e8129530-9884-4c17-94d0-a8751d586705'],48,,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:48.282,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ed24f1e-b24f-47ee-bd22-f78e301fd233,1538,,"[62.5, 37.8]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,94,Sassuolo,232,['09a46215-2ee8-4c26-91e6-eba81457dbcf'],56,,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:56.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed2e84b2-4b89-4e96-81cd-847ccab30067,1542,,"[58.5, 46.6]",3879643,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Right Defensive Midfield,94,Sassuolo,232,"['6cbc67c7-91fb-40ce-bf07-5cecfa1f3755', 'aa100967-1ead-4d5b-9d5c-01894e5d97c7']",57,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:57.815,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eeb624af-9f83-4c56-9833-27096341e8e5,1552,,"[86.7, 11.9]",3879643,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Antonio Cassano,19850.0,Left Center Forward,95,Sampdoria,234,['93ccb5d3-9322-4ecb-89e7-3a87b5c1eb86'],5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:05.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2514713-46c9-4106-a96e-f830cafde52c,1555,,"[117.0, 26.0]",3879643,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Vasco Regini,7012.0,Left Wing Back,95,Sampdoria,234,['de8ca68b-2a4b-4363-b726-fe138a483b6a'],10,,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:10.194,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddab25e2-0666-482d-98db-3163ba62f035,1558,,"[117.0, 36.7]",3879643,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eder Citadin Martins,7000.0,Right Center Forward,95,Sampdoria,234,['b3ce5580-adea-466c-8b06-8bed8e497719'],13,,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:13.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a159cb7f-3ff5-4e5f-9b0b-11b7146ad2c3,1560,,"[19.0, 31.0]",3879643,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francesco Acerbi,7119.0,Left Center Back,96,Sassuolo,232,['2216adb8-08c4-4748-b940-d5327f52fb4e'],42,,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:42.843,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a26016ec-cfa7-4a91-af3f-9dbf10c398ca,1563,,"[7.1, 36.6]",3879643,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,96,Sassuolo,232,['0f744e39-a61c-4db9-8ab6-b1a1b67f6fe6'],45,,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:45.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ba64e8b-211b-4caf-8b0e-95846651b522,1566,,"[73.4, 45.7]",3879643,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicola Sansone,6859.0,Left Midfield,96,Sassuolo,232,['f16e755c-1d2c-44ef-b4ec-40b28e06c0fc'],54,,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:54.116,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cda94fd1-8842-4e8f-b4c2-51bd5e1fece1,1569,,"[113.8, 45.3]",3879643,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karim Laribi,30941.0,Right Center Midfield,96,Sassuolo,232,['a18e4e51-2b28-4403-9067-ddf3d46a77a9'],1,,,,,,,,,,,,,,,,,,Sassuolo,232,00:45:01.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c3d5fb7-d382-4b4b-9268-d6a499d67afd,1576,,"[59.7, 41.6]",3879643,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Roberto Soriano,6759.0,Center Attacking Midfield,98,Sampdoria,234,['4f7964d6-5382-4736-8552-3a28a903c2ee'],1,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:01.859,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcebdeaa-bc98-4fd7-b4e2-f44d34a07166,1579,,"[55.7, 31.1]",3879643,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Édgar Osvaldo Barreto Cáceres,7009.0,Left Defensive Midfield,98,Sampdoria,234,['64a203bc-5047-438e-8ec0-551f41d886b5'],2,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:02.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97982d9a-8d02-46fb-a8df-57327346e0e0,1582,,"[38.6, 57.2]",3879643,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mattia Cassani,387417.0,Right Center Back,98,Sampdoria,234,['6379a8d3-460f-4701-a5e2-2f8a75bf6df6'],5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:05.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcc736f2-3115-4edc-b2e2-3400870d2738,1585,,"[34.7, 14.4]",3879643,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Niklas Moisander,9884.0,Left Center Back,98,Sampdoria,234,['122d999c-f27e-4442-b704-801323a385fa'],9,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:09.200,Ball Receipt*,
