50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,454f6d76-2214-476a-a248-35b18f7f60bb,2792,,"[91.1, 72.5]",3879630,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Trajkovski,30512.0,Left Center Forward,141,Palermo,2256,['35f9c221-4660-47a8-bb44-430401707a03'],7,,,,,,,,,,,,,,,,Palermo,2256,00:23:07.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362fa0b0-f4e4-4db8-965e-6c61c27028c4,2795,,"[95.1, 68.3]",3879630,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franco Damián Vázquez,6719.0,Center Attacking Midfield,142,Palermo,2256,['fb75a360-3123-41eb-b0f8-ee465c85e308'],25,,,,,,,,,,,,,,,,Palermo,2256,00:23:25.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022dbdf3-0cf4-47f1-bd2e-e11002886d47,2799,,"[86.3, 51.4]",3879630,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gastón Brugman,30704.0,Center Defensive Midfield,142,Palermo,2256,['05245b58-d869-46d8-84a8-73aad131dc31'],30,,,,,,,,,,,,,,,,Palermo,2256,00:23:30.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47b655c7-d13c-4079-a3b6-ea157bdc9984,2802,,"[89.6, 29.6]",3879630,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Lazaar,10032.0,Left Back,142,Palermo,2256,['f75bd826-7f20-4229-85e0-a148479e5f52'],32,,,,,,,,,,,,,,,,Palermo,2256,00:23:32.321,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f5db3ee-6b87-475b-ba20-8f0bf9369a23,2810,,"[81.6, 6.3]",3879630,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Lazaar,10032.0,Left Back,142,Palermo,2256,['b66da158-4878-4ad1-a137-b3332abcb0f2'],39,,,,,,,,,,,,,,,,Palermo,2256,00:23:39.311,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,0bbefede-105c-4cd0-9c81-a011476f118c,2813,,"[104.8, 34.9]",3879630,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Trajkovski,30512.0,Left Center Forward,142,Palermo,2256,['cfb03ed5-b643-44ea-b96b-d39c7611de0b'],41,,,,,,,,,,,,,,,,Palermo,2256,00:23:41.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab3ee224-b7aa-4099-a876-c89833f466ce,2816,,"[111.3, 34.0]",3879630,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Trajkovski,30512.0,Left Center Forward,142,Palermo,2256,['f1e5e2d0-d24e-4b30-8ac6-fdd222158f56'],45,,,,,,,,,,,,,,,,Palermo,2256,00:23:45.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce8133a8-22b7-4980-ac78-95502ad9b5eb,2820,,"[28.2, 78.1]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stephan Lichtsteiner,5541.0,Right Wing Back,143,Juventus,224,['b64df550-d642-44a9-8a7b-c541fe3a46a0'],8,,,,,,,,,,,,,,,,Juventus,224,00:24:08.711,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269c1a8-2809-4d92-b70c-70614c590540,2823,,"[29.9, 65.1]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stefano Sturaro,7013.0,Right Center Midfield,143,Juventus,224,['511e3ca3-5ef5-4580-a909-c3e79f36fd9c'],10,,,,,,,,,,,,,,,,Juventus,224,00:24:10.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01b1fb8e-d965-4ad2-a80a-448c8a997f9b,2828,,"[33.3, 78.7]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stephan Lichtsteiner,5541.0,Right Wing Back,143,Juventus,224,['ec556489-7234-486b-b078-38ec9406d2af'],12,,,,,,,,,,,,,,,,Juventus,224,00:24:12.863,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4fc607eb-ac26-4268-a0ad-75e2ee81451b,2831,,"[50.1, 69.6]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Álvaro Borja Morata Martín,3477.0,Right Center Forward,143,Juventus,224,['1046b7a5-f04c-4c6f-9996-547b7f1beccd'],13,,,,,,,,,,,,,,,,Juventus,224,00:24:13.914,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa5938ef-e5a2-4544-88ef-dec7fab62d52,2833,,"[84.2, 10.8]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Damián Vázquez,6719.0,Center Attacking Midfield,144,Palermo,2256,['92ca288b-c0a9-432c-9aa2-5a70139a9240'],15,,,,,,,,,,,,,,,,Palermo,2256,00:24:15.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5526e0b9-c713-4e9c-bd43-2984d627094b,2835,,"[81.1, 2.3]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivaylo Chochev,40349.0,Left Center Midfield,144,Palermo,2256,['3bcbb07b-342b-45e9-9c6e-ee0898b6377c'],16,,,,,,,,,,,,,,,,Palermo,2256,00:24:16.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d7d1597-d118-4a33-bc37-54c9ffbd5261,2837,,"[79.1, 9.1]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gastón Brugman,30704.0,Center Defensive Midfield,144,Palermo,2256,['ff94a8f4-752c-43fb-bfb1-f3e421e22647'],17,,,,,,,,,,,,,,,,Palermo,2256,00:24:17.896,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b4c8f73-944c-4129-afd1-cf16d5e0ae30,2841,,"[89.9, 7.6]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Damián Vázquez,6719.0,Center Attacking Midfield,144,Palermo,2256,['07c42773-3945-4615-828d-cffdce0f1c4c'],19,,,,,,,,,,,,,,,,Palermo,2256,00:24:19.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e508534d-32a0-48f8-95f7-0107bb66c8df,2844,,"[93.3, 1.4]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robin Quaison,8552.0,Right Center Forward,144,Palermo,2256,['b7ba4d38-202b-4443-b2fc-78c6dbe8215f'],20,,,,,,,,,,,,,,,,Palermo,2256,00:24:20.576,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a976c862-0761-412d-91e1-24d3d3e297f6,2847,,"[92.0, 1.7]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivaylo Chochev,40349.0,Left Center Midfield,144,Palermo,2256,['7a179962-a5b8-4063-b032-2008b6d9ff68'],26,,,,,,,,,,,,,,,,Palermo,2256,00:24:26.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651feed5-b636-4704-b555-6906a835c7bf,2850,,"[79.7, 7.3]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Lazaar,10032.0,Left Back,144,Palermo,2256,['a6d1a3a5-c67f-40b2-95c4-ad809145aab1'],29,,,,,,,,,,,,,,,,Palermo,2256,00:24:29.035,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,9766590f-711f-406d-a194-4ca261c124df,2854,,"[108.0, 50.8]",3879630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Trajkovski,30512.0,Left Center Forward,144,Palermo,2256,['4a54d8c2-91fc-4273-b48b-6e9c0806ea3a'],38,,,,,,,,,,,,,,,,Palermo,2256,00:24:38.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d6181b7-9d54-49fb-9c78-efdb44f948a5,2856,,"[45.2, 14.0]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,145,Juventus,224,['6ed85daa-64a9-4049-9997-0316d8eb563d'],0,,,,,,,,,,,,,,,,Juventus,224,00:25:00.157,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e816e0bf-0e14-43a6-bede-11d1537aa381,2858,,"[50.9, 16.8]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,145,Juventus,224,['412732df-e45b-437b-a0c4-5f3ada3ba8c5'],0,,,,,,,,,,,,,,,,Juventus,224,00:25:00.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a1910a0-5c19-4f47-ae43-04c8a3bf91a1,2861,,"[21.5, 45.6]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sorrentino,7055.0,Goalkeeper,146,Palermo,2256,['b73bc5fd-0d62-4de8-b16b-3ffcfec11345'],6,,,,,,,,,,,,,,,,Palermo,2256,00:25:06.289,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90c41a00-d5b5-4dfc-ac0f-ddb03fb401b5,2864,,"[23.9, 26.1]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giancarlo González Castro,5584.0,Left Center Back,146,Palermo,2256,['b2b732d4-5b4d-4eae-b211-eb401c408703'],9,,,,,,,,,,,,,,,,Palermo,2256,00:25:09.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324afdb9-fb13-4ade-bbd7-c623a9ed12d3,2867,,"[11.8, 50.5]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sorrentino,7055.0,Goalkeeper,146,Palermo,2256,['c7f56e23-7bf5-45cf-add2-6df537c39ec8'],14,,,,,,,,,,,,,,,,Palermo,2256,00:25:14.810,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,ddf4ce77-3c9a-404d-b6dd-4980342e9531,2869,,"[63.1, 45.6]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Trajkovski,30512.0,Left Center Forward,146,Palermo,2256,['39edf5aa-6f46-4b12-bf4b-bfd2518fa005'],17,,,,,,,,,,,,,,,,Palermo,2256,00:25:17.933,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,766635cf-bd3a-4587-baae-ac4c2c7d089e,2871,,"[74.9, 39.8]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,146,Palermo,2256,['139d8dc9-bc72-4eb8-9ba5-40676247440e'],19,,,,,,,,,,,,,,,,Juventus,224,00:25:19.668,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bac4a9bf-ada0-4c6d-8b86-40a9c8784a34,2873,,"[57.1, 38.6]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Damián Vázquez,6719.0,Center Attacking Midfield,146,Palermo,2256,['a244dc08-c16a-45c8-822f-3d3b8b8b302a'],20,,,,,,,,,,,,,,,,Palermo,2256,00:25:20.825,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1a40c65-5a2c-474b-915d-3d90e8ff75b6,2876,,"[63.7, 3.5]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Lazaar,10032.0,Left Back,146,Palermo,2256,['0febebc0-76cd-4c01-afb0-454da1764acb'],25,,,,,,,,,,,,,,,,Palermo,2256,00:25:25.665,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f0dccdd-5438-40c4-92ad-400d407dfc25,2887,,"[51.5, 14.6]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franco Damián Vázquez,6719.0,Center Attacking Midfield,147,Palermo,2256,['a6507b16-1820-42f3-9ce1-1388e8c50a07'],53,,,,,,,,,,,,,,,,Palermo,2256,00:25:53.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93e81c16-1940-49b4-b139-80d23d913bf9,2890,,"[63.3, 42.8]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Right Center Forward,148,Juventus,224,['46f55c89-08a2-4686-943b-eb37fc29b0b0'],57,,,,,,,,,,,,,,,,Juventus,224,00:25:57.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab550578-c755-48d8-89f6-893240c76f21,2892,,"[56.4, 39.1]",3879630,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,148,Juventus,224,['0a332f90-3a43-45ad-a7a3-3f1de8fc7b6b'],58,,,,,,,,,,,,,,,,Juventus,224,00:25:58.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90e73094-28ec-40ad-b0f7-64b542647814,2895,,"[66.6, 41.4]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Right Center Forward,148,Juventus,224,['299a7e2f-6b00-4825-925a-484b50cd9d3b'],0,,,,,,,,,,,,,,,,Juventus,224,00:26:00.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a2dc5e5-780b-4247-baab-a6af0802c815,2902,,"[69.6, 15.7]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrice Evra,20008.0,Left Wing Back,148,Juventus,224,['3b7cd1be-1aed-43aa-b4a4-b9ab3fe313a2'],6,,,,,,,,,,,,,,,,Juventus,224,00:26:06.008,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18011f56-7d28-4d19-8427-1fceef83c5e5,2905,,"[63.7, 23.9]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,148,Juventus,224,['13af21a3-fa1e-41c1-a1e5-9a6b0dc16584'],10,,,,,,,,,,,,,,,,Juventus,224,00:26:10.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9aae11ea-8b22-49c5-aa0c-b4701fddde28,2908,,"[49.5, 16.3]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,148,Juventus,224,['eda26245-c17a-4350-863b-24fc07d61351'],12,,,,,,,,,,,,,,,,Juventus,224,00:26:12.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8783e65-3ef9-4065-a48e-f039400bf438,2911,,"[43.9, 44.9]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,148,Juventus,224,['382a6983-ba99-4f8f-acf3-b0a3b17c7f01'],15,,,,,,,,,,,,,,,,Juventus,224,00:26:15.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c67a0ca0-43e6-4206-97ff-a7c796d7c375,2914,,"[62.8, 9.2]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrice Evra,20008.0,Left Wing Back,148,Juventus,224,['1b2eab77-86e7-486f-b68a-487ca20b1867'],18,,,,,,,,,,,,,,,,Juventus,224,00:26:18.681,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8aaf2b89-79f8-4c03-a230-4b0e77612314,2918,,"[75.9, 15.4]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,148,Juventus,224,"['643bf16c-8cd6-4706-8bb8-802f12e8b262', '6d2c33fe-ee88-42f2-abab-fd57387e34da']",21,,,,,,,,,,,,,,,,Juventus,224,00:26:21.300,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c7b9713-48e2-4411-baa0-aad736f25206,2921,,"[70.3, 15.7]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,148,Juventus,224,['94f54107-dda0-4a51-9f5e-91ed3a69c42e'],21,,,,,,,,,,,,,,,,Juventus,224,00:26:21.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4e54ee7-fce2-4e21-ab27-a91269674114,2925,,"[86.4, 13.0]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Right Center Forward,148,Juventus,224,['c21ed804-d086-4d77-bf1c-b273e3e82bb7'],23,,,,,,,,,,,,,,,,Juventus,224,00:26:23.802,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822b7c00-7a10-42e7-85f6-6844b01388cc,2927,,"[87.4, 23.1]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,148,Juventus,224,['0e5b7f94-191b-48f5-8570-12c1fb8d7e47'],25,,,,,,,,,,,,,,,,Juventus,224,00:26:25.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed4cd917-f235-4e8d-8b92-9bf20757d3a8,2934,,"[86.7, 59.9]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Álvaro Borja Morata Martín,3477.0,Right Center Forward,149,Palermo,2256,"['473ccbad-c3e6-491a-a94f-a77c1c358c43', 'c1933d10-24f9-4e87-bfc3-b43fd37a674c']",55,,,,,,,,,,,,,,,,Juventus,224,00:26:55.251,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75c2d8c7-4204-4b28-9ea8-40b11ba0dbb1,2938,,"[25.2, 51.2]",3879630,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aljaž Struna,24061.0,Right Back,149,Palermo,2256,['c13fa360-f4a7-4d22-849e-075c000f354c'],59,,,,,,,,,,,,,,,,Palermo,2256,00:26:59.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb41570e-c26e-488b-a1e3-4ea2f675443d,2940,,"[35.8, 27.2]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gastón Brugman,30704.0,Center Defensive Midfield,149,Palermo,2256,['a7baab2a-8523-420c-877a-614e3482621e'],6,,,,,,,,,,,,,,,,Palermo,2256,00:27:06.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725f6517-5b8e-42d5-b5b4-3f6690eeac02,2943,,"[45.5, 6.2]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Achraf Lazaar,10032.0,Left Back,149,Palermo,2256,['a0f05f87-b168-4083-9d24-93ca0f1acee8'],9,,,,,,,,,,,,,,,,Palermo,2256,00:27:09.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68750258-a902-45bc-81df-2a1a03c61529,2947,,"[72.8, 5.6]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robin Quaison,8552.0,Right Center Forward,149,Palermo,2256,"['3947aa49-1cc3-4df3-8175-06f3a516c25e', '92c343f3-bb35-4111-b526-e60cca76d85d']",11,,,,,,,,,,,,,,,,Palermo,2256,00:27:11.616,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598dd06b-b127-40c6-9248-8ad36017c787,2950,,"[59.9, 6.8]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Achraf Lazaar,10032.0,Left Back,149,Palermo,2256,['36772cda-4408-4823-ae99-083c876f5862'],13,,,,,,,,,,,,,,,,Palermo,2256,00:27:13.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc930231-5802-4e2d-840d-a17b7f4daff4,2953,,"[88.0, 6.8]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,149,Palermo,2256,['5cc4a364-ce36-4957-9834-fb31a1375f5e'],15,,,,,,,,,,,,,,,,Palermo,2256,00:27:15.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49d079d7-f501-4ae4-848b-0fe1050170ff,2957,,"[73.6, 27.9]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Franco Damián Vázquez,6719.0,Center Attacking Midfield,149,Palermo,2256,['86d08f1f-497a-4642-8925-963a1dabdb03'],19,,,,,,,,,,,,,,,,Palermo,2256,00:27:19.438,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b605640d-52c0-4e88-92ef-82a426493dc2,2959,,"[66.7, 24.9]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gastón Brugman,30704.0,Center Defensive Midfield,149,Palermo,2256,['dff2303b-7cbf-4fa2-9d41-fe4242aed3d4'],20,,,,,,,,,,,,,,,,Palermo,2256,00:27:20.466,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6011a0e-7f64-4533-a4fc-76b20cc15593,2961,,"[66.2, 46.9]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mato Jajalo,30735.0,Right Center Midfield,149,Palermo,2256,['355af0e9-7cfc-4c44-8e9f-99304e5a35c8'],21,,,,,,,,,,,,,,,,Palermo,2256,00:27:21.274,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1d01517-90d1-42e2-8206-b5555deb4748,2967,,"[66.1, 59.0]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mato Jajalo,30735.0,Right Center Midfield,149,Palermo,2256,['75d50766-cd05-4ada-9e01-0a883f4d346d'],26,,,,,,,,,,,,,,,,Palermo,2256,00:27:26.395,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99753121-b274-4c48-b700-3a1da8388342,2970,,"[88.5, 45.4]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Franco Damián Vázquez,6719.0,Center Attacking Midfield,149,Palermo,2256,['333972ce-2ecb-4e94-b685-0eb7eccd0350'],28,,,,,,,,,,,,,,,,Palermo,2256,00:27:28.395,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e8c9307-ea0b-4308-aad0-054f92f3f6b0,2973,,"[79.9, 16.2]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Achraf Lazaar,10032.0,Left Back,149,Palermo,2256,['e0832bcd-f7a4-44cf-ba94-a1de93c7c85f'],32,,,,,,,,,,,,,,,,Palermo,2256,00:27:32.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301c4f77-967d-4f6c-a52b-ea617e11c573,2976,,"[70.2, 28.3]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,149,Palermo,2256,['d800b1d9-c88c-449a-9b81-800511e299d2'],36,,,,,,,,,,,,,,,,Palermo,2256,00:27:36.020,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576382b7-cb19-4f86-9681-f1c208d54e19,2979,,"[75.9, 68.2]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aljaž Struna,24061.0,Right Back,149,Palermo,2256,['5e9edd8c-8c62-43e1-bfbe-e30e3ccf6646'],39,,,,,,,,,,,,,,,,Palermo,2256,00:27:39.508,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd6301e7-6728-462e-8875-54e6ebb8d81d,2982,,"[65.9, 53.2]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gastón Brugman,30704.0,Center Defensive Midfield,149,Palermo,2256,['94f0bbe8-f522-4b03-bab5-5357c57377f9'],43,,,,,,,,,,,,,,,,Palermo,2256,00:27:43.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88a70f72-6467-4d21-a895-4d8d9f9cf882,2985,,"[60.8, 31.7]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Giancarlo González Castro,5584.0,Left Center Back,149,Palermo,2256,['e49a1ccd-2df3-4ecb-80a4-9ff357a4369c'],47,,,,,,,,,,,,,,,,Palermo,2256,00:27:47.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a31189b-65ab-4bf0-829a-8a293a4c6800,2988,,"[72.8, 11.4]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,149,Palermo,2256,['9573dcef-fd21-4f84-9265-a2c03ee5918f'],50,,,,,,,,,,,,,,,,Palermo,2256,00:27:50.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dac10f8c-ec0c-4645-aca2-8410085d15d9,2991,,"[87.4, 14.7]",3879630,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robin Quaison,8552.0,Right Center Forward,149,Palermo,2256,['b1db0299-4f27-4ad7-916f-597d7ff4ad92'],52,,,,,,,,,,,,,,,,Palermo,2256,00:27:52.000,Ball Receipt*,
