50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.410656,,,,,,,,,,,,,bc2e59de-a228-4402-be0b-0915fdf1c2bd,2320,,"[28.5, 45.9]",3878551,56,True,,,-0.92873824,,Right Foot,,,,"[53.4, 12.6]",,Ground Pass,,41.580044,,,,,Luca Antonelli,8874.0,,,,,Free Kick,2,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,132,AC Milan,243,['a540f77c-dc80-4533-8c17-b35d577849a1'],25,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:25.739,Pass,
,,,,,,,,,,,,,,,,,2.028743,,,,,,,,,,,,,ee629338-86ac-4efc-a745-fc6c7dc5677a,2322,,"[53.4, 12.6]",3878551,56,,,,-0.44159237,,Right Foot,,,,"[69.9, 4.8]",,Ground Pass,,18.250753,,,,,Juraj Kucka,10919.0,,,,,,2,From Free Kick,Luca Antonelli,8874.0,Left Back,132,AC Milan,243,['d244c493-60fa-4846-84b6-5d5da475e775'],31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:31.473,Pass,
,,,,,,,,,,,,,,,,,1.441571,,,,,,,,,,,,,70441980-e1e4-4684-92b1-06df01e1f00c,2325,,"[77.4, 11.4]",3878551,56,,,,0.9061023,,Right Foot,,,,"[93.7, 32.2]",,Ground Pass,,26.425934,,,Incomplete,,Luiz Adriano de Souza da Silva,21272.0,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Left Center Midfield,132,AC Milan,243,"['0263ee7e-07c1-47a4-b45a-55b645089dca', '4df5e7f6-07b5-4c2d-b57b-c4f2023d90b7']",35,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:35.986,Pass,
,,,,,,,,,,,,,,,,,1.08,,,,,,,,,,,,,0e79ef9c-a735-4e23-8081-92fd086efd73,2329,,"[26.6, 50.1]",3878551,56,,,,1.3573164,,Right Foot,,,,"[29.7, 64.4]",,Ground Pass,,14.632156,,,,,Marco Zambelli,40250.0,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,133,Empoli,290,['51bc7f64-1e83-48a4-91fc-404d3db0ace7'],38,,,,,,,,,,,,,,,,,,,Empoli,290,00:11:38.729,Pass,
,,,,,,,,,,,,,,,,,0.971861,,,,,,,,,,,,,4f33e2b5-2198-44e0-b1de-ee935b2a2a33,2332,,"[36.3, 66.5]",3878551,56,,,,1.0276067,,Left Foot,,,,"[42.7, 77.1]",,Ground Pass,,12.382245,,,,,Piotr Zieliński,5660.0,,,,,,2,Regular Play,Marco Zambelli,40250.0,Right Back,133,Empoli,290,['4fd6d053-c7f6-4e52-9894-9a13c4e3a38a'],43,,,,,,,,,,,,,,,,,,,Empoli,290,00:11:43.960,Pass,
,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,1171b554-c7aa-4691-93db-ee8e2ce8b609,2338,,"[36.8, 80.0]",3878551,56,True,,,-2.1672199,,,,,,"[29.4, 69.1]",,Low Pass,,13.174597,,,,,Lorenzo Tonelli,7160.0,,,,,Throw-in,2,From Throw In,Marco Zambelli,40250.0,Right Back,134,Empoli,290,['4cb82bc6-8962-4b6b-89e6-6b872613f9c8'],58,,,,,,,,,,,,,,,,,,,Empoli,290,00:11:58.601,Pass,
,,,,,,,,,,,,,,,,,0.141336,,,,,,,,,,,,,41070f27-e437-4fe4-ab15-63b69ec2f71a,2341,,"[55.3, 64.0]",3878551,57,,,,1.0405805,,Right Foot,,,,"[57.0, 66.9]",,Ground Pass,,3.3615472,,,Incomplete,,Manuel Pucciarelli,7054.0,,,,,,2,From Throw In,Lorenzo Tonelli,7160.0,Right Center Back,134,Empoli,290,"['4ffa9ae0-e44e-4147-84d3-e96404d12dbd', '61938350-7627-4da8-9809-17144f240b83', '93ce28f3-fbe0-4eb0-b182-0d5627107a36']",3,,,,,,,,,,,,,,,,,,,Empoli,290,00:12:03.920,Pass,True
,,,,,,,,,,,,,,,,,0.567127,,,,,,,,,,,,,6f53b462-2c52-4f4f-956f-f18391132dc1,2344,,"[64.3, 80.0]",3878551,57,True,,,-1.6522484,,,,,,"[63.5, 70.2]",,Low Pass,,9.832599,,,,,Piotr Zieliński,5660.0,,,,,Throw-in,2,From Throw In,Marco Zambelli,40250.0,Right Back,135,Empoli,290,['99318946-28c5-448a-af89-00c10b694d0c'],12,,,,,,,,,,,,,,,,,,,Empoli,290,00:12:12.858,Pass,
,,,,,,,,,,,,,,,,,0.617805,,,,,,,,,,,,,612e26b0-2971-434a-9850-0c49bc477a24,2346,,"[59.0, 72.8]",3878551,57,,,,0.8053955,,Right Foot,,,,"[63.9, 77.9]",,Ground Pass,,7.072482,,,,,Marco Zambelli,40250.0,,,,,,2,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,135,Empoli,290,['7e4dcb3b-5887-484b-98e0-896b16252857'],13,,,,,,,,,,,,,,,,,,,Empoli,290,00:12:13.790,Pass,
,,,,,,,,,,,,,,,,,0.936857,,,,,,,,,,,,,2e479da5-4df7-4f51-9b43-04494ee9f8fe,2351,,"[62.4, 0.1]",3878551,57,,,,1.0379524,,,,,,"[67.0, 7.9]",,Low Pass,,9.055386,,,,,Giacomo Bonaventura,7026.0,,,,,Throw-in,2,From Throw In,Luca Antonelli,8874.0,Left Back,136,AC Milan,243,['4a3e06d7-c472-4091-b21c-9db50be6fed5'],23,,,,,,,,,,,,,,,,,,,AC Milan,243,00:12:23.731,Pass,
,,,,,,,,,,,,,,,,,0.7667,,,,,,,,,,,,,b0600810-19b5-4f1b-b361-ff11926fc418,2354,,"[64.4, 8.8]",3878551,57,,,,-1.5964317,,Right Foot,,,,"[64.2, 1.0]",,Ground Pass,,7.8025637,,,,,Luca Antonelli,8874.0,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Center Attacking Midfield,136,AC Milan,243,['6d313f45-b804-40c8-b5bc-5cfa6ecab81d'],25,,,,,,,,,,,,,,,,,,,AC Milan,243,00:12:25.300,Pass,
,,,,,,,,,,,,,,,,,0.97829,,,,,,,,,,,,,56b61cdd-8791-49cc-930c-438a784b030f,2358,,"[109.8, 5.7]",3878551,57,,,,1.5465293,,Left Foot,,,,"[110.3, 26.3]",,Ground Pass,,20.606068,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,2,From Throw In,Luca Antonelli,8874.0,Left Back,136,AC Milan,243,"['05893a69-73b5-4777-b364-f25d0e92c6e7', '4c3ac2db-0f28-434f-853b-161dd964e7c3']",31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:12:31.857,Pass,
,,,,,,,,,,,,,,,,,1.615609,,,,,,,,,,,,,a69c0a34-ddcf-4397-ae6e-12b66b55cfbc,2361,,"[120.0, 0.1]",3878551,57,,,,1.7975951,,Right Foot,,,,"[111.9, 35.2]",,High Pass,True,36.02249,,,Incomplete,,Alessio Romagnoli,7458.0,,,Inswinging,,Corner,2,From Corner,Giacomo Bonaventura,7026.0,Center Attacking Midfield,137,AC Milan,243,"['4ce850bc-b3cc-4842-ad28-2cc1751e4d55', 'c84e7765-41ed-432c-bc7a-c09599d4f584']",55,,,,,,,,,,,,,,,,,,,AC Milan,243,00:12:55.789,Pass,
,,,,,,,,,,,,,,,,,0.80161,,,,,,,,,,,,,35aa8a46-35c9-4e34-b640-6b1f1f8ec2e9,2368,,"[49.3, 31.2]",3878551,58,,,,1.0660759,,Right Foot,,,,"[57.2, 45.5]",,Ground Pass,,16.337074,,,,,Riccardo Saponara,7150.0,,,,,,2,From Counter,Piotr Zieliński,5660.0,Right Center Midfield,138,Empoli,290,['e0919922-0b3f-4f98-9012-2abd97be2a70'],6,,,,,,,,,,,,,,,,,,,Empoli,290,00:13:06.550,Pass,
,,,,,,,,,,,,,,,,,1.050914,,,,,,,,,,,,,bb703f32-ca77-4ac1-b130-fe157ff75f31,2372,,"[77.8, 50.1]",3878551,58,,,,-0.672971,,Right Foot,,,,"[91.6, 39.1]",,Ground Pass,,17.647663,,,,,Manuel Pucciarelli,7054.0,,,,,,2,From Counter,Riccardo Saponara,7150.0,Center Attacking Midfield,138,Empoli,290,"['42a304b2-0823-4db2-8368-ad3c280c07c5', 'a1ab9735-4637-440b-a7b2-0045a19466b5']",10,,,,,,,,,,,,,,,,,,,Empoli,290,00:13:10.071,Pass,True
,,,,,,,,,,,,,,,,,1.139231,,,,,,,,,,,,,6b3251c3-5904-4308-ba17-4523a1875d64,2378,,"[28.7, 54.6]",3878551,58,,,,-1.4801364,,Right Foot,,,,"[30.2, 38.1]",,Ground Pass,,16.56804,,,,,Giacomo Bonaventura,7026.0,,,,,,2,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,139,AC Milan,243,['9b556a51-f37e-48f8-a752-bfd51cd31d77'],16,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:16.223,Pass,
,,,,,,,,,,,,,,,,,1.796757,,,,,,,,,,,,,a28b01d8-60d2-4306-8efc-d2d13ab60cf3,2381,,"[36.6, 35.3]",3878551,58,,,,-1.250791,,Right Foot,,,,"[42.3, 18.1]",,Ground Pass,,18.119879,,,,,Juraj Kucka,10919.0,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Center Attacking Midfield,139,AC Milan,243,['246d8421-bc9a-4901-9a76-694fab76dd91'],18,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:18.859,Pass,
,,,,,,,,,,,,,,,,,2.507134,,,,,,,,,,,,,52e4b4f8-ff02-49c7-88cd-74dcfbba77d6,2384,,"[63.7, 27.3]",3878551,58,,,,1.3927034,,Right Foot,,,,"[70.9, 67.3]",,Low Pass,,40.642834,,,,,Mattia De Sciglio,6944.0,,True,,,,2,Regular Play,Juraj Kucka,10919.0,Left Center Midfield,139,AC Milan,243,['0788b17c-1f1a-4bfc-a723-2fb8fac27875'],26,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:26.215,Pass,
,,,,,,,,,,,,,,,,,1.445263,,,,,,,,,,,,,9a9a4a91-610c-4de5-8317-12dadf4cc138,2387,,"[70.9, 67.3]",3878551,58,,,,-1.8615834,,Right Foot,,,,"[66.8, 53.6]",,Ground Pass,,14.300349,,,,,Andrea Bertolacci,7147.0,,,,,,2,Regular Play,Mattia De Sciglio,6944.0,Right Back,139,AC Milan,243,['1ebfaa98-d90c-4ba9-9208-93a55951567c'],30,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:30.164,Pass,
,,,,,,,,,,,,,,,,,1.049902,,,,,,,,,,,,,41b1f286-30d3-4bf4-983f-ab8a6e907a3d,2390,,"[66.8, 53.6]",3878551,58,,,,-0.014813731,,Left Foot,,,,"[80.3, 53.4]",,Ground Pass,,13.501481,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,2,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,139,AC Milan,243,['20100606-2708-4468-8115-df6b6b327086'],31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:31.840,Pass,
,,,,,,,,,,,,,,,,,1.294465,,,,,,,,,,,,,375dbe3d-3835-4e72-adf8-7886110e9823,2393,,"[77.2, 50.3]",3878551,58,,,,-2.336966,,Right Foot,,,,"[67.0, 39.7]",,Ground Pass,,14.710541,,,,,Nigel de Jong,20057.0,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,139,AC Milan,243,['ff61389e-58c6-4afa-b162-201f71fb847d'],34,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:34.333,Pass,
,,,,,,,,,,,,,,,,,1.799682,,,,,,,,,,,,,c5a40e99-8bbc-418c-b07d-3e02539aab31,2396,,"[67.0, 38.8]",3878551,58,,,,-1.071203,,Right Foot,,,,"[82.5, 10.4]",,Ground Pass,,32.354443,,,,,Giacomo Bonaventura,7026.0,,,,,,2,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,139,AC Milan,243,['53eae228-ce9b-4897-83dd-7b564b04be4a'],36,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:36.315,Pass,
,,,,,,,,,,,,,,,,,0.207054,,,,,,,,,,,,,a65b3924-51ec-49c5-adf0-ab60bb606fc0,2400,,"[105.5, 15.4]",3878551,58,,,,0.9318823,,Left Foot,,,,"[108.1, 18.9]",,Low Pass,,4.360046,,,Incomplete,,,,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Center Attacking Midfield,139,AC Milan,243,"['e66567fd-a5af-4480-86c6-9e56f8cfd55f', 'f8a8544f-5ac1-4e5d-8564-581ea03b3d07']",42,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:42.280,Pass,True
,,,,,,,,,,,,,,,,,1.230158,,,,,,,,,,,,,83302b7a-b18c-4d0a-8c13-591062d38694,2404,,"[104.8, 8.8]",3878551,58,,,,1.3011079,,Right Foot,True,,,"[111.6, 33.4]",,High Pass,,25.52254,,,Incomplete,,Luiz Adriano de Souza da Silva,21272.0,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Center Attacking Midfield,139,AC Milan,243,"['01186903-993b-4b89-93ba-de46f27aadd4', '6f9d5cdd-8090-46f4-907c-147c0947b8dc']",48,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:48.286,Pass,
,,,,,,,,,,,,,,,,,0.462396,,,,,,,,,,,,,05c194a0-fe1f-4dea-a6f1-d84764c5ffb6,2409,,"[116.7, 22.7]",3878551,58,,,,1.524533,,Left Foot,True,,,"[117.2, 33.5]",,Low Pass,,10.811568,,,Incomplete,,Andrea Bertolacci,7147.0,,,,,,2,Regular Play,Luca Antonelli,8874.0,Left Back,139,AC Milan,243,"['552a32b8-5efd-43e2-82fb-bf9e7a9ffc2c', '83f5ce2b-6404-4bee-8686-e49582af51da']",51,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:51.796,Pass,
,,,,,,,,,,,,,,,,,1.621396,,,,,,,,,,,,,9299a75a-6178-4cb2-b367-a34f2a2706d1,2412,,"[120.0, 0.1]",3878551,59,,,,2.5476658,,Right Foot,,,,"[100.6, 13.2]",,Ground Pass,,23.408758,,,Unknown,,Juraj Kucka,10919.0,,,,,Corner,2,From Corner,Giacomo Bonaventura,7026.0,Center Attacking Midfield,140,AC Milan,243,['05e1e222-982d-4287-9197-46a515b9623d'],0,,,,,,,,,,,,,,,,,,,AC Milan,243,00:14:00.891,Pass,
,,,,,,,,,,,,,,,,,0.848947,,,,,,,,,,,,,1617a2fe-de53-42c0-a20f-70bf1b69e430,2416,,"[15.8, 66.7]",3878551,59,,,,0.14424263,,Left Foot,,,,"[33.7, 69.3]",,Ground Pass,,18.087841,,,,,Daniele Croce,40251.0,,,,,Free Kick,2,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,141,Empoli,290,['4d283675-7051-4c8a-bcb3-87e0817b8eac'],7,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:07.517,Pass,
,,,,,,,,,,,,,,,,,2.513227,,,,,,,,,,,,,e9aae3f7-a090-4cf9-a9dc-6508884c092e,2428,,"[43.1, 63.2]",3878551,59,,,,-1.4687555,,Left Foot,,,,"[47.8, 17.3]",,High Pass,,46.140003,,,,,Mário Rui Silva Duarte,7151.0,,True,,,,2,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,141,Empoli,290,['00357f79-a895-4b4c-a02f-f410f41a22a6'],18,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:18.789,Pass,
,,,,,,,,,,,,,,,,,1.039996,,,,,,,,,,,,,1ffd85a5-56d6-4e5e-8f2e-5485ff31ea3d,2432,,"[49.0, 13.5]",3878551,59,,,,2.1648471,,Left Foot,,,,"[41.3, 24.9]",,Ground Pass,,13.756817,,,,,Federico Barba,17520.0,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,141,Empoli,290,"['2672b771-b8e3-4ed1-aab1-4618e9ecba33', 'eb66ca2e-51ce-430c-bc19-4205ab175e24']",24,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:24.820,Pass,True
,,,,,,,,,,,,,,,,,0.975294,,,,,,,,,,,,,2bbab8e9-7751-45d2-9c15-92e990ab2888,2435,,"[41.8, 24.9]",3878551,59,,,,-0.09559812,,Left Foot,,,,"[63.7, 22.8]",,Low Pass,,22.000454,,,,,Piotr Zieliński,5660.0,,,,,,2,From Free Kick,Federico Barba,17520.0,Left Center Back,141,Empoli,290,['8754ee66-68dd-4c83-94cb-e5cc8bee3a96'],25,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:25.940,Pass,
,,,,,,,,,,,,,,,,,1.091589,,,,,,,,,,,,,2f2cea07-2629-46fe-968a-f37a42b3cd4d,2438,,"[71.4, 23.7]",3878551,59,,,,2.9643672,,Right Foot,,,,"[64.7, 24.9]",,Ground Pass,,6.8066144,,,,,Assane Dioussé El Hadji,3412.0,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,141,Empoli,290,['75f2146e-116d-4886-89da-c5b29ceb8648'],30,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:30.741,Pass,
,,,,,,,,,,,,,,,,,2.518225,,,,,,,,,,,,,3cf8895e-a237-4188-92d6-b9beb5d017f2,2442,,"[69.2, 29.0]",3878551,59,,,,1.6275535,,Left Foot,,,,"[67.2, 64.2]",,High Pass,,35.25677,,,,,Marco Zambelli,40250.0,,,,,,2,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,141,Empoli,290,['d21946fb-a633-4fae-b446-3c051ebbca49'],34,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:34.155,Pass,
,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,cda95b83-24de-497a-8cf5-c58f3a54cac0,2445,,"[69.8, 66.0]",3878551,59,,,,0.59699786,,Left Foot,,,,"[85.1, 76.4]",,Ground Pass,,18.5,,,,,Massimo Maccarone,40252.0,,,,,,2,From Free Kick,Marco Zambelli,40250.0,Right Back,141,Empoli,290,['a0852a31-57bd-4ae6-875e-55161ab40f4a'],37,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:37.851,Pass,
,,,,,,,,,,,,,,,,,1.356926,,,,,,,,,,,,,2bb2b8ef-d91f-4d59-8a20-ce71a55664df,2448,,"[84.8, 76.2]",3878551,59,,,,-2.3326695,,Right Foot,,,,"[76.5, 67.5]",,Ground Pass,,12.024142,,,,,Daniele Croce,40251.0,,,,,,2,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,141,Empoli,290,['3b339291-fa6c-43fd-973e-2b0d4ceadf36'],41,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:41.983,Pass,
,,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,fab9c224-682a-4bbc-a46d-354d7d97110c,2451,,"[85.1, 67.5]",3878551,59,,,,-2.566168,,Right Foot,,,,"[77.7, 62.7]",,Ground Pass,,8.820431,,,,,Assane Dioussé El Hadji,3412.0,,,,,,2,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,141,Empoli,290,['8e53e3d8-6ad3-4671-b56d-8e27d58775d2'],44,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:44.869,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,66c964e8-5022-4eac-b0e8-456625536811,2454,,"[79.3, 60.9]",3878551,59,,,,-1.3462989,,Left Foot,,,,"[85.1, 35.5]",,Ground Pass,,26.053791,,,,,Piotr Zieliński,5660.0,,,,,,2,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,141,Empoli,290,['7529cb7b-0dbd-4e18-ab8a-0cc0f665d442'],47,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:47.908,Pass,
,,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,a2409ead-3a25-4520-8442-3118085914e8,2458,,"[90.8, 31.4]",3878551,59,,,,-1.4251679,,Right Foot,,,,"[93.0, 16.4]",,Ground Pass,,15.160475,,,,,Mário Rui Silva Duarte,7151.0,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,141,Empoli,290,"['0fea05aa-81e2-454e-adc9-cd2dc45be8a2', '4e49dd93-dcd2-4143-9f68-30ab1a7b0d2a']",51,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:51.770,Pass,True
,,,,,,,,,,,,,,,,,0.661023,,,,,,,,,,,,,abcd6e9a-2443-40ed-90fc-7ec3ec09405d,2461,,"[95.4, 25.7]",3878551,59,,,,0.7116406,,Left Foot,,,,"[106.3, 35.1]",,Low Pass,,14.393401,,,,,Manuel Pucciarelli,7054.0,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,141,Empoli,290,['7ed6a98c-03be-4a8b-a6b7-391b740e0b88'],55,,,,,,,,,,,,,,,,,,,Empoli,290,00:14:55.724,Pass,
,,,,,,,,,,,,,,,,,1.325522,,,,,,,,,,,,,31e76aca-4408-4b15-b383-728be43ba6d1,2469,,"[10.1, 75.2]",3878551,60,,,,-0.34653887,,Right Foot,,,,"[38.9, 64.8]",,Ground Pass,,30.620255,,,Incomplete,,Luiz Adriano de Souza da Silva,21272.0,,,,,,2,From Free Kick,Mattia De Sciglio,6944.0,Right Back,141,Empoli,290,"['eedc866d-5fc8-4d4d-9bd4-54e153ba3076', 'f8f5bdb6-c05c-48c1-ab36-7fafcd15fc6f']",0,,,,,,,,,,,,,,,,,,,AC Milan,243,00:15:00.622,Pass,
,,,,,,,,,,,,,,,,,0.559996,,,,,,,,,,,,,c1ca6ed3-4ffb-4246-b533-d9a015d84f5e,2476,,"[81.0, 0.1]",3878551,60,True,,,1.2728508,,,,,,"[84.9, 12.8]",,Low Pass,,13.28533,,,,,Daniele Croce,40251.0,,,,,Throw-in,2,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,142,Empoli,290,['e802c4b9-a1f1-4d82-bbef-3c9bf2a2b53d'],14,,,,,,,,,,,,,,,,,,,Empoli,290,00:15:14.839,Pass,
,,,,,,,,,,,,,,,,,0.28395,,,,,,,,,,,,,de552d0b-4a18-4601-ad17-ad3e24cc67a3,2478,,"[84.9, 12.8]",3878551,60,,,,-2.2592769,,Right Foot,,,,"[78.4, 4.9]",,Ground Pass,,10.230347,,,,,Mário Rui Silva Duarte,7151.0,,,,,,2,From Throw In,Daniele Croce,40251.0,Left Center Midfield,142,Empoli,290,['9b978235-48a0-45ce-b5fb-e5a145753e42'],16,,,,,,,,,,,,,,,,,,,Empoli,290,00:15:16.222,Pass,
,,,,,,,,,,,,,,,,,1.286838,,,,,,,,,,,,,8b831c69-18e6-4b43-ae48-08210a3149ae,2482,,"[70.6, 3.5]",3878551,60,,,,-0.4825133,,Right Foot,,,,"[76.9, 0.2]",,Ground Pass,,7.111962,,,Out,,Daniele Croce,40251.0,,,,,,2,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,142,Empoli,290,['36425347-5f27-4593-b696-dc304d3cbdfa'],18,,,,,,,,,,,,,,,,,,,Empoli,290,00:15:18.915,Pass,
,,,,,,,,,,,,,,,,,1.85829,,,,,,,,,,,,,7883d649-be9d-40cc-a479-652010d44cc7,2484,,"[43.2, 80.0]",3878551,60,,,,-2.27228,,,,,,"[28.5, 62.6]",,Low Pass,,22.778278,,,,,Cristian Eduardo Zapata Valencia,6360.0,,,,,Throw-in,2,From Throw In,Mattia De Sciglio,6944.0,Right Back,143,AC Milan,243,['17a89f60-5647-41e8-9493-399ff013ab3a'],30,,,,,,,,,,,,,,,,,,,AC Milan,243,00:15:30.563,Pass,
,,,,,,,,,,,,,,,,,2.2647,,,,,,,,,,,,,a25a2b60-62b0-4cc9-972b-a54398a25ec1,2487,,"[26.3, 52.2]",3878551,60,,,,-1.2975234,,Left Foot,,,,"[38.1, 10.1]",,High Pass,,43.72242,,,,,Luca Antonelli,8874.0,,True,,,,2,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,143,AC Milan,243,['56794ea8-b7b1-4c57-aeae-3d6335293edb'],34,,,,,,,,,,,,,,,,,,,AC Milan,243,00:15:34.940,Pass,
,,,,,,,,,,,,,,,,,2.253915,,,,,,,,,,,,,1f335044-4ca3-48ce-96e3-b7d6a8e82f04,2492,,"[49.1, 22.2]",3878551,60,True,,,-0.27537033,,Right Foot,,,,"[85.2, 12.0]",,Ground Pass,,37.513332,,,,,Giacomo Bonaventura,7026.0,,,,,Free Kick,2,From Free Kick,Nigel de Jong,20057.0,Center Defensive Midfield,144,AC Milan,243,['8adb6db2-069d-4587-9426-2f08a3a8f740'],51,,,,,,,,,,,,,,,,,,,AC Milan,243,00:15:51.712,Pass,
,,,,,,,,,,,,,,,,,0.900061,,,,,,,,,,,,,b8af0cfd-efe8-48d2-b5d1-92daa8e6afb9,2494,,"[96.8, 10.4]",3878551,60,,,,-1.5458015,,Right Foot,,,,"[97.0, 2.4]",,Ground Pass,,8.0025,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,2,From Free Kick,Giacomo Bonaventura,7026.0,Center Attacking Midfield,144,AC Milan,243,['e70d8932-e3aa-48ee-bd9e-b5b20f5276bb'],58,,,,,,,,,,,,,,,,,,,AC Milan,243,00:15:58.134,Pass,
,,,,,,,,,,,,,,,,,1.315186,,,,,,,,,,,,,15709e7f-183b-42f0-8a28-92671b0cd6fa,2497,,"[97.0, 2.4]",3878551,60,,,,2.7921414,,Right Foot,,,,"[85.2, 6.7]",,Ground Pass,,12.55906,,,,,Juraj Kucka,10919.0,,,,,,2,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,144,AC Milan,243,['7c30e8ba-ccfa-40c1-a951-8533b14348dd'],59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:15:59.606,Pass,
,,,,,,,,,,,,,,,,,0.980707,,,,,,,,,,,,,94042813-85bc-43cb-a798-33dc626a2b0e,2500,,"[85.2, 6.7]",3878551,61,,,,2.5877383,,Right Foot,,,,"[77.6, 11.4]",,Ground Pass,,8.935883,,,,,Nigel de Jong,20057.0,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Left Center Midfield,144,AC Milan,243,['03e8f5c9-c5e0-4d8f-80c7-dc6d17cab361'],1,,,,,,,,,,,,,,,,,,,AC Milan,243,00:16:01.581,Pass,
